(1 0.000045100587),(2 0.0044460865),(3 0.012728709),(4 0.015092939),(5 0.015162977),(6 0.016129341),(7 0.018373312),(8 0.020126686),(9 0.020320855),(10 0.020285638),(11 0.021321),(12 0.021412645),(13 0.021449277),(14 0.021943705),(15 0.02047408),(16 0.024573488),(17 0.024525106),(18 0.02290288),(19 0.02172824),(20 0.027073309),(21 0.027088193),(22 0.025152944),(23 0.024442013),(24 0.026034346),(25 0.025971744),(26 0.026874598),(27 0.024385935),(28 0.027575368),(29 0.027598128),(30 0.025209803),(31 0.024477646),(32 0.02853807),(33 0.028088178),(34 0.025596952),(35 0.024040328),(36 0.028964022),(37 0.028542042),(38 0.024845866),(39 0.025788989),(40 0.026370954),(41 0.026431546),(42 0.026667183),(43 0.026729647),(44 0.02681415),(45 0.026893627),(46 0.025772316),(47 0.026168758),(48 0.026063085),
(1 0.000042835054),(2 0.004544641),(3 0.012023792),(4 0.01486967),(5 0.014741517),(6 0.016293839),(7 0.017998945),(8 0.019775873),(9 0.01960296),(10 0.019158883),(11 0.01975724),(12 0.021270646),(13 0.021350339),(14 0.019176442),(15 0.020627903),(16 0.023842337),(17 0.023770522),(18 0.02234304),(19 0.019993925),(20 0.023698041),(21 0.02346274),(22 0.022953764),(23 0.023215353),(24 0.024271857),(25 0.024276633),(26 0.023349073),(27 0.023217356),(28 0.024508413),(29 0.024516903),(30 0.02282727),(31 0.023576418),(32 0.026520016),(33 0.026795577),(34 0.022613551),(35 0.021109419),(36 0.026068512),(37 0.026162105),(38 0.024326727),(39 0.023817196),(40 0.02685115),(41 0.02650716),(42 0.025970846),(43 0.025951836),(44 0.027780797),(45 0.027432166),(46 0.02380948),(47 0.023841137),(48 0.023900704),
(1 0.000042997406),(2 0.0046105767),(3 0.012312119),(4 0.014394919),(5 0.014531006),(6 0.015104947),(7 0.017941194),(8 0.020964429),(9 0.020482799),(10 0.019334925),(11 0.020123063),(12 0.022310255),(13 0.022220459),(14 0.021355772),(15 0.020143554),(16 0.023659939),(17 0.02348957),(18 0.022104997),(19 0.022041908),(20 0.02383632),(21 0.023502031),(22 0.02235881),(23 0.022861332),(24 0.026015515),(25 0.026107011),(26 0.024206614),(27 0.023542378),(28 0.026050398),(29 0.026112787),(30 0.02395345),(31 0.023622109),(32 0.026420457),(33 0.02614994),(34 0.022789717),(35 0.022294594),(36 0.027967287),(37 0.027735092),(38 0.023894163),(39 0.023013042),(40 0.025713945),(41 0.025558902),(42 0.024709843),(43 0.024138445),(44 0.02655104),(45 0.026469773),(46 0.024176488),(47 0.024931546),(48 0.024981748),
(1 0.00003784233),(2 0.0041704103),(3 0.012140281),(4 0.013804795),(5 0.014197117),(6 0.014313338),(7 0.016910732),(8 0.019219257),(9 0.019199299),(10 0.018608348),(11 0.017719489),(12 0.021277886),(13 0.021173343),(14 0.017657204),(15 0.0181068),(16 0.020086488),(17 0.019975157),(18 0.019456966),(19 0.017988972),(20 0.020547047),(21 0.02049174),(22 0.019680558),(23 0.019670365),(24 0.02358348),(25 0.023366217),(26 0.021018961),(27 0.020874126),(28 0.023547573),(29 0.023868928),(30 0.023624172),(31 0.020934114),(32 0.02423907),(33 0.023616835),(34 0.020604186),(35 0.019767338),(36 0.022842843),(37 0.02301463),(38 0.021904975),(39 0.020711718),(40 0.024526186),(41 0.024205746),(42 0.021902867),(43 0.024722246),(44 0.022566633),(45 0.022093771),(46 0.019319152),(47 0.022376802),(48 0.022379033),
(1 0.000037185684),(2 0.0040122424),(3 0.010220705),(4 0.011884675),(5 0.011936631),(6 0.013747315),(7 0.016963508),(8 0.01849077),(9 0.01851134),(10 0.017574377),(11 0.017183771),(12 0.019870466),(13 0.01962908),(14 0.017284553),(15 0.01800449),(16 0.019440867),(17 0.019417863),(18 0.019322377),(19 0.02000263),(20 0.02220256),(21 0.022146769),(22 0.02120087),(23 0.020400142),(24 0.023119984),(25 0.023043634),(26 0.021194061),(27 0.021603568),(28 0.02367161),(29 0.024005223),(30 0.021799194),(31 0.019647058),(32 0.024095543),(33 0.024064053),(34 0.022571964),(35 0.022557432),(36 0.023594182),(37 0.0237886),(38 0.023726264),(39 0.02219498),(40 0.026375214),(41 0.025943402),(42 0.02283802),(43 0.023204396),(44 0.027157674),(45 0.026908383),(46 0.021267774),(47 0.023499122),(48 0.023475546),
(1 0.000042025855),(2 0.003815649),(3 0.010874432),(4 0.013208433),(5 0.013284612),(6 0.013820588),(7 0.016354043),(8 0.01849742),(9 0.018687189),(10 0.017501358),(11 0.017367663),(12 0.020146111),(13 0.020276146),(14 0.017863989),(15 0.01760953),(16 0.02210115),(17 0.021943938),(18 0.020938087),(19 0.019206947),(20 0.022557039),(21 0.022406533),(22 0.021358494),(23 0.01943571),(24 0.02129824),(25 0.021067962),(26 0.021403486),(27 0.022712097),(28 0.02452348),(29 0.023820214),(30 0.022471877),(31 0.020762209),(32 0.024705024),(33 0.024701694),(34 0.021449117),(35 0.019715449),(36 0.020048948),(37 0.020227058),(38 0.019728934),(39 0.02137309),(40 0.024022494),(41 0.023806505),(42 0.022857102),(43 0.021201175),(44 0.022334091),(45 0.022117618),(46 0.020230273),(47 0.023397446),(48 0.023432385),
(1 0.000036135127),(2 0.0034655973),(3 0.00930876),(4 0.011715732),(5 0.01181892),(6 0.012192617),(7 0.015183495),(8 0.016650936),(9 0.016758416),(10 0.016574832),(11 0.017800473),(12 0.020450117),(13 0.020286094),(14 0.01915919),(15 0.018187705),(16 0.02061018),(17 0.020607539),(18 0.018869136),(19 0.018200617),(20 0.020183766),(21 0.02016406),(22 0.018533096),(23 0.017911766),(24 0.020341229),(25 0.020158835),(26 0.018690906),(27 0.018312734),(28 0.019573938),(29 0.020316206),(30 0.019451238),(31 0.01886268),(32 0.022257142),(33 0.022687731),(34 0.019455563),(35 0.020658683),(36 0.023361214),(37 0.02351937),(38 0.02109026),(39 0.020525133),(40 0.022572361),(41 0.022240108),(42 0.021004187),(43 0.021080269),(44 0.023070982),(45 0.022967622),(46 0.020186258),(47 0.02169761),(48 0.021664523),
(1 0.000039908675),(2 0.0034021444),(3 0.0094833495),(4 0.012765352),(5 0.012791578),(6 0.013058106),(7 0.016384684),(8 0.019289177),(9 0.019056624),(10 0.01863742),(11 0.01783961),(12 0.020446673),(13 0.020317001),(14 0.018465722),(15 0.017543264),(16 0.020061903),(17 0.020055236),(18 0.01937424),(19 0.017390812),(20 0.020200461),(21 0.01991609),(22 0.017315026),(23 0.017963123),(24 0.021162728),(25 0.02119901),(26 0.02059766),(27 0.02029687),(28 0.022145143),(29 0.022227768),(30 0.02187572),(31 0.02143532),(32 0.025077654),(33 0.025127355),(34 0.0205408),(35 0.018348008),(36 0.02228513),(37 0.022092003),(38 0.02125752),(39 0.018637212),(40 0.02147909),(41 0.02111497),(42 0.022091664),(43 0.020791883),(44 0.022946354),(45 0.022999274),(46 0.020488514),(47 0.022051185),(48 0.022007165),
(1 0.00003584495),(2 0.0031179052),(3 0.008708282),(4 0.011366054),(5 0.011436003),(6 0.011355859),(7 0.012850292),(8 0.0146916965),(9 0.014905681),(10 0.0148183545),(11 0.014978166),(12 0.01748952),(13 0.017620618),(14 0.016770165),(15 0.01684981),(16 0.019334685),(17 0.01928148),(18 0.018852381),(19 0.015722398),(20 0.01859425),(21 0.01850287),(22 0.016847182),(23 0.016396409),(24 0.018334925),(25 0.01844297),(26 0.017429821),(27 0.017131116),(28 0.020553175),(29 0.020276697),(30 0.021393133),(31 0.018839618),(32 0.022998162),(33 0.022568235),(34 0.019566227),(35 0.018155085),(36 0.020722453),(37 0.020807507),(38 0.019243814),(39 0.016644266),(40 0.020510798),(41 0.020424059),(42 0.019266052),(43 0.016923893),(44 0.021106474),(45 0.021046726),(46 0.018343821),(47 0.021225104),(48 0.021269817),
(1 0.00003778098),(2 0.0032198136),(3 0.008632357),(4 0.011263445),(5 0.011291195),(6 0.0110190315),(7 0.014411902),(8 0.016107429),(9 0.016280929),(10 0.014409828),(11 0.015518312),(12 0.018141428),(13 0.018089741),(14 0.015031905),(15 0.015361049),(16 0.017848361),(17 0.017801523),(18 0.017191278),(19 0.015706915),(20 0.019531809),(21 0.01936009),(22 0.016365532),(23 0.015746554),(24 0.016707717),(25 0.016452236),(26 0.016324123),(27 0.016390769),(28 0.019397682),(29 0.019047674),(30 0.018728156),(31 0.017771041),(32 0.019939097),(33 0.01984374),(34 0.017699081),(35 0.017230416),(36 0.021217315),(37 0.021157254),(38 0.01784336),(39 0.016789278),(40 0.018668473),(41 0.018397506),(42 0.017570512),(43 0.017157027),(44 0.018359073),(45 0.018613158),(46 0.017558666),(47 0.019185862),(48 0.019163415),
(1 0.00003499191),(2 0.0029787438),(3 0.009001111),(4 0.01145911),(5 0.011487175),(6 0.009993274),(7 0.013421997),(8 0.014342471),(9 0.014357872),(10 0.014712823),(11 0.013863401),(12 0.015962668),(13 0.015831204),(14 0.015957572),(15 0.0161796),(16 0.016880782),(17 0.016854063),(18 0.016567368),(19 0.015714636),(20 0.016340982),(21 0.016365353),(22 0.015730532),(23 0.015637131),(24 0.018417044),(25 0.018511081),(26 0.016401531),(27 0.01641339),(28 0.017059475),(29 0.017029976),(30 0.016653402),(31 0.016555786),(32 0.019769931),(33 0.019642388),(34 0.01621741),(35 0.016849693),(36 0.018361276),(37 0.018446889),(38 0.01763749),(39 0.016629636),(40 0.018922696),(41 0.018632187),(42 0.017041974),(43 0.016002461),(44 0.017400065),(45 0.017345455),(46 0.016804194),(47 0.016970087),(48 0.016910238),
(1 0.0000353558),(2 0.0030310994),(3 0.00835017),(4 0.0095410235),(5 0.009425023),(6 0.010783802),(7 0.011189556),(8 0.0131714055),(9 0.012944845),(10 0.012835438),(11 0.012383497),(12 0.014394436),(13 0.01435054),(14 0.013968786),(15 0.016291503),(16 0.01872047),(17 0.018999005),(18 0.015424721),(19 0.014796149),(20 0.01700781),(21 0.017125081),(22 0.015010511),(23 0.015121437),(24 0.017302172),(25 0.017194072),(26 0.016992547),(27 0.016221091),(28 0.018340426),(29 0.018315386),(30 0.01649506),(31 0.015609767),(32 0.017685996),(33 0.017741906),(34 0.01543646),(35 0.015474444),(36 0.017397149),(37 0.017415818),(38 0.018099573),(39 0.017339518),(40 0.018937793),(41 0.018787947),(42 0.018681303),(43 0.016569514),(44 0.017933927),(45 0.018292973),(46 0.017665451),(47 0.016911909),(48 0.016932532),
(1 0.00003773144),(2 0.0031284129),(3 0.008068134),(4 0.009388266),(5 0.009507477),(6 0.010404062),(7 0.011632129),(8 0.013235039),(9 0.013380427),(10 0.0125020845),(11 0.013137304),(12 0.015174374),(13 0.015078957),(14 0.013576456),(15 0.013584322),(16 0.016506443),(17 0.016349187),(18 0.01588079),(19 0.013766536),(20 0.01637868),(21 0.016247854),(22 0.014940833),(23 0.0146942055),(24 0.016855039),(25 0.01680518),(26 0.015531832),(27 0.014820995),(28 0.018002313),(29 0.018106602),(30 0.016240383),(31 0.016569404),(32 0.017137224),(33 0.017327502),(34 0.015525277),(35 0.015696052),(36 0.01853693),(37 0.018150274),(38 0.017560193),(39 0.016993836),(40 0.018327411),(41 0.017707258),(42 0.016654128),(43 0.01810298),(44 0.018632114),(45 0.01841279),(46 0.01710978),(47 0.019055765),(48 0.019004144),
(1 0.000034638448),(2 0.0031090956),(3 0.009223345),(4 0.010922705),(5 0.010865728),(6 0.012194521),(7 0.013225148),(8 0.015197039),(9 0.015067775),(10 0.014945082),(11 0.01376453),(12 0.016511263),(13 0.016528646),(14 0.015678478),(15 0.014130375),(16 0.016619228),(17 0.016679827),(18 0.016881337),(19 0.01727828),(20 0.01960003),(21 0.019674784),(22 0.018531393),(23 0.015364782),(24 0.01655421),(25 0.016613597),(26 0.01746256),(27 0.017072625),(28 0.017410967),(29 0.018273262),(30 0.017678943),(31 0.015872465),(32 0.017266039),(33 0.017458282),(34 0.016234906),(35 0.016814517),(36 0.018851763),(37 0.018667525),(38 0.018533627),(39 0.01744688),(40 0.019306952),(41 0.019286148),(42 0.019186154),(43 0.017354818),(44 0.017620424),(45 0.017317094),(46 0.017522842),(47 0.017599406),(48 0.017554538),
(1 0.000037142345),(2 0.0028278793),(3 0.0066515035),(4 0.008302381),(5 0.008450116),(6 0.009153775),(7 0.01065098),(8 0.01162135),(9 0.011918643),(10 0.010826808),(11 0.011478343),(12 0.012660733),(13 0.012769517),(14 0.012322395),(15 0.011582344),(16 0.014406256),(17 0.014337312),(18 0.013866113),(19 0.013571585),(20 0.015970413),(21 0.016028399),(22 0.014910785),(23 0.012846135),(24 0.014404344),(25 0.014523509),(26 0.013212495),(27 0.01320906),(28 0.015162649),(29 0.01585723),(30 0.015599812),(31 0.014020281),(32 0.015081155),(33 0.014811775),(34 0.0140351495),(35 0.012716455),(36 0.0163576),(37 0.016271994),(38 0.013750229),(39 0.014241396),(40 0.015144864),(41 0.015258496),(42 0.015439894),(43 0.014928747),(44 0.0162339),(45 0.015961897),(46 0.013721568),(47 0.014176424),(48 0.014213241),
(1 0.000031332846),(2 0.0023473739),(3 0.007015349),(4 0.008797602),(5 0.008815026),(6 0.0097097745),(7 0.011127161),(8 0.012339957),(9 0.01235139),(10 0.012975985),(11 0.013211101),(12 0.01503993),(13 0.015022535),(14 0.014063858),(15 0.013519731),(16 0.01511739),(17 0.015144253),(18 0.015010374),(19 0.014317307),(20 0.016283078),(21 0.015948726),(22 0.014548698),(23 0.014486658),(24 0.01620262),(25 0.016052999),(26 0.015049998),(27 0.015790712),(28 0.016839078),(29 0.01787681),(30 0.016566375),(31 0.014053894),(32 0.016897466),(33 0.016998647),(34 0.01419733),(35 0.014088055),(36 0.018146215),(37 0.017940724),(38 0.014970901),(39 0.015433059),(40 0.016367642),(41 0.016518394),(42 0.017473992),(43 0.01735088),(44 0.018482368),(45 0.018368695),(46 0.016240215),(47 0.016292734),(48 0.016342014),
(1 0.000030926665),(2 0.0024778966),(3 0.006247027),(4 0.008824939),(5 0.008876016),(6 0.010495424),(7 0.010717528),(8 0.011259182),(9 0.011218256),(10 0.011097936),(11 0.010694015),(12 0.013037003),(13 0.013022221),(14 0.013295475),(15 0.012251948),(16 0.01419688),(17 0.013937363),(18 0.012697059),(19 0.012469617),(20 0.013677977),(21 0.013474931),(22 0.013569127),(23 0.012803713),(24 0.014823597),(25 0.0149743315),(26 0.01419855),(27 0.0138721885),(28 0.014040387),(29 0.014031072),(30 0.014141443),(31 0.01265342),(32 0.014201494),(33 0.0141873825),(34 0.012415825),(35 0.012674742),(36 0.01555772),(37 0.015596738),(38 0.013787934),(39 0.012692276),(40 0.013528912),(41 0.013401219),(42 0.013281153),(43 0.014432092),(44 0.014523297),(45 0.014567172),(46 0.0136984),(47 0.013775561),(48 0.013809233),
(1 0.00003485718),(2 0.002782771),(3 0.0072524142),(4 0.0105131185),(5 0.010563994),(6 0.010690941),(7 0.0116112735),(8 0.01325452),(9 0.013360116),(10 0.012737528),(11 0.013422325),(12 0.014256802),(13 0.013988268),(14 0.014178293),(15 0.014729028),(16 0.015703209),(17 0.015709477),(18 0.015313019),(19 0.014374861),(20 0.016225442),(21 0.016153771),(22 0.015287671),(23 0.014502841),(24 0.017860284),(25 0.017989848),(26 0.015938792),(27 0.01464773),(28 0.016424373),(29 0.016980961),(30 0.015177423),(31 0.015095449),(32 0.016464805),(33 0.01622203),(34 0.016234964),(35 0.014143488),(36 0.016176252),(37 0.016216842),(38 0.015879687),(39 0.014646715),(40 0.016068658),(41 0.01596848),(42 0.016549375),(43 0.016222168),(44 0.016383123),(45 0.016139666),(46 0.014173986),(47 0.015126413),(48 0.015129695),
(1 0.000029352428),(2 0.0021811072),(3 0.0067730043),(4 0.008862872),(5 0.00883458),(6 0.009104946),(7 0.009928812),(8 0.012345952),(9 0.012254465),(10 0.011189257),(11 0.011729831),(12 0.0121488),(13 0.011923224),(14 0.0122904),(15 0.012538752),(16 0.014065195),(17 0.014084814),(18 0.013255711),(19 0.012987429),(20 0.014998302),(21 0.014970337),(22 0.014589704),(23 0.013610442),(24 0.014287572),(25 0.014416079),(26 0.01307581),(27 0.011539159),(28 0.0141676655),(29 0.0148039),(30 0.014743153),(31 0.013372334),(32 0.014696588),(33 0.014567834),(34 0.01389081),(35 0.012826541),(36 0.01488291),(37 0.014880282),(38 0.015216377),(39 0.014911833),(40 0.015793372),(41 0.015607213),(42 0.01556583),(43 0.012878742),(44 0.015593835),(45 0.015581111),(46 0.013552845),(47 0.013652462),(48 0.013717848),
(1 0.000031958523),(2 0.0023497564),(3 0.0063651456),(4 0.008511073),(5 0.008471499),(6 0.008631789),(7 0.010914166),(8 0.011480385),(9 0.011751585),(10 0.011179396),(11 0.011590973),(12 0.011657829),(13 0.01150534),(14 0.010966446),(15 0.01312411),(16 0.0140144685),(17 0.013951149),(18 0.012859637),(19 0.01387397),(20 0.014503403),(21 0.014339559),(22 0.013086435),(23 0.012895805),(24 0.014975573),(25 0.0150937475),(26 0.012849779),(27 0.01239885),(28 0.012660888),(29 0.0126616955),(30 0.014287491),(31 0.014463613),(32 0.016062353),(33 0.015718551),(34 0.013734098),(35 0.013052917),(36 0.015899677),(37 0.015908396),(38 0.014714551),(39 0.0142719615),(40 0.015014491),(41 0.015022108),(42 0.014751988),(43 0.012752726),(44 0.015271685),(45 0.015173132),(46 0.014052513),(47 0.014082838),(48 0.01409775),
(1 0.000028027598),(2 0.0022321888),(3 0.00549148),(4 0.007296073),(5 0.007362925),(6 0.0077224663),(7 0.009032457),(8 0.010074412),(9 0.009828084),(10 0.0096601425),(11 0.010712828),(12 0.011758518),(13 0.011750631),(14 0.01120287),(15 0.009951547),(16 0.011946674),(17 0.011738757),(18 0.0101049645),(19 0.010795258),(20 0.012361999),(21 0.012258513),(22 0.010803716),(23 0.011212767),(24 0.012709966),(25 0.012659999),(26 0.011166258),(27 0.011368377),(28 0.011858065),(29 0.011792722),(30 0.011382596),(31 0.013134033),(32 0.013796298),(33 0.013351037),(34 0.012320149),(35 0.011763731),(36 0.012602382),(37 0.0127102425),(38 0.011411814),(39 0.011920892),(40 0.0125002),(41 0.012159777),(42 0.011695459),(43 0.010018913),(44 0.0111650955),(45 0.011029204),(46 0.010173681),(47 0.011246606),(48 0.011323814),
(1 0.000028437693),(2 0.0020431674),(3 0.005374311),(4 0.006372646),(5 0.006445743),(6 0.008275975),(7 0.008547198),(8 0.0087431595),(9 0.008668831),(10 0.009232514),(11 0.009124377),(12 0.010774143),(13 0.010598994),(14 0.009054412),(15 0.009428843),(16 0.011613538),(17 0.011686065),(18 0.010017323),(19 0.009463608),(20 0.01113722),(21 0.0110198455),(22 0.010345797),(23 0.009736049),(24 0.010751871),(25 0.010838487),(26 0.010065923),(27 0.010209871),(28 0.011456378),(29 0.011698935),(30 0.011115733),(31 0.012128517),(32 0.013106137),(33 0.012975237),(34 0.01107469),(35 0.010346018),(36 0.011977074),(37 0.01190317),(38 0.011888013),(39 0.01130671),(40 0.013037278),(41 0.012986235),(42 0.0114643015),(43 0.011167051),(44 0.011278397),(45 0.011170283),(46 0.009908657),(47 0.011227531),(48 0.011216499),
(1 0.000030087036),(2 0.002308977),(3 0.006459926),(4 0.008222314),(5 0.008269691),(6 0.0082166875),(7 0.009167604),(8 0.010406054),(9 0.010608134),(10 0.010349026),(11 0.01112729),(12 0.012121123),(13 0.012223855),(14 0.011558557),(15 0.010720988),(16 0.013114893),(17 0.013139578),(18 0.010701434),(19 0.011038162),(20 0.012824995),(21 0.012916735),(22 0.0119317435),(23 0.012017306),(24 0.01260537),(25 0.012606021),(26 0.012759508),(27 0.0117047),(28 0.012577046),(29 0.01352865),(30 0.012275011),(31 0.012496425),(32 0.01307712),(33 0.012727283),(34 0.01131124),(35 0.011150073),(36 0.013886034),(37 0.01399),(38 0.012336812),(39 0.011793612),(40 0.0138016585),(41 0.013519064),(42 0.013010066),(43 0.012697597),(44 0.01365319),(45 0.013540655),(46 0.012044623),(47 0.01273287),(48 0.012742217),
(1 0.000024799185),(2 0.0020312574),(3 0.00553316),(4 0.007373429),(5 0.007284243),(6 0.0067327507),(7 0.0075317346),(8 0.008959026),(9 0.0089571895),(10 0.009468932),(11 0.009841915),(12 0.01163056),(13 0.0116978325),(14 0.009266275),(15 0.010133011),(16 0.011081331),(17 0.011187852),(18 0.010882376),(19 0.009933651),(20 0.010700513),(21 0.010667773),(22 0.009629015),(23 0.010792021),(24 0.01220814),(25 0.012128042),(26 0.010150488),(27 0.0102507835),(28 0.012150462),(29 0.012777529),(30 0.011242444),(31 0.010722116),(32 0.012119772),(33 0.012029174),(34 0.011004044),(35 0.010278198),(36 0.013078661),(37 0.012919803),(38 0.011537891),(39 0.010460767),(40 0.011971958),(41 0.011775121),(42 0.011096367),(43 0.01099153),(44 0.011954738),(45 0.012138131),(46 0.0109695755),(47 0.013224815),(48 0.013224453),
(1 0.000026665872),(2 0.0022351649),(3 0.0059416145),(4 0.00712624),(5 0.0072793323),(6 0.0066495067),(7 0.00770982),(8 0.0091976905),(9 0.009224762),(10 0.00835859),(11 0.010061522),(12 0.010934013),(13 0.01091213),(14 0.009800199),(15 0.00952552),(16 0.0105395075),(17 0.010582846),(18 0.011039153),(19 0.010860926),(20 0.010500843),(21 0.010333659),(22 0.008863305),(23 0.00877118),(24 0.009721472),(25 0.009721782),(26 0.009968689),(27 0.010566281),(28 0.010118958),(29 0.010481009),(30 0.010500876),(31 0.009512921),(32 0.010823572),(33 0.010762527),(34 0.009439589),(35 0.0097222645),(36 0.01102283),(37 0.011120815),(38 0.010334554),(39 0.009631023),(40 0.011194208),(41 0.010978477),(42 0.010046562),(43 0.009878322),(44 0.012163337),(45 0.012017816),(46 0.010304976),(47 0.010875571),(48 0.0108872745),
(1 0.000027775344),(2 0.0019171423),(3 0.0056522815),(4 0.0065548625),(5 0.006712942),(6 0.006882956),(7 0.007895444),(8 0.008659857),(9 0.008773872),(10 0.0078054266),(11 0.0092037525),(12 0.010318569),(13 0.010250271),(14 0.009241757),(15 0.0095001785),(16 0.009349277),(17 0.009385079),(18 0.008932391),(19 0.008946963),(20 0.009931916),(21 0.009775534),(22 0.009466469),(23 0.009257495),(24 0.009981588),(25 0.009887832),(26 0.009738224),(27 0.010254511),(28 0.0104901),(29 0.010493275),(30 0.009890587),(31 0.010472356),(32 0.012090876),(33 0.012100701),(34 0.01102035),(35 0.010546357),(36 0.010839218),(37 0.011018386),(38 0.010880444),(39 0.00977821),(40 0.011990513),(41 0.011734989),(42 0.010553123),(43 0.010303847),(44 0.010621795),(45 0.010257802),(46 0.010295201),(47 0.011500406),(48 0.011494254),
(1 0.000023462193),(2 0.001788868),(3 0.005019577),(4 0.006333081),(5 0.006353984),(6 0.0071137524),(7 0.007910412),(8 0.008698739),(9 0.008537538),(10 0.008031343),(11 0.007766718),(12 0.008990928),(13 0.008885732),(14 0.008445614),(15 0.00872454),(16 0.008722301),(17 0.00870906),(18 0.008983283),(19 0.009137406),(20 0.010375862),(21 0.010409457),(22 0.009082021),(23 0.008561992),(24 0.010424086),(25 0.010458591),(26 0.0094005205),(27 0.008764269),(28 0.010416507),(29 0.010755921),(30 0.0089732),(31 0.008933189),(32 0.011259329),(33 0.011266055),(34 0.008660703),(35 0.008917668),(36 0.0107174385),(37 0.010658291),(38 0.0105890725),(39 0.009236169),(40 0.010193746),(41 0.010266089),(42 0.0093825115),(43 0.00853781),(44 0.009491062),(45 0.009616201),(46 0.008508766),(47 0.01079299),(48 0.010793969),
(1 0.000024229952),(2 0.001990176),(3 0.00548271),(4 0.0065762554),(5 0.0066054827),(6 0.007111881),(7 0.00842277),(8 0.00848179),(9 0.008319329),(10 0.007866413),(11 0.008401826),(12 0.00925159),(13 0.009286911),(14 0.008039984),(15 0.008675169),(16 0.008858228),(17 0.008801581),(18 0.0092733335),(19 0.00939885),(20 0.009594245),(21 0.009808346),(22 0.008641691),(23 0.00831312),(24 0.009153187),(25 0.0091422945),(26 0.00919941),(27 0.0093351975),(28 0.009658021),(29 0.009750689),(30 0.009816664),(31 0.009257866),(32 0.009903531),(33 0.009658345),(34 0.00772905),(35 0.008257475),(36 0.009706384),(37 0.009527444),(38 0.009050805),(39 0.0088148955),(40 0.009914773),(41 0.00977478),(42 0.010312266),(43 0.009005542),(44 0.008453627),(45 0.00837075),(46 0.00894977),(47 0.010230449),(48 0.010279509),
(1 0.000025195928),(2 0.0017201185),(3 0.005057981),(4 0.0064171967),(5 0.006490143),(6 0.0062284386),(7 0.0067165773),(8 0.0076958463),(9 0.0077123293),(10 0.0067768525),(11 0.0085040415),(12 0.009508695),(13 0.009524452),(14 0.0081108725),(15 0.008104186),(16 0.008526196),(17 0.008512513),(18 0.008672932),(19 0.008658219),(20 0.010142995),(21 0.010064765),(22 0.008597709),(23 0.008909801),(24 0.010084739),(25 0.009962878),(26 0.009235856),(27 0.0091721015),(28 0.009530514),(29 0.010004237),(30 0.008890696),(31 0.008779803),(32 0.009803435),(33 0.009774427),(34 0.008342449),(35 0.008437018),(36 0.008971387),(37 0.009074318),(38 0.008359949),(39 0.0093786195),(40 0.009376076),(41 0.00938641),(42 0.008942539),(43 0.009610721),(44 0.009332476),(45 0.009269661),(46 0.008391634),(47 0.009202181),(48 0.009195977),
(1 0.000024544985),(2 0.0018598601),(3 0.005182535),(4 0.0065611317),(5 0.0066402988),(6 0.0069994465),(7 0.0072169947),(8 0.008353175),(9 0.008192973),(10 0.008240311),(11 0.008419626),(12 0.008544779),(13 0.008412129),(14 0.008116349),(15 0.009218927),(16 0.009950379),(17 0.009810929),(18 0.009225803),(19 0.009580322),(20 0.010625525),(21 0.010498913),(22 0.0094377855),(23 0.008657704),(24 0.010066199),(25 0.010137117),(26 0.009407539),(27 0.008955911),(28 0.010200258),(29 0.010459745),(30 0.009206753),(31 0.010133449),(32 0.010244075),(33 0.010194857),(34 0.009915493),(35 0.009597349),(36 0.012045238),(37 0.011824066),(38 0.010851275),(39 0.008900467),(40 0.01149619),(41 0.011398132),(42 0.009948888),(43 0.009817557),(44 0.009758892),(45 0.009635948),(46 0.008748664),(47 0.009809021),(48 0.009804275),
(1 0.000021036176),(2 0.00127895),(3 0.0038651128),(4 0.004363457),(5 0.004371538),(6 0.0053064222),(7 0.005920182),(8 0.00577642),(9 0.005657348),(10 0.0058552762),(11 0.006130551),(12 0.0062245014),(13 0.0062448005),(14 0.0064867535),(15 0.0063564284),(16 0.0075586387),(17 0.0075160684),(18 0.0072133313),(19 0.0073040146),(20 0.007753188),(21 0.007757967),(22 0.007024455),(23 0.0070970827),(24 0.008142385),(25 0.008140506),(26 0.007443181),(27 0.0076074973),(28 0.008031321),(29 0.00784664),(30 0.007648352),(31 0.007360076),(32 0.008717752),(33 0.008644274),(34 0.00827458),(35 0.007685067),(36 0.008495312),(37 0.00836474),(38 0.008383391),(39 0.007366146),(40 0.008369537),(41 0.008276854),(42 0.007322836),(43 0.007279138),(44 0.0073173977),(45 0.0072051394),(46 0.007329617),(47 0.0067843264),(48 0.006762149),
