1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,
(1 0.00012468024),(2 0.2174664),(3 4.1369476),(4 7.1163177),(5 7.0581975),(6 9.687551),(7 11.492873),(8 14.243672),(9 14.199171),(10 13.504029),(11 15.164478),(12 14.584627),(13 14.590379),(14 14.850705),(15 19.140936),(16 26.00736),(17 25.913965),(18 32.376537),(19 47.68612),(20 50.798203),(21 51.011555),(22 50.299362),(23 51.622574),(24 57.468166),(25 57.442993),(26 56.63061),(27 53.87394),(28 51.579132),(29 51.500732),(30 49.20296),(31 50.718845),(32 53.67767),(33 53.960644),(34 49.461132),(35 42.29835),(36 40.689205),(37 40.73461),(38 35.941696),(39 33.41006),(40 32.406216),(41 32.442467),(42 34.983902),(43 39.19748),(44 40.18706),(45 40.39461),(46 39.39079),(47 36.88138),(48 36.90343),
(1 0.00073744205),(2 0.24029583),(3 0.76643544),(4 0.9304719),(5 0.92587775),(6 1.065023),(7 1.2220521),(8 1.366512),(9 1.3568927),(10 1.3631643),(11 1.4999918),(12 1.7383218),(13 1.7340345),(14 1.7036676),(15 1.7170912),(16 1.8561304),(17 1.8535398),(18 1.8963639),(19 1.8274286),(20 2.1305957),(21 2.1218598),(22 2.1061056),(23 1.8652157),(24 2.039363),(25 2.0373688),(26 2.0948234),(27 2.0436592),(28 2.130578),(29 2.124266),(30 2.0989187),(31 2.069161),(32 2.1693945),(33 2.1614738),(34 2.0345373),(35 1.9334292),(36 2.0801575),(37 2.0803595),(38 2.1086223),(39 2.10791),(40 2.1276588),(41 2.1189673),(42 2.083506),(43 2.073357),(44 2.0038164),(45 1.9948764),(46 2.0115216),(47 2.0746953),(48 2.0731668),
(1 0.0007353749),(2 0.23868531),(3 0.7071354),(4 0.89453137),(5 0.8991988),(6 0.9545142),(7 1.2458614),(8 1.3187245),(9 1.3108313),(10 1.3093153),(11 1.4843034),(12 1.6422547),(13 1.6383566),(14 1.6852003),(15 1.7714455),(16 1.8949164),(17 1.8899913),(18 1.9101149),(19 1.8576757),(20 2.0147078),(21 2.0139968),(22 2.1729822),(23 1.9810499),(24 2.125085),(25 2.1145623),(26 2.2654972),(27 2.1781723),(28 2.208894),(29 2.2495654),(30 2.239035),(31 2.081582),(32 2.2262468),(33 2.2276726),(34 2.1391845),(35 2.0573056),(36 2.2560647),(37 2.2472472),(38 2.3608408),(39 2.3029184),(40 2.2945461),(41 2.2820578),(42 2.2606158),(43 2.2739031),(44 2.281958),(45 2.281034),(46 2.1446922),(47 2.3354177),(48 2.333793),
(1 0.0007254125),(2 0.22290711),(3 0.6956618),(4 0.86189353),(5 0.85970354),(6 0.9464429),(7 1.1764963),(8 1.2512518),(9 1.243539),(10 1.2283576),(11 1.5015485),(12 1.5498495),(13 1.5549103),(14 1.6085151),(15 1.6634783),(16 1.8094491),(17 1.808715),(18 1.7194598),(19 1.6198637),(20 1.7559494),(21 1.7523936),(22 1.8682171),(23 1.8270081),(24 1.95831),(25 1.9546752),(26 2.0011437),(27 1.8778934),(28 2.1336126),(29 2.186147),(30 2.1384256),(31 2.1873512),(32 2.3424118),(33 2.3371255),(34 2.134805),(35 2.0416093),(36 2.1314864),(37 2.1298566),(38 2.148747),(39 1.8755915),(40 2.026374),(41 2.020738),(42 1.916139),(43 1.9704692),(44 1.9990525),(45 1.9994812),(46 1.9388708),(47 2.1169531),(48 2.1204827),
(1 0.00075172744),(2 0.21263742),(3 0.63731647),(4 0.86050224),(5 0.86336964),(6 0.88203347),(7 1.1057819),(8 1.138959),(9 1.1341665),(10 1.1961904),(11 1.2332407),(12 1.3663011),(13 1.3646045),(14 1.3118659),(15 1.4328387),(16 1.5003368),(17 1.4994781),(18 1.5632921),(19 1.4640346),(20 1.688053),(21 1.6895934),(22 1.7815228),(23 1.7109398),(24 1.8401824),(25 1.8435404),(26 1.7268417),(27 1.6416929),(28 1.8217112),(29 1.8399384),(30 1.8351077),(31 1.8954313),(32 2.0519145),(33 2.03912),(34 1.8260527),(35 1.6987474),(36 1.9178281),(37 1.9193621),(38 1.9172267),(39 1.8637983),(40 1.9099522),(41 1.9035615),(42 2.0111842),(43 1.8308657),(44 1.885089),(45 1.8857058),(46 1.7945554),(47 1.8987111),(48 1.899028),
(1 0.00074796285),(2 0.19905551),(3 0.6868955),(4 0.85450727),(5 0.8523007),(6 0.90087837),(7 1.1875508),(8 1.2214592),(9 1.2173537),(10 1.3012396),(11 1.5304356),(12 1.6572229),(13 1.6545382),(14 1.6129318),(15 1.6752245),(16 1.8937576),(17 1.8922647),(18 1.7906269),(19 1.8034049),(20 2.0108109),(21 2.0064652),(22 1.977594),(23 1.7931094),(24 1.9979604),(25 1.989123),(26 2.0342915),(27 2.1147277),(28 2.4169822),(29 2.4390113),(30 2.287363),(31 2.0271573),(32 2.1384497),(33 2.120669),(34 2.0142817),(35 2.0055008),(36 2.2953484),(37 2.3012896),(38 2.267695),(39 2.0687628),(40 2.29424),(41 2.2853007),(42 2.2976644),(43 2.1983228),(44 2.1648211),(45 2.1556096),(46 2.206838),(47 2.129231),(48 2.1305692),
(1 0.0008020519),(2 0.20627794),(3 0.6113125),(4 0.77639616),(5 0.7801398),(6 0.90609944),(7 1.1708409),(8 1.2080817),(9 1.2099396),(10 1.2742902),(11 1.3741806),(12 1.5473278),(13 1.5499327),(14 1.4878815),(15 1.5282335),(16 1.6375182),(17 1.6343318),(18 1.6164541),(19 1.5780345),(20 1.7172867),(21 1.7107042),(22 1.7557181),(23 1.6467882),(24 1.8600922),(25 1.8571901),(26 1.8213564),(27 1.8064617),(28 2.0882273),(29 2.0852494),(30 1.9954182),(31 1.8641495),(32 2.0784292),(33 2.070412),(34 1.897912),(35 1.8286997),(36 1.9831634),(37 1.9791967),(38 1.9041638),(39 1.8556696),(40 2.0123827),(41 2.0027528),(42 1.8570297),(43 1.9581654),(44 1.9304405),(45 1.929814),(46 1.9112173),(47 1.908504),(48 1.9060595),
(1 0.00088862935),(2 0.21757838),(3 0.63790953),(4 0.78253585),(5 0.7837944),(6 0.8176746),(7 1.028634),(8 1.1377523),(9 1.1413635),(10 1.2461072),(11 1.320895),(12 1.4795622),(13 1.4831902),(14 1.5565062),(15 1.5310342),(16 1.6745278),(17 1.6756682),(18 1.6741899),(19 1.4651799),(20 1.737239),(21 1.7319056),(22 1.7192191),(23 1.5882041),(24 1.7039059),(25 1.7002131),(26 1.6346868),(27 1.7294472),(28 1.9136814),(29 1.9058009),(30 1.8213743),(31 1.830457),(32 1.8592403),(33 1.8549306),(34 1.7156563),(35 1.7108792),(36 1.8425574),(37 1.8377633),(38 1.8146279),(39 1.7963022),(40 1.8714762),(41 1.8727069),(42 1.8887584),(43 1.8730499),(44 1.7488415),(45 1.7422068),(46 1.7856139),(47 1.8132116),(48 1.8146167),
(1 0.00079930195),(2 0.19348395),(3 0.61634636),(4 0.7598637),(5 0.7552564),(6 0.82496244),(7 1.0281088),(8 1.2167327),(9 1.2111535),(10 1.3595304),(11 1.3889487),(12 1.4776596),(13 1.466099),(14 1.4981544),(15 1.5266042),(16 1.6865922),(17 1.6839944),(18 1.6959002),(19 1.55905),(20 1.725607),(21 1.7194086),(22 1.6632774),(23 1.5640558),(24 1.7123643),(25 1.709794),(26 1.6760987),(27 1.7521245),(28 1.8740482),(29 1.883225),(30 1.8935452),(31 1.9069436),(32 1.7945356),(33 1.7847686),(34 1.6927125),(35 1.7196008),(36 1.9783869),(37 1.9746974),(38 2.032365),(39 1.8263459),(40 1.888491),(41 1.8787034),(42 1.8510432),(43 1.9808446),(44 1.911298),(45 1.9062546),(46 1.967587),(47 1.9812977),(48 1.9787545),
(1 0.0008030011),(2 0.2044642),(3 0.6577773),(4 0.81539387),(5 0.81629604),(6 0.8804138),(7 1.0965033),(8 1.155044),(9 1.156538),(10 1.1504474),(11 1.2915603),(12 1.3902596),(13 1.3871925),(14 1.4512256),(15 1.5503438),(16 1.6125544),(17 1.6099364),(18 1.5710977),(19 1.5912757),(20 1.7364985),(21 1.7310709),(22 1.6501168),(23 1.6189592),(24 1.8424027),(25 1.8371391),(26 1.7545849),(27 1.669051),(28 1.925915),(29 1.932138),(30 2.000102),(31 1.7958139),(32 1.8133168),(33 1.8068678),(34 1.8056703),(35 1.7041299),(36 1.9043485),(37 1.9002185),(38 1.8993151),(39 1.7534434),(40 1.9440911),(41 1.9371912),(42 2.0533464),(43 1.7878281),(44 1.8628937),(45 1.848509),(46 1.8076948),(47 1.9620686),(48 1.9620644),
(1 0.0008749995),(2 0.18476187),(3 0.67641896),(4 0.8352965),(5 0.8350677),(6 0.8699874),(7 1.071904),(8 1.068612),(9 1.0686617),(10 1.0978501),(11 1.2414131),(12 1.3622115),(13 1.3544086),(14 1.3542919),(15 1.476837),(16 1.6384437),(17 1.6372536),(18 1.6176058),(19 1.6061743),(20 1.7122182),(21 1.7095441),(22 1.7205245),(23 1.6214209),(24 1.6986232),(25 1.6917354),(26 1.6410913),(27 1.6776407),(28 1.795722),(29 1.809663),(30 1.8044684),(31 1.6524078),(32 1.7912109),(33 1.782114),(34 1.6949539),(35 1.850441),(36 2.0149739),(37 2.0184867),(38 1.8396715),(39 1.7511038),(40 1.8854451),(41 1.8825958),(42 1.8797494),(43 1.9484352),(44 1.9270905),(45 1.9285082),(46 1.7820153),(47 1.9366454),(48 1.9347221),
(1 0.0008318825),(2 0.17697467),(3 0.65128636),(4 0.74781287),(5 0.7462651),(6 0.83711904),(7 1.0997052),(8 1.099744),(9 1.0973814),(10 1.0861475),(11 1.2193141),(12 1.3371325),(13 1.3357346),(14 1.3557284),(15 1.4241624),(16 1.5128673),(17 1.5096357),(18 1.5398333),(19 1.4891834),(20 1.6157101),(21 1.6148373),(22 1.6461747),(23 1.467668),(24 1.5298733),(25 1.5255638),(26 1.6850833),(27 1.6538945),(28 1.8056021),(29 1.8197184),(30 1.7586266),(31 1.7102629),(32 1.869917),(33 1.8648835),(34 1.7926931),(35 1.7800474),(36 1.8145696),(37 1.8215784),(38 1.8358394),(39 1.7396487),(40 1.794911),(41 1.7877533),(42 1.7874438),(43 1.751253),(44 1.7715124),(45 1.7595596),(46 1.7208989),(47 1.9112324),(48 1.9122585),
(1 0.00080536166),(2 0.20027907),(3 0.6424765),(4 0.7742842),(5 0.77767396),(6 0.9161399),(7 1.0857985),(8 1.1653678),(9 1.1690645),(10 1.2494887),(11 1.3646935),(12 1.4735314),(13 1.4687662),(14 1.4388372),(15 1.3639244),(16 1.6953275),(17 1.6950256),(18 1.6745449),(19 1.523905),(20 1.7584021),(21 1.749585),(22 1.6430355),(23 1.5448996),(24 1.8130015),(25 1.8093755),(26 1.7112532),(27 1.8201952),(28 1.9578557),(29 1.9493613),(30 1.8961123),(31 1.9015503),(32 1.9201406),(33 1.9148725),(34 1.7861524),(35 1.7651404),(36 1.8904328),(37 1.8905286),(38 1.8816255),(39 1.7949016),(40 1.813714),(41 1.8102317),(42 1.9662588),(43 1.8911123),(44 1.9355531),(45 1.9318295),(46 1.9232559),(47 2.0406482),(48 2.040596),
(1 0.0007836566),(2 0.20229279),(3 0.6515962),(4 0.81119776),(5 0.8097322),(6 0.87512827),(7 1.0315723),(8 1.1692394),(9 1.161443),(10 1.1008594),(11 1.2330489),(12 1.331762),(13 1.3311628),(14 1.3186699),(15 1.3219649),(16 1.4408433),(17 1.4384983),(18 1.3324263),(19 1.3220367),(20 1.5693116),(21 1.5709099),(22 1.5617334),(23 1.4015206),(24 1.5045229),(25 1.5048025),(26 1.5172395),(27 1.5879889),(28 1.671937),(29 1.6431755),(30 1.6778102),(31 1.634367),(32 1.7666599),(33 1.7637987),(34 1.6342348),(35 1.6083748),(36 1.7218802),(37 1.7233522),(38 1.7346638),(39 1.62424),(40 1.7266337),(41 1.7217499),(42 1.7235492),(43 1.7285482),(44 1.7488916),(45 1.7409247),(46 1.7407082),(47 1.8146554),(48 1.8165888),
(1 0.00079467084),(2 0.20435086),(3 0.61890274),(4 0.7868381),(5 0.7898346),(6 0.8569772),(7 1.0027431),(8 1.0959635),(9 1.0936501),(10 1.1350992),(11 1.2322624),(12 1.3335773),(13 1.3308636),(14 1.3565382),(15 1.3896527),(16 1.5088886),(17 1.5110574),(18 1.4267426),(19 1.5113688),(20 1.6684215),(21 1.6684937),(22 1.5534468),(23 1.5684392),(24 1.6807691),(25 1.6761231),(26 1.6399329),(27 1.7009186),(28 1.7630386),(29 1.7417961),(30 1.7398461),(31 1.6764486),(32 1.7322003),(33 1.7323991),(34 1.581778),(35 1.5835285),(36 1.7601912),(37 1.7607191),(38 1.692676),(39 1.6524597),(40 1.7194849),(41 1.718713),(42 1.6816857),(43 1.734208),(44 1.6720766),(45 1.6656884),(46 1.7397281),(47 1.779945),(48 1.7806374),
(1 0.0007826921),(2 0.19594416),(3 0.63011795),(4 0.75406736),(5 0.7523406),(6 0.8489016),(7 1.0760037),(8 1.108552),(9 1.1042256),(10 1.1433665),(11 1.1632793),(12 1.263783),(13 1.2587929),(14 1.2849596),(15 1.2733411),(16 1.4421853),(17 1.4437295),(18 1.3888404),(19 1.3795696),(20 1.5001211),(21 1.4941256),(22 1.4428272),(23 1.3963711),(24 1.527625),(25 1.5205313),(26 1.4623393),(27 1.5322702),(28 1.6266893),(29 1.6568402),(30 1.7315845),(31 1.6403819),(32 1.662455),(33 1.6523921),(34 1.5359983),(35 1.4920111),(36 1.7153875),(37 1.7110544),(38 1.6387448),(39 1.673729),(40 1.7224376),(41 1.7200539),(42 1.6915798),(43 1.6611612),(44 1.7226464),(45 1.7146935),(46 1.6686883),(47 1.7527772),(48 1.7526996),
(1 0.0007673232),(2 0.20323786),(3 0.5796948),(4 0.7113833),(5 0.7105764),(6 0.8323424),(7 0.9682126),(8 1.124841),(9 1.1223216),(10 1.0867071),(11 1.1536616),(12 1.2569883),(13 1.255735),(14 1.2242408),(15 1.3394638),(16 1.4800953),(17 1.4736373),(18 1.4992983),(19 1.4040675),(20 1.5395741),(21 1.5342877),(22 1.5423563),(23 1.3845762),(24 1.555893),(25 1.5569073),(26 1.406707),(27 1.4785327),(28 1.6108434),(29 1.5836178),(30 1.5828015),(31 1.5009446),(32 1.5954963),(33 1.5867255),(34 1.5582447),(35 1.5853801),(36 1.6865805),(37 1.6845744),(38 1.6115278),(39 1.6770473),(40 1.6271795),(41 1.6166563),(42 1.5675021),(43 1.5733356),(44 1.5579981),(45 1.5520091),(46 1.5660868),(47 1.6857514),(48 1.6860609),
(1 0.0008298699),(2 0.18203053),(3 0.5785534),(4 0.69581336),(5 0.69786733),(6 0.8299646),(7 0.98409736),(8 1.0426648),(9 1.045262),(10 1.0912759),(11 1.2232502),(12 1.3121367),(13 1.3017877),(14 1.2948416),(15 1.2240224),(16 1.3642493),(17 1.3649827),(18 1.465005),(19 1.3709675),(20 1.4827034),(21 1.474312),(22 1.5214777),(23 1.357073),(24 1.4900141),(25 1.4824096),(26 1.5496454),(27 1.625992),(28 1.5908679),(29 1.5846535),(30 1.6076473),(31 1.5811251),(32 1.5985092),(33 1.5896133),(34 1.5061352),(35 1.5458392),(36 1.6760368),(37 1.6638732),(38 1.634403),(39 1.5485522),(40 1.5619923),(41 1.5573527),(42 1.608627),(43 1.6056634),(44 1.5531247),(45 1.5423752),(46 1.5137144),(47 1.6078047),(48 1.6040546),
(1 0.00085818564),(2 0.19306855),(3 0.56139976),(4 0.6731326),(5 0.66811216),(6 0.7499094),(7 0.8556767),(8 0.9416683),(9 0.937452),(10 0.9923004),(11 1.0223043),(12 1.1276572),(13 1.1262983),(14 1.1547756),(15 1.0995394),(16 1.2275218),(17 1.226922),(18 1.2390943),(19 1.2105514),(20 1.317201),(21 1.3146164),(22 1.3777206),(23 1.2385288),(24 1.3527544),(25 1.350443),(26 1.3862947),(27 1.4117471),(28 1.4488504),(29 1.459373),(30 1.5543307),(31 1.463462),(32 1.4456147),(33 1.4333754),(34 1.4098146),(35 1.4928007),(36 1.6248012),(37 1.6126158),(38 1.626695),(39 1.4357698),(40 1.5375053),(41 1.5303142),(42 1.5753093),(43 1.527813),(44 1.5101414),(45 1.5054227),(46 1.4993978),(47 1.5659449),(48 1.5635092),
(1 0.000829127),(2 0.20250162),(3 0.5834747),(4 0.70886254),(5 0.7079073),(6 0.79805773),(7 0.92599416),(8 1.0557885),(9 1.0523504),(10 1.072567),(11 1.0670946),(12 1.1573044),(13 1.1533518),(14 1.1840563),(15 1.205471),(16 1.3520766),(17 1.3500966),(18 1.333711),(19 1.2622559),(20 1.4697),(21 1.4584842),(22 1.4558461),(23 1.3948717),(24 1.5025634),(25 1.4945666),(26 1.5323805),(27 1.4443038),(28 1.5623779),(29 1.5710914),(30 1.6570756),(31 1.488574),(32 1.6153347),(33 1.6069738),(34 1.5181179),(35 1.4492021),(36 1.593474),(37 1.5882199),(38 1.6456321),(39 1.5187443),(40 1.6578856),(41 1.6569622),(42 1.6478755),(43 1.5193199),(44 1.55126),(45 1.543088),(46 1.4032638),(47 1.5734125),(48 1.5753042),
(1 0.00083732273),(2 0.1906058),(3 0.5668776),(4 0.68618464),(5 0.68825763),(6 0.8366877),(7 0.92249215),(8 0.99729717),(9 0.993011),(10 0.9815944),(11 1.0603266),(12 1.2116566),(13 1.2116848),(14 1.2002741),(15 1.2126036),(16 1.3456326),(17 1.3429952),(18 1.3804545),(19 1.2956997),(20 1.4306102),(21 1.4275571),(22 1.4423705),(23 1.2989515),(24 1.3760751),(25 1.3766474),(26 1.3255922),(27 1.3408947),(28 1.4734346),(29 1.5108194),(30 1.5997181),(31 1.4323152),(32 1.6189115),(33 1.6072975),(34 1.5460128),(35 1.5301424),(36 1.7025276),(37 1.704812),(38 1.589713),(39 1.3950486),(40 1.5005842),(41 1.4986379),(42 1.5357662),(43 1.4880302),(44 1.5037119),(45 1.494029),(46 1.4258875),(47 1.5466135),(48 1.5436578),
(1 0.0008302347),(2 0.1942923),(3 0.50667644),(4 0.6436679),(5 0.6375974),(6 0.8214321),(7 0.85132134),(8 0.9003064),(9 0.89685804),(10 0.9838515),(11 0.9907585),(12 1.157385),(13 1.1572424),(14 1.1572968),(15 1.171124),(16 1.2955401),(17 1.2918962),(18 1.2956092),(19 1.2625682),(20 1.4487004),(21 1.4535311),(22 1.439055),(23 1.2965491),(24 1.4820501),(25 1.4756709),(26 1.4440931),(27 1.3791759),(28 1.5236646),(29 1.5313352),(30 1.547495),(31 1.4806608),(32 1.5235535),(33 1.5177423),(34 1.4542685),(35 1.4452116),(36 1.5524633),(37 1.5534618),(38 1.5886978),(39 1.5266854),(40 1.6887883),(41 1.6805507),(42 1.5851332),(43 1.4957911),(44 1.4663),(45 1.4611963),(46 1.3725568),(47 1.6429447),(48 1.6395319),
(1 0.0008368701),(2 0.18535474),(3 0.5581585),(4 0.6482603),(5 0.6455378),(6 0.7573754),(7 0.9034312),(8 0.9646445),(9 0.95406204),(10 0.9383821),(11 1.0253696),(12 1.2032714),(13 1.1956413),(14 1.2164456),(15 1.2336785),(16 1.338167),(17 1.3369856),(18 1.3383303),(19 1.2809197),(20 1.4213831),(21 1.4210702),(22 1.4285098),(23 1.4109094),(24 1.5248824),(25 1.5184822),(26 1.4704458),(27 1.4309345),(28 1.5661516),(29 1.5623585),(30 1.5462999),(31 1.5900538),(32 1.4964795),(33 1.4925215),(34 1.4164844),(35 1.4259661),(36 1.5613424),(37 1.5565614),(38 1.4914864),(39 1.3818133),(40 1.5573336),(41 1.5492729),(42 1.5047613),(43 1.4731151),(44 1.5154767),(45 1.5060793),(46 1.5574485),(47 1.6520023),(48 1.649425),
(1 0.00080916507),(2 0.16687177),(3 0.5279876),(4 0.6300121),(5 0.6341964),(6 0.72384083),(7 0.8624201),(8 0.95219326),(9 0.95160294),(10 0.9863286),(11 1.0245697),(12 1.1331359),(13 1.1307374),(14 1.1762486),(15 1.2832028),(16 1.2663662),(17 1.2631549),(18 1.3398092),(19 1.2003593),(20 1.3032165),(21 1.30204),(22 1.2634219),(23 1.2441353),(24 1.3913324),(25 1.3945609),(26 1.3754619),(27 1.3609387),(28 1.4680408),(29 1.4972453),(30 1.4591191),(31 1.3759623),(32 1.47039),(33 1.4633607),(34 1.3564632),(35 1.289311),(36 1.5068148),(37 1.5074621),(38 1.4569889),(39 1.3548181),(40 1.4852481),(41 1.4835331),(42 1.4855543),(43 1.5342346),(44 1.4821185),(45 1.4766105),(46 1.4571966),(47 1.6351875),(48 1.6350937),
(1 0.00084451726),(2 0.17180525),(3 0.49411175),(4 0.65915203),(5 0.65785104),(6 0.752584),(7 0.915346),(8 0.9711822),(9 0.96938896),(10 1.0433645),(11 1.0565895),(12 1.1704288),(13 1.1609532),(14 1.1611825),(15 1.1973791),(16 1.3644899),(17 1.3622669),(18 1.3555552),(19 1.3687172),(20 1.5014187),(21 1.4993589),(22 1.4391085),(23 1.3584232),(24 1.4981172),(25 1.4938555),(26 1.3924718),(27 1.4289348),(28 1.4443146),(29 1.4438319),(30 1.4753516),(31 1.4462036),(32 1.5706389),(33 1.5606116),(34 1.5203348),(35 1.4290411),(36 1.6117556),(37 1.6045821),(38 1.5912914),(39 1.4887197),(40 1.5810642),(41 1.5785549),(42 1.4506371),(43 1.4926866),(44 1.5395025),(45 1.5271807),(46 1.5011792),(47 1.5771935),(48 1.5782261),
(1 0.0007565056),(2 0.18121843),(3 0.52316386),(4 0.6767465),(5 0.6692087),(6 0.78086036),(7 0.9380733),(8 1.0005108),(9 0.9952402),(10 1.0383296),(11 1.024857),(12 1.1727561),(13 1.1681223),(14 1.2450202),(15 1.1806043),(16 1.3474311),(17 1.3462287),(18 1.320215),(19 1.2808522),(20 1.3885942),(21 1.3831859),(22 1.3626945),(23 1.2348646),(24 1.3349253),(25 1.3348857),(26 1.3264315),(27 1.3472949),(28 1.3802282),(29 1.3687319),(30 1.4544723),(31 1.3057103),(32 1.3584),(33 1.3475878),(34 1.3409603),(35 1.2720258),(36 1.4151208),(37 1.4135082),(38 1.391782),(39 1.364044),(40 1.4533328),(41 1.4433521),(42 1.4161416),(43 1.3948457),(44 1.4726257),(45 1.4655724),(46 1.3818223),(47 1.4893188),(48 1.4892312),
(1 0.00076897885),(2 0.17508131),(3 0.50279945),(4 0.62197345),(5 0.6225598),(6 0.70472586),(7 0.8343227),(8 0.90394527),(9 0.8981101),(10 0.92607063),(11 0.949139),(12 1.0672646),(13 1.0626281),(14 1.0923065),(15 1.0587157),(16 1.121772),(17 1.1190308),(18 1.1570187),(19 1.0749118),(20 1.2549354),(21 1.2562237),(22 1.1941359),(23 1.1750004),(24 1.255751),(25 1.2464968),(26 1.2897781),(27 1.2199364),(28 1.4825106),(29 1.4820244),(30 1.5078868),(31 1.3783741),(32 1.3792802),(33 1.3672659),(34 1.3527752),(35 1.312378),(36 1.5041821),(37 1.4977311),(38 1.4641395),(39 1.3396642),(40 1.4488512),(41 1.4453863),(42 1.4216247),(43 1.3914664),(44 1.385347),(45 1.3845105),(46 1.3641495),(47 1.4141784),(48 1.4130197),
(1 0.0007555288),(2 0.17258832),(3 0.49582484),(4 0.6371097),(5 0.6399744),(6 0.70616436),(7 0.9000877),(8 0.9371832),(9 0.9356662),(10 0.9169732),(11 1.0107349),(12 1.0909048),(13 1.0847466),(14 1.1009524),(15 1.0797641),(16 1.1728907),(17 1.1715113),(18 1.2057025),(19 1.1401265),(20 1.3085438),(21 1.3029407),(22 1.1528397),(23 1.1668445),(24 1.2423096),(25 1.2418625),(26 1.3159666),(27 1.3266785),(28 1.3914541),(29 1.4108688),(30 1.3298924),(31 1.254955),(32 1.3686067),(33 1.3591166),(34 1.2981328),(35 1.2733543),(36 1.4233083),(37 1.4249016),(38 1.3944441),(39 1.3296292),(40 1.4523245),(41 1.4460907),(42 1.3551183),(43 1.3101505),(44 1.3915783),(45 1.3798544),(46 1.3361351),(47 1.4332716),(48 1.4332573),
(1 0.00084523315),(2 0.17010817),(3 0.46253246),(4 0.53915435),(5 0.5393704),(6 0.6196751),(7 0.77535045),(8 0.8121455),(9 0.80613387),(10 0.8317579),(11 0.8781795),(12 0.9658977),(13 0.96737367),(14 0.9467221),(15 1.0135958),(16 1.0802656),(17 1.0789975),(18 1.1326311),(19 1.0208699),(20 1.1444545),(21 1.1370199),(22 1.1182041),(23 1.0366365),(24 1.1958598),(25 1.1907246),(26 1.2105013),(27 1.1616461),(28 1.2608413),(29 1.2030994),(30 1.2311914),(31 1.1697094),(32 1.2624351),(33 1.2501847),(34 1.2107469),(35 1.1929133),(36 1.4268639),(37 1.4244968),(38 1.2940559),(39 1.2413858),(40 1.3587334),(41 1.3625638),(42 1.2645329),(43 1.2437682),(44 1.2100437),(45 1.2063642),(46 1.2394047),(47 1.3070109),(48 1.3079789),
