1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,
(1 0.0001898877),(2 0.043481704),(3 0.12177473),(4 0.15310612),(5 0.15282688),(6 0.17957713),(7 0.20906211),(8 0.22345386),(9 0.2230353),(10 0.23820359),(11 0.24999574),(12 0.28048977),(13 0.27960688),(14 0.289357),(15 0.28576744),(16 0.30941007),(17 0.30809337),(18 0.30829567),(19 0.31057683),(20 0.34564522),(21 0.3454417),(22 0.34527016),(23 0.32156774),(24 0.34215805),(25 0.34180942),(26 0.34726703),(27 0.34002727),(28 0.36691096),(29 0.3660166),(30 0.36576554),(31 0.36068925),(32 0.3855135),(33 0.3841356),(34 0.37014842),(35 0.35514167),(36 0.38929227),(37 0.387851),(38 0.37290028),(39 0.35087976),(40 0.3752985),(41 0.3731538),(42 0.37085584),(43 0.36733553),(44 0.36909407),(45 0.36689648),(46 0.35893464),(47 0.38414177),(48 0.38367656),
(1 0.0001853983),(2 0.039945614),(3 0.115697324),(4 0.14182016),(5 0.14184543),(6 0.16334619),(7 0.19060302),(8 0.21142995),(9 0.21048652),(10 0.22196418),(11 0.24610154),(12 0.26413867),(13 0.263279),(14 0.27621832),(15 0.2736955),(16 0.3003782),(17 0.2991576),(18 0.3059179),(19 0.29349893),(20 0.32512918),(21 0.32389912),(22 0.32056907),(23 0.302108),(24 0.32955453),(25 0.32882118),(26 0.3326064),(27 0.33427718),(28 0.34481126),(29 0.34363246),(30 0.33932957),(31 0.3415178),(32 0.35854363),(33 0.35618323),(34 0.33942866),(35 0.3337309),(36 0.37228778),(37 0.37110832),(38 0.35027787),(39 0.3388529),(40 0.36169142),(41 0.35927185),(42 0.35200837),(43 0.34596577),(44 0.3456845),(45 0.34431788),(46 0.342445),(47 0.36948723),(48 0.36926085),
(1 0.00018402611),(2 0.03963673),(3 0.11218761),(4 0.13964933),(5 0.13933994),(6 0.15842311),(7 0.19623965),(8 0.21330415),(9 0.21289277),(10 0.22175118),(11 0.23933955),(12 0.2570722),(13 0.2562726),(14 0.2580254),(15 0.25912777),(16 0.2858504),(17 0.28486237),(18 0.29399046),(19 0.28003818),(20 0.30624563),(21 0.30527392),(22 0.30103117),(23 0.28887782),(24 0.31733322),(25 0.31653658),(26 0.3131794),(27 0.309766),(28 0.33527535),(29 0.3349162),(30 0.325697),(31 0.31739786),(32 0.33289996),(33 0.33195466),(34 0.31166458),(35 0.30766377),(36 0.33698255),(37 0.33586717),(38 0.32925525),(39 0.31860808),(40 0.34266832),(41 0.34040388),(42 0.32798097),(43 0.32320336),(44 0.3341778),(45 0.3316027),(46 0.32345027),(47 0.34859815),(48 0.34861255),
(1 0.00017745026),(2 0.038409736),(3 0.107354455),(4 0.13173789),(5 0.131829),(6 0.15119989),(7 0.18742353),(8 0.20337361),(9 0.2025365),(10 0.21088982),(11 0.22644709),(12 0.24387069),(13 0.24306983),(14 0.24518606),(15 0.24921137),(16 0.26674518),(17 0.26641148),(18 0.26944134),(19 0.26354566),(20 0.2913061),(21 0.28987154),(22 0.27875465),(23 0.26704684),(24 0.29041094),(25 0.2900886),(26 0.29403913),(27 0.29176447),(28 0.30817592),(29 0.308153),(30 0.3107661),(31 0.29756147),(32 0.32218817),(33 0.320309),(34 0.3123328),(35 0.30324593),(36 0.33576775),(37 0.3344992),(38 0.32197833),(39 0.3147997),(40 0.33032414),(41 0.32885522),(42 0.32476783),(43 0.3186941),(44 0.32305753),(45 0.3213655),(46 0.31285277),(47 0.33176216),(48 0.33182177),
(1 0.00019160853),(2 0.040145513),(3 0.11123295),(4 0.14068003),(5 0.14083403),(6 0.16008359),(7 0.190671),(8 0.2079722),(9 0.20659779),(10 0.21590027),(11 0.2303782),(12 0.24169543),(13 0.24123544),(14 0.25218785),(15 0.26236072),(16 0.28520754),(17 0.28490323),(18 0.289097),(19 0.27673587),(20 0.3105049),(21 0.3086709),(22 0.30041814),(23 0.28365424),(24 0.30834633),(25 0.30826184),(26 0.31222144),(27 0.309061),(28 0.3342113),(29 0.33334157),(30 0.3331716),(31 0.3216507),(32 0.35106805),(33 0.34940496),(34 0.32394436),(35 0.31935894),(36 0.35531467),(37 0.35397553),(38 0.33384767),(39 0.32880816),(40 0.35140035),(41 0.34955564),(42 0.33939442),(43 0.33972913),(44 0.34525272),(45 0.34336478),(46 0.33527124),(47 0.3488303),(48 0.34855425),
(1 0.00017728368),(2 0.03646282),(3 0.10513704),(4 0.12991013),(5 0.12970167),(6 0.14882731),(7 0.17293908),(8 0.19702566),(9 0.19625482),(10 0.20102428),(11 0.22167239),(12 0.2344305),(13 0.23364624),(14 0.24383846),(15 0.24874729),(16 0.26626948),(17 0.2655672),(18 0.2692511),(19 0.25375107),(20 0.28783116),(21 0.28678104),(22 0.27916497),(23 0.27043998),(24 0.29662207),(25 0.29618785),(26 0.29561126),(27 0.2982649),(28 0.31561488),(29 0.316795),(30 0.316538),(31 0.30933696),(32 0.32769504),(33 0.3264126),(34 0.29847258),(35 0.29377672),(36 0.32175747),(37 0.3211059),(38 0.3147625),(39 0.30045885),(40 0.32618767),(41 0.32483986),(42 0.31952912),(43 0.3090996),(44 0.31482604),(45 0.31310722),(46 0.3028664),(47 0.3239441),(48 0.3237925),
(1 0.00018396617),(2 0.037767276),(3 0.10614431),(4 0.1256292),(5 0.1257587),(6 0.14580724),(7 0.1750325),(8 0.18695351),(9 0.18592548),(10 0.1964583),(11 0.21164113),(12 0.2278132),(13 0.22734608),(14 0.23540385),(15 0.24148583),(16 0.2651688),(17 0.2646067),(18 0.266346),(19 0.24726973),(20 0.27801305),(21 0.27758008),(22 0.28257772),(23 0.26520273),(24 0.2889173),(25 0.2885248),(26 0.28373992),(27 0.2778195),(28 0.30135182),(29 0.3028631),(30 0.28939956),(31 0.28383368),(32 0.30536544),(33 0.30376297),(34 0.2848597),(35 0.28175604),(36 0.30643493),(37 0.3052508),(38 0.294201),(39 0.2894817),(40 0.30472246),(41 0.30303833),(42 0.2976523),(43 0.28994983),(44 0.29372782),(45 0.29227465),(46 0.29100648),(47 0.30498984),(48 0.30495188),
(1 0.00018362442),(2 0.035897005),(3 0.10156651),(4 0.12654702),(5 0.12624565),(6 0.14790544),(7 0.17227264),(8 0.18454045),(9 0.18339942),(10 0.19510414),(11 0.21089454),(12 0.22788295),(13 0.22692162),(14 0.23437904),(15 0.2298761),(16 0.24713992),(17 0.24657454),(18 0.2472565),(19 0.23615997),(20 0.260271),(21 0.2594837),(22 0.25748673),(23 0.24753395),(24 0.2761572),(25 0.27553496),(26 0.27451333),(27 0.26104587),(28 0.2862196),(29 0.2865037),(30 0.2742835),(31 0.27932054),(32 0.2967231),(33 0.2951794),(34 0.2685961),(35 0.27044407),(36 0.29970583),(37 0.29827896),(38 0.28794226),(39 0.2832322),(40 0.2974505),(41 0.29546103),(42 0.29306173),(43 0.2868702),(44 0.2960364),(45 0.29389882),(46 0.2875582),(47 0.3078361),(48 0.30790743),
(1 0.00018344124),(2 0.036139693),(3 0.099523894),(4 0.11845806),(5 0.11871308),(6 0.13805681),(7 0.16494898),(8 0.18466967),(9 0.1836153),(10 0.19152758),(11 0.21167001),(12 0.22932178),(13 0.22859581),(14 0.22629389),(15 0.22512467),(16 0.24969105),(17 0.2496506),(18 0.24472928),(19 0.24056587),(20 0.2659052),(21 0.26454034),(22 0.26945075),(23 0.2579458),(24 0.28384352),(25 0.2829815),(26 0.2829501),(27 0.2779876),(28 0.29469252),(29 0.295659),(30 0.2876527),(31 0.28715396),(32 0.3028768),(33 0.3005134),(34 0.2870161),(35 0.2810891),(36 0.30535907),(37 0.3045773),(38 0.28229335),(39 0.28408867),(40 0.3032487),(41 0.30072758),(42 0.29004735),(43 0.28756705),(44 0.29309863),(45 0.29075372),(46 0.28951967),(47 0.29668397),(48 0.29658172),
(1 0.00018206182),(2 0.0360555),(3 0.09935426),(4 0.12444131),(5 0.124195926),(6 0.13760549),(7 0.1643088),(8 0.18234722),(9 0.1817198),(10 0.19065662),(11 0.20527615),(12 0.22323467),(13 0.22229195),(14 0.22615382),(15 0.22672965),(16 0.24870649),(17 0.24823633),(18 0.24656692),(19 0.24010108),(20 0.2691543),(21 0.267499),(22 0.261087),(23 0.2531495),(24 0.2790785),(25 0.27894765),(26 0.28049237),(27 0.2704063),(28 0.29046595),(29 0.29170856),(30 0.28595796),(31 0.27838168),(32 0.29733115),(33 0.29579377),(34 0.27448618),(35 0.26968846),(36 0.2978117),(37 0.2971644),(38 0.28631142),(39 0.27005672),(40 0.2999836),(41 0.29823625),(42 0.28524306),(43 0.2876729),(44 0.28404287),(45 0.28272957),(46 0.26944032),(47 0.28738752),(48 0.28731164),
(1 0.00017363548),(2 0.034559693),(3 0.09618558),(4 0.11686904),(5 0.11656658),(6 0.13467354),(7 0.1645943),(8 0.18233585),(9 0.18184307),(10 0.1847677),(11 0.19528657),(12 0.2115645),(13 0.21074285),(14 0.21666339),(15 0.21638587),(16 0.24305435),(17 0.24265596),(18 0.23891175),(19 0.22557071),(20 0.2541706),(21 0.25287378),(22 0.2519477),(23 0.24681565),(24 0.27053973),(25 0.2704616),(26 0.25968784),(27 0.25946352),(28 0.2761672),(29 0.2749313),(30 0.27518675),(31 0.27018806),(32 0.282343),(33 0.2809849),(34 0.2643344),(35 0.26262757),(36 0.28848818),(37 0.28665784),(38 0.27062422),(39 0.2666896),(40 0.279148),(41 0.27717924),(42 0.27264458),(43 0.2664972),(44 0.2706405),(45 0.26959392),(46 0.26227817),(47 0.2743385),(48 0.2741199),
(1 0.00018105327),(2 0.033999696),(3 0.096298054),(4 0.11526831),(5 0.11480855),(6 0.13049613),(7 0.16080815),(8 0.17844297),(9 0.17744449),(10 0.17906883),(11 0.19019173),(12 0.205139),(13 0.2044806),(14 0.20941705),(15 0.21095558),(16 0.23564126),(17 0.23513998),(18 0.23258103),(19 0.21824448),(20 0.24049214),(21 0.24003197),(22 0.24193235),(23 0.23267147),(24 0.25943306),(25 0.2587168),(26 0.2531536),(27 0.24457575),(28 0.2675106),(29 0.2650236),(30 0.25728124),(31 0.2624047),(32 0.27556548),(33 0.27412757),(34 0.25655922),(35 0.25132692),(36 0.27319384),(37 0.27163026),(38 0.2579303),(39 0.26032546),(40 0.27529663),(41 0.273037),(42 0.27086177),(43 0.26174316),(44 0.264806),(45 0.26322758),(46 0.25959754),(47 0.26878992),(48 0.26878303),
(1 0.00018039279),(2 0.03436257),(3 0.09474179),(4 0.117551416),(5 0.11718802),(6 0.13370302),(7 0.15766153),(8 0.17350712),(9 0.17278084),(10 0.17953368),(11 0.18726504),(12 0.20609695),(13 0.20551202),(14 0.20244475),(15 0.2042944),(16 0.22567107),(17 0.22473595),(18 0.228472),(19 0.21147421),(20 0.2399216),(21 0.23917729),(22 0.23488015),(23 0.22505616),(24 0.24699228),(25 0.245895),(26 0.24332772),(27 0.24449675),(28 0.26597625),(29 0.26514238),(30 0.2607908),(31 0.25448048),(32 0.27169198),(33 0.2701244),(34 0.2495373),(35 0.25160325),(36 0.27518934),(37 0.2740251),(38 0.256907),(39 0.25561008),(40 0.26966035),(41 0.26672447),(42 0.25732034),(43 0.2540765),(44 0.25481862),(45 0.2529041),(46 0.25448647),(47 0.26923192),(48 0.26913375),
(1 0.00017011848),(2 0.0319016),(3 0.09219515),(4 0.111489944),(5 0.11182746),(6 0.12851909),(7 0.15301129),(8 0.16797109),(9 0.1677175),(10 0.16998845),(11 0.18516926),(12 0.2005609),(13 0.19907148),(14 0.20314294),(15 0.2049269),(16 0.22808485),(17 0.22767174),(18 0.22587818),(19 0.21957454),(20 0.2475452),(21 0.24671043),(22 0.23845388),(23 0.2327346),(24 0.25358084),(25 0.25285685),(26 0.24674486),(27 0.24480578),(28 0.2642166),(29 0.26179653),(30 0.2587865),(31 0.25703332),(32 0.27028885),(33 0.2687558),(34 0.24895811),(35 0.2531959),(36 0.28017685),(37 0.27922952),(38 0.25794598),(39 0.2546657),(40 0.26918054),(41 0.26764145),(42 0.25834653),(43 0.25618967),(44 0.26404247),(45 0.26277),(46 0.2467461),(47 0.2668595),(48 0.26676273),
(1 0.0001793331),(2 0.03412652),(3 0.09934442),(4 0.11859742),(5 0.11813329),(6 0.13197546),(7 0.15068972),(8 0.16970609),(9 0.16959967),(10 0.16985935),(11 0.18620956),(12 0.20839082),(13 0.20751107),(14 0.20750675),(15 0.20906389),(16 0.22898497),(17 0.22852561),(18 0.22454402),(19 0.21744794),(20 0.24489304),(21 0.24407493),(22 0.24068116),(23 0.23085397),(24 0.25539884),(25 0.25505346),(26 0.25390673),(27 0.25380123),(28 0.27622017),(29 0.27421674),(30 0.26666304),(31 0.24915202),(32 0.2736154),(33 0.27224165),(34 0.25402144),(35 0.24731222),(36 0.27383783),(37 0.27274403),(38 0.2581683),(39 0.26308683),(40 0.28274584),(41 0.2806699),(42 0.26442218),(43 0.2563392),(44 0.26761815),(45 0.26650375),(46 0.25910914),(47 0.27757785),(48 0.27766064),
(1 0.00017391688),(2 0.031296294),(3 0.08788752),(4 0.11092372),(5 0.110576674),(6 0.12208054),(7 0.1419062),(8 0.15870547),(9 0.15815823),(10 0.164533),(11 0.1776814),(12 0.19553827),(13 0.1950496),(14 0.19211124),(15 0.19291154),(16 0.21255048),(17 0.2120123),(18 0.21612625),(19 0.2060398),(20 0.231006),(21 0.23051293),(22 0.22511083),(23 0.21838133),(24 0.2397926),(25 0.23925784),(26 0.23823725),(27 0.24209939),(28 0.26442665),(29 0.26057738),(30 0.25285152),(31 0.24127688),(32 0.25995186),(33 0.2588302),(34 0.23800248),(35 0.23540029),(36 0.26514927),(37 0.26374644),(38 0.2511618),(39 0.24430913),(40 0.25902668),(41 0.2575959),(42 0.24979024),(43 0.2412677),(44 0.24982527),(45 0.24873441),(46 0.24272361),(47 0.26051632),(48 0.2605762),
(1 0.00017104598),(2 0.032221034),(3 0.09079954),(4 0.111616425),(5 0.11122803),(6 0.12311169),(7 0.1477605),(8 0.16393818),(9 0.16344324),(10 0.16716164),(11 0.17657948),(12 0.19517702),(13 0.19433515),(14 0.19608216),(15 0.19640963),(16 0.22395457),(17 0.22302048),(18 0.22291967),(19 0.21838953),(20 0.24299848),(21 0.24141605),(22 0.23675467),(23 0.22564554),(24 0.24692732),(25 0.24646667),(26 0.23807685),(27 0.24032326),(28 0.25843114),(29 0.25832137),(30 0.25132874),(31 0.24396135),(32 0.2607343),(33 0.25930923),(34 0.24317086),(35 0.24043608),(36 0.2664757),(37 0.26582244),(38 0.24964496),(39 0.24471502),(40 0.2617131),(41 0.25950056),(42 0.25287804),(43 0.25152737),(44 0.25824913),(45 0.2568755),(46 0.25316098),(47 0.26358488),(48 0.26363778),
(1 0.00016462334),(2 0.029696176),(3 0.08272661),(4 0.106023796),(5 0.10584284),(6 0.11871841),(7 0.14058618),(8 0.1558492),(9 0.15530214),(10 0.15464292),(11 0.16967987),(12 0.18870169),(13 0.18756816),(14 0.18794133),(15 0.18915606),(16 0.21697155),(17 0.2167304),(18 0.21007065),(19 0.20295417),(20 0.2266988),(21 0.22615074),(22 0.21407247),(23 0.21096584),(24 0.22895563),(25 0.22845536),(26 0.2317875),(27 0.2268311),(28 0.24044085),(29 0.24054682),(30 0.23004892),(31 0.2244713),(32 0.24994612),(33 0.2483595),(34 0.2238819),(35 0.22100608),(36 0.2510945),(37 0.24914865),(38 0.23480791),(39 0.23144718),(40 0.24983352),(41 0.24788341),(42 0.23710327),(43 0.23930974),(44 0.24476774),(45 0.24319945),(46 0.23420481),(47 0.24847814),(48 0.24861571),
(1 0.00015914235),(2 0.029484697),(3 0.07897711),(4 0.102104306),(5 0.10210343),(6 0.11245354),(7 0.13086869),(8 0.1506365),(9 0.1496433),(10 0.15340167),(11 0.16410996),(12 0.1787358),(13 0.17807516),(14 0.17694513),(15 0.18586348),(16 0.20742777),(17 0.2072124),(18 0.20391628),(19 0.19746822),(20 0.22134127),(21 0.22008598),(22 0.21568102),(23 0.20232908),(24 0.22440834),(25 0.2238995),(26 0.2207716),(27 0.21890815),(28 0.23835807),(29 0.23708698),(30 0.23374039),(31 0.22728725),(32 0.25105503),(33 0.24938713),(34 0.23344128),(35 0.22150864),(36 0.24809238),(37 0.24694622),(38 0.23313734),(39 0.229538),(40 0.24837367),(41 0.24660459),(42 0.23466623),(43 0.2298811),(44 0.23678733),(45 0.23573312),(46 0.22208002),(47 0.23516482),(48 0.23509921),
(1 0.00016409137),(2 0.029392924),(3 0.08704382),(4 0.109739855),(5 0.10938539),(6 0.11834456),(7 0.14136246),(8 0.15560834),(9 0.15568592),(10 0.16087751),(11 0.17507124),(12 0.18685147),(13 0.18611492),(14 0.18609351),(15 0.1861511),(16 0.20477083),(17 0.20446452),(18 0.20807838),(19 0.20029645),(20 0.22664386),(21 0.22611676),(22 0.22208087),(23 0.21284887),(24 0.23167707),(25 0.23114142),(26 0.23254985),(27 0.2323959),(28 0.25380635),(29 0.25474998),(30 0.23884933),(31 0.24322863),(32 0.25937906),(33 0.25827107),(34 0.23615868),(35 0.23504116),(36 0.26218465),(37 0.26178738),(38 0.24372394),(39 0.22850671),(40 0.24584079),(41 0.24466288),(42 0.24105671),(43 0.23854722),(44 0.2432393),(45 0.24207248),(46 0.23054647),(47 0.24962197),(48 0.24954502),
(1 0.00015760955),(2 0.028811324),(3 0.08264682),(4 0.10136632),(5 0.10113623),(6 0.11289807),(7 0.13303791),(8 0.14626901),(9 0.14540547),(10 0.15194324),(11 0.1625989),(12 0.17815268),(13 0.17757538),(14 0.17948471),(15 0.18360998),(16 0.20828967),(17 0.20731468),(18 0.20072295),(19 0.19372706),(20 0.2113953),(21 0.21036607),(22 0.20784782),(23 0.2017576),(24 0.22109194),(25 0.22036327),(26 0.21406995),(27 0.21879683),(28 0.23555341),(29 0.23394184),(30 0.22346899),(31 0.22358373),(32 0.24240915),(33 0.24105611),(34 0.21984869),(35 0.21308656),(36 0.23906724),(37 0.23775302),(38 0.22853537),(39 0.21797633),(40 0.23173536),(41 0.2300903),(42 0.22149342),(43 0.22273687),(44 0.22947884),(45 0.22811773),(46 0.21626812),(47 0.22906427),(48 0.22913574),
(1 0.00016807695),(2 0.029729296),(3 0.083250895),(4 0.09938677),(5 0.09921727),(6 0.110086545),(7 0.13282111),(8 0.1470745),(9 0.14670013),(10 0.15176347),(11 0.16870016),(12 0.18687092),(13 0.18596052),(14 0.18206143),(15 0.18459132),(16 0.2123666),(17 0.21163148),(18 0.2109262),(19 0.19753394),(20 0.22485657),(21 0.22372909),(22 0.21763009),(23 0.20713162),(24 0.2259411),(25 0.22579056),(26 0.22538264),(27 0.22362529),(28 0.24562705),(29 0.24610122),(30 0.2338276),(31 0.23098622),(32 0.2515097),(33 0.24996513),(34 0.23073103),(35 0.22040781),(36 0.2435997),(37 0.2421772),(38 0.23209226),(39 0.2259338),(40 0.24034634),(41 0.23897539),(42 0.22888127),(43 0.22820604),(44 0.23492244),(45 0.23364255),(46 0.22684406),(47 0.23536643),(48 0.23534521),
(1 0.00015944811),(2 0.027903441),(3 0.07935696),(4 0.09748686),(5 0.09728208),(6 0.10657774),(7 0.1283014),(8 0.14638415),(9 0.14616016),(10 0.14844696),(11 0.16655397),(12 0.17653444),(13 0.17543215),(14 0.17629091),(15 0.17815103),(16 0.20435226),(17 0.20376413),(18 0.20104852),(19 0.19298044),(20 0.21819778),(21 0.21739595),(22 0.20922843),(23 0.20064813),(24 0.22124416),(25 0.22083046),(26 0.22114947),(27 0.22223286),(28 0.23761371),(29 0.2378204),(30 0.2281124),(31 0.22664817),(32 0.24056107),(33 0.23946457),(34 0.2243773),(35 0.21727933),(36 0.23513351),(37 0.23398292),(38 0.22654104),(39 0.21706171),(40 0.22999278),(41 0.22934136),(42 0.22441603),(43 0.22290882),(44 0.22786985),(45 0.226197),(46 0.21804875),(47 0.22855714),(48 0.22858562),
(1 0.00013114707),(2 0.021470282),(3 0.062255386),(4 0.07751445),(5 0.07744749),(6 0.08685873),(7 0.105675586),(8 0.114986405),(9 0.11449076),(10 0.11522508),(11 0.12549438),(12 0.13804716),(13 0.13721962),(14 0.13338383),(15 0.13134019),(16 0.14642292),(17 0.14609729),(18 0.14338702),(19 0.1399199),(20 0.1617319),(21 0.16101116),(22 0.15282422),(23 0.14741148),(24 0.16776608),(25 0.16775353),(26 0.15967691),(27 0.15821148),(28 0.17403737),(29 0.17387405),(30 0.16797641),(31 0.16667059),(32 0.18073985),(33 0.17978483),(34 0.16443671),(35 0.1632716),(36 0.17720431),(37 0.17649123),(38 0.16672528),(39 0.1659923),(40 0.17626275),(41 0.1755625),(42 0.16436975),(43 0.164595),(44 0.17097391),(45 0.16954303),(46 0.16138054),(47 0.17429231),(48 0.17425947),
(1 0.000097013326),(2 0.014993512),(3 0.04298698),(4 0.053522803),(5 0.053442746),(6 0.057583686),(7 0.068827815),(8 0.07714693),(9 0.07683142),(10 0.076593615),(11 0.08208142),(12 0.09258525),(13 0.09209382),(14 0.08882961),(15 0.0893356),(16 0.10032336),(17 0.10005353),(18 0.095711716),(19 0.09079738),(20 0.10407261),(21 0.103464216),(22 0.10223864),(23 0.09511705),(24 0.10622285),(25 0.105817676),(26 0.10485297),(27 0.103086956),(28 0.11450754),(29 0.11397759),(30 0.10888681),(31 0.106547564),(32 0.11727169),(33 0.11672206),(34 0.10540744),(35 0.10139301),(36 0.11631089),(37 0.11542123),(38 0.10909789),(39 0.10430304),(40 0.11642047),(41 0.11546389),(42 0.110192545),(43 0.10686518),(44 0.10908856),(45 0.10848176),(46 0.104378186),(47 0.11405395),(48 0.11394769),
(1 0.00008533583),(2 0.0126029),(3 0.034872744),(4 0.042801134),(5 0.04257284),(6 0.046448678),(7 0.05479373),(8 0.061211508),(9 0.061100796),(10 0.061550964),(11 0.06625812),(12 0.07407234),(13 0.07380923),(14 0.07445588),(15 0.07306251),(16 0.08255301),(17 0.082300335),(18 0.07942883),(19 0.07529739),(20 0.08563728),(21 0.084905624),(22 0.08251958),(23 0.078053415),(24 0.088148944),(25 0.08763258),(26 0.08345954),(27 0.084870845),(28 0.09424182),(29 0.093738444),(30 0.09013567),(31 0.085901976),(32 0.097795025),(33 0.097312234),(34 0.08765729),(35 0.08362359),(36 0.0937302),(37 0.09317956),(38 0.08697473),(39 0.08650395),(40 0.09679501),(41 0.09617693),(42 0.08777589),(43 0.08738096),(44 0.09259885),(45 0.09204876),(46 0.0863502),(47 0.09066319),(48 0.09051573),
(1 0.00007615468),(2 0.011514923),(3 0.03100263),(4 0.03800517),(5 0.037848424),(6 0.03933079),(7 0.048915107),(8 0.054320537),(9 0.05416098),(10 0.05344867),(11 0.058044445),(12 0.064035475),(13 0.06370328),(14 0.062463872),(15 0.061329585),(16 0.06975921),(17 0.06956203),(18 0.068043865),(19 0.062403724),(20 0.071418785),(21 0.07104869),(22 0.0692062),(23 0.06475941),(24 0.0729933),(25 0.07285399),(26 0.06934627),(27 0.06994457),(28 0.07771814),(29 0.0770158),(30 0.076131746),(31 0.07423339),(32 0.08155592),(33 0.080951),(34 0.07160321),(35 0.070587456),(36 0.08199414),(37 0.08156859),(38 0.07381412),(39 0.07433159),(40 0.0808536),(41 0.080524325),(42 0.07178729),(43 0.0734204),(44 0.07515239),(45 0.074556686),(46 0.072357014),(47 0.07768426),(48 0.07760616),
(1 0.00006536193),(2 0.009966908),(3 0.026481686),(4 0.031492222),(5 0.031604033),(6 0.034677666),(7 0.04248971),(8 0.045597058),(9 0.04556912),(10 0.045862187),(11 0.04955379),(12 0.055659298),(13 0.055368513),(14 0.054536335),(15 0.05507874),(16 0.06166479),(17 0.061485603),(18 0.05810699),(19 0.056671713),(20 0.06489442),(21 0.064365),(22 0.05949746),(23 0.056879397),(24 0.064208895),(25 0.0641607),(26 0.06319485),(27 0.06275356),(28 0.07066916),(29 0.06960314),(30 0.06515776),(31 0.060568098),(32 0.06612579),(33 0.06565442),(34 0.061735697),(35 0.059425477),(36 0.067904584),(37 0.06739899),(38 0.06464835),(39 0.06549722),(40 0.06979774),(41 0.06932735),(42 0.06535221),(43 0.06390816),(44 0.06705262),(45 0.06624366),(46 0.06377776),(47 0.068822846),(48 0.068757236),
(1 0.00005849602),(2 0.008295191),(3 0.023495479),(4 0.02866106),(5 0.028697213),(6 0.030859506),(7 0.036082227),(8 0.03922814),(9 0.03910642),(10 0.040305242),(11 0.04179192),(12 0.047000535),(13 0.046738237),(14 0.045624413),(15 0.044904288),(16 0.050815713),(17 0.050708883),(18 0.048876677),(19 0.045407664),(20 0.053039186),(21 0.052851997),(22 0.049030233),(23 0.046971582),(24 0.05235297),(25 0.05222367),(26 0.050326586),(27 0.0520458),(28 0.056442413),(29 0.056551646),(30 0.05393654),(31 0.05203996),(32 0.058714498),(33 0.058289904),(34 0.052494027),(35 0.049776513),(36 0.058034357),(37 0.057653535),(38 0.05376845),(39 0.052158576),(40 0.057812747),(41 0.057507202),(42 0.051896915),(43 0.05159873),(44 0.05478809),(45 0.054238215),(46 0.05163789),(47 0.05646763),(48 0.056466814),
(1 0.000060250954),(2 0.008539843),(3 0.022945289),(4 0.028229302),(5 0.028301373),(6 0.02972166),(7 0.034702856),(8 0.039582785),(9 0.039606914),(10 0.039410677),(11 0.041390944),(12 0.046593938),(13 0.04649264),(14 0.045524713),(15 0.044233162),(16 0.04947415),(17 0.04930342),(18 0.04685032),(19 0.044083238),(20 0.05188721),(21 0.051599845),(22 0.04877704),(23 0.047983646),(24 0.05266918),(25 0.05259977),(26 0.050197702),(27 0.051463913),(28 0.05659751),(29 0.05628258),(30 0.053778913),(31 0.051558264),(32 0.058157645),(33 0.05796353),(34 0.051111735),(35 0.049792245),(36 0.058371525),(37 0.058264952),(38 0.054670826),(39 0.052041758),(40 0.058147892),(41 0.057587557),(42 0.05311409),(43 0.051169787),(44 0.054942295),(45 0.054458514),(46 0.05114344),(47 0.055907104),(48 0.05584771),
