(1 0.0009899078),(2 0.039686076),(3 0.10667618),(4 0.13688506),(5 0.1377774),(6 0.143035),(7 0.17407031),(8 0.19570042),(9 0.19332454),(10 0.19760993),(11 0.21725807),(12 0.22137228),(13 0.22211972),(14 0.23929213),(15 0.2607185),(16 0.31478018),(17 0.31345263),(18 0.3265262),(19 0.3107741),(20 0.30569065),(21 0.3003391),(22 0.30075252),(23 0.3246982),(24 0.36698693),(25 0.3669739),(26 0.3646913),(27 0.37345928),(28 0.3804855),(29 0.37898096),(30 0.40009785),(31 0.38646847),(32 0.3852258),(33 0.38219625),(34 0.3564604),(35 0.3662302),(36 0.38168064),(37 0.37839094),(38 0.38107574),(39 0.37868544),(40 0.4106933),(41 0.40477544),(42 0.41044953),(43 0.3914432),(44 0.4175675),(45 0.4201229),(46 0.40545094),(47 0.42985255),(48 0.43039727),
(1 0.0010850258),(2 0.03819218),(3 0.11002727),(4 0.13729945),(5 0.13815211),(6 0.15755585),(7 0.17284752),(8 0.19398038),(9 0.19487952),(10 0.20793694),(11 0.24588613),(12 0.2429095),(13 0.24030915),(14 0.25761712),(15 0.28416017),(16 0.3176441),(17 0.31502822),(18 0.32796273),(19 0.30353308),(20 0.33195657),(21 0.3310267),(22 0.3247555),(23 0.35093445),(24 0.37475467),(25 0.37270814),(26 0.39095864),(27 0.36872926),(28 0.40420166),(29 0.407871),(30 0.36304626),(31 0.36343852),(32 0.3992238),(33 0.39739412),(34 0.3745031),(35 0.36910266),(36 0.39226183),(37 0.3893728),(38 0.40979514),(39 0.4046193),(40 0.41899225),(41 0.41877705),(42 0.42385826),(43 0.41364104),(44 0.42750114),(45 0.4253976),(46 0.40940014),(47 0.44176206),(48 0.44169846),
(1 0.0010681073),(2 0.040540967),(3 0.11189412),(4 0.14023432),(5 0.14121139),(6 0.15642592),(7 0.17469755),(8 0.19708556),(9 0.19614509),(10 0.20515689),(11 0.22580443),(12 0.23782545),(13 0.23511006),(14 0.24849644),(15 0.2714018),(16 0.32410914),(17 0.31957707),(18 0.32544202),(19 0.31348306),(20 0.33148348),(21 0.32860482),(22 0.34660333),(23 0.35229495),(24 0.37546667),(25 0.37442967),(26 0.392882),(27 0.40227696),(28 0.40582195),(29 0.40613768),(30 0.399922),(31 0.3767945),(32 0.4051634),(33 0.40273014),(34 0.38894376),(35 0.39078978),(36 0.43289855),(37 0.42906323),(38 0.41073805),(39 0.4119425),(40 0.4167336),(41 0.41640812),(42 0.41329846),(43 0.4236515),(44 0.4258092),(45 0.4174437),(46 0.40759352),(47 0.43127978),(48 0.43111148),
(1 0.0010548366),(2 0.035420183),(3 0.10475518),(4 0.13122271),(5 0.12832756),(6 0.138772),(7 0.16401906),(8 0.18126935),(9 0.18000603),(10 0.17886284),(11 0.226117),(12 0.23599054),(13 0.2347425),(14 0.2536762),(15 0.2971382),(16 0.36563405),(17 0.36448896),(18 0.35326236),(19 0.34365118),(20 0.34278065),(21 0.33988234),(22 0.32354563),(23 0.34144783),(24 0.39555314),(25 0.39612657),(26 0.3725442),(27 0.38644925),(28 0.3996821),(29 0.39463025),(30 0.37576863),(31 0.38319153),(32 0.40228206),(33 0.40019614),(34 0.36843792),(35 0.34865218),(36 0.39034933),(37 0.38627154),(38 0.37159702),(39 0.39311096),(40 0.40667164),(41 0.40365833),(42 0.41235468),(43 0.40417674),(44 0.42382178),(45 0.42191574),(46 0.39773726),(47 0.43424743),(48 0.43485492),
(1 0.0009745317),(2 0.03661204),(3 0.100263834),(4 0.1348063),(5 0.13348189),(6 0.13387732),(7 0.16005059),(8 0.18795171),(9 0.18528217),(10 0.18487592),(11 0.20591065),(12 0.22972065),(13 0.22600895),(14 0.23205516),(15 0.27187347),(16 0.33383498),(17 0.3314343),(18 0.32131273),(19 0.321536),(20 0.341905),(21 0.3372396),(22 0.3250704),(23 0.32114667),(24 0.35978302),(25 0.35831067),(26 0.35679615),(27 0.33902782),(28 0.3749021),(29 0.38088062),(30 0.37678578),(31 0.37039036),(32 0.39091048),(33 0.3861521),(34 0.36540473),(35 0.3814101),(36 0.3977612),(37 0.39307606),(38 0.36182982),(39 0.3805264),(40 0.39742094),(41 0.39663303),(42 0.4014622),(43 0.3844856),(44 0.39003944),(45 0.38777927),(46 0.38218388),(47 0.39341104),(48 0.39310208),
(1 0.0010415565),(2 0.037396006),(3 0.10059038),(4 0.12147358),(5 0.1206207),(6 0.13837437),(7 0.16947438),(8 0.18826368),(9 0.18973681),(10 0.18601249),(11 0.2265822),(12 0.2443228),(13 0.24237707),(14 0.24713668),(15 0.2780262),(16 0.3217304),(17 0.31658515),(18 0.3210677),(19 0.32529476),(20 0.34296829),(21 0.3384493),(22 0.3424968),(23 0.335446),(24 0.3660384),(25 0.36480203),(26 0.3865607),(27 0.38943267),(28 0.38633692),(29 0.36930367),(30 0.37734646),(31 0.3677191),(32 0.37662917),(33 0.37061712),(34 0.3685271),(35 0.3620212),(36 0.40098968),(37 0.39682198),(38 0.3836674),(39 0.37670472),(40 0.40585974),(41 0.40291125),(42 0.3900745),(43 0.37591287),(44 0.39644778),(45 0.39462793),(46 0.37990516),(47 0.40811518),(48 0.40779585),
(1 0.0010128021),(2 0.03721796),(3 0.09508013),(4 0.12257528),(5 0.123555236),(6 0.143417),(7 0.15604444),(8 0.18041502),(9 0.1824029),(10 0.19177102),(11 0.23427019),(12 0.26117077),(13 0.25812572),(14 0.25089216),(15 0.2743322),(16 0.32181242),(17 0.31948805),(18 0.32287136),(19 0.30997556),(20 0.3247666),(21 0.32073686),(22 0.31078786),(23 0.32368153),(24 0.3380156),(25 0.33569637),(26 0.33153996),(27 0.36806545),(28 0.37204143),(29 0.36635512),(30 0.34898484),(31 0.3734274),(32 0.38427126),(33 0.38633165),(34 0.37621027),(35 0.37500194),(36 0.39074403),(37 0.38665447),(38 0.37074542),(39 0.39022374),(40 0.40805703),(41 0.4065852),(42 0.39712027),(43 0.3904976),(44 0.4062993),(45 0.40266436),(46 0.40903446),(47 0.40237728),(48 0.4023806),
(1 0.0009941848),(2 0.037456073),(3 0.097756624),(4 0.11011813),(5 0.10974481),(6 0.12592566),(7 0.15037575),(8 0.19391952),(9 0.19434765),(10 0.19233124),(11 0.22682321),(12 0.23638941),(13 0.23477294),(14 0.2498313),(15 0.29459956),(16 0.3492116),(17 0.3484414),(18 0.32189333),(19 0.31026405),(20 0.32490903),(21 0.32261372),(22 0.3312602),(23 0.32182577),(24 0.33760658),(25 0.3366468),(26 0.3430407),(27 0.35268053),(28 0.35660347),(29 0.36009255),(30 0.35600135),(31 0.37370497),(32 0.37136626),(33 0.368397),(34 0.33532274),(35 0.34598628),(36 0.37467423),(37 0.37305292),(38 0.38210997),(39 0.38258278),(40 0.37835446),(41 0.37931806),(42 0.38491693),(43 0.37582582),(44 0.39749986),(45 0.39462405),(46 0.38562888),(47 0.3943353),(48 0.394557),
(1 0.0011075342),(2 0.037556756),(3 0.0924883),(4 0.1204662),(5 0.12002774),(6 0.13951546),(7 0.1587844),(8 0.1770314),(9 0.17647965),(10 0.17732525),(11 0.19231349),(12 0.2070319),(13 0.20589747),(14 0.21159329),(15 0.23695104),(16 0.3170613),(17 0.3147639),(18 0.30194804),(19 0.29622707),(20 0.3204611),(21 0.31827366),(22 0.32929376),(23 0.31075594),(24 0.33581993),(25 0.33439133),(26 0.33509648),(27 0.3252663),(28 0.34513485),(29 0.3499433),(30 0.3480039),(31 0.35431406),(32 0.35153827),(33 0.34885645),(34 0.3325515),(35 0.34929568),(36 0.3655526),(37 0.36666873),(38 0.34408978),(39 0.35408875),(40 0.37791252),(41 0.37699375),(42 0.37283984),(43 0.3639524),(44 0.34921116),(45 0.34772134),(46 0.3543637),(47 0.37750804),(48 0.37783575),
(1 0.0010262451),(2 0.03771531),(3 0.090731494),(4 0.10704714),(5 0.105837695),(6 0.12609865),(7 0.15583509),(8 0.1727472),(9 0.17459202),(10 0.17820615),(11 0.2051559),(12 0.21150096),(13 0.2114284),(14 0.21313551),(15 0.24472338),(16 0.30489257),(17 0.3006),(18 0.30458644),(19 0.28127113),(20 0.31001678),(21 0.303101),(22 0.32714373),(23 0.31917715),(24 0.33230963),(25 0.33162323),(26 0.33476543),(27 0.34541392),(28 0.34481514),(29 0.3365513),(30 0.32500225),(31 0.36778024),(32 0.38407242),(33 0.38210517),(34 0.36863336),(35 0.37492907),(36 0.37804696),(37 0.3766287),(38 0.36426798),(39 0.35179138),(40 0.3830157),(41 0.3798306),(42 0.37128636),(43 0.3456314),(44 0.37046415),(45 0.36889023),(46 0.3565437),(47 0.3748164),(48 0.37456134),
(1 0.0009809025),(2 0.035655208),(3 0.09891662),(4 0.12043992),(5 0.11910726),(6 0.13801181),(7 0.16526638),(8 0.18074971),(9 0.1803013),(10 0.18242158),(11 0.21419077),(12 0.22622819),(13 0.22484101),(14 0.23346248),(15 0.26136312),(16 0.3293296),(17 0.33002225),(18 0.32840776),(19 0.30946463),(20 0.3420134),(21 0.3379112),(22 0.34597188),(23 0.32657796),(24 0.3695516),(25 0.36739147),(26 0.34788498),(27 0.3491602),(28 0.37649298),(29 0.36904213),(30 0.36421627),(31 0.35707605),(32 0.3578861),(33 0.35794067),(34 0.3341081),(35 0.3416566),(36 0.35486427),(37 0.34752202),(38 0.3283631),(39 0.3556629),(40 0.35515717),(41 0.3569038),(42 0.35008532),(43 0.3587195),(44 0.35611522),(45 0.3553021),(46 0.34784606),(47 0.38403082),(48 0.3830319),
(1 0.00092194247),(2 0.039640315),(3 0.09136731),(4 0.12542185),(5 0.12640926),(6 0.13192204),(7 0.16524611),(8 0.18637651),(9 0.18427943),(10 0.18547854),(11 0.1980717),(12 0.22123297),(13 0.22026983),(14 0.24039584),(15 0.25168446),(16 0.32583812),(17 0.32626507),(18 0.31396517),(19 0.31683093),(20 0.32776156),(21 0.32351148),(22 0.32409725),(23 0.31319213),(24 0.31248713),(25 0.31346947),(26 0.32678038),(27 0.33902124),(28 0.37655142),(29 0.36855564),(30 0.32452232),(31 0.33480912),(32 0.3518712),(33 0.3506241),(34 0.33606032),(35 0.32905182),(36 0.34392345),(37 0.34161973),(38 0.35516474),(39 0.3272671),(40 0.35781208),(41 0.35440364),(42 0.35565105),(43 0.33833995),(44 0.35506952),(45 0.35442466),(46 0.3354774),(47 0.35113698),(48 0.3518451),
(1 0.001005855),(2 0.03812255),(3 0.10538868),(4 0.12506618),(5 0.12422543),(6 0.14027175),(7 0.14674714),(8 0.1792431),(9 0.17885418),(10 0.18685924),(11 0.21354118),(12 0.21606483),(13 0.21352363),(14 0.22962955),(15 0.27094358),(16 0.31414858),(17 0.3089787),(18 0.29526487),(19 0.3007549),(20 0.3225711),(21 0.31786904),(22 0.29687977),(23 0.30968097),(24 0.30986136),(25 0.30692032),(26 0.31281996),(27 0.31972343),(28 0.3514192),(29 0.35234),(30 0.3308323),(31 0.31493258),(32 0.32292622),(33 0.3200501),(34 0.3198712),(35 0.30631194),(36 0.3351892),(37 0.33364272),(38 0.34408766),(39 0.32772157),(40 0.34622332),(41 0.34448838),(42 0.34462926),(43 0.3294072),(44 0.3516851),(45 0.35124022),(46 0.31954294),(47 0.32177573),(48 0.32222578),
(1 0.0010074726),(2 0.035786595),(3 0.09220761),(4 0.118626006),(5 0.118586704),(6 0.12520665),(7 0.15465596),(8 0.18020388),(9 0.1829043),(10 0.18067075),(11 0.19383809),(12 0.2021742),(13 0.20187071),(14 0.22735344),(15 0.26250172),(16 0.3155231),(17 0.31064168),(18 0.3062302),(19 0.29762235),(20 0.321261),(21 0.31704998),(22 0.30184388),(23 0.3019532),(24 0.32912344),(25 0.32967573),(26 0.32426566),(27 0.35032025),(28 0.3349802),(29 0.32270297),(30 0.31273863),(31 0.349512),(32 0.32955068),(33 0.32911313),(34 0.32092538),(35 0.33178762),(36 0.34569818),(37 0.34520277),(38 0.33327994),(39 0.3090179),(40 0.34092858),(41 0.34068137),(42 0.33302665),(43 0.3430933),(44 0.35816243),(45 0.35722986),(46 0.3250976),(47 0.34802967),(48 0.348459),
(1 0.0009810976),(2 0.03524335),(3 0.09333435),(4 0.121950395),(5 0.123318985),(6 0.12935244),(7 0.14599842),(8 0.1695991),(9 0.17102082),(10 0.16624177),(11 0.19120571),(12 0.20295203),(13 0.20321026),(14 0.22642097),(15 0.25590563),(16 0.32141346),(17 0.32036194),(18 0.32129842),(19 0.2870674),(20 0.30403793),(21 0.30141622),(22 0.30113107),(23 0.3106108),(24 0.32701075),(25 0.3282804),(26 0.33162114),(27 0.3472633),(28 0.36654723),(29 0.35803103),(30 0.34547678),(31 0.3681748),(32 0.36245742),(33 0.35955137),(34 0.34806517),(35 0.3584422),(36 0.39040238),(37 0.39152613),(38 0.38160655),(39 0.36578715),(40 0.38297522),(41 0.37936684),(42 0.3970757),(43 0.3605674),(44 0.37669623),(45 0.37444946),(46 0.35811967),(47 0.37637326),(48 0.37670508),
(1 0.0008678854),(2 0.033079065),(3 0.09323953),(4 0.11768223),(5 0.11785902),(6 0.13854417),(7 0.1677262),(8 0.19254464),(9 0.19050924),(10 0.18208188),(11 0.21943831),(12 0.21397765),(13 0.21364388),(14 0.24093692),(15 0.22729996),(16 0.31149015),(17 0.30895728),(18 0.31791162),(19 0.30474037),(20 0.3248493),(21 0.32242396),(22 0.32100543),(23 0.34692046),(24 0.3388923),(25 0.33989683),(26 0.3439784),(27 0.33284214),(28 0.35060364),(29 0.34008262),(30 0.34637302),(31 0.3540075),(32 0.37462902),(33 0.37082916),(34 0.3600842),(35 0.34720054),(36 0.35277602),(37 0.3512295),(38 0.35606903),(39 0.37238905),(40 0.39110926),(41 0.39118496),(42 0.39885527),(43 0.35480642),(44 0.3716561),(45 0.36879748),(46 0.34354034),(47 0.35926658),(48 0.3596188),
(1 0.0009911306),(2 0.03407943),(3 0.093184575),(4 0.12063671),(5 0.11802568),(6 0.14420643),(7 0.16370112),(8 0.21203019),(9 0.20978457),(10 0.18384644),(11 0.23464236),(12 0.23596199),(13 0.23658763),(14 0.25640732),(15 0.28192717),(16 0.31740558),(17 0.31351146),(18 0.31879643),(19 0.2980893),(20 0.31925318),(21 0.31651637),(22 0.30547395),(23 0.3157363),(24 0.31977674),(25 0.31690583),(26 0.3140598),(27 0.32059518),(28 0.33638686),(29 0.3480767),(30 0.32570302),(31 0.35108364),(32 0.33834547),(33 0.33399534),(34 0.34858182),(35 0.3686009),(36 0.39458868),(37 0.38925675),(38 0.3938495),(39 0.38832235),(40 0.40648425),(41 0.40362498),(42 0.3800939),(43 0.41017637),(44 0.39335224),(45 0.3925168),(46 0.37219563),(47 0.3949688),(48 0.39443004),
(1 0.0010056403),(2 0.034857493),(3 0.09559434),(4 0.1197383),(5 0.11822959),(6 0.13304491),(7 0.1625273),(8 0.17757712),(9 0.17808658),(10 0.16342959),(11 0.21554263),(12 0.22006315),(13 0.21905461),(14 0.22447608),(15 0.25022033),(16 0.28745145),(17 0.28540793),(18 0.2908838),(19 0.28965124),(20 0.31309375),(21 0.31264827),(22 0.30580756),(23 0.30675873),(24 0.3233877),(25 0.32445666),(26 0.29840273),(27 0.30733615),(28 0.31907022),(29 0.3178659),(30 0.30117378),(31 0.31959164),(32 0.31936055),(33 0.31614193),(34 0.3002897),(35 0.3179751),(36 0.33062428),(37 0.32629526),(38 0.33170912),(39 0.34992427),(40 0.37447572),(41 0.37207624),(42 0.3618706),(43 0.3477885),(44 0.35570425),(45 0.3513076),(46 0.33719748),(47 0.34775794),(48 0.34768245),
(1 0.00096352823),(2 0.032728057),(3 0.09248488),(4 0.11063952),(5 0.107943624),(6 0.12077443),(7 0.15056254),(8 0.16792426),(9 0.16708334),(10 0.18013425),(11 0.17924352),(12 0.1855082),(13 0.1848764),(14 0.20469221),(15 0.21947238),(16 0.2913853),(17 0.2887696),(18 0.27715218),(19 0.27792495),(20 0.28767693),(21 0.2851096),(22 0.29495907),(23 0.2993425),(24 0.3188878),(25 0.31717646),(26 0.31442392),(27 0.32308152),(28 0.34636188),(29 0.34613183),(30 0.33472922),(31 0.3454519),(32 0.344025),(33 0.34316266),(34 0.3241621),(35 0.30677402),(36 0.3205971),(37 0.32010823),(38 0.31695312),(39 0.33107775),(40 0.358634),(41 0.35672748),(42 0.33822832),(43 0.3397071),(44 0.3455959),(45 0.3451204),(46 0.32450423),(47 0.34956932),(48 0.350575),
(1 0.0010051798),(2 0.03446441),(3 0.099132836),(4 0.124342345),(5 0.12526709),(6 0.13588525),(7 0.14780985),(8 0.1698684),(9 0.16775964),(10 0.16669081),(11 0.19531323),(12 0.20336759),(13 0.20292206),(14 0.19757831),(15 0.21934055),(16 0.282727),(17 0.2818962),(18 0.28130668),(19 0.2732469),(20 0.2715828),(21 0.27047023),(22 0.2792057),(23 0.29741195),(24 0.31186834),(25 0.3079315),(26 0.30839825),(27 0.31940988),(28 0.3470925),(29 0.34553733),(30 0.3152212),(31 0.30431783),(32 0.30488586),(33 0.30616683),(34 0.29503122),(35 0.2794439),(36 0.3040616),(37 0.3000098),(38 0.3026605),(39 0.29351488),(40 0.34810993),(41 0.3441983),(42 0.35052073),(43 0.33609167),(44 0.34676394),(45 0.34522346),(46 0.3224831),(47 0.35752153),(48 0.35720527),
(1 0.0009956316),(2 0.036692664),(3 0.08550247),(4 0.11153355),(5 0.112353235),(6 0.12558983),(7 0.14487419),(8 0.15853578),(9 0.15695435),(10 0.15577851),(11 0.19100982),(12 0.21685736),(13 0.2175161),(14 0.2307936),(15 0.24886987),(16 0.31416357),(17 0.31275898),(18 0.31452912),(19 0.2733357),(20 0.29952198),(21 0.29890332),(22 0.28747255),(23 0.3008981),(24 0.32261416),(25 0.32183695),(26 0.3084522),(27 0.3105127),(28 0.31749278),(29 0.31939554),(30 0.30392185),(31 0.31465244),(32 0.31488204),(33 0.31202605),(34 0.31428984),(35 0.30182132),(36 0.33634725),(37 0.33430678),(38 0.32317835),(39 0.32244024),(40 0.3656551),(41 0.36371508),(42 0.34109315),(43 0.32851586),(44 0.34004357),(45 0.34085545),(46 0.3398889),(47 0.36995685),(48 0.3695078),
(1 0.001080396),(2 0.035218816),(3 0.0997872),(4 0.12157478),(5 0.121736996),(6 0.14225256),(7 0.16212454),(8 0.18042137),(9 0.17753582),(10 0.17655419),(11 0.20147668),(12 0.19755125),(13 0.19862083),(14 0.19851127),(15 0.24565962),(16 0.28943732),(17 0.28497475),(18 0.28804284),(19 0.27679777),(20 0.29794422),(21 0.2956097),(22 0.3027318),(23 0.3107479),(24 0.33250353),(25 0.33086395),(26 0.3182993),(27 0.31425145),(28 0.3365253),(29 0.3325952),(30 0.3488652),(31 0.33403838),(32 0.35922703),(33 0.35863414),(34 0.3337149),(35 0.3230366),(36 0.3386921),(37 0.33254057),(38 0.32199717),(39 0.32612443),(40 0.355292),(41 0.35401148),(42 0.36236966),(43 0.32984528),(44 0.34616435),(45 0.34541106),(46 0.32403094),(47 0.3536629),(48 0.35350332),
(1 0.0010475887),(2 0.034512732),(3 0.09268342),(4 0.11711686),(5 0.11666621),(6 0.13711178),(7 0.1550558),(8 0.17380583),(9 0.17269826),(10 0.1779414),(11 0.20770843),(12 0.22613627),(13 0.22508495),(14 0.22151218),(15 0.25601935),(16 0.29329473),(17 0.2919739),(18 0.286827),(19 0.26431808),(20 0.2854454),(21 0.2872385),(22 0.27854112),(23 0.29504278),(24 0.31341392),(25 0.31522152),(26 0.31599241),(27 0.307888),(28 0.32911104),(29 0.32948953),(30 0.32882655),(31 0.3398109),(32 0.34575728),(33 0.3422603),(34 0.3223521),(35 0.3148165),(36 0.3381216),(37 0.33395845),(38 0.33461353),(39 0.33863118),(40 0.3607102),(41 0.35654944),(42 0.36003572),(43 0.31085578),(44 0.34509125),(45 0.343036),(46 0.32068568),(47 0.34257185),(48 0.3430155),
(1 0.00085806026),(2 0.033354513),(3 0.09066398),(4 0.1052675),(5 0.106440865),(6 0.1156309),(7 0.12814927),(8 0.15296471),(9 0.15270217),(10 0.1569087),(11 0.18653168),(12 0.18705568),(13 0.18841128),(14 0.2143381),(15 0.22889642),(16 0.2963629),(17 0.29314533),(18 0.2799804),(19 0.254153),(20 0.2640147),(21 0.2638186),(22 0.2515077),(23 0.26960936),(24 0.28771085),(25 0.28855494),(26 0.27249283),(27 0.273071),(28 0.2889088),(29 0.29317787),(30 0.29899478),(31 0.30645707),(32 0.3147317),(33 0.31189284),(34 0.2841233),(35 0.28320947),(36 0.3044215),(37 0.29886135),(38 0.29791057),(39 0.29167032),(40 0.32088795),(41 0.31831616),(42 0.31758946),(43 0.2831668),(44 0.29917583),(45 0.296502),(46 0.28250256),(47 0.32118958),(48 0.32219967),
(1 0.00087928795),(2 0.035547975),(3 0.09313174),(4 0.12944572),(5 0.12855574),(6 0.14397553),(7 0.15612842),(8 0.1704729),(9 0.16921309),(10 0.17073435),(11 0.17537032),(12 0.1777971),(13 0.17615822),(14 0.2040742),(15 0.22853939),(16 0.27949947),(17 0.28039572),(18 0.27187127),(19 0.25982723),(20 0.27104107),(21 0.27100876),(22 0.26861885),(23 0.27571326),(24 0.31947815),(25 0.31914812),(26 0.3033211),(27 0.30859375),(28 0.31936783),(29 0.3203201),(30 0.31311512),(31 0.3108514),(32 0.31389564),(33 0.31008536),(34 0.28850588),(35 0.3011361),(36 0.3217367),(37 0.32126036),(38 0.3025155),(39 0.3026453),(40 0.3408956),(41 0.3368948),(42 0.3411357),(43 0.32376218),(44 0.3379704),(45 0.33854845),(46 0.3193837),(47 0.34592634),(48 0.34684768),
(1 0.0009742004),(2 0.030746084),(3 0.09875652),(4 0.12635554),(5 0.12622407),(6 0.13404135),(7 0.15947662),(8 0.18126401),(9 0.17999144),(10 0.17902273),(11 0.19565508),(12 0.19895422),(13 0.19841158),(14 0.22119763),(15 0.250459),(16 0.2827872),(17 0.2807015),(18 0.27798566),(19 0.26233354),(20 0.31169918),(21 0.30837405),(22 0.2873665),(23 0.26299953),(24 0.30100352),(25 0.30086097),(26 0.29647347),(27 0.30641145),(28 0.31641307),(29 0.31496257),(30 0.31397536),(31 0.3469443),(32 0.35294977),(33 0.352659),(34 0.3016905),(35 0.31436342),(36 0.35711616),(37 0.35553673),(38 0.33266643),(39 0.35671496),(40 0.36433738),(41 0.36285916),(42 0.3622422),(43 0.33881998),(44 0.33567828),(45 0.33388227),(46 0.33963522),(47 0.34942642),(48 0.34924874),
(1 0.0009238463),(2 0.028052192),(3 0.0865249),(4 0.11080753),(5 0.109822944),(6 0.11305962),(7 0.13495702),(8 0.16104923),(9 0.16105336),(10 0.15197378),(11 0.17272858),(12 0.18435052),(13 0.18256162),(14 0.19663483),(15 0.24091816),(16 0.2893437),(17 0.28797922),(18 0.2786682),(19 0.29289007),(20 0.30723444),(21 0.304344),(22 0.30537882),(23 0.29729939),(24 0.2998914),(25 0.29688305),(26 0.29466885),(27 0.31776863),(28 0.32711703),(29 0.3299975),(30 0.31679675),(31 0.34169745),(32 0.35296285),(33 0.3523168),(34 0.3138673),(35 0.33516252),(36 0.3694074),(37 0.36403993),(38 0.3353694),(39 0.32766315),(40 0.34299916),(41 0.34264353),(42 0.33285624),(43 0.3104551),(44 0.32616878),(45 0.32482424),(46 0.30627218),(47 0.3112361),(48 0.31124064),
(1 0.0009257402),(2 0.033558723),(3 0.08471175),(4 0.11649894),(5 0.11609726),(6 0.130095),(7 0.14338884),(8 0.16391681),(9 0.16353847),(10 0.16068406),(11 0.20160574),(12 0.21169178),(13 0.21199937),(14 0.22965638),(15 0.2585306),(16 0.28178725),(17 0.2786266),(18 0.27139676),(19 0.2948957),(20 0.31669673),(21 0.31462097),(22 0.29487765),(23 0.29651323),(24 0.2955069),(25 0.29394418),(26 0.3154866),(27 0.315634),(28 0.3144841),(29 0.30998665),(30 0.3001385),(31 0.31765926),(32 0.33194995),(33 0.3298643),(34 0.31090525),(35 0.28969273),(36 0.33154827),(37 0.32790595),(38 0.29920703),(39 0.31592295),(40 0.34873736),(41 0.3474114),(42 0.35066167),(43 0.31154916),(44 0.3474774),(45 0.34780717),(46 0.33814776),(47 0.34935167),(48 0.3486488),
(1 0.00091457844),(2 0.032578792),(3 0.09281691),(4 0.11469224),(5 0.11352325),(6 0.13094562),(7 0.14226018),(8 0.16474189),(9 0.16368458),(10 0.15391876),(11 0.18894346),(12 0.19337358),(13 0.1930825),(14 0.1930944),(15 0.20538388),(16 0.27946714),(17 0.27317727),(18 0.26830938),(19 0.28066805),(20 0.29417473),(21 0.29160056),(22 0.2910531),(23 0.29764625),(24 0.315738),(25 0.31061363),(26 0.30666435),(27 0.3049542),(28 0.3216164),(29 0.3182286),(30 0.3153979),(31 0.3232918),(32 0.34020206),(33 0.33773753),(34 0.33058864),(35 0.32212603),(36 0.33838272),(37 0.33918107),(38 0.33149475),(39 0.34137857),(40 0.3590445),(41 0.35635716),(42 0.3670481),(43 0.33480287),(44 0.35826793),(45 0.35306203),(46 0.3526642),(47 0.34727487),(48 0.3467209),
(1 0.00095787365),(2 0.032516122),(3 0.092950776),(4 0.1132732),(5 0.11331907),(6 0.123541504),(7 0.13425922),(8 0.15715231),(9 0.15878908),(10 0.15298045),(11 0.19370879),(12 0.20353685),(13 0.20234457),(14 0.20934044),(15 0.23408218),(16 0.27799794),(17 0.27602765),(18 0.28617263),(19 0.2721561),(20 0.27458254),(21 0.27621838),(22 0.28111684),(23 0.29810432),(24 0.30527857),(25 0.3058274),(26 0.31190047),(27 0.31350726),(28 0.31489882),(29 0.31315154),(30 0.31670672),(31 0.3214422),(32 0.31801596),(33 0.31709832),(34 0.30655015),(35 0.29575583),(36 0.31338087),(37 0.311651),(38 0.3182521),(39 0.30405897),(40 0.32283747),(41 0.31996727),(42 0.31651306),(43 0.30416882),(44 0.32501027),(45 0.3266549),(46 0.3122753),(47 0.33678013),(48 0.3364664),
(1 0.0010370332),(2 0.031852674),(3 0.09193918),(4 0.11569046),(5 0.113575116),(6 0.12680973),(7 0.1498647),(8 0.1814672),(9 0.17862557),(10 0.16967882),(11 0.19670117),(12 0.22245054),(13 0.2194758),(14 0.223425),(15 0.25765768),(16 0.29040718),(17 0.28736654),(18 0.28594178),(19 0.27833945),(20 0.3076216),(21 0.30368832),(22 0.294063),(23 0.30807546),(24 0.32588354),(25 0.32522818),(26 0.3242063),(27 0.30885395),(28 0.32280052),(29 0.3217829),(30 0.3110926),(31 0.32724565),(32 0.32215482),(33 0.32200804),(34 0.32771724),(35 0.3203623),(36 0.34864357),(37 0.34614465),(38 0.32840437),(39 0.35495752),(40 0.35161117),(41 0.35031262),(42 0.34394613),(43 0.3386599),(44 0.34726208),(45 0.3476916),(46 0.33127144),(47 0.3471072),(48 0.3465206),
(1 0.0009514008),(2 0.031775706),(3 0.08990291),(4 0.11436562),(5 0.113686256),(6 0.12488728),(7 0.13938813),(8 0.16183838),(9 0.16017431),(10 0.1496733),(11 0.16344227),(12 0.18588068),(13 0.18196556),(14 0.1789347),(15 0.21246436),(16 0.25914162),(17 0.25658444),(18 0.24815574),(19 0.24487838),(20 0.26439878),(21 0.26151294),(22 0.25170565),(23 0.27745318),(24 0.30040863),(25 0.29996592),(26 0.27563784),(27 0.28722388),(28 0.28930157),(29 0.2909091),(30 0.27395397),(31 0.27897474),(32 0.30412218),(33 0.30571407),(34 0.28628024),(35 0.28151602),(36 0.2972408),(37 0.29400182),(38 0.29554638),(39 0.2867808),(40 0.3006963),(41 0.29679012),(42 0.29452997),(43 0.29111785),(44 0.29417163),(45 0.29238373),(46 0.2800664),(47 0.3026412),(48 0.30243352),
