q, (a, b, c)
420.5, (-61.68189270571844, 4.5951288286070255, 111.50809469748238)
421.5, (-61.618528121385914, 4.291644816557837, 110.12403469522087)
422.5, (-58.50892340959235, 4.385591901806891, 107.1290183293878)
423.5, (-60.64382404100002, 4.697403243053949, 109.09095318859706)
424.5, (-56.80443805088021, 4.867499681138174, 105.70510110178535)
425.5, (-56.341300460853134, 4.653504204174313, 104.44846291717617)
426.5, (-56.26286889806907, 4.938026035484328, 104.67257458006)
427.5, (-58.692809021354705, 4.696404602004609, 103.35919666486168)
428.5, (-58.2465733317117, 4.969501693693008, 104.10200364009077)
429.5, (-56.90831477791328, 4.660121645219855, 101.45077657081987)
430.5, (-55.26664753386435, 4.503113206978122, 99.96640831621431)
431.5, (-54.83844004357219, 4.4496801990325014, 97.91901071538446)
432.5, (-54.16010442927726, 4.229339468686441, 95.80940994598119)
433.5, (-53.88537032978447, 4.461534104162508, 96.99224316741679)
434.5, (-55.19386994388085, 4.181910469951811, 95.53075237298408)
435.5, (-54.86131867886257, 4.004123129062187, 94.59465015714697)
436.5, (-52.37694768074798, 4.3826945076507675, 94.02197623019283)
437.5, (-51.10847256976884, 4.321231726316785, 92.4101195948907)
438.5, (-53.55754903941378, 4.103760159656293, 93.58477994475422)
439.5, (-51.18371082226749, 4.711879043507285, 91.68593554301754)
440.5, (-50.28530499785217, 4.191450371887201, 90.49089621696957)
441.5, (-49.57619146043973, 4.480760584955711, 90.59770192550249)
442.5, (-49.56862269636578, 4.401323862752163, 89.31808272047371)
443.5, (-49.36573749663052, 4.552679422766601, 89.82450914756184)
444.5, (-45.73539475785434, 4.648729540783164, 85.46499711534798)
445.5, (-48.10467689123161, 4.573681479444555, 87.33447374979815)
446.5, (-49.52286884418349, 4.193381282407157, 86.20310478718773)
447.5, (-49.25552338762176, 4.308061512805621, 85.92222506334136)
448.5, (-49.72384432860369, 4.625325073521853, 86.4420920942569)
449.5, (-45.78214285201584, 4.609802310323712, 83.12711619891898)
450.5, (-45.594442102980175, 4.473384224760417, 82.79002777605147)
451.5, (-45.8709095775071, 4.214302708652743, 82.75491881131983)
452.5, (-45.41022194469872, 4.6740362239918385, 83.02861029276691)
453.5, (-45.63397935738736, 4.658091174876907, 81.90425020345187)
454.5, (-45.193971151631445, 4.377006968173733, 79.54519304249247)
455.5, (-45.68129134262896, 4.276488614370435, 79.93514696638856)
456.5, (-44.91899935009482, 4.073376356002934, 78.20879836221981)
457.5, (-43.816601172914666, 4.039702269328055, 78.24361545950737)
458.5, (-41.90911076517071, 5.247521876607123, 78.56077029447925)
459.5, (-45.19933382011241, 4.671507350454046, 79.69526372874803)
460.5, (-48.459599236821596, 4.025852787353002, 80.0111135706748)
461.5, (-43.26255464575565, 4.444520708844148, 76.18395842102501)
462.5, (-44.643660051933104, 4.297395899979238, 77.24377268384006)
463.5, (-43.65190582521729, 4.318936416022002, 76.35736070277126)
464.5, (-43.61897576087796, 3.928171371989689, 75.90316890197701)
465.5, (-42.363304698838064, 4.69020790640121, 75.8233238269004)
466.5, (-43.738427719967156, 4.176081219874029, 75.26363132409107)
467.5, (-43.22249543503361, 4.032004069976551, 75.41507531781048)
468.5, (-41.588626283406896, 4.677530016004107, 73.93415428690159)
469.5, (-41.55907734059573, 4.551131525894959, 73.66320467186438)
470.5, (-40.07376789268468, 4.648537700503859, 72.43283323870985)
471.5, (-42.207303461432865, 4.338561905957496, 72.70720044507235)
472.5, (-43.642761820817704, 4.237845880978857, 73.30520849251852)
473.5, (-40.69464292525758, 4.239508462410758, 71.44772108363684)
474.5, (-40.578538540246406, 4.3118676273363725, 71.41389602976462)
475.5, (-41.24023393537374, 3.8172411594793942, 70.26053115520902)
476.5, (-40.18273030168646, 4.229773744288439, 70.6627077036557)
477.5, (-41.186405222681536, 4.179018921106523, 70.99867990629357)
478.5, (-38.41066056245572, 4.535885208425352, 68.25310644808324)
479.5, (-39.85864009404206, 4.3596574294003405, 69.65556545696697)
480.5, (-39.2207617977701, 4.404801152381613, 68.74639841423564)
481.5, (-40.90983175305733, 4.3547753911382046, 69.92253783734037)
482.5, (-39.11093835017003, 4.246737139701948, 68.12146634413583)
483.5, (-37.132259452023334, 4.50380508192315, 67.48531827296603)
484.5, (-38.39698353185867, 4.281630840535245, 67.9739932222699)
485.5, (-37.77495817052985, 4.211495114899925, 67.32575714272824)
486.5, (-39.643676794565096, 4.0608441786782095, 67.21988770386591)
487.5, (-37.463229214151895, 4.469848887761559, 66.18052129187747)
488.5, (-37.41020055996126, 4.163604642702443, 65.62968208388091)
489.5, (-37.17949071951217, 4.642550455377379, 67.09373769566061)
490.5, (-36.43042076921214, 4.5663854231885175, 65.51592723691596)
491.5, (-36.54966997768617, 4.653325281137745, 66.11103928140498)
492.5, (-37.11624445486193, 4.599839848974083, 65.98433697626592)
493.5, (-38.19122401193736, 4.131621766353095, 65.58680182575594)
494.5, (-35.92256363012488, 4.962542440850737, 65.62375215068975)
495.5, (-35.95755327294774, 4.434372895376496, 64.24454613374903)
496.5, (-36.870979681631255, 4.63912833519434, 66.12245067881635)
497.5, (-35.244940763840226, 4.529066287719723, 63.27247364097162)
498.5, (-36.03284543522863, 4.563404948371182, 64.68515850193695)
499.5, (-35.150053079088316, 4.103652460456725, 63.07184597889147)
