1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,
(1 3.6662278),(2 12.0503435),(3 12.05226),(4 42.580765),(5 47.080235),(6 54.08787),(7 53.95457),(8 53.6322),(9 32.548813),(10 17.762604),(11 17.883612),(12 15.734497),(13 49.15714),(14 63.16146),(15 63.178844),(16 71.17838),(17 71.613815),(18 72.83637),(19 72.82103),(20 52.878853),(21 23.574331),(22 18.445425),(23 18.454086),(24 25.719786),(25 47.389656),(26 47.59215),(27 47.623863),(28 47.99311),(29 64.833466),(30 60.81003),(31 60.936016),(32 41.012363),(33 37.592686),(34 68.386215),(35 68.26454),(36 45.746563),(37 62.587963),(38 58.24012),(39 58.202187),(40 55.461098),(41 54.218117),(42 59.540417),(43 59.477276),(44 54.830486),(45 57.797306),(46 57.69051),
(1 0.0046714866),(2 0.0050011445),(3 0.004832967),(4 0.004129912),(5 0.004530378),(6 0.0047916723),(7 0.00459415),(8 0.004277266),(9 0.003993153),(10 0.0046276557),(11 0.0045704083),(12 0.0041823317),(13 0.00421198),(14 0.004036921),(15 0.003959562),(16 0.0043574376),(17 0.0041062557),(18 0.0040505733),(19 0.003977674),(20 0.0046666097),(21 0.004301509),(22 0.004148959),(23 0.0040692044),(24 0.0041735587),(25 0.004127309),(26 0.0047640163),(27 0.004687175),(28 0.0040939134),(29 0.004430535),(30 0.004286595),(31 0.0042796177),(32 0.004255371),(33 0.00468902),(34 0.0047150995),(35 0.0046255663),(36 0.0048766057),(37 0.004522675),(38 0.004444431),(39 0.004364166),(40 0.004234484),(41 0.004182137),(42 0.0041647535),(43 0.004169835),(44 0.0038948958),(45 0.0043954877),(46 0.004409438),
(1 0.0037991765),(2 0.004631239),(3 0.0046246257),(4 0.0035442105),(5 0.0038116274),(6 0.004295532),(7 0.0041741454),(8 0.0042658267),(9 0.0039078),(10 0.0037453857),(11 0.0037081365),(12 0.0039101033),(13 0.0043570846),(14 0.003978878),(15 0.0038713496),(16 0.0034566307),(17 0.003457707),(18 0.0037327972),(19 0.0036506818),(20 0.0038050418),(21 0.0035421632),(22 0.0035122824),(23 0.0034266382),(24 0.0036676384),(25 0.004173613),(26 0.0036760245),(27 0.0036869098),(28 0.0037724387),(29 0.0039510294),(30 0.0047406503),(31 0.004697561),(32 0.004104171),(33 0.0038082781),(34 0.003911897),(35 0.003982455),(36 0.0038843746),(37 0.0039879098),(38 0.0039422344),(39 0.0039204983),(40 0.003946658),(41 0.0038776596),(42 0.003565671),(43 0.003447293),(44 0.0037225732),(45 0.0035058705),(46 0.00356939),
(1 0.004404108),(2 0.0045540705),(3 0.0044616065),(4 0.004062749),(5 0.0041867355),(6 0.0039918185),(7 0.0039356677),(8 0.0041973707),(9 0.004069142),(10 0.004644486),(11 0.00449762),(12 0.004630804),(13 0.0046533407),(14 0.00472655),(15 0.004693088),(16 0.004184698),(17 0.004339598),(18 0.0042256005),(19 0.0041362387),(20 0.004223289),(21 0.0041321423),(22 0.0039629806),(23 0.0038799965),(24 0.004366142),(25 0.0044779507),(26 0.0043774233),(27 0.004373064),(28 0.004245314),(29 0.0044114226),(30 0.0046624416),(31 0.004555696),(32 0.00412793),(33 0.0043235687),(34 0.004668002),(35 0.0046554413),(36 0.0048087686),(37 0.004290703),(38 0.0040915874),(39 0.0041647176),(40 0.003998901),(41 0.004311574),(42 0.0045268605),(43 0.0044433037),(44 0.0043127234),(45 0.0042294487),(46 0.0043773837),
(1 0.0042048227),(2 0.0035576702),(3 0.0035238366),(4 0.003418568),(5 0.0036026111),(6 0.003629658),(7 0.0035925186),(8 0.0033060012),(9 0.0037768085),(10 0.00392872),(11 0.0038455746),(12 0.0034107515),(13 0.0034014257),(14 0.0037996059),(15 0.0037382932),(16 0.0037384632),(17 0.0033741156),(18 0.0029529172),(19 0.002963171),(20 0.0030359519),(21 0.0033953472),(22 0.0032154147),(23 0.0031805846),(24 0.0032164017),(25 0.0036220036),(26 0.0034137582),(27 0.0033550847),(28 0.003554759),(29 0.0036822231),(30 0.0034306704),(31 0.0034367172),(32 0.0035223584),(33 0.0033041004),(34 0.003120291),(35 0.0030744518),(36 0.003958429),(37 0.003047305),(38 0.0037209175),(39 0.0036431025),(40 0.0036218131),(41 0.0030767112),(42 0.003191936),(43 0.0031312613),(44 0.003499252),(45 0.0033249313),(46 0.0033962284),
(1 0.004441755),(2 0.0045893043),(3 0.004555122),(4 0.004270949),(5 0.004429862),(6 0.0042988732),(7 0.004250572),(8 0.003914008),(9 0.0037704972),(10 0.004117322),(11 0.0040931734),(12 0.0043476634),(13 0.004271669),(14 0.0038832743),(15 0.003899491),(16 0.0043300046),(17 0.0037921849),(18 0.004326563),(19 0.0042714863),(20 0.0037152586),(21 0.0037781976),(22 0.0034514165),(23 0.003393178),(24 0.003975239),(25 0.0040992456),(26 0.0045503317),(27 0.0045685456),(28 0.004271873),(29 0.0039293133),(30 0.0039049753),(31 0.003993206),(32 0.0038583),(33 0.0042595873),(34 0.004499294),(35 0.0044100382),(36 0.004093478),(37 0.0040661287),(38 0.0045013037),(39 0.004447342),(40 0.00462935),(41 0.003903135),(42 0.0040361416),(43 0.0039648227),(44 0.0040176553),(45 0.0041850624),(46 0.0042620343),
(1 0.0036583282),(2 0.004455896),(3 0.00439146),(4 0.0032838827),(5 0.004008108),(6 0.0040826714),(7 0.003914452),(8 0.0036553908),(9 0.0030468542),(10 0.0035714186),(11 0.003534711),(12 0.0038111785),(13 0.003576343),(14 0.0033732106),(15 0.0032730077),(16 0.0037533736),(17 0.0032678994),(18 0.0038818496),(19 0.003877095),(20 0.0030810416),(21 0.0035200196),(22 0.0035291247),(23 0.0034887672),(24 0.0031677722),(25 0.004071204),(26 0.003529604),(27 0.003479301),(28 0.0033909269),(29 0.0033865664),(30 0.0040838216),(31 0.003961508),(32 0.003201794),(33 0.0033478336),(34 0.00364399),(35 0.0035555789),(36 0.0035832652),(37 0.003582518),(38 0.003682383),(39 0.0036239151),(40 0.0038247525),(41 0.0038051507),(42 0.0031475793),(43 0.0031902255),(44 0.0035076512),(45 0.0036477),(46 0.0036872737),
(1 0.004277029),(2 0.0039868173),(3 0.0039217724),(4 0.0035871328),(5 0.0042585577),(6 0.0037439354),(7 0.0036402193),(8 0.0037759442),(9 0.0031194857),(10 0.0038136125),(11 0.0038277744),(12 0.0040872325),(13 0.004004047),(14 0.0037651453),(15 0.0037645136),(16 0.0037278666),(17 0.0035795637),(18 0.0040243072),(19 0.0039082495),(20 0.004014887),(21 0.004254418),(22 0.0037086613),(23 0.0037336366),(24 0.003326051),(25 0.0034541145),(26 0.0036430168),(27 0.0036677597),(28 0.0038717212),(29 0.0036239717),(30 0.0039105956),(31 0.0038193427),(32 0.003961995),(33 0.0038178489),(34 0.0037483985),(35 0.003900263),(36 0.0043217493),(37 0.0036608758),(38 0.0039303494),(39 0.003975711),(40 0.0037741782),(41 0.0033735065),(42 0.0035582532),(43 0.0034809983),(44 0.0041714106),(45 0.003587169),(46 0.0036912034),
(1 0.0035884355),(2 0.003925295),(3 0.0039866213),(4 0.0036307161),(5 0.0038360523),(6 0.004033227),(7 0.004043786),(8 0.0039116875),(9 0.0035039391),(10 0.0037344664),(11 0.0037231175),(12 0.0039236443),(13 0.0037770797),(14 0.003933301),(15 0.0038602515),(16 0.0036976233),(17 0.0034338313),(18 0.0034620974),(19 0.0034600522),(20 0.0034130178),(21 0.0032632763),(22 0.0033568635),(23 0.0033936976),(24 0.0033779615),(25 0.0037244752),(26 0.0039176065),(27 0.0038934436),(28 0.0034112271),(29 0.0037193638),(30 0.0036932712),(31 0.0037539732),(32 0.0035844194),(33 0.0034280724),(34 0.0037569269),(35 0.003819622),(36 0.0033032468),(37 0.0042016255),(38 0.0037962133),(39 0.0037687847),(40 0.0038106418),(41 0.0031982046),(42 0.003472485),(43 0.0033698215),(44 0.0033920787),(45 0.0032646707),(46 0.0032158063),
(1 0.0034861665),(2 0.0034653489),(3 0.0034059682),(4 0.0030425976),(5 0.0030135452),(6 0.0036289117),(7 0.0035326218),(8 0.003607519),(9 0.0032039892),(10 0.0029674852),(11 0.0028388835),(12 0.003409104),(13 0.0031547856),(14 0.003284573),(15 0.0032277512),(16 0.003272562),(17 0.0032683099),(18 0.003344818),(19 0.0033117454),(20 0.0030810512),(21 0.0033924673),(22 0.0035097157),(23 0.003434209),(24 0.0029708596),(25 0.0031893116),(26 0.0032156955),(27 0.0032716962),(28 0.00306549),(29 0.0030952932),(30 0.003223017),(31 0.0031835635),(32 0.0030625726),(33 0.003155479),(34 0.003994626),(35 0.003984042),(36 0.0036114822),(37 0.003393356),(38 0.0031899135),(39 0.0031976043),(40 0.003270106),(41 0.0032598265),(42 0.0032190452),(43 0.0031479362),(44 0.0032082554),(45 0.0029283785),(46 0.0029466227),
(1 0.0041009593),(2 0.004074964),(3 0.004040958),(4 0.003746829),(5 0.0034887767),(6 0.0040786746),(7 0.0039434023),(8 0.0039649485),(9 0.0034500826),(10 0.0033706552),(11 0.0033465102),(12 0.0037478984),(13 0.0035030483),(14 0.0035344441),(15 0.0035746135),(16 0.003549719),(17 0.0037589928),(18 0.0041311304),(19 0.004115159),(20 0.0035237435),(21 0.0035194205),(22 0.0030255443),(23 0.0029400727),(24 0.003837481),(25 0.00367693),(26 0.0035441795),(27 0.0035146018),(28 0.0034999377),(29 0.0037535068),(30 0.004004013),(31 0.0040258775),(32 0.0035093976),(33 0.0037242651),(34 0.0037876398),(35 0.0037156157),(36 0.0042921146),(37 0.0034372308),(38 0.003807862),(39 0.0037951353),(40 0.0037942652),(41 0.0036334372),(42 0.0035109557),(43 0.003466777),(44 0.0035231954),(45 0.0033730248),(46 0.0032980973),
(1 0.0028984433),(2 0.003463092),(3 0.0033558358),(4 0.002969382),(5 0.0027066884),(6 0.003109036),(7 0.0030614345),(8 0.0029027187),(9 0.0027523325),(10 0.0029357611),(11 0.002943064),(12 0.0026869976),(13 0.002802271),(14 0.0029360822),(15 0.0029286304),(16 0.003104629),(17 0.0029598097),(18 0.003173223),(19 0.00314016),(20 0.0026776781),(21 0.0029345779),(22 0.0028129895),(23 0.0027324494),(24 0.0025857976),(25 0.0027721068),(26 0.0030661852),(27 0.0030456511),(28 0.0028995594),(29 0.0025820602),(30 0.0028756417),(31 0.0029046074),(32 0.0028959746),(33 0.0025705835),(34 0.0028768124),(35 0.0028504771),(36 0.002746208),(37 0.0030635917),(38 0.0031842089),(39 0.0032137043),(40 0.0029100496),(41 0.0029176683),(42 0.0030189063),(43 0.0029878232),(44 0.003175659),(45 0.0027832917),(46 0.0028256578),
(1 0.0035536713),(2 0.003927626),(3 0.0038620557),(4 0.0030988515),(5 0.0033431372),(6 0.003748099),(7 0.0036286574),(8 0.0034243588),(9 0.003523414),(10 0.0036038917),(11 0.0034563465),(12 0.0033078257),(13 0.0034656504),(14 0.0036932332),(15 0.0036078356),(16 0.0034099172),(17 0.0034028376),(18 0.0033079619),(19 0.0032425583),(20 0.0035246802),(21 0.0031382553),(22 0.0033818218),(23 0.0033013462),(24 0.0029181677),(25 0.0034791972),(26 0.003011695),(27 0.0029883925),(28 0.0034467692),(29 0.0033752995),(30 0.004203841),(31 0.004191617),(32 0.0036103942),(33 0.0035017473),(34 0.004017393),(35 0.0040611373),(36 0.0037595632),(37 0.003634578),(38 0.0041018995),(39 0.004046195),(40 0.0032667485),(41 0.003267669),(42 0.003300493),(43 0.003234876),(44 0.0033170115),(45 0.003154211),(46 0.0032224427),
(1 0.0033238388),(2 0.0037220954),(3 0.0035939093),(4 0.0030368424),(5 0.0029451435),(6 0.0031704677),(7 0.0031268236),(8 0.0031077366),(9 0.0031109946),(10 0.0027026453),(11 0.0026654594),(12 0.0035067154),(13 0.0031317864),(14 0.0033428222),(15 0.0032946635),(16 0.0031148612),(17 0.002901172),(18 0.003032166),(19 0.0028774624),(20 0.0030866007),(21 0.0029657793),(22 0.0030105717),(23 0.0029434534),(24 0.0029042528),(25 0.003234526),(26 0.0030546132),(27 0.0030295663),(28 0.0028693003),(29 0.0030357284),(30 0.0035357415),(31 0.0035030136),(32 0.0028430438),(33 0.0033479605),(34 0.003654852),(35 0.0036343082),(36 0.0031955687),(37 0.0029937392),(38 0.0036748552),(39 0.0036399872),(40 0.0035575181),(41 0.0029118024),(42 0.0028420081),(43 0.002804023),(44 0.0030451205),(45 0.0027910513),(46 0.0029029506),
(1 0.0026794858),(2 0.0031834291),(3 0.0030091598),(4 0.002709421),(5 0.0027830433),(6 0.002911621),(7 0.0030279937),(8 0.002646651),(9 0.0026108285),(10 0.0029659797),(11 0.0028803798),(12 0.0023825709),(13 0.0026179878),(14 0.0026152462),(15 0.0025900037),(16 0.0025840404),(17 0.0026823839),(18 0.0028391527),(19 0.0028314968),(20 0.0022906398),(21 0.0028647375),(22 0.002375827),(23 0.0024248112),(24 0.0025946854),(25 0.0028287382),(26 0.0024288306),(27 0.0024269528),(28 0.0028665147),(29 0.0029310405),(30 0.0026243466),(31 0.0025909033),(32 0.0030981007),(33 0.0025082235),(34 0.003025568),(35 0.0029891517),(36 0.003220623),(37 0.0029405723),(38 0.0025350556),(39 0.0024831898),(40 0.0029523626),(41 0.0025011178),(42 0.0025515016),(43 0.002514257),(44 0.0027029626),(45 0.0027331405),(46 0.0027306706),
(1 0.0024428382),(2 0.0031124437),(3 0.003052365),(4 0.0029443062),(5 0.0028141816),(6 0.0024670085),(7 0.0024827966),(8 0.002480622),(9 0.002527206),(10 0.0031419273),(11 0.0030287541),(12 0.0027322103),(13 0.0027405655),(14 0.0027011284),(15 0.0026580805),(16 0.002648953),(17 0.0028813747),(18 0.0027367184),(19 0.0026622748),(20 0.0022381935),(21 0.0026766066),(22 0.0029495638),(23 0.002925685),(24 0.002686783),(25 0.0027313498),(26 0.0025738352),(27 0.0025349788),(28 0.0025008223),(29 0.0028590488),(30 0.0028475474),(31 0.002840129),(32 0.0027846005),(33 0.0027241064),(34 0.0031347142),(35 0.0031247414),(36 0.0028541589),(37 0.0024445732),(38 0.0031087308),(39 0.0030560775),(40 0.0024645806),(41 0.0025218844),(42 0.0023518773),(43 0.0023597612),(44 0.0028541626),(45 0.0032873466),(46 0.0032319457),
(1 0.0026213662),(2 0.00278035),(3 0.0027267323),(4 0.0026436956),(5 0.002621082),(6 0.0026951802),(7 0.00257226),(8 0.0024721173),(9 0.002184677),(10 0.0024095247),(11 0.0023829993),(12 0.00218941),(13 0.0021508152),(14 0.0024067315),(15 0.0023752218),(16 0.002201507),(17 0.0024806473),(18 0.0024260997),(19 0.002405285),(20 0.0021999553),(21 0.002267406),(22 0.002491263),(23 0.002456544),(24 0.0021074093),(25 0.0023070942),(26 0.0023326231),(27 0.0023195848),(28 0.0021629226),(29 0.0023909188),(30 0.0025871245),(31 0.0025810236),(32 0.0024712502),(33 0.0023993505),(34 0.0024013377),(35 0.0023772886),(36 0.0024296287),(37 0.0023930876),(38 0.0023580715),(39 0.0023517443),(40 0.0022457284),(41 0.002424858),(42 0.0021164592),(43 0.0021971364),(44 0.0025095472),(45 0.00250687),(46 0.0025782501),
(1 0.003013898),(2 0.003915961),(3 0.0038206715),(4 0.0032175528),(5 0.003047022),(6 0.0033010766),(7 0.0032850348),(8 0.0031367356),(9 0.003247583),(10 0.0034533895),(11 0.0034520903),(12 0.003202937),(13 0.0029778357),(14 0.0033422345),(15 0.0032770121),(16 0.0032000674),(17 0.0029672808),(18 0.003027423),(19 0.0029779838),(20 0.002681056),(21 0.0026489552),(22 0.0030860105),(23 0.003062307),(24 0.002882455),(25 0.002894056),(26 0.0031936439),(27 0.0031318532),(28 0.003007019),(29 0.0029999316),(30 0.0026060939),(31 0.0026452243),(32 0.0032138105),(33 0.0028632504),(34 0.0032487013),(35 0.003269639),(36 0.0028382372),(37 0.0030766532),(38 0.0029470436),(39 0.0029987753),(40 0.0028315857),(41 0.0029386901),(42 0.002943991),(43 0.0028039748),(44 0.0031216587),(45 0.002912951),(46 0.003019454),
(1 0.0025461577),(2 0.0028920039),(3 0.0028530327),(4 0.0025513216),(5 0.0024202326),(6 0.002753015),(7 0.0026993882),(8 0.0023849842),(9 0.0023397503),(10 0.0027158137),(11 0.0026559923),(12 0.0025288907),(13 0.002306254),(14 0.0024382023),(15 0.0024345894),(16 0.002389753),(17 0.0023480277),(18 0.0023844908),(19 0.002347261),(20 0.002400709),(21 0.0024167045),(22 0.002680461),(23 0.0025810448),(24 0.002636455),(25 0.0024916483),(26 0.00226314),(27 0.00228669),(28 0.0025154327),(29 0.0027937146),(30 0.0023394688),(31 0.0022426776),(32 0.002625698),(33 0.0023273712),(34 0.0026397565),(35 0.0026286915),(36 0.0023701119),(37 0.0024113613),(38 0.002586253),(39 0.0026274356),(40 0.0021629238),(41 0.0019906498),(42 0.002103397),(43 0.002072587),(44 0.0023219087),(45 0.002462165),(46 0.0025472487),
(1 0.0024835947),(2 0.0029529717),(3 0.0029066836),(4 0.0025508048),(5 0.0027775955),(6 0.0028010732),(7 0.002804083),(8 0.0024468924),(9 0.0024738759),(10 0.003096139),(11 0.0031325812),(12 0.0028889468),(13 0.002577794),(14 0.002664745),(15 0.002575218),(16 0.0024963603),(17 0.0025399786),(18 0.0023783632),(19 0.0023088516),(20 0.0025700347),(21 0.0026191096),(22 0.0027114227),(23 0.0026698024),(24 0.002509873),(25 0.0023719305),(26 0.0024007843),(27 0.002353893),(28 0.002640644),(29 0.0027938662),(30 0.0024440137),(31 0.0023215862),(32 0.0025002537),(33 0.0025351194),(34 0.002862354),(35 0.0027965377),(36 0.0025191917),(37 0.002729023),(38 0.0026734888),(39 0.0025976028),(40 0.0025555256),(41 0.0026689586),(42 0.0023355656),(43 0.002297887),(44 0.0024021824),(45 0.0026145556),(46 0.0027411422),
(1 0.0022035472),(2 0.0026355765),(3 0.002528079),(4 0.0023717151),(5 0.0022818693),(6 0.002622475),(7 0.0026326259),(8 0.0023789385),(9 0.0023779448),(10 0.0025260558),(11 0.0025866695),(12 0.0021543817),(13 0.0021535486),(14 0.002413819),(15 0.0023295328),(16 0.0021462913),(17 0.0024592222),(18 0.0022365905),(19 0.0022147144),(20 0.0022261464),(21 0.0025086459),(22 0.0021646486),(23 0.0021154382),(24 0.002550999),(25 0.0024021605),(26 0.002371548),(27 0.0023458933),(28 0.002629157),(29 0.0022401568),(30 0.0023386856),(31 0.002341867),(32 0.0025104855),(33 0.0026739875),(34 0.002762813),(35 0.0027373598),(36 0.0023066904),(37 0.0023513369),(38 0.002314127),(39 0.0022953749),(40 0.0020451879),(41 0.0021820772),(42 0.002199183),(43 0.002157533),(44 0.0019708774),(45 0.0022457826),(46 0.0022812271),
(1 0.0016618144),(2 0.0020925817),(3 0.0019984057),(4 0.0021673555),(5 0.0020212273),(6 0.0019143122),(7 0.0018911983),(8 0.0020916946),(9 0.001837828),(10 0.0017893994),(11 0.0016689958),(12 0.0017367273),(13 0.0017682643),(14 0.001854851),(15 0.0018483958),(16 0.0019021338),(17 0.0018856514),(18 0.0016517251),(19 0.001615453),(20 0.0018790344),(21 0.001869731),(22 0.0018929208),(23 0.0019284774),(24 0.001910867),(25 0.0020321377),(26 0.0018802736),(27 0.0018479431),(28 0.0019890284),(29 0.0022580065),(30 0.0020079466),(31 0.0019793364),(32 0.0019552822),(33 0.0019468721),(34 0.002050803),(35 0.0020742274),(36 0.002224769),(37 0.002091367),(38 0.0017239328),(39 0.0016771473),(40 0.0018233277),(41 0.0018164847),(42 0.0017468977),(43 0.001662525),(44 0.0016156422),(45 0.0021453386),(46 0.002152653),
(1 0.0025895438),(2 0.0025214083),(3 0.002546611),(4 0.0023469601),(5 0.0026042897),(6 0.0028189365),(7 0.0027981855),(8 0.0025032745),(9 0.002871248),(10 0.0028655322),(11 0.0028349485),(12 0.0024210792),(13 0.0023861474),(14 0.0028376118),(15 0.0027284988),(16 0.0026213424),(17 0.0023551616),(18 0.0024408149),(19 0.002406458),(20 0.0020555775),(21 0.0023628161),(22 0.0026825534),(23 0.0026303886),(24 0.0022646333),(25 0.0025296214),(26 0.002428885),(27 0.002424645),(28 0.0027369093),(29 0.0026071088),(30 0.0026888598),(31 0.0025677516),(32 0.0026107659),(33 0.0028559833),(34 0.0027601188),(35 0.0027615207),(36 0.0028507875),(37 0.0025239578),(38 0.0029652643),(39 0.0028643608),(40 0.0023725647),(41 0.0027297416),(42 0.0024307217),(43 0.0024180482),(44 0.0021660612),(45 0.0024494438),(46 0.002439361),
(1 0.0020046358),(2 0.0021986333),(3 0.0021313508),(4 0.0020298383),(5 0.0019498649),(6 0.0022370787),(7 0.002286121),(8 0.0019088672),(9 0.0022214034),(10 0.0021813968),(11 0.0021767672),(12 0.00204198),(13 0.0017415823),(14 0.002062839),(15 0.0020601442),(16 0.0018018306),(17 0.0020430954),(18 0.0019837737),(19 0.0020059186),(20 0.0017732666),(21 0.0020709976),(22 0.00204366),(23 0.0019879164),(24 0.0017445774),(25 0.0017735095),(26 0.0019486814),(27 0.0019050238),(28 0.0019860442),(29 0.0017351916),(30 0.0021426026),(31 0.002100619),(32 0.0022353197),(33 0.0021505498),(34 0.0018971798),(35 0.001886283),(36 0.00221046),(37 0.0019696702),(38 0.001851144),(39 0.001874073),(40 0.0020702172),(41 0.0017479038),(42 0.0018859676),(43 0.0018642086),(44 0.0017475187),(45 0.0019488843),(46 0.0020015878),
(1 0.002035859),(2 0.002169572),(3 0.0020967391),(4 0.0020444072),(5 0.0017770083),(6 0.001850981),(7 0.0018606107),(8 0.0020771013),(9 0.0017684697),(10 0.0016951754),(11 0.0016448114),(12 0.0020702027),(13 0.0019933407),(14 0.0019488683),(15 0.0019166933),(16 0.0018314716),(17 0.0017372958),(18 0.001744648),(19 0.0017287444),(20 0.0017643899),(21 0.0021879398),(22 0.0019966308),(23 0.0019558656),(24 0.0018262923),(25 0.0017942874),(26 0.0020175506),(27 0.0020441958),(28 0.0021963567),(29 0.0020819353),(30 0.00216952),(31 0.0021926519),(32 0.0021609738),(33 0.0018945939),(34 0.0020181488),(35 0.001975727),(36 0.0024983839),(37 0.0023175029),(38 0.0019565702),(39 0.0019250197),(40 0.0018955225),(41 0.0018213218),(42 0.0016652453),(43 0.0016555772),(44 0.0020672227),(45 0.0018905158),(46 0.0017959821),
(1 0.0019565683),(2 0.0022041213),(3 0.002142022),(4 0.0020173243),(5 0.0022693214),(6 0.0020172445),(7 0.002008467),(8 0.0018995531),(9 0.0017879069),(10 0.0019112492),(11 0.0018243114),(12 0.0018611217),(13 0.0017563723),(14 0.0016932476),(15 0.0016903515),(16 0.0016456398),(17 0.0016128139),(18 0.0019492907),(19 0.0019162098),(20 0.0018436721),(21 0.0019908668),(22 0.001893509),(23 0.0018797775),(24 0.002031865),(25 0.0019225444),(26 0.0018784163),(27 0.0018180824),(28 0.0018689171),(29 0.0019037068),(30 0.0022294554),(31 0.0022068452),(32 0.0018250817),(33 0.002077685),(34 0.0018702643),(35 0.0018714856),(36 0.0017855262),(37 0.0022333246),(38 0.0018596578),(39 0.0018598597),(40 0.0017769523),(41 0.0016986283),(42 0.0017668591),(43 0.0017557335),(44 0.0017143353),(45 0.0017831638),(46 0.0018078276),
(1 0.0018865953),(2 0.0020421501),(3 0.001988568),(4 0.0016646514),(5 0.0016607983),(6 0.0018220817),(7 0.0018237563),(8 0.0017879625),(9 0.0016224105),(10 0.0017123116),(11 0.0016897528),(12 0.0016646875),(13 0.0017419558),(14 0.0015969101),(15 0.0015624734),(16 0.0013269975),(17 0.0015600584),(18 0.0016753285),(19 0.001656318),(20 0.0014791982),(21 0.001646736),(22 0.001667127),(23 0.0016396998),(24 0.0017325415),(25 0.0015232867),(26 0.0017063958),(27 0.0017303324),(28 0.001462986),(29 0.0014833328),(30 0.0019440938),(31 0.0019020179),(32 0.0016625435),(33 0.0017938158),(34 0.0018491735),(35 0.001870392),(36 0.0017509408),(37 0.0017521156),(38 0.0018384024),(39 0.0018335062),(40 0.0014533723),(41 0.0017427631),(42 0.001957588),(43 0.0019326322),(44 0.0016025478),(45 0.001786656),(46 0.0017238006),
