1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,
(1 31.670223),(2 47.333157),(3 47.350124),(4 62.278973),(5 74.28009),(6 79.97114),(7 80.016495),(8 79.09446),(9 63.70004),(10 59.75036),(11 59.78261),(12 48.49672),(13 65.42946),(14 83.48796),(15 83.51703),(16 90.27343),(17 103.63044),(18 91.28982),(19 91.3224),(20 78.259674),(21 58.328087),(22 60.044556),(23 60.12633),(24 62.69785),(25 81.7259),(26 93.41394),(27 93.427864),(28 93.434654),(29 94.44308),(30 100.5158),(31 100.44385),(32 84.29985),(33 76.99051),(34 94.29627),(35 94.29551),(36 89.784035),(37 116.96632),(38 122.91635),(39 122.91343),(40 126.97895),(41 104.286125),(42 98.164505),(43 98.16791),(44 95.3696),(45 111.04711),(46 111.027054),
(1 0.7897594),(2 0.98356164),(3 0.9865805),(4 1.3045144),(5 0.9762085),(6 1.195699),(7 1.1879214),(8 1.165284),(9 1.1499165),(10 1.130269),(11 1.1297151),(12 0.9076867),(13 0.92829245),(14 1.253175),(15 1.2521167),(16 1.0294628),(17 1.0969855),(18 1.065203),(19 1.0621864),(20 1.2526238),(21 0.920464),(22 1.2421024),(23 1.2391955),(24 0.93631446),(25 0.83148384),(26 1.2571903),(27 1.2568138),(28 0.7702476),(29 1.0560629),(30 1.125976),(31 1.1192178),(32 1.125202),(33 1.268536),(34 1.1415585),(35 1.1384869),(36 1.2575018),(37 1.27881),(38 0.8367739),(39 0.83495283),(40 1.4449611),(41 0.9250352),(42 1.2766113),(43 1.2767057),(44 1.1671567),(45 1.1489874),(46 1.1517037),
(1 0.7843832),(2 1.0194521),(3 1.0215945),(4 1.3502253),(5 0.9233496),(6 1.1278265),(7 1.1261067),(8 1.0982172),(9 1.1907597),(10 1.2008667),(11 1.2029285),(12 0.85578895),(13 0.8822435),(14 1.2626395),(15 1.262792),(16 0.94611895),(17 1.0150833),(18 1.0042155),(19 1.0040843),(20 1.2397445),(21 0.8134764),(22 1.2964432),(23 1.2934675),(24 0.8734446),(25 0.8508242),(26 1.2410277),(27 1.2422181),(28 0.71748),(29 1.0252928),(30 1.1057945),(31 1.0995864),(32 1.036771),(33 1.2524395),(34 0.991781),(35 0.9894969),(36 1.2710121),(37 1.2452289),(38 0.82472885),(39 0.8230767),(40 1.358352),(41 0.9146385),(42 1.2616044),(43 1.2601554),(44 1.1011759),(45 1.2192049),(46 1.2171787),
(1 0.71625346),(2 0.9344838),(3 0.9403106),(4 1.1830573),(5 0.85533077),(6 1.0358636),(7 1.0374005),(8 1.058382),(9 1.0377737),(10 1.0508602),(11 1.054013),(12 0.81846935),(13 0.88822013),(14 1.2096087),(15 1.2092563),(16 0.862197),(17 0.9541219),(18 0.95334095),(19 0.95479256),(20 1.1177813),(21 0.75964147),(22 1.1897533),(23 1.1870916),(24 0.8338404),(25 0.79203993),(26 1.0928535),(27 1.0932696),(28 0.71984726),(29 0.9836333),(30 1.0671105),(31 1.0635555),(32 0.91764694),(33 1.0910547),(34 1.0016339),(35 1.0023218),(36 1.1659343),(37 1.1627275),(38 0.7548116),(39 0.75318384),(40 1.1652544),(41 0.8590223),(42 1.1321229),(43 1.1278478),(44 0.9625054),(45 1.1357026),(46 1.1285096),
(1 0.61097014),(2 0.81789),(3 0.82149374),(4 1.0564241),(5 0.73645043),(6 0.89205617),(7 0.89243615),(8 0.9058843),(9 0.91756004),(10 0.87806606),(11 0.88035464),(12 0.7266127),(13 0.8136401),(14 0.962887),(15 0.9636808),(16 0.7839547),(17 0.8622934),(18 0.840807),(19 0.8424352),(20 0.9445953),(21 0.6843774),(22 0.9510665),(23 0.9580112),(24 0.7394849),(25 0.7166098),(26 0.9521527),(27 0.9519388),(28 0.67374885),(29 0.94344735),(30 0.8937134),(31 0.8914426),(32 0.8417763),(33 0.9439977),(34 0.9019897),(35 0.9035385),(36 1.0212532),(37 0.99389493),(38 0.7178077),(39 0.71716064),(40 0.95850396),(41 0.7579662),(42 0.90587056),(43 0.9045281),(44 0.8373579),(45 0.93814033),(46 0.93505657),
(1 0.60682607),(2 0.7660359),(3 0.7685884),(4 0.8738944),(5 0.6749233),(6 0.804616),(7 0.80392),(8 0.83898455),(9 0.83670133),(10 0.8286322),(11 0.8275326),(12 0.6804193),(13 0.7570178),(14 0.8857057),(15 0.8833947),(16 0.7087193),(17 0.8202782),(18 0.74055624),(19 0.7383761),(20 0.78888094),(21 0.70225066),(22 0.8456493),(23 0.8543381),(24 0.69337916),(25 0.6729136),(26 0.8075202),(27 0.8072255),(28 0.68027025),(29 0.8509095),(30 0.8643078),(31 0.8625392),(32 0.8150655),(33 0.8780367),(34 0.799942),(35 0.79907787),(36 0.89138436),(37 0.90637213),(38 0.65483737),(39 0.65353316),(40 0.9022603),(41 0.74040097),(42 0.8647685),(43 0.8653567),(44 0.7390222),(45 0.865906),(46 0.8668789),
(1 0.5088496),(2 0.5874376),(3 0.58701855),(4 0.7210587),(5 0.60348934),(6 0.64990854),(7 0.6494051),(8 0.68206716),(9 0.67999214),(10 0.6604915),(11 0.6575195),(12 0.58177215),(13 0.67942625),(14 0.7211472),(15 0.71986973),(16 0.6348348),(17 0.6382382),(18 0.6103925),(19 0.61083186),(20 0.6725507),(21 0.56467086),(22 0.68960655),(23 0.69194037),(24 0.6145376),(25 0.59094584),(26 0.64880973),(27 0.6484267),(28 0.5628551),(29 0.6860311),(30 0.69166887),(31 0.69027483),(32 0.67621267),(33 0.7554838),(34 0.67080045),(35 0.669849),(36 0.7257189),(37 0.7173645),(38 0.53933823),(39 0.539059),(40 0.72028327),(41 0.56702465),(42 0.6479774),(43 0.6495429),(44 0.6079471),(45 0.7064957),(46 0.7090898),
(1 0.5008985),(2 0.55297315),(3 0.554367),(4 0.6852678),(5 0.5581819),(6 0.6429388),(7 0.64146817),(8 0.6791348),(9 0.65313786),(10 0.6205152),(11 0.61929977),(12 0.5744575),(13 0.64466804),(14 0.68256617),(15 0.68192595),(16 0.59982353),(17 0.6255968),(18 0.63798296),(19 0.64022046),(20 0.6517187),(21 0.5575262),(22 0.6451975),(23 0.644433),(24 0.5603976),(25 0.59867024),(26 0.6656809),(27 0.6649811),(28 0.5559811),(29 0.701637),(30 0.68812543),(31 0.6882107),(32 0.6173994),(33 0.70239735),(34 0.65750754),(35 0.65741074),(36 0.72566336),(37 0.7343511),(38 0.5508),(39 0.55093825),(40 0.6469286),(41 0.6096202),(42 0.6075933),(43 0.60725915),(44 0.6152893),(45 0.68267286),(46 0.6861108),
(1 0.4564375),(2 0.54071575),(3 0.54352885),(4 0.6368346),(5 0.52914447),(6 0.5820601),(7 0.5817817),(8 0.62627345),(9 0.5890594),(10 0.5991663),(11 0.5984433),(12 0.5103718),(13 0.59683883),(14 0.6291062),(15 0.630369),(16 0.56173545),(17 0.5415098),(18 0.564181),(19 0.56273717),(20 0.61484694),(21 0.51377696),(22 0.58464617),(23 0.58474195),(24 0.52449715),(25 0.5023565),(26 0.6018663),(27 0.6017939),(28 0.5527764),(29 0.60433465),(30 0.6071107),(31 0.60807437),(32 0.5624568),(33 0.66798747),(34 0.61185765),(35 0.61209893),(36 0.6553321),(37 0.62159747),(38 0.50019616),(39 0.5005792),(40 0.6260172),(41 0.5742866),(42 0.587278),(43 0.58793485),(44 0.6057226),(45 0.60190284),(46 0.6040723),
(1 0.5118502),(2 0.5830622),(3 0.5875348),(4 0.6793738),(5 0.5481149),(6 0.6407571),(7 0.63998276),(8 0.6591996),(9 0.692171),(10 0.6745587),(11 0.6771644),(12 0.5581403),(13 0.58944696),(14 0.67931384),(15 0.67881095),(16 0.6028245),(17 0.6178917),(18 0.6312226),(19 0.63015103),(20 0.6863302),(21 0.5560669),(22 0.66992384),(23 0.6680576),(24 0.58109635),(25 0.54376),(26 0.64219666),(27 0.6431015),(28 0.5455455),(29 0.666706),(30 0.68880403),(31 0.685618),(32 0.64961386),(33 0.7437672),(34 0.6834102),(35 0.68178684),(36 0.7161707),(37 0.6994771),(38 0.5481016),(39 0.5462189),(40 0.63781196),(41 0.5880487),(42 0.6695697),(43 0.6708205),(44 0.6724673),(45 0.670294),(46 0.67147166),
(1 0.51389843),(2 0.6164636),(3 0.61603105),(4 0.73910856),(5 0.57476336),(6 0.6792586),(7 0.6767837),(8 0.6609015),(9 0.652001),(10 0.69182914),(11 0.69460696),(12 0.59303993),(13 0.5954409),(14 0.75320935),(15 0.7529309),(16 0.6314858),(17 0.6745684),(18 0.64276797),(19 0.6425526),(20 0.72263163),(21 0.5443924),(22 0.7152748),(23 0.7099363),(24 0.54454374),(25 0.5481163),(26 0.63722867),(27 0.6377545),(28 0.48501524),(29 0.6868476),(30 0.6672179),(31 0.66593933),(32 0.641242),(33 0.7325885),(34 0.6778108),(35 0.6769562),(36 0.7453009),(37 0.7190479),(38 0.52334833),(39 0.52219063),(40 0.6758398),(41 0.57738346),(42 0.7063324),(43 0.7053492),(44 0.65953666),(45 0.67454207),(46 0.67239994),
(1 0.44880155),(2 0.58887154),(3 0.58684814),(4 0.69091326),(5 0.55499834),(6 0.62163556),(7 0.61920404),(8 0.62146264),(9 0.6222403),(10 0.62301326),(11 0.6240222),(12 0.5234625),(13 0.53759),(14 0.6873063),(15 0.68678117),(16 0.5127082),(17 0.5766218),(18 0.56098133),(19 0.5597339),(20 0.65126866),(21 0.49630153),(22 0.6678144),(23 0.66322255),(24 0.5131378),(25 0.50179064),(26 0.58887386),(27 0.58872837),(28 0.46073633),(29 0.6268202),(30 0.62946916),(31 0.62843466),(32 0.59157556),(33 0.68789864),(34 0.6174819),(35 0.61739343),(36 0.69682634),(37 0.69332516),(38 0.46258676),(39 0.46129686),(40 0.6366102),(41 0.5522331),(42 0.6345163),(43 0.6337292),(44 0.5932496),(45 0.66306305),(46 0.6592453),
(1 0.40700534),(2 0.49964443),(3 0.49884617),(4 0.5669868),(5 0.49188656),(6 0.5227746),(7 0.5214071),(8 0.50288486),(9 0.5459307),(10 0.51882625),(11 0.5183788),(12 0.4382181),(13 0.49100572),(14 0.56078595),(15 0.560084),(16 0.50781196),(17 0.50410414),(18 0.48119992),(19 0.48041824),(20 0.5327791),(21 0.45853755),(22 0.53754264),(23 0.536954),(24 0.45615175),(25 0.48586813),(26 0.52539915),(27 0.5248668),(28 0.44846871),(29 0.5827125),(30 0.5379881),(31 0.5369331),(32 0.5201402),(33 0.562247),(34 0.54109275),(35 0.5409064),(36 0.60912585),(37 0.5448849),(38 0.4367243),(39 0.43600997),(40 0.5132387),(41 0.5051253),(42 0.5225981),(43 0.5223252),(44 0.50400984),(45 0.542679),(46 0.5412097),
(1 0.37891382),(2 0.4695869),(3 0.47005668),(4 0.5208647),(5 0.4514557),(6 0.5014823),(7 0.5004372),(8 0.4960294),(9 0.54544383),(10 0.51293063),(11 0.5131857),(12 0.45047453),(13 0.47985426),(14 0.55121356),(15 0.5512426),(16 0.4848154),(17 0.4741438),(18 0.46932238),(19 0.46752492),(20 0.5103799),(21 0.44234413),(22 0.51382345),(23 0.51469743),(24 0.43118048),(25 0.40675062),(26 0.4832413),(27 0.48305166),(28 0.4380147),(29 0.55701387),(30 0.5169025),(31 0.51297593),(32 0.50812465),(33 0.5602787),(34 0.52736443),(35 0.5271362),(36 0.5489713),(37 0.5409199),(38 0.4491117),(39 0.448923),(40 0.5123058),(41 0.4724886),(42 0.51368964),(43 0.51363105),(44 0.50426704),(45 0.5182474),(46 0.5167843),
(1 0.35800377),(2 0.47165117),(3 0.47002545),(4 0.5269503),(5 0.4289518),(6 0.4834345),(7 0.48260638),(8 0.5204277),(9 0.51866126),(10 0.5217897),(11 0.5192974),(12 0.43757433),(13 0.46021652),(14 0.5498619),(15 0.54959863),(16 0.49850455),(17 0.47298574),(18 0.46319374),(19 0.4612906),(20 0.5034678),(21 0.43409142),(22 0.50537604),(23 0.50632566),(24 0.42968884),(25 0.4201242),(26 0.463593),(27 0.46254453),(28 0.39599076),(29 0.54182196),(30 0.52454054),(31 0.522391),(32 0.49173418),(33 0.55621177),(34 0.49561095),(35 0.4937656),(36 0.54817736),(37 0.5539956),(38 0.43726686),(39 0.43663496),(40 0.46955737),(41 0.45794722),(42 0.47768646),(43 0.4769628),(44 0.4406887),(45 0.5080331),(46 0.5075754),
(1 0.35096386),(2 0.40381032),(3 0.40366825),(4 0.42605296),(5 0.4058828),(6 0.4503506),(7 0.44923642),(8 0.46346506),(9 0.46561816),(10 0.43190104),(11 0.43109947),(12 0.37348843),(13 0.3986876),(14 0.44796044),(15 0.44658327),(16 0.40933922),(17 0.41799316),(18 0.39355484),(19 0.3929597),(20 0.44433618),(21 0.37839973),(22 0.4386925),(23 0.43813664),(24 0.37645167),(25 0.36926857),(26 0.39061615),(27 0.3902062),(28 0.3577055),(29 0.46887204),(30 0.425019),(31 0.42319813),(32 0.41011584),(33 0.4727941),(34 0.42735004),(35 0.4275984),(36 0.4760452),(37 0.47879058),(38 0.3666555),(39 0.36634386),(40 0.40749285),(41 0.3974736),(42 0.4145169),(43 0.4146146),(44 0.3775265),(45 0.43442672),(46 0.4354616),
(1 0.30521578),(2 0.36692238),(3 0.3668196),(4 0.39566365),(5 0.35219258),(6 0.3989256),(7 0.39781806),(8 0.40282285),(9 0.38470912),(10 0.4001144),(11 0.3994362),(12 0.367079),(13 0.3783689),(14 0.41118148),(15 0.4100633),(16 0.3729855),(17 0.38302293),(18 0.3667979),(19 0.36754784),(20 0.37739205),(21 0.3209703),(22 0.39048234),(23 0.39125657),(24 0.3537112),(25 0.34602296),(26 0.34879255),(27 0.34953618),(28 0.34655696),(29 0.40904555),(30 0.37586045),(31 0.376263),(32 0.39519608),(33 0.4317948),(34 0.3883076),(35 0.38773504),(36 0.41054437),(37 0.40212092),(38 0.34354898),(39 0.34378985),(40 0.37922284),(41 0.3680862),(42 0.3892114),(43 0.38762674),(44 0.35860437),(45 0.37926066),(46 0.38164523),
(1 0.28221393),(2 0.31531653),(3 0.3167776),(4 0.36527517),(5 0.3200635),(6 0.36325458),(7 0.36408198),(8 0.37623933),(9 0.37188333),(10 0.37039644),(11 0.3718557),(12 0.3582191),(13 0.3750908),(14 0.38001937),(15 0.38075918),(16 0.35239846),(17 0.3641628),(18 0.347715),(19 0.34733772),(20 0.36085483),(21 0.33820522),(22 0.35949555),(23 0.3599368),(24 0.3404155),(25 0.33481383),(26 0.3345752),(27 0.33413988),(28 0.31982812),(29 0.39338684),(30 0.38942325),(31 0.3889058),(32 0.37761742),(33 0.42271602),(34 0.38013634),(35 0.3803476),(36 0.41584343),(37 0.3743453),(38 0.34709185),(39 0.34628886),(40 0.36262617),(41 0.35003182),(42 0.37849477),(43 0.37816384),(44 0.3400659),(45 0.3593861),(46 0.35953695),
(1 0.30184853),(2 0.33086747),(3 0.3316167),(4 0.39106882),(5 0.3309274),(6 0.36809304),(7 0.3678778),(8 0.3684637),(9 0.37582612),(10 0.36251527),(11 0.36402857),(12 0.35115263),(13 0.38300112),(14 0.38153857),(15 0.38139737),(16 0.3698142),(17 0.3557884),(18 0.35336044),(19 0.3532239),(20 0.36197725),(21 0.32018128),(22 0.36559814),(23 0.36564833),(24 0.33409798),(25 0.31462735),(26 0.3340587),(27 0.33384997),(28 0.31475747),(29 0.40690905),(30 0.37663257),(31 0.37572604),(32 0.37508255),(33 0.41443035),(34 0.3821465),(35 0.38190603),(36 0.3892739),(37 0.4023911),(38 0.33432093),(39 0.33385694),(40 0.38220218),(41 0.36879137),(42 0.3659991),(43 0.36620805),(44 0.3390295),(45 0.3579124),(46 0.3580135),
(1 0.26453954),(2 0.30371013),(3 0.30288938),(4 0.3463281),(5 0.3042519),(6 0.32941848),(7 0.32866326),(8 0.3308014),(9 0.33130175),(10 0.33793566),(11 0.3354164),(12 0.30811837),(13 0.33162874),(14 0.33093232),(15 0.33084804),(16 0.31212485),(17 0.32990956),(18 0.302741),(19 0.30164662),(20 0.32480004),(21 0.30070794),(22 0.32296035),(23 0.3214575),(24 0.29249036),(25 0.28977668),(26 0.32978156),(27 0.32970655),(28 0.29524156),(29 0.3676532),(30 0.34915376),(31 0.3484866),(32 0.32238698),(33 0.37016556),(34 0.34788916),(35 0.3471894),(36 0.36985293),(37 0.35930005),(38 0.30748236),(39 0.30740637),(40 0.33952495),(41 0.31635568),(42 0.33005643),(43 0.3290323),(44 0.310117),(45 0.3435101),(46 0.34250203),
(1 0.24204929),(2 0.28246894),(3 0.2812781),(4 0.31421083),(5 0.27615625),(6 0.28866133),(7 0.28690428),(8 0.30173263),(9 0.29237726),(10 0.29571012),(11 0.29414073),(12 0.28323087),(13 0.32834306),(14 0.33102784),(15 0.33057046),(16 0.31874546),(17 0.30707696),(18 0.2944381),(19 0.2930789),(20 0.29613778),(21 0.2783404),(22 0.2996913),(23 0.2989476),(24 0.2671321),(25 0.26896036),(26 0.28746134),(27 0.28695714),(28 0.26839325),(29 0.3168091),(30 0.32647264),(31 0.32623604),(32 0.31970394),(33 0.34820747),(34 0.32688904),(35 0.32611483),(36 0.3451851),(37 0.32987267),(38 0.2885234),(39 0.28787416),(40 0.30401608),(41 0.29036197),(42 0.30067784),(43 0.29953644),(44 0.28864795),(45 0.31535575),(46 0.31620225),
(1 0.27076763),(2 0.3003111),(3 0.2994975),(4 0.33025596),(5 0.28267094),(6 0.30448613),(7 0.30301207),(8 0.322513),(9 0.31906033),(10 0.31505084),(11 0.31418034),(12 0.29710498),(13 0.32779843),(14 0.332519),(15 0.33267787),(16 0.32046273),(17 0.32255223),(18 0.31290394),(19 0.31295946),(20 0.3317342),(21 0.28419247),(22 0.30227417),(23 0.30086768),(24 0.296399),(25 0.29644),(26 0.3042769),(27 0.3038285),(28 0.29076448),(29 0.33394578),(30 0.33306453),(31 0.33195493),(32 0.33812433),(33 0.36586103),(34 0.32638398),(35 0.32563886),(36 0.3571303),(37 0.34817553),(38 0.28789628),(39 0.28756163),(40 0.31703955),(41 0.29804415),(42 0.31906232),(43 0.31913555),(44 0.30691373),(45 0.3186693),(46 0.31885356),
(1 0.26345474),(2 0.30507386),(3 0.30261615),(4 0.32406163),(5 0.28751224),(6 0.30249783),(7 0.30178437),(8 0.3270076),(9 0.31538203),(10 0.31977883),(11 0.31994262),(12 0.2957643),(13 0.31248465),(14 0.34890518),(15 0.34850717),(16 0.32367682),(17 0.32121733),(18 0.32128757),(19 0.32022333),(20 0.32138497),(21 0.27636558),(22 0.31356114),(23 0.3108805),(24 0.29709452),(25 0.27085558),(26 0.2909077),(27 0.29071644),(28 0.27724692),(29 0.32959548),(30 0.3425988),(31 0.34192196),(32 0.3380227),(33 0.33391672),(34 0.33265725),(35 0.3324621),(36 0.3597484),(37 0.32834542),(38 0.2894373),(39 0.2894918),(40 0.28376228),(41 0.29481006),(42 0.33029574),(43 0.3296377),(44 0.2918335),(45 0.31553876),(46 0.31671348),
(1 0.2464945),(2 0.30843082),(3 0.3066123),(4 0.31451908),(5 0.27396354),(6 0.31607285),(7 0.31545463),(8 0.31161395),(9 0.3124006),(10 0.30845582),(11 0.30850542),(12 0.28260425),(13 0.30369398),(14 0.3279314),(15 0.32751575),(16 0.29287893),(17 0.30034372),(18 0.29088512),(19 0.29064208),(20 0.31963524),(21 0.2605568),(22 0.30859643),(23 0.30610067),(24 0.2659412),(25 0.26717752),(26 0.25613314),(27 0.25653598),(28 0.23877215),(29 0.31721023),(30 0.33015504),(31 0.32945725),(32 0.3087748),(33 0.33423573),(34 0.32665038),(35 0.32736596),(36 0.34131584),(37 0.33135888),(38 0.27044728),(39 0.27050725),(40 0.29645956),(41 0.27677128),(42 0.31428573),(43 0.31308952),(44 0.28573474),(45 0.29250363),(46 0.2931874),
(1 0.23193437),(2 0.2951711),(3 0.2941091),(4 0.3224312),(5 0.2701961),(6 0.30691448),(7 0.30539063),(8 0.3111195),(9 0.30699146),(10 0.294565),(11 0.29403952),(12 0.2812328),(13 0.28204143),(14 0.31671312),(15 0.31602803),(16 0.2779151),(17 0.28906998),(18 0.27646968),(19 0.27652535),(20 0.29636124),(21 0.25653732),(22 0.28113624),(23 0.28030676),(24 0.25215626),(25 0.24637687),(26 0.25732195),(27 0.25706935),(28 0.24760593),(29 0.30107436),(30 0.30603576),(31 0.3055044),(32 0.29376534),(33 0.32074046),(34 0.29936582),(35 0.2990299),(36 0.32517824),(37 0.32555878),(38 0.25032496),(39 0.25025642),(40 0.27775565),(41 0.26517117),(42 0.30747956),(43 0.30641544),(44 0.27371857),(45 0.2944763),(46 0.29361656),
(1 0.20966335),(2 0.27145195),(3 0.2716755),(4 0.28584993),(5 0.2571934),(6 0.28348833),(7 0.28287402),(8 0.29095104),(9 0.29618323),(10 0.2970805),(11 0.29756126),(12 0.24963653),(13 0.2689785),(14 0.3025289),(15 0.3020552),(16 0.2475853),(17 0.2582809),(18 0.25774875),(19 0.258042),(20 0.27146783),(21 0.22667651),(22 0.2795183),(23 0.27801773),(24 0.23803622),(25 0.22284631),(26 0.2286735),(27 0.22853088),(28 0.21615611),(29 0.28779122),(30 0.28828284),(31 0.28807887),(32 0.28257662),(33 0.29704234),(34 0.28370675),(35 0.28352627),(36 0.31002858),(37 0.28640527),(38 0.23757969),(39 0.2370905),(40 0.2406923),(41 0.25496602),(42 0.2781442),(43 0.2782827),(44 0.26107347),(45 0.28139842),(46 0.28197968),
(1 0.2206446),(2 0.2720192),(3 0.27298683),(4 0.30195704),(5 0.27583873),(6 0.3037415),(7 0.30310115),(8 0.30944267),(9 0.31078333),(10 0.3224448),(11 0.3210043),(12 0.28707734),(13 0.27567223),(14 0.32901183),(15 0.32860002),(16 0.27437344),(17 0.27408376),(18 0.2746445),(19 0.27409998),(20 0.304035),(21 0.24793401),(22 0.29682684),(23 0.29587683),(24 0.25607526),(25 0.24539651),(26 0.25628975),(27 0.25586328),(28 0.23698801),(29 0.30578703),(30 0.30921164),(31 0.30828774),(32 0.2927956),(33 0.3170842),(34 0.30095184),(35 0.29994676),(36 0.3151588),(37 0.2998064),(38 0.24982192),(39 0.24997067),(40 0.26629254),(41 0.25997663),(42 0.28525764),(43 0.28566137),(44 0.2565832),(45 0.3037686),(46 0.30530608),
(1 0.20443101),(2 0.2592506),(3 0.26007274),(4 0.2547485),(5 0.25323567),(6 0.27402684),(7 0.273163),(8 0.26844162),(9 0.26911187),(10 0.27914423),(11 0.27666417),(12 0.2487019),(13 0.26251957),(14 0.28528604),(15 0.28447533),(16 0.24040346),(17 0.255309),(18 0.23576824),(19 0.23441367),(20 0.25127044),(21 0.22658819),(22 0.24306071),(23 0.24252713),(24 0.22857665),(25 0.22157961),(26 0.23459554),(27 0.2349941),(28 0.21484746),(29 0.267755),(30 0.26451585),(31 0.26237252),(32 0.25726017),(33 0.27900913),(34 0.27177945),(35 0.2710477),(36 0.28631997),(37 0.2727545),(38 0.23687544),(39 0.236222),(40 0.24332139),(41 0.25120032),(42 0.24527755),(43 0.24486454),(44 0.22087069),(45 0.2537272),(46 0.2544239),
(1 0.19927818),(2 0.22484602),(3 0.22412461),(4 0.24339667),(5 0.23304254),(6 0.24051553),(7 0.2414737),(8 0.2336941),(9 0.23441267),(10 0.23463055),(11 0.23409821),(12 0.22382535),(13 0.24201304),(14 0.25657058),(15 0.25664726),(16 0.22804761),(17 0.22954075),(18 0.2147159),(19 0.2134564),(20 0.2278974),(21 0.20849456),(22 0.22239496),(23 0.22338729),(24 0.22162746),(25 0.21391967),(26 0.22106373),(27 0.22105886),(28 0.20390762),(29 0.25919035),(30 0.24562941),(31 0.24501371),(32 0.24405028),(33 0.25881523),(34 0.24105087),(35 0.24039632),(36 0.25349757),(37 0.23958594),(38 0.20716138),(39 0.2072427),(40 0.22527581),(41 0.22990729),(42 0.22441374),(43 0.22400345),(44 0.21227846),(45 0.23332864),(46 0.23401059),
(1 0.17440389),(2 0.19286807),(3 0.19292094),(4 0.20836903),(5 0.19274037),(6 0.20620249),(7 0.20574711),(8 0.21449439),(9 0.20828453),(10 0.21109395),(11 0.20971349),(12 0.19646576),(13 0.20608628),(14 0.21385723),(15 0.21308982),(16 0.20217805),(17 0.20379347),(18 0.19351842),(19 0.19310501),(20 0.21357915),(21 0.20430706),(22 0.19778545),(23 0.19742833),(24 0.2008267),(25 0.19504881),(26 0.1924496),(27 0.19234544),(28 0.18974462),(29 0.23227668),(30 0.22327174),(31 0.2233175),(32 0.21664177),(33 0.2250451),(34 0.21475023),(35 0.21510714),(36 0.22964947),(37 0.23286745),(38 0.19931233),(39 0.19888905),(40 0.20632967),(41 0.20117694),(42 0.19638696),(43 0.19601886),(44 0.20826787),(45 0.20809744),(46 0.20829053),
(1 0.16217028),(2 0.18360572),(3 0.18310471),(4 0.20217651),(5 0.17905886),(6 0.19498716),(7 0.19446033),(8 0.20853762),(9 0.19180949),(10 0.19518344),(11 0.19431514),(12 0.20239675),(13 0.20947309),(14 0.22153705),(15 0.22114822),(16 0.20818132),(17 0.21151966),(18 0.20151758),(19 0.20170906),(20 0.20686448),(21 0.19330502),(22 0.19159602),(23 0.19094215),(24 0.19067453),(25 0.18577614),(26 0.19028006),(27 0.19035874),(28 0.19611976),(29 0.21797378),(30 0.20991662),(31 0.2096452),(32 0.20524459),(33 0.21961854),(34 0.21622607),(35 0.21566857),(36 0.22608978),(37 0.21776703),(38 0.20367853),(39 0.20355237),(40 0.20112059),(41 0.19444725),(42 0.2072006),(43 0.20710723),(44 0.20770603),(45 0.20364195),(46 0.20310995),
(1 0.1624133),(2 0.18009737),(3 0.17872374),(4 0.1971434),(5 0.18295571),(6 0.19612966),(7 0.19558373),(8 0.19835365),(9 0.19699411),(10 0.19445628),(11 0.19395915),(12 0.1948378),(13 0.20106864),(14 0.2206108),(15 0.2201371),(16 0.19811738),(17 0.20531291),(18 0.19535004),(19 0.19568713),(20 0.19949949),(21 0.18946058),(22 0.19295894),(23 0.19227077),(24 0.18474984),(25 0.1800323),(26 0.17988855),(27 0.17952801),(28 0.18396677),(29 0.21079609),(30 0.2124094),(31 0.21234807),(32 0.2012062),(33 0.21770246),(34 0.20729218),(35 0.2077935),(36 0.22415341),(37 0.2253682),(38 0.19116947),(39 0.19110331),(40 0.19725707),(41 0.19772218),(42 0.19140351),(43 0.19118525),(44 0.19445229),(45 0.19475421),(46 0.19474314),
