1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,
(1 27.33643),(2 42.450054),(3 42.473225),(4 56.74441),(5 66.52608),(6 72.94431),(7 73.02959),(8 72.936195),(9 53.34537),(10 50.348564),(11 50.347454),(12 45.108322),(13 59.318123),(14 72.24753),(15 72.27236),(16 75.59425),(17 86.39975),(18 75.57189),(19 75.58899),(20 64.10656),(21 47.01755),(22 46.8857),(23 46.906776),(24 44.835663),(25 65.49176),(26 74.38407),(27 74.354195),(28 68.16903),(29 70.96762),(30 72.96779),(31 72.97383),(32 66.11876),(33 61.14266),(34 73.88393),(35 73.89349),(36 74.012245),(37 92.18533),(38 94.08227),(39 94.1038),(40 102.416016),(41 86.08267),(42 80.201065),(43 80.21358),(44 75.26202),(45 90.27399),(46 90.29321),
(1 0.18860836),(2 0.22056189),(3 0.21913108),(4 0.24415083),(5 0.22031534),(6 0.23407349),(7 0.23328711),(8 0.23494446),(9 0.2293492),(10 0.22828637),(11 0.2278215),(12 0.20893866),(13 0.22445315),(14 0.24742335),(15 0.24700463),(16 0.23864116),(17 0.22979556),(18 0.23171753),(19 0.23135783),(20 0.24790396),(21 0.2118584),(22 0.23239349),(23 0.23131928),(24 0.2203172),(25 0.22364275),(26 0.22579448),(27 0.22548784),(28 0.20769626),(29 0.2594395),(30 0.26240394),(31 0.26164204),(32 0.2579048),(33 0.2641992),(34 0.255232),(35 0.25513268),(36 0.2586084),(37 0.26092398),(38 0.22790395),(39 0.22750388),(40 0.24978387),(41 0.22631796),(42 0.25810197),(43 0.25761092),(44 0.24066395),(45 0.24270542),(46 0.24378712),
(1 0.17959605),(2 0.2311443),(3 0.22985615),(4 0.23824292),(5 0.20688923),(6 0.22436745),(7 0.22388633),(8 0.21846765),(9 0.2119328),(10 0.20523392),(11 0.20518008),(12 0.19009879),(13 0.19463873),(14 0.22395633),(15 0.22361863),(16 0.20718382),(17 0.21601662),(18 0.21176282),(19 0.2112893),(20 0.23062491),(21 0.1945747),(22 0.21320911),(23 0.21251759),(24 0.1914279),(25 0.21859711),(26 0.21652347),(27 0.21658307),(28 0.20006439),(29 0.24126169),(30 0.24385941),(31 0.24354227),(32 0.24491237),(33 0.24742527),(34 0.23277642),(35 0.23299082),(36 0.23718555),(37 0.24366769),(38 0.21132733),(39 0.21167146),(40 0.2285076),(41 0.21799235),(42 0.2463259),(43 0.2455079),(44 0.22427976),(45 0.23439756),(46 0.23414864),
(1 0.16208012),(2 0.2072773),(3 0.20767328),(4 0.2189579),(5 0.20279254),(6 0.22036551),(7 0.22017685),(8 0.21098821),(9 0.2090521),(10 0.21509662),(11 0.2147533),(12 0.17925598),(13 0.19779679),(14 0.21662208),(15 0.2164435),(16 0.19248141),(17 0.20202385),(18 0.20881228),(19 0.20856878),(20 0.21860333),(21 0.18766944),(22 0.20506153),(23 0.20361517),(24 0.1827557),(25 0.1912573),(26 0.19663301),(27 0.19651838),(28 0.1715849),(29 0.2197516),(30 0.22630173),(31 0.22606725),(32 0.2286201),(33 0.23282202),(34 0.22162682),(35 0.22170678),(36 0.23221068),(37 0.22296256),(38 0.19446938),(39 0.19423828),(40 0.2044619),(41 0.203581),(42 0.24053167),(43 0.24048492),(44 0.20213468),(45 0.21858962),(46 0.2198178),
(1 0.16085707),(2 0.20867339),(3 0.2092591),(4 0.23147212),(5 0.2033037),(6 0.2153003),(7 0.21489114),(8 0.20842655),(9 0.20816658),(10 0.20631315),(11 0.20532824),(12 0.1815418),(13 0.18612227),(14 0.22057547),(15 0.22020225),(16 0.18974033),(17 0.19764115),(18 0.19653349),(19 0.19552162),(20 0.21401097),(21 0.18625629),(22 0.19980511),(23 0.20006973),(24 0.18149714),(25 0.1866134),(26 0.20203736),(27 0.20165634),(28 0.17864726),(29 0.2257209),(30 0.21991469),(31 0.21905622),(32 0.21842119),(33 0.22939438),(34 0.21564853),(35 0.2147492),(36 0.2302601),(37 0.22882615),(38 0.19340965),(39 0.1931111),(40 0.2099906),(41 0.20605356),(42 0.21177676),(43 0.21138586),(44 0.1921853),(45 0.22266735),(46 0.22306985),
(1 0.15761629),(2 0.18616116),(3 0.18568583),(4 0.19742179),(5 0.19018143),(6 0.19228433),(7 0.19189794),(8 0.18668239),(9 0.18205994),(10 0.17974639),(11 0.17837033),(12 0.16371724),(13 0.1709948),(14 0.19686268),(15 0.19686584),(16 0.18012238),(17 0.18408573),(18 0.17963637),(19 0.17818554),(20 0.19698933),(21 0.17335571),(22 0.18818228),(23 0.1884303),(24 0.17942218),(25 0.18560931),(26 0.19568253),(27 0.19584198),(28 0.16834803),(29 0.21414888),(30 0.21165974),(31 0.2111801),(32 0.21320766),(33 0.21279086),(34 0.20501664),(35 0.20443942),(36 0.20539099),(37 0.20583063),(38 0.1874172),(39 0.18716563),(40 0.19695742),(41 0.19817476),(42 0.1956938),(43 0.19505467),(44 0.18728414),(45 0.19325505),(46 0.19396667),
(1 0.124383956),(2 0.14239864),(3 0.1424415),(4 0.16510484),(5 0.15477543),(6 0.16106804),(7 0.16088554),(8 0.15132299),(9 0.152847),(10 0.14994328),(11 0.14885478),(12 0.13777108),(13 0.14758217),(14 0.15740378),(15 0.15713486),(16 0.15138309),(17 0.1548221),(18 0.15568294),(19 0.15563866),(20 0.16842806),(21 0.14803146),(22 0.14229701),(23 0.1425667),(24 0.14956069),(25 0.15982689),(26 0.16461623),(27 0.16467614),(28 0.15249923),(29 0.17315488),(30 0.17325413),(31 0.17318985),(32 0.17286915),(33 0.17797212),(34 0.16458513),(35 0.16465953),(36 0.16730762),(37 0.17485404),(38 0.15724613),(39 0.15705234),(40 0.17323163),(41 0.16400854),(42 0.16657287),(43 0.1664495),(44 0.16766547),(45 0.16602443),(46 0.16605885),
(1 0.12352262),(2 0.14301553),(3 0.14241743),(4 0.15613759),(5 0.14009356),(6 0.14474218),(7 0.1449085),(8 0.14523526),(9 0.13545205),(10 0.13284245),(11 0.13277832),(12 0.1346712),(13 0.14424226),(14 0.15718502),(15 0.15695576),(16 0.14522734),(17 0.15161993),(18 0.1516012),(19 0.15166177),(20 0.15630579),(21 0.15046412),(22 0.145608),(23 0.14530785),(24 0.13972826),(25 0.15018599),(26 0.15967695),(27 0.15953575),(28 0.15283461),(29 0.17048445),(30 0.17197715),(31 0.17230292),(32 0.17235632),(33 0.16891474),(34 0.166484),(35 0.16638425),(36 0.1745431),(37 0.16773672),(38 0.15726632),(39 0.15731929),(40 0.16987754),(41 0.16138367),(42 0.15833096),(43 0.15810984),(44 0.16203219),(45 0.15437073),(46 0.15400589),
(1 0.119402565),(2 0.13926835),(3 0.13767833),(4 0.1523576),(5 0.1444944),(6 0.14669482),(7 0.14637154),(8 0.14871076),(9 0.1342665),(10 0.13305981),(11 0.13289073),(12 0.12301655),(13 0.13238813),(14 0.1480212),(15 0.1479032),(16 0.14098641),(17 0.14856903),(18 0.14975327),(19 0.14982037),(20 0.15662314),(21 0.13695309),(22 0.14135368),(23 0.14096163),(24 0.1350718),(25 0.14696266),(26 0.1481756),(27 0.14813887),(28 0.14570087),(29 0.16237125),(30 0.17417526),(31 0.17379397),(32 0.16300836),(33 0.16341732),(34 0.17005306),(35 0.16969733),(36 0.16415039),(37 0.17560153),(38 0.14885594),(39 0.14866026),(40 0.15204577),(41 0.15888076),(42 0.15400614),(43 0.15426092),(44 0.15169306),(45 0.15754122),(46 0.15686718),
(1 0.12908375),(2 0.16086628),(3 0.15875849),(4 0.17023224),(5 0.15357971),(6 0.15513845),(7 0.15459715),(8 0.16120987),(9 0.15546823),(10 0.14854725),(11 0.14831072),(12 0.13659422),(13 0.14234023),(14 0.16090412),(15 0.16041358),(16 0.15216596),(17 0.16338499),(18 0.16356528),(19 0.16326158),(20 0.16680746),(21 0.14388213),(22 0.15122335),(23 0.14987274),(24 0.14885981),(25 0.1557017),(26 0.14888366),(27 0.14887501),(28 0.15415955),(29 0.19151697),(30 0.1819302),(31 0.18108958),(32 0.17645684),(33 0.17555927),(34 0.17814487),(35 0.1777475),(36 0.17857857),(37 0.1783306),(38 0.1603707),(39 0.16017278),(40 0.15799719),(41 0.17056762),(42 0.16717182),(43 0.16716816),(44 0.16658932),(45 0.16938823),(46 0.16923288),
(1 0.1256629),(2 0.15685129),(3 0.15571496),(4 0.1639473),(5 0.15771161),(6 0.1633752),(7 0.16265862),(8 0.16429107),(9 0.15832175),(10 0.1512749),(11 0.15122442),(12 0.13802294),(13 0.14470273),(14 0.15657528),(15 0.1563878),(16 0.15422593),(17 0.15232298),(18 0.15457158),(19 0.15429959),(20 0.15943286),(21 0.140071),(22 0.14229654),(23 0.14188212),(24 0.13843815),(25 0.151586),(26 0.13925654),(27 0.13929282),(28 0.14501226),(29 0.16833118),(30 0.17264676),(31 0.17220084),(32 0.17234442),(33 0.1693605),(34 0.17322908),(35 0.17293128),(36 0.16841084),(37 0.16467313),(38 0.14451219),(39 0.14437795),(40 0.15395303),(41 0.15113205),(42 0.15368526),(43 0.15400779),(44 0.15150294),(45 0.15660402),(46 0.15717489),
(1 0.123076245),(2 0.13997732),(3 0.13898666),(4 0.13985315),(5 0.1393023),(6 0.13611482),(7 0.13535878),(8 0.1431326),(9 0.13077028),(10 0.13340451),(11 0.13323909),(12 0.12243681),(13 0.13286793),(14 0.138676),(15 0.13841797),(16 0.13558517),(17 0.1397809),(18 0.13550574),(19 0.13518764),(20 0.13836098),(21 0.12259015),(22 0.12972194),(23 0.13033445),(24 0.12755117),(25 0.14364755),(26 0.14207472),(27 0.14193778),(28 0.13491125),(29 0.15675323),(30 0.15983601),(31 0.15956654),(32 0.15754075),(33 0.15661427),(34 0.15780886),(35 0.1580859),(36 0.15560246),(37 0.15322463),(38 0.14028406),(39 0.14041774),(40 0.14483692),(41 0.14523402),(42 0.15220262),(43 0.15189596),(44 0.13824625),(45 0.14542674),(46 0.14581066),
(1 0.09771994),(2 0.11628531),(3 0.11690607),(4 0.1247196),(5 0.119659714),(6 0.11513135),(7 0.1148019),(8 0.12091016),(9 0.12282048),(10 0.119509995),(11 0.119547375),(12 0.11391027),(13 0.11906593),(14 0.1288703),(15 0.1287327),(16 0.12503132),(17 0.119486645),(18 0.12051858),(19 0.12006181),(20 0.12507293),(21 0.11740864),(22 0.111960985),(23 0.11233886),(24 0.115159206),(25 0.12997009),(26 0.13074392),(27 0.13076289),(28 0.13064234),(29 0.13844226),(30 0.13479269),(31 0.13450485),(32 0.13610952),(33 0.13965562),(34 0.13482662),(35 0.13491422),(36 0.13131134),(37 0.13162817),(38 0.12854302),(39 0.12871142),(40 0.136351),(41 0.13287193),(42 0.13402243),(43 0.13347182),(44 0.12837346),(45 0.127487),(46 0.1272473),
(1 0.09892343),(2 0.106329),(3 0.1058453),(4 0.120195314),(5 0.11513308),(6 0.11519728),(7 0.114945956),(8 0.11390606),(9 0.109991305),(10 0.105567604),(11 0.10557633),(12 0.110211425),(13 0.112954974),(14 0.1180331),(15 0.11793297),(16 0.11600085),(17 0.122426674),(18 0.122409336),(19 0.12192332),(20 0.11976947),(21 0.11770052),(22 0.10978187),(23 0.1101362),(24 0.110656925),(25 0.12544471),(26 0.12678623),(27 0.12663357),(28 0.12768373),(29 0.13311327),(30 0.13060534),(31 0.13038571),(32 0.13916256),(33 0.12579146),(34 0.13036941),(35 0.13030826),(36 0.12615633),(37 0.13022864),(38 0.12362135),(39 0.12359762),(40 0.13447587),(41 0.13078526),(42 0.1281675),(43 0.12786074),(44 0.12311786),(45 0.12576608),(46 0.1262428),
(1 0.09661659),(2 0.10363718),(3 0.10308046),(4 0.11708499),(5 0.111063294),(6 0.113875836),(7 0.11377012),(8 0.11759832),(9 0.11041621),(10 0.10888473),(11 0.10826791),(12 0.10474676),(13 0.1124492),(14 0.1150826),(15 0.11484065),(16 0.11284103),(17 0.12246181),(18 0.12143144),(19 0.12114888),(20 0.12276649),(21 0.11126215),(22 0.109246105),(23 0.109372206),(24 0.10800909),(25 0.12206443),(26 0.123318),(27 0.123255186),(28 0.11953323),(29 0.13436681),(30 0.13180342),(31 0.13141309),(32 0.13073339),(33 0.126875),(34 0.12834245),(35 0.12804751),(36 0.1238305),(37 0.1303233),(38 0.12814799),(39 0.12808126),(40 0.12953568),(41 0.12926579),(42 0.120988525),(43 0.120948516),(44 0.122735664),(45 0.120541565),(46 0.12033119),
(1 0.089508906),(2 0.1019172),(3 0.100700326),(4 0.10981389),(5 0.111657076),(6 0.109896176),(7 0.109871395),(8 0.10836726),(9 0.09983565),(10 0.100903824),(11 0.10031218),(12 0.09858224),(13 0.10335044),(14 0.109976426),(15 0.10969671),(16 0.104956284),(17 0.10935808),(18 0.10972817),(19 0.10887555),(20 0.11591384),(21 0.101156265),(22 0.09930136),(23 0.09934472),(24 0.10262201),(25 0.11084384),(26 0.11710973),(27 0.11687986),(28 0.10815584),(29 0.120142005),(30 0.12891644),(31 0.12886697),(32 0.124521494),(33 0.12030395),(34 0.12388842),(35 0.12354593),(36 0.11524139),(37 0.12172558),(38 0.11433586),(39 0.11420639),(40 0.11550183),(41 0.11674967),(42 0.118239306),(43 0.11791029),(44 0.113356255),(45 0.11152268),(46 0.11206463),
(1 0.09544365),(2 0.10588814),(3 0.10466697),(4 0.109868474),(5 0.109054714),(6 0.10507869),(7 0.10503257),(8 0.11002409),(9 0.10340884),(10 0.103019305),(11 0.10267105),(12 0.10056863),(13 0.10508122),(14 0.10782535),(15 0.10812866),(16 0.106853075),(17 0.11449445),(18 0.11505365),(19 0.11522899),(20 0.1136821),(21 0.10447346),(22 0.10069337),(23 0.10052041),(24 0.10855959),(25 0.117216155),(26 0.11799621),(27 0.118040025),(28 0.11956156),(29 0.13061495),(30 0.12284158),(31 0.122649826),(32 0.12949957),(33 0.12590632),(34 0.123587154),(35 0.12355175),(36 0.1184891),(37 0.11935652),(38 0.11744822),(39 0.117658995),(40 0.12017704),(41 0.122748666),(42 0.12069975),(43 0.120423906),(44 0.11587396),(45 0.11567648),(46 0.11618092),
(1 0.10344316),(2 0.117663935),(3 0.11610046),(4 0.11786364),(5 0.117011145),(6 0.1111012),(7 0.11074645),(8 0.111786865),(9 0.10412219),(10 0.103507325),(11 0.10334989),(12 0.10285634),(13 0.108641945),(14 0.114226855),(15 0.11431185),(16 0.11738518),(17 0.118283644),(18 0.11695429),(19 0.1162866),(20 0.117760405),(21 0.10847688),(22 0.105556495),(23 0.10553329),(24 0.10703491),(25 0.12561657),(26 0.1259667),(27 0.12605979),(28 0.11907489),(29 0.1292347),(30 0.12921925),(31 0.12936896),(32 0.1336505),(33 0.11975298),(34 0.12628569),(35 0.12665197),(36 0.12673333),(37 0.13151273),(38 0.12393231),(39 0.12388273),(40 0.12557355),(41 0.12897883),(42 0.12769021),(43 0.12756656),(44 0.12342926),(45 0.1200365),(46 0.120825656),
(1 0.087488405),(2 0.101479344),(3 0.10039751),(4 0.11159029),(5 0.106158644),(6 0.10502127),(7 0.104748644),(8 0.10356283),(9 0.100156635),(10 0.098567754),(11 0.09845079),(12 0.09538387),(13 0.10281542),(14 0.106830984),(15 0.106739864),(16 0.1080751),(17 0.11307982),(18 0.11343118),(19 0.11272453),(20 0.11141287),(21 0.10505996),(22 0.09979998),(23 0.09990087),(24 0.101865545),(25 0.116862886),(26 0.11418625),(27 0.11408611),(28 0.111186706),(29 0.11615879),(30 0.12253392),(31 0.12237511),(32 0.119518),(33 0.11449305),(34 0.117139794),(35 0.117187),(36 0.11631722),(37 0.11937013),(38 0.11654962),(39 0.11665055),(40 0.12188564),(41 0.116854094),(42 0.1146963),(43 0.11456414),(44 0.11007142),(45 0.11203277),(46 0.11341638),
(1 0.08633554),(2 0.10300269),(3 0.10272035),(4 0.11090764),(5 0.10483875),(6 0.100746445),(7 0.10036192),(8 0.100589454),(9 0.095503576),(10 0.09665592),(11 0.09658719),(12 0.091637455),(13 0.097363755),(14 0.10449003),(15 0.104015395),(16 0.10562797),(17 0.10705716),(18 0.10731277),(19 0.10715207),(20 0.10551896),(21 0.09604752),(22 0.09628387),(23 0.096525215),(24 0.09470672),(25 0.11328825),(26 0.11344674),(27 0.1131373),(28 0.11001114),(29 0.113346525),(30 0.12000868),(31 0.11964845),(32 0.11883054),(33 0.11246621),(34 0.11806301),(35 0.11807088),(36 0.11417115),(37 0.11622128),(38 0.11284955),(39 0.11285442),(40 0.11977842),(41 0.1185627),(42 0.11258728),(43 0.11229258),(44 0.107744575),(45 0.1078276),(46 0.10806033),
(1 0.07956399),(2 0.091969915),(3 0.091698736),(4 0.09733911),(5 0.09521001),(6 0.09237014),(7 0.09240127),(8 0.090575114),(9 0.086186625),(10 0.08672084),(11 0.086322464),(12 0.082799375),(13 0.08999908),(14 0.09372275),(15 0.093659796),(16 0.09485596),(17 0.09742874),(18 0.09887222),(19 0.09833523),(20 0.09893606),(21 0.09371906),(22 0.090457805),(23 0.090494804),(24 0.089009084),(25 0.10365344),(26 0.10482416),(27 0.10440449),(28 0.10221627),(29 0.11165237),(30 0.11239247),(31 0.11227121),(32 0.1179724),(33 0.10766603),(34 0.11147181),(35 0.11080021),(36 0.10318826),(37 0.109612614),(38 0.1054472),(39 0.105532795),(40 0.10926336),(41 0.106860586),(42 0.10690687),(43 0.1066448),(44 0.10241414),(45 0.100698),(46 0.10127506),
(1 0.08098163),(2 0.08975114),(3 0.089307755),(4 0.09943992),(5 0.09643687),(6 0.096018955),(7 0.09571556),(8 0.094250545),(9 0.09200373),(10 0.08873394),(11 0.08884038),(12 0.08757205),(13 0.09756176),(14 0.09519303),(15 0.095059775),(16 0.098619476),(17 0.1016098),(18 0.09808766),(19 0.09744446),(20 0.10278894),(21 0.09602864),(22 0.09172216),(23 0.09209979),(24 0.09366705),(25 0.10496918),(26 0.10926878),(27 0.10896665),(28 0.1089488),(29 0.11169673),(30 0.115723364),(31 0.11554099),(32 0.11487817),(33 0.108879454),(34 0.11253438),(35 0.11251429),(36 0.10554721),(37 0.109703265),(38 0.11012462),(39 0.11006306),(40 0.11053856),(41 0.1074114),(42 0.10695749),(43 0.10645406),(44 0.1039832),(45 0.10275013),(46 0.10307626),
(1 0.077761404),(2 0.08952573),(3 0.08861677),(4 0.095280185),(5 0.092109755),(6 0.08934695),(7 0.08900451),(8 0.08697678),(9 0.087379225),(10 0.084029056),(11 0.08374326),(12 0.083465986),(13 0.08737619),(14 0.0933664),(15 0.09315445),(16 0.089500785),(17 0.096210316),(18 0.0955955),(19 0.09511115),(20 0.10013583),(21 0.08711622),(22 0.081912),(23 0.081887126),(24 0.08799982),(25 0.09725827),(26 0.10266077),(27 0.102650054),(28 0.09970827),(29 0.103576116),(30 0.10531546),(31 0.10513298),(32 0.1076056),(33 0.10205874),(34 0.1050727),(35 0.10470906),(36 0.10019621),(37 0.10582525),(38 0.102477245),(39 0.102446824),(40 0.103178434),(41 0.10375958),(42 0.10076443),(43 0.10059503),(44 0.09833391),(45 0.101612724),(46 0.10204973),
(1 0.076038614),(2 0.09033544),(3 0.089638636),(4 0.09615021),(5 0.09265644),(6 0.0889786),(7 0.08879467),(8 0.08891201),(9 0.08409844),(10 0.08517555),(11 0.08492109),(12 0.08544852),(13 0.08916678),(14 0.09432964),(15 0.09418465),(16 0.09399498),(17 0.098071575),(18 0.09644432),(19 0.096046805),(20 0.09810003),(21 0.094972335),(22 0.0885332),(23 0.088725485),(24 0.09010012),(25 0.106139556),(26 0.10532398),(27 0.105345614),(28 0.10177415),(29 0.108185075),(30 0.11209966),(31 0.11217008),(32 0.114591286),(33 0.10827036),(34 0.11196057),(35 0.11173747),(36 0.10191817),(37 0.10691965),(38 0.108333446),(39 0.10828137),(40 0.10737194),(41 0.10610208),(42 0.10454287),(43 0.104063645),(44 0.10345216),(45 0.10404377),(46 0.104226544),
(1 0.07811665),(2 0.0906216),(3 0.08990832),(4 0.09328693),(5 0.08574155),(6 0.08773069),(7 0.08762895),(8 0.09181859),(9 0.086165555),(10 0.08705097),(11 0.08637042),(12 0.08025038),(13 0.08715408),(14 0.09112157),(15 0.09101593),(16 0.090886764),(17 0.0901644),(18 0.0930235),(19 0.092730604),(20 0.09419393),(21 0.08675794),(22 0.08419803),(23 0.084097534),(24 0.08920367),(25 0.10368292),(26 0.099773735),(27 0.0998323),(28 0.09743575),(29 0.10359005),(30 0.105353154),(31 0.10504031),(32 0.107175775),(33 0.10129558),(34 0.10474439),(35 0.104763545),(36 0.09839141),(37 0.10134102),(38 0.09750286),(39 0.09744679),(40 0.105270565),(41 0.10363624),(42 0.100073084),(43 0.09973045),(44 0.096681654),(45 0.09638857),(46 0.096599326),
(1 0.07541872),(2 0.082425065),(3 0.081730165),(4 0.084577695),(5 0.083001666),(6 0.084238894),(7 0.08342825),(8 0.08737452),(9 0.08168487),(10 0.08056627),(11 0.0799232),(12 0.08066751),(13 0.081555),(14 0.08518853),(15 0.085085474),(16 0.08394229),(17 0.092335306),(18 0.09270128),(19 0.09214245),(20 0.09144188),(21 0.082971655),(22 0.08189221),(23 0.08164658),(24 0.084620364),(25 0.097605444),(26 0.09957172),(27 0.09936366),(28 0.092197046),(29 0.09811226),(30 0.100611396),(31 0.100384824),(32 0.10165407),(33 0.09794368),(34 0.10111204),(35 0.10073104),(36 0.09704228),(37 0.10034468),(38 0.094780244),(39 0.09477282),(40 0.09970683),(41 0.09717706),(42 0.09442686),(43 0.09426639),(44 0.0891713),(45 0.094067685),(46 0.09472128),
(1 0.080072746),(2 0.09060409),(3 0.09025585),(4 0.08975476),(5 0.089655995),(6 0.09096463),(7 0.09033441),(8 0.08801816),(9 0.08131339),(10 0.08503683),(11 0.08393984),(12 0.08184934),(13 0.086933106),(14 0.08609276),(15 0.08579501),(16 0.08759672),(17 0.09552082),(18 0.09625051),(19 0.095385715),(20 0.09629122),(21 0.08643957),(22 0.08329948),(23 0.08328987),(24 0.086193345),(25 0.096991956),(26 0.09976813),(27 0.09980502),(28 0.094510816),(29 0.10227209),(30 0.10577294),(31 0.105588056),(32 0.10739434),(33 0.099755414),(34 0.10231758),(35 0.10206808),(36 0.09994529),(37 0.10159454),(38 0.0987394),(39 0.0985502),(40 0.103660524),(41 0.09907341),(42 0.098342046),(43 0.09833797),(44 0.096597664),(45 0.09469151),(46 0.094964035),
(1 0.07216035),(2 0.08314702),(3 0.082528494),(4 0.084365815),(5 0.08134528),(6 0.08153434),(7 0.081286244),(8 0.08039684),(9 0.07932068),(10 0.07812725),(11 0.07765178),(12 0.07637976),(13 0.081916906),(14 0.08487744),(15 0.08449483),(16 0.08360107),(17 0.0875748),(18 0.08952137),(19 0.08905945),(20 0.08864194),(21 0.07748932),(22 0.07721286),(23 0.07723342),(24 0.08292674),(25 0.09352034),(26 0.09373172),(27 0.09347882),(28 0.09090883),(29 0.09424834),(30 0.100451395),(31 0.100433305),(32 0.10055192),(33 0.09300329),(34 0.099808395),(35 0.0995727),(36 0.09379438),(37 0.095824584),(38 0.093986005),(39 0.09407556),(40 0.0979288),(41 0.094428495),(42 0.09363372),(43 0.09339823),(44 0.09213526),(45 0.09204122),(46 0.09219274),
(1 0.06954555),(2 0.08399306),(3 0.08321939),(4 0.08318264),(5 0.0864565),(6 0.079651654),(7 0.07919583),(8 0.08147275),(9 0.075186096),(10 0.07804417),(11 0.077259466),(12 0.07362103),(13 0.07917793),(14 0.08514975),(15 0.08479599),(16 0.08176345),(17 0.08871814),(18 0.08736904),(19 0.08707323),(20 0.08868041),(21 0.07929084),(22 0.0781677),(23 0.078256205),(24 0.07981657),(25 0.093119815),(26 0.0941844),(27 0.09418769),(28 0.09056334),(29 0.09436509),(30 0.09680481),(31 0.09681017),(32 0.09754812),(33 0.09297636),(34 0.09533401),(35 0.09537369),(36 0.09125931),(37 0.091436796),(38 0.094150335),(39 0.09378723),(40 0.09732094),(41 0.09160483),(42 0.08766991),(43 0.087218314),(44 0.087010175),(45 0.09184981),(46 0.09188402),
(1 0.06928054),(2 0.081174836),(3 0.0805189),(4 0.08041356),(5 0.07945812),(6 0.079768874),(7 0.07911353),(8 0.07477623),(9 0.0721006),(10 0.07528752),(11 0.07483066),(12 0.07305376),(13 0.07665086),(14 0.0796856),(15 0.07939524),(16 0.080223896),(17 0.08396646),(18 0.082422085),(19 0.08207304),(20 0.08443325),(21 0.08118888),(22 0.07757823),(23 0.07769637),(24 0.0773182),(25 0.089126505),(26 0.093743585),(27 0.09383016),(28 0.09181039),(29 0.09294617),(30 0.095375724),(31 0.095205985),(32 0.09358076),(33 0.09184516),(34 0.09081826),(35 0.0904294),(36 0.08684452),(37 0.089034736),(38 0.09206708),(39 0.091812335),(40 0.095957525),(41 0.08999726),(42 0.08850461),(43 0.08821075),(44 0.085950896),(45 0.089924976),(46 0.09000114),
(1 0.069782294),(2 0.07549664),(3 0.07467962),(4 0.075611636),(5 0.07541222),(6 0.07387731),(7 0.07369298),(8 0.074275985),(9 0.06971924),(10 0.07216843),(11 0.07179878),(12 0.07053592),(13 0.07311213),(14 0.077748396),(15 0.077202104),(16 0.07847388),(17 0.080825396),(18 0.07975791),(19 0.07942372),(20 0.079594284),(21 0.07409729),(22 0.071566194),(23 0.071636274),(24 0.07234329),(25 0.084947824),(26 0.0912213),(27 0.09124081),(28 0.08576446),(29 0.085254565),(30 0.09111509),(31 0.09097743),(32 0.09067066),(33 0.084698066),(34 0.08773808),(35 0.08763795),(36 0.08283864),(37 0.088118486),(38 0.088563226),(39 0.08838258),(40 0.09037781),(41 0.08500901),(42 0.087846614),(43 0.087368555),(44 0.08402498),(45 0.08456252),(46 0.085078955),
(1 0.06823029),(2 0.078183465),(3 0.07793866),(4 0.07589403),(5 0.074398436),(6 0.07490639),(7 0.07452319),(8 0.07435956),(9 0.07201477),(10 0.074148946),(11 0.07351348),(12 0.06657416),(13 0.069184765),(14 0.0786019),(15 0.07797101),(16 0.075338505),(17 0.078702286),(18 0.079947226),(19 0.07940206),(20 0.081082895),(21 0.074234456),(22 0.07191718),(23 0.07198144),(24 0.074222974),(25 0.082384706),(26 0.08788151),(27 0.08774875),(28 0.085684486),(29 0.08650512),(30 0.087514065),(31 0.08757993),(32 0.089019604),(33 0.08444929),(34 0.08861264),(35 0.08835109),(36 0.082487494),(37 0.08829205),(38 0.08601246),(39 0.08604632),(40 0.08718202),(41 0.08411755),(42 0.08349088),(43 0.08315307),(44 0.08009157),(45 0.08355761),(46 0.08410526),
