1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 26.757671),(2 35.023384),(3 35.11396),(4 80.26756),(5 112.854546),(6 125.49811),(7 125.97053),(8 134.4192),(9 93.16511),(10 60.159058),(11 60.008064),(12 64.078064),(13 72.37708),(14 92.89189),(15 92.817085),(16 92.65028),(17 131.8998),(18 116.63636),(19 116.34192),(20 96.65614),(21 84.56042),(22 91.69127),(23 91.50282),(24 91.758255),(25 100.043755),(26 112.90974),(27 112.73476),(28 106.94726),(29 121.233734),(30 133.2497),(31 133.10988),(32 128.2791),(33 112.97358),(34 207.55644),(35 207.94568),(36 133.44377),(37 163.8196),(38 181.15784),(39 181.1421),(40 201.81812),(41 190.22812),(42 171.68036),(43 171.63463),(44 159.91133),(45 178.02583),(46 177.87901),
(1 8.081271),(2 9.174922),(3 9.18267),(4 11.51349),(5 8.725073),(6 9.216975),(7 9.218528),(8 9.714941),(9 10.237073),(10 10.64708),(11 10.641597),(12 9.51185),(13 8.357822),(14 10.507385),(15 10.51227),(16 9.440059),(17 9.635981),(18 9.446066),(19 9.477124),(20 11.586062),(21 9.504858),(22 11.333831),(23 11.362849),(24 9.563016),(25 9.256839),(26 13.225861),(27 13.234475),(28 9.520236),(29 10.230674),(30 10.168517),(31 10.163278),(32 10.078693),(33 11.915848),(34 10.867807),(35 10.8580675),(36 11.273187),(37 12.077346),(38 10.068657),(39 10.072088),(40 13.152955),(41 10.078079),(42 10.709719),(43 10.7139015),(44 9.948664),(45 10.524879),(46 10.535491),
(1 7.5976315),(2 9.261155),(3 9.272609),(4 12.213265),(5 10.492164),(6 10.738124),(7 10.74953),(8 11.496504),(9 9.937552),(10 10.750431),(11 10.72185),(12 9.326586),(13 9.134667),(14 11.189299),(15 11.185987),(16 11.094195),(17 10.410814),(18 10.457813),(19 10.452232),(20 11.465005),(21 11.014534),(22 12.829748),(23 12.844273),(24 9.4256525),(25 9.649209),(26 14.035046),(27 14.049913),(28 9.956335),(29 12.079621),(30 11.899572),(31 11.8882475),(32 10.508643),(33 12.1767645),(34 10.842491),(35 10.846965),(36 12.755686),(37 13.05975),(38 10.4158325),(39 10.399492),(40 13.777065),(41 9.684565),(42 10.423598),(43 10.423185),(44 10.173053),(45 11.448397),(46 11.431335),
(1 6.8169727),(2 8.895681),(3 8.937005),(4 12.032536),(5 8.562077),(6 8.836977),(7 8.835111),(8 8.9116955),(9 9.206663),(10 9.53232),(11 9.529112),(12 8.65259),(13 7.4998856),(14 9.441141),(15 9.423161),(16 9.364923),(17 9.068178),(18 8.6111),(19 8.61287),(20 10.428495),(21 8.947792),(22 11.027994),(23 11.054867),(24 9.063275),(25 7.908931),(26 12.187927),(27 12.188913),(28 7.2249618),(29 9.727987),(30 10.3506),(31 10.356197),(32 9.931903),(33 11.16844),(34 9.639211),(35 9.623582),(36 10.402758),(37 10.963447),(38 9.119514),(39 9.116145),(40 12.556731),(41 8.753019),(42 9.664013),(43 9.65935),(44 8.74268),(45 10.624437),(46 10.656713),
(1 6.6620016),(2 8.68107),(3 8.709897),(4 11.109523),(5 8.55969),(6 9.631713),(7 9.633238),(8 9.720802),(9 9.587757),(10 9.92638),(11 9.917275),(12 8.021302),(13 8.072079),(14 9.785341),(15 9.781248),(16 9.127712),(17 8.826108),(18 8.475365),(19 8.474639),(20 9.449746),(21 8.954891),(22 10.419866),(23 10.452176),(24 8.723971),(25 8.829453),(26 12.468849),(27 12.487688),(28 8.515834),(29 10.341637),(30 9.925899),(31 9.906445),(32 9.44615),(33 11.058165),(34 9.784043),(35 9.791895),(36 11.213711),(37 12.098147),(38 9.371576),(39 9.371988),(40 12.796386),(41 9.3953),(42 10.565638),(43 10.557795),(44 9.777251),(45 10.048886),(46 10.053528),
(1 6.170592),(2 8.079529),(3 8.113157),(4 10.948725),(5 8.739995),(6 8.904703),(7 8.913165),(8 9.199337),(9 9.159575),(10 9.177138),(11 9.177217),(12 7.865585),(13 7.7324004),(14 9.096591),(15 9.08786),(16 9.049513),(17 9.447053),(18 7.831415),(19 7.8154225),(20 9.202656),(21 7.96333),(22 9.646386),(23 9.698873),(24 7.829082),(25 7.530031),(26 11.737052),(27 11.742902),(28 7.8734775),(29 9.2559185),(30 9.498694),(31 9.489184),(32 9.761278),(33 11.138639),(34 9.935401),(35 9.951907),(36 9.981843),(37 10.03437),(38 8.339145),(39 8.342919),(40 11.851967),(41 8.2638235),(42 9.625303),(43 9.62035),(44 8.819248),(45 10.6584425),(46 10.694174),
(1 7.1891685),(2 8.338286),(3 8.359596),(4 10.15651),(5 8.03796),(6 8.7228565),(7 8.70003),(8 8.937228),(9 9.224107),(10 8.671763),(11 8.682128),(12 7.9567084),(13 7.298195),(14 9.27613),(15 9.28666),(16 8.534173),(17 8.250421),(18 8.169607),(19 8.142221),(20 8.439873),(21 8.306767),(22 9.136784),(23 9.170082),(24 8.167546),(25 7.866623),(26 10.862423),(27 10.866467),(28 7.8383703),(29 9.614512),(30 9.412209),(31 9.405852),(32 9.522897),(33 11.349389),(34 9.581533),(35 9.561584),(36 10.106077),(37 10.627015),(38 8.279577),(39 8.28428),(40 11.398529),(41 9.157157),(42 9.824765),(43 9.822115),(44 8.637533),(45 9.746528),(46 9.786873),
(1 6.173797),(2 6.9275727),(3 6.937216),(4 9.277047),(5 8.1851225),(6 8.139878),(7 8.138474),(8 8.848063),(9 8.725783),(10 8.23661),(11 8.246529),(12 7.0581365),(13 7.7861133),(14 8.826974),(15 8.828117),(16 8.255467),(17 8.387347),(18 7.8289847),(19 7.8006496),(20 8.623532),(21 7.7173176),(22 8.586315),(23 8.610431),(24 8.188477),(25 7.334765),(26 9.754036),(27 9.754704),(28 8.151874),(29 8.405931),(30 9.033612),(31 9.023315),(32 10.047941),(33 10.3880205),(34 9.370881),(35 9.349762),(36 9.641426),(37 8.798624),(38 7.8120193),(39 7.822573),(40 10.311938),(41 8.533254),(42 9.698933),(43 9.685957),(44 9.345066),(45 10.033285),(46 10.078125),
(1 6.466425),(2 7.6476364),(3 7.637848),(4 10.080407),(5 7.386342),(6 7.884947),(7 7.8820887),(8 8.083592),(9 8.109254),(10 8.090055),(11 8.085577),(12 7.8551183),(13 8.042953),(14 9.505572),(15 9.496091),(16 7.6671095),(17 8.151786),(18 7.449952),(19 7.4302316),(20 8.323034),(21 7.458005),(22 8.967594),(23 8.975111),(24 8.147094),(25 7.6220746),(26 9.632836),(27 9.619658),(28 8.114519),(29 8.425865),(30 8.382868),(31 8.381128),(32 8.322834),(33 9.70422),(34 8.74176),(35 8.740351),(36 9.242525),(37 9.4707),(38 8.385079),(39 8.39093),(40 10.518132),(41 8.002537),(42 8.382288),(43 8.383343),(44 8.284731),(45 9.043896),(46 9.092668),
(1 6.435604),(2 7.184734),(3 7.170156),(4 9.1710825),(5 7.483826),(6 8.217646),(7 8.219468),(8 8.543184),(9 8.579862),(10 8.57181),(11 8.574542),(12 7.664965),(13 7.987963),(14 8.981135),(15 8.988398),(16 8.438862),(17 8.619956),(18 7.861947),(19 7.8480086),(20 9.089924),(21 7.7067204),(22 9.06776),(23 9.069322),(24 8.253468),(25 7.6397524),(26 10.48681),(27 10.495126),(28 8.609118),(29 9.005368),(30 9.007453),(31 9.002387),(32 9.872932),(33 10.138776),(34 8.967662),(35 8.949627),(36 9.578272),(37 9.801571),(38 7.7249274),(39 7.7232327),(40 10.41763),(41 8.046644),(42 9.595119),(43 9.601616),(44 8.661572),(45 9.130559),(46 9.157722),
(1 6.5628376),(2 7.222856),(3 7.215923),(4 9.778022),(5 8.151876),(6 8.339881),(7 8.365421),(8 7.8164105),(9 7.8709564),(10 8.877308),(11 8.858526),(12 8.21813),(13 8.684708),(14 9.683449),(15 9.683329),(16 8.47129),(17 8.268017),(18 7.6338553),(19 7.6128216),(20 8.663754),(21 7.0655417),(22 9.533609),(23 9.529847),(24 9.054044),(25 7.9701753),(26 10.611225),(27 10.596089),(28 7.742176),(29 8.94372),(30 8.437224),(31 8.428785),(32 9.257819),(33 9.636478),(34 8.90882),(35 8.898793),(36 10.163687),(37 10.919988),(38 8.043251),(39 8.041786),(40 11.190918),(41 7.6481123),(42 8.590808),(43 8.585744),(44 8.222871),(45 8.608493),(46 8.601212),
(1 6.300193),(2 7.1827817),(3 7.1849356),(4 9.0154915),(5 7.236318),(6 8.043598),(7 8.063642),(8 7.9377375),(9 8.166324),(10 8.067832),(11 8.067074),(12 7.551769),(13 8.073032),(14 8.780552),(15 8.786404),(16 7.79051),(17 8.04974),(18 7.178414),(19 7.1626925),(20 8.242682),(21 7.2361927),(22 9.216498),(23 9.197326),(24 8.267884),(25 7.181572),(26 11.295907),(27 11.291589),(28 7.766852),(29 8.833427),(30 8.773026),(31 8.761531),(32 8.727747),(33 9.620955),(34 8.520872),(35 8.530494),(36 9.367037),(37 9.629683),(38 7.242066),(39 7.2323384),(40 10.728758),(41 7.3991504),(42 9.277235),(43 9.277105),(44 7.645842),(45 8.711622),(46 8.691201),
(1 5.9744473),(2 6.8403788),(3 6.8597507),(4 9.409122),(5 7.694404),(6 7.932714),(7 7.9499426),(8 7.779141),(9 8.598363),(10 8.180345),(11 8.169801),(12 7.204341),(13 7.1731777),(14 8.997159),(15 9.003503),(16 7.315391),(17 7.7508216),(18 7.1101255),(19 7.091226),(20 7.9101286),(21 6.402704),(22 9.151198),(23 9.153133),(24 8.16744),(25 6.8971596),(26 10.750706),(27 10.736288),(28 6.479396),(29 8.724335),(30 8.131626),(31 8.110991),(32 8.590312),(33 10.501612),(34 8.594552),(35 8.593309),(36 9.950618),(37 10.133174),(38 7.6546087),(39 7.6410503),(40 11.232295),(41 6.8654513),(42 8.098124),(43 8.075002),(44 7.352784),(45 8.785757),(46 8.759793),
(1 5.7049365),(2 7.352219),(3 7.3781962),(4 9.053714),(5 7.351245),(6 8.047309),(7 8.056935),(8 8.331608),(9 8.336608),(10 7.98162),(11 7.9732795),(12 6.9633503),(13 7.399174),(14 9.190104),(15 9.186242),(16 7.0724444),(17 8.104416),(18 7.1574388),(19 7.139512),(20 8.666689),(21 6.6407504),(22 9.223419),(23 9.211442),(24 7.5670056),(25 6.939857),(26 10.299528),(27 10.286806),(28 6.497992),(29 7.9016676),(30 8.564407),(31 8.54781),(32 8.843662),(33 9.079615),(34 8.162542),(35 8.172438),(36 8.991245),(37 9.87334),(38 7.152326),(39 7.1498647),(40 10.65307),(41 7.4862795),(42 8.310743),(43 8.295096),(44 7.471729),(45 8.243667),(46 8.220885),
(1 6.499056),(2 7.412852),(3 7.451378),(4 9.427252),(5 7.6274776),(6 8.032398),(7 8.039445),(8 8.518338),(9 9.271206),(10 8.917686),(11 8.918363),(12 6.9967365),(13 7.5491076),(14 9.309484),(15 9.304521),(16 7.178765),(17 7.0821934),(18 6.82808),(19 6.808908),(20 7.9255223),(21 6.4895205),(22 9.238742),(23 9.258815),(24 7.8905797),(25 7.187459),(26 10.220117),(27 10.221405),(28 6.474563),(29 7.47699),(30 8.242206),(31 8.213277),(32 8.076321),(33 9.426796),(34 7.7955523),(35 7.786376),(36 9.191855),(37 8.683365),(38 7.528797),(39 7.516755),(40 11.3192625),(41 7.10732),(42 8.076504),(43 8.075972),(44 7.684188),(45 8.671513),(46 8.657718),
(1 5.9755173),(2 6.841192),(3 6.8769584),(4 8.261831),(5 7.1924706),(6 8.105084),(7 8.096669),(8 8.356621),(9 7.9196024),(10 7.4668508),(11 7.468949),(12 6.8479323),(13 7.331943),(14 8.050125),(15 8.046849),(16 7.0466375),(17 7.2023106),(18 6.8343596),(19 6.8149877),(20 8.173589),(21 6.5594196),(22 8.870798),(23 8.883534),(24 7.093531),(25 6.450062),(26 9.920275),(27 9.933546),(28 6.5481324),(29 8.413205),(30 7.827112),(31 7.8123136),(32 8.266621),(33 8.442935),(34 7.4056973),(35 7.4049296),(36 8.98494),(37 9.688929),(38 7.130239),(39 7.131291),(40 9.87444),(41 7.6667547),(42 7.537252),(43 7.5370994),(44 7.404622),(45 7.7832994),(46 7.7836266),
(1 5.6899266),(2 6.560767),(3 6.583145),(4 7.8362026),(5 6.6913853),(6 7.342671),(7 7.3385134),(8 7.8547873),(9 7.614852),(10 7.97134),(11 7.97465),(12 6.7881856),(13 6.4308352),(14 7.624708),(15 7.6266065),(16 7.1251855),(17 6.674516),(18 6.307461),(19 6.294788),(20 7.38967),(21 6.519173),(22 9.017442),(23 9.047025),(24 6.937598),(25 6.3708754),(26 9.211131),(27 9.227301),(28 6.7253985),(29 7.5416183),(30 7.816941),(31 7.808033),(32 7.3061886),(33 7.836835),(34 6.7783847),(35 6.777777),(36 7.981968),(37 8.234173),(38 6.614599),(39 6.6134424),(40 9.303176),(41 6.5950527),(42 7.7328176),(43 7.729968),(44 7.06305),(45 7.8958707),(46 7.890185),
(1 5.3632927),(2 5.815155),(3 5.8387537),(4 7.684301),(5 6.2929645),(6 6.926223),(7 6.9114175),(8 6.7948074),(9 6.5927715),(10 6.5372725),(11 6.561135),(12 6.0572243),(13 6.4216537),(14 7.2777176),(15 7.2771435),(16 6.476723),(17 6.788821),(18 6.257948),(19 6.249955),(20 6.891012),(21 6.139148),(22 7.514507),(23 7.5442076),(24 6.821509),(25 6.0939274),(26 8.183453),(27 8.201431),(28 6.3139424),(29 7.940173),(30 7.060458),(31 7.049348),(32 6.8621435),(33 7.8706765),(34 6.3497524),(35 6.3453617),(36 7.0691586),(37 8.207807),(38 6.6187344),(39 6.6155295),(40 8.765951),(41 6.223917),(42 6.732019),(43 6.7289376),(44 6.4665127),(45 7.518089),(46 7.5227914),
(1 5.286421),(2 5.431839),(3 5.452718),(4 7.564242),(5 6.6645293),(6 6.7114673),(7 6.7024813),(8 6.385491),(9 6.2760277),(10 6.7600436),(11 6.767672),(12 6.3851595),(13 6.126002),(14 7.2995315),(15 7.287172),(16 6.3067737),(17 5.9108353),(18 5.942598),(19 5.937371),(20 7.139267),(21 5.7747607),(22 7.22582),(23 7.252831),(24 6.402528),(25 5.808354),(26 7.9568872),(27 7.954976),(28 6.6854644),(29 7.7649703),(30 7.459122),(31 7.4606953),(32 6.8913336),(33 7.6577554),(34 6.421153),(35 6.42561),(36 7.3528566),(37 8.218062),(38 5.868672),(39 5.8627605),(40 8.151611),(41 6.8918653),(42 6.911438),(43 6.922704),(44 6.22666),(45 7.6292176),(46 7.6313753),
(1 4.9343233),(2 5.7367725),(3 5.7615256),(4 7.014669),(5 6.3773465),(6 6.0737796),(7 6.072901),(8 6.326204),(9 6.304562),(10 5.982885),(11 5.972268),(12 5.2294087),(13 5.675907),(14 6.8017144),(15 6.788786),(16 6.2590785),(17 5.787398),(18 5.868977),(19 5.8750854),(20 6.268564),(21 6.2251186),(22 7.0287323),(23 7.046401),(24 6.098149),(25 5.961979),(26 7.465651),(27 7.4593987),(28 5.997789),(29 6.9469004),(30 6.6380258),(31 6.635186),(32 6.4162774),(33 6.941761),(34 6.032906),(35 6.024862),(36 7.103652),(37 7.7532506),(38 6.43926),(39 6.4257293),(40 7.787451),(41 5.926472),(42 6.885435),(43 6.8872952),(44 6.4913116),(45 6.941607),(46 6.9700546),
(1 5.503111),(2 5.828274),(3 5.8260503),(4 7.22997),(5 5.7853694),(6 6.1301746),(7 6.1423407),(8 6.0628195),(9 6.0310097),(10 6.1353397),(11 6.1453085),(12 5.8576574),(13 5.51487),(14 6.698935),(15 6.6945853),(16 5.8771787),(17 5.611575),(18 5.8571362),(19 5.8646035),(20 6.7433157),(21 6.204322),(22 6.704526),(23 6.70104),(24 6.0488205),(25 6.269922),(26 7.525352),(27 7.527217),(28 6.32327),(29 6.93154),(30 7.0271564),(31 7.018989),(32 6.6049924),(33 7.476041),(34 6.683903),(35 6.6780944),(36 7.4940977),(37 7.2487645),(38 6.0385585),(39 6.0368032),(40 7.627701),(41 5.6364627),(42 6.222424),(43 6.2240458),(44 6.4197526),(45 6.6856904),(46 6.671073),
(1 4.02384),(2 5.0278125),(3 5.022692),(4 6.245996),(5 5.7119546),(6 5.7785077),(7 5.7790904),(8 5.223675),(9 5.6256056),(10 5.105218),(11 5.0909715),(12 4.6857467),(13 5.2507186),(14 6.0610657),(15 6.0552816),(16 5.6528454),(17 5.2086873),(18 4.891885),(19 4.8983135),(20 5.787905),(21 5.205293),(22 5.9892945),(23 5.9911327),(24 5.09201),(25 5.031158),(26 6.3744907),(27 6.377059),(28 4.7408714),(29 5.609139),(30 5.76823),(31 5.757344),(32 5.4694943),(33 6.5279956),(34 5.8188505),(35 5.8001924),(36 6.2667813),(37 6.419867),(38 5.495203),(39 5.4908667),(40 6.6006904),(41 5.3397427),(42 5.5716934),(43 5.567145),(44 5.205806),(45 5.8293514),(46 5.833845),
(1 4.824891),(2 6.1670394),(3 6.1675553),(4 7.131626),(5 5.845178),(6 6.1865964),(7 6.18389),(8 5.963066),(9 6.344521),(10 5.98646),(11 6.0038466),(12 5.5076184),(13 5.2344866),(14 6.5903225),(15 6.594832),(16 6.041143),(17 5.897894),(18 5.659805),(19 5.6704745),(20 6.1267405),(21 5.9514265),(22 6.901985),(23 6.8892198),(24 6.4554095),(25 5.5504093),(26 7.3358293),(27 7.3482857),(28 6.1991134),(29 7.059498),(30 7.0458417),(31 7.046049),(32 6.1332116),(33 7.114839),(34 6.8386354),(35 6.8302283),(36 7.6860256),(37 7.044998),(38 5.666116),(39 5.655455),(40 7.538619),(41 5.3643007),(42 6.463526),(43 6.4719663),(44 6.1297016),(45 6.207633),(46 6.228725),
(1 4.497331),(2 5.3623796),(3 5.365563),(4 7.681487),(5 5.7372775),(6 6.278295),(7 6.2627625),(8 6.047934),(9 6.329294),(10 5.731323),(11 5.725562),(12 5.522818),(13 5.1189766),(14 6.40239),(15 6.4085674),(16 5.8606877),(17 5.6677446),(18 5.507328),(19 5.5154777),(20 6.5909843),(21 5.53598),(22 7.0420203),(23 7.023343),(24 5.5948234),(25 4.9289026),(26 7.124507),(27 7.1325636),(28 5.516532),(29 6.0789003),(30 6.297225),(31 6.2941675),(32 5.9653826),(33 7.0553675),(34 6.9708185),(35 6.9495664),(36 7.3796797),(37 6.8688827),(38 6.10668),(39 6.104413),(40 8.155725),(41 5.707864),(42 6.4016204),(43 6.3870425),(44 5.771655),(45 6.5497537),(46 6.5625997),
(1 4.350955),(2 5.167242),(3 5.1662993),(4 6.4298477),(5 5.1067066),(6 5.2537675),(7 5.2511),(8 5.443225),(9 6.097367),(10 5.6375422),(11 5.6384273),(12 5.3786387),(13 5.2626967),(14 6.5292487),(15 6.5264373),(16 5.70801),(17 5.857092),(18 5.6732173),(19 5.6748023),(20 5.8220325),(21 4.896449),(22 6.5751457),(23 6.571483),(24 5.923398),(25 5.0672593),(26 7.1045957),(27 7.1150327),(28 5.2684035),(29 5.892881),(30 6.1009297),(31 6.101974),(32 5.628792),(33 6.5695157),(34 6.505167),(35 6.4894376),(36 6.8983865),(37 6.770867),(38 5.542115),(39 5.5376253),(40 7.395664),(41 5.072715),(42 6.201359),(43 6.1991735),(44 5.304963),(45 6.417303),(46 6.407333),
(1 4.1231875),(2 4.935827),(3 4.9424925),(4 6.548455),(5 5.068668),(6 5.674571),(7 5.6535535),(8 5.4347672),(9 5.964525),(10 5.905536),(11 5.9088655),(12 4.9898353),(13 4.7218113),(14 6.075807),(15 6.0770874),(16 5.215791),(17 5.070721),(18 4.8818555),(19 4.903264),(20 5.300537),(21 4.7097774),(22 6.2849336),(23 6.280527),(24 5.1686378),(25 4.8457),(26 6.9112725),(27 6.9042225),(28 5.099057),(29 5.7960114),(30 6.328442),(31 6.326993),(32 5.8461313),(33 6.5067015),(34 6.109545),(35 6.09257),(36 7.0414143),(37 6.2913694),(38 5.0131826),(39 5.0013323),(40 7.479495),(41 4.9067855),(42 6.443842),(43 6.4389677),(44 5.704996),(45 6.329449),(46 6.325853),
(1 4.3232927),(2 4.940604),(3 4.9582286),(4 6.3707848),(5 4.6013074),(6 5.412249),(7 5.4026494),(8 5.5289717),(9 5.240408),(10 5.7289467),(11 5.7219424),(12 5.103031),(13 5.01707),(14 6.552419),(15 6.552274),(16 5.534262),(17 5.4828687),(18 5.0236),(19 5.0288973),(20 5.7925134),(21 4.424405),(22 6.4239993),(23 6.428988),(24 5.5704083),(25 4.7732453),(26 6.9592156),(27 6.967246),(28 4.8140774),(29 5.710694),(30 6.229396),(31 6.21945),(32 5.8812366),(33 6.2386894),(34 6.211891),(35 6.1976223),(36 7.141623),(37 6.9732428),(38 5.8265247),(39 5.8211765),(40 7.527228),(41 5.115561),(42 6.6171737),(43 6.618297),(44 6.040151),(45 6.8897676),(46 6.858173),
(1 4.070742),(2 4.5461154),(3 4.5591297),(4 6.5644684),(5 5.0533834),(6 5.565462),(7 5.558021),(8 5.6039715),(9 5.673361),(10 5.9875216),(11 6.0033884),(12 5.0902133),(13 4.985192),(14 5.9230986),(15 5.928056),(16 5.1772327),(17 4.9959435),(18 4.7704134),(19 4.7795253),(20 5.421487),(21 4.6614256),(22 6.601092),(23 6.610816),(24 5.0381093),(25 4.5323405),(26 6.8817825),(27 6.8762093),(28 4.9307804),(29 5.71051),(30 5.8595243),(31 5.865215),(32 5.616231),(33 6.3097186),(34 5.619862),(35 5.607164),(36 6.5909233),(37 6.743899),(38 4.926071),(39 4.9214625),(40 7.406767),(41 5.278889),(42 6.0840034),(43 6.0752406),(44 5.439003),(45 6.404577),(46 6.376906),
(1 4.69691),(2 5.4840117),(3 5.5094414),(4 7.107313),(5 5.3380284),(6 6.2591352),(7 6.260061),(8 6.0457215),(9 5.7701087),(10 6.2333293),(11 6.230782),(12 5.0609093),(13 5.2053986),(14 6.6285973),(15 6.6408796),(16 5.401939),(17 5.672343),(18 5.246152),(19 5.25889),(20 6.3667073),(21 4.9177756),(22 7.465345),(23 7.4717374),(24 5.895974),(25 4.5594587),(26 7.385777),(27 7.380316),(28 4.7288737),(29 6.6483483),(30 6.8139973),(31 6.802615),(32 6.33558),(33 7.1379437),(34 6.3878307),(35 6.3861866),(36 7.528755),(37 6.812014),(38 5.2541203),(39 5.2449765),(40 7.956136),(41 5.7025642),(42 6.8498573),(43 6.851031),(44 6.570259),(45 7.145469),(46 7.1218796),
(1 4.3281302),(2 4.851418),(3 4.8676386),(4 6.8575244),(5 5.2524285),(6 5.9258976),(7 5.915997),(8 5.937274),(9 5.8603992),(10 6.027256),(11 6.0382853),(12 5.191494),(13 5.10301),(14 6.6414113),(15 6.6519623),(16 5.707285),(17 5.351308),(18 5.228124),(19 5.235035),(20 6.6135907),(21 4.7193456),(22 6.6430364),(23 6.652226),(24 4.894771),(25 4.4872026),(26 6.8938503),(27 6.882283),(28 4.708917),(29 5.8243494),(30 6.043518),(31 6.032166),(32 5.3216357),(33 6.6353936),(34 5.8108015),(35 5.816474),(36 6.609406),(37 6.926952),(38 4.7745543),(39 4.7695494),(40 8.117177),(41 5.566699),(42 6.787937),(43 6.7832217),(44 5.509845),(45 6.5627656),(46 6.5519724),
(1 4.5798187),(2 4.9996157),(3 5.0204835),(4 6.8788724),(5 5.3216653),(6 5.9874077),(7 5.9779677),(8 5.9519033),(9 6.005854),(10 6.176991),(11 6.17946),(12 4.8316073),(13 4.9648623),(14 6.740923),(15 6.742682),(16 5.4682636),(17 5.509679),(18 5.3069124),(19 5.3187017),(20 6.260541),(21 4.761611),(22 7.4616084),(23 7.464975),(24 5.3372293),(25 4.7186737),(26 7.8106647),(27 7.8068614),(28 4.8883305),(29 6.5663114),(30 6.5488453),(31 6.5237293),(32 6.1448674),(33 7.122952),(34 6.210446),(35 6.2090607),(36 7.095655),(37 6.9771905),(38 5.181877),(39 5.1746316),(40 8.089411),(41 5.6340303),(42 6.7074027),(43 6.690309),(44 6.0831947),(45 6.6050906),(46 6.591138),
