1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 40.044754),(2 48.96778),(3 48.82185),(4 86.24957),(5 84.86637),(6 85.011185),(7 84.392426),(8 86.8204),(9 75.26729),(10 66.178055),(11 66.09796),(12 41.52121),(13 47.39795),(14 50.90353),(15 50.975315),(16 50.660774),(17 82.340645),(18 78.44784),(19 78.73993),(20 89.38754),(21 57.063232),(22 29.59482),(23 29.7398),(24 43.485794),(25 68.506744),(26 82.00793),(27 81.94234),(28 106.95024),(29 171.59622),(30 161.73178),(31 160.96709),(32 190.9913),(33 113.15297),(34 151.7063),(35 151.09312),(36 93.27762),(37 101.516754),(38 144.40584),(39 144.46861),(40 171.32732),(41 201.40288),(42 193.57495),(43 193.82213),(44 183.02852),(45 126.668045),(46 126.53079),
(1 0.5558646),(2 0.6145917),(3 0.60485727),(4 0.63846993),(5 0.58154386),(6 0.6336063),(7 0.6342706),(8 0.642894),(9 0.6160882),(10 0.6028559),(11 0.60085785),(12 0.54907644),(13 0.5876948),(14 0.65069485),(15 0.645953),(16 0.5616701),(17 0.6147656),(18 0.628142),(19 0.6318517),(20 0.62765604),(21 0.50672054),(22 0.6073615),(23 0.6027359),(24 0.6230985),(25 0.5049346),(26 0.5460341),(27 0.54379755),(28 0.51449627),(29 0.6373281),(30 0.65317774),(31 0.65362793),(32 0.62378246),(33 0.7111468),(34 0.67639714),(35 0.6727639),(36 0.6379097),(37 0.7445572),(38 0.5602646),(39 0.560681),(40 0.55245626),(41 0.61565304),(42 0.5825443),(43 0.58071345),(44 0.578994),(45 0.6306913),(46 0.62839866),
(1 0.5828183),(2 0.64142394),(3 0.63239133),(4 0.6445208),(5 0.58691704),(6 0.6596192),(7 0.6572456),(8 0.7093332),(9 0.64970964),(10 0.6143911),(11 0.6161232),(12 0.57167006),(13 0.5927392),(14 0.6471235),(15 0.64480764),(16 0.63123),(17 0.66742027),(18 0.6919585),(19 0.6936454),(20 0.6729535),(21 0.61268723),(22 0.63822246),(23 0.6348173),(24 0.6526174),(25 0.62236553),(26 0.5725829),(27 0.5702204),(28 0.64588434),(29 0.75978637),(30 0.7215898),(31 0.7201438),(32 0.68602765),(33 0.70257837),(34 0.69779533),(35 0.6974716),(36 0.7407879),(37 0.77204704),(38 0.60922146),(39 0.606824),(40 0.6353933),(41 0.66675884),(42 0.672012),(43 0.6709367),(44 0.6725093),(45 0.6977672),(46 0.6967581),
(1 0.59089845),(2 0.6646169),(3 0.65647036),(4 0.6624069),(5 0.6574952),(6 0.7079839),(7 0.70248127),(8 0.76179546),(9 0.7022668),(10 0.6707712),(11 0.6717309),(12 0.57401305),(13 0.5950839),(14 0.64926744),(15 0.64639455),(16 0.68053204),(17 0.7619925),(18 0.70818883),(19 0.70800817),(20 0.7801155),(21 0.63906157),(22 0.65043235),(23 0.6449734),(24 0.5962955),(25 0.6145738),(26 0.59876674),(27 0.59956354),(28 0.68807954),(29 0.93425936),(30 0.75116676),(31 0.7502668),(32 0.67344034),(33 0.74789095),(34 0.71245414),(35 0.7075056),(36 0.7987824),(37 0.7642617),(38 0.6741404),(39 0.6745571),(40 0.65334827),(41 0.7845822),(42 0.6494399),(43 0.6481677),(44 0.6899812),(45 0.6723433),(46 0.66771543),
(1 0.56358236),(2 0.70910907),(3 0.7004165),(4 0.704231),(5 0.59343743),(6 0.65133774),(7 0.647134),(8 0.7138363),(9 0.6440996),(10 0.6771009),(11 0.6758056),(12 0.5893634),(13 0.6398312),(14 0.6913591),(15 0.686724),(16 0.63956404),(17 0.72720385),(18 0.66075027),(19 0.6600236),(20 0.7077169),(21 0.5711719),(22 0.68480605),(23 0.67650056),(24 0.6333964),(25 0.53917086),(26 0.49821427),(27 0.49823216),(28 0.60060763),(29 0.6942104),(30 0.6961382),(31 0.69288003),(32 0.6696046),(33 0.686422),(34 0.7030842),(35 0.701632),(36 0.71537256),(37 0.6908834),(38 0.62594324),(39 0.62413126),(40 0.5758207),(41 0.6250597),(42 0.6326019),(43 0.62933373),(44 0.67176765),(45 0.65785074),(46 0.6551656),
(1 0.5816756),(2 0.7255658),(3 0.7136939),(4 0.6805148),(5 0.6359772),(6 0.70040846),(7 0.7007328),(8 0.77414036),(9 0.71411586),(10 0.6648312),(11 0.66640615),(12 0.63964295),(13 0.64185035),(14 0.65829426),(15 0.6548087),(16 0.66740316),(17 0.6718614),(18 0.6784956),(19 0.6799277),(20 0.70194626),(21 0.61184853),(22 0.6402219),(23 0.63743967),(24 0.6591148),(25 0.6078318),(26 0.58745056),(27 0.58622503),(28 0.67567736),(29 0.83500314),(30 0.70947814),(31 0.70880467),(32 0.74646235),(33 0.69680727),(34 0.7672695),(35 0.7654058),(36 0.803613),(37 0.69595176),(38 0.65811217),(39 0.65835637),(40 0.62025994),(41 0.7303089),(42 0.7005575),(43 0.6994812),(44 0.64911026),(45 0.6896467),(46 0.68520004),
(1 0.61054975),(2 0.67645884),(3 0.66663855),(4 0.7158242),(5 0.65192515),(6 0.7080142),(7 0.7016262),(8 0.69968265),(9 0.76959425),(10 0.67636544),(11 0.6758302),(12 0.59379107),(13 0.6390857),(14 0.77475286),(15 0.773409),(16 0.6620177),(17 0.69548196),(18 0.67784786),(19 0.6786107),(20 0.6921418),(21 0.6172468),(22 0.67401177),(23 0.66537505),(24 0.6769486),(25 0.61266714),(26 0.5957893),(27 0.59728765),(28 0.56708074),(29 0.7269397),(30 0.7180254),(31 0.7141395),(32 0.7237245),(33 0.7373825),(34 0.7388501),(35 0.73542756),(36 0.7328173),(37 0.6875779),(38 0.61635315),(39 0.6128658),(40 0.6096171),(41 0.6349503),(42 0.66683847),(43 0.6668135),(44 0.6487363),(45 0.7143079),(46 0.71716845),
(1 0.56646365),(2 0.698612),(3 0.68929607),(4 0.6818252),(5 0.63931507),(6 0.6933293),(7 0.6868468),(8 0.71350163),(9 0.74092275),(10 0.6401684),(11 0.6381841),(12 0.6363952),(13 0.63741523),(14 0.69283384),(15 0.6940446),(16 0.66284794),(17 0.5920619),(18 0.6310306),(19 0.6309338),(20 0.6547443),(21 0.56071967),(22 0.62313867),(23 0.6151356),(24 0.6429215),(25 0.58979833),(26 0.49691924),(27 0.4962002),(28 0.5439409),(29 0.76612914),(30 0.684905),(31 0.6793421),(32 0.73219323),(33 0.7556713),(34 0.7192141),(35 0.7162917),(36 0.7083995),(37 0.63886607),(38 0.5857717),(39 0.5854382),(40 0.5756746),(41 0.66304004),(42 0.67516404),(43 0.68049043),(44 0.63697666),(45 0.62995124),(46 0.62863535),
(1 0.5082444),(2 0.60082257),(3 0.5921927),(4 0.628967),(5 0.6377076),(6 0.6777968),(7 0.66643155),(8 0.7099029),(9 0.6459989),(10 0.5872712),(11 0.5816817),(12 0.5721742),(13 0.5622104),(14 0.6295751),(15 0.6245021),(16 0.58986616),(17 0.6256237),(18 0.58029926),(19 0.5781955),(20 0.5638924),(21 0.53205377),(22 0.56677055),(23 0.5626718),(24 0.5777201),(25 0.5688314),(26 0.49059865),(27 0.4893475),(28 0.54248756),(29 0.66571873),(30 0.6572963),(31 0.6555278),(32 0.6825167),(33 0.6768872),(34 0.6212791),(35 0.619644),(36 0.63536894),(37 0.63311297),(38 0.51799995),(39 0.5181451),(40 0.5980742),(41 0.5910977),(42 0.58048725),(43 0.58453643),(44 0.5830199),(45 0.6409109),(46 0.64358014),
(1 0.539799),(2 0.6191974),(3 0.611372),(4 0.638709),(5 0.6235935),(6 0.6532309),(7 0.65042436),(8 0.72204304),(9 0.67340493),(10 0.6641483),(11 0.6603043),(12 0.5624574),(13 0.53330624),(14 0.626092),(15 0.62814367),(16 0.5703497),(17 0.629404),(18 0.5988731),(19 0.59502625),(20 0.5973114),(21 0.52858216),(22 0.58781767),(23 0.5838949),(24 0.53454584),(25 0.51284),(26 0.5072691),(27 0.5078008),(28 0.5744074),(29 0.7036871),(30 0.6614046),(31 0.657078),(32 0.6510428),(33 0.6893224),(34 0.6685769),(35 0.66738385),(36 0.7047509),(37 0.68754834),(38 0.5533123),(39 0.5530352),(40 0.63733363),(41 0.56518227),(42 0.5890541),(43 0.58780724),(44 0.6141761),(45 0.6035041),(46 0.60788757),
(1 0.6199429),(2 0.7294762),(3 0.7186551),(4 0.6879638),(5 0.6885049),(6 0.73106325),(7 0.72533697),(8 0.7058837),(9 0.7100915),(10 0.68037874),(11 0.67676836),(12 0.6372423),(13 0.67506063),(14 0.6806447),(15 0.67797166),(16 0.6373169),(17 0.68485874),(18 0.6208394),(19 0.61791843),(20 0.63518083),(21 0.56635094),(22 0.59616673),(23 0.5916881),(24 0.61112785),(25 0.5908499),(26 0.5779223),(27 0.57864374),(28 0.6123604),(29 0.7462572),(30 0.7278094),(31 0.72651404),(32 0.6933096),(33 0.7458975),(34 0.7164604),(35 0.71508735),(36 0.7723399),(37 0.67953485),(38 0.6066605),(39 0.6060603),(40 0.6341829),(41 0.65440613),(42 0.62040746),(43 0.61882645),(44 0.6079397),(45 0.6861329),(46 0.6906796),
(1 0.5361581),(2 0.62911415),(3 0.62630713),(4 0.5859681),(5 0.601714),(6 0.6178386),(7 0.60989827),(8 0.6691242),(9 0.6281886),(10 0.6562183),(11 0.6489013),(12 0.5300122),(13 0.5810757),(14 0.5907613),(15 0.59011817),(16 0.60462195),(17 0.6022455),(18 0.56976616),(19 0.56588084),(20 0.6144744),(21 0.5242187),(22 0.6149578),(23 0.6157943),(24 0.54724044),(25 0.5128142),(26 0.51653564),(27 0.5162259),(28 0.5746067),(29 0.654983),(30 0.61204463),(31 0.61099654),(32 0.6027836),(33 0.6715727),(34 0.6311417),(35 0.6287373),(36 0.6790455),(37 0.64909947),(38 0.5654172),(39 0.5637864),(40 0.5758236),(41 0.55694413),(42 0.5852502),(43 0.5827971),(44 0.5153345),(45 0.58322376),(46 0.5813177),
(1 0.5294537),(2 0.5998682),(3 0.5945625),(4 0.6445189),(5 0.65278864),(6 0.6567279),(7 0.6575788),(8 0.66450846),(9 0.58762234),(10 0.61363167),(11 0.6128066),(12 0.59323835),(13 0.55980456),(14 0.58552116),(15 0.5820361),(16 0.6247673),(17 0.64378154),(18 0.5277789),(19 0.5288907),(20 0.63436973),(21 0.55027795),(22 0.57871276),(23 0.5862556),(24 0.5681821),(25 0.52403283),(26 0.539854),(27 0.5377241),(28 0.550918),(29 0.6694138),(30 0.6491713),(31 0.64719194),(32 0.6774778),(33 0.6552),(34 0.66460896),(35 0.66406083),(36 0.6757187),(37 0.6285913),(38 0.534377),(39 0.534147),(40 0.5591363),(41 0.5389418),(42 0.58402455),(43 0.58617747),(44 0.56649363),(45 0.6101682),(46 0.608017),
(1 0.4789549),(2 0.5954968),(3 0.5959499),(4 0.56939155),(5 0.5915041),(6 0.5907905),(7 0.5926807),(8 0.66371983),(9 0.64381397),(10 0.60180545),(11 0.60557556),(12 0.55381167),(13 0.59821343),(14 0.6162231),(15 0.6159808),(16 0.57548463),(17 0.543157),(18 0.5512707),(19 0.55050653),(20 0.5329123),(21 0.5157002),(22 0.50597066),(23 0.5158392),(24 0.59966177),(25 0.5424857),(26 0.50767094),(27 0.504239),(28 0.5411654),(29 0.59416294),(30 0.5866553),(31 0.58619237),(32 0.5922865),(33 0.640681),(34 0.6032663),(35 0.60367066),(36 0.5956129),(37 0.6159591),(38 0.5157677),(39 0.51422),(40 0.50557697),(41 0.5613822),(42 0.6304892),(43 0.62880605),(44 0.5249775),(45 0.5674568),(46 0.5678627),
(1 0.4886915),(2 0.54811627),(3 0.5481588),(4 0.5372563),(5 0.5257971),(6 0.5323109),(7 0.5329844),(8 0.6356642),(9 0.5941698),(10 0.57235825),(11 0.57410336),(12 0.54404014),(13 0.5882253),(14 0.5639993),(15 0.5624901),(16 0.53673047),(17 0.5428764),(18 0.5385907),(19 0.54066575),(20 0.49678713),(21 0.480958),(22 0.5257316),(23 0.5316523),(24 0.5524559),(25 0.5163276),(26 0.53485674),(27 0.5338055),(28 0.49931672),(29 0.6410576),(30 0.6053534),(31 0.60605305),(32 0.57636094),(33 0.67419904),(34 0.5763158),(35 0.57729363),(36 0.60265726),(37 0.5882716),(38 0.4978101),(39 0.4989648),(40 0.5405487),(41 0.5437777),(42 0.59545463),(43 0.5920586),(44 0.5311785),(45 0.5767929),(46 0.57757133),
(1 0.4726793),(2 0.51893026),(3 0.52325356),(4 0.53709006),(5 0.48878878),(6 0.50442815),(7 0.5028526),(8 0.5261948),(9 0.60280156),(10 0.5399584),(11 0.5374591),(12 0.5414307),(13 0.5336734),(14 0.5928167),(15 0.59140116),(16 0.5228716),(17 0.5373248),(18 0.5214371),(19 0.52073455),(20 0.51056355),(21 0.51516443),(22 0.48213136),(23 0.48334974),(24 0.49501088),(25 0.515321),(26 0.4884976),(27 0.48870522),(28 0.5023855),(29 0.59409213),(30 0.5647667),(31 0.56576794),(32 0.5509878),(33 0.50703245),(34 0.57565814),(35 0.5771261),(36 0.62268),(37 0.5459291),(38 0.514574),(39 0.51450056),(40 0.5359951),(41 0.5387941),(42 0.5752124),(43 0.5743949),(44 0.5329039),(45 0.53911704),(46 0.5360212),
(1 0.46452117),(2 0.49817112),(3 0.4981348),(4 0.52099836),(5 0.46236017),(6 0.43178442),(7 0.4281645),(8 0.525522),(9 0.5073614),(10 0.5062493),(11 0.50914603),(12 0.4619489),(13 0.4885145),(14 0.52187544),(15 0.52071506),(16 0.53898484),(17 0.5028712),(18 0.4614386),(19 0.45935825),(20 0.466921),(21 0.4795359),(22 0.48214933),(23 0.47900885),(24 0.50416374),(25 0.48853734),(26 0.5004161),(27 0.49742538),(28 0.5302144),(29 0.53115225),(30 0.47509357),(31 0.472328),(32 0.5178088),(33 0.5567601),(34 0.50681406),(35 0.50889695),(36 0.5581465),(37 0.5258205),(38 0.525298),(39 0.52574533),(40 0.48303434),(41 0.4866324),(42 0.5352186),(43 0.5327419),(44 0.4809387),(45 0.4883254),(46 0.48837897),
(1 0.42183518),(2 0.47516918),(3 0.4737214),(4 0.49697575),(5 0.46510312),(6 0.47287142),(7 0.47245628),(8 0.56693774),(9 0.49873883),(10 0.4807544),(11 0.48151138),(12 0.47228128),(13 0.511976),(14 0.5118889),(15 0.514064),(16 0.4958389),(17 0.50405717),(18 0.47238895),(19 0.47479153),(20 0.48120555),(21 0.48640272),(22 0.47349367),(23 0.47462404),(24 0.4855763),(25 0.50652033),(26 0.52674806),(27 0.5263694),(28 0.5409878),(29 0.6188773),(30 0.5395962),(31 0.5374742),(32 0.53616315),(33 0.5606491),(34 0.5174275),(35 0.51879865),(36 0.5549985),(37 0.5410552),(38 0.48320645),(39 0.4811763),(40 0.55857354),(41 0.50704676),(42 0.5320635),(43 0.5276336),(44 0.5320727),(45 0.4655677),(46 0.46921414),
(1 0.42219192),(2 0.46838522),(3 0.46990532),(4 0.478077),(5 0.5152976),(6 0.5035941),(7 0.4982591),(8 0.5258783),(9 0.49639234),(10 0.48425984),(11 0.4852681),(12 0.4576551),(13 0.4773578),(14 0.5262181),(15 0.5237097),(16 0.5255517),(17 0.48194355),(18 0.49981782),(19 0.4997637),(20 0.5021225),(21 0.49519378),(22 0.46615252),(23 0.46554795),(24 0.52099675),(25 0.46623662),(26 0.46337122),(27 0.46137562),(28 0.5548681),(29 0.5688383),(30 0.52009916),(31 0.5206277),(32 0.55801016),(33 0.5862943),(34 0.54614705),(35 0.54475725),(36 0.56488425),(37 0.4890021),(38 0.4552075),(39 0.45696455),(40 0.49529538),(41 0.51360834),(42 0.5163267),(43 0.51312774),(44 0.4941195),(45 0.5361825),(46 0.54037076),
(1 0.38757187),(2 0.40701568),(3 0.40348485),(4 0.43230224),(5 0.49254358),(6 0.49173364),(7 0.49011636),(8 0.532684),(9 0.49101162),(10 0.42969736),(11 0.42914173),(12 0.49957645),(13 0.45469776),(14 0.49671593),(15 0.49636975),(16 0.47338697),(17 0.51187235),(18 0.45507807),(19 0.45548075),(20 0.45166096),(21 0.49985668),(22 0.43082762),(23 0.43455303),(24 0.47743523),(25 0.46538374),(26 0.45554206),(27 0.4542831),(28 0.46278992),(29 0.5292813),(30 0.4806692),(31 0.48072255),(32 0.4965401),(33 0.52042043),(34 0.46128568),(35 0.46241978),(36 0.52020645),(37 0.50029147),(38 0.45565417),(39 0.4543869),(40 0.51377815),(41 0.5183004),(42 0.5036972),(43 0.50226897),(44 0.4757882),(45 0.4999389),(46 0.5030604),
(1 0.415082),(2 0.4228314),(3 0.4177709),(4 0.4687574),(5 0.4150943),(6 0.44669613),(7 0.44259816),(8 0.46224362),(9 0.47148278),(10 0.43073213),(11 0.42701966),(12 0.48945332),(13 0.4656336),(14 0.46968183),(15 0.46976733),(16 0.4672523),(17 0.46460286),(18 0.4710387),(19 0.47170746),(20 0.43612176),(21 0.44375765),(22 0.4297109),(23 0.43076536),(24 0.4417469),(25 0.42620295),(26 0.43280935),(27 0.43264705),(28 0.47934875),(29 0.5226603),(30 0.4634052),(31 0.46193394),(32 0.46896514),(33 0.5121631),(34 0.49828762),(35 0.4965553),(36 0.491366),(37 0.48879158),(38 0.4790562),(39 0.47972697),(40 0.48434016),(41 0.48478562),(42 0.50485957),(43 0.503119),(44 0.45010307),(45 0.45593727),(46 0.45945254),
(1 0.4066068),(2 0.45418233),(3 0.4498819),(4 0.45984516),(5 0.43732905),(6 0.5041081),(7 0.5008577),(8 0.4611025),(9 0.47499916),(10 0.45387957),(11 0.4508176),(12 0.42493638),(13 0.480854),(14 0.4647445),(15 0.4650922),(16 0.44658518),(17 0.47276857),(18 0.46923882),(19 0.46674642),(20 0.43849906),(21 0.4509429),(22 0.45400852),(23 0.45676702),(24 0.44581136),(25 0.43823034),(26 0.43254527),(27 0.43252745),(28 0.45671618),(29 0.54298085),(30 0.45468718),(31 0.4537473),(32 0.50893885),(33 0.49733186),(34 0.4773537),(35 0.4755501),(36 0.5060851),(37 0.48952475),(38 0.49517855),(39 0.49578694),(40 0.4872048),(41 0.4779297),(42 0.4202323),(43 0.42043847),(44 0.4851981),(45 0.50002563),(46 0.49685657),
(1 0.42628643),(2 0.48528636),(3 0.48138615),(4 0.51881003),(5 0.4699785),(6 0.50395143),(7 0.5052492),(8 0.54107624),(9 0.52005893),(10 0.5285751),(11 0.52875555),(12 0.51091677),(13 0.5079578),(14 0.5330752),(15 0.53258777),(16 0.5048143),(17 0.53623056),(18 0.49486753),(19 0.49606034),(20 0.48343852),(21 0.5213516),(22 0.5303557),(23 0.5316872),(24 0.48512664),(25 0.52082175),(26 0.46667802),(27 0.4658979),(28 0.5096835),(29 0.58274114),(30 0.5078254),(31 0.50619936),(32 0.56671214),(33 0.59462196),(34 0.5652843),(35 0.5626355),(36 0.54985213),(37 0.5581548),(38 0.534704),(39 0.5314562),(40 0.56009513),(41 0.5575564),(42 0.5005724),(43 0.5009717),(44 0.5380805),(45 0.48417056),(46 0.48488146),
(1 0.43607828),(2 0.43499738),(3 0.43248183),(4 0.4759224),(5 0.45866758),(6 0.48291135),(7 0.47874868),(8 0.52386874),(9 0.4603626),(10 0.47684887),(11 0.4772478),(12 0.44795844),(13 0.437183),(14 0.49616858),(15 0.49313673),(16 0.44876388),(17 0.4609936),(18 0.4671088),(19 0.46426168),(20 0.4754935),(21 0.4599798),(22 0.46687767),(23 0.4657217),(24 0.4546564),(25 0.45209643),(26 0.44896945),(27 0.4483512),(28 0.4906289),(29 0.55817246),(30 0.47921425),(31 0.47722962),(32 0.46134394),(33 0.49795923),(34 0.49381503),(35 0.49089226),(36 0.4685664),(37 0.52076167),(38 0.46328005),(39 0.46478847),(40 0.46023434),(41 0.45021114),(42 0.4368051),(43 0.4381405),(44 0.44524035),(45 0.44665155),(46 0.44469747),
(1 0.41125366),(2 0.4159921),(3 0.41527906),(4 0.46283647),(5 0.43367913),(6 0.44983417),(7 0.4457356),(8 0.4875059),(9 0.42298248),(10 0.4531755),(11 0.45198426),(12 0.43775693),(13 0.422868),(14 0.44674674),(15 0.4426287),(16 0.4340379),(17 0.46731412),(18 0.44317502),(19 0.44056836),(20 0.4675333),(21 0.45920405),(22 0.43722114),(23 0.43695113),(24 0.4409545),(25 0.4641797),(26 0.44725433),(27 0.44714838),(28 0.42700088),(29 0.4659916),(30 0.47271672),(31 0.471682),(32 0.47501174),(33 0.4879425),(34 0.46452165),(35 0.46517625),(36 0.46229416),(37 0.44830114),(38 0.4319588),(39 0.4308795),(40 0.42552066),(41 0.4447184),(42 0.425566),(43 0.4247187),(44 0.43920705),(45 0.44030556),(46 0.43908554),
(1 0.39597285),(2 0.41723698),(3 0.41146922),(4 0.4413397),(5 0.4404158),(6 0.5193538),(7 0.51925915),(8 0.48691416),(9 0.47855344),(10 0.427271),(11 0.42120203),(12 0.4328753),(13 0.44963783),(14 0.47241384),(15 0.47129068),(16 0.44507596),(17 0.4806667),(18 0.46211466),(19 0.46028307),(20 0.4575372),(21 0.4462418),(22 0.43570817),(23 0.43878773),(24 0.4422458),(25 0.39322254),(26 0.41855887),(27 0.41576195),(28 0.44149983),(29 0.4534245),(30 0.49413428),(31 0.49139088),(32 0.44770327),(33 0.48903087),(34 0.48841015),(35 0.48699176),(36 0.4832557),(37 0.4788571),(38 0.46134156),(39 0.45922208),(40 0.44303182),(41 0.44054526),(42 0.47391802),(43 0.4726357),(44 0.47830588),(45 0.4636485),(46 0.46589956),
(1 0.38441905),(2 0.43224174),(3 0.42727482),(4 0.44244686),(5 0.4496231),(6 0.46057615),(7 0.45932582),(8 0.4838786),(9 0.45974362),(10 0.45025134),(11 0.4472581),(12 0.4300961),(13 0.4312702),(14 0.43988228),(15 0.43693283),(16 0.4554288),(17 0.4827769),(18 0.44712946),(19 0.44633794),(20 0.44045702),(21 0.42573327),(22 0.43104568),(23 0.43071195),(24 0.44109485),(25 0.40455297),(26 0.45245317),(27 0.4527683),(28 0.45653966),(29 0.52139246),(30 0.44653818),(31 0.4463264),(32 0.48954004),(33 0.5149452),(34 0.46576598),(35 0.466087),(36 0.48984906),(37 0.45831165),(38 0.4849696),(39 0.48358998),(40 0.46264035),(41 0.4901454),(42 0.4146945),(43 0.4153013),(44 0.44240013),(45 0.4780933),(46 0.4786834),
(1 0.37585133),(2 0.40704536),(3 0.40344292),(4 0.41371125),(5 0.42248276),(6 0.45055798),(7 0.44860983),(8 0.5159546),(9 0.42579782),(10 0.4303287),(11 0.42603794),(12 0.42860582),(13 0.44186673),(14 0.42155915),(15 0.41892192),(16 0.39619288),(17 0.44442007),(18 0.41572735),(19 0.41283563),(20 0.4198565),(21 0.41035628),(22 0.403078),(23 0.40435314),(24 0.43009385),(25 0.4166806),(26 0.40525243),(27 0.4035981),(28 0.4593866),(29 0.47147974),(30 0.44145116),(31 0.44095266),(32 0.44554183),(33 0.45488277),(34 0.50167614),(35 0.49998915),(36 0.46293998),(37 0.43738922),(38 0.46030384),(39 0.4590893),(40 0.3922961),(41 0.47516438),(42 0.42828262),(43 0.42544836),(44 0.43257338),(45 0.42951882),(46 0.43040493),
(1 0.410231),(2 0.43903682),(3 0.43383607),(4 0.43115047),(5 0.4351025),(6 0.45110944),(7 0.44910118),(8 0.49667326),(9 0.46692556),(10 0.41603407),(11 0.41526565),(12 0.44667915),(13 0.43177924),(14 0.4690061),(15 0.4699238),(16 0.44608742),(17 0.47102028),(18 0.43768817),(19 0.43463737),(20 0.4362629),(21 0.43187353),(22 0.39427766),(23 0.39512658),(24 0.42219627),(25 0.44815537),(26 0.4038148),(27 0.40328085),(28 0.41819122),(29 0.49779248),(30 0.48663947),(31 0.4858502),(32 0.4331067),(33 0.44772792),(34 0.48903087),(35 0.48695827),(36 0.4857651),(37 0.48981977),(38 0.43214372),(39 0.4316678),(40 0.4493495),(41 0.4551834),(42 0.48654136),(43 0.48423904),(44 0.46040133),(45 0.443821),(46 0.4484698),
