1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,
(1 16.070417),(2 24.427126),(3 24.440916),(4 42.31411),(5 51.608406),(6 57.796593),(7 57.82216),(8 60.95886),(9 44.555443),(10 33.023216),(11 33.02328),(12 28.919422),(13 40.108143),(14 52.859245),(15 52.916218),(16 48.521526),(17 54.80447),(18 51.051987),(19 51.07757),(20 41.038036),(21 32.812912),(22 35.400787),(23 35.55259),(24 37.284115),(25 50.18672),(26 47.387665),(27 47.3899),(28 39.50952),(29 45.194485),(30 55.457603),(31 55.442585),(32 45.926872),(33 42.07611),(34 55.90196),(35 55.851055),(36 53.909725),(37 69.60741),(38 71.15795),(39 71.1804),(40 74.26736),(41 71.960785),(42 76.84027),(43 76.90168),(44 70.969986),(45 82.67092),(46 82.666595),
(1 0.100688115),(2 0.11388191),(3 0.11366206),(4 0.11575252),(5 0.12190378),(6 0.12519231),(7 0.12466161),(8 0.11811397),(9 0.11404365),(10 0.11483412),(11 0.115199536),(12 0.11242588),(13 0.11696566),(14 0.12515691),(15 0.12486816),(16 0.118333384),(17 0.11179835),(18 0.12043403),(19 0.1192728),(20 0.12051017),(21 0.118590236),(22 0.12052525),(23 0.12029512),(24 0.116190106),(25 0.11376969),(26 0.111547835),(27 0.111177005),(28 0.11680402),(29 0.12668723),(30 0.122145504),(31 0.12197293),(32 0.12156933),(33 0.122138456),(34 0.12369547),(35 0.12323984),(36 0.11906087),(37 0.120346986),(38 0.11425826),(39 0.11415576),(40 0.117688864),(41 0.11721616),(42 0.115058675),(43 0.11491757),(44 0.10751285),(45 0.114442386),(46 0.11506221),
(1 0.09491714),(2 0.10922172),(3 0.10888372),(4 0.11442971),(5 0.11274478),(6 0.11252657),(7 0.11193697),(8 0.121639006),(9 0.11011884),(10 0.10583628),(11 0.10539184),(12 0.09867154),(13 0.10688223),(14 0.10792458),(15 0.10737422),(16 0.11607344),(17 0.11667592),(18 0.11259208),(19 0.11265604),(20 0.110271186),(21 0.10052433),(22 0.103638604),(23 0.10353581),(24 0.11060156),(25 0.1145905),(26 0.1068846),(27 0.10701356),(28 0.10738698),(29 0.11553191),(30 0.11615996),(31 0.115720145),(32 0.11783231),(33 0.116632774),(34 0.11723736),(35 0.11732775),(36 0.118471704),(37 0.10312489),(38 0.10699734),(39 0.106566206),(40 0.10748228),(41 0.104876034),(42 0.10183933),(43 0.10106304),(44 0.09879076),(45 0.1025377),(46 0.10280068),
(1 0.09718032),(2 0.10107472),(3 0.10082957),(4 0.10305721),(5 0.10830503),(6 0.11543076),(7 0.11437445),(8 0.109644815),(9 0.10026282),(10 0.10407719),(11 0.10374597),(12 0.09507535),(13 0.10215217),(14 0.113630354),(15 0.11334695),(16 0.11200832),(17 0.10884057),(18 0.108969584),(19 0.108826146),(20 0.10523903),(21 0.10663018),(22 0.103677444),(23 0.104121126),(24 0.105898075),(25 0.112220235),(26 0.10850188),(27 0.108297765),(28 0.11298587),(29 0.12411572),(30 0.1172065),(31 0.116548836),(32 0.11264381),(33 0.11941354),(34 0.1221392),(35 0.12195617),(36 0.123601556),(37 0.11341579),(38 0.109676845),(39 0.10979669),(40 0.1150802),(41 0.10934633),(42 0.10888885),(43 0.108799435),(44 0.10265489),(45 0.1036061),(46 0.10397932),
(1 0.08762482),(2 0.09906287),(3 0.09873465),(4 0.109983146),(5 0.10747969),(6 0.11091505),(7 0.11089328),(8 0.11069314),(9 0.11114683),(10 0.10107673),(11 0.10111333),(12 0.101763956),(13 0.105614856),(14 0.107589),(15 0.10753274),(16 0.107606634),(17 0.11556544),(18 0.10204506),(19 0.10153769),(20 0.105202846),(21 0.106090024),(22 0.10496611),(23 0.10542804),(24 0.108936444),(25 0.113434985),(26 0.11252155),(27 0.11191776),(28 0.11325423),(29 0.13483375),(30 0.11810769),(31 0.11799622),(32 0.12257843),(33 0.11666382),(34 0.11716057),(35 0.11676246),(36 0.11630915),(37 0.110811666),(38 0.10760152),(39 0.10747294),(40 0.116036266),(41 0.10823708),(42 0.106825694),(43 0.10606985),(44 0.1032875),(45 0.107458904),(46 0.10821887),
(1 0.09448113),(2 0.097383626),(3 0.09731885),(4 0.103058815),(5 0.10129265),(6 0.10696205),(7 0.10640645),(8 0.10572523),(9 0.1031593),(10 0.09905275),(11 0.098401606),(12 0.09512105),(13 0.10198882),(14 0.101903826),(15 0.10182285),(16 0.10877365),(17 0.105266854),(18 0.106349066),(19 0.10600461),(20 0.106927),(21 0.1011618),(22 0.09624386),(23 0.09627292),(24 0.10276556),(25 0.1051122),(26 0.10695229),(27 0.1062946),(28 0.11202377),(29 0.11778696),(30 0.11408697),(31 0.113824844),(32 0.11042273),(33 0.114042856),(34 0.10672199),(35 0.10643265),(36 0.11424682),(37 0.10606643),(38 0.10487694),(39 0.10447907),(40 0.10323105),(41 0.09711989),(42 0.10177325),(43 0.101271056),(44 0.09605531),(45 0.10228808),(46 0.10324908),
(1 0.08896792),(2 0.09625689),(3 0.09546725),(4 0.09915305),(5 0.09945944),(6 0.103887156),(7 0.10374517),(8 0.09987235),(9 0.09823902),(10 0.09666678),(11 0.09661227),(12 0.0932427),(13 0.10079107),(14 0.096918814),(15 0.09642694),(16 0.102535),(17 0.10292742),(18 0.101479754),(19 0.101396),(20 0.11029298),(21 0.09588765),(22 0.100433424),(23 0.10051378),(24 0.10416465),(25 0.10181534),(26 0.110002),(27 0.109755),(28 0.10620473),(29 0.11594988),(30 0.10381293),(31 0.103535846),(32 0.11089181),(33 0.109233595),(34 0.106003396),(35 0.10584261),(36 0.11093252),(37 0.104346134),(38 0.10219144),(39 0.102271296),(40 0.104618646),(41 0.09732692),(42 0.10056155),(43 0.100400515),(44 0.09356695),(45 0.10059358),(46 0.10086506),
(1 0.089227065),(2 0.092068106),(3 0.090890974),(4 0.09699991),(5 0.10287559),(6 0.106679864),(7 0.10602789),(8 0.09976511),(9 0.10027101),(10 0.092059925),(11 0.09161353),(12 0.09159746),(13 0.09702607),(14 0.104476005),(15 0.10463891),(16 0.10206183),(17 0.099563606),(18 0.09785559),(19 0.09744056),(20 0.104786865),(21 0.10032179),(22 0.08868243),(23 0.08880761),(24 0.10540934),(25 0.102182455),(26 0.09898749),(27 0.09875278),(28 0.10108108),(29 0.10800045),(30 0.10250925),(31 0.102295496),(32 0.10150014),(33 0.10967744),(34 0.107751116),(35 0.10742705),(36 0.10707031),(37 0.10514138),(38 0.10111845),(39 0.10081623),(40 0.097833514),(41 0.09943148),(42 0.10044709),(43 0.10008053),(44 0.0913052),(45 0.10219776),(46 0.102803014),
(1 0.083602354),(2 0.09671099),(3 0.09486649),(4 0.098773226),(5 0.10296243),(6 0.10447403),(7 0.10384182),(8 0.10057179),(9 0.09777041),(10 0.09328252),(11 0.09226583),(12 0.08825348),(13 0.09684475),(14 0.09885944),(15 0.09840846),(16 0.103356175),(17 0.10187387),(18 0.092588186),(19 0.09218986),(20 0.09450644),(21 0.09526976),(22 0.08988771),(23 0.0902134),(24 0.098240554),(25 0.10304768),(26 0.10026067),(27 0.100234985),(28 0.10628986),(29 0.11241096),(30 0.10503292),(31 0.104900084),(32 0.10462287),(33 0.10844186),(34 0.10070376),(35 0.10099945),(36 0.10623893),(37 0.102098055),(38 0.098636284),(39 0.0983248),(40 0.105319336),(41 0.09613205),(42 0.100974046),(43 0.10060346),(44 0.093873814),(45 0.095855765),(46 0.09651096),
(1 0.09303614),(2 0.10550656),(3 0.10438418),(4 0.10041726),(5 0.10866454),(6 0.10800832),(7 0.10815079),(8 0.11405969),(9 0.10509731),(10 0.108459294),(11 0.10834899),(12 0.09949176),(13 0.10587589),(14 0.110548615),(15 0.11078482),(16 0.11594219),(17 0.112943865),(18 0.10477502),(19 0.10442101),(20 0.10201692),(21 0.10330363),(22 0.10471064),(23 0.1052468),(24 0.10727658),(25 0.11419198),(26 0.11292104),(27 0.11281608),(28 0.113088086),(29 0.12242211),(30 0.110815145),(31 0.11064258),(32 0.11293878),(33 0.11749355),(34 0.115902916),(35 0.115729295),(36 0.116440006),(37 0.10897557),(38 0.10656105),(39 0.106473096),(40 0.106024735),(41 0.10627846),(42 0.107445635),(43 0.106917836),(44 0.103121735),(45 0.103632584),(46 0.10327822),
(1 0.096840516),(2 0.10978877),(3 0.108264096),(4 0.09835557),(5 0.104791604),(6 0.10871277),(7 0.10927539),(8 0.11697483),(9 0.11297089),(10 0.10689593),(11 0.10634378),(12 0.10537284),(13 0.1057642),(14 0.109536886),(15 0.10931618),(16 0.10379111),(17 0.11417475),(18 0.10716866),(19 0.1075424),(20 0.11097047),(21 0.098767124),(22 0.10498852),(23 0.10545064),(24 0.11690892),(25 0.11281641),(26 0.10636313),(27 0.10654157),(28 0.10550605),(29 0.123798385),(30 0.10946073),(31 0.10921207),(32 0.11247496),(33 0.11534939),(34 0.11786979),(35 0.11779503),(36 0.11172431),(37 0.1046689),(38 0.10033341),(39 0.10030605),(40 0.108891636),(41 0.108507626),(42 0.10692955),(43 0.106578045),(44 0.10601761),(45 0.10521416),(46 0.105689),
(1 0.09509649),(2 0.096443735),(3 0.09548953),(4 0.093651354),(5 0.096615694),(6 0.10328102),(7 0.10272123),(8 0.10773085),(9 0.10202615),(10 0.09626411),(11 0.09519473),(12 0.094122514),(13 0.09520709),(14 0.100173496),(15 0.09990532),(16 0.098879665),(17 0.10192309),(18 0.10091391),(19 0.099997245),(20 0.10027385),(21 0.098813735),(22 0.09375397),(23 0.09359637),(24 0.10251205),(25 0.0964826),(26 0.10105802),(27 0.10107668),(28 0.10346785),(29 0.1167614),(30 0.10702998),(31 0.10686464),(32 0.10572567),(33 0.10443197),(34 0.10733122),(35 0.10715234),(36 0.09870831),(37 0.09710406),(38 0.09809587),(39 0.09782786),(40 0.09815097),(41 0.09618742),(42 0.10064318),(43 0.10000293),(44 0.09186944),(45 0.097990796),(46 0.09816024),
(1 0.08498035),(2 0.089050874),(3 0.08866429),(4 0.0964582),(5 0.10093977),(6 0.10675644),(7 0.10617408),(8 0.10943968),(9 0.09823688),(10 0.09696253),(11 0.09593017),(12 0.09297014),(13 0.10169988),(14 0.09760065),(15 0.09710138),(16 0.093604825),(17 0.10303098),(18 0.10256446),(19 0.101893805),(20 0.0978761),(21 0.08929203),(22 0.09207184),(23 0.091503836),(24 0.10022488),(25 0.101770185),(26 0.103122),(27 0.103156514),(28 0.09488561),(29 0.10869543),(30 0.095601596),(31 0.095614456),(32 0.09737566),(33 0.102577224),(34 0.10420892),(35 0.10352323),(36 0.10636115),(37 0.09776065),(38 0.0934804),(39 0.09357775),(40 0.095449075),(41 0.0968316),(42 0.08989939),(43 0.08990187),(44 0.08395224),(45 0.09807383),(46 0.0991848),
(1 0.09155095),(2 0.09813868),(3 0.09758407),(4 0.0978702),(5 0.104787014),(6 0.11096581),(7 0.11019097),(8 0.11145047),(9 0.09880501),(10 0.09468817),(11 0.09295085),(12 0.09418835),(13 0.097425416),(14 0.09646256),(15 0.09599023),(16 0.10133097),(17 0.106819436),(18 0.102307156),(19 0.102000795),(20 0.09874902),(21 0.093424894),(22 0.0919413),(23 0.09180455),(24 0.10357782),(25 0.10070382),(26 0.100994825),(27 0.10090186),(28 0.099347234),(29 0.10162036),(30 0.100623235),(31 0.09972919),(32 0.1043437),(33 0.105688654),(34 0.10379676),(35 0.10312747),(36 0.10414491),(37 0.10266231),(38 0.0991095),(39 0.09920541),(40 0.0946547),(41 0.09582169),(42 0.094816156),(43 0.09460295),(44 0.08704803),(45 0.088570364),(46 0.08848717),
(1 0.09255701),(2 0.10079044),(3 0.10074472),(4 0.09858811),(5 0.10207711),(6 0.105488054),(7 0.10514202),(8 0.10017392),(9 0.10131059),(10 0.09894999),(11 0.09793179),(12 0.09150259),(13 0.100111224),(14 0.10283128),(15 0.10245425),(16 0.09725292),(17 0.09954207),(18 0.098815136),(19 0.098137),(20 0.09622807),(21 0.092877455),(22 0.09288845),(23 0.09321444),(24 0.09890232),(25 0.098875865),(26 0.09762292),(27 0.09737367),(28 0.10300616),(29 0.11272375),(30 0.09787876),(31 0.09806308),(32 0.10308578),(33 0.10401659),(34 0.106429085),(35 0.10619606),(36 0.10091671),(37 0.098114364),(38 0.09581592),(39 0.0957358),(40 0.09998154),(41 0.093065344),(42 0.0965611),(43 0.09609677),(44 0.092610195),(45 0.09574426),(46 0.09619231),
(1 0.08887947),(2 0.09528282),(3 0.09452132),(4 0.08838059),(5 0.09398086),(6 0.09752254),(7 0.09757333),(8 0.09367198),(9 0.087497935),(10 0.09165235),(11 0.09090516),(12 0.09343913),(13 0.096429914),(14 0.09258685),(15 0.092208065),(16 0.09689206),(17 0.10175629),(18 0.09403289),(19 0.09381043),(20 0.093108736),(21 0.09154737),(22 0.08573051),(23 0.08617712),(24 0.09700724),(25 0.0966476),(26 0.09188003),(27 0.09169492),(28 0.09420267),(29 0.10151404),(30 0.09524013),(31 0.095466375),(32 0.094780244),(33 0.10172784),(34 0.09970443),(35 0.09937467),(36 0.10115133),(37 0.09474995),(38 0.088396065),(39 0.08800558),(40 0.08659168),(41 0.0926739),(42 0.086564295),(43 0.086147614),(44 0.092118025),(45 0.08465047),(46 0.085090466),
(1 0.079201914),(2 0.08884094),(3 0.08816827),(4 0.08333545),(5 0.092100635),(6 0.094616346),(7 0.09447964),(8 0.092713274),(9 0.08790943),(10 0.08682187),(11 0.08543496),(12 0.08232149),(13 0.08814683),(14 0.090981774),(15 0.0900724),(16 0.08639332),(17 0.08907633),(18 0.09092266),(19 0.0903946),(20 0.08852851),(21 0.08201243),(22 0.08242584),(23 0.08200636),(24 0.09206137),(25 0.08983162),(26 0.09192362),(27 0.09149959),(28 0.09128711),(29 0.09855296),(30 0.09188642),(31 0.0921996),(32 0.09248598),(33 0.09247576),(34 0.090521336),(35 0.0903718),(36 0.09949452),(37 0.08959672),(38 0.084167704),(39 0.08399043),(40 0.08819119),(41 0.08312513),(42 0.080011554),(43 0.07994729),(44 0.08150101),(45 0.08576499),(46 0.08545289),
(1 0.083498076),(2 0.09330526),(3 0.09224458),(4 0.08646643),(5 0.096254185),(6 0.10011102),(7 0.09943554),(8 0.0984655),(9 0.09185861),(10 0.093146026),(11 0.09251998),(12 0.08698281),(13 0.093902916),(14 0.09495839),(15 0.09436727),(16 0.092650674),(17 0.09679948),(18 0.0929384),(19 0.09208601),(20 0.0869712),(21 0.08559815),(22 0.09074229),(23 0.090451114),(24 0.09274919),(25 0.090179354),(26 0.09575391),(27 0.095651895),(28 0.09600769),(29 0.098432496),(30 0.097499326),(31 0.097153105),(32 0.09375886),(33 0.09915835),(34 0.10360408),(35 0.103372864),(36 0.09773675),(37 0.09035557),(38 0.08960967),(39 0.08899913),(40 0.09091362),(41 0.084719785),(42 0.08774523),(43 0.08730826),(44 0.082825355),(45 0.088668),(46 0.088928156),
(1 0.08232749),(2 0.09218768),(3 0.09150641),(4 0.08631977),(5 0.09480655),(6 0.100095876),(7 0.09947004),(8 0.09658438),(9 0.0873201),(10 0.0877765),(11 0.087203905),(12 0.085574955),(13 0.09126847),(14 0.089973815),(15 0.08979639),(16 0.094974995),(17 0.0953277),(18 0.091496184),(19 0.0910424),(20 0.08992475),(21 0.08762539),(22 0.09345668),(23 0.09324728),(24 0.09847168),(25 0.097110786),(26 0.096549),(27 0.09651478),(28 0.09969401),(29 0.10144537),(30 0.09560409),(31 0.095450036),(32 0.09920749),(33 0.10022468),(34 0.09855623),(35 0.098123625),(36 0.10014871),(37 0.090156466),(38 0.09564725),(39 0.09536999),(40 0.096452706),(41 0.09081617),(42 0.08643582),(43 0.08640806),(44 0.08530016),(45 0.09332916),(46 0.093496084),
(1 0.07663986),(2 0.08446522),(3 0.08368834),(4 0.08412985),(5 0.09103902),(6 0.090184875),(7 0.089985885),(8 0.08938942),(9 0.08226396),(10 0.08435686),(11 0.08396371),(12 0.08181574),(13 0.083634935),(14 0.09177178),(15 0.09117087),(16 0.08813261),(17 0.090057306),(18 0.09037837),(19 0.08968685),(20 0.08659553),(21 0.08344151),(22 0.08494312),(23 0.085010484),(24 0.088052675),(25 0.091630705),(26 0.09374926),(27 0.093487486),(28 0.092285),(29 0.1006113),(30 0.088971175),(31 0.08864584),(32 0.08774011),(33 0.09496824),(34 0.09157776),(35 0.09121828),(36 0.0919777),(37 0.08934122),(38 0.09172576),(39 0.091534704),(40 0.08697153),(41 0.08393731),(42 0.08749961),(43 0.08672199),(44 0.08447009),(45 0.090060525),(46 0.09034279),
(1 0.07617933),(2 0.08477093),(3 0.08368632),(4 0.082064256),(5 0.08717785),(6 0.08965182),(7 0.08947699),(8 0.08894093),(9 0.082310766),(10 0.08200504),(11 0.08111658),(12 0.07734522),(13 0.07577586),(14 0.08043541),(15 0.080328204),(16 0.08526378),(17 0.089548044),(18 0.08502075),(19 0.08432414),(20 0.08171671),(21 0.07924108),(22 0.08339962),(23 0.08367389),(24 0.08668759),(25 0.08695329),(26 0.091198534),(27 0.09124763),(28 0.088858634),(29 0.093207076),(30 0.0832019),(31 0.08307395),(32 0.08774261),(33 0.092824474),(34 0.092021905),(35 0.091788135),(36 0.09203335),(37 0.08085299),(38 0.087102674),(39 0.0865236),(40 0.088066064),(41 0.07821816),(42 0.08536487),(43 0.08519226),(44 0.07435919),(45 0.08201628),(46 0.082538836),
(1 0.07857524),(2 0.08270885),(3 0.08226673),(4 0.0857761),(5 0.08626634),(6 0.08889928),(7 0.088663965),(8 0.08506085),(9 0.08507129),(10 0.081244364),(11 0.080575734),(12 0.077030055),(13 0.08042199),(14 0.089160085),(15 0.08800409),(16 0.08413765),(17 0.08306646),(18 0.08335537),(19 0.08252761),(20 0.08237133),(21 0.07928265),(22 0.08594375),(23 0.08598468),(24 0.08705381),(25 0.08836837),(26 0.0907056),(27 0.09046389),(28 0.09520646),(29 0.09479848),(30 0.08487862),(31 0.084727),(32 0.09039048),(33 0.08832362),(34 0.09088772),(35 0.09058988),(36 0.08829404),(37 0.090174794),(38 0.08326355),(39 0.082972385),(40 0.08771749),(41 0.078211606),(42 0.08473583),(43 0.08472808),(44 0.07979888),(45 0.08295645),(46 0.08397019),
(1 0.0776844),(2 0.084876455),(3 0.08498512),(4 0.084404685),(5 0.08921382),(6 0.08978043),(7 0.089457825),(8 0.0914878),(9 0.084878966),(10 0.08879702),(11 0.08754513),(12 0.0806517),(13 0.084217474),(14 0.08860041),(15 0.08782714),(16 0.0898143),(17 0.084507495),(18 0.08653914),(19 0.086279646),(20 0.08178691),(21 0.08658242),(22 0.078408964),(23 0.07847419),(24 0.08604606),(25 0.09030738),(26 0.0887957),(27 0.08876099),(28 0.092167914),(29 0.09064219),(30 0.09266462),(31 0.09246012),(32 0.091895685),(33 0.09588964),(34 0.09291243),(35 0.092835836),(36 0.09326487),(37 0.08775133),(38 0.084046744),(39 0.08407361),(40 0.085820824),(41 0.08184479),(42 0.08407346),(43 0.08385496),(44 0.07741885),(45 0.08352198),(46 0.08359154),
(1 0.07459646),(2 0.08601869),(3 0.085840754),(4 0.07966175),(5 0.088976406),(6 0.09702537),(7 0.09658796),(8 0.0890128),(9 0.08368799),(10 0.088506795),(11 0.087525874),(12 0.080962755),(13 0.07780741),(14 0.085669905),(15 0.08518444),(16 0.085856736),(17 0.09350124),(18 0.087143235),(19 0.086806335),(20 0.08686113),(21 0.08190419),(22 0.08287623),(23 0.08310702),(24 0.08802103),(25 0.08731198),(26 0.08750384),(27 0.08720302),(28 0.0900175),(29 0.08904992),(30 0.08972539),(31 0.089524135),(32 0.09038416),(33 0.09400162),(34 0.08881488),(35 0.0887099),(36 0.08849382),(37 0.08373426),(38 0.08615354),(39 0.08596091),(40 0.08672828),(41 0.08377208),(42 0.084165394),(43 0.08426056),(44 0.07645436),(45 0.08154287),(46 0.08247079),
(1 0.080917604),(2 0.08294434),(3 0.082168005),(4 0.078893945),(5 0.09323772),(6 0.08925843),(7 0.088446416),(8 0.08977572),(9 0.08248995),(10 0.08263894),(11 0.081371345),(12 0.08091408),(13 0.085971735),(14 0.086448774),(15 0.08590617),(16 0.08984521),(17 0.091863886),(18 0.087405235),(19 0.086688414),(20 0.083561994),(21 0.083693735),(22 0.080547296),(23 0.08064168),(24 0.08839262),(25 0.09060292),(26 0.09019658),(27 0.09003371),(28 0.087415874),(29 0.09542931),(30 0.09155925),(31 0.0915482),(32 0.08869878),(33 0.0920119),(34 0.09764434),(35 0.097245485),(36 0.09128832),(37 0.08908286),(38 0.08707093),(39 0.08678039),(40 0.08434666),(41 0.080440424),(42 0.080836825),(43 0.08019525),(44 0.075910434),(45 0.07949796),(46 0.07988469),
(1 0.081860386),(2 0.08550119),(3 0.084050074),(4 0.07625568),(5 0.08668674),(6 0.08801425),(7 0.08759561),(8 0.08876611),(9 0.08686264),(10 0.09177838),(11 0.09096228),(12 0.08377787),(13 0.08224044),(14 0.08434973),(15 0.08415011),(16 0.090199515),(17 0.094030105),(18 0.09295162),(19 0.09212663),(20 0.08981258),(21 0.08555206),(22 0.08543973),(23 0.085415885),(24 0.0874726),(25 0.08472486),(26 0.09421055),(27 0.09401544),(28 0.08991326),(29 0.093863495),(30 0.093803205),(31 0.0937412),(32 0.08771982),(33 0.09303334),(34 0.09713799),(35 0.097413845),(36 0.096548714),(37 0.085812),(38 0.08640022),(39 0.08596786),(40 0.083526984),(41 0.08149741),(42 0.08547517),(43 0.08513137),(44 0.07833776),(45 0.08404632),(46 0.08454052),
(1 0.084085986),(2 0.086835444),(3 0.08545494),(4 0.08164175),(5 0.0882187),(6 0.09134941),(7 0.09061367),(8 0.094716094),(9 0.0894695),(10 0.09368834),(11 0.09299892),(12 0.08291434),(13 0.08148652),(14 0.09027823),(15 0.089490846),(16 0.08988492),(17 0.08779651),(18 0.09158398),(19 0.09105993),(20 0.08524507),(21 0.08338692),(22 0.08373333),(23 0.083751485),(24 0.085156225),(25 0.08630192),(26 0.09078719),(27 0.09031902),(28 0.088599764),(29 0.091410935),(30 0.0902411),(31 0.08995657),(32 0.08949397),(33 0.09347242),(34 0.09545899),(35 0.095290005),(36 0.090203755),(37 0.08606126),(38 0.08949758),(39 0.08864606),(40 0.08520074),(41 0.08307813),(42 0.08335373),(43 0.08316673),(44 0.076854005),(45 0.08161967),(46 0.08192616),
(1 0.078545354),(2 0.091485664),(3 0.08940848),(4 0.08077911),(5 0.0944884),(6 0.0955594),(7 0.094577335),(8 0.09275726),(9 0.08671381),(10 0.08989531),(11 0.08875371),(12 0.082135454),(13 0.084823705),(14 0.08888155),(15 0.08828049),(16 0.096626356),(17 0.0842976),(18 0.0923136),(19 0.09165931),(20 0.08475931),(21 0.081857525),(22 0.078900926),(23 0.07897362),(24 0.085628875),(25 0.09521304),(26 0.09310688),(27 0.09278101),(28 0.08907921),(29 0.093745105),(30 0.091780744),(31 0.09154664),(32 0.09317949),(33 0.09225628),(34 0.088754),(35 0.0881947),(36 0.09566194),(37 0.086148396),(38 0.08702169),(39 0.08634462),(40 0.08807594),(41 0.08385875),(42 0.08110945),(43 0.08088723),(44 0.07731761),(45 0.082157955),(46 0.0822088),
(1 0.07578824),(2 0.087747976),(3 0.085815474),(4 0.08097308),(5 0.087257445),(6 0.090372495),(7 0.09009444),(8 0.08753866),(9 0.083905905),(10 0.083751604),(11 0.083034724),(12 0.081409074),(13 0.086635746),(14 0.08764769),(15 0.08717818),(16 0.085617445),(17 0.086196534),(18 0.08672671),(19 0.08602708),(20 0.08593016),(21 0.08446202),(22 0.08338987),(23 0.08301459),(24 0.086016044),(25 0.088927194),(26 0.09168187),(27 0.09145889),(28 0.08875263),(29 0.0936827),(30 0.0891876),(31 0.0889084),(32 0.083114654),(33 0.09073412),(34 0.08829287),(35 0.08782324),(36 0.091744736),(37 0.08526009),(38 0.08555733),(39 0.08498904),(40 0.083965816),(41 0.075909734),(42 0.07973222),(43 0.07946083),(44 0.07582881),(45 0.08548577),(46 0.08617247),
(1 0.076502554),(2 0.08856481),(3 0.08719808),(4 0.07902762),(5 0.08229972),(6 0.088102624),(7 0.08746004),(8 0.08732554),(9 0.080391146),(10 0.076514766),(11 0.07616086),(12 0.07725993),(13 0.082574666),(14 0.08138113),(15 0.08083244),(16 0.08455469),(17 0.0858724),(18 0.081932634),(19 0.08166472),(20 0.08456192),(21 0.082886025),(22 0.084453456),(23 0.084420905),(24 0.08832863),(25 0.079197876),(26 0.08277795),(27 0.08243841),(28 0.08718877),(29 0.08865418),(30 0.08779548),(31 0.087172434),(32 0.08499194),(33 0.088051714),(34 0.08698357),(35 0.08649487),(36 0.08618717),(37 0.08526961),(38 0.08377117),(39 0.083422735),(40 0.08087242),(41 0.08115469),(42 0.082127),(43 0.08202731),(44 0.079323895),(45 0.080275595),(46 0.08056797),
(1 0.07860523),(2 0.08180131),(3 0.08073471),(4 0.08180343),(5 0.08689427),(6 0.08760935),(7 0.086349316),(8 0.082477145),(9 0.081878155),(10 0.08340004),(11 0.08300033),(12 0.08067362),(13 0.08363525),(14 0.08592188),(15 0.08577756),(16 0.089932755),(17 0.089651935),(18 0.08632916),(19 0.08592273),(20 0.080430165),(21 0.08158319),(22 0.08808613),(23 0.08802367),(24 0.08972883),(25 0.082867905),(26 0.08243534),(27 0.08210492),(28 0.084469646),(29 0.092826866),(30 0.08420035),(31 0.084118575),(32 0.08855325),(33 0.088532515),(34 0.091436364),(35 0.091503516),(36 0.08565606),(37 0.08426228),(38 0.08370543),(39 0.08325533),(40 0.081022955),(41 0.08074158),(42 0.08610405),(43 0.08572267),(44 0.07630334),(45 0.079755954),(46 0.08023675),
