1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,
(1 27.410011),(2 45.207558),(3 45.225834),(4 56.483967),(5 62.900356),(6 59.749126),(7 59.77183),(8 52.704567),(9 40.97217),(10 37.76722),(11 37.773415),(12 39.931408),(13 55.84515),(14 65.08465),(15 65.103226),(16 65.797646),(17 70.03864),(18 61.566086),(19 61.573635),(20 54.14406),(21 44.926025),(22 43.978916),(23 43.977715),(24 47.60092),(25 64.9024),(26 73.32336),(27 73.32133),(28 71.1962),(29 70.47936),(30 69.7269),(31 69.72717),(32 65.43079),(33 64.51021),(34 68.60021),(35 68.60072),(36 68.44315),(37 81.1227),(38 81.33405),(39 81.337814),(40 83.133835),(41 73.163025),(42 70.00589),(43 70.01915),(44 64.93489),(45 63.559155),(46 63.57055),
(1 0.0016468063),(2 0.0017940603),(3 0.0017648378),(4 0.0017466174),(5 0.0017749107),(6 0.001755271),(7 0.0017420185),(8 0.001753649),(9 0.0016931755),(10 0.001731427),(11 0.0017071352),(12 0.0017228504),(13 0.0017177524),(14 0.0016893604),(15 0.001670357),(16 0.0016912413),(17 0.0016582209),(18 0.0016435632),(19 0.0016244841),(20 0.0016928975),(21 0.0016075241),(22 0.0016786252),(23 0.0016702759),(24 0.0016600555),(25 0.0017089652),(26 0.0017021657),(27 0.0016968499),(28 0.0017231901),(29 0.0017550399),(30 0.0017943695),(31 0.0017884219),(32 0.0017666162),(33 0.0017509803),(34 0.0019089688),(35 0.0018953222),(36 0.0018204184),(37 0.0017474833),(38 0.0017224724),(39 0.0017161041),(40 0.0017672603),(41 0.0016932256),(42 0.0017539435),(43 0.0017506235),(44 0.0016580201),(45 0.0017890726),(46 0.0018032424),
(1 0.0016912154),(2 0.0017925951),(3 0.0017630389),(4 0.0016935776),(5 0.0016694571),(6 0.0017285616),(7 0.0017001766),(8 0.0016637176),(9 0.001643527),(10 0.0017201842),(11 0.001690649),(12 0.001642328),(13 0.001706828),(14 0.001659662),(15 0.001640714),(16 0.0016452394),(17 0.0016567894),(18 0.0016940812),(19 0.0016718542),(20 0.0016404225),(21 0.0016537079),(22 0.0016752613),(23 0.001663876),(24 0.0016453192),(25 0.0017054738),(26 0.0016715365),(27 0.0016652179),(28 0.0017083886),(29 0.0017945755),(30 0.0017864929),(31 0.0017629202),(32 0.0017168471),(33 0.0017885045),(34 0.0018976709),(35 0.0018927245),(36 0.0018110845),(37 0.001709368),(38 0.0017237385),(39 0.0017096224),(40 0.0016788639),(41 0.0017272845),(42 0.0016627036),(43 0.0016348145),(44 0.0016491861),(45 0.0018009115),(46 0.0018138387),
(1 0.0011291354),(2 0.0011885957),(3 0.001172388),(4 0.0011331533),(5 0.0010797161),(6 0.0011437065),(7 0.0011330164),(8 0.0011113937),(9 0.0010674155),(10 0.0011096565),(11 0.0010949733),(12 0.001096523),(13 0.001092565),(14 0.0010714512),(15 0.0010624186),(16 0.0010706472),(17 0.001069001),(18 0.0011107104),(19 0.001098196),(20 0.0010852484),(21 0.0010493316),(22 0.0010866504),(23 0.0010823159),(24 0.0011184501),(25 0.0011092594),(26 0.001116982),(27 0.0011066552),(28 0.0011083919),(29 0.0011496965),(30 0.0011849375),(31 0.0011733887),(32 0.0011311823),(33 0.0011462412),(34 0.0012180224),(35 0.0012129798),(36 0.0011889883),(37 0.0011677857),(38 0.001144764),(39 0.0011393807),(40 0.0011003291),(41 0.0011140014),(42 0.0011031294),(43 0.0010880514),(44 0.0010689453),(45 0.001147577),(46 0.0011638022),
(1 0.0011969585),(2 0.0012687257),(3 0.001243725),(4 0.0011861845),(5 0.0012034669),(6 0.0012172858),(7 0.0012018336),(8 0.0011859287),(9 0.001156401),(10 0.0012085756),(11 0.0011951904),(12 0.0011780164),(13 0.0011885844),(14 0.0011818538),(15 0.0011760427),(16 0.0011749426),(17 0.001161566),(18 0.0012053763),(19 0.0011878642),(20 0.0011667324),(21 0.0011434918),(22 0.0011725476),(23 0.0011553766),(24 0.0011755902),(25 0.0012101359),(26 0.0012247952),(27 0.0012191182),(28 0.0011891498),(29 0.0012005507),(30 0.0012655414),(31 0.001258299),(32 0.001176758),(33 0.0012444828),(34 0.0013103316),(35 0.001297558),(36 0.001244251),(37 0.001206825),(38 0.0012635435),(39 0.0012547682),(40 0.0012041936),(41 0.0012159819),(42 0.0011844988),(43 0.0011717811),(44 0.0011960943),(45 0.0012669363),(46 0.0012754151),
(1 0.0009511363),(2 0.001042453),(3 0.0010278615),(4 0.00095191237),(5 0.000973042),(6 0.0010116461),(7 0.0009907311),(8 0.0009769256),(9 0.00092921284),(10 0.0009296907),(11 0.00092323875),(12 0.0009501423),(13 0.0009532465),(14 0.00098853),(15 0.0009758439),(16 0.0009649065),(17 0.00093965436),(18 0.00096897),(19 0.0009541263),(20 0.0009374177),(21 0.0009570172),(22 0.00095641817),(23 0.00094925764),(24 0.0009567511),(25 0.0010109562),(26 0.0009845257),(27 0.0009813579),(28 0.00097147183),(29 0.00097027805),(30 0.0010012345),(31 0.0009976128),(32 0.0009840468),(33 0.00095498393),(34 0.0010290319),(35 0.0010254072),(36 0.0010252503),(37 0.0009865253),(38 0.0009979348),(39 0.000990571),(40 0.000985764),(41 0.0009789787),(42 0.0009725215),(43 0.000958353),(44 0.0009806793),(45 0.0009822011),(46 0.0009904504),
(1 0.00054880884),(2 0.0006183542),(3 0.0006077903),(4 0.0005587933),(5 0.00054535957),(6 0.0005498302),(7 0.0005406849),(8 0.0005593333),(9 0.00055008417),(10 0.00056965585),(11 0.0005643583),(12 0.00056107447),(13 0.0005649556),(14 0.0005814182),(15 0.000574673),(16 0.0005519169),(17 0.0005660396),(18 0.00057721755),(19 0.0005718478),(20 0.00054592843),(21 0.00056493294),(22 0.00055857754),(23 0.00055353827),(24 0.0005440627),(25 0.0005913729),(26 0.00056845037),(27 0.00056787644),(28 0.0005772358),(29 0.0005877031),(30 0.00061694573),(31 0.0006173451),(32 0.000597368),(33 0.0005663828),(34 0.0006469209),(35 0.00064117555),(36 0.000617403),(37 0.00059502386),(38 0.00062061567),(39 0.0006182996),(40 0.0005738892),(41 0.00056908646),(42 0.00055190217),(43 0.0005438539),(44 0.00057448674),(45 0.00058409624),(46 0.00059029594),
(1 0.00080497505),(2 0.0009116241),(3 0.00089875),(4 0.00086295116),(5 0.0008604055),(6 0.0008522262),(7 0.00084754085),(8 0.00082282117),(9 0.00082412333),(10 0.0008866276),(11 0.0008743302),(12 0.00083825254),(13 0.00082388805),(14 0.0008614335),(15 0.00084805884),(16 0.0008467027),(17 0.00087122153),(18 0.0008602076),(19 0.0008500909),(20 0.0008056585),(21 0.000826721),(22 0.00085351255),(23 0.00084914896),(24 0.0008574012),(25 0.00086901005),(26 0.0008757051),(27 0.0008673329),(28 0.00089704676),(29 0.0009142967),(30 0.0008952592),(31 0.00088446384),(32 0.00093055546),(33 0.0008862117),(34 0.0009302306),(35 0.00092962),(36 0.00089724537),(37 0.0008797485),(38 0.0008940376),(39 0.00088690885),(40 0.00083226175),(41 0.0008655385),(42 0.00084374606),(43 0.0008383665),(44 0.0008590348),(45 0.00089916296),(46 0.00090616575),
(1 0.0003353991),(2 0.0003815715),(3 0.00037188485),(4 0.00032340712),(5 0.00035238985),(6 0.0003544695),(7 0.00035207978),(8 0.00033584802),(9 0.00031794648),(10 0.00033717995),(11 0.00033435065),(12 0.00032813754),(13 0.00034217542),(14 0.00033989563),(15 0.00033974854),(16 0.00032736853),(17 0.00032897055),(18 0.00034537402),(19 0.0003441555),(20 0.00033188253),(21 0.00035214558),(22 0.00033527825),(23 0.00032848667),(24 0.0003604653),(25 0.00033297966),(26 0.00035387243),(27 0.00035121752),(28 0.00036494466),(29 0.0003574199),(30 0.00037825792),(31 0.00037362918),(32 0.00036757012),(33 0.00036254),(34 0.00037638063),(35 0.00037190196),(36 0.00038128326),(37 0.00036346924),(38 0.00034160624),(39 0.00033860243),(40 0.0003388177),(41 0.000344948),(42 0.00033850246),(43 0.0003343534),(44 0.0003398362),(45 0.0003553169),(46 0.00035242515),
(1 0.0005229559),(2 0.0005722928),(3 0.00056021207),(4 0.0005416694),(5 0.0005585981),(6 0.00054047175),(7 0.0005297014),(8 0.00051978295),(9 0.0005087406),(10 0.0005599349),(11 0.00054897164),(12 0.0005377998),(13 0.00050020055),(14 0.00053645746),(15 0.000532674),(16 0.0005579494),(17 0.0005290251),(18 0.00055269426),(19 0.0005427568),(20 0.0005379142),(21 0.0005448347),(22 0.0005138961),(23 0.00050778553),(24 0.0005534632),(25 0.00054194283),(26 0.0005345573),(27 0.00053063745),(28 0.00056170835),(29 0.0005699172),(30 0.00059558405),(31 0.00059482467),(32 0.00055234646),(33 0.00056786387),(34 0.0005805601),(35 0.00057812175),(36 0.000611289),(37 0.0005654504),(38 0.0005857922),(39 0.0005827614),(40 0.0004939443),(41 0.0005494207),(42 0.0005363076),(43 0.0005303783),(44 0.00052581704),(45 0.00053682394),(46 0.0005434716),
(1 0.00017100594),(2 0.00019411158),(3 0.00019003081),(4 0.00017797269),(5 0.00017294858),(6 0.00018946822),(7 0.00018496977),(8 0.00017767008),(9 0.00017807941),(10 0.00018913248),(11 0.00018842511),(12 0.00017483343),(13 0.00018256418),(14 0.00017932735),(15 0.0001777337),(16 0.00019135432),(17 0.0001840067),(18 0.0001978849),(19 0.00019474364),(20 0.00018084451),(21 0.00017873371),(22 0.0001976751),(23 0.00019751309),(24 0.00018291644),(25 0.00019556696),(26 0.00019422181),(27 0.00019451119),(28 0.00019089451),(29 0.00019863338),(30 0.00019511174),(31 0.00019506892),(32 0.00018721998),(33 0.00020361283),(34 0.00021676804),(35 0.00021563758),(36 0.00020069182),(37 0.00018624422),(38 0.00019384216),(39 0.00019288475),(40 0.0001782859),(41 0.00018346225),(42 0.00021436991),(43 0.00021057959),(44 0.00018415645),(45 0.00020043534),(46 0.00020044955),
(1 0.00022223977),(2 0.00026374363),(3 0.0002537909),(4 0.00022935099),(5 0.00021189482),(6 0.00022466335),(7 0.00022050015),(8 0.00024162067),(9 0.00022204562),(10 0.00023095461),(11 0.00022658512),(12 0.0002457643),(13 0.00022940002),(14 0.00022430546),(15 0.00022309902),(16 0.00022701365),(17 0.00023113925),(18 0.00022534764),(19 0.00022281834),(20 0.00020836983),(21 0.0002349102),(22 0.0002088968),(23 0.00020939692),(24 0.00023216371),(25 0.00023268878),(26 0.00022944332),(27 0.00022832783),(28 0.00023518679),(29 0.00024751207),(30 0.00024780963),(31 0.00024490533),(32 0.00021771852),(33 0.00024829438),(34 0.00022962519),(35 0.00022923315),(36 0.00022772528),(37 0.00022684908),(38 0.00022906948),(39 0.00022773255),(40 0.00021644127),(41 0.00024030292),(42 0.00023064684),(43 0.00022368974),(44 0.00021729345),(45 0.00023369878),(46 0.00023778413),
(1 0.00004706421),(2 0.0000477166),(3 0.00004645094),(4 0.000045333418),(5 0.000053264073),(6 0.00004280542),(7 0.000041845295),(8 0.000050160634),(9 0.00004777363),(10 0.000048139413),(11 0.00004759172),(12 0.000049109854),(13 0.00004953146),(14 0.000042566582),(15 0.00004233746),(16 0.00004359901),(17 0.00005133459),(18 0.000044449942),(19 0.000043574295),(20 0.000040593444),(21 0.00005540809),(22 0.000050475614),(23 0.0000502044),(24 0.00004844462),(25 0.000049947936),(26 0.000057557303),(27 0.000057196932),(28 0.000042643544),(29 0.000048312417),(30 0.00004628322),(31 0.00004653816),(32 0.000043836048),(33 0.000060299688),(34 0.000044671742),(35 0.00004365469),(36 0.000052825453),(37 0.00004351756),(38 0.000049933282),(39 0.00004974448),(40 0.000046789864),(41 0.000047857862),(42 0.000050028462),(43 0.000050049035),(44 0.000043800203),(45 0.000045052857),(46 0.000045850058),
(1 0.000014423148),(2 0.000014592913),(3 0.000014898972),(4 0.000012381465),(5 0.000014891624),(6 0.000013171389),(7 0.000012902239),(8 0.000014486545),(9 0.000011903649),(10 0.000013718177),(11 0.000014141972),(12 0.000013599485),(13 0.000015611731),(14 0.0000107201695),(15 0.0000107590295),(16 0.000013340906),(17 0.0000142087365),(18 0.000012748105),(19 0.000012845185),(20 0.000013025789),(21 0.000017522289),(22 0.000014389348),(23 0.000014844449),(24 0.000012952863),(25 0.000011226952),(26 0.0000142716235),(27 0.000012963669),(28 0.000012210434),(29 0.000011679847),(30 0.000015649775),(31 0.000015333688),(32 0.000015076085),(33 0.000013843813),(34 0.000012262233),(35 0.000012278964),(36 0.000016271339),(37 0.000012788773),(38 0.0000132404675),(39 0.0000128246675),(40 0.000013962699),(41 0.000015048393),(42 0.000011472315),(43 0.000011389375),(44 0.000015430669),(45 0.00001369585),(46 0.000015089812),
