q, (a, b, c)
418.5, (-48.37543138579623, 4.114671723648921, 116.72156639945477)
419.5, (-50.205082809704294, 4.441432910984139, 117.22621518507572)
420.5, (-47.67618556763028, 4.719407640357457, 115.27900784554939)
421.5, (-47.7135019957513, 4.175245924661129, 113.78926688434099)
422.5, (-47.34442357827317, 4.965396455120927, 114.9503389909609)
423.5, (-47.8005430409242, 3.931022829038958, 109.72380105682974)
424.5, (-46.31448972946466, 4.608027605772018, 110.12698335214846)
425.5, (-48.47350040365846, 4.302542983963419, 108.95112208235035)
426.5, (-47.96722499999949, 4.379026678469556, 108.82348028839273)
427.5, (-46.38675834926767, 4.3895016331533725, 105.43121975039308)
428.5, (-44.43254792510551, 4.446996087586327, 103.40169183287189)
429.5, (-42.14838438182853, 4.587520431098788, 101.15622399656894)
430.5, (-44.40804769743869, 4.650687065602423, 102.5226415897778)
431.5, (-45.638052744015866, 3.9947177094547626, 100.96488867041884)
432.5, (-44.42268651804477, 3.9062084362915543, 97.53877923858876)
433.5, (-43.620099976039505, 4.168418493130759, 98.31633210804173)
434.5, (-41.91820079923241, 4.588913915895473, 96.96413891527041)
435.5, (-44.80094511273372, 4.005707160846202, 96.89113191435278)
436.5, (-40.99035423210803, 4.978469920976495, 95.76576253126333)
437.5, (-42.3546349474841, 4.7173649803362725, 94.31394549622627)
438.5, (-43.354700851748284, 4.5518287304862595, 94.37440849196831)
439.5, (-39.5260520072831, 4.895320225218488, 91.71535467852088)
440.5, (-42.35208246494992, 4.4098535610658445, 92.44314626694097)
441.5, (-41.07845651323899, 4.88425822697178, 91.4070456646744)
442.5, (-37.73933148627971, 5.426475019092872, 89.8611245440957)
443.5, (-42.890762416371516, 4.260966366133484, 90.17567738351954)
444.5, (-39.49633348247518, 4.4769481356402405, 87.23324248656854)
445.5, (-40.09076721115789, 4.535698340667987, 88.57459199539316)
446.5, (-38.1746985399812, 4.556854656000035, 85.76593708601372)
447.5, (-40.55947761723335, 4.601284745086042, 86.21733371336572)
448.5, (-40.56729623718198, 4.3385057129098135, 86.41326393129287)
449.5, (-39.8709124634115, 4.226860076923156, 83.6021821127579)
450.5, (-39.858391445828246, 4.542623906147808, 85.21318223068832)
451.5, (-38.555293327775495, 4.874027336729464, 84.13395394796989)
452.5, (-39.73952491449455, 4.314702674813309, 83.65142523469048)
453.5, (-40.70490732260587, 4.598045874694131, 84.81046745579812)
454.5, (-38.23993378784772, 4.466807196076775, 81.95019359911618)
455.5, (-36.85563181358093, 5.509551815254645, 83.59051640920181)
456.5, (-37.073907285393055, 4.989229983550655, 81.71035309062727)
457.5, (-35.2771586998091, 5.715511081030281, 80.81528456785549)
458.5, (-39.527280931526334, 4.2592370549858725, 80.27274286271795)
459.5, (-38.32166569235282, 4.954135581929578, 80.441266511425)
460.5, (-38.579237447996896, 4.767118176016857, 79.61311611481841)
461.5, (-37.06515136575993, 4.82833840593393, 78.30950533066842)
462.5, (-37.054054176332755, 5.032652628552045, 78.85558338890851)
463.5, (-36.67242302763996, 4.836382224244398, 77.77927429517936)
464.5, (-35.9009332004896, 4.650214465298219, 77.39032887263404)
465.5, (-36.70642619348828, 4.77314019564057, 77.59396368501871)
466.5, (-34.58701247418069, 5.200725056540036, 76.30061104433038)
467.5, (-38.193324348244865, 4.448158871413335, 77.1204824342088)
468.5, (-34.638762789584696, 5.6083617820808565, 76.54939425988428)
469.5, (-37.43439933146704, 4.537201010733377, 75.50556125835364)
470.5, (-33.632959886241814, 5.829290258988476, 75.69289712791699)
471.5, (-36.717733931909876, 4.697282870436253, 75.2396487698959)
472.5, (-36.63173460797133, 5.012498317914989, 75.54373492667823)
473.5, (-38.590717557645384, 4.274107300428851, 75.61866725110407)
474.5, (-37.114265701585225, 4.153093826129167, 73.27726927514782)
475.5, (-35.15420073085315, 5.693898622074605, 74.95891522630683)
476.5, (-34.525117200599624, 5.627478875777249, 74.4911093565485)
477.5, (-36.733265654654325, 4.373256842502748, 74.20832984084592)
478.5, (-34.0756859512946, 4.92372354473297, 72.67666560929008)
479.5, (-35.49136188797947, 4.711797160532765, 72.89765739948275)
480.5, (-34.09527906627008, 4.940376191075518, 72.16302618395612)
481.5, (-34.79340011277885, 4.863943831339414, 72.5464238445621)
482.5, (-34.242361102983814, 5.229478337846935, 72.90538504626386)
483.5, (-34.390286161534966, 4.642173036000185, 71.52520609894516)
484.5, (-36.32475537652391, 4.293075112050796, 72.94183255712147)
485.5, (-33.24318102911374, 5.632364931008597, 72.34752349820697)
486.5, (-32.74170544859407, 5.309477696610912, 72.32878879548397)
487.5, (-34.006010435870266, 4.779859359550807, 70.88195812814195)
488.5, (-34.25105595179944, 4.950437914553344, 71.01150765119087)
489.5, (-34.444205015022895, 5.267418994167456, 71.82966863422979)
490.5, (-34.8373814828461, 4.4932646884202505, 71.39315638185714)
491.5, (-31.28837080372589, 5.416534250200241, 70.61398968749283)
492.5, (-32.7682483623521, 4.758980322749709, 69.34042034535796)
493.5, (-32.77108156400232, 4.632723829573234, 69.02331847595582)
494.5, (-33.04236981744284, 5.206006044618823, 70.0202746367752)
495.5, (-32.81865095601459, 4.493688443788048, 68.33980781889431)
496.5, (-33.39665013199722, 4.62187159553426, 69.78037334042727)
497.5, (-31.010434847034013, 5.511686297680169, 68.90840346021069)
498.5, (-31.599697855412355, 4.979833352217016, 69.00662918321139)
499.5, (-31.366785215614406, 5.238139047962397, 68.00913437786485)
