1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 2.287198),(2 2.2603934),(3 7.4642725),(4 18.320795),(5 22.092258),(6 22.109072),(7 23.189787),(8 31.337997),(9 40.900745),(10 40.852943),(11 58.51007),(12 96.75054),(13 129.32875),(14 129.69633),(15 187.3209),(16 198.13037),(17 202.31575),(18 202.22232),(19 267.72797),(20 509.34198),(21 588.08624),(22 588.09204),(23 723.0376),(24 908.9792),(25 1069.5724),(26 1069.9089),(27 1159.5723),(28 1368.6444),(29 1315.2825),(30 1322.236),(31 1317.1294),(32 1303.0474),(33 1363.7136),(34 1364.5605),(35 1502.2937),(36 1545.3116),(37 1433.6941),(38 1434.3942),(39 1501.5914),(40 1412.6564),(41 1519.2255),(42 1516.734),(43 1474.2035),(44 1146.5895),(45 1146.6638),
(1 0.8767252),(2 0.87785846),(3 0.9047316),(4 1.0835501),(5 1.1481552),(6 1.1490078),(7 1.0361888),(8 1.2412114),(9 1.1131299),(10 1.1157844),(11 1.0970693),(12 1.2365032),(13 1.1411512),(14 1.1407324),(15 1.1393298),(16 1.2231361),(17 1.164979),(18 1.1664852),(19 1.1501712),(20 1.2475723),(21 1.2280746),(22 1.2276293),(23 1.2175333),(24 1.2735949),(25 1.2656659),(26 1.2667922),(27 1.2251924),(28 1.3522788),(29 1.2811033),(30 1.2976345),(31 1.304215),(32 1.3714899),(33 1.3115505),(34 1.3159255),(35 1.3484083),(36 1.4170613),(37 1.3607883),(38 1.3604318),(39 1.3107716),(40 1.3713185),(41 1.3946682),(42 1.3980958),(43 1.3525422),(44 1.4076387),(45 1.4051247),
(1 0.8426071),(2 0.8443573),(3 0.8527381),(4 1.0607895),(5 1.1057299),(6 1.1057006),(7 0.9833836),(8 1.1380707),(9 1.0635891),(10 1.0635618),(11 1.0288775),(12 1.1868659),(13 1.1379739),(14 1.13946),(15 1.0214717),(16 1.2806505),(17 1.1721541),(18 1.175228),(19 1.0997816),(20 1.2609371),(21 1.1836402),(22 1.1848539),(23 1.1813995),(24 1.2878804),(25 1.2226708),(26 1.2261622),(27 1.2083519),(28 1.2827164),(29 1.2197847),(30 1.2307239),(31 1.1891718),(32 1.3007985),(33 1.3065296),(34 1.3122796),(35 1.2819262),(36 1.370608),(37 1.3154417),(38 1.3088809),(39 1.1979961),(40 1.3754454),(41 1.3787382),(42 1.382457),(43 1.2635541),(44 1.4462008),(45 1.4454211),
(1 0.848169),(2 0.8482421),(3 0.87198406),(4 1.0703597),(5 1.1683575),(6 1.1675315),(7 1.096622),(8 1.2002207),(9 1.154891),(10 1.1599457),(11 1.0645963),(12 1.2784859),(13 1.2195051),(14 1.2170935),(15 1.1212941),(16 1.3036119),(17 1.2806168),(18 1.2787888),(19 1.1312621),(20 1.2694541),(21 1.2539458),(22 1.2544377),(23 1.3059599),(24 1.4065726),(25 1.34724),(26 1.349801),(27 1.267221),(28 1.4137586),(29 1.3778541),(30 1.3646119),(31 1.3382568),(32 1.3893487),(33 1.4035488),(34 1.4042643),(35 1.3320833),(36 1.3903388),(37 1.3769852),(38 1.3742262),(39 1.3265059),(40 1.4268179),(41 1.3714648),(42 1.3746691),(43 1.3358556),(44 1.4466676),(45 1.4455025),
(1 0.82751507),(2 0.8278987),(3 0.84292674),(4 1.0174786),(5 1.1067744),(6 1.1069725),(7 1.0159832),(8 1.2019933),(9 1.0317823),(10 1.0336101),(11 1.0162874),(12 1.16889),(13 1.1454592),(14 1.1510775),(15 1.0868257),(16 1.2624321),(17 1.1985102),(18 1.1967119),(19 1.1190987),(20 1.269967),(21 1.1936715),(22 1.197049),(23 1.211181),(24 1.2293051),(25 1.2225567),(26 1.2228174),(27 1.1980916),(28 1.2790405),(29 1.2410233),(30 1.2467104),(31 1.2399161),(32 1.3512812),(33 1.251402),(34 1.2600282),(35 1.2679542),(36 1.3432925),(37 1.2180779),(38 1.2172974),(39 1.2522825),(40 1.2907158),(41 1.2386127),(42 1.2411972),(43 1.2009135),(44 1.405547),(45 1.4043899),
(1 0.92011416),(2 0.9190823),(3 0.948382),(4 1.1094992),(5 1.188672),(6 1.1869142),(7 1.0738325),(8 1.2522795),(9 1.2406942),(10 1.2381548),(11 1.1210597),(12 1.2754444),(13 1.2142396),(14 1.2152393),(15 1.1681502),(16 1.2861853),(17 1.2304174),(18 1.2306042),(19 1.1597364),(20 1.25732),(21 1.2195548),(22 1.2210958),(23 1.0855662),(24 1.2909299),(25 1.3214328),(26 1.3181934),(27 1.2430085),(28 1.3592752),(29 1.3666117),(30 1.3707246),(31 1.2760987),(32 1.3665246),(33 1.3268071),(34 1.3302916),(35 1.323597),(36 1.3971227),(37 1.3878698),(38 1.3917099),(39 1.2899328),(40 1.403262),(41 1.3504578),(42 1.3557864),(43 1.2829962),(44 1.4116564),(45 1.4125259),
(1 0.8404519),(2 0.84238344),(3 0.85309976),(4 1.0458152),(5 1.1078933),(6 1.1102922),(7 0.98754317),(8 1.182959),(9 1.0987762),(10 1.1002638),(11 1.0585783),(12 1.1814764),(13 1.1240568),(14 1.1325698),(15 1.0647764),(16 1.1893153),(17 1.141717),(18 1.1479512),(19 1.0700566),(20 1.1952415),(21 1.1922798),(22 1.1896662),(23 1.1113604),(24 1.252969),(25 1.2484057),(26 1.2515163),(27 1.1799532),(28 1.3215507),(29 1.2172416),(30 1.24808),(31 1.2341332),(32 1.3750001),(33 1.3464758),(34 1.3441027),(35 1.2843359),(36 1.3249907),(37 1.312341),(38 1.3143499),(39 1.256303),(40 1.3867431),(41 1.2928314),(42 1.2969215),(43 1.2403523),(44 1.31982),(45 1.3173767),
(1 0.8639358),(2 0.8673122),(3 0.85471684),(4 1.0415217),(5 1.0712854),(6 1.0745028),(7 1.0033972),(8 1.1564808),(9 1.0571789),(10 1.0554284),(11 1.0099273),(12 1.1623785),(13 1.140722),(14 1.1408714),(15 1.0943816),(16 1.212869),(17 1.1362162),(18 1.1356392),(19 1.0754652),(20 1.2298584),(21 1.2060908),(22 1.204445),(23 1.1416361),(24 1.2392246),(25 1.2138088),(26 1.2184739),(27 1.153368),(28 1.256114),(29 1.2139312),(30 1.2082493),(31 1.2144983),(32 1.3578035),(33 1.2900711),(34 1.2957278),(35 1.2592196),(36 1.300549),(37 1.3404993),(38 1.3460864),(39 1.1841403),(40 1.3021444),(41 1.3432267),(42 1.348874),(43 1.23188),(44 1.3988998),(45 1.3993998),
(1 0.7949883),(2 0.79490453),(3 0.800956),(4 0.98947877),(5 1.0793036),(6 1.0774125),(7 0.97032005),(8 1.1942257),(9 1.0780164),(10 1.0753498),(11 1.0204493),(12 1.2039567),(13 1.1152549),(14 1.1154984),(15 1.0371563),(16 1.1416582),(17 1.0918858),(18 1.0966226),(19 1.0624822),(20 1.1672645),(21 1.1971992),(22 1.2037687),(23 1.1589909),(24 1.2227067),(25 1.2711917),(26 1.2733243),(27 1.175438),(28 1.2536372),(29 1.1619877),(30 1.16851),(31 1.2124206),(32 1.3161626),(33 1.1832864),(34 1.1858841),(35 1.1735507),(36 1.2652427),(37 1.2590672),(38 1.2536094),(39 1.2221287),(40 1.2949278),(41 1.2449892),(42 1.2453377),(43 1.21067),(44 1.3598818),(45 1.3595481),
(1 0.7696759),(2 0.77138114),(3 0.8718532),(4 1.0159988),(5 1.1356632),(6 1.1359565),(7 0.99035347),(8 1.1861644),(9 1.0738312),(10 1.0741763),(11 1.0164998),(12 1.1412047),(13 1.1049507),(14 1.1126076),(15 1.0159322),(16 1.2061052),(17 1.1106533),(18 1.1121863),(19 1.0807105),(20 1.2247226),(21 1.1862884),(22 1.1842022),(23 1.1563765),(24 1.2489127),(25 1.1665819),(26 1.1620142),(27 1.162972),(28 1.2838633),(29 1.2072108),(30 1.2185172),(31 1.2167683),(32 1.3140404),(33 1.2869337),(34 1.2902492),(35 1.206875),(36 1.3216321),(37 1.2202373),(38 1.226323),(39 1.2135549),(40 1.3669552),(41 1.259052),(42 1.2592976),(43 1.2291001),(44 1.3869418),(45 1.3865014),
(1 0.8321809),(2 0.83349705),(3 0.8316539),(4 1.0119116),(5 1.1260607),(6 1.1295396),(7 0.98756975),(8 1.1409458),(9 1.0574323),(10 1.05662),(11 1.0269548),(12 1.2105231),(13 1.1087304),(14 1.1084195),(15 1.0582974),(16 1.2202114),(17 1.157383),(18 1.1570306),(19 1.0841249),(20 1.1650649),(21 1.2005755),(22 1.204844),(23 1.1532949),(24 1.2665217),(25 1.246312),(26 1.2482202),(27 1.1713307),(28 1.2545655),(29 1.2654599),(30 1.2814876),(31 1.2523627),(32 1.3880515),(33 1.3036225),(34 1.3107884),(35 1.328754),(36 1.4022146),(37 1.3183452),(38 1.319083),(39 1.2361226),(40 1.3184079),(41 1.3695177),(42 1.3740934),(43 1.2461369),(44 1.4125074),(45 1.412676),
(1 0.8726926),(2 0.87473613),(3 0.8848841),(4 1.089184),(5 1.1632605),(6 1.1650828),(7 1.0347267),(8 1.2543943),(9 1.1164612),(10 1.1185318),(11 1.0474339),(12 1.2303922),(13 1.1168363),(14 1.1175972),(15 1.1061301),(16 1.2552484),(17 1.181197),(18 1.1841347),(19 1.0994586),(20 1.2519916),(21 1.1727377),(22 1.1763076),(23 1.1767193),(24 1.2534025),(25 1.2206733),(26 1.2250403),(27 1.2020099),(28 1.2989355),(29 1.228531),(30 1.2356663),(31 1.2387717),(32 1.3087335),(33 1.3985041),(34 1.3977864),(35 1.329995),(36 1.3981022),(37 1.3223922),(38 1.3272412),(39 1.3195509),(40 1.4458951),(41 1.3844962),(42 1.3874265),(43 1.3329394),(44 1.3731539),(45 1.3709031),
(1 0.82444537),(2 0.82561046),(3 0.863656),(4 1.0500286),(5 1.0958413),(6 1.097642),(7 0.99019223),(8 1.1784602),(9 1.0913396),(10 1.0908402),(11 1.0254107),(12 1.176762),(13 1.1137317),(14 1.1085395),(15 1.0687172),(16 1.2412732),(17 1.1295309),(18 1.1320255),(19 1.0652139),(20 1.2315838),(21 1.199034),(22 1.1978918),(23 1.1059544),(24 1.2692313),(25 1.2196789),(26 1.2234625),(27 1.1629505),(28 1.3149478),(29 1.180616),(30 1.1794186),(31 1.1926308),(32 1.3468763),(33 1.2707756),(34 1.2744037),(35 1.2492694),(36 1.3224862),(37 1.3007487),(38 1.3054599),(39 1.3089273),(40 1.3255603),(41 1.2415837),(42 1.2436311),(43 1.191996),(44 1.3229915),(45 1.3238405),
(1 0.8091176),(2 0.81142473),(3 0.81422377),(4 1.047722),(5 1.0761948),(6 1.0766877),(7 0.96393496),(8 1.1828933),(9 1.0861713),(10 1.0866308),(11 1.0381446),(12 1.1527975),(13 1.0623962),(14 1.0631324),(15 1.0963932),(16 1.2183026),(17 1.1561264),(18 1.1590484),(19 1.0636524),(20 1.1771601),(21 1.1538304),(22 1.1537508),(23 1.1285864),(24 1.230409),(25 1.2002053),(26 1.1987122),(27 1.1913961),(28 1.2790524),(29 1.2467134),(30 1.2530662),(31 1.2108587),(32 1.3686405),(33 1.3190557),(34 1.3287592),(35 1.2282096),(36 1.3506006),(37 1.2915151),(38 1.2969117),(39 1.2185193),(40 1.3107069),(41 1.3106192),(42 1.3138888),(43 1.2278619),(44 1.3661264),(45 1.3662395),
(1 0.81207216),(2 0.81319493),(3 0.81670594),(4 1.0348791),(5 1.0639169),(6 1.0653794),(7 0.9977462),(8 1.2042679),(9 1.083628),(10 1.0831116),(11 1.0367023),(12 1.211675),(13 1.1305397),(14 1.1325866),(15 1.0356581),(16 1.1767844),(17 1.1256957),(18 1.1297625),(19 1.0671017),(20 1.1730844),(21 1.1372308),(22 1.1407301),(23 1.1094891),(24 1.2015976),(25 1.1987019),(26 1.1989398),(27 1.1457881),(28 1.2055181),(29 1.192309),(30 1.2083513),(31 1.2277982),(32 1.2743375),(33 1.2800294),(34 1.2856284),(35 1.1863614),(36 1.3599795),(37 1.2753663),(38 1.2797961),(39 1.2254788),(40 1.3597866),(41 1.2307744),(42 1.2346009),(43 1.2701567),(44 1.3543698),(45 1.354055),
(1 0.7773626),(2 0.77714694),(3 0.7952119),(4 1.0266604),(5 1.0985261),(6 1.0975368),(7 0.97263646),(8 1.1221973),(9 1.0698766),(10 1.0697542),(11 1.0213288),(12 1.1320357),(13 1.055025),(14 1.0559578),(15 1.0347933),(16 1.1607369),(17 1.1265342),(18 1.1256143),(19 1.0312105),(20 1.1780748),(21 1.1469527),(22 1.1448878),(23 1.1126282),(24 1.2318884),(25 1.2485762),(26 1.2554281),(27 1.1204545),(28 1.2184985),(29 1.1816916),(30 1.2010188),(31 1.1983212),(32 1.3331931),(33 1.2829939),(34 1.2819003),(35 1.2038311),(36 1.3061309),(37 1.2136475),(38 1.2083912),(39 1.1869748),(40 1.3087269),(41 1.2675999),(42 1.2700396),(43 1.1762042),(44 1.2437474),(45 1.2428701),
(1 0.80447847),(2 0.80651164),(3 0.8739653),(4 1.0061833),(5 1.0894285),(6 1.0894125),(7 1.002364),(8 1.1622274),(9 1.0821962),(10 1.0871874),(11 1.0115234),(12 1.1770579),(13 1.0911503),(14 1.094059),(15 1.0483379),(16 1.1787235),(17 1.1451883),(18 1.1427437),(19 1.0706763),(20 1.1928744),(21 1.1402895),(22 1.1408975),(23 1.0845253),(24 1.2086657),(25 1.2146219),(26 1.2143458),(27 1.1920807),(28 1.2306588),(29 1.2351505),(30 1.2387294),(31 1.1875987),(32 1.3132387),(33 1.2961513),(34 1.2928098),(35 1.1757717),(36 1.3008016),(37 1.2466285),(38 1.247141),(39 1.2245598),(40 1.3305615),(41 1.2573209),(42 1.2609912),(43 1.1984332),(44 1.2870395),(45 1.2852727),
(1 0.84797525),(2 0.84994525),(3 0.90302175),(4 1.0820035),(5 1.1164521),(6 1.1169895),(7 1.0134885),(8 1.221397),(9 1.0951363),(10 1.0956397),(11 1.0815479),(12 1.2234005),(13 1.1231303),(14 1.1225177),(15 1.1310933),(16 1.2420588),(17 1.146885),(18 1.1526756),(19 1.0945636),(20 1.197803),(21 1.1688644),(22 1.1705029),(23 1.1171687),(24 1.3081126),(25 1.2658777),(26 1.2616919),(27 1.2634848),(28 1.3657061),(29 1.2762043),(30 1.2894729),(31 1.2811459),(32 1.3627421),(33 1.2669464),(34 1.2748094),(35 1.2730389),(36 1.3806132),(37 1.2556186),(38 1.2644626),(39 1.2472379),(40 1.393636),(41 1.2944075),(42 1.2940121),(43 1.3126206),(44 1.457167),(45 1.4562021),
(1 0.8019722),(2 0.80331177),(3 0.8202489),(4 1.0174931),(5 1.0424904),(6 1.0421983),(7 0.9704035),(8 1.1216968),(9 1.0879351),(10 1.090398),(11 1.0155916),(12 1.1310138),(13 1.1029819),(14 1.1068475),(15 1.0373439),(16 1.1688806),(17 1.0508271),(18 1.0543636),(19 1.0084343),(20 1.1558702),(21 1.1673323),(22 1.1721154),(23 1.1014769),(24 1.1716073),(25 1.1481951),(26 1.1485863),(27 1.150308),(28 1.1677405),(29 1.1468146),(30 1.1489924),(31 1.1669558),(32 1.2777324),(33 1.2663223),(34 1.271848),(35 1.1669914),(36 1.2417958),(37 1.1994905),(38 1.2074494),(39 1.2048466),(40 1.2761339),(41 1.3106835),(42 1.3092272),(43 1.1906971),(44 1.4155521),(45 1.4140937),
(1 0.7885406),(2 0.7872323),(3 0.8016616),(4 0.9674688),(5 1.0551358),(6 1.0588753),(7 0.9620334),(8 1.1263157),(9 1.0568191),(10 1.0517983),(11 0.97121),(12 1.146804),(13 1.0617967),(14 1.0628726),(15 1.0751735),(16 1.2177112),(17 1.1118075),(18 1.1103334),(19 1.0392108),(20 1.1501365),(21 1.1437464),(22 1.1461126),(23 1.1176926),(24 1.2226527),(25 1.1842213),(26 1.1850094),(27 1.159011),(28 1.2494981),(29 1.2294307),(30 1.2473497),(31 1.1708946),(32 1.246608),(33 1.2217708),(34 1.2281983),(35 1.1794844),(36 1.2866476),(37 1.2625985),(38 1.2737017),(39 1.1861746),(40 1.2531041),(41 1.2554004),(42 1.2544376),(43 1.1713936),(44 1.2735692),(45 1.2739105),
(1 0.783725),(2 0.78484726),(3 0.82953805),(4 1.0004607),(5 1.0852959),(6 1.0858164),(7 0.93107796),(8 1.0878532),(9 1.0420607),(10 1.0441214),(11 0.97899044),(12 1.1472212),(13 1.0317124),(14 1.0342422),(15 1.007838),(16 1.1865466),(17 1.1331966),(18 1.1377842),(19 1.0444194),(20 1.1678174),(21 1.1478161),(22 1.146706),(23 1.1131172),(24 1.2027745),(25 1.1458828),(26 1.1445864),(27 1.1055223),(28 1.1791433),(29 1.2006317),(30 1.2083935),(31 1.143562),(32 1.1938623),(33 1.148177),(34 1.1509761),(35 1.1923299),(36 1.241424),(37 1.2064121),(38 1.2059034),(39 1.177275),(40 1.2807711),(41 1.2816035),(42 1.2817014),(43 1.2048267),(44 1.3089774),(45 1.3079869),
(1 0.7612288),(2 0.7622711),(3 0.81826955),(4 0.9430259),(5 1.0142787),(6 1.017365),(7 0.8789092),(8 1.0732489),(9 0.9882724),(10 0.9848863),(11 0.9420465),(12 1.0613976),(13 1.0199255),(14 1.0195351),(15 0.9733699),(16 1.0702918),(17 1.020127),(18 1.0192457),(19 0.95902306),(20 1.1169219),(21 1.088895),(22 1.0929927),(23 1.0380826),(24 1.1773462),(25 1.1424105),(26 1.1430866),(27 1.0708731),(28 1.2067299),(29 1.1136502),(30 1.129116),(31 1.1263182),(32 1.2117884),(33 1.2245278),(34 1.2215437),(35 1.1241624),(36 1.2973809),(37 1.2549839),(38 1.2568183),(39 1.1370836),(40 1.3005576),(41 1.2057247),(42 1.2102058),(43 1.186379),(44 1.3046931),(45 1.3044931),
(1 0.7832602),(2 0.7836795),(3 0.85110116),(4 0.96525604),(5 1.0670906),(6 1.0654886),(7 0.9327191),(8 1.0912093),(9 1.0261844),(10 1.0244055),(11 0.9429496),(12 1.1384562),(13 1.0419488),(14 1.0435326),(15 1.049382),(16 1.1467439),(17 1.0419652),(18 1.0449482),(19 1.0239161),(20 1.1817119),(21 1.1421238),(22 1.1408665),(23 1.0719575),(24 1.1831963),(25 1.1456473),(26 1.1491423),(27 1.1668148),(28 1.2148285),(29 1.1504542),(30 1.1523641),(31 1.0716206),(32 1.2013816),(33 1.1897897),(34 1.1926391),(35 1.2135227),(36 1.3010834),(37 1.2397228),(38 1.2410544),(39 1.1990469),(40 1.2335813),(41 1.2102194),(42 1.2138656),(43 1.2034749),(44 1.2705188),(45 1.2716043),
(1 0.8085345),(2 0.80933243),(3 0.8233575),(4 0.9751031),(5 1.0249336),(6 1.0256407),(7 0.9181786),(8 1.1041538),(9 0.95712423),(10 0.959427),(11 0.96302783),(12 1.1117425),(13 1.0411534),(14 1.0398589),(15 0.96347713),(16 1.1197089),(17 1.0736978),(18 1.0738876),(19 1.0189152),(20 1.1764646),(21 1.1249019),(22 1.1246424),(23 1.0379345),(24 1.2211766),(25 1.1609758),(26 1.1640301),(27 1.1252196),(28 1.2198604),(29 1.2007854),(30 1.2126676),(31 1.1417599),(32 1.2044022),(33 1.1616759),(34 1.1659365),(35 1.1127636),(36 1.2746391),(37 1.2239122),(38 1.2235607),(39 1.1741006),(40 1.2232068),(41 1.2126082),(42 1.2148316),(43 1.1474934),(44 1.2238992),(45 1.2225811),
(1 0.7869064),(2 0.78922707),(3 0.8229947),(4 0.9839628),(5 1.015439),(6 1.0183324),(7 0.94422305),(8 1.1132295),(9 1.0088183),(10 1.011362),(11 0.9948337),(12 1.2094479),(13 1.0916101),(14 1.0900689),(15 1.0277542),(16 1.2043195),(17 1.052972),(18 1.0517269),(19 1.0369025),(20 1.1329552),(21 1.1117702),(22 1.1121793),(23 1.0530319),(24 1.1275012),(25 1.1352177),(26 1.1408947),(27 1.121316),(28 1.1847826),(29 1.1608995),(30 1.1767553),(31 1.1484207),(32 1.2862694),(33 1.2120816),(34 1.2109594),(35 1.1613542),(36 1.2406268),(37 1.159233),(38 1.1604648),(39 1.1923288),(40 1.270497),(41 1.2489238),(42 1.2588139),(43 1.1595427),(44 1.3539337),(45 1.3536637),
(1 0.7798052),(2 0.7796552),(3 0.80827695),(4 0.99955964),(5 0.9914107),(6 0.98936236),(7 0.9604334),(8 1.1218951),(9 1.002897),(10 1.0042158),(11 1.004085),(12 1.1671331),(13 1.0975804),(14 1.0994499),(15 1.0151678),(16 1.1451887),(17 1.0508894),(18 1.0504512),(19 0.9956267),(20 1.1237376),(21 1.0903871),(22 1.0924665),(23 1.0923393),(24 1.197708),(25 1.1516478),(26 1.1522338),(27 1.1208078),(28 1.195349),(29 1.1407686),(30 1.1595463),(31 1.1421984),(32 1.2162689),(33 1.2047743),(34 1.2069565),(35 1.1093589),(36 1.2423283),(37 1.1916294),(38 1.1937546),(39 1.1685555),(40 1.2573752),(41 1.1542828),(42 1.1644506),(43 1.1548119),(44 1.2738516),(45 1.2741011),
(1 0.78067935),(2 0.7811414),(3 0.7976245),(4 0.95264685),(5 0.9881944),(6 0.98951244),(7 0.9125793),(8 1.0396608),(9 0.9839485),(10 0.98229265),(11 0.9659041),(12 1.1001557),(13 1.0417461),(14 1.0457411),(15 0.98830765),(16 1.1125124),(17 1.0500915),(18 1.048239),(19 0.97073936),(20 1.1082338),(21 1.0649242),(22 1.0654303),(23 1.083694),(24 1.1217549),(25 1.1135509),(26 1.117024),(27 1.0536932),(28 1.2874402),(29 1.1839709),(30 1.1906091),(31 1.1424068),(32 1.191801),(33 1.174325),(34 1.1852982),(35 1.1550766),(36 1.2627766),(37 1.2261239),(38 1.2257365),(39 1.1679575),(40 1.3092377),(41 1.2186812),(42 1.2233318),(43 1.1626213),(44 1.3124441),(45 1.3126551),
(1 0.75907886),(2 0.7588738),(3 0.8117255),(4 0.92741567),(5 1.0385089),(6 1.0376945),(7 0.937459),(8 1.0517768),(9 0.9708517),(10 0.97002465),(11 0.9506709),(12 1.1357605),(13 1.0475353),(14 1.0461265),(15 0.9790145),(16 1.0816611),(17 1.0711344),(18 1.0713215),(19 0.9549598),(20 1.1187538),(21 1.0201285),(22 1.020809),(23 1.0245736),(24 1.1829158),(25 1.091575),(26 1.0922085),(27 1.0630299),(28 1.1996363),(29 1.1125249),(30 1.1409187),(31 1.0955957),(32 1.2072667),(33 1.1512094),(34 1.1524348),(35 1.1792682),(36 1.2496206),(37 1.1829823),(38 1.1879377),(39 1.1195102),(40 1.2337991),(41 1.1771973),(42 1.1804049),(43 1.1152717),(44 1.2777953),(45 1.2776055),
(1 0.7630524),(2 0.7620162),(3 0.78103155),(4 0.94165635),(5 1.0034149),(6 1.0012176),(7 0.88482076),(8 1.0493655),(9 0.9507072),(10 0.9552355),(11 0.93937397),(12 1.0958452),(13 1.0111915),(14 1.0129274),(15 0.971383),(16 1.0933614),(17 1.0355469),(18 1.0346633),(19 0.98261803),(20 1.1255279),(21 1.1089644),(22 1.1113901),(23 1.0130055),(24 1.132645),(25 1.0960801),(26 1.0935806),(27 1.0980171),(28 1.2255726),(29 1.1595597),(30 1.1616167),(31 1.1556867),(32 1.2125133),(33 1.1877577),(34 1.1886345),(35 1.1509967),(36 1.2303581),(37 1.1794755),(38 1.1844397),(39 1.1294588),(40 1.2336972),(41 1.2320085),(42 1.2319038),(43 1.1506758),(44 1.2315108),(45 1.2307057),
