1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,
(1 0.7981058),(2 0.79825646),(3 0.7928667),(4 1.0043378),(5 1.2263088),(6 1.225939),(7 1.1029496),(8 1.3357345),(9 1.3161141),(10 1.3163972),(11 1.2405993),(12 1.441066),(13 1.4050428),(14 1.4065701),(15 1.3670614),(16 1.3411329),(17 1.3478911),(18 1.3477004),(19 1.3170744),(20 1.3180184),(21 1.3308843),(22 1.3309422),(23 1.3429776),(24 1.3919152),(25 1.4487039),(26 1.4489346),(27 1.3933848),(28 1.4889476),(29 1.4900477),(30 1.4921103),(31 1.4827274),(32 1.5297654),(33 1.5137855),(34 1.5149704),(35 1.4564823),(36 1.5163288),(37 1.5618577),(38 1.5642623),(39 1.4782916),(40 1.5238366),(41 1.5132257),(42 1.513624),(43 1.4905858),(44 1.5793897),(45 1.5798259),
(1 0.8275194),(2 0.82705754),(3 0.82807785),(4 0.99972343),(5 1.1712687),(6 1.1707866),(7 1.0997828),(8 1.284149),(9 1.330181),(10 1.3306458),(11 1.2337626),(12 1.4129819),(13 1.3630449),(14 1.3620701),(15 1.3271886),(16 1.308792),(17 1.3234326),(18 1.3241966),(19 1.2940277),(20 1.3318858),(21 1.3451177),(22 1.3431555),(23 1.3460627),(24 1.3936654),(25 1.3930166),(26 1.3932278),(27 1.3882139),(28 1.440841),(29 1.4620246),(30 1.4672791),(31 1.5138775),(32 1.4987204),(33 1.5234798),(34 1.524688),(35 1.4520723),(36 1.4711465),(37 1.5514995),(38 1.5528847),(39 1.5242385),(40 1.5033076),(41 1.5148138),(42 1.5146886),(43 1.5250608),(44 1.5364037),(45 1.5362844),
(1 0.77376413),(2 0.77330726),(3 0.7484146),(4 0.9340242),(5 1.1424791),(6 1.1422495),(7 1.0827562),(8 1.2277598),(9 1.2544111),(10 1.255142),(11 1.1885949),(12 1.366624),(13 1.3715824),(14 1.3729322),(15 1.2780293),(16 1.273735),(17 1.282436),(18 1.2804973),(19 1.2453176),(20 1.2403697),(21 1.2587411),(22 1.2578217),(23 1.2414975),(24 1.30162),(25 1.3601369),(26 1.3608773),(27 1.3302572),(28 1.3907846),(29 1.4112505),(30 1.4141793),(31 1.4221123),(32 1.3847817),(33 1.4411252),(34 1.4419665),(35 1.376876),(36 1.3564827),(37 1.427357),(38 1.429728),(39 1.4471684),(40 1.4280558),(41 1.3947873),(42 1.3942066),(43 1.3599119),(44 1.3707942),(45 1.3709973),
(1 0.7059025),(2 0.7054056),(3 0.7021295),(4 0.8247081),(5 0.9796679),(6 0.9790828),(7 0.9384565),(8 1.0865926),(9 1.098412),(10 1.0987196),(11 1.043325),(12 1.1841882),(13 1.1483517),(14 1.148761),(15 1.1146959),(16 1.1284066),(17 1.1503707),(18 1.1504517),(19 1.11615),(20 1.1126069),(21 1.1506233),(22 1.1500188),(23 1.1342236),(24 1.1684209),(25 1.2227933),(26 1.2238102),(27 1.2088792),(28 1.2524172),(29 1.2386732),(30 1.2475382),(31 1.2107302),(32 1.2519151),(33 1.261374),(34 1.2607467),(35 1.2249423),(36 1.2588772),(37 1.3209723),(38 1.3213627),(39 1.2608117),(40 1.2711289),(41 1.2818898),(42 1.2802787),(43 1.2333778),(44 1.2779682),(45 1.2780321),
(1 0.64471763),(2 0.64504015),(3 0.6456854),(4 0.76893246),(5 0.9381368),(6 0.9382166),(7 0.86687267),(8 0.97898924),(9 1.0153729),(10 1.0151315),(11 0.9540796),(12 1.0918372),(13 1.0613912),(14 1.0614436),(15 1.064954),(16 1.0830195),(17 1.0684636),(18 1.0679859),(19 1.0139059),(20 1.0244775),(21 1.0652257),(22 1.0657113),(23 1.037779),(24 1.0833877),(25 1.1467953),(26 1.1481605),(27 1.1319712),(28 1.13366),(29 1.1453869),(30 1.1522504),(31 1.1699805),(32 1.1432437),(33 1.1791205),(34 1.1796304),(35 1.1299956),(36 1.1551794),(37 1.2155663),(38 1.2172334),(39 1.1473184),(40 1.1507044),(41 1.1756045),(42 1.1762489),(43 1.1492566),(44 1.1690764),(45 1.1686305),
(1 0.60701746),(2 0.60696733),(3 0.6321988),(4 0.74316216),(5 0.8872389),(6 0.8871028),(7 0.8242475),(8 0.9306012),(9 0.9573681),(10 0.9580848),(11 0.88704306),(12 1.0147762),(13 0.98671794),(14 0.9866235),(15 1.0002085),(16 0.9822652),(17 0.9867524),(18 0.9876869),(19 0.96816),(20 0.9842604),(21 1.0161622),(22 1.0143982),(23 0.9608855),(24 0.9942638),(25 1.0200477),(26 1.0199035),(27 1.0545906),(28 1.0681596),(29 1.0691035),(30 1.0726272),(31 1.0686624),(32 1.071011),(33 1.0877136),(34 1.0884336),(35 1.0607237),(36 1.080686),(37 1.0979573),(38 1.100428),(39 1.0756243),(40 1.0665005),(41 1.0880443),(42 1.0885378),(43 1.0509601),(44 1.0803741),(45 1.0804749),
(1 0.65528613),(2 0.6556463),(3 0.61473626),(4 0.7625615),(5 0.8882082),(6 0.8884742),(7 0.8462981),(8 0.94499177),(9 0.97881556),(10 0.97859496),(11 0.8907367),(12 1.0184633),(13 0.9809405),(14 0.9813863),(15 1.025402),(16 0.97203684),(17 1.0178941),(18 1.019845),(19 0.9780788),(20 0.99136615),(21 0.9960274),(22 0.99531436),(23 0.99168074),(24 0.9941072),(25 1.0495502),(26 1.04931),(27 1.0655812),(28 1.1146901),(29 1.0678072),(30 1.0772692),(31 1.0672474),(32 1.077365),(33 1.0979306),(34 1.0989137),(35 1.061565),(36 1.093787),(37 1.1301156),(38 1.1326864),(39 1.0938925),(40 1.0988764),(41 1.0988188),(42 1.0965902),(43 1.0615702),(44 1.14714),(45 1.1471646),
(1 0.6161436),(2 0.61588466),(3 0.5759088),(4 0.72934234),(5 0.79760873),(6 0.7978433),(7 0.77615744),(8 0.89832896),(9 0.91523033),(10 0.9157228),(11 0.8552004),(12 0.9687628),(13 0.91508263),(14 0.91420686),(15 0.9148811),(16 0.9074605),(17 0.9189612),(18 0.917852),(19 0.8930632),(20 0.8935021),(21 0.9091999),(22 0.9108636),(23 0.90284675),(24 0.93051946),(25 0.9700565),(26 0.96989095),(27 0.98389214),(28 0.99873906),(29 1.0007854),(30 1.0035758),(31 1.0001113),(32 1.0252521),(33 1.0389631),(34 1.0403875),(35 1.0092485),(36 1.023682),(37 1.0676745),(38 1.0691303),(39 1.0237061),(40 1.0250382),(41 1.0543464),(42 1.0528862),(43 1.0180767),(44 1.0343956),(45 1.0343001),
(1 0.538753),(2 0.5387684),(3 0.5187884),(4 0.63016605),(5 0.73467386),(6 0.73436904),(7 0.69425917),(8 0.7609512),(9 0.7935011),(10 0.7924036),(11 0.73172796),(12 0.82017344),(13 0.8023479),(14 0.8019871),(15 0.82507926),(16 0.8124343),(17 0.80012125),(18 0.80113006),(19 0.7857854),(20 0.792971),(21 0.7947614),(22 0.7952136),(23 0.7944246),(24 0.8299387),(25 0.85773486),(26 0.85764176),(27 0.881035),(28 0.8654002),(29 0.879286),(30 0.88119984),(31 0.8774394),(32 0.9036542),(33 0.89606005),(34 0.89733183),(35 0.8834987),(36 0.90881413),(37 0.9319906),(38 0.9328043),(39 0.903949),(40 0.91285175),(41 0.94275117),(42 0.94335777),(43 0.90388596),(44 0.91750395),(45 0.91745037),
(1 0.51704854),(2 0.51676816),(3 0.484054),(4 0.60518175),(5 0.6916934),(6 0.6914241),(7 0.65578705),(8 0.75234926),(9 0.7642134),(10 0.76404715),(11 0.7138571),(12 0.795614),(13 0.7791455),(14 0.7788595),(15 0.77131724),(16 0.7743172),(17 0.7797501),(18 0.7803583),(19 0.754976),(20 0.7736701),(21 0.77932763),(22 0.77942014),(23 0.7653523),(24 0.8037768),(25 0.82016426),(26 0.8200591),(27 0.82915705),(28 0.8343435),(29 0.8503511),(30 0.85296744),(31 0.84135216),(32 0.8663771),(33 0.88270897),(34 0.8825312),(35 0.8512567),(36 0.8753924),(37 0.90527666),(38 0.9066728),(39 0.85456717),(40 0.85486484),(41 0.88432664),(42 0.8824496),(43 0.84933543),(44 0.8425121),(45 0.8425222),
(1 0.5071807),(2 0.5073887),(3 0.48306432),(4 0.60923654),(5 0.696176),(6 0.6960562),(7 0.6486051),(8 0.72124803),(9 0.7302318),(10 0.7296079),(11 0.683542),(12 0.7679771),(13 0.7633845),(14 0.76342916),(15 0.76426554),(16 0.7544374),(17 0.7778253),(18 0.77708894),(19 0.74146795),(20 0.75614965),(21 0.7869905),(22 0.7873509),(23 0.76013136),(24 0.80178607),(25 0.8037585),(26 0.8044422),(27 0.8075352),(28 0.82795155),(29 0.8145316),(30 0.8202051),(31 0.83782005),(32 0.83907515),(33 0.8424446),(34 0.8428827),(35 0.83237547),(36 0.8375652),(37 0.8897991),(38 0.8909591),(39 0.86811113),(40 0.8595958),(41 0.860657),(42 0.86048067),(43 0.82270193),(44 0.86028874),(45 0.86027974),
(1 0.45442834),(2 0.45468986),(3 0.41185114),(4 0.5326252),(5 0.61010283),(6 0.6098591),(7 0.56292856),(8 0.6516988),(9 0.6478875),(10 0.6466519),(11 0.59849924),(12 0.689476),(13 0.6720526),(14 0.67156297),(15 0.67811024),(16 0.6862302),(17 0.6989655),(18 0.69841886),(19 0.66331536),(20 0.66980284),(21 0.69765776),(22 0.6975868),(23 0.66356945),(24 0.7156708),(25 0.7203936),(26 0.7215453),(27 0.7304408),(28 0.75561816),(29 0.75662506),(30 0.7548761),(31 0.7582463),(32 0.7935996),(33 0.77152497),(34 0.77247596),(35 0.76191866),(36 0.7722331),(37 0.7911478),(38 0.7913091),(39 0.77816635),(40 0.780548),(41 0.7823254),(42 0.782004),(43 0.77501225),(44 0.7740976),(45 0.7740396),
(1 0.45552316),(2 0.45578772),(3 0.4320463),(4 0.5332464),(5 0.60963887),(6 0.60992754),(7 0.57665646),(8 0.6436045),(9 0.6601496),(10 0.659048),(11 0.6101842),(12 0.6923734),(13 0.65939856),(14 0.65987444),(15 0.6599566),(16 0.68566227),(17 0.67051077),(18 0.6704337),(19 0.6533676),(20 0.66223335),(21 0.67208624),(22 0.67216307),(23 0.6692318),(24 0.6799274),(25 0.7085423),(26 0.7092631),(27 0.706961),(28 0.7505853),(29 0.74423534),(30 0.747107),(31 0.7444459),(32 0.77217776),(33 0.7600418),(34 0.7598036),(35 0.7570506),(36 0.7533173),(37 0.7635999),(38 0.76445544),(39 0.7467737),(40 0.77983004),(41 0.7880256),(42 0.787514),(43 0.7667799),(44 0.79943764),(45 0.7995562),
(1 0.40491945),(2 0.40495995),(3 0.37169424),(4 0.46109152),(5 0.52233577),(6 0.5219501),(7 0.4910068),(8 0.5489986),(9 0.54159945),(10 0.5411946),(11 0.5112382),(12 0.57824415),(13 0.5593988),(14 0.55940676),(15 0.5522129),(16 0.58723676),(17 0.57774335),(18 0.5764094),(19 0.55644214),(20 0.5734771),(21 0.56708455),(22 0.5666268),(23 0.5624268),(24 0.58937186),(25 0.6219098),(26 0.6211889),(27 0.6191112),(28 0.65311927),(29 0.6193088),(30 0.6202456),(31 0.6207346),(32 0.65309125),(33 0.65474266),(34 0.65452176),(35 0.6277498),(36 0.6523782),(37 0.6819929),(38 0.68266916),(39 0.63706046),(40 0.65074974),(41 0.67698514),(42 0.6755829),(43 0.6220164),(44 0.6448083),(45 0.6448731),
(1 0.40661365),(2 0.4063744),(3 0.3880935),(4 0.48661447),(5 0.55616176),(6 0.55603695),(7 0.52550346),(8 0.5683721),(9 0.57030845),(10 0.5710668),(11 0.5284839),(12 0.60516155),(13 0.5780048),(14 0.5776165),(15 0.584057),(16 0.60082173),(17 0.6090898),(18 0.60938525),(19 0.5785031),(20 0.6228019),(21 0.6234931),(22 0.622907),(23 0.6005925),(24 0.63561064),(25 0.6582104),(26 0.6583795),(27 0.65207356),(28 0.6648153),(29 0.6553541),(30 0.6594004),(31 0.6264918),(32 0.67900795),(33 0.70242816),(34 0.70310724),(35 0.68523973),(36 0.6840924),(37 0.7099726),(38 0.7112672),(39 0.6868595),(40 0.66274077),(41 0.6689782),(42 0.6690668),(43 0.64551187),(44 0.67316294),(45 0.67294055),
(1 0.37246862),(2 0.37244266),(3 0.36091024),(4 0.44172084),(5 0.5050208),(6 0.5051386),(7 0.46996972),(8 0.5099103),(9 0.5281988),(10 0.5288539),(11 0.47709927),(12 0.5571586),(13 0.51857966),(14 0.51789206),(15 0.50875306),(16 0.54748815),(17 0.5482175),(18 0.54832053),(19 0.5355434),(20 0.55286866),(21 0.5561769),(22 0.5557473),(23 0.56147814),(24 0.5923536),(25 0.61870736),(26 0.6191868),(27 0.6088754),(28 0.613927),(29 0.6035013),(30 0.6044631),(31 0.61225015),(32 0.60048556),(33 0.61709255),(34 0.6186205),(35 0.6222856),(36 0.6455464),(37 0.6379914),(38 0.6389059),(39 0.6209332),(40 0.6286644),(41 0.61993986),(42 0.621409),(43 0.6067934),(44 0.63770765),(45 0.63761723),
(1 0.33298218),(2 0.33286116),(3 0.32941002),(4 0.4022768),(5 0.4531152),(6 0.45317674),(7 0.4179075),(8 0.46991375),(9 0.47201794),(10 0.47250775),(11 0.4405717),(12 0.4982159),(13 0.47835088),(14 0.4782134),(15 0.46883488),(16 0.50350034),(17 0.49357128),(18 0.4933129),(19 0.48007852),(20 0.49147534),(21 0.50169694),(22 0.5023379),(23 0.4906206),(24 0.5265772),(25 0.53051746),(26 0.5311355),(27 0.52455664),(28 0.5601915),(29 0.55031204),(30 0.5528317),(31 0.5515454),(32 0.5808524),(33 0.5877586),(34 0.587831),(35 0.5846864),(36 0.57849675),(37 0.5980767),(38 0.5979422),(39 0.5810003),(40 0.59163797),(41 0.5814206),(42 0.58131355),(43 0.55674213),(44 0.5888031),(45 0.5888078),
(1 0.31663942),(2 0.31682727),(3 0.30847755),(4 0.36489978),(5 0.4240317),(6 0.4243007),(7 0.40181398),(8 0.44507024),(9 0.4408174),(10 0.44030198),(11 0.41625068),(12 0.47501194),(13 0.46701673),(14 0.46717802),(15 0.4521318),(16 0.48355147),(17 0.4709687),(18 0.4707421),(19 0.45187265),(20 0.46764374),(21 0.46474448),(22 0.46454772),(23 0.45248064),(24 0.49108192),(25 0.5016822),(26 0.5017482),(27 0.5031958),(28 0.5241592),(29 0.50729),(30 0.5103489),(31 0.5098436),(32 0.5275518),(33 0.5302567),(34 0.53036094),(35 0.5281134),(36 0.55242103),(37 0.56117094),(38 0.56087714),(39 0.5305036),(40 0.5679146),(41 0.55557156),(42 0.5563138),(43 0.5417016),(44 0.56543136),(45 0.56543875),
(1 0.29821587),(2 0.2982899),(3 0.28972086),(4 0.35705364),(5 0.3973413),(6 0.39734027),(7 0.37565565),(8 0.4133557),(9 0.40426186),(10 0.40432206),(11 0.39030614),(12 0.43829674),(13 0.42590898),(14 0.42570245),(15 0.41212156),(16 0.4477407),(17 0.44190466),(18 0.44248825),(19 0.4194748),(20 0.4534355),(21 0.4350828),(22 0.4357195),(23 0.4340069),(24 0.46616745),(25 0.45902848),(26 0.45868608),(27 0.46777192),(28 0.48619154),(29 0.4737263),(30 0.47472918),(31 0.4847434),(32 0.48977643),(33 0.48940325),(34 0.4895681),(35 0.49201155),(36 0.50755286),(37 0.51536244),(38 0.51503456),(39 0.48834676),(40 0.5099357),(41 0.5158628),(42 0.51640147),(43 0.4999087),(44 0.5108812),(45 0.5110098),
(1 0.2953127),(2 0.2952967),(3 0.27977464),(4 0.35255697),(5 0.3944097),(6 0.39445394),(7 0.35069963),(8 0.41075882),(9 0.4017278),(10 0.40212935),(11 0.37718037),(12 0.42660442),(13 0.42090374),(14 0.42059737),(15 0.41479653),(16 0.43335745),(17 0.43526435),(18 0.4349537),(19 0.41688007),(20 0.4456655),(21 0.44390726),(22 0.4428136),(23 0.42397183),(24 0.458505),(25 0.46044573),(26 0.46094826),(27 0.461648),(28 0.47486055),(29 0.47470403),(30 0.47581762),(31 0.47155753),(32 0.48493797),(33 0.49928245),(34 0.49987286),(35 0.49596363),(36 0.50944036),(37 0.5119159),(38 0.5125679),(39 0.5064877),(40 0.521349),(41 0.5112712),(42 0.5116992),(43 0.48608497),(44 0.5143659),(45 0.5141217),
(1 0.25579983),(2 0.25602114),(3 0.25262496),(4 0.30349407),(5 0.3352089),(6 0.33540216),(7 0.31632343),(8 0.3587525),(9 0.36235875),(10 0.36279324),(11 0.3381987),(12 0.38670224),(13 0.37992802),(14 0.38029185),(15 0.37434784),(16 0.39629632),(17 0.38836744),(18 0.38778973),(19 0.36952603),(20 0.39690256),(21 0.38669968),(22 0.38654402),(23 0.38221776),(24 0.41534054),(25 0.4099027),(26 0.41042215),(27 0.41844296),(28 0.4256316),(29 0.4250675),(30 0.4269519),(31 0.42498302),(32 0.44384366),(33 0.44398847),(34 0.44338676),(35 0.44019112),(36 0.45775214),(37 0.46511176),(38 0.46601617),(39 0.45358673),(40 0.4741098),(41 0.4646097),(42 0.46410686),(43 0.44422138),(44 0.46680883),(45 0.4667717),
(1 0.24593359),(2 0.24582785),(3 0.2467885),(4 0.29421383),(5 0.32830408),(6 0.32845226),(7 0.30430526),(8 0.35818595),(9 0.34897408),(10 0.3487357),(11 0.32397562),(12 0.36787292),(13 0.36695033),(14 0.36787638),(15 0.35673085),(16 0.37637624),(17 0.37158075),(18 0.3721321),(19 0.36342874),(20 0.37990463),(21 0.38137147),(22 0.38179258),(23 0.3747608),(24 0.3984524),(25 0.40589553),(26 0.40567815),(27 0.40270817),(28 0.4181468),(29 0.4101355),(30 0.41193026),(31 0.4126618),(32 0.4367795),(33 0.42837706),(34 0.4283562),(35 0.42475578),(36 0.4463417),(37 0.45009854),(38 0.45035332),(39 0.42431375),(40 0.43680894),(41 0.43897012),(42 0.4392766),(43 0.43188706),(44 0.45353088),(45 0.45327425),
(1 0.24062143),(2 0.24044883),(3 0.24282165),(4 0.29118982),(5 0.3265506),(6 0.32656094),(7 0.30393136),(8 0.35216218),(9 0.33351326),(10 0.33349314),(11 0.32144597),(12 0.3627773),(13 0.3539913),(14 0.35403672),(15 0.35492134),(16 0.37192816),(17 0.37471047),(18 0.37478733),(19 0.36122012),(20 0.38018277),(21 0.3732905),(22 0.37340784),(23 0.36724898),(24 0.38913745),(25 0.41632867),(26 0.41662112),(27 0.39990023),(28 0.4231133),(29 0.410272),(30 0.41264638),(31 0.4051557),(32 0.41653144),(33 0.42631876),(34 0.42633155),(35 0.4167324),(36 0.42789453),(37 0.43997288),(38 0.44078577),(39 0.42502087),(40 0.4373574),(41 0.43784857),(42 0.43780804),(43 0.4246821),(44 0.45084387),(45 0.45099425),
(1 0.22413762),(2 0.2240727),(3 0.226015),(4 0.26231363),(5 0.30107987),(6 0.30101943),(7 0.27446625),(8 0.31255782),(9 0.30407736),(10 0.3038458),(11 0.29256788),(12 0.337925),(13 0.33595225),(14 0.33580196),(15 0.3170679),(16 0.34010342),(17 0.33343062),(18 0.33358762),(19 0.31775725),(20 0.35697654),(21 0.3514697),(22 0.35080126),(23 0.3416064),(24 0.3623993),(25 0.3741056),(26 0.37435248),(27 0.37866548),(28 0.3838783),(29 0.37904906),(30 0.38216177),(31 0.37333587),(32 0.38770917),(33 0.38751698),(34 0.3879366),(35 0.39445698),(36 0.3964386),(37 0.40815035),(38 0.40852168),(39 0.39601743),(40 0.41572946),(41 0.41501534),(42 0.41599432),(43 0.40109998),(44 0.43759423),(45 0.43770355),
(1 0.21746004),(2 0.21738565),(3 0.21812722),(4 0.26161373),(5 0.28885657),(6 0.28871113),(7 0.26950696),(8 0.31085092),(9 0.29767278),(10 0.29696548),(11 0.2830037),(12 0.32969907),(13 0.32216105),(14 0.32228062),(15 0.3085661),(16 0.34207615),(17 0.33472735),(18 0.3347633),(19 0.31770036),(20 0.34775558),(21 0.33962935),(22 0.34020036),(23 0.33591604),(24 0.36945117),(25 0.3588831),(26 0.3589113),(27 0.37113535),(28 0.3818342),(29 0.36631075),(30 0.3689963),(31 0.35548955),(32 0.37726027),(33 0.38559854),(34 0.38534886),(35 0.37183762),(36 0.39295927),(37 0.402874),(38 0.40314996),(39 0.38917375),(40 0.40723658),(41 0.4040476),(42 0.40441337),(43 0.39562154),(44 0.4070964),(45 0.4071982),
(1 0.19921905),(2 0.199394),(3 0.19578533),(4 0.23073539),(5 0.26613268),(6 0.26610565),(7 0.24218342),(8 0.2856385),(9 0.27287793),(10 0.27326834),(11 0.25766686),(12 0.3069794),(13 0.2910094),(14 0.2917263),(15 0.28588024),(16 0.3092569),(17 0.30483407),(18 0.30483449),(19 0.2908952),(20 0.31011298),(21 0.31620392),(22 0.31632483),(23 0.2999851),(24 0.3347416),(25 0.33559242),(26 0.33603358),(27 0.32670295),(28 0.35312498),(29 0.33532363),(30 0.33790785),(31 0.3305709),(32 0.35790232),(33 0.3485695),(34 0.34862226),(35 0.34206918),(36 0.36835164),(37 0.3670083),(38 0.3681801),(39 0.3516367),(40 0.3691199),(41 0.36926696),(42 0.36896497),(43 0.34867045),(44 0.36822277),(45 0.36824778),
(1 0.20288548),(2 0.20296328),(3 0.20422308),(4 0.2469347),(5 0.27409038),(6 0.27419233),(7 0.25409937),(8 0.28774998),(9 0.27743465),(10 0.27779278),(11 0.2582088),(12 0.31042197),(13 0.30468243),(14 0.3051073),(15 0.291017),(16 0.3190932),(17 0.30765197),(18 0.30727065),(19 0.29686892),(20 0.32436812),(21 0.31848693),(22 0.31852117),(23 0.31272903),(24 0.34570912),(25 0.34679306),(26 0.34721655),(27 0.33829778),(28 0.35518116),(29 0.35164595),(30 0.3554965),(31 0.3502659),(32 0.37925947),(33 0.38061902),(34 0.3805835),(35 0.36391407),(36 0.38561258),(37 0.3720643),(38 0.3729928),(39 0.36529034),(40 0.39071476),(41 0.3810804),(42 0.3808759),(43 0.37237164),(44 0.38497785),(45 0.38479492),
(1 0.18517986),(2 0.18532442),(3 0.19272695),(4 0.23053241),(5 0.25044635),(6 0.25063577),(7 0.2199663),(8 0.26416233),(9 0.25480315),(10 0.2557507),(11 0.24492405),(12 0.28065404),(13 0.27987942),(14 0.27948004),(15 0.2701741),(16 0.29514074),(17 0.28086215),(18 0.28080097),(19 0.28159815),(20 0.3103366),(21 0.3014059),(22 0.30119264),(23 0.28820196),(24 0.32016632),(25 0.31530112),(26 0.31575036),(27 0.30648473),(28 0.32564977),(29 0.3130114),(30 0.31595433),(31 0.30983722),(32 0.33359605),(33 0.32396135),(34 0.32464036),(35 0.33662683),(36 0.3502378),(37 0.34365803),(38 0.34472868),(39 0.3424583),(40 0.35625264),(41 0.35294116),(42 0.35330313),(43 0.33423033),(44 0.3493387),(45 0.34925154),
(1 0.17607501),(2 0.17616302),(3 0.18043467),(4 0.214765),(5 0.23492752),(6 0.23489152),(7 0.21570496),(8 0.25183994),(9 0.2424319),(10 0.24288525),(11 0.23314174),(12 0.26933625),(13 0.2649101),(14 0.2656309),(15 0.25590864),(16 0.2756812),(17 0.2808093),(18 0.28081197),(19 0.27133936),(20 0.28524405),(21 0.28261825),(22 0.2822006),(23 0.274795),(24 0.2984313),(25 0.29889745),(26 0.29951423),(27 0.29990476),(28 0.31220886),(29 0.30984005),(30 0.31122223),(31 0.3025686),(32 0.32446337),(33 0.3204399),(34 0.32074386),(35 0.30839232),(36 0.32449478),(37 0.32256457),(38 0.32316744),(39 0.31573442),(40 0.33624622),(41 0.3347219),(42 0.33512098),(43 0.3234726),(44 0.3428403),(45 0.34287095),
(1 0.16188462),(2 0.16191113),(3 0.17106365),(4 0.19931716),(5 0.22232157),(6 0.222416),(7 0.20227376),(8 0.24239248),(9 0.22606574),(10 0.2259457),(11 0.21745895),(12 0.24927956),(13 0.24808612),(14 0.24837694),(15 0.23450442),(16 0.26141196),(17 0.25315258),(18 0.25292856),(19 0.24359524),(20 0.26885554),(21 0.27011102),(22 0.26986408),(23 0.2561026),(24 0.2878546),(25 0.27845645),(26 0.2790836),(27 0.28324088),(28 0.2886907),(29 0.28280225),(30 0.2840157),(31 0.2862079),(32 0.30284858),(33 0.29674366),(34 0.29727823),(35 0.2940267),(36 0.31994888),(37 0.30910358),(38 0.3089867),(39 0.30546427),(40 0.32337257),(41 0.31659198),(42 0.31659463),(43 0.3125232),(44 0.3216057),(45 0.32149163),
(1 0.15664965),(2 0.15685333),(3 0.16371995),(4 0.19185822),(5 0.21335448),(6 0.21344137),(7 0.19597475),(8 0.22978991),(9 0.2185435),(10 0.21892144),(11 0.20553459),(12 0.24041644),(13 0.23347414),(14 0.23385362),(15 0.21992604),(16 0.25120986),(17 0.24649101),(18 0.24636756),(19 0.2389835),(20 0.25887674),(21 0.2553732),(22 0.25541148),(23 0.2528355),(24 0.27841505),(25 0.2786701),(26 0.2786349),(27 0.27852893),(28 0.2946498),(29 0.28447098),(30 0.28733563),(31 0.27450836),(32 0.29552937),(33 0.2977946),(34 0.2980861),(35 0.28495988),(36 0.31233633),(37 0.31343994),(38 0.31376353),(39 0.30875564),(40 0.31750882),(41 0.30485782),(42 0.30465412),(43 0.29981136),(44 0.31914866),(45 0.31928164),
(1 0.16762502),(2 0.16771111),(3 0.17645645),(4 0.2033452),(5 0.22571015),(6 0.22577372),(7 0.21314378),(8 0.23625188),(9 0.22677723),(10 0.22652058),(11 0.21189962),(12 0.2534583),(13 0.24580257),(14 0.24561666),(15 0.23718673),(16 0.26629058),(17 0.25321883),(18 0.2531119),(19 0.24522623),(20 0.26849484),(21 0.26759115),(22 0.26755324),(23 0.25691304),(24 0.28472883),(25 0.28314686),(26 0.28352958),(27 0.2781128),(28 0.2933409),(29 0.28052056),(30 0.28090855),(31 0.27839723),(32 0.29665035),(33 0.2939396),(34 0.29391995),(35 0.2947859),(36 0.31329843),(37 0.31174564),(38 0.3124334),(39 0.30168617),(40 0.31994566),(41 0.31736034),(42 0.31725124),(43 0.3029463),(44 0.32821813),(45 0.3280791),
(1 0.15280156),(2 0.15282674),(3 0.1538354),(4 0.18728532),(5 0.1997481),(6 0.19996922),(7 0.18804252),(8 0.21542786),(9 0.20346907),(10 0.20384035),(11 0.19890188),(12 0.234717),(13 0.22766572),(14 0.22791219),(15 0.21823665),(16 0.24547428),(17 0.23604248),(18 0.23607662),(19 0.22548941),(20 0.2529599),(21 0.24215768),(22 0.24193269),(23 0.23615864),(24 0.26402098),(25 0.2618729),(26 0.2620804),(27 0.26518372),(28 0.27770674),(29 0.26551953),(30 0.2678533),(31 0.26393592),(32 0.28102925),(33 0.27710372),(34 0.27713135),(35 0.2717794),(36 0.2947776),(37 0.2905345),(38 0.2909441),(39 0.28229102),(40 0.3013112),(41 0.28989035),(42 0.29020193),(43 0.2837643),(44 0.30100393),(45 0.3008575),
