(1 1.4201921),(2 192.91591),(3 244.45045),(4 302.582),(5 299.28967),(6 285.6719),(7 298.72562),(8 319.13483),(9 319.1932),(10 299.70236),(11 287.40103),(12 354.41956),(13 346.45407),(14 330.0801),(15 321.94876),(16 372.392),(17 366.89557),(18 329.62543),(19 327.02792),(20 346.95233),(21 344.49286),(22 328.64374),(23 338.1423),(24 374.94995),(25 368.3241),(26 336.6439),(27 335.39636),(28 375.72232),(29 359.7022),(30 352.81052),(31 353.2327),(32 387.32117),(33 383.07614),(34 351.304),(35 333.55017),(36 369.16766),(37 364.03116),(38 345.59137),(39 330.4127),(40 364.4175),(41 364.15936),
(1 1.4907081),(2 176.09918),(3 221.28824),(4 271.80377),(5 271.66196),(6 274.76315),(7 272.95108),(8 298.40613),(9 294.9093),(10 280.1533),(11 279.0934),(12 325.6034),(13 320.18463),(14 307.45215),(15 315.41693),(16 339.77194),(17 337.4666),(18 321.16083),(19 333.40762),(20 349.26724),(21 346.15466),(22 320.62546),(23 309.52786),(24 341.4879),(25 336.40524),(26 329.51428),(27 312.39078),(28 350.64273),(29 335.30942),(30 319.70746),(31 308.28177),(32 341.92725),(33 334.22067),(34 331.43863),(35 310.14883),(36 337.76004),(37 336.6361),(38 326.23413),(39 315.61386),(40 359.35394),(41 359.13788),
(1 1.3641635),(2 172.00385),(3 227.16078),(4 283.77448),(5 281.93277),(6 267.56888),(7 282.9396),(8 305.32916),(9 305.84116),(10 290.7384),(11 284.05112),(12 320.05386),(13 317.8452),(14 315.47202),(15 297.51596),(16 337.36215),(17 332.3615),(18 305.48117),(19 304.66733),(20 340.93146),(21 337.2416),(22 318.25607),(23 317.36508),(24 345.53104),(25 337.60596),(26 347.92938),(27 315.74634),(28 336.42572),(29 320.92758),(30 329.10037),(31 310.71005),(32 349.26947),(33 346.9769),(34 326.1097),(35 300.50488),(36 336.5139),(37 333.3575),(38 320.19003),(39 307.39822),(40 350.07507),(41 349.67892),
(1 1.417495),(2 172.3889),(3 235.00545),(4 282.83444),(5 278.8036),(6 265.09268),(7 271.35593),(8 314.89493),(9 311.88873),(10 292.98074),(11 284.6766),(12 321.5057),(13 318.18637),(14 315.2165),(15 311.88916),(16 344.8593),(17 341.89984),(18 332.47464),(19 327.24127),(20 372.95486),(21 368.49564),(22 348.32303),(23 332.1449),(24 350.7348),(25 349.39868),(26 343.32632),(27 310.15778),(28 352.25372),(29 330.87082),(30 345.5771),(31 324.2927),(32 370.7844),(33 367.81897),(34 333.3511),(35 299.34677),(36 335.43948),(37 333.06842),(38 315.6181),(39 309.12598),(40 347.27936),(41 347.07614),
(1 1.3520619),(2 166.4516),(3 222.53348),(4 273.6402),(5 272.26752),(6 273.1714),(7 270.19305),(8 308.00455),(9 304.78455),(10 303.8154),(11 291.29965),(12 332.06497),(13 328.46365),(14 323.68588),(15 318.7708),(16 347.69913),(17 346.4249),(18 314.28177),(19 320.74023),(20 351.0928),(21 348.16055),(22 316.87042),(23 317.4437),(24 348.1832),(25 344.20047),(26 342.24722),(27 321.2464),(28 351.891),(29 324.40027),(30 331.48947),(31 328.493),(32 353.48428),(33 350.2125),(34 329.0138),(35 315.70218),(36 330.97513),(37 327.78018),(38 320.8679),(39 305.63965),(40 358.3291),(41 357.66205),
(1 1.376377),(2 164.09914),(3 227.54176),(4 293.73215),(5 290.70203),(6 275.53207),(7 280.38904),(8 308.25607),(9 305.1592),(10 305.90985),(11 283.7835),(12 321.5195),(13 318.59055),(14 300.29596),(15 330.92764),(16 342.6978),(17 336.6936),(18 320.6612),(19 313.4716),(20 337.19818),(21 332.85837),(22 313.94852),(23 318.08594),(24 338.93405),(25 335.18982),(26 333.4016),(27 311.8767),(28 335.98596),(29 319.47464),(30 316.49695),(31 325.43842),(32 365.6574),(33 362.77478),(34 349.01303),(35 323.54758),(36 357.33734),(37 353.4331),(38 333.85773),(39 312.583),(40 370.2616),(41 369.32462),
(1 1.3522936),(2 171.4536),(3 220.80173),(4 270.2697),(5 268.5578),(6 265.38226),(7 273.902),(8 296.67633),(9 294.36887),(10 267.02222),(11 279.82556),(12 322.51956),(13 319.44553),(14 303.83316),(15 283.76297),(16 316.81766),(17 314.38168),(18 297.90018),(19 301.6158),(20 340.6328),(21 337.42038),(22 310.8226),(23 291.95697),(24 317.88437),(25 314.51834),(26 314.2697),(27 291.7335),(28 349.631),(29 326.5909),(30 314.8196),(31 308.6708),(32 336.0092),(33 333.0375),(34 313.4986),(35 306.6562),(36 351.21082),(37 347.5367),(38 317.87643),(39 306.84464),(40 337.12744),(41 337.2989),
(1 1.4264983),(2 164.1761),(3 199.12462),(4 266.37122),(5 264.35257),(6 266.55493),(7 266.97427),(8 295.58847),(9 292.93524),(10 284.18033),(11 285.8649),(12 332.10617),(13 328.89325),(14 316.50272),(15 296.1936),(16 352.7594),(17 347.10056),(18 307.88446),(19 306.7627),(20 343.0877),(21 340.71658),(22 320.81903),(23 309.43826),(24 331.14322),(25 326.27722),(26 315.32376),(27 316.02713),(28 347.83328),(29 332.86475),(30 310.34305),(31 307.07657),(32 351.4215),(33 345.74942),(34 313.7023),(35 308.69366),(36 344.9233),(37 345.91956),(38 330.90436),(39 315.7387),(40 360.92786),(41 360.78766),
(1 1.5174434),(2 163.2349),(3 211.80927),(4 265.788),(5 265.19156),(6 257.96967),(7 269.86417),(8 288.8718),(9 284.3323),(10 290.15277),(11 278.19522),(12 325.24225),(13 321.7955),(14 304.83228),(15 297.79572),(16 325.2846),(17 321.6116),(18 293.8326),(19 296.7059),(20 334.9972),(21 332.33813),(22 298.58652),(23 314.7683),(24 335.26587),(25 331.18356),(26 312.52454),(27 307.91437),(28 333.7668),(29 315.90958),(30 310.6582),(31 304.0044),(32 338.88724),(33 333.80075),(34 319.64264),(35 313.79108),(36 334.41446),(37 331.33078),(38 324.8492),(39 303.9126),(40 343.2967),(41 342.5739),
(1 1.4074634),(2 173.87344),(3 215.54008),(4 262.90198),(5 261.10953),(6 260.6896),(7 257.13312),(8 292.57837),(9 287.41547),(10 282.25284),(11 287.175),(12 318.5809),(13 312.88022),(14 296.62576),(15 302.33768),(16 354.80255),(17 350.3922),(18 313.99704),(19 318.13007),(20 340.3691),(21 336.863),(22 323.86316),(23 315.60056),(24 349.06116),(25 344.35083),(26 320.30392),(27 325.9786),(28 343.73175),(29 323.37003),(30 326.67886),(31 317.3882),(32 349.0609),(33 344.09674),(34 314.0924),(35 308.76074),(36 350.6377),(37 346.21564),(38 333.71188),(39 311.6694),(40 345.38022),(41 345.48413),
(1 1.4242986),(2 169.90614),(3 222.22336),(4 269.24643),(5 267.33737),(6 268.57495),(7 274.01724),(8 304.9748),(9 303.25357),(10 295.48413),(11 289.4251),(12 319.5133),(13 315.1403),(14 302.16125),(15 294.31424),(16 325.9797),(17 320.43784),(18 313.34695),(19 312.1291),(20 356.58044),(21 354.2376),(22 312.47888),(23 295.45654),(24 342.42322),(25 337.46783),(26 321.715),(27 318.7083),(28 356.3701),(29 334.1587),(30 318.65823),(31 325.20465),(32 351.6725),(33 344.02957),(34 319.21353),(35 302.55087),(36 319.764),(37 315.19138),(38 318.79016),(39 317.41086),(40 362.6555),(41 362.433),
(1 1.4507277),(2 162.95743),(3 211.76724),(4 251.63246),(5 250.68306),(6 246.60718),(7 251.36304),(8 287.8138),(9 283.5857),(10 265.38873),(11 269.39105),(12 292.9835),(13 290.38434),(14 278.94437),(15 277.27612),(16 315.141),(17 310.52222),(18 292.55307),(19 297.471),(20 333.3638),(21 328.31342),(22 293.06253),(23 299.499),(24 323.61194),(25 319.10275),(26 289.95294),(27 279.7988),(28 318.8353),(29 304.00723),(30 313.0818),(31 296.04117),(32 334.15372),(33 329.60745),(34 305.1696),(35 283.83932),(36 309.4633),(37 302.8814),(38 300.84274),(39 292.94928),(40 337.9501),(41 337.57733),
(1 1.3651274),(2 162.22841),(3 207.35704),(4 255.08206),(5 252.49757),(6 254.48988),(7 256.84912),(8 284.63052),(9 282.57425),(10 264.79053),(11 276.48776),(12 308.36414),(13 306.58572),(14 288.61258),(15 270.3466),(16 312.9318),(17 307.74252),(18 299.16473),(19 287.27872),(20 335.78284),(21 331.83347),(22 298.95212),(23 283.96573),(24 304.71918),(25 299.68686),(26 296.04767),(27 290.88495),(28 312.68347),(29 295.3438),(30 299.52374),(31 291.0856),(32 345.64984),(33 340.74994),(34 311.83643),(35 296.59286),(36 330.97794),(37 325.8065),(38 296.97855),(39 294.50974),(40 344.94525),(41 343.9196),
(1 1.4150697),(2 147.4408),(3 194.97218),(4 255.6196),(5 253.76),(6 241.47008),(7 249.01973),(8 274.9828),(9 271.12646),(10 276.1201),(11 273.74442),(12 296.789),(13 294.00934),(14 284.75815),(15 269.46304),(16 321.55536),(17 315.5667),(18 295.54056),(19 294.60736),(20 314.40292),(21 309.78906),(22 294.1094),(23 278.04944),(24 316.96045),(25 311.56564),(26 302.02396),(27 283.34943),(28 346.21243),(29 327.97662),(30 299.94528),(31 288.938),(32 315.09723),(33 309.074),(34 313.08957),(35 283.60602),(36 322.42316),(37 315.18295),(38 301.6608),(39 269.0304),(40 312.47995),(41 312.35504),
(1 1.3081026),(2 155.82996),(3 205.67317),(4 239.64604),(5 236.37521),(6 242.76155),(7 256.48752),(8 274.46506),(9 272.88577),(10 272.05405),(11 268.4488),(12 296.1643),(13 290.40594),(14 260.25397),(15 260.3246),(16 312.45822),(17 309.5412),(18 276.41006),(19 270.70828),(20 310.59512),(21 306.78568),(22 284.33313),(23 275.50665),(24 315.09048),(25 308.22522),(26 281.5075),(27 279.34204),(28 315.3303),(29 293.09604),(30 303.33798),(31 279.98624),(32 316.6622),(33 311.46082),(34 284.20685),(35 271.87494),(36 305.81635),(37 300.7233),(38 288.08798),(39 280.20697),(40 316.79367),(41 316.54984),
(1 1.4484849),(2 164.37737),(3 207.2128),(4 240.70268),(5 239.91512),(6 241.42816),(7 251.22324),(8 284.33197),(9 283.4794),(10 266.5314),(11 254.99239),(12 305.31036),(13 302.06735),(14 277.37396),(15 275.0338),(16 323.8442),(17 322.46716),(18 285.17615),(19 291.00458),(20 311.704),(21 307.8727),(22 306.78638),(23 295.35883),(24 336.4247),(25 331.2032),(26 301.402),(27 284.01077),(28 333.13568),(29 306.90433),(30 301.6484),(31 279.77405),(32 309.96786),(33 305.41382),(34 291.24673),(35 295.663),(36 337.42532),(37 332.11942),(38 299.504),(39 289.5711),(40 331.8507),(41 331.5694),
(1 1.4101202),(2 153.09692),(3 201.6164),(4 261.36865),(5 256.16132),(6 241.29903),(7 240.06035),(8 275.33618),(9 272.89258),(10 250.49785),(11 263.16983),(12 301.37213),(13 297.70267),(14 262.57147),(15 278.16006),(16 300.9867),(17 297.14825),(18 292.28827),(19 282.60287),(20 296.68527),(21 295.0996),(22 282.9057),(23 276.85837),(24 311.22424),(25 305.9889),(26 286.70636),(27 283.15158),(28 317.05286),(29 293.8078),(30 284.3966),(31 276.94843),(32 304.80728),(33 298.65167),(34 283.99332),(35 279.70282),(36 315.0392),(37 310.1449),(38 286.37836),(39 269.61798),(40 304.24017),(41 303.936),
(1 1.3483882),(2 150.37656),(3 204.2474),(4 268.77408),(5 265.9902),(6 242.50154),(7 254.9274),(8 274.92902),(9 274.47113),(10 260.89005),(11 256.42462),(12 296.0877),(13 292.28525),(14 275.53104),(15 278.20438),(16 301.66196),(17 297.28656),(18 276.28616),(19 289.53357),(20 313.3751),(21 309.45386),(22 292.73438),(23 279.68512),(24 333.70258),(25 330.3465),(26 288.8068),(27 288.91092),(28 320.60028),(29 300.24036),(30 305.0501),(31 303.82727),(32 332.82614),(33 326.0161),(34 289.97867),(35 271.8671),(36 308.2932),(37 304.75076),(38 292.89972),(39 267.9297),(40 300.5039),(41 300.48935),
(1 1.3684616),(2 163.41771),(3 202.87437),(4 242.72862),(5 240.3427),(6 248.15123),(7 245.62943),(8 272.1609),(9 269.78653),(10 263.31158),(11 244.49936),(12 278.64236),(13 274.5336),(14 267.26843),(15 261.71243),(16 297.5356),(17 296.25385),(18 274.36053),(19 269.52676),(20 317.00668),(21 313.61392),(22 272.34204),(23 266.58072),(24 295.0109),(25 291.67078),(26 284.75632),(27 287.65332),(28 330.08664),(29 305.18515),(30 290.82346),(31 279.8721),(32 313.11346),(33 308.4355),(34 284.95734),(35 271.46143),(36 301.21283),(37 296.3275),(38 291.1768),(39 275.7048),(40 330.3488),(41 330.2305),
(1 1.319769),(2 149.71547),(3 199.11342),(4 242.41351),(5 239.91371),(6 231.51224),(7 225.28194),(8 259.38397),(9 258.168),(10 254.7775),(11 246.31203),(12 291.15082),(13 287.15793),(14 261.02548),(15 274.83783),(16 299.4207),(17 295.6757),(18 282.16125),(19 275.2749),(20 304.11917),(21 302.77063),(22 281.19867),(23 266.22443),(24 308.04175),(25 303.0561),(26 280.16748),(27 267.50403),(28 307.72684),(29 286.07126),(30 281.68103),(31 274.12296),(32 304.41122),(33 299.57224),(34 285.1002),(35 280.76578),(36 306.72507),(37 301.5609),(38 283.0776),(39 271.92624),(40 310.1492),(41 310.15726),
(1 1.3449428),(2 155.7626),(3 199.66232),(4 247.1718),(5 246.33119),(6 232.2149),(7 226.37543),(8 261.90723),(9 261.18018),(10 259.04657),(11 246.675),(12 281.8263),(13 278.09637),(14 268.72516),(15 250.40176),(16 301.15878),(17 296.79913),(18 281.0192),(19 284.93204),(20 315.16776),(21 311.968),(22 274.09268),(23 278.46118),(24 312.58554),(25 309.08212),(26 283.81738),(27 260.54285),(28 314.14517),(29 288.107),(30 284.77252),(31 282.61542),(32 306.67468),(33 303.67374),(34 288.09158),(35 275.07074),(36 297.1073),(37 292.4225),(38 269.3087),(39 272.8828),(40 328.1007),(41 327.18),
(1 1.348212),(2 153.54118),(3 190.85353),(4 221.72775),(5 220.26865),(6 216.89189),(7 233.18498),(8 270.34506),(9 267.98282),(10 254.49693),(11 252.10059),(12 296.53198),(13 291.21503),(14 263.74606),(15 262.72552),(16 283.5421),(17 280.45676),(18 268.93536),(19 263.6563),(20 301.41528),(21 299.14746),(22 269.18338),(23 257.79285),(24 300.28708),(25 296.82205),(26 273.49838),(27 260.14722),(28 301.2719),(29 284.99054),(30 270.33185),(31 269.0215),(32 295.88568),(33 288.90656),(34 268.5905),(35 266.35144),(36 299.49207),(37 296.1364),(38 270.38293),(39 265.1756),(40 312.94754),(41 312.61154),
(1 1.3767989),(2 149.33298),(3 201.99016),(4 245.91187),(5 243.53972),(6 227.24597),(7 242.04346),(8 279.7463),(9 278.36188),(10 263.16614),(11 248.55814),(12 290.06808),(13 285.99692),(14 279.18427),(15 265.74707),(16 293.41147),(17 286.8968),(18 263.7329),(19 261.0877),(20 306.11053),(21 303.789),(22 270.1595),(23 274.68604),(24 306.38776),(25 302.7276),(26 276.43158),(27 262.57413),(28 294.70453),(29 276.38638),(30 277.28625),(31 258.76752),(32 296.68164),(33 287.87573),(34 277.1367),(35 286.1524),(36 304.48587),(37 301.77905),(38 273.0747),(39 254.26212),(40 300.5011),(41 300.0399),
(1 1.2589927),(2 148.04533),(3 188.14143),(4 235.13484),(5 233.06178),(6 223.30974),(7 226.33403),(8 250.41258),(9 248.0233),(10 242.56587),(11 240.22318),(12 265.17123),(13 261.2514),(14 250.5423),(15 248.44554),(16 290.08798),(17 287.41806),(18 255.97568),(19 256.7452),(20 291.6324),(21 288.8137),(22 256.87784),(23 269.17386),(24 291.44003),(25 287.8049),(26 261.10214),(27 265.8267),(28 298.77762),(29 277.26843),(30 276.03967),(31 272.34167),(32 303.14093),(33 296.91635),(34 257.91254),(35 265.30487),(36 298.93985),(37 294.91846),(38 274.38467),(39 251.70291),(40 312.41928),(41 312.11917),
(1 1.3117883),(2 154.77614),(3 187.57828),(4 237.54048),(5 233.84332),(6 224.73509),(7 238.50871),(8 266.35962),(9 264.73898),(10 250.05637),(11 252.61137),(12 274.81992),(13 270.83502),(14 262.793),(15 261.03555),(16 301.78244),(17 300.37192),(18 284.79642),(19 283.0014),(20 313.29565),(21 308.64417),(22 272.75232),(23 278.09894),(24 304.5806),(25 299.75),(26 304.14075),(27 272.7362),(28 309.11853),(29 285.75964),(30 267.7017),(31 271.5345),(32 305.35498),(33 301.08032),(34 275.35837),(35 259.16083),(36 300.57382),(37 295.3556),(38 278.06595),(39 267.98367),(40 296.82666),(41 296.70328),
(1 1.2379011),(2 152.71605),(3 191.44765),(4 240.69576),(5 236.51491),(6 217.64812),(7 236.96387),(8 271.0454),(9 269.25223),(10 250.9211),(11 246.5725),(12 278.3456),(13 274.31497),(14 250.8307),(15 269.16907),(16 294.5592),(17 288.62482),(18 268.65518),(19 261.75436),(20 308.5076),(21 305.45868),(22 279.39334),(23 256.91788),(24 291.75357),(25 289.25476),(26 262.10294),(27 261.14157),(28 298.0751),(29 277.37628),(30 276.0471),(31 263.97687),(32 308.26364),(33 305.80457),(34 265.89774),(35 250.1682),(36 291.90012),(37 286.04773),(38 276.31384),(39 275.96683),(40 305.45364),(41 305.58002),
(1 1.4160933),(2 153.15381),(3 190.51485),(4 235.01488),(5 234.31374),(6 217.89417),(7 229.08444),(8 269.02124),(9 266.65808),(10 248.79733),(11 238.51193),(12 271.81186),(13 268.34668),(14 256.42584),(15 247.41411),(16 285.55875),(17 281.66467),(18 268.32224),(19 250.1474),(20 292.56836),(21 289.4763),(22 273.80334),(23 263.86783),(24 297.29633),(25 292.95618),(26 265.72232),(27 260.67477),(28 286.10242),(29 274.2826),(30 271.69977),(31 266.75165),(32 305.0967),(33 299.99283),(34 263.56027),(35 265.38873),(36 285.86462),(37 282.67947),(38 260.86545),(39 254.53284),(40 312.09384),(41 311.57053),
(1 1.2653611),(2 159.43076),(3 201.53119),(4 241.32613),(5 239.87059),(6 235.977),(7 237.13463),(8 274.6108),(9 274.4194),(10 253.95517),(11 261.34003),(12 296.0004),(13 291.79623),(14 261.48294),(15 252.89983),(16 291.7411),(17 285.71542),(18 271.22708),(19 272.4635),(20 317.43088),(21 314.8316),(22 273.81955),(23 270.65652),(24 311.33038),(25 308.24347),(26 284.0358),(27 276.88647),(28 298.81973),(29 277.68268),(30 273.70135),(31 270.48788),(32 317.67657),(33 310.4281),(34 281.68552),(35 271.41724),(36 294.7884),(37 291.5556),(38 309.53714),(39 266.67773),(40 300.84882),(41 300.52573),
(1 1.2410553),(2 149.60658),(3 186.23038),(4 225.14589),(5 222.31175),(6 224.21416),(7 215.60867),(8 248.87714),(9 248.56053),(10 248.3207),(11 239.27274),(12 271.66306),(13 270.9878),(14 253.37073),(15 251.46585),(16 291.7594),(17 287.7796),(18 257.48773),(19 250.14499),(20 285.51852),(21 280.8371),(22 261.72287),(23 268.46283),(24 297.6357),(25 295.45782),(26 267.4259),(27 264.49817),(28 302.6758),(29 283.0196),(30 275.0371),(31 258.0176),(32 301.84335),(33 296.62735),(34 267.65225),(35 258.18823),(36 281.5506),(37 277.32565),(38 264.95145),(39 260.90765),(40 290.41415),(41 290.22983),
(1 1.3371844),(2 141.81026),(3 190.57793),(4 232.1326),(5 228.2256),(6 220.32666),(7 226.5448),(8 264.66028),(9 260.90717),(10 245.16621),(11 235.9227),(12 265.4296),(13 261.4494),(14 263.06088),(15 246.81),(16 285.00546),(17 281.38953),(18 261.1412),(19 252.80437),(20 285.24072),(21 284.28903),(22 254.38763),(23 257.905),(24 289.72998),(25 284.24915),(26 268.13147),(27 255.29471),(28 292.0359),(29 275.61188),(30 264.0206),(31 256.30835),(32 293.13492),(33 289.27692),(34 273.3129),(35 261.1807),(36 295.46188),(37 292.6771),(38 259.52872),(39 264.50412),(40 304.75742),(41 304.83377),
(1 1.2657647),(2 143.79639),(3 180.35442),(4 226.70618),(5 224.31094),(6 216.87848),(7 222.81178),(8 244.2693),(9 241.23329),(10 234.69307),(11 222.49811),(12 263.26288),(13 260.46933),(14 250.1195),(15 247.5584),(16 280.52792),(17 276.4139),(18 253.58458),(19 260.43518),(20 285.59348),(21 282.89496),(22 271.07028),(23 254.89262),(24 271.12527),(25 267.58255),(26 259.5094),(27 254.69522),(28 292.45325),(29 272.82767),(30 264.50342),(31 262.02652),(32 281.18195),(33 277.61212),(34 262.31525),(35 260.8941),(36 285.49722),(37 283.8764),(38 266.49658),(39 256.39755),(40 293.24872),(41 293.2686),
(1 1.3095766),(2 142.18373),(3 185.41368),(4 230.84024),(5 228.52307),(6 224.02876),(7 234.99533),(8 269.1491),(9 267.1778),(10 233.23895),(11 228.56813),(12 271.83167),(13 268.554),(14 243.57095),(15 240.62117),(16 296.597),(17 290.49548),(18 268.0019),(19 266.98343),(20 288.69165),(21 286.07166),(22 263.4664),(23 241.56076),(24 284.96194),(25 279.96017),(26 272.2888),(27 269.52774),(28 300.00375),(29 276.23593),(30 279.03268),(31 268.4823),(32 297.16055),(33 290.27924),(34 274.29956),(35 260.8411),(36 283.6444),(37 278.9786),(38 279.30435),(39 262.73074),(40 312.1449),(41 312.84988),
(1 1.2815661),(2 153.45226),(3 191.25342),(4 225.26537),(5 222.35573),(6 229.02158),(7 224.77518),(8 257.38745),(9 255.41425),(10 238.40337),(11 230.76735),(12 263.16174),(13 259.0942),(14 242.69235),(15 241.29195),(16 260.3307),(17 257.5683),(18 251.65895),(19 255.02232),(20 284.76764),(21 282.33725),(22 271.60562),(23 255.38539),(24 283.95035),(25 278.52762),(26 272.19946),(27 266.09412),(28 298.31384),(29 281.9367),(30 268.46118),(31 253.73358),(32 303.14993),(33 296.78156),(34 268.88907),(35 254.87175),(36 285.79102),(37 284.1186),(38 262.4151),(39 257.7516),(40 304.5838),(41 304.29123),
(1 1.2429587),(2 149.9401),(3 183.43596),(4 222.06218),(5 218.46318),(6 218.38554),(7 215.19292),(8 247.61821),(9 244.83293),(10 224.64095),(11 224.24754),(12 266.241),(13 263.10544),(14 246.78181),(15 243.7977),(16 272.2283),(17 267.62695),(18 249.02893),(19 245.24721),(20 270.00638),(21 268.17456),(22 256.46375),(23 241.00279),(24 288.81842),(25 284.4946),(26 258.61407),(27 246.71469),(28 275.2057),(29 262.31345),(30 269.82718),(31 258.7892),(32 290.55252),(33 286.67337),(34 260.84637),(35 257.55594),(36 281.46295),(37 277.53696),(38 253.34363),(39 264.06876),(40 288.39792),(41 288.37012),
(1 1.2266227),(2 147.87819),(3 177.91725),(4 230.00221),(5 226.22281),(6 218.46585),(7 229.84253),(8 252.42357),(9 250.08249),(10 232.56316),(11 222.318),(12 258.01373),(13 252.90686),(14 236.13985),(15 235.47745),(16 271.65204),(17 266.7599),(18 249.31349),(19 240.07385),(20 268.68408),(21 266.33957),(22 259.85657),(23 241.85817),(24 298.35962),(25 292.18384),(26 259.0357),(27 242.54471),(28 278.0789),(29 256.78473),(30 254.5777),(31 259.1878),(32 290.97507),(33 285.26932),(34 255.27913),(35 251.7097),(36 272.92676),(37 270.4902),(38 258.8252),(39 244.00679),(40 272.43115),(41 272.4611),
(1 1.2402976),(2 145.67703),(3 187.13463),(4 219.68086),(5 216.21022),(6 209.9312),(7 221.18192),(8 246.29341),(9 245.7475),(10 232.48613),(11 227.1111),(12 267.83203),(13 263.6714),(14 247.20189),(15 231.30977),(16 278.56512),(17 274.62427),(18 249.08113),(19 251.81409),(20 286.75464),(21 284.15323),(22 270.83792),(23 261.46338),(24 281.55655),(25 276.58478),(26 253.92314),(27 241.41634),(28 292.06046),(29 272.04883),(30 252.38628),(31 250.41083),(32 283.79242),(33 279.2181),(34 256.17462),(35 239.25182),(36 284.22458),(37 277.75345),(38 263.33258),(39 247.2742),(40 279.0541),(41 278.79126),
(1 1.2244678),(2 144.02798),(3 179.66689),(4 227.23372),(5 225.401),(6 213.30478),(7 213.14622),(8 246.15472),(9 241.35043),(10 237.26901),(11 219.39554),(12 259.8802),(13 255.11063),(14 242.02266),(15 238.04326),(16 261.1673),(17 256.1276),(18 242.29861),(19 245.75208),(20 268.7258),(21 267.61673),(22 244.69218),(23 243.78285),(24 274.928),(25 270.34174),(26 248.50195),(27 239.14783),(28 276.96722),(29 259.7549),(30 247.38182),(31 235.19548),(32 266.8509),(33 264.01453),(34 242.53133),(35 244.35603),(36 274.12738),(37 270.62567),(38 243.80069),(39 233.52002),(40 276.07162),(41 275.76105),
(1 1.1649274),(2 143.18826),(3 194.44424),(4 231.01277),(5 227.97073),(6 209.71375),(7 221.83774),(8 248.1119),(9 244.25261),(10 236.30559),(11 226.36482),(12 262.40417),(13 260.09744),(14 247.70331),(15 254.16847),(16 288.02374),(17 282.4253),(18 249.01788),(19 253.39214),(20 286.7969),(21 283.94193),(22 247.89545),(23 248.94917),(24 273.64813),(25 268.35117),(26 257.5143),(27 256.1615),(28 282.62595),(29 260.71097),(30 255.59894),(31 253.29182),(32 287.92325),(33 282.95212),(34 263.97717),(35 239.24944),(36 280.31137),(37 274.97647),(38 267.18372),(39 236.80371),(40 274.8137),(41 274.79953),
(1 1.1373149),(2 146.3147),(3 184.80328),(4 235.66823),(5 232.02658),(6 216.49684),(7 215.34256),(8 250.86339),(9 246.23514),(10 231.06456),(11 229.77405),(12 260.09695),(13 256.07428),(14 246.1003),(15 246.57024),(16 285.23502),(17 280.30743),(18 245.47346),(19 248.96408),(20 266.69452),(21 263.7428),(22 250.67009),(23 247.83426),(24 276.1308),(25 271.77023),(26 264.32657),(27 255.46074),(28 279.05173),(29 261.06165),(30 268.207),(31 245.70937),(32 282.72763),(33 278.50198),(34 250.41432),(35 242.55298),(36 273.7885),(37 271.21072),(38 251.6375),(39 253.94168),(40 294.82895),(41 294.11646),
(1 1.1895847),(2 138.63522),(3 177.26198),(4 220.77039),(5 216.56142),(6 214.3043),(7 205.9565),(8 246.12117),(9 242.73653),(10 245.14224),(11 221.08878),(12 267.16208),(13 263.36716),(14 241.4866),(15 220.58821),(16 268.4025),(17 265.47275),(18 245.04631),(19 240.99681),(20 288.09824),(21 286.31326),(22 251.8011),(23 246.66132),(24 277.48352),(25 272.58478),(26 248.29451),(27 247.11113),(28 279.26242),(29 257.71613),(30 251.49835),(31 248.07738),(32 283.66608),(33 281.33386),(34 261.52567),(35 250.9534),(36 281.62314),(37 276.31427),(38 272.0884),(39 252.05893),(40 278.91272),(41 279.58932),
(1 1.2792904),(2 134.15012),(3 171.08864),(4 208.97151),(5 204.97958),(6 198.08646),(7 211.07062),(8 249.74234),(9 246.56926),(10 226.40747),(11 208.48515),(12 246.87468),(13 243.55608),(14 226.55681),(15 224.05934),(16 257.31216),(17 253.42549),(18 229.99384),(19 230.84285),(20 270.0295),(21 267.22675),(22 242.07295),(23 228.81425),(24 264.98807),(25 260.24884),(26 244.89847),(27 232.26938),(28 263.49622),(29 242.75299),(30 233.92151),(31 228.91997),(32 279.65546),(33 275.25342),(34 255.91412),(35 235.54985),(36 264.0498),(37 258.50058),(38 251.15248),(39 235.2164),(40 271.3009),(41 271.13715),
(1 1.2483537),(2 134.45584),(3 179.11707),(4 213.58293),(5 210.92252),(6 206.17058),(7 207.85088),(8 242.24338),(9 239.22563),(10 227.94287),(11 225.26369),(12 253.46587),(13 249.99883),(14 228.80354),(15 234.10785),(16 258.10724),(17 255.54512),(18 238.43777),(19 234.56323),(20 273.02136),(21 269.9051),(22 260.57214),(23 238.84468),(24 267.93445),(25 265.21637),(26 249.73956),(27 240.8859),(28 270.66638),(29 256.47827),(30 241.9311),(31 241.47763),(32 270.07285),(33 263.75674),(34 244.6464),(35 233.28891),(36 274.33316),(37 271.204),(38 241.17255),(39 235.26067),(40 267.60007),(41 267.20044),
