q, (a, b, c)
417.5, (-138.46141751171348, 4.446809153817293, 279.2063981784108)
418.5, (-131.0079951479646, 4.8412188163112155, 276.490495884844)
419.5, (-135.3356709362946, 3.9508787530710934, 267.218997153505)
420.5, (-131.26101751749093, 5.3166339764177595, 273.30276438856447)
421.5, (-134.3685140648077, 4.697464790581237, 270.96818501757457)
422.5, (-127.08424612982635, 5.134621474296307, 266.2534834050804)
423.5, (-127.42285569326384, 4.545513096011178, 259.8794959519127)
424.5, (-127.1007176620247, 4.639608468861281, 254.8814614267965)
425.5, (-128.20203837534635, 4.35981951935972, 255.4110368682775)
426.5, (-118.56706014819461, 4.772275227483353, 250.94756660807985)
427.5, (-124.81061615301968, 4.558627965764848, 247.75776729752076)
428.5, (-112.31657208428993, 4.962006463845151, 241.43840608942045)
429.5, (-120.28525657119424, 5.5576172427409585, 246.97993475206493)
430.5, (-116.35368267780598, 4.278726598293726, 236.9899132723824)
431.5, (-113.95133025259612, 5.661807226630566, 239.85015694695576)
432.5, (-109.22363858865862, 4.828084031268757, 229.9734142531467)
433.5, (-117.73784575240659, 4.641826571759015, 232.60791971787128)
434.5, (-108.68026260414676, 5.288853676522352, 227.7193871659599)
435.5, (-100.98046887360212, 5.629045355741721, 226.22206917305562)
436.5, (-109.13020468704195, 6.343803799490834, 230.338281764931)
437.5, (-99.20395671548776, 5.499426432500972, 219.4170953368184)
438.5, (-104.68609977686963, 4.655847004429649, 218.46423412723703)
439.5, (-94.03300279342261, 4.586941867964712, 207.24463098167126)
440.5, (-101.09626284450026, 4.928291940318078, 215.00577429190687)
441.5, (-96.41810447341373, 5.598966885987799, 211.07333367257462)
442.5, (-105.20362181294438, 4.2438322707369265, 210.199389795582)
443.5, (-94.38360296318461, 5.231380441269453, 207.8915196853598)
444.5, (-96.51348446025986, 5.425434551433976, 203.9765920362361)
445.5, (-97.78181249935504, 5.56496663861963, 208.81140870959828)
446.5, (-100.46402483610903, 4.927857095354528, 204.35084677709253)
447.5, (-94.09701322643326, 5.5287077008000995, 202.3646681850173)
448.5, (-98.88347387612174, 4.258246361555591, 199.52342244497245)
449.5, (-88.12183237399691, 6.039464699377594, 195.16756508566772)
450.5, (-92.48450179760506, 4.154634797255709, 194.45208601927237)
451.5, (-89.5698583948511, 5.096807155635395, 192.7863970537105)
452.5, (-91.46511280170951, 4.8378228086488475, 193.8775688700046)
453.5, (-82.56118774524232, 5.957546773409012, 191.83377683416106)
454.5, (-85.8498676427338, 4.8434141887635125, 187.3846120048453)
455.5, (-83.78600904422868, 7.134115927164387, 194.67440212669433)
456.5, (-81.89062816095246, 5.084141570331231, 181.2841789506916)
457.5, (-73.5236132469802, 8.177312098178694, 188.728179411511)
458.5, (-84.26554935244263, 5.169522077062095, 182.5903196322259)
459.5, (-84.20014691139149, 5.742050322807247, 184.42527560784328)
460.5, (-80.66319390191998, 5.188991676482579, 180.382417700122)
461.5, (-82.70904517017482, 5.585990157038567, 179.2719587230205)
462.5, (-77.52579929994246, 6.1580740862064705, 177.41770732300174)
463.5, (-75.18535529074522, 5.9465825867932125, 176.58812752335223)
464.5, (-80.64564881680046, 6.380917102748432, 177.41630661788832)
465.5, (-80.53346239474644, 6.399634595529665, 180.44272967168013)
466.5, (-87.70012320778008, 5.3747966180328595, 177.34082982836935)
467.5, (-81.78288828381355, 6.68973996060247, 179.3995991873299)
468.5, (-87.4856945058473, 4.6935833409224506, 174.84610348266705)
469.5, (-82.26513122394304, 4.579239205787591, 168.30626672054657)
470.5, (-81.45647361616507, 4.528092865865436, 167.22816738117177)
471.5, (-83.97896508182552, 4.231574880143807, 168.3749175116379)
472.5, (-83.24985619385588, 4.941827975205983, 169.48435090835733)
473.5, (-84.05982242472597, 4.908278171360402, 167.58064579391439)
474.5, (-75.42991004645708, 6.910354659147393, 170.45127544783188)
475.5, (-81.51818377372963, 4.460839627209756, 164.35786520920612)
476.5, (-79.41137029529732, 5.327104027454262, 166.63797886959014)
477.5, (-74.75181643255522, 5.185992574831742, 163.4814001206688)
478.5, (-72.01577274814677, 5.589998511691013, 158.52718477037075)
479.5, (-83.02393823247306, 4.116159013367694, 159.78666232999774)
480.5, (-73.26669490068302, 4.593019935827723, 156.38403615962073)
481.5, (-78.13437910726749, 4.776876898565534, 159.25813399176252)
482.5, (-76.56247352149148, 5.516789704359478, 161.65508988020906)
483.5, (-80.12903446749968, 4.27952847517093, 154.8222414948007)
484.5, (-73.67404101232513, 5.439954653864868, 158.13852103010308)
485.5, (-78.60157550022674, 4.947432870304965, 157.78459570396478)
486.5, (-72.39353058568939, 5.176666005627776, 156.8688608042695)
487.5, (-73.37086915035528, 4.889410671864552, 152.74379355014366)
488.5, (-69.61700391507614, 5.125686045218244, 151.3920527840675)
489.5, (-70.43801007907398, 5.185510127929842, 153.10945059805763)
490.5, (-74.98164347160095, 4.806726276099077, 153.86361487494474)
491.5, (-71.20868704757162, 5.334136886795382, 151.8530486258862)
492.5, (-75.45901235978596, 4.419721156939804, 150.13219508676343)
493.5, (-67.7690371253998, 5.669104662783274, 148.65552289821602)
494.5, (-71.09946086819718, 5.822756760600759, 152.4538668543454)
495.5, (-71.39641779662654, 4.3359814642212795, 144.81282937662448)
496.5, (-68.33707971702772, 5.527189898243286, 148.3566911931653)
497.5, (-70.92892460220273, 4.60315855467266, 144.7673932555601)
498.5, (-64.5652366876418, 6.048953568917824, 145.81361067585053)
499.5, (-67.04324767272776, 4.993502345132885, 144.48513056065158)
