q, (a, b, c)
421.5, (-34.94865605815183, 13.121281388219323, 84.83139145644847)
422.5, (-33.354594526391885, 11.154970983873909, 82.83084209471541)
423.5, (-32.72854626822959, 11.105021059057309, 82.09558939328807)
424.5, (-32.6623918275421, 12.49321613030087, 82.31389010156036)
425.5, (-32.187324454944445, 10.79678752575707, 80.72753552908642)
426.5, (-32.75227494226931, 10.891830310997573, 80.89694411573855)
427.5, (-32.22442402289599, 11.582852060233732, 80.23871455188973)
428.5, (-32.65438194959415, 10.185431949888024, 80.05151694964718)
429.5, (-31.409526525206694, 11.002881975646424, 78.66663021417837)
430.5, (-32.439683662681276, 11.941772837512843, 80.23592847319745)
431.5, (-32.509306090506534, 11.92831015977154, 80.1792807631776)
432.5, (-29.416878140484737, 11.128918948243355, 76.41244593785497)
433.5, (-32.9799118532399, 11.300945225898463, 79.01403828006329)
434.5, (-29.95077923313189, 10.993661403361893, 76.59653208559384)
435.5, (-30.6783897148001, 10.870563640952913, 76.65142430363952)
436.5, (-31.182030671685236, 12.404584722978228, 77.2254581107218)
437.5, (-29.55737614217397, 11.27075880237331, 74.89352858131804)
438.5, (-29.597946253222617, 10.702007378023419, 74.15701983567013)
439.5, (-30.288734790771034, 12.114102979820768, 75.46506775854745)
440.5, (-30.231230806297837, 11.224359018592077, 75.04660616212941)
441.5, (-28.485932704781774, 11.425065656933896, 73.26338202168654)
442.5, (-32.444138324192224, 12.47378193007839, 75.83800449326101)
443.5, (-31.293889003046964, 12.19395605686726, 75.96454927863591)
444.5, (-29.427258917480227, 10.666607443576485, 71.84269506744373)
445.5, (-29.891474956692885, 12.403207160268733, 74.16919424037002)
446.5, (-30.401553402490343, 12.782487783813151, 73.88307830204738)
447.5, (-29.548302646811756, 11.640308665270876, 72.32972551293113)
448.5, (-30.843666586622486, 12.439659853884386, 73.84437422138772)
449.5, (-29.350661582223868, 12.094578677796909, 71.345340030248)
450.5, (-29.054144395134497, 11.638379598106706, 71.2779600117225)
451.5, (-30.847196008262824, 12.699265063022015, 72.6913200807484)
452.5, (-29.913364716583533, 13.082448047084917, 72.6202727775604)
453.5, (-28.72307485933209, 11.375552284421113, 70.66595773573053)
454.5, (-31.283839861060063, 12.175916145561153, 71.70861262740215)
455.5, (-30.03231792116101, 12.187913616281099, 72.03972949423081)
456.5, (-28.784068072767905, 11.917246116795061, 69.48597413826629)
457.5, (-29.853105157038303, 12.370717286375612, 70.64176544659443)
458.5, (-29.149473877611502, 12.464751203783715, 69.84276178793921)
459.5, (-27.699310871151674, 11.851306199663995, 68.43330438095525)
460.5, (-30.63090143141276, 12.476546284653226, 71.7531590862776)
461.5, (-27.89327074832474, 11.931396174414935, 68.12584048343703)
462.5, (-28.790985224169013, 11.70495830349171, 68.88598440049039)
463.5, (-29.28848341923118, 11.82385065341753, 68.75773893151452)
464.5, (-27.39056751678212, 13.626776857704563, 69.4575754653309)
465.5, (-26.856497783293513, 11.29734962093337, 67.61786093359953)
466.5, (-28.296591984616217, 12.718038148941233, 67.6325491409387)
467.5, (-29.063067829581954, 13.47238479627759, 69.27831179377837)
468.5, (-29.346941372344865, 10.640505225410191, 67.84456341803158)
469.5, (-28.73804184136604, 12.553937458256923, 68.2993786655335)
470.5, (-28.494103493752096, 12.532175961500654, 66.99799914360139)
471.5, (-27.878012062300538, 12.529541465981387, 67.35797796832382)
472.5, (-30.150363070807863, 14.00653571679734, 69.10601726369788)
473.5, (-27.648338576488445, 12.683552213697558, 66.80426167026779)
474.5, (-27.66580725667147, 11.980285644460613, 66.55374530405582)
475.5, (-28.25299359649645, 11.851300277191482, 66.28034282305171)
476.5, (-28.064908755062056, 13.276028255019206, 67.55004246420715)
477.5, (-27.652642615724027, 11.291232944011574, 66.19068447239596)
478.5, (-27.504417286595054, 11.958643566722747, 65.30331691356531)
479.5, (-28.491055031837828, 11.055026228579287, 66.50692263272383)
480.5, (-26.89951607083759, 9.733690245210296, 64.4913153950185)
481.5, (-28.523233630759712, 11.402239879543211, 66.19521100056451)
482.5, (-28.378669008213066, 10.871938817998174, 65.29959118536847)
483.5, (-27.474722846039302, 10.52719142692456, 64.28815655860228)
484.5, (-28.791376471650068, 11.931203397105644, 65.60955000918496)
485.5, (-27.114459498026743, 11.909300270664449, 64.41085198956894)
486.5, (-27.821681133133534, 10.50617437789859, 64.68347848501223)
487.5, (-26.644187332455182, 10.681599829372221, 62.91182842025994)
488.5, (-28.10222848060077, 11.328427906843856, 64.54189736111798)
489.5, (-27.81328967414288, 10.219205922606385, 64.29315187012904)
490.5, (-26.639895159598872, 11.13614360277911, 62.98213576135612)
491.5, (-27.434974025879786, 12.310552813857884, 64.30001931838032)
492.5, (-25.65681608182204, 10.495224751663626, 62.26582019576013)
493.5, (-26.30817809658658, 10.298139834765236, 62.170608663558596)
494.5, (-27.304690091905996, 12.271061304801748, 63.989227188541165)
495.5, (-25.553035747897226, 11.141013147827952, 61.9309980116933)
496.5, (-28.479630111413776, 11.766321116866562, 64.26628100647551)
497.5, (-26.00867696120807, 12.67107633571564, 63.51619612345955)
498.5, (-26.724084288774005, 11.136394734141279, 62.37223275776589)
499.5, (-25.391428590149058, 11.692165211275764, 61.33527428316374)
