1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 99.394875),(2 357268.63),(3 993427.5),(4 1105697.9),(5 1108643.5),(6 1072995.9),(7 1294456.9),(8 1729027.4),(9 1730868.6),(10 2180866.3),(11 3429580.8),(12 3764218),(13 3762848),(14 3969567.3),(15 3491217.3),(16 3159704),(17 3160637.3),(18 3101584.8),(19 3977649),(20 3479773.8),(21 3489590.8),(22 3119774.3),(23 3176222.8),(24 3681799),(25 3695931.8),(26 3779558.8),(27 3994766),(28 3672340.3),(29 3658735.8),(30 3908904.8),(31 5288424.5),(32 6447838.5),(33 6375399.5),(34 7439034),(35 8476852),(36 8582535),(37 8588366),(38 7059986.5),(39 8556036),(40 9197612),(41 9236301),(42 11172317),(43 12633199),(44 13067424),(45 13028439),(46 12926625),(47 11859611),(48 10573123),(49 10562280),(50 10560805),
(1 1.712623),(2 233.1338),(3 606.6005),(4 939.5072),(5 942.3762),(6 1020.1146),(7 1219.8665),(8 1248.1992),(9 1253.5023),(10 1279.7758),(11 1460.862),(12 1526.3529),(13 1523.8558),(14 1480.1855),(15 1595.4567),(16 1567.8638),(17 1564.1675),(18 1636.7604),(19 1661.7908),(20 2054.3794),(21 2051.5005),(22 2014.3535),(23 1987.4015),(24 2103.1829),(25 2101.9885),(26 1976.9817),(27 2071.7004),(28 2105.5657),(29 2108.2935),(30 1996.7445),(31 2104.3462),(32 2140.8748),(33 2137.289),(34 2118.5703),(35 2018.2311),(36 2082.6655),(37 2075.7937),(38 1978.6024),(39 2056.186),(40 2044.7174),(41 2037.9901),(42 1994.1327),(43 2108.281),(44 2029.701),(45 2027.5077),(46 2025.8717),(47 2030.5864),(48 2049.9775),(49 2051.2783),(50 2049.823),
(1 1.5860449),(2 231.25327),(3 577.96277),(4 940.7965),(5 938.1285),(6 982.4504),(7 1141.3739),(8 1174.9102),(9 1177.733),(10 1241.4451),(11 1359.9045),(12 1451.3301),(13 1452.1896),(14 1388.7644),(15 1594.6981),(16 1603.661),(17 1603.9269),(18 1616.8402),(19 1557.6973),(20 1976.561),(21 1960.3037),(22 1886.928),(23 1903.9941),(24 2009.281),(25 2007.7577),(26 1972.5134),(27 1914.9696),(28 2017.7885),(29 2010.9021),(30 1943.4225),(31 2125.0034),(32 2189.8396),(33 2199.2947),(34 2124.6772),(35 2046.4467),(36 2044.1007),(37 2030.1516),(38 1963.3715),(39 1990.7296),(40 1951.4221),(41 1936.4012),(42 1907.72),(43 1951.2883),(44 1915.2705),(45 1919.6726),(46 1923.9175),(47 1923.6404),(48 1951.6259),(49 1954.0452),(50 1952.5948),
(1 1.6181856),(2 239.7286),(3 590.25006),(4 936.1788),(5 936.432),(6 962.9337),(7 1108.1029),(8 1175.9486),(9 1178.2212),(10 1235.4581),(11 1371.0768),(12 1371.0735),(13 1371.7947),(14 1332.8313),(15 1536.8579),(16 1500.2955),(17 1500.9453),(18 1489.8401),(19 1498.7732),(20 1888.6625),(21 1890.4883),(22 1889.7896),(23 1927.9745),(24 2009.2378),(25 2001.8278),(26 1884.1749),(27 1856.936),(28 1917.5463),(29 1909.5518),(30 1862.3384),(31 2084.8303),(32 2068.8286),(33 2074.7925),(34 2004.6445),(35 1941.9247),(36 1976.0428),(37 1960.8595),(38 1865.1868),(39 1915.7509),(40 1926.1405),(41 1910.4055),(42 1821.8187),(43 1951.5433),(44 1978.9514),(45 1979.6372),(46 1984.4772),(47 2014.2883),(48 1979.7985),(49 1976.9438),(50 1978.6691),
(1 1.639367),(2 217.65596),(3 544.1393),(4 842.1907),(5 841.29974),(6 917.18604),(7 1011.74927),(8 1085.5631),(9 1094.1505),(10 1142.7217),(11 1316.3575),(12 1347.4673),(13 1353.6475),(14 1327.7186),(15 1496.4259),(16 1433.5648),(17 1432.5853),(18 1463.674),(19 1452.7288),(20 1829.8724),(21 1822.8905),(22 1782.2168),(23 1783.8333),(24 1841.7007),(25 1828.4639),(26 1773.7418),(27 1801.4235),(28 1890.7587),(29 1880.6989),(30 1812.9893),(31 1900.2764),(32 1949.783),(33 1949.1079),(34 1844.9414),(35 1775.6921),(36 1855.2104),(37 1856.3954),(38 1785.4866),(39 1831.8164),(40 1870.5197),(41 1864.8795),(42 1760.8834),(43 1813.3317),(44 1750.514),(45 1745.654),(46 1806.8418),(47 1899.2625),(48 1817.1577),(49 1821.4952),(50 1816.5602),
(1 1.6229498),(2 214.4699),(3 546.7125),(4 868.3374),(5 865.30536),(6 940.1185),(7 1071.7609),(8 1099.8901),(9 1098.5409),(10 1149.4716),(11 1265.7034),(12 1270.6407),(13 1270.7756),(14 1220.0222),(15 1398.856),(16 1389.47),(17 1388.318),(18 1349.6449),(19 1418.5294),(20 1786.7909),(21 1786.1178),(22 1744.1497),(23 1772.7535),(24 1903.745),(25 1899.1533),(26 1908.7667),(27 1898.7664),(28 1903.8479),(29 1901.7606),(30 1836.5426),(31 1896.8253),(32 1938.8531),(33 1945.3324),(34 1879.3148),(35 1872.4136),(36 1953.4712),(37 1941.9006),(38 1781.4218),(39 1850.9076),(40 1857.1293),(41 1853.379),(42 1761.1196),(43 1811.8615),(44 1784.2201),(45 1777.5941),(46 1777.2905),(47 1888.963),(48 1858.8408),(49 1857.7048),(50 1858.2966),
(1 1.572606),(2 229.09734),(3 552.994),(4 906.9697),(5 905.02136),(6 945.5416),(7 1045.7506),(8 1088.7705),(9 1092.7382),(10 1146.5977),(11 1268.7955),(12 1321.82),(13 1323.008),(14 1266.0918),(15 1442.854),(16 1422.1727),(17 1423.8599),(18 1449.0988),(19 1465.7172),(20 1726.7429),(21 1718.3187),(22 1723.5499),(23 1747.0431),(24 1802.2463),(25 1795.1321),(26 1788.8784),(27 1846.9913),(28 1908.3396),(29 1895.2389),(30 1829.3743),(31 1895.7172),(32 1877.7511),(33 1871.6952),(34 1782.0062),(35 1808.6724),(36 1831.9164),(37 1825.6346),(38 1727.8469),(39 1772.362),(40 1781.0444),(41 1780.9023),(42 1717.4801),(43 1829.6584),(44 1755.2808),(45 1754.9938),(46 1759.138),(47 1797.0309),(48 1861.7054),(49 1858.947),(50 1860.7427),
(1 1.5780474),(2 218.10634),(3 561.72925),(4 875.30804),(5 872.34186),(6 921.747),(7 1030.4097),(8 1125.2097),(9 1126.0519),(10 1132.2585),(11 1246.0067),(12 1284.21),(13 1286.9387),(14 1235.6971),(15 1459.071),(16 1455.084),(17 1454.4065),(18 1433.1937),(19 1448.1545),(20 1659.9003),(21 1658.4487),(22 1668.3978),(23 1650.3707),(24 1800.2001),(25 1792.7532),(26 1738.9639),(27 1714.8383),(28 1741.2964),(29 1749.7489),(30 1679.2253),(31 1789.9369),(32 1808.513),(33 1805.199),(34 1800.0452),(35 1734.0944),(36 1846.5997),(37 1831.6896),(38 1676.9945),(39 1763.9855),(40 1731.805),(41 1717.6543),(42 1657.8035),(43 1681.46),(44 1678.7687),(45 1672.9789),(46 1674.0725),(47 1810.6168),(48 1758.1155),(49 1760.1028),(50 1758.6389),
(1 1.6899308),(2 225.53577),(3 548.8182),(4 887.8111),(5 884.9223),(6 934.4765),(7 1063.8809),(8 1135.5658),(9 1138.85),(10 1170.065),(11 1246.2751),(12 1264.0317),(13 1265.3146),(14 1233.9861),(15 1385.1375),(16 1366.2516),(17 1368.3873),(18 1355.6866),(19 1336.5773),(20 1666.0009),(21 1659.4473),(22 1601.8856),(23 1570.9692),(24 1682.4338),(25 1676.4187),(26 1675.0797),(27 1642.8469),(28 1641.8644),(29 1646.271),(30 1587.1326),(31 1714.3595),(32 1769.9272),(33 1769.8785),(34 1676.4966),(35 1632.6042),(36 1673.7007),(37 1658.1084),(38 1564.7329),(39 1676.502),(40 1672.0713),(41 1664.5596),(42 1609.9098),(43 1620.8761),(44 1577.4844),(45 1575.0748),(46 1633.0809),(47 1674.3877),(48 1644.9443),(49 1644.7603),(50 1644.7476),
(1 1.6583703),(2 220.48445),(3 523.5432),(4 846.4082),(5 844.35034),(6 887.99603),(7 973.281),(8 1057.2472),(9 1061.1263),(10 1130.99),(11 1311.0735),(12 1299.4775),(13 1298.0288),(14 1275.199),(15 1372.1372),(16 1377.2032),(17 1379.9526),(18 1393.3687),(19 1437.7078),(20 1748.1211),(21 1742.6925),(22 1703.5284),(23 1634.2339),(24 1812.627),(25 1806.0298),(26 1743.9209),(27 1720.5175),(28 1807.2249),(29 1801.7264),(30 1721.4817),(31 1830.3514),(32 1876.0896),(33 1871.9564),(34 1790.3864),(35 1720.5193),(36 1750.2208),(37 1738.7743),(38 1662.9043),(39 1692.3364),(40 1678.2633),(41 1672.0946),(42 1614.5804),(43 1672.3483),(44 1688.5785),(45 1683.3435),(46 1700.2731),(47 1849.6477),(48 1868.1655),(49 1870.6487),(50 1867.3563),
(1 1.6859611),(2 226.57039),(3 548.64624),(4 888.93317),(5 885.7554),(6 936.24426),(7 1013.20526),(8 1068.9054),(9 1073.8684),(10 1108.4999),(11 1217.3257),(12 1292.4529),(13 1291.6537),(14 1223.6643),(15 1384.5975),(16 1347.4419),(17 1349.5946),(18 1392.112),(19 1369.609),(20 1701.8108),(21 1700.4259),(22 1698.5126),(23 1666.5947),(24 1749.8894),(25 1750.1335),(26 1705.5247),(27 1709.1243),(28 1814.4412),(29 1809.0509),(30 1670.1838),(31 1721.678),(32 1763.7708),(33 1771.2115),(34 1718.8834),(35 1658.4249),(36 1734.1008),(37 1722.7665),(38 1570.8037),(39 1640.199),(40 1651.1903),(41 1644.7377),(42 1607.1),(43 1720.9783),(44 1687.079),(45 1686.8062),(46 1590.8396),(47 1637.668),(48 1650.9321),(49 1647.6111),(50 1650.2313),
(1 1.5596282),(2 215.52531),(3 536.66797),(4 807.659),(5 810.45355),(6 848.92175),(7 994.666),(8 1022.1471),(9 1022.98566),(10 1082.707),(11 1254.0002),(12 1275.4479),(13 1274.4493),(14 1236.0867),(15 1430.869),(16 1355.2911),(17 1352.7756),(18 1378.6469),(19 1404.8793),(20 1608.7699),(21 1600.1521),(22 1555.7373),(23 1558.3773),(24 1682.0747),(25 1686.6516),(26 1612.7449),(27 1606.4207),(28 1687.5681),(29 1684.0891),(30 1630.1357),(31 1819.332),(32 1742.8467),(33 1744.9436),(34 1684.2483),(35 1632.5848),(36 1705.9578),(37 1701.2035),(38 1594.6276),(39 1621.5652),(40 1672.0421),(41 1659.5645),(42 1660.442),(43 1745.7408),(44 1729.207),(45 1733.9287),(46 1667.9166),(47 1678.531),(48 1661.4176),(49 1667.001),(50 1660.5884),
(1 1.483663),(2 199.72295),(3 475.73694),(4 784.2951),(5 778.27435),(6 866.45886),(7 972.98956),(8 1012.1523),(9 1015.28766),(10 1063.8615),(11 1165.3678),(12 1164.5607),(13 1164.4417),(14 1122.1289),(15 1328.0773),(16 1243.2651),(17 1245.4576),(18 1242.5598),(19 1311.824),(20 1533.562),(21 1528.7072),(22 1542.9502),(23 1610.951),(24 1700.8098),(25 1687.2833),(26 1647.275),(27 1616.855),(28 1634.0322),(29 1625.2839),(30 1565.4979),(31 1635.1646),(32 1623.5078),(33 1614.3429),(34 1580.5353),(35 1635.5552),(36 1645.1854),(37 1634.5703),(38 1514.54),(39 1571.2035),(40 1588.0575),(41 1580.2712),(42 1561.8297),(43 1550.2428),(44 1516.2583),(45 1519.3699),(46 1489.9417),(47 1642.381),(48 1596.3406),(49 1596.6028),(50 1596.7902),
(1 1.4262124),(2 192.10904),(3 497.48846),(4 751.7462),(5 751.7091),(6 829.0374),(7 957.81995),(8 1053.0762),(9 1054.155),(10 1091.4788),(11 1179.1641),(12 1240.2745),(13 1242.7147),(14 1207.8765),(15 1320.0851),(16 1301.2452),(17 1303.2589),(18 1313.0635),(19 1336.1731),(20 1612.8029),(21 1612.7206),(22 1601.9547),(23 1627.5381),(24 1664.8457),(25 1659.8702),(26 1638.1411),(27 1569.036),(28 1610.2491),(29 1611.1173),(30 1512.7147),(31 1639.9988),(32 1632.7568),(33 1635.672),(34 1653.3296),(35 1624.718),(36 1685.57),(37 1675.3666),(38 1543.0076),(39 1621.5602),(40 1641.5778),(41 1635.9078),(42 1541.1478),(43 1575.8196),(44 1538.2133),(45 1533.7908),(46 1541.2925),(47 1650.3281),(48 1624.0579),(49 1622.7732),(50 1623.9232),
(1 1.4906633),(2 206.42995),(3 500.0843),(4 807.99396),(5 807.04065),(6 888.3297),(7 960.23145),(8 1026.7976),(9 1030.7915),(10 1087.5356),(11 1199.676),(12 1201.2493),(13 1202.8014),(14 1150.367),(15 1288.9429),(16 1294.9861),(17 1298.5588),(18 1298.1835),(19 1380.2412),(20 1637.8124),(21 1635.7004),(22 1570.9456),(23 1592.101),(24 1671.3763),(25 1667.3337),(26 1642.2334),(27 1611.4208),(28 1634.2367),(29 1635.8396),(30 1577.0376),(31 1658.2029),(32 1684.3177),(33 1673.2434),(34 1640.7568),(35 1547.4187),(36 1612.4911),(37 1608.1919),(38 1526.2032),(39 1598.679),(40 1562.7537),(41 1557.2231),(42 1470.1594),(43 1501.9932),(44 1446.3337),(45 1451.3129),(46 1502.1129),(47 1516.8053),(48 1540.3889),(49 1539.3666),(50 1539.384),
(1 1.4715624),(2 193.28738),(3 467.973),(4 753.973),(5 750.03876),(6 774.5575),(7 884.2627),(8 950.5784),(9 953.8246),(10 1006.5133),(11 1109.2762),(12 1153.2979),(13 1151.3175),(14 1146.9536),(15 1275.4557),(16 1274.1497),(17 1275.8943),(18 1279.8608),(19 1324.6804),(20 1504.7339),(21 1497.2615),(22 1480.4755),(23 1513.5417),(24 1577.1854),(25 1574.3745),(26 1515.0155),(27 1442.6515),(28 1476.2709),(29 1473.8981),(30 1482.68),(31 1603.448),(32 1562.9376),(33 1549.401),(34 1567.4941),(35 1453.33),(36 1525.5574),(37 1509.2648),(38 1373.5688),(39 1468.5964),(40 1527.6006),(41 1521.3722),(42 1401.5597),(43 1492.5803),(44 1414.1288),(45 1414.1516),(46 1434.424),(47 1503.9769),(48 1460.7465),(49 1458.285),(50 1460.3644),
(1 1.5226806),(2 196.99034),(3 495.40366),(4 786.1031),(5 787.4864),(6 864.9081),(7 975.12537),(8 1038.3081),(9 1042.5729),(10 1073.6998),(11 1135.4589),(12 1172.4146),(13 1178.3568),(14 1153.9447),(15 1348.957),(16 1308.4142),(17 1310.8248),(18 1309.0859),(19 1309.4027),(20 1636.3008),(21 1630.6195),(22 1575.8638),(23 1482.5149),(24 1539.6693),(25 1533.7784),(26 1456.3591),(27 1441.7073),(28 1505.2972),(29 1496.1709),(30 1468.2695),(31 1612.2849),(32 1589.1792),(33 1587.2383),(34 1535.7683),(35 1484.5432),(36 1522.7583),(37 1512.0309),(38 1456.0027),(39 1529.3077),(40 1557.2395),(41 1548.2112),(42 1515.1842),(43 1548.9076),(44 1504.6986),(45 1512.7145),(46 1540.742),(47 1581.6803),(48 1607.763),(49 1607.6835),(50 1609.4119),
(1 1.5360456),(2 192.52982),(3 442.2232),(4 687.34924),(5 688.0188),(6 757.28326),(7 892.92303),(8 955.0576),(9 954.43744),(10 982.56744),(11 1078.373),(12 1066.3444),(13 1064.9779),(14 1043.597),(15 1160.9065),(16 1149.1481),(17 1150.1538),(18 1100.4404),(19 1141.8025),(20 1428.0953),(21 1426.2633),(22 1454.6023),(23 1432.1564),(24 1526.5166),(25 1522.2324),(26 1501.4314),(27 1444.7374),(28 1474.681),(29 1468.8512),(30 1397.281),(31 1514.5732),(32 1475.42),(33 1464.3931),(34 1442.481),(35 1390.2214),(36 1399.1309),(37 1395.5265),(38 1310.7689),(39 1351.0426),(40 1386.8813),(41 1371.79),(42 1333.1223),(43 1343.1793),(44 1335.8422),(45 1336.5833),(46 1301.1497),(47 1352.3467),(48 1333.8247),(49 1332.8645),(50 1333.0726),
(1 1.4715519),(2 191.84036),(3 464.58737),(4 754.7768),(5 753.93396),(6 781.8382),(7 905.6164),(8 972.04865),(9 978.945),(10 1005.1669),(11 1126.6327),(12 1156.3663),(13 1152.4607),(14 1093.3444),(15 1239.1924),(16 1252.9962),(17 1252.1149),(18 1214.3527),(19 1172.4562),(20 1442.9408),(21 1428.6355),(22 1431.593),(23 1439.3425),(24 1518.4473),(25 1508.5602),(26 1430.9319),(27 1427.9496),(28 1449.8381),(29 1445.6915),(30 1376.4471),(31 1408.192),(32 1383.8049),(33 1381.3307),(34 1430.798),(35 1386.6582),(36 1392.207),(37 1383.347),(38 1282.0039),(39 1404.9315),(40 1432.9899),(41 1428.2141),(42 1385.0155),(43 1432.1862),(44 1358.1676),(45 1356.0436),(46 1351.1654),(47 1440.8816),(48 1445.6322),(49 1446.7025),(50 1445.6421),
(1 1.5476751),(2 202.65208),(3 452.93945),(4 725.8761),(5 725.87933),(6 783.2394),(7 891.22595),(8 905.18835),(9 909.70496),(10 939.2239),(11 1050.4359),(12 1055.9503),(13 1057.0657),(14 1043.5406),(15 1195.2722),(16 1160.2325),(17 1161.0491),(18 1162.7034),(19 1174.2388),(20 1383.5469),(21 1378.2937),(22 1395.8016),(23 1430.5186),(24 1505.5146),(25 1497.6711),(26 1475.474),(27 1424.0929),(28 1447.8743),(29 1441.2661),(30 1370.6862),(31 1463.684),(32 1419.9846),(33 1427.8153),(34 1397.0797),(35 1331.9879),(36 1396.7692),(37 1388.6311),(38 1334.2184),(39 1427.2821),(40 1436.3151),(41 1430.9818),(42 1391.7251),(43 1446.7755),(44 1438.7449),(45 1432.1722),(46 1426.7546),(47 1470.3746),(48 1493.429),(49 1491.9761),(50 1493.6134),
(1 1.5565494),(2 191.05655),(3 448.09),(4 689.7233),(5 688.16846),(6 751.3699),(7 856.14984),(8 902.59845),(9 901.8562),(10 905.5904),(11 1027.1633),(12 1057.504),(13 1056.6199),(14 1021.66705),(15 1173.1075),(16 1169.7971),(17 1168.1024),(18 1161.0299),(19 1166.589),(20 1463.5045),(21 1464.8315),(22 1433.1969),(23 1361.7343),(24 1434.0735),(25 1425.485),(26 1392.0287),(27 1418.7743),(28 1426.9728),(29 1418.7839),(30 1348.7301),(31 1434.8754),(32 1416.938),(33 1412.4369),(34 1374.8872),(35 1346.2035),(36 1394.7521),(37 1390.6031),(38 1335.1531),(39 1436.7999),(40 1438.0276),(41 1436.5907),(42 1384.0287),(43 1360.5023),(44 1390.7646),(45 1393.0614),(46 1374.0781),(47 1469.7708),(48 1465.7151),(49 1465.0642),(50 1465.7174),
(1 1.5392247),(2 185.95477),(3 441.53143),(4 697.8914),(5 700.9257),(6 742.5189),(7 845.86365),(8 861.01855),(9 861.85144),(10 874.826),(11 999.9124),(12 1021.7544),(13 1022.4474),(14 990.89557),(15 1087.0182),(16 1114.4635),(17 1114.3977),(18 1108.4347),(19 1136.3522),(20 1472.366),(21 1464.5619),(22 1468.9303),(23 1391.7551),(24 1484.8667),(25 1478.5581),(26 1414.4285),(27 1341.6812),(28 1401.8981),(29 1393.6387),(30 1347.5536),(31 1502.6774),(32 1497.3529),(33 1505.6879),(34 1455.3085),(35 1406.8435),(36 1450.7969),(37 1443.8713),(38 1338.3525),(39 1418.7488),(40 1360.3699),(41 1354.1078),(42 1339.3671),(43 1391.9014),(44 1372.3859),(45 1374.0553),(46 1384.9867),(47 1507.7427),(48 1477.5288),(49 1473.6987),(50 1477.6969),
(1 1.4765878),(2 183.11743),(3 433.53506),(4 717.3181),(5 719.4148),(6 753.3066),(7 893.0966),(8 933.4128),(9 935.5742),(10 931.62036),(11 1039.5793),(12 1029.32),(13 1030.5321),(14 994.7333),(15 1098.6035),(16 1094.8003),(17 1096.5251),(18 1124.7378),(19 1075.0731),(20 1416.2614),(21 1414.3479),(22 1445.5387),(23 1354.2444),(24 1405.1606),(25 1398.3099),(26 1404.8353),(27 1335.9464),(28 1364.9326),(29 1359.283),(30 1315.0815),(31 1406.0939),(32 1444.8558),(33 1445.0942),(34 1353.2893),(35 1335.2395),(36 1389.8169),(37 1385.0725),(38 1262.1271),(39 1265.5945),(40 1254.1659),(41 1249.117),(42 1228.7357),(43 1302.0812),(44 1285.383),(45 1282.7251),(46 1278.4137),(47 1353.3104),(48 1388.1844),(49 1384.3441),(50 1387.063),
(1 1.462721),(2 178.50128),(3 402.0319),(4 628.47235),(5 628.2379),(6 707.61255),(7 842.8498),(8 901.3313),(9 904.185),(10 901.45026),(11 1000.04065),(12 1015.7222),(13 1019.8693),(14 1003.9221),(15 1157.1017),(16 1141.5345),(17 1139.6375),(18 1117.0953),(19 1102.7186),(20 1326.9642),(21 1318.7158),(22 1354.0127),(23 1320.7118),(24 1415.9158),(25 1412.5024),(26 1378.6309),(27 1362.753),(28 1392.3105),(29 1386.0831),(30 1321.8735),(31 1413.7062),(32 1373.752),(33 1375.448),(34 1338.2561),(35 1291.7316),(36 1314.3872),(37 1311.0812),(38 1188.3604),(39 1259.6082),(40 1313.5458),(41 1301.2584),(42 1291.2212),(43 1327.1597),(44 1288.3041),(45 1289.3933),(46 1292.2642),(47 1347.8267),(48 1352.5715),(49 1351.0115),(50 1353.4124),
(1 1.4440788),(2 178.6055),(3 426.61813),(4 686.19116),(5 681.83716),(6 701.0731),(7 828.8882),(8 846.50604),(9 852.4306),(10 895.68915),(11 979.51544),(12 977.07916),(13 978.0165),(14 940.98193),(15 1109.6572),(16 1049.367),(17 1048.8302),(18 1055.849),(19 1042.8292),(20 1340.3849),(21 1333.1829),(22 1338.2524),(23 1308.2339),(24 1356.6873),(25 1355.7732),(26 1274.9633),(27 1273.6411),(28 1292.1791),(29 1286.844),(30 1214.968),(31 1255.884),(32 1303.7157),(33 1312.6096),(34 1290.9359),(35 1226.1766),(36 1252.7343),(37 1247.6146),(38 1152.9056),(39 1202.4692),(40 1206.5558),(41 1195.4622),(42 1152.7257),(43 1179.0105),(44 1151.1339),(45 1159.7986),(46 1175.9135),(47 1227.2057),(48 1252.1659),(49 1253.1652),(50 1252.9924),
(1 1.4116822),(2 177.89449),(3 412.16925),(4 651.43243),(5 650.7051),(6 694.6213),(7 771.1522),(8 837.6224),(9 839.87805),(10 849.66254),(11 950.69574),(12 977.49445),(13 979.5341),(14 928.324),(15 1081.3079),(16 1059.7491),(17 1057.7476),(18 1046.3342),(19 1053.5428),(20 1342.1194),(21 1326.2191),(22 1299.569),(23 1318.3221),(24 1424.5372),(25 1409.9226),(26 1363.3135),(27 1307.9111),(28 1364.5309),(29 1363.1216),(30 1303.7826),(31 1355.3011),(32 1345.31),(33 1354.368),(34 1348.3888),(35 1302.0898),(36 1338.6283),(37 1331.4225),(38 1244.4985),(39 1277.5208),(40 1282.4911),(41 1281.1249),(42 1255.5197),(43 1283.4948),(44 1282.7761),(45 1278.9011),(46 1252.8473),(47 1280.9749),(48 1304.3593),(49 1303.389),(50 1304.6794),
(1 1.4112686),(2 164.68352),(3 401.5149),(4 654.0162),(5 654.5414),(6 707.9006),(7 791.75757),(8 815.7654),(9 815.79944),(10 812.7807),(11 950.0121),(12 926.17395),(13 929.30536),(14 895.0701),(15 1014.8512),(16 1005.4263),(17 1006.8905),(18 996.3765),(19 1006.74927),(20 1255.8529),(21 1257.9442),(22 1244.8372),(23 1257.1146),(24 1342.703),(25 1335.7029),(26 1262.6918),(27 1239.0718),(28 1303.2899),(29 1291.8645),(30 1251.5498),(31 1325.7174),(32 1319.6613),(33 1326.0869),(34 1330.5205),(35 1251.1449),(36 1267.8263),(37 1261.1858),(38 1247.9746),(39 1299.2922),(40 1272.849),(41 1269.5077),(42 1243.1832),(43 1276.1884),(44 1240.3884),(45 1235.2396),(46 1267.9664),(47 1285.6436),(48 1314.7378),(49 1315.6815),(50 1315.2147),
