1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 30.624117),(2 795375.94),(3 3656250),(4 6707395.5),(5 6735410.5),(6 9480550),(7 8706479),(8 9748293),(9 9688733),(10 10932972),(11 18580506),(12 27700518),(13 27727670),(14 37591780),(15 36522076),(16 37187150),(17 37156260),(18 34957404),(19 34753084),(20 31883792),(21 31870538),(22 30533562),(23 40090024),(24 33988300),(25 33854780),(26 32972168),(27 38780120),(28 49547584),(29 49520496),(30 52894188),(31 48004784),(32 54923764),(33 54921572),(34 74145720),(35 83367096),(36 82663976),(37 82516170),(38 84545430),(39 77325720),(40 81089704),(41 81053304),(42 79963100),(43 97327510),(44 97351260),(45 97328840),
(1 2.9438667),(2 2919.472),(3 5455.759),(4 6379.875),(5 6378.462),(6 6944.4375),(7 7680.754),(8 8094.9478),(9 8061.2446),(10 8412.627),(11 8704.026),(12 8847.36),(13 8821.808),(14 8157.832),(15 8277.525),(16 8456.869),(17 8445.81),(18 8769.982),(19 8648.294),(20 8686.702),(21 8696.257),(22 8475.702),(23 8145.7583),(24 8116.323),(25 8115.0967),(26 7996.1606),(27 8090.187),(28 7976.595),(29 7778.6895),(30 7726.4873),(31 7740.0127),(32 8076.3384),(33 8034.7485),(34 7733.875),(35 7941.2534),(36 7583.647),(37 7556.1216),(38 7917.944),(39 7736.329),(40 8056.893),(41 8042.711),(42 8171.165),(43 8338.46),(44 8338.156),(45 8340.994),
(1 3.2042472),(2 2552.8193),(3 4984.4307),(4 6203.513),(5 6193.6104),(6 6882.5767),(7 7585.429),(8 7929.4644),(9 7903.2266),(10 8051.2334),(11 8291.394),(12 8623.749),(13 8621.935),(14 8150.4004),(15 7793.076),(16 8027.345),(17 7984.628),(18 8048.9595),(19 8133.5815),(20 8129.979),(21 8116.863),(22 8104.2017),(23 7689.8228),(24 7824.5425),(25 7836.3447),(26 7602.4463),(27 7718.2793),(28 8075.6235),(29 7995.6777),(30 7640.2495),(31 7627.5854),(32 7933.6484),(33 7936.2847),(34 7544.0195),(35 7725.3193),(36 7631.532),(37 7591.6343),(38 7862.832),(39 7681.399),(40 7870.84),(41 7853.7505),(42 7689.511),(43 7771.9165),(44 7775.7324),(45 7771.712),
(1 3.017932),(2 2682.0703),(3 4912.221),(4 6095.663),(5 6074.5166),(6 6658.9663),(7 7316.892),(8 7727.75),(9 7704.4272),(10 8007.4814),(11 7749.2544),(12 8004.9604),(13 7983.4077),(14 8119.7236),(15 8019.504),(16 7912.856),(17 7859.9175),(18 8141.2705),(19 7877.2026),(20 7487.7896),(21 7466.936),(22 7990.6216),(23 7953.4766),(24 7883.3223),(25 7863.409),(26 7294.048),(27 7413.681),(28 7637.8843),(29 7441.8374),(30 7335.7183),(31 7175.7197),(32 7580.4893),(33 7580.112),(34 7533.217),(35 7476.397),(36 7595.3374),(37 7571.694),(38 7531.5347),(39 7812.68),(40 7944.182),(41 7909.5103),(42 7779.7314),(43 7937.728),(44 7936.82),(45 7937.1113),
(1 2.9346378),(2 2704.1357),(3 5300.4487),(4 6251.744),(5 6220.5293),(6 6235.8457),(7 7431.2407),(8 7561.2715),(9 7543.452),(10 7553.19),(11 7065.505),(12 7484.645),(13 7474.2),(14 7284.2295),(15 7431.634),(16 7591.8296),(17 7574.5273),(18 7552.2266),(19 7637.2847),(20 7634.046),(21 7612.7007),(22 7384.8643),(23 7508.914),(24 7626.0513),(25 7631.6484),(26 7436.318),(27 7399.411),(28 7481.241),(29 7326.2188),(30 7142.0347),(31 7224.2754),(32 7689.007),(33 7657.9795),(34 7579.0605),(35 7348.732),(36 7595.37),(37 7567.016),(38 7430.677),(39 7568.8076),(40 7354.48),(41 7343.3623),(42 7479.47),(43 7472.82),(44 7469.0327),(45 7472.2607),
(1 3.0615156),(2 2598.2866),(3 5121.672),(4 6035.3706),(5 6043.015),(6 6572.3135),(7 6837.3765),(8 7455.3213),(9 7426.709),(10 7384.0283),(11 7542.1167),(12 7814.6733),(13 7796.4688),(14 7481.3257),(15 7309.746),(16 7305.7324),(17 7270.1445),(18 7354.174),(19 7671.4194),(20 7366.822),(21 7334.872),(22 7216.448),(23 7536.7104),(24 7688.847),(25 7689.5005),(26 7084.339),(27 7002.15),(28 7130.338),(29 7054.795),(30 6762.7715),(31 6833.528),(32 7108.949),(33 7079.0186),(34 6699.9697),(35 6716.7354),(36 6837.45),(37 6862.3555),(38 6887.8286),(39 6760.807),(40 7241.864),(41 7216.6816),(42 7251.9995),(43 6884.6333),(44 6873.807),(45 6882.3403),
(1 2.7802463),(2 2496.6392),(3 5098.8794),(4 5915.9775),(5 5887.378),(6 6159.124),(7 6954.0986),(8 7273.7944),(9 7266.948),(10 7361.248),(11 7590.4893),(12 7064.1826),(13 7041.3022),(14 7166.118),(15 7877.368),(16 7620.0254),(17 7596.5063),(18 7324.4063),(19 7250.5005),(20 7510.526),(21 7503.7334),(22 7230.1704),(23 7193.0107),(24 7737.5767),(25 7731.5605),(26 7207.2446),(27 7318.26),(28 7344.4863),(29 7247.5957),(30 7167.0933),(31 6725.6284),(32 7315.902),(33 7296.2397),(34 7198.274),(35 6647.7686),(36 6999.6094),(37 6983.3755),(38 6900.8267),(39 7216.878),(40 7361.3594),(41 7341.2554),(42 7190.1875),(43 6966.7275),(44 6958.0913),(45 6964.92),
(1 2.8756797),(2 2641.4458),(3 4719.473),(4 5672.7886),(5 5654.3125),(6 6182.9653),(7 7232.1606),(8 7416.645),(9 7400.0967),(10 7484.3843),(11 7414.802),(12 7943.0483),(13 7927.5835),(14 7256.8027),(15 7076.354),(16 7482.304),(17 7457.1973),(18 7408.6494),(19 7326.5674),(20 7001.718),(21 7009.7495),(22 7300.6865),(23 6742.0537),(24 7288.2983),(25 7264.739),(26 6645.4673),(27 6720.281),(28 7224.3564),(29 7097.5654),(30 6934.674),(31 7066.48),(32 7278.461),(33 7254.087),(34 6626.921),(35 6868.1357),(36 6900.8174),(37 6879.275),(38 6935.9956),(39 6887.515),(40 7166.707),(41 7142.07),(42 6836.3315),(43 6780.1274),(44 6772.44),(45 6778.46),
(1 2.8855846),(2 2475.0408),(3 4374.188),(4 5315.809),(5 5299.983),(6 5515.9854),(7 6498.491),(8 7197.5854),(9 7189.747),(10 7031.103),(11 6909.2324),(12 6999.59),(13 6967.024),(14 6751.5127),(15 6703.529),(16 6945.0576),(17 6931.781),(18 7097.525),(19 6840.2134),(20 6820.3413),(21 6818.4063),(22 6792.5967),(23 7008.5425),(24 7003.6),(25 7014.5767),(26 6490.785),(27 6775.3657),(28 6847.4883),(29 6741.1616),(30 6425.121),(31 6419.294),(32 7097.3027),(33 7065.0527),(34 6786.6343),(35 6325.5366),(36 6707.215),(37 6704.9937),(38 6520.8022),(39 6403.555),(40 6820.818),(41 6804.713),(42 6619.6),(43 6963.561),(44 6962.726),(45 6963.4854),
(1 2.703915),(2 2443.499),(3 4735.266),(4 5090.1724),(5 5099.954),(6 5372.8086),(7 5879.295),(8 6734.2363),(9 6701.835),(10 6921.6567),(11 7263.166),(12 7223.586),(13 7207.809),(14 7212.21),(15 7014.171),(16 6798.009),(17 6766.675),(18 6942.9336),(19 6833.9976),(20 7005.8687),(21 6972.7617),(22 6480.0024),(23 6863.6733),(24 6487.9316),(25 6474.6743),(26 6346.311),(27 6204.3604),(28 6889.48),(29 6686.3584),(30 6203.0796),(31 6231.451),(32 6653.4375),(33 6640.4165),(34 6238.124),(35 6594.412),(36 6621.479),(37 6581.2905),(38 7132.411),(39 6493.4673),(40 6383.912),(41 6367.264),(42 6385.2646),(43 6559.407),(44 6570.807),(45 6565.9316),
(1 2.874854),(2 2355.4998),(3 4512.735),(4 5033.333),(5 5031.6343),(6 5271.8574),(7 6318.648),(8 6928.6797),(9 6915.4146),(10 6782.581),(11 7113.667),(12 7091.2393),(13 7081.9756),(14 6801.654),(15 6881.567),(16 6924.214),(17 6894.068),(18 6730.027),(19 7103.2305),(20 7038.225),(21 7004.9873),(22 7382.6753),(23 7153.9146),(24 7362.4326),(25 7355.635),(26 6971.75),(27 6830.4937),(28 6799.209),(29 6748.381),(30 6289.6733),(31 6269.8623),(32 6655.788),(33 6635.8564),(34 6584.7944),(35 6437.1606),(36 6541.757),(37 6525.934),(38 6380.475),(39 6413.4893),(40 6566.183),(41 6547.074),(42 6360.792),(43 6401.5854),(44 6405.8945),(45 6404.9385),
(1 2.9163733),(2 2355.7456),(3 4259.797),(4 4991.02),(5 4975.888),(6 5198.4526),(7 6165.262),(8 6542.8887),(9 6533.075),(10 6451.5264),(11 6677.367),(12 6690.9937),(13 6677.077),(14 6169.273),(15 6274.352),(16 6333.1006),(17 6316.2974),(18 6356.42),(19 6721.9497),(20 6164.7827),(21 6142.8887),(22 6232.246),(23 6153.868),(24 6138.677),(25 6134.1094),(26 6099.427),(27 6268.645),(28 6064.515),(29 5971.9893),(30 5727.273),(31 6115.577),(32 6617.928),(33 6593.421),(34 6249.827),(35 6166.226),(36 6230.2764),(37 6221.168),(38 6371.5903),(39 6190.8154),(40 6309.468),(41 6298.6123),(42 6276.5),(43 6229.9556),(44 6228.625),(45 6227.565),
(1 2.8811877),(2 2183.2568),(3 3895.0059),(4 4643.006),(5 4620.664),(6 4963.5557),(7 5943.5522),(8 6511.5547),(9 6510.0024),(10 6647.8545),(11 6358.502),(12 6239.874),(13 6209.7676),(14 6187.038),(15 6300.2676),(16 6210.626),(17 6202.7676),(18 6131.841),(19 6439.314),(20 6282.648),(21 6267.5825),(22 6267.9053),(23 6403.215),(24 6223.827),(25 6188.7397),(26 5381.496),(27 5390.0776),(28 5344.8525),(29 5287.5103),(30 5510.3037),(31 5760.044),(32 6126.621),(33 6104.5225),(34 5852.155),(35 5701.8022),(36 6040.102),(37 6030.2354),(38 5933.2407),(39 5726.8613),(40 6079.956),(41 6077.69),(42 6080.3745),(43 5776.916),(44 5775.413),(45 5776.385),
(1 2.9467638),(2 2212.3208),(3 4279.912),(4 4380.081),(5 4380.87),(6 4757.445),(7 5724.8267),(8 5875.6763),(9 5883.8213),(10 5867.243),(11 6391.345),(12 6451.0903),(13 6424.1777),(14 6293.803),(15 6136.0273),(16 6138.7607),(17 6118.9033),(18 6153.1475),(19 6239.3677),(20 6394.1978),(21 6377.806),(22 6254.0874),(23 6304.4106),(24 6273.8833),(25 6254.3203),(26 6023.3525),(27 6140.5073),(28 6211.5034),(29 6077.0786),(30 5577.1895),(31 5987.4814),(32 6309.6245),(33 6292.1055),(34 6012.179),(35 5938.4487),(36 5770.9414),(37 5768.8857),(38 5894.4033),(39 5956.155),(40 5923.7466),(41 5907.139),(42 5937.3257),(43 6100.362),(44 6102.6025),(45 6103.1733),
(1 3.018492),(2 2261.7861),(3 3985.7266),(4 5058.7534),(5 5048.221),(6 5281.648),(7 5572.645),(8 6297.6357),(9 6282.6855),(10 6471.1714),(11 6084.1567),(12 6005.363),(13 5960.774),(14 5934.065),(15 6146.551),(16 5939.8877),(17 5887.0073),(18 6193.9336),(19 6329.2188),(20 6324.384),(21 6305.61),(22 6346.4478),(23 6052.258),(24 6673.421),(25 6649.205),(26 6268.464),(27 6007.7134),(28 5907.7983),(29 5762.457),(30 5498.788),(31 5686.099),(32 6042.9756),(33 6019.5864),(34 5867.073),(35 5770.3438),(36 6035.521),(37 6010.5737),(38 5606.091),(39 5867.8794),(40 6143.9136),(41 6132.426),(42 5845.1816),(43 5968.4185),(44 5969.7515),(45 5968.3667),
(1 2.8139997),(2 2105.3208),(3 3868.9065),(4 4519.646),(5 4489.1797),(6 4835.269),(7 5494.738),(8 5792.0884),(9 5782.297),(10 5673.801),(11 5438.2847),(12 5723.1914),(13 5703.5723),(14 5714.0674),(15 5867.6304),(16 5979.686),(17 5969.755),(18 6024.216),(19 6052.272),(20 6169.9614),(21 6158.8936),(22 6179.872),(23 5999.047),(24 6017.571),(25 6014.27),(26 5514.7676),(27 5647.1753),(28 5854.411),(29 5738.964),(30 5428.832),(31 5724.01),(32 5778.9097),(33 5745.8394),(34 5628.3154),(35 5488.0425),(36 5410.2705),(37 5413.3584),(38 5376.1406),(39 5225.4976),(40 5755.682),(41 5731.241),(42 5541.3047),(43 5452.085),(44 5456.452),(45 5455.663),
(1 2.9716735),(2 2279.0156),(3 4257.1885),(4 4516.256),(5 4514.9253),(6 5001.177),(7 5978.3823),(8 6223.5767),(9 6227.3716),(10 6023.893),(11 6097.1924),(12 5961.5796),(13 5931.4478),(14 6063.027),(15 5795.9575),(16 5854.8877),(17 5826.35),(18 5779.0884),(19 6245.1567),(20 6099.849),(21 6090.381),(22 6224.4365),(23 5923.9478),(24 5932.0615),(25 5948.307),(26 5581.64),(27 5605.673),(28 5643.181),(29 5452.202),(30 5564.3345),(31 5603.593),(32 5813.6177),(33 5817.3296),(34 5915.086),(35 5481.7935),(36 5464.9146),(37 5461.5425),(38 5430.558),(39 5515.783),(40 5839.7686),(41 5840.2896),(42 5679.507),(43 5744.7905),(44 5749.688),(45 5742.7793),
(1 2.8695211),(2 2179.558),(3 3951.067),(4 4628.886),(5 4617.3667),(6 4926.4272),(7 5292.4946),(8 5883.7573),(9 5874.736),(10 5835.6523),(11 5855.1025),(12 5605.8535),(13 5583.8003),(14 5416.3525),(15 5459.4194),(16 5845.657),(17 5811.2456),(18 5515.632),(19 5828.2627),(20 5961.182),(21 5957.342),(22 5762.4106),(23 5591.387),(24 5709.761),(25 5696.039),(26 5605.109),(27 5316.1055),(28 5338.6167),(29 5221.253),(30 5128.855),(31 5459.161),(32 5951.3657),(33 5925.4033),(34 5639.1606),(35 5507.952),(36 5641.1245),(37 5640.819),(38 5499.058),(39 5387.242),(40 5655.014),(41 5658.0967),(42 5365.15),(43 5490.7236),(44 5488.069),(45 5490.1743),
(1 2.7959569),(2 2035.8561),(3 3671.6848),(4 4400.4453),(5 4405.3203),(6 4967.7354),(7 5013.8784),(8 5431.624),(9 5409.421),(10 5300.8164),(11 5570.1655),(12 5686.459),(13 5663.59),(14 5763.419),(15 5222.837),(16 5644.9443),(17 5618.312),(18 5743.523),(19 5898.751),(20 5902.693),(21 5879.964),(22 5842.924),(23 5659.7495),(24 5639.0786),(25 5614.959),(26 5268.0405),(27 5420.096),(28 5299.6616),(29 5184.6123),(30 5261.812),(31 5242.7607),(32 5579.9336),(33 5564.6626),(34 5416.5527),(35 5304.2173),(36 5281.061),(37 5248.335),(38 5438.6475),(39 5280.211),(40 5389.7695),(41 5370.5977),(42 5370.8384),(43 5455.7324),(44 5453.515),(45 5456.0815),
(1 2.7480645),(2 1991.0522),(3 3992.3394),(4 4576.606),(5 4566.0093),(6 4855.831),(7 5026.0513),(8 5485.0195),(9 5471.229),(10 5266.915),(11 5885.419),(12 5887.432),(13 5872.85),(14 5620.1675),(15 5842.371),(16 5579.9536),(17 5558.1484),(18 5659.119),(19 5650.7603),(20 5596.7534),(21 5584.285),(22 5731.5664),(23 5834.9624),(24 5619.907),(25 5605.084),(26 5395.035),(27 5508.5103),(28 5457.2095),(29 5311.548),(30 5211.412),(31 5149.218),(32 5527.121),(33 5513.544),(34 5199.494),(35 5296.2827),(36 5309.401),(37 5289.6563),(38 5344.7856),(39 5055.5366),(40 5330.0767),(41 5321.512),(42 5307.1084),(43 5382.3896),(44 5380.7393),(45 5382.915),
(1 2.714502),(2 2066.6023),(3 3825.2422),(4 4632.3877),(5 4608.9106),(6 4785.002),(7 5283.994),(8 5520.2383),(9 5511.4087),(10 5333.574),(11 5473.9473),(12 5555.501),(13 5543.279),(14 5176.994),(15 5502.6406),(16 5420.849),(17 5388.45),(18 5454.599),(19 5416.3833),(20 5618.4575),(21 5605.634),(22 5635.9326),(23 5562.7964),(24 5726.2505),(25 5701.9917),(26 5208.087),(27 5327.3984),(28 5286.349),(29 5235.364),(30 4953.301),(31 5023.285),(32 5180.406),(33 5188.528),(34 5214.7197),(35 4789.9683),(36 4881.9883),(37 4861.19),(38 4890.544),(39 5131.426),(40 5195.0317),(41 5189.9854),(42 5255.037),(43 5212.4795),(44 5206.2705),(45 5210.8247),
(1 2.6376333),(2 1840.2031),(3 3811.2737),(4 4271.9204),(5 4270.493),(6 4612.7793),(7 5242.245),(8 5491.679),(9 5489.1104),(10 5599.619),(11 5365.7925),(12 5338.244),(13 5316.9067),(14 5336.7256),(15 5349.7065),(16 5391.074),(17 5361.4756),(18 5203.6646),(19 5398.488),(20 5335.4673),(21 5333.7544),(22 5380.8706),(23 5356.7324),(24 5285.563),(25 5274.9907),(26 4952.736),(27 4910.583),(28 5059.175),(29 4927.125),(30 4722.297),(31 4885.1733),(32 5003.446),(33 4989.5117),(34 4870.8633),(35 5078.896),(36 4910.441),(37 4894.845),(38 4962.447),(39 4954.8037),(40 5072.798),(41 5066.4897),(42 5147.7744),(43 5046.9746),(44 5050.367),(45 5044.118),
(1 2.5639713),(2 1805.3156),(3 3443.2415),(4 4094.3105),(5 4088.8853),(6 4387.2637),(7 4914.128),(8 5029.8926),(9 5008.932),(10 4954.2856),(11 4968.0796),(12 5199.2207),(13 5176.2817),(14 5126.93),(15 4855.512),(16 5165.329),(17 5142.9463),(18 5014.661),(19 5079.432),(20 5190.314),(21 5162.232),(22 4985.374),(23 5028.813),(24 4812.3047),(25 4810.123),(26 4768.1978),(27 4674.1865),(28 4749.8154),(29 4661.047),(30 4549.297),(31 4856.2246),(32 5067.415),(33 5047.6987),(34 4798.9224),(35 4780.493),(36 4879.742),(37 4862.7407),(38 4817.6035),(39 4620.5435),(40 4969.5996),(41 4955.747),(42 4899.5264),(43 4742.519),(44 4741.7305),(45 4744.1533),
(1 2.6095169),(2 1880.3052),(3 3663.9263),(4 4078.7576),(5 4079.0872),(6 4345.4336),(7 4632.541),(8 4769.737),(9 4752.5156),(10 4833.8823),(11 5019.2876),(12 5165.2026),(13 5143.6807),(14 5150.105),(15 4917.9),(16 5209.5566),(17 5171.7905),(18 5194.0996),(19 5088.689),(20 5027.683),(21 5013.6025),(22 4903.557),(23 4905.3555),(24 5142.984),(25 5118.2856),(26 4836.313),(27 4628.315),(28 4800.0156),(29 4711.7056),(30 4592.284),(31 4548.3374),(32 4875.598),(33 4853.565),(34 4758.3403),(35 4615.479),(36 4627.9546),(37 4609.8276),(38 4645.728),(39 4583.881),(40 4746.401),(41 4734.764),(42 4354.873),(43 4906.4766),(44 4900.3843),(45 4902.659),
(1 2.5654202),(2 1815.9904),(3 3594.1335),(4 4057.818),(5 4071.1033),(6 4187.8477),(7 4651.184),(8 4798.301),(9 4791.537),(10 4703.7026),(11 5328.903),(12 5349.2915),(13 5309.626),(14 5291.4463),(15 5199.0176),(16 5270.1563),(17 5220.852),(18 5138.4316),(19 5090.213),(20 5207.0874),(21 5175.7314),(22 5005.598),(23 4742.282),(24 4934.82),(25 4935.4443),(26 4628.495),(27 4872.9995),(28 4962.679),(29 4867.982),(30 4808.819),(31 4765.238),(32 5094.2344),(33 5071.318),(34 4865.8477),(35 4665.479),(36 4665.154),(37 4656.6733),(38 4684.247),(39 4775.7046),(40 4998.2437),(41 4985.112),(42 4617.207),(43 4902.4756),(44 4901.6855),(45 4901.9775),
(1 2.6381035),(2 1988.8857),(3 3270.92),(4 3888.3733),(5 3886.1897),(6 4166.6323),(7 4643.2476),(8 4971.809),(9 4958.954),(10 4977.0796),(11 4786.8496),(12 5025.454),(13 4995.7236),(14 4967.0605),(15 4644.092),(16 4811.467),(17 4809.5547),(18 4801.2295),(19 4859.7056),(20 5056.469),(21 5056.266),(22 4909.881),(23 4865.9834),(24 4877.6323),(25 4883.816),(26 4651.1636),(27 4853.8813),(28 5088.6978),(29 4949.0186),(30 4780.2188),(31 4809.559),(32 5172.3027),(33 5152.6885),(34 4774.803),(35 4650.5303),(36 4763.5986),(37 4745.108),(38 4736.291),(39 4698.019),(40 4846.4),(41 4846.2144),(42 4685.038),(43 4734.3516),(44 4738.936),(45 4734.796),
(1 2.5998197),(2 1928.5033),(3 3466.491),(4 3854.474),(5 3842.587),(6 4142.1147),(7 4753.835),(8 5038.282),(9 5036.185),(10 4989.7783),(11 4908.104),(12 5008.814),(13 4993.2095),(14 5183.431),(15 5037.081),(16 4787.6563),(17 4756.112),(18 4881.9136),(19 4814.7173),(20 4866.0205),(21 4868.128),(22 4775.0205),(23 4853.4336),(24 4885.914),(25 4880.306),(26 4544.074),(27 4447.774),(28 4531.5845),(29 4455.841),(30 4292.184),(31 4289.346),(32 4592.366),(33 4574.8853),(34 4703.1343),(35 4470.998),(36 4547.467),(37 4545.265),(38 4512.111),(39 4543.252),(40 4796.168),(41 4782.468),(42 4793.7686),(43 4573.903),(44 4565.044),(45 4573.266),
(1 2.7297647),(2 1977.1935),(3 3651.0513),(4 3962.7559),(5 3964.271),(6 4163.094),(7 4558.203),(8 5029),(9 5016.316),(10 4963.281),(11 5045.319),(12 5096.7373),(13 5076.8184),(14 4798.745),(15 4863.663),(16 4804.609),(17 4788.7715),(18 5016.4136),(19 4935.367),(20 4844.728),(21 4843.378),(22 5075.888),(23 4839.6294),(24 4642.991),(25 4632.89),(26 4249.2095),(27 4375.5596),(28 4539.8223),(29 4483.002),(30 4173.706),(31 4377.9395),(32 4416.894),(33 4392.7188),(34 4278.981),(35 4549.32),(36 4557.315),(37 4547.876),(38 4470.8604),(39 4427.2725),(40 4441.9346),(41 4431.879),(42 4420.0854),(43 4580.403),(44 4576.2173),(45 4577.758),
(1 2.7093413),(2 1763.8835),(3 3199.6296),(4 3814.106),(5 3811.501),(6 4292.5586),(7 4623.983),(8 4919.336),(9 4899.145),(10 4754.63),(11 4683.9976),(12 4982.1304),(13 4968.9253),(14 4681.5425),(15 4978.9565),(16 4981.0005),(17 4952.6885),(18 4874.183),(19 4980.9478),(20 4723.647),(21 4719.52),(22 4943.069),(23 4810.6885),(24 5031.714),(25 5014.16),(26 4783.8687),(27 4420.144),(28 4545.411),(29 4446.6646),(30 4320.498),(31 4557.639),(32 4621.705),(33 4603.1523),(34 4673.3325),(35 4506.215),(36 4648.992),(37 4640.3193),(38 4394.425),(39 4529.211),(40 4808.9814),(41 4813.8325),(42 4638.6655),(43 4533.158),(44 4529.1665),(45 4532.313),
(1 2.5081475),(2 1723.2544),(3 2925.4084),(4 3325.7573),(5 3323.3198),(6 3634.8918),(7 4364.5923),(8 4741.682),(9 4739.407),(10 4285.3936),(11 4546.802),(12 4555.3687),(13 4531.834),(14 4563.1426),(15 4710.4873),(16 4740.959),(17 4719.3926),(18 4795.8936),(19 4542.702),(20 4758.8086),(21 4763.72),(22 4853.133),(23 4629.666),(24 4965.449),(25 4953.3677),(26 4546.2056),(27 4454.9155),(28 4542.149),(29 4454.3423),(30 4094.327),(31 4239.459),(32 4378.436),(33 4377.065),(34 4219.27),(35 4289.9395),(36 4480.7554),(37 4451.9063),(38 4370.5273),(39 4245.301),(40 4510.6035),(41 4502.5522),(42 4172.009),(43 4265.242),(44 4262.829),(45 4262.2925),
(1 2.571844),(2 1717.1466),(3 3125.6655),(4 3667.6345),(5 3671.8389),(6 3838.7725),(7 4213.5186),(8 4731.954),(9 4706.3843),(10 4468.694),(11 4351.8706),(12 4388.5815),(13 4362.2847),(14 4361.881),(15 4467.1016),(16 4316.063),(17 4290.4575),(18 4307.171),(19 4436.358),(20 4372.038),(21 4370.1113),(22 4369.972),(23 3974.4512),(24 4305.4736),(25 4300.643),(26 4300.6675),(27 3923.352),(28 4188.4536),(29 4126.8706),(30 4068.4724),(31 4272.5127),(32 4692.8384),(33 4676.586),(34 4268.2964),(35 4231.89),(36 4330.3853),(37 4306.133),(38 4256.271),(39 4323.7036),(40 4358.818),(41 4355.0723),(42 4142.8423),(43 4130.03),(44 4130.4775),(45 4131.964),
