1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,
(1 0.17276348),(2 0.22540356),(3 0.22800756),(4 0.2766081),(5 0.447786),(6 0.49131626),(7 0.49442887),(8 0.54868895),(9 0.62504596),(10 0.63949376),(11 0.6425231),(12 0.6763224),(13 0.72314763),(14 0.77116615),(15 0.77127343),(16 0.77857083),(17 0.8174562),(18 0.8432576),(19 0.8457216),(20 0.8702453),(21 0.8819786),(22 1.065042),(23 1.0651792),(24 1.0681337),(25 1.0859736),(26 1.1059054),(27 1.1271135),(28 1.1260878),(29 1.1676568),(30 1.203793),(31 1.2040703),(32 1.1986322),(33 1.207778),(34 1.2099454),(35 1.2105625),(36 1.2295123),(37 1.2445035),(38 1.2308388),(39 1.2317859),(40 1.2391598),(41 1.241287),(42 1.264079),(43 1.2627051),(44 1.2613932),(45 1.2391303),(46 1.230234),
(1 0.14865085),(2 0.20668992),(3 0.20939356),(4 0.25264338),(5 0.38907307),(6 0.41487697),(7 0.4163009),(8 0.46131438),(9 0.5353867),(10 0.5452398),(11 0.54804057),(12 0.5862374),(13 0.62729806),(14 0.64460206),(15 0.6445498),(16 0.6550007),(17 0.67643523),(18 0.6901566),(19 0.69250655),(20 0.7130905),(21 0.74499786),(22 0.8979159),(23 0.898075),(24 0.9118125),(25 0.93373185),(26 0.95462936),(27 0.9600589),(28 0.96707547),(29 0.9891616),(30 1.0186374),(31 1.0182947),(32 1.0111758),(33 1.0123742),(34 1.015996),(35 1.0192327),(36 1.0119843),(37 1.0178246),(38 1.0331215),(39 1.0373619),(40 1.030936),(41 1.0649923),(42 1.0805914),(43 1.0834942),(44 1.0920792),(45 1.0905868),(46 1.1148618),
(1 0.15026914),(2 0.19596852),(3 0.19730674),(4 0.24211527),(5 0.39247927),(6 0.42763433),(7 0.4300729),(8 0.47299364),(9 0.5403216),(10 0.5687298),(11 0.5691554),(12 0.6032726),(13 0.64543444),(14 0.6713922),(15 0.67148435),(16 0.687815),(17 0.7177769),(18 0.74295557),(19 0.74644816),(20 0.75792855),(21 0.7745019),(22 0.9221506),(23 0.9223104),(24 0.95497537),(25 0.9650679),(26 0.9639511),(27 0.9814096),(28 1.0004407),(29 1.0062296),(30 1.015998),(31 1.0160112),(32 1.0274694),(33 1.0237684),(34 1.0200566),(35 1.0191364),(36 1.0245045),(37 1.041391),(38 1.0539982),(39 1.055586),(40 1.0484188),(41 1.0614641),(42 1.0623856),(43 1.0650991),(44 1.0710131),(45 1.0957834),(46 1.0872791),
(1 0.15069799),(2 0.19461855),(3 0.19782099),(4 0.23472248),(5 0.3700065),(6 0.40653148),(7 0.40816075),(8 0.44121838),(9 0.52415955),(10 0.5560083),(11 0.55773854),(12 0.5775864),(13 0.61111283),(14 0.6411726),(15 0.6411725),(16 0.6623639),(17 0.67992306),(18 0.7056167),(19 0.7063299),(20 0.7219044),(21 0.7263335),(22 0.8927116),(23 0.89272034),(24 0.91079324),(25 0.9123734),(26 0.9126557),(27 0.9210076),(28 0.9289661),(29 0.9419447),(30 0.9756124),(31 0.97575635),(32 0.97262776),(33 0.9778673),(34 0.9771107),(35 0.9771991),(36 0.97748834),(37 0.9930811),(38 1.0039675),(39 1.0070146),(40 1.0204273),(41 1.033437),(42 1.0360171),(43 1.0359896),(44 1.0294691),(45 1.042182),(46 1.0473602),
(1 0.13020447),(2 0.17139016),(3 0.17369059),(4 0.21059534),(5 0.336771),(6 0.3530924),(7 0.3531507),(8 0.3869161),(9 0.45319277),(10 0.46893606),(11 0.4707327),(12 0.49749205),(13 0.53358305),(14 0.5617464),(15 0.5616274),(16 0.58282554),(17 0.6047965),(18 0.6193068),(19 0.62018853),(20 0.6326715),(21 0.64547366),(22 0.7972256),(23 0.7972936),(24 0.8141162),(25 0.83402133),(26 0.84004784),(27 0.85106516),(28 0.8520304),(29 0.8887801),(30 0.9177808),(31 0.9176427),(32 0.9107319),(33 0.90976346),(34 0.90700364),(35 0.90810126),(36 0.9159186),(37 0.9145686),(38 0.92925084),(39 0.9301022),(40 0.92625684),(41 0.94635755),(42 0.9371913),(43 0.9400525),(44 0.932986),(45 0.94174135),(46 0.93957293),
(1 0.12462542),(2 0.1670428),(3 0.16954257),(4 0.19643821),(5 0.31293198),(6 0.3410762),(7 0.34186095),(8 0.3740421),(9 0.4443707),(10 0.4500336),(11 0.4526133),(12 0.47600326),(13 0.50743306),(14 0.54047954),(15 0.54056317),(16 0.5524154),(17 0.57786185),(18 0.5987211),(19 0.59963894),(20 0.60626864),(21 0.61049527),(22 0.7486855),(23 0.74887305),(24 0.7700848),(25 0.7910672),(26 0.7934867),(27 0.80585486),(28 0.8182814),(29 0.8265411),(30 0.85344213),(31 0.8536133),(32 0.85482025),(33 0.8639452),(34 0.8687574),(35 0.8704374),(36 0.87237924),(37 0.8754367),(38 0.87290674),(39 0.8754885),(40 0.8687082),(41 0.88273245),(42 0.8867749),(43 0.8859031),(44 0.89575684),(45 0.9116172),(46 0.9112762),
(1 0.11163346),(2 0.15433373),(3 0.15672593),(4 0.18180807),(5 0.28909698),(6 0.3125852),(7 0.31303105),(8 0.34343788),(9 0.39410636),(10 0.41215146),(11 0.41287434),(12 0.4294721),(13 0.47258627),(14 0.50063324),(15 0.50066566),(16 0.51638746),(17 0.5426841),(18 0.54610664),(19 0.54730654),(20 0.5505081),(21 0.5606799),(22 0.6863549),(23 0.6863642),(24 0.7008786),(25 0.69446796),(26 0.7055822),(27 0.71694404),(28 0.7294449),(29 0.7495811),(30 0.77201325),(31 0.7721858),(32 0.7678414),(33 0.77647537),(34 0.7817516),(35 0.7825219),(36 0.7826206),(37 0.7933476),(38 0.8005268),(39 0.8015072),(40 0.7993789),(41 0.79412585),(42 0.8091219),(43 0.81165594),(44 0.8015596),(45 0.8019483),(46 0.808069),
(1 0.1230114),(2 0.16217433),(3 0.16490711),(4 0.1925449),(5 0.29826942),(6 0.32398942),(7 0.32491872),(8 0.35794842),(9 0.41931868),(10 0.43202278),(11 0.43339616),(12 0.45165896),(13 0.48604205),(14 0.514427),(15 0.5143543),(16 0.53206825),(17 0.546252),(18 0.5504844),(19 0.55197835),(20 0.55996585),(21 0.577365),(22 0.7224464),(23 0.72245264),(24 0.7361465),(25 0.73177326),(26 0.7414247),(27 0.7530131),(28 0.75679296),(29 0.76591665),(30 0.79397476),(31 0.79398763),(32 0.78997755),(33 0.80136865),(34 0.8081679),(35 0.80387217),(36 0.8028543),(37 0.8042226),(38 0.8089132),(39 0.8122267),(40 0.8191639),(41 0.81345046),(42 0.8261798),(43 0.82680863),(44 0.8252898),(45 0.8315997),(46 0.8344255),
(1 0.10707211),(2 0.14351971),(3 0.14569251),(4 0.17256331),(5 0.27786803),(6 0.2970405),(7 0.29687244),(8 0.32634228),(9 0.38328266),(10 0.39865363),(11 0.400596),(12 0.41876295),(13 0.44954026),(14 0.47819364),(15 0.47835553),(16 0.48622525),(17 0.49597445),(18 0.5188262),(19 0.51941854),(20 0.5209145),(21 0.53515226),(22 0.6546856),(23 0.6547681),(24 0.66005725),(25 0.677757),(26 0.686961),(27 0.69360787),(28 0.69364035),(29 0.71205187),(30 0.7264071),(31 0.72632116),(32 0.73339367),(33 0.7495841),(34 0.74944574),(35 0.748992),(36 0.74199545),(37 0.7436227),(38 0.74423754),(39 0.7458535),(40 0.74400264),(41 0.7519257),(42 0.7603596),(43 0.7605784),(44 0.7543422),(45 0.76909),(46 0.76731867),
(1 0.108695455),(2 0.13967294),(3 0.14021724),(4 0.16225919),(5 0.26200843),(6 0.28390402),(7 0.28577882),(8 0.30722693),(9 0.36372876),(10 0.37942678),(11 0.3809573),(12 0.40316588),(13 0.4248396),(14 0.4441902),(15 0.4439495),(16 0.45197007),(17 0.47532746),(18 0.49778026),(19 0.49741924),(20 0.5069146),(21 0.50994325),(22 0.6232113),(23 0.6232564),(24 0.62890965),(25 0.6454717),(26 0.6490017),(27 0.65989107),(28 0.6692071),(29 0.68953866),(30 0.69165534),(31 0.691698),(32 0.68466777),(33 0.6967857),(34 0.7015562),(35 0.7025145),(36 0.702797),(37 0.71153843),(38 0.7219871),(39 0.72363013),(40 0.7169799),(41 0.70987046),(42 0.7208699),(43 0.72120017),(44 0.72995806),(45 0.73804253),(46 0.7423892),
(1 0.09952682),(2 0.13398477),(3 0.13477324),(4 0.15528913),(5 0.23830475),(6 0.26185825),(7 0.26245606),(8 0.29202503),(9 0.3405003),(10 0.35128957),(11 0.3508134),(12 0.3644753),(13 0.3874855),(14 0.41308853),(15 0.41322705),(16 0.4125574),(17 0.4243999),(18 0.44346783),(19 0.4429208),(20 0.44801018),(21 0.45581618),(22 0.55583507),(23 0.5558191),(24 0.5669051),(25 0.57659435),(26 0.58686787),(27 0.59809124),(28 0.6012738),(29 0.6200621),(30 0.63074034),(31 0.63123554),(32 0.63132286),(33 0.6330464),(34 0.6421172),(35 0.64413834),(36 0.63651466),(37 0.64941436),(38 0.64052474),(39 0.64113253),(40 0.6475904),(41 0.6616695),(42 0.662294),(43 0.66259664),(44 0.67492616),(45 0.680693),(46 0.6923688),
(1 0.092476554),(2 0.12475052),(3 0.12526055),(4 0.14625148),(5 0.22878452),(6 0.25064483),(7 0.25266662),(8 0.2811853),(9 0.31654158),(10 0.32288623),(11 0.32538974),(12 0.35288206),(13 0.37811044),(14 0.3977692),(15 0.3977307),(16 0.40666363),(17 0.42287076),(18 0.434621),(19 0.43528613),(20 0.44568706),(21 0.4547279),(22 0.56207925),(23 0.5622359),(24 0.5670068),(25 0.58428323),(26 0.5808374),(27 0.59150624),(28 0.587749),(29 0.6191464),(30 0.6236958),(31 0.6240437),(32 0.6166889),(33 0.62645656),(34 0.63169944),(35 0.63184714),(36 0.6352093),(37 0.6364379),(38 0.6370919),(39 0.63707525),(40 0.6367698),(41 0.64303124),(42 0.63460153),(43 0.6346141),(44 0.63783306),(45 0.6520167),(46 0.6393779),
(1 0.091782056),(2 0.12236097),(3 0.1240273),(4 0.14337477),(5 0.21683879),(6 0.23872362),(7 0.2393112),(8 0.26627347),(9 0.31390363),(10 0.3201519),(11 0.32259688),(12 0.34739378),(13 0.37128136),(14 0.39298278),(15 0.39276487),(16 0.3947829),(17 0.41562977),(18 0.42517653),(19 0.42577794),(20 0.43672097),(21 0.43787307),(22 0.544443),(23 0.544357),(24 0.5468843),(25 0.5558558),(26 0.55473274),(27 0.56545144),(28 0.56300336),(29 0.5875329),(30 0.59698796),(31 0.5971938),(32 0.5976351),(33 0.60743505),(34 0.60768265),(35 0.6081212),(36 0.617344),(37 0.6267747),(38 0.6272757),(39 0.62777936),(40 0.6371844),(41 0.63587546),(42 0.6396855),(43 0.639236),(44 0.6449653),(45 0.63500595),(46 0.6295029),
(1 0.07900746),(2 0.11258255),(3 0.11358059),(4 0.13527662),(5 0.21115178),(6 0.22990368),(7 0.23075631),(8 0.2510572),(9 0.29861748),(10 0.30142707),(11 0.3014856),(12 0.31953698),(13 0.3432178),(14 0.35908318),(15 0.35921207),(16 0.3649787),(17 0.39207956),(18 0.3976831),(19 0.3984692),(20 0.4081959),(21 0.41164386),(22 0.49942875),(23 0.49946907),(24 0.51046467),(25 0.5110756),(26 0.5149366),(27 0.5237962),(28 0.52382696),(29 0.53485),(30 0.55309165),(31 0.5531309),(32 0.55815685),(33 0.557246),(34 0.55757403),(35 0.5614625),(36 0.5638177),(37 0.56973517),(38 0.56968826),(39 0.57025194),(40 0.5768735),(41 0.5770175),(42 0.57560235),(43 0.5784202),(44 0.5788119),(45 0.5842774),(46 0.57881224),
(1 0.078324795),(2 0.10708318),(3 0.10817698),(4 0.12916426),(5 0.20006526),(6 0.21503556),(7 0.2165898),(8 0.2368119),(9 0.27547652),(10 0.28165),(11 0.2831616),(12 0.3012824),(13 0.32066795),(14 0.3366137),(15 0.33645615),(16 0.3544807),(17 0.3654716),(18 0.37977752),(19 0.38024822),(20 0.37927493),(21 0.3922543),(22 0.4961767),(23 0.4962401),(24 0.5059297),(25 0.5031838),(26 0.50194675),(27 0.50960463),(28 0.5144352),(29 0.5241781),(30 0.5370779),(31 0.5372273),(32 0.5383084),(33 0.5385234),(34 0.5447624),(35 0.54728967),(36 0.54795074),(37 0.55826855),(38 0.56100196),(39 0.56257206),(40 0.5595403),(41 0.54575115),(42 0.5499032),(43 0.5504964),(44 0.55390924),(45 0.55565614),(46 0.5516304),
(1 0.08024344),(2 0.105105355),(3 0.1066812),(4 0.12751555),(5 0.19710253),(6 0.21362196),(7 0.21425208),(8 0.23341659),(9 0.27281734),(10 0.2814578),(11 0.28225446),(12 0.2985848),(13 0.32524678),(14 0.3360334),(15 0.33613864),(16 0.34397966),(17 0.36128435),(18 0.36914712),(19 0.3701603),(20 0.374838),(21 0.3821225),(22 0.46606472),(23 0.4661091),(24 0.47195187),(25 0.47980943),(26 0.48433033),(27 0.49064252),(28 0.49683407),(29 0.51063293),(30 0.53124964),(31 0.5313181),(32 0.52579695),(33 0.54004806),(34 0.5373543),(35 0.5391046),(36 0.53819424),(37 0.54119766),(38 0.5383844),(39 0.5396733),(40 0.5320111),(41 0.5407749),(42 0.5417556),(43 0.5424421),(44 0.53942245),(45 0.556293),(46 0.55346966),
(1 0.07287504),(2 0.097287215),(3 0.09786385),(4 0.11580594),(5 0.18102725),(6 0.19624726),(7 0.19640686),(8 0.2159171),(9 0.25695285),(10 0.26281723),(11 0.26336688),(12 0.2752082),(13 0.29604322),(14 0.31478167),(15 0.31481183),(16 0.3209616),(17 0.330858),(18 0.33420464),(19 0.3360692),(20 0.336533),(21 0.3435526),(22 0.4320593),(23 0.43217358),(24 0.44387546),(25 0.44652787),(26 0.45212293),(27 0.4568461),(28 0.467541),(29 0.48179656),(30 0.48897836),(31 0.48913336),(32 0.49081725),(33 0.4870456),(34 0.49049786),(35 0.4902815),(36 0.49286193),(37 0.5037777),(38 0.5038441),(39 0.5040054),(40 0.50109845),(41 0.5126135),(42 0.51688343),(43 0.5170691),(44 0.5177058),(45 0.5175931),(46 0.51709044),
(1 0.074308924),(2 0.09855909),(3 0.09884334),(4 0.11856829),(5 0.18176842),(6 0.1935697),(7 0.19466686),(8 0.2148558),(9 0.25115904),(10 0.26273802),(11 0.26238784),(12 0.27610022),(13 0.2940629),(14 0.30480713),(15 0.3047839),(16 0.31674334),(17 0.32605046),(18 0.33064282),(19 0.33126655),(20 0.33754337),(21 0.34567448),(22 0.43423638),(23 0.4342245),(24 0.44016096),(25 0.43316036),(26 0.43760937),(27 0.44414005),(28 0.44874188),(29 0.46114087),(30 0.4733641),(31 0.4732849),(32 0.47163934),(33 0.47664496),(34 0.47334364),(35 0.47398213),(36 0.47930077),(37 0.48527122),(38 0.47702846),(39 0.4772786),(40 0.47612524),(41 0.48708922),(42 0.4840111),(43 0.48582646),(44 0.48858267),(45 0.49415416),(46 0.49471486),
(1 0.06733881),(2 0.09019085),(3 0.09149616),(4 0.10711239),(5 0.16627215),(6 0.17969467),(7 0.18115927),(8 0.19956408),(9 0.23034045),(10 0.23586705),(11 0.23541154),(12 0.24619964),(13 0.27278963),(14 0.2831175),(15 0.28314534),(16 0.28770715),(17 0.29793647),(18 0.3085457),(19 0.3092301),(20 0.30826315),(21 0.3150675),(22 0.38365397),(23 0.3836567),(24 0.39368954),(25 0.40108672),(26 0.40790042),(27 0.4142406),(28 0.4146482),(29 0.41986856),(30 0.4356006),(31 0.435515),(32 0.4429485),(33 0.44108573),(34 0.44544387),(35 0.44730526),(36 0.45279688),(37 0.4500976),(38 0.4505226),(39 0.4520187),(40 0.45111138),(41 0.45623705),(42 0.45090026),(43 0.45141295),(44 0.45985976),(45 0.46320596),(46 0.46491385),
(1 0.0702283),(2 0.098464064),(3 0.098453335),(4 0.11374099),(5 0.17104444),(6 0.17967896),(7 0.18003966),(8 0.1992625),(9 0.23168074),(10 0.24263833),(11 0.2437922),(12 0.2553177),(13 0.2804569),(14 0.2893439),(15 0.28942856),(16 0.29495418),(17 0.31277296),(18 0.31471103),(19 0.31397957),(20 0.32448807),(21 0.32757816),(22 0.39694506),(23 0.3970102),(24 0.40831202),(25 0.4155297),(26 0.41018194),(27 0.41947985),(28 0.4185894),(29 0.4341448),(30 0.43975356),(31 0.43972662),(32 0.44065234),(33 0.4475595),(34 0.44556636),(35 0.4446013),(36 0.45356354),(37 0.4537189),(38 0.45114332),(39 0.4510065),(40 0.45050886),(41 0.45641854),(42 0.4539909),(43 0.45382476),(44 0.46161643),(45 0.47242877),(46 0.4721132),
(1 0.06585844),(2 0.08639686),(3 0.086713605),(4 0.103475384),(5 0.15784988),(6 0.16892517),(7 0.1683974),(8 0.18175076),(9 0.21411829),(10 0.22095408),(11 0.22192736),(12 0.23309581),(13 0.25021297),(14 0.2628383),(15 0.2628657),(16 0.27110144),(17 0.28532302),(18 0.28884205),(19 0.28945526),(20 0.29319036),(21 0.29479715),(22 0.36593223),(23 0.36595666),(24 0.3680115),(25 0.3761587),(26 0.3780246),(27 0.38233194),(28 0.3826204),(29 0.3984031),(30 0.40641335),(31 0.4063118),(32 0.40680227),(33 0.4173083),(34 0.41584596),(35 0.41488135),(36 0.41358155),(37 0.4205319),(38 0.41691932),(39 0.41759786),(40 0.41840544),(41 0.42678538),(42 0.42727035),(43 0.42764926),(44 0.42726895),(45 0.4340233),(46 0.43522608),
(1 0.06251823),(2 0.085863605),(3 0.08599216),(4 0.10181096),(5 0.1529074),(6 0.1632407),(7 0.16421297),(8 0.18110667),(9 0.21422073),(10 0.2195985),(11 0.22029044),(12 0.23473032),(13 0.2545155),(14 0.26922253),(15 0.2692404),(16 0.2741812),(17 0.27852818),(18 0.28341916),(19 0.28383866),(20 0.29088467),(21 0.29507193),(22 0.36218324),(23 0.3622397),(24 0.36442226),(25 0.37838268),(26 0.37740582),(27 0.37975097),(28 0.3799174),(29 0.38478693),(30 0.3979301),(31 0.3979446),(32 0.39342907),(33 0.40552798),(34 0.40900767),(35 0.4091256),(36 0.4050098),(37 0.41257954),(38 0.4076426),(39 0.40917495),(40 0.41376808),(41 0.41597614),(42 0.4147719),(43 0.41495624),(44 0.413731),(45 0.4257844),(46 0.4268981),
(1 0.057255436),(2 0.08009632),(3 0.08067328),(4 0.09491229),(5 0.14581853),(6 0.15701452),(7 0.1577428),(8 0.17288592),(9 0.19931991),(10 0.20331147),(11 0.20401652),(12 0.21632226),(13 0.23416775),(14 0.24198401),(15 0.24182448),(16 0.24808344),(17 0.25856566),(18 0.26598474),(19 0.26688248),(20 0.27088007),(21 0.277837),(22 0.34245792),(23 0.342449),(24 0.34695238),(25 0.34482297),(26 0.3373113),(27 0.34353423),(28 0.3531574),(29 0.36231077),(30 0.3676276),(31 0.3676771),(32 0.36591637),(33 0.3766478),(34 0.3776718),(35 0.37697262),(36 0.3799906),(37 0.38903007),(38 0.38798165),(39 0.38924015),(40 0.39167604),(41 0.40018082),(42 0.4004705),(43 0.4005065),(44 0.39846304),(45 0.39983872),(46 0.40489253),
(1 0.05407514),(2 0.073651776),(3 0.073348604),(4 0.086960785),(5 0.13462666),(6 0.14387512),(7 0.1442833),(8 0.1602424),(9 0.18693991),(10 0.19372159),(11 0.19455184),(12 0.21065581),(13 0.22560644),(14 0.23566228),(15 0.23563689),(16 0.2418882),(17 0.255432),(18 0.25597388),(19 0.2565609),(20 0.2574911),(21 0.2651467),(22 0.32247484),(23 0.3224784),(24 0.32753015),(25 0.33190414),(26 0.3341646),(27 0.33795288),(28 0.33946332),(29 0.35103804),(30 0.35197318),(31 0.3521715),(32 0.34847406),(33 0.34826925),(34 0.35387433),(35 0.3559556),(36 0.3566541),(37 0.36220893),(38 0.36038262),(39 0.3604856),(40 0.3586203),(41 0.36934277),(42 0.37040994),(43 0.37151018),(44 0.3775845),(45 0.38187426),(46 0.38307956),
(1 0.057927),(2 0.07653907),(3 0.07719546),(4 0.09171043),(5 0.14199482),(6 0.14980844),(7 0.15063913),(8 0.16705763),(9 0.19946598),(10 0.20665768),(11 0.20697708),(12 0.21860638),(13 0.23690312),(14 0.2519264),(15 0.25183088),(16 0.25436753),(17 0.26180783),(18 0.2668906),(19 0.26782888),(20 0.26698536),(21 0.2798417),(22 0.34005368),(23 0.3401301),(24 0.34358785),(25 0.35019308),(26 0.3532282),(27 0.35974154),(28 0.36215693),(29 0.36737537),(30 0.38245595),(31 0.3824282),(32 0.3820101),(33 0.3800607),(34 0.38477603),(35 0.38498697),(36 0.37692088),(37 0.38559702),(38 0.38827667),(39 0.3891497),(40 0.38565913),(41 0.38807708),(42 0.39474195),(43 0.39436662),(44 0.39556846),(45 0.40083432),(46 0.40784076),
(1 0.052476376),(2 0.072626345),(3 0.07329388),(4 0.08513435),(5 0.12949686),(6 0.14035541),(7 0.14177117),(8 0.15412033),(9 0.17705674),(10 0.18450652),(11 0.18510324),(12 0.19615676),(13 0.21011133),(14 0.21597289),(15 0.21598776),(16 0.22109313),(17 0.23700325),(18 0.2388838),(19 0.23922418),(20 0.24133486),(21 0.24663432),(22 0.3079083),(23 0.30792928),(24 0.31101188),(25 0.31076178),(26 0.3115621),(27 0.3158771),(28 0.31952256),(29 0.33104017),(30 0.34061185),(31 0.3408166),(32 0.3409176),(33 0.3415027),(34 0.34529704),(35 0.34502667),(36 0.34016886),(37 0.34949943),(38 0.3477418),(39 0.34823856),(40 0.34650335),(41 0.34930953),(42 0.3507739),(43 0.35166612),(44 0.35451022),(45 0.3646432),(46 0.35991767),
(1 0.052887954),(2 0.07275057),(3 0.073101565),(4 0.084247515),(5 0.12806861),(6 0.13762711),(7 0.1379557),(8 0.15170492),(9 0.17616731),(10 0.18006665),(11 0.18111037),(12 0.19243811),(13 0.20434842),(14 0.21782827),(15 0.21782637),(16 0.21766865),(17 0.23035918),(18 0.23727007),(19 0.2379537),(20 0.24087046),(21 0.24176517),(22 0.3009981),(23 0.3010426),(24 0.30482394),(25 0.30991688),(26 0.3095258),(27 0.31241962),(28 0.31454185),(29 0.3245036),(30 0.32986635),(31 0.33001196),(32 0.33265623),(33 0.3400152),(34 0.34171504),(35 0.3423616),(36 0.34352082),(37 0.3418168),(38 0.33881),(39 0.33977228),(40 0.34326133),(41 0.35035902),(42 0.34740373),(43 0.34865978),(44 0.3476521),(45 0.3537167),(46 0.3519113),
(1 0.052374713),(2 0.07272136),(3 0.07374325),(4 0.08367957),(5 0.12798262),(6 0.13535371),(7 0.135678),(8 0.15054622),(9 0.17082992),(10 0.17475367),(11 0.17571118),(12 0.18696177),(13 0.2007336),(14 0.20329654),(15 0.20325652),(16 0.20796755),(17 0.22772118),(18 0.22812061),(19 0.2284281),(20 0.22979155),(21 0.23617953),(22 0.29847756),(23 0.2984569),(24 0.29993016),(25 0.3050278),(26 0.303238),(27 0.30781072),(28 0.31366962),(29 0.32564816),(30 0.33063078),(31 0.3306702),(32 0.33041698),(33 0.330883),(34 0.3312894),(35 0.33107525),(36 0.33417973),(37 0.33544976),(38 0.33460227),(39 0.3352543),(40 0.33751774),(41 0.34343538),(42 0.3426255),(43 0.34279788),(44 0.33893484),(45 0.3556361),(46 0.35176438),
(1 0.05080134),(2 0.068423726),(3 0.0687222),(4 0.07919484),(5 0.11860372),(6 0.13087805),(7 0.13107584),(8 0.14345297),(9 0.16839121),(10 0.17177919),(11 0.1721077),(12 0.1824003),(13 0.19528341),(14 0.20140511),(15 0.20134218),(16 0.20627232),(17 0.21838997),(18 0.22317687),(19 0.22368789),(20 0.22903115),(21 0.23284064),(22 0.29184803),(23 0.29189005),(24 0.29167423),(25 0.29120263),(26 0.2940764),(27 0.3015066),(28 0.30268982),(29 0.3153824),(30 0.3151522),(31 0.31524011),(32 0.31644168),(33 0.316839),(34 0.31960815),(35 0.31946412),(36 0.32133004),(37 0.32529464),(38 0.32851022),(39 0.32966512),(40 0.32489395),(41 0.33296645),(42 0.3319346),(43 0.33333004),(44 0.33370295),(45 0.33532917),(46 0.33727697),
(1 0.052184716),(2 0.06917517),(3 0.069448814),(4 0.0777857),(5 0.11646732),(6 0.12329214),(7 0.12379232),(8 0.13661288),(9 0.16698495),(10 0.17609319),(11 0.1762554),(12 0.18154795),(13 0.19405282),(14 0.1994514),(15 0.19945326),(16 0.20399572),(17 0.21305312),(18 0.21265975),(19 0.21337305),(20 0.21830103),(21 0.22616495),(22 0.27532145),(23 0.2753036),(24 0.28339043),(25 0.28419986),(26 0.28603917),(27 0.29084906),(28 0.29211614),(29 0.30446216),(30 0.3083096),(31 0.3083439),(32 0.31209272),(33 0.31832096),(34 0.31372),(35 0.3134858),(36 0.30807897),(37 0.3165304),(38 0.31368637),(39 0.31379867),(40 0.3164118),(41 0.32683575),(42 0.3216498),(43 0.32198906),(44 0.32737458),(45 0.33133996),(46 0.33009022),
(1 0.04706167),(2 0.062374607),(3 0.06284748),(4 0.07069616),(5 0.11150475),(6 0.12099027),(7 0.121628635),(8 0.13212405),(9 0.15816358),(10 0.16327292),(11 0.1637956),(12 0.17010212),(13 0.18513325),(14 0.19193676),(15 0.19199423),(16 0.19541734),(17 0.20542458),(18 0.20666128),(19 0.20707542),(20 0.20749931),(21 0.21699287),(22 0.26515186),(23 0.26506925),(24 0.26335752),(25 0.26821977),(26 0.26863566),(27 0.27238247),(28 0.2776565),(29 0.2858556),(30 0.28449923),(31 0.2846845),(32 0.28693235),(33 0.2849237),(34 0.28517967),(35 0.28501132),(36 0.28429088),(37 0.29425934),(38 0.29260883),(39 0.2938059),(40 0.29150453),(41 0.30310813),(42 0.30151483),(43 0.3016902),(44 0.3063636),(45 0.31168205),(46 0.31149203),
(1 0.047216862),(2 0.063408144),(3 0.06376286),(4 0.07409877),(5 0.113764875),(6 0.121342756),(7 0.121813945),(8 0.13051054),(9 0.15643434),(10 0.15810996),(11 0.15863486),(12 0.16785383),(13 0.1771419),(14 0.18723923),(15 0.1872559),(16 0.19327502),(17 0.19885372),(18 0.2059058),(19 0.20681131),(20 0.21086158),(21 0.21414408),(22 0.27043426),(23 0.2704372),(24 0.2683619),(25 0.26903328),(26 0.27078682),(27 0.27617985),(28 0.27961767),(29 0.28650498),(30 0.29142377),(31 0.29143775),(32 0.2907562),(33 0.2942392),(34 0.29595843),(35 0.29543322),(36 0.29116997),(37 0.29840648),(38 0.29824463),(39 0.29951504),(40 0.29992682),(41 0.30935127),(42 0.3062746),(43 0.30614364),(44 0.30646917),(45 0.31033367),(46 0.30750108),
