1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,
(1 0.23832807),(2 0.5298854),(3 0.53100497),(4 0.7093097),(5 1.4951242),(6 1.8117696),(7 1.8046175),(8 2.2399528),(9 2.9639838),(10 3.2674344),(11 3.2609262),(12 3.7585802),(13 5.133704),(14 5.6935015),(15 5.694521),(16 5.947304),(17 6.207097),(18 6.3950934),(19 6.4071116),(20 6.963074),(21 7.655465),(22 8.307881),(23 8.308026),(24 8.588368),(25 9.132307),(26 9.360333),(27 9.347988),(28 9.292718),(29 9.53808),(30 9.659199),(31 9.656079),(32 10.201138),(33 11.298728),(34 12.021584),(35 12.034925),(36 12.297682),(37 12.430581),(38 12.646696),(39 12.661625),(40 13.115947),(41 14.795104),(42 15.533545),(43 15.597047),(44 16.37915),(45 18.502409),(46 19.690977),
(1 0.01179182),(2 0.015561937),(3 0.01571432),(4 0.017645098),(5 0.026232282),(6 0.027419949),(7 0.027674712),(8 0.029588776),(9 0.03554755),(10 0.035563294),(11 0.03627013),(12 0.036773607),(13 0.041374005),(14 0.0417587),(15 0.04176),(16 0.04288343),(17 0.044376228),(18 0.04351433),(19 0.044034977),(20 0.044658963),(21 0.045602128),(22 0.059169635),(23 0.059184566),(24 0.056688774),(25 0.057107504),(26 0.05620767),(27 0.057300262),(28 0.058280483),(29 0.06050859),(30 0.06160328),(31 0.06158048),(32 0.06303557),(33 0.06349764),(34 0.06442906),(35 0.06458132),(36 0.06441323),(37 0.06492293),(38 0.06364505),(39 0.063658625),(40 0.06306599),(41 0.0635986),(42 0.062895074),(43 0.06293997),(44 0.062467504),(45 0.063793376),(46 0.0626113),
(1 0.011620632),(2 0.015466764),(3 0.01578905),(4 0.017568627),(5 0.025492782),(6 0.0269327),(7 0.027193036),(8 0.029096052),(9 0.034510963),(10 0.03594038),(11 0.036372155),(12 0.035874497),(13 0.039919343),(14 0.040845025),(15 0.040821638),(16 0.041750107),(17 0.043138735),(18 0.04281505),(19 0.04323536),(20 0.04350063),(21 0.04459673),(22 0.0550427),(23 0.055055015),(24 0.054000054),(25 0.05451564),(26 0.054898273),(27 0.056130353),(28 0.056754895),(29 0.058005746),(30 0.059165046),(31 0.0591698),(32 0.059506048),(33 0.06200338),(34 0.06156499),(35 0.06204951),(36 0.06097467),(37 0.06252213),(38 0.061478015),(39 0.06133525),(40 0.061799966),(41 0.060382724),(42 0.060616907),(43 0.060577933),(44 0.060807902),(45 0.061957356),(46 0.06147082),
(1 0.00922108),(2 0.012660258),(3 0.013023884),(4 0.014617139),(5 0.02106552),(6 0.022086099),(7 0.02228889),(8 0.023972683),(9 0.028423505),(10 0.028608602),(11 0.028771317),(12 0.029922986),(13 0.032521985),(14 0.033318408),(15 0.033312988),(16 0.034293234),(17 0.035250105),(18 0.034338836),(19 0.03466341),(20 0.035336234),(21 0.03606847),(22 0.045625113),(23 0.045605756),(24 0.044452574),(25 0.045868456),(26 0.046453204),(27 0.047523934),(28 0.0460002),(29 0.049758174),(30 0.05108724),(31 0.051090926),(32 0.05085486),(33 0.050537366),(34 0.05061835),(35 0.051161345),(36 0.050424974),(37 0.051225163),(38 0.050138965),(39 0.050374508),(40 0.050130207),(41 0.049957905),(42 0.05014213),(43 0.05026502),(44 0.050106842),(45 0.049812924),(46 0.04986633),
(1 0.00952258),(2 0.012525148),(3 0.012780529),(4 0.0141398925),(5 0.021320427),(6 0.02228711),(7 0.022364093),(8 0.023902835),(9 0.028167037),(10 0.028757248),(11 0.029111458),(12 0.029807014),(13 0.031821474),(14 0.032150347),(15 0.032134514),(16 0.032437935),(17 0.035272118),(18 0.034799203),(19 0.035376403),(20 0.035566214),(21 0.035808954),(22 0.045110006),(23 0.04510134),(24 0.044894572),(25 0.044999238),(26 0.045302156),(27 0.046326242),(28 0.04662266),(29 0.04874533),(30 0.04984116),(31 0.04981807),(32 0.050307393),(33 0.049718253),(34 0.049618993),(35 0.04964393),(36 0.049110025),(37 0.052089),(38 0.05086682),(39 0.051156655),(40 0.050344456),(41 0.0503447),(42 0.049789898),(43 0.049724903),(44 0.049937285),(45 0.05042343),(46 0.049294576),
(1 0.009074009),(2 0.012045019),(3 0.012083208),(4 0.013447876),(5 0.019719092),(6 0.020803995),(7 0.020960316),(8 0.022523137),(9 0.0259503),(10 0.02637109),(11 0.026572455),(12 0.027253006),(13 0.029045386),(14 0.030009195),(15 0.029992756),(16 0.03034906),(17 0.03256536),(18 0.031859927),(19 0.032031354),(20 0.031977188),(21 0.033038214),(22 0.042094287),(23 0.04208945),(24 0.042189077),(25 0.042973187),(26 0.04204103),(27 0.042922683),(28 0.04294016),(29 0.04461214),(30 0.046033166),(31 0.046041887),(32 0.045957603),(33 0.04584669),(34 0.04637888),(35 0.047083925),(36 0.047271453),(37 0.046657708),(38 0.045978315),(39 0.046145603),(40 0.04574775),(41 0.046186946),(42 0.046135303),(43 0.046160314),(44 0.04577681),(45 0.04661625),(46 0.04574062),
(1 0.00871052),(2 0.012035176),(3 0.012357131),(4 0.013200455),(5 0.01924335),(6 0.020459505),(7 0.020412462),(8 0.022490148),(9 0.025390575),(10 0.026751122),(11 0.026914984),(12 0.027369764),(13 0.02849153),(14 0.02921483),(15 0.029208714),(16 0.030947812),(17 0.032083414),(18 0.031913284),(19 0.032005206),(20 0.03194211),(21 0.032335687),(22 0.041314315),(23 0.04130705),(24 0.041278966),(25 0.04133946),(26 0.04094273),(27 0.041956574),(28 0.042340353),(29 0.04245365),(30 0.044995166),(31 0.044996586),(32 0.045721743),(33 0.046163253),(34 0.04619478),(35 0.046259463),(36 0.04555867),(37 0.047418255),(38 0.04643156),(39 0.046667594),(40 0.046891175),(41 0.047157444),(42 0.04596759),(43 0.04631623),(44 0.045932323),(45 0.04586109),(46 0.046077844),
(1 0.007808651),(2 0.010595555),(3 0.010682836),(4 0.012012397),(5 0.0171549),(6 0.01823174),(7 0.018330703),(8 0.01956909),(9 0.023538172),(10 0.024820087),(11 0.025019687),(12 0.025362609),(13 0.026717892),(14 0.026996411),(15 0.026992252),(16 0.028320784),(17 0.029635966),(18 0.030005462),(19 0.03037417),(20 0.029645514),(21 0.029781926),(22 0.03851707),(23 0.03853323),(24 0.038316753),(25 0.037977945),(26 0.038638182),(27 0.039212264),(28 0.039955836),(29 0.03968161),(30 0.041157056),(31 0.04119937),(32 0.040878598),(33 0.041050088),(34 0.040423326),(35 0.04084073),(36 0.041320506),(37 0.041801903),(38 0.040879697),(39 0.041093033),(40 0.04157113),(41 0.041115183),(42 0.040693957),(43 0.040841732),(44 0.041376766),(45 0.041869752),(46 0.041072648),
(1 0.0069740075),(2 0.00945976),(3 0.009563094),(4 0.010655236),(5 0.015539332),(6 0.016404618),(7 0.016492166),(8 0.018387688),(9 0.021133266),(10 0.021233343),(11 0.021498332),(12 0.021733794),(13 0.0230141),(14 0.024401166),(15 0.02443805),(16 0.02486943),(17 0.02630034),(18 0.026843546),(19 0.02713451),(20 0.02673654),(21 0.027713746),(22 0.034530587),(23 0.034539755),(24 0.035508152),(25 0.03522824),(26 0.03526266),(27 0.035927642),(28 0.035771567),(29 0.035905298),(30 0.03719738),(31 0.03717859),(32 0.036730126),(33 0.03770481),(34 0.036649313),(35 0.03688744),(36 0.037594974),(37 0.037144117),(38 0.037269387),(39 0.037251487),(40 0.036846407),(41 0.036658026),(42 0.036357757),(43 0.036454145),(44 0.036822412),(45 0.03631147),(46 0.036642425),
(1 0.0073462096),(2 0.009578402),(3 0.009675304),(4 0.010709366),(5 0.015882712),(6 0.017267134),(7 0.017388102),(8 0.018810788),(9 0.020702524),(10 0.020967048),(11 0.021376794),(12 0.022152042),(13 0.023525808),(14 0.02417842),(15 0.02418797),(16 0.024824964),(17 0.026612245),(18 0.027286796),(19 0.027542932),(20 0.027712828),(21 0.026646908),(22 0.03492416),(23 0.034916054),(24 0.03373654),(25 0.034919225),(26 0.03391614),(27 0.03488189),(28 0.035393078),(29 0.036392495),(30 0.037438363),(31 0.037478644),(32 0.036963396),(33 0.036725495),(34 0.037136033),(35 0.037151545),(36 0.037255276),(37 0.037540548),(38 0.036903933),(39 0.037119124),(40 0.03689875),(41 0.036508407),(42 0.036233474),(43 0.036382414),(44 0.036711268),(45 0.03814618),(46 0.036906254),
(1 0.006705741),(2 0.008920951),(3 0.009003454),(4 0.010176549),(5 0.014389337),(6 0.0149228),(7 0.015146415),(8 0.01674388),(9 0.019257687),(10 0.018782843),(11 0.018950855),(12 0.019967668),(13 0.020889966),(14 0.021431748),(15 0.021444205),(16 0.021554783),(17 0.022657981),(18 0.023369396),(19 0.023516439),(20 0.022796042),(21 0.023733651),(22 0.029482665),(23 0.0294896),(24 0.028844226),(25 0.029371513),(26 0.029153423),(27 0.029598039),(28 0.029718017),(29 0.031368982),(30 0.032944232),(31 0.03297455),(32 0.032529812),(33 0.03294197),(34 0.033211086),(35 0.033524904),(36 0.034016974),(37 0.033809066),(38 0.03346204),(39 0.033609916),(40 0.03319306),(41 0.033083968),(42 0.032273475),(43 0.03250084),(44 0.032532305),(45 0.03296693),(46 0.032959312),
(1 0.006827803),(2 0.009134459),(3 0.009256212),(4 0.009944893),(5 0.014667691),(6 0.015589212),(7 0.015741669),(8 0.016754812),(9 0.019396344),(10 0.0194364),(11 0.019723887),(12 0.020771923),(13 0.022640938),(14 0.02235582),(15 0.02235543),(16 0.02303538),(17 0.024887787),(18 0.024796624),(19 0.025008442),(20 0.025139095),(21 0.02483909),(22 0.03178344),(23 0.031795382),(24 0.031490833),(25 0.032878034),(26 0.03279799),(27 0.033567812),(28 0.03306246),(29 0.033471707),(30 0.03473664),(31 0.034769278),(32 0.034164116),(33 0.034716733),(34 0.034398425),(35 0.03457893),(36 0.03380212),(37 0.035119794),(38 0.034168385),(39 0.03407995),(40 0.03432608),(41 0.034928605),(42 0.034205444),(43 0.034391727),(44 0.034778155),(45 0.034551382),(46 0.03447465),
(1 0.0057081333),(2 0.0073683397),(3 0.007526357),(4 0.008442698),(5 0.012527513),(6 0.013084753),(7 0.01323546),(8 0.014106236),(9 0.016061945),(10 0.01598129),(11 0.016236277),(12 0.017190319),(13 0.018523484),(14 0.018414356),(15 0.018415162),(16 0.019240491),(17 0.020171031),(18 0.020682532),(19 0.02094034),(20 0.02057775),(21 0.021100665),(22 0.0264859),(23 0.026491854),(24 0.026087197),(25 0.027009452),(26 0.027142076),(27 0.02765614),(28 0.02806952),(29 0.028286204),(30 0.029921113),(31 0.02996041),(32 0.029020092),(33 0.030003436),(34 0.029576456),(35 0.029397028),(36 0.029650753),(37 0.030315386),(38 0.029828206),(39 0.029848728),(40 0.029696234),(41 0.03034154),(42 0.02995196),(43 0.029931486),(44 0.029621026),(45 0.030152343),(46 0.030105231),
(1 0.0055160914),(2 0.0073365294),(3 0.007471034),(4 0.008467989),(5 0.012119159),(6 0.01273629),(7 0.012956423),(8 0.013609766),(9 0.015538767),(10 0.015472568),(11 0.015695266),(12 0.016281258),(13 0.01841664),(14 0.019346597),(15 0.019358976),(16 0.018962571),(17 0.019642524),(18 0.019797005),(19 0.019792326),(20 0.019625831),(21 0.019707575),(22 0.02486189),(23 0.024861947),(24 0.024922963),(25 0.0251566),(26 0.02494327),(27 0.025677463),(28 0.025493577),(29 0.025659367),(30 0.028550904),(31 0.028604515),(32 0.02722576),(33 0.027669333),(34 0.02743001),(35 0.027482888),(36 0.027818637),(37 0.027446494),(38 0.028073259),(39 0.028349126),(40 0.027874982),(41 0.028758178),(42 0.028350735),(43 0.028266566),(44 0.028222308),(45 0.028732015),(46 0.02787735),
(1 0.0056367507),(2 0.007797984),(3 0.007848909),(4 0.00848894),(5 0.012647606),(6 0.012752431),(7 0.012998448),(8 0.013867819),(9 0.016285924),(10 0.016421849),(11 0.016519161),(12 0.017113918),(13 0.018509757),(14 0.019109223),(15 0.019118464),(16 0.018974802),(17 0.020450974),(18 0.020211391),(19 0.02030461),(20 0.020238679),(21 0.02084567),(22 0.026221821),(23 0.026204737),(24 0.02645522),(25 0.027004872),(26 0.02682493),(27 0.027344758),(28 0.027550641),(29 0.027983487),(30 0.029106844),(31 0.029144684),(32 0.028497806),(33 0.028733602),(34 0.028383445),(35 0.02845898),(36 0.028189402),(37 0.028610768),(38 0.02839505),(39 0.028587604),(40 0.028436882),(41 0.028994398),(42 0.02880544),(43 0.028910086),(44 0.028973347),(45 0.02973138),(46 0.028722603),
(1 0.004594513),(2 0.0061928467),(3 0.006296324),(4 0.006688975),(5 0.010404737),(6 0.010884803),(7 0.011008159),(8 0.011934161),(9 0.013755923),(10 0.0138791995),(11 0.014038413),(12 0.014304918),(13 0.015416977),(14 0.015485042),(15 0.015482098),(16 0.015849004),(17 0.016878156),(18 0.016762957),(19 0.016828435),(20 0.017065682),(21 0.017504863),(22 0.02208095),(23 0.022073839),(24 0.021290716),(25 0.021950826),(26 0.021969207),(27 0.02233099),(28 0.022745898),(29 0.0233696),(30 0.02343486),(31 0.023409849),(32 0.023061674),(33 0.023415154),(34 0.023139186),(35 0.023036906),(36 0.023601776),(37 0.023565542),(38 0.02304161),(39 0.023151277),(40 0.023574512),(41 0.023451239),(42 0.023343638),(43 0.02348948),(44 0.023369271),(45 0.0236806),(46 0.023372449),
(1 0.004891709),(2 0.0063506765),(3 0.0064757722),(4 0.0069675273),(5 0.010553737),(6 0.011086381),(7 0.011293472),(8 0.011905881),(9 0.014214756),(10 0.014383626),(11 0.014428302),(12 0.014663225),(13 0.01557318),(14 0.016370596),(15 0.016364332),(16 0.016803509),(17 0.017647406),(18 0.017266126),(19 0.017390924),(20 0.017769426),(21 0.017769592),(22 0.02330201),(23 0.023304515),(24 0.022683276),(25 0.022566328),(26 0.02251854),(27 0.023150038),(28 0.023525743),(29 0.024286374),(30 0.025017763),(31 0.025046058),(32 0.024823729),(33 0.024738021),(34 0.024441881),(35 0.024682421),(36 0.024678212),(37 0.024972111),(38 0.024584498),(39 0.024737138),(40 0.024467828),(41 0.024852157),(42 0.025237815),(43 0.025330778),(44 0.024810266),(45 0.025126437),(46 0.02504853),
(1 0.0039269426),(2 0.005071987),(3 0.0052500973),(4 0.0058588344),(5 0.009033834),(6 0.009295088),(7 0.009409662),(8 0.009971876),(9 0.011650394),(10 0.011865863),(11 0.011948821),(12 0.0125028165),(13 0.013689639),(14 0.014548522),(15 0.014558359),(16 0.0147545505),(17 0.01601117),(18 0.015184101),(19 0.015270099),(20 0.015431445),(21 0.015047759),(22 0.019262921),(23 0.019271791),(24 0.018999575),(25 0.018989976),(26 0.019118665),(27 0.019621799),(28 0.019600034),(29 0.02032468),(30 0.020863004),(31 0.02087266),(32 0.020641848),(33 0.020239796),(34 0.02035273),(35 0.020477071),(36 0.020071186),(37 0.020415153),(38 0.020808622),(39 0.020810487),(40 0.020531503),(41 0.020444186),(42 0.019917525),(43 0.019878652),(44 0.019822473),(45 0.020136166),(46 0.020377077),
(1 0.003907514),(2 0.0053030862),(3 0.0054662707),(4 0.006163207),(5 0.00870861),(6 0.00936782),(7 0.009539131),(8 0.009838497),(9 0.011491094),(10 0.011736292),(11 0.011934982),(12 0.012333439),(13 0.012697255),(14 0.013596765),(15 0.013598911),(16 0.01344892),(17 0.014356366),(18 0.014649844),(19 0.014864512),(20 0.0145963),(21 0.014718019),(22 0.019025952),(23 0.019025724),(24 0.019437531),(25 0.019506754),(26 0.019148255),(27 0.01975222),(28 0.019719115),(29 0.01981659),(30 0.020242333),(31 0.020243969),(32 0.019549083),(33 0.02020477),(34 0.019865178),(35 0.020026587),(36 0.019697137),(37 0.020701341),(38 0.020525308),(39 0.020742353),(40 0.020680543),(41 0.020984195),(42 0.020472065),(43 0.020539133),(44 0.020427747),(45 0.02023632),(46 0.020078402),
(1 0.0039060712),(2 0.0055306056),(3 0.0056446195),(4 0.005912029),(5 0.008906532),(6 0.0094053615),(7 0.009472873),(8 0.010117927),(9 0.012004969),(10 0.012197352),(11 0.0123079885),(12 0.0125632165),(13 0.013733197),(14 0.014082913),(15 0.014069492),(16 0.0142847225),(17 0.014845443),(18 0.014613469),(19 0.014702683),(20 0.0149761345),(21 0.015052904),(22 0.01998971),(23 0.019989127),(24 0.018937958),(25 0.019220516),(26 0.019262312),(27 0.01983035),(28 0.019774165),(29 0.020283822),(30 0.020995995),(31 0.021033963),(32 0.020569291),(33 0.020433137),(34 0.020168183),(35 0.020281496),(36 0.020068172),(37 0.020379612),(38 0.02080382),(39 0.020986026),(40 0.020653209),(41 0.020854594),(42 0.020171314),(43 0.02019466),(44 0.02009571),(45 0.02022018),(46 0.020075481),
(1 0.003115441),(2 0.0043916325),(3 0.0045387484),(4 0.005089361),(5 0.0073569817),(6 0.0077263764),(7 0.007841755),(8 0.008214671),(9 0.009259534),(10 0.00965629),(11 0.009686741),(12 0.0102961),(13 0.011294643),(14 0.011240855),(15 0.011225714),(16 0.011575704),(17 0.011813751),(18 0.011665625),(19 0.011726051),(20 0.012142046),(21 0.012129413),(22 0.015786087),(23 0.015811214),(24 0.015264873),(25 0.015126589),(26 0.015073986),(27 0.015346692),(28 0.01541224),(29 0.01561311),(30 0.016435012),(31 0.016444966),(32 0.016197994),(33 0.016956411),(34 0.016628625),(35 0.016749896),(36 0.017259907),(37 0.017251687),(38 0.017151909),(39 0.017261904),(40 0.017311882),(41 0.017538484),(42 0.017041672),(43 0.017143382),(44 0.01714242),(45 0.0172567),(46 0.016809955),
(1 0.003461431),(2 0.0048115863),(3 0.0049460144),(4 0.0057012364),(5 0.007784736),(6 0.00831165),(7 0.008478),(8 0.008851415),(9 0.010773461),(10 0.010995001),(11 0.011181853),(12 0.011492039),(13 0.012249917),(14 0.012820305),(15 0.012827804),(16 0.012870343),(17 0.01408437),(18 0.01372165),(19 0.013758431),(20 0.013767958),(21 0.014435924),(22 0.016596729),(23 0.016609432),(24 0.01693072),(25 0.017050447),(26 0.017147854),(27 0.01782534),(28 0.017549403),(29 0.018683026),(30 0.018248616),(31 0.01825237),(32 0.018262818),(33 0.018489249),(34 0.018467775),(35 0.018540347),(36 0.018763464),(37 0.019159146),(38 0.018469747),(39 0.018544544),(40 0.01878749),(41 0.018790087),(42 0.018590877),(43 0.01877562),(44 0.018798074),(45 0.018978849),(46 0.018657193),
(1 0.0029362352),(2 0.003768834),(3 0.0038995494),(4 0.0043063574),(5 0.006614449),(6 0.0070019835),(7 0.0070868055),(8 0.007532392),(9 0.008577258),(10 0.008774405),(11 0.008818333),(12 0.009271447),(13 0.009677179),(14 0.010122527),(15 0.010115037),(16 0.010436005),(17 0.010877688),(18 0.0104483375),(19 0.010552094),(20 0.011004891),(21 0.010815522),(22 0.01348219),(23 0.013483257),(24 0.013585716),(25 0.013798693),(26 0.013874556),(27 0.014108652),(28 0.014294153),(29 0.014793969),(30 0.015249668),(31 0.015241603),(32 0.014858564),(33 0.0150162075),(34 0.0144989155),(35 0.014557711),(36 0.01469217),(37 0.015347277),(38 0.014584701),(39 0.014787978),(40 0.014998459),(41 0.015003927),(42 0.014677548),(43 0.014617686),(44 0.014225113),(45 0.014951978),(46 0.014455099),
(1 0.0029698706),(2 0.0038025153),(3 0.0039560604),(4 0.0044576945),(5 0.0065335054),(6 0.00722307),(7 0.0072703296),(8 0.007642388),(9 0.009226571),(10 0.009189392),(11 0.009388792),(12 0.009581815),(13 0.0103378985),(14 0.010265371),(15 0.010269384),(16 0.010707852),(17 0.0110356305),(18 0.010832317),(19 0.01095776),(20 0.011024537),(21 0.011242536),(22 0.013097568),(23 0.013108968),(24 0.013243646),(25 0.01358817),(26 0.013886304),(27 0.014304979),(28 0.014540037),(29 0.014949551),(30 0.015855625),(31 0.015854254),(32 0.015603556),(33 0.01631304),(34 0.015973043),(35 0.016267778),(36 0.015910886),(37 0.016011534),(38 0.016540973),(39 0.016720455),(40 0.01648929),(41 0.015840238),(42 0.015761252),(43 0.015866864),(44 0.015994132),(45 0.016265212),(46 0.015945656),
(1 0.002591663),(2 0.0038478961),(3 0.003937477),(4 0.0042726216),(5 0.006432933),(6 0.006674704),(7 0.006768516),(8 0.007005254),(9 0.008121767),(10 0.008379815),(11 0.008461144),(12 0.008548341),(13 0.009302117),(14 0.00914965),(15 0.009150125),(16 0.009479562),(17 0.010045505),(18 0.010250983),(19 0.010308431),(20 0.010240615),(21 0.010537866),(22 0.012853145),(23 0.012856952),(24 0.012630672),(25 0.013548976),(26 0.013166355),(27 0.013806212),(28 0.014100622),(29 0.013751422),(30 0.013879246),(31 0.013898196),(32 0.013857361),(33 0.013630712),(34 0.013194442),(35 0.013239377),(36 0.013159238),(37 0.014202898),(38 0.013981066),(39 0.01409861),(40 0.013990945),(41 0.013981892),(42 0.014182292),(43 0.014208979),(44 0.013556404),(45 0.013712283),(46 0.013235906),
(1 0.0020792827),(2 0.0030958955),(3 0.0031468368),(4 0.00327163),(5 0.0047558984),(6 0.0051284805),(7 0.0051922915),(8 0.005374395),(9 0.0064056525),(10 0.0063601676),(11 0.0064273104),(12 0.00677429),(13 0.0069077597),(14 0.007268987),(15 0.007280646),(16 0.0075162295),(17 0.00781726),(18 0.0078046094),(19 0.007999536),(20 0.008364497),(21 0.008471192),(22 0.010340968),(23 0.010344875),(24 0.010319322),(25 0.0105541255),(26 0.010431483),(27 0.010525181),(28 0.010587673),(29 0.01072785),(30 0.011652404),(31 0.011666203),(32 0.011527862),(33 0.011085719),(34 0.010574922),(35 0.010597842),(36 0.010773214),(37 0.010528513),(38 0.010804345),(39 0.010802979),(40 0.010843287),(41 0.01139987),(42 0.0111587355),(43 0.011378735),(44 0.011027574),(45 0.011112818),(46 0.011108772),
(1 0.0027184533),(2 0.0038104535),(3 0.003894539),(4 0.0040611345),(5 0.0059129056),(6 0.006291554),(7 0.0063814237),(8 0.006707696),(9 0.007818869),(10 0.007888015),(11 0.008131915),(12 0.008135784),(13 0.008983682),(14 0.009355132),(15 0.009348817),(16 0.009655596),(17 0.010017752),(18 0.010092086),(19 0.010268778),(20 0.010282558),(21 0.010513984),(22 0.013015828),(23 0.013014968),(24 0.012806485),(25 0.012637096),(26 0.013007677),(27 0.013131988),(28 0.013011456),(29 0.013324356),(30 0.014018662),(31 0.014020542),(32 0.0138976835),(33 0.014054269),(34 0.013568141),(35 0.013647589),(36 0.013292273),(37 0.013746752),(38 0.013933867),(39 0.013924732),(40 0.013268258),(41 0.0134726595),(42 0.013870392),(43 0.013987091),(44 0.0135450475),(45 0.013828944),(46 0.014038503),
(1 0.0020994637),(2 0.0028022297),(3 0.0029111775),(4 0.0030982252),(5 0.0044131787),(6 0.0047277617),(7 0.004755796),(8 0.0051468215),(9 0.005993535),(10 0.0060090167),(11 0.006021547),(12 0.006082718),(13 0.0068185455),(14 0.007085479),(15 0.0070825205),(16 0.0071205557),(17 0.0074536996),(18 0.007408312),(19 0.0074989926),(20 0.007595874),(21 0.0076673985),(22 0.009555545),(23 0.009554965),(24 0.009115409),(25 0.009350713),(26 0.009659544),(27 0.010053634),(28 0.009532931),(29 0.009820977),(30 0.010422181),(31 0.010422873),(32 0.010397401),(33 0.010819192),(34 0.0108076045),(35 0.010808798),(36 0.010642531),(37 0.0102784885),(38 0.009989429),(39 0.009995659),(40 0.009941098),(41 0.01007013),(42 0.010344577),(43 0.010439019),(44 0.010497683),(45 0.010596144),(46 0.010282809),
(1 0.0021729404),(2 0.002975474),(3 0.0030169433),(4 0.0034263462),(5 0.004800708),(6 0.005035047),(7 0.005030863),(8 0.0050216946),(9 0.0062262537),(10 0.0062774573),(11 0.006350626),(12 0.0065158247),(13 0.0071232384),(14 0.007400984),(15 0.0074074436),(16 0.0076554576),(17 0.007837666),(18 0.007949455),(19 0.0081153745),(20 0.007920112),(21 0.008032176),(22 0.010308131),(23 0.010296249),(24 0.01030423),(25 0.010375931),(26 0.010060862),(27 0.010500227),(28 0.010802066),(29 0.010571905),(30 0.0110150445),(31 0.011012418),(32 0.010532207),(33 0.010488882),(34 0.010614228),(35 0.0106594395),(36 0.010955785),(37 0.011237566),(38 0.010852652),(39 0.010904681),(40 0.010826216),(41 0.011085812),(42 0.011024728),(43 0.011114806),(44 0.011125891),(45 0.011219601),(46 0.010615865),
(1 0.0017776733),(2 0.002294285),(3 0.0022884342),(4 0.0026612913),(5 0.0042112046),(6 0.0043742964),(7 0.0043636803),(8 0.0045918706),(9 0.00514903),(10 0.005253742),(11 0.005383985),(12 0.005505762),(13 0.0057912674),(14 0.0062390915),(15 0.006235991),(16 0.0061126845),(17 0.0064690914),(18 0.006709509),(19 0.006789037),(20 0.0066965274),(21 0.00680629),(22 0.008702895),(23 0.008710953),(24 0.00855219),(25 0.008426645),(26 0.008261303),(27 0.008453573),(28 0.008370353),(29 0.0087463595),(30 0.008818702),(31 0.008815644),(32 0.008499442),(33 0.00866672),(34 0.008935746),(35 0.009021401),(36 0.009064192),(37 0.00928658),(38 0.009103677),(39 0.009148354),(40 0.009240387),(41 0.008829634),(42 0.009027244),(43 0.009142011),(44 0.008641213),(45 0.009060033),(46 0.009001706),
(1 0.0016685651),(2 0.002186286),(3 0.0022285029),(4 0.0025476648),(5 0.0037070669),(6 0.003831702),(7 0.0038229432),(8 0.0039050705),(9 0.0045506833),(10 0.0046224184),(11 0.004694654),(12 0.0049042027),(13 0.005247021),(14 0.005262878),(15 0.0052511105),(16 0.005397204),(17 0.0054316274),(18 0.0056220507),(19 0.005669194),(20 0.0056433696),(21 0.0056916135),(22 0.0070332196),(23 0.0070394836),(24 0.0068508475),(25 0.006767236),(26 0.0068952427),(27 0.0071025025),(28 0.0072126407),(29 0.007311816),(30 0.0077282963),(31 0.0077252034),(32 0.007596172),(33 0.0079383375),(34 0.007979295),(35 0.0079393685),(36 0.00771531),(37 0.007937754),(38 0.007937687),(39 0.007995317),(40 0.008014613),(41 0.00824955),(42 0.008257585),(43 0.008287236),(44 0.008321408),(45 0.008253483),(46 0.0079844035),
