1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,
(1 0.002773531),(2 0.00382373),(3 0.0039456678),(4 0.0043046144),(5 0.006449318),(6 0.006807181),(7 0.0069196876),(8 0.0072897086),(9 0.008743513),(10 0.008970066),(11 0.009043412),(12 0.009240852),(13 0.009922002),(14 0.010227498),(15 0.010223137),(16 0.010360447),(17 0.01103302),(18 0.0109237125),(19 0.011000138),(20 0.011081821),(21 0.010964702),(22 0.014386183),(23 0.014391516),(24 0.014256938),(25 0.014161346),(26 0.013977843),(27 0.014420515),(28 0.014538302),(29 0.014527939),(30 0.015560464),(31 0.015568697),(32 0.015121238),(33 0.015251495),(34 0.015272814),(35 0.015313212),(36 0.014855236),(37 0.015437262),(38 0.015518768),(39 0.015564334),(40 0.015191888),(41 0.015606931),(42 0.0150234895),(43 0.015152241),(44 0.0152178025),(45 0.0152679905),(46 0.014996474),
(1 0.0021303154),(2 0.0029383698),(3 0.003028661),(4 0.0033376226),(5 0.0049625766),(6 0.00534608),(7 0.0054103318),(8 0.005846066),(9 0.0067939176),(10 0.0068582115),(11 0.0069279736),(12 0.0070296302),(13 0.0077065793),(14 0.007889069),(15 0.007883655),(16 0.008109503),(17 0.008577289),(18 0.00849626),(19 0.008575194),(20 0.008617942),(21 0.008839727),(22 0.010949104),(23 0.010951728),(24 0.01083004),(25 0.01066986),(26 0.010695231),(27 0.0109385615),(28 0.011019736),(29 0.011450203),(30 0.011712878),(31 0.011728207),(32 0.011360618),(33 0.011717934),(34 0.011601314),(35 0.01168491),(36 0.011725255),(37 0.011894966),(38 0.011922081),(39 0.011988216),(40 0.011910312),(41 0.0117983855),(42 0.011828519),(43 0.01183969),(44 0.011875215),(45 0.011781508),(46 0.011576114),
(1 0.0025470187),(2 0.003372262),(3 0.0034892033),(4 0.003959759),(5 0.0056471247),(6 0.006330353),(7 0.006421868),(8 0.0066628587),(9 0.007910613),(10 0.008112274),(11 0.008206574),(12 0.008432089),(13 0.00898285),(14 0.009178858),(15 0.009177883),(16 0.0094431415),(17 0.010151757),(18 0.010036476),(19 0.010106236),(20 0.010069566),(21 0.010115396),(22 0.012564647),(23 0.012568631),(24 0.012635926),(25 0.012820292),(26 0.012794806),(27 0.0130420625),(28 0.01316865),(29 0.0132999215),(30 0.013692577),(31 0.013694319),(32 0.013572324),(33 0.013791786),(34 0.013728713),(35 0.013786533),(36 0.013931857),(37 0.013864235),(38 0.013609347),(39 0.013721044),(40 0.014117456),(41 0.014056822),(42 0.0137544535),(43 0.01386077),(44 0.01362301),(45 0.01378319),(46 0.013483701),
(1 0.001843346),(2 0.0024079636),(3 0.0024918846),(4 0.0028836895),(5 0.004216047),(6 0.004609711),(7 0.004657835),(8 0.00485906),(9 0.005904295),(10 0.0059677656),(11 0.0060321563),(12 0.006168486),(13 0.0065092626),(14 0.006756475),(15 0.006758288),(16 0.006890674),(17 0.0072368304),(18 0.00726164),(19 0.007293656),(20 0.0073183766),(21 0.0075153424),(22 0.009047903),(23 0.009052429),(24 0.009044425),(25 0.00933992),(26 0.009203676),(27 0.009525648),(28 0.009654593),(29 0.009735492),(30 0.010421126),(31 0.010420519),(32 0.010420158),(33 0.010508822),(34 0.0103795715),(35 0.010502778),(36 0.0101908725),(37 0.010371506),(38 0.0104278745),(39 0.010523052),(40 0.010319846),(41 0.010350272),(42 0.010167848),(43 0.010199484),(44 0.010047796),(45 0.010141198),(46 0.010018702),
(1 0.0019051282),(2 0.0027310336),(3 0.0027975782),(4 0.0029791072),(5 0.0044980617),(6 0.004792778),(7 0.0048507676),(8 0.0049826507),(9 0.0059757764),(10 0.006104514),(11 0.006156713),(12 0.0063056867),(13 0.006748949),(14 0.0069150473),(15 0.006919017),(16 0.0071291868),(17 0.0073378887),(18 0.007272113),(19 0.0073723975),(20 0.0074422723),(21 0.007506221),(22 0.00958248),(23 0.009588573),(24 0.009638674),(25 0.009782034),(26 0.009761477),(27 0.00999295),(28 0.009772887),(29 0.009953372),(30 0.010555175),(31 0.010558543),(32 0.010382092),(33 0.010430795),(34 0.010319379),(35 0.010417546),(36 0.010262809),(37 0.010504058),(38 0.01046051),(39 0.010534979),(40 0.010368316),(41 0.010502169),(42 0.010579611),(43 0.010609309),(44 0.010464064),(45 0.010484451),(46 0.010306051),
(1 0.001446132),(2 0.002079649),(3 0.0021595364),(4 0.0022383071),(5 0.0033255115),(6 0.0035674174),(7 0.003603281),(8 0.0037716117),(9 0.0043657375),(10 0.004463039),(11 0.004473361),(12 0.0044813384),(13 0.0048313094),(14 0.005029591),(15 0.0050348444),(16 0.0051860567),(17 0.0054103998),(18 0.0053792787),(19 0.0054116044),(20 0.005547051),(21 0.0057165325),(22 0.007035785),(23 0.0070331204),(24 0.0070054294),(25 0.007017294),(26 0.0070328205),(27 0.00726988),(28 0.007316267),(29 0.0073990426),(30 0.007733765),(31 0.0077346563),(32 0.0076152673),(33 0.0075747203),(34 0.0074586794),(35 0.00747335),(36 0.007536302),(37 0.007755112),(38 0.0076625776),(39 0.0076780105),(40 0.0077403383),(41 0.0076795244),(42 0.007704665),(43 0.007782665),(44 0.007666141),(45 0.007883174),(46 0.0077198544),
(1 0.0013179431),(2 0.0017928741),(3 0.0018067319),(4 0.0019603353),(5 0.0029859294),(6 0.0032085588),(7 0.0032323957),(8 0.0033955318),(9 0.0038668741),(10 0.0039174007),(11 0.003986389),(12 0.0041159275),(13 0.0044527953),(14 0.004680029),(15 0.0046835854),(16 0.0046904343),(17 0.0049895784),(18 0.00501034),(19 0.0050619654),(20 0.0050719627),(21 0.0051774946),(22 0.006281663),(23 0.006280398),(24 0.0060583097),(25 0.006270307),(26 0.0064271395),(27 0.0065825162),(28 0.0065145814),(29 0.006587783),(30 0.006976693),(31 0.0069786427),(32 0.0069085094),(33 0.006982571),(34 0.0069949864),(35 0.007003682),(36 0.0069185877),(37 0.007150149),(38 0.007013597),(39 0.007057818),(40 0.0071092076),(41 0.0072202217),(42 0.0072209053),(43 0.0072706807),(44 0.0071856),(45 0.0072323205),(46 0.007001334),
(1 0.0012970166),(2 0.0017362082),(3 0.0017901628),(4 0.0020035831),(5 0.002941034),(6 0.0030677333),(7 0.0030916405),(8 0.003260741),(9 0.003931451),(10 0.0039110803),(11 0.0039282115),(12 0.004195268),(13 0.0045022103),(14 0.004642152),(15 0.0046368972),(16 0.0047400626),(17 0.0047845426),(18 0.004951561),(19 0.0049817003),(20 0.004954275),(21 0.0051032505),(22 0.006314692),(23 0.006317068),(24 0.006293927),(25 0.0062400256),(26 0.0062130066),(27 0.0063604554),(28 0.006485723),(29 0.006592438),(30 0.0068593402),(31 0.006860021),(32 0.0067174444),(33 0.0070658885),(34 0.007214479),(35 0.0072494373),(36 0.0070727943),(37 0.007197),(38 0.007146995),(39 0.0071984134),(40 0.007042502),(41 0.007135412),(42 0.006958947),(43 0.0069966577),(44 0.006961268),(45 0.0069022547),(46 0.0067738118),
(1 0.000767868),(2 0.0010313605),(3 0.0010643881),(4 0.0011732765),(5 0.0017277016),(6 0.0018508616),(7 0.0018591007),(8 0.0019391166),(9 0.002311771),(10 0.0023396837),(11 0.0023840452),(12 0.0023949335),(13 0.0026262999),(14 0.002672574),(15 0.0026712043),(16 0.0027526352),(17 0.0028582544),(18 0.0028935003),(19 0.0029246833),(20 0.0029446094),(21 0.0029260872),(22 0.003741467),(23 0.0037421489),(24 0.003758618),(25 0.003724345),(26 0.003588788),(27 0.0036991448),(28 0.00375561),(29 0.0036802187),(30 0.0038948753),(31 0.003895688),(32 0.0038299777),(33 0.0038838242),(34 0.0038204151),(35 0.0038492507),(36 0.0039039429),(37 0.0039912695),(38 0.0038427296),(39 0.0038816438),(40 0.0038672378),(41 0.00395331),(42 0.0038976858),(43 0.003908457),(44 0.0038495264),(45 0.004068087),(46 0.0040342202),
(1 0.0012536685),(2 0.0016391653),(3 0.0016807626),(4 0.001786973),(5 0.0026194314),(6 0.0027551753),(7 0.002806484),(8 0.0030847697),(9 0.0034414313),(10 0.0034570177),(11 0.0035436815),(12 0.0037124464),(13 0.003975888),(14 0.0040690894),(15 0.0040667965),(16 0.0041722804),(17 0.0044953087),(18 0.004447007),(19 0.004489903),(20 0.0045506456),(21 0.004518366),(22 0.005418647),(23 0.0054151234),(24 0.0054367976),(25 0.0055640806),(26 0.0055256207),(27 0.0056948066),(28 0.005662449),(29 0.0058469395),(30 0.0059956983),(31 0.0059975553),(32 0.005931328),(33 0.005997609),(34 0.0058562607),(35 0.0058812913),(36 0.0058893925),(37 0.0059492234),(38 0.005914723),(39 0.005943173),(40 0.0058730296),(41 0.0060124053),(42 0.006076444),(43 0.0061227162),(44 0.0060573644),(45 0.0062601613),(46 0.0060140635),
(1 0.0006111825),(2 0.0007905877),(3 0.00079500896),(4 0.0009238996),(5 0.0013523076),(6 0.0014324022),(7 0.0014299185),(8 0.0014689473),(9 0.0017493434),(10 0.001727248),(11 0.0017395879),(12 0.001775654),(13 0.0019135165),(14 0.0019500141),(15 0.0019484577),(16 0.0020205863),(17 0.0021420612),(18 0.0021023268),(19 0.0021323836),(20 0.0020680276),(21 0.0020923342),(22 0.002716522),(23 0.0027172768),(24 0.00268039),(25 0.0026909942),(26 0.00271039),(27 0.0027623773),(28 0.0027302627),(29 0.0029021525),(30 0.0030383877),(31 0.003038187),(32 0.0029805654),(33 0.00298642),(34 0.0030831078),(35 0.0030940934),(36 0.0030074543),(37 0.0030141044),(38 0.0029649138),(39 0.0029937963),(40 0.003023789),(41 0.0029578242),(42 0.0029492276),(43 0.002946779),(44 0.00300716),(45 0.003064203),(46 0.002919955),
(1 0.0009149206),(2 0.0010969196),(3 0.0011287337),(4 0.00126338),(5 0.0018377076),(6 0.0019894044),(7 0.0020110614),(8 0.0021228958),(9 0.002445125),(10 0.0024833726),(11 0.0025212443),(12 0.0025729837),(13 0.0027699217),(14 0.0027874506),(15 0.002786915),(16 0.002864228),(17 0.0029136017),(18 0.0028911242),(19 0.0028993743),(20 0.0029327837),(21 0.0029665078),(22 0.0039268658),(23 0.0039274483),(24 0.0038351424),(25 0.003872267),(26 0.0038540342),(27 0.0039813286),(28 0.0038304105),(29 0.0040056026),(30 0.004293582),(31 0.004297348),(32 0.004248809),(33 0.0040003),(34 0.004074455),(35 0.0040951907),(36 0.004083658),(37 0.0041228016),(38 0.004044455),(39 0.0040817093),(40 0.004084951),(41 0.004139612),(42 0.0042245504),(43 0.004248258),(44 0.004136729),(45 0.00414669),(46 0.004048637),
(1 0.0003848466),(2 0.00051897217),(3 0.00052840065),(4 0.0005895684),(5 0.00084635196),(6 0.000883306),(7 0.0009101581),(8 0.0009583547),(9 0.0011541604),(10 0.0011322532),(11 0.0011377787),(12 0.0011955997),(13 0.0013165255),(14 0.0013568195),(15 0.0013595842),(16 0.0013615624),(17 0.001417217),(18 0.0013778392),(19 0.0013820344),(20 0.0014188949),(21 0.0014317952),(22 0.0017337749),(23 0.001733114),(24 0.0018451232),(25 0.0018987532),(26 0.0018633972),(27 0.0018729669),(28 0.0018607595),(29 0.0019202011),(30 0.0020252385),(31 0.0020221174),(32 0.002028386),(33 0.001892766),(34 0.0019677507),(35 0.0019868882),(36 0.0020175898),(37 0.0020386863),(38 0.0020078295),(39 0.0020185967),(40 0.0019420423),(41 0.0020383014),(42 0.002018758),(43 0.002019492),(44 0.0020574096),(45 0.0020734584),(46 0.0019870366),
(1 0.00028571542),(2 0.0004105067),(3 0.00041166818),(4 0.0004292089),(5 0.0006304646),(6 0.00068859715),(7 0.00069741235),(8 0.00071298535),(9 0.0008407773),(10 0.0008298758),(11 0.0008493064),(12 0.0009250912),(13 0.0009604713),(14 0.00094411225),(15 0.00094196637),(16 0.0009804138),(17 0.0010302474),(18 0.0010115603),(19 0.0010250378),(20 0.0010616401),(21 0.0010874639),(22 0.0013435754),(23 0.0013437277),(24 0.001370199),(25 0.001345164),(26 0.0013330585),(27 0.0013989626),(28 0.0013651013),(29 0.0014553709),(30 0.0015045775),(31 0.0015047276),(32 0.0014597933),(33 0.0014411525),(34 0.0014297379),(35 0.0014232069),(36 0.001475351),(37 0.0014840829),(38 0.0014815178),(39 0.0014856493),(40 0.0014915357),(41 0.0014943344),(42 0.0014885523),(43 0.0014912455),(44 0.0014977049),(45 0.0015351764),(46 0.0015407129),
(1 0.00047968747),(2 0.0006108384),(3 0.00062003813),(4 0.0006631292),(5 0.000916075),(6 0.0010222035),(7 0.0010474089),(8 0.0010134365),(9 0.0011988609),(10 0.0012066205),(11 0.001192976),(12 0.0013060423),(13 0.0013622515),(14 0.0014119652),(15 0.0014114092),(16 0.001441761),(17 0.0014093692),(18 0.0015261385),(19 0.0015507248),(20 0.0015306568),(21 0.0015624174),(22 0.0018725328),(23 0.001870566),(24 0.0018433271),(25 0.0018851933),(26 0.0019001071),(27 0.0019230819),(28 0.0019422214),(29 0.0020055226),(30 0.0021557072),(31 0.0021570069),(32 0.002106904),(33 0.0020965638),(34 0.0020889724),(35 0.0021158217),(36 0.002089807),(37 0.002041446),(38 0.0020699238),(39 0.002114474),(40 0.0020966576),(41 0.0022278544),(42 0.0021633038),(43 0.002165601),(44 0.0021602798),(45 0.0021538215),(46 0.0020580562),
(1 0.0001402307),(2 0.00018449087),(3 0.00018540907),(4 0.00019651404),(5 0.00028035522),(6 0.00034476086),(7 0.00034985464),(8 0.00035224092),(9 0.00042689883),(10 0.0004095271),(11 0.0004169778),(12 0.00045149503),(13 0.0005080573),(14 0.0005181826),(15 0.0005179428),(16 0.0005364821),(17 0.0005605438),(18 0.00049157295),(19 0.0004909155),(20 0.0005066828),(21 0.0005124294),(22 0.00062370586),(23 0.0006240353),(24 0.00064829027),(25 0.0006559361),(26 0.0006275467),(27 0.000656442),(28 0.0006471642),(29 0.00066288124),(30 0.0006614846),(31 0.0006611466),(32 0.0007320022),(33 0.0007247705),(34 0.0007287909),(35 0.0007309052),(36 0.0007044074),(37 0.0006691058),(38 0.0006919752),(39 0.00069989235),(40 0.00067001855),(41 0.0007039563),(42 0.00068186113),(43 0.0006850445),(44 0.0006703033),(45 0.0007177156),(46 0.0006728099),
(1 0.00012420923),(2 0.00017493674),(3 0.00018097185),(4 0.00020002657),(5 0.00027380878),(6 0.0003309998),(7 0.00032829586),(8 0.00033883695),(9 0.0004092128),(10 0.000404014),(11 0.00040468125),(12 0.00040772563),(13 0.00042551538),(14 0.00041875415),(15 0.00041795606),(16 0.00045168537),(17 0.00044760012),(18 0.0004641463),(19 0.00048135547),(20 0.00046510762),(21 0.00046330292),(22 0.00056346634),(23 0.00056350365),(24 0.00054331135),(25 0.0005808934),(26 0.0005476275),(27 0.00057515106),(28 0.00062388525),(29 0.00059049635),(30 0.0006619213),(31 0.00066250813),(32 0.0006779347),(33 0.0006773425),(34 0.0006752374),(35 0.0006752681),(36 0.0006549666),(37 0.0007115873),(38 0.0007179032),(39 0.00072133064),(40 0.0006829482),(41 0.00069250184),(42 0.000686975),(43 0.0006732762),(44 0.0006698396),(45 0.0006645734),(46 0.00066574354),
(1 0.000006543556),(2 0.00001295419),(3 0.000015681204),(4 0.000011117946),(5 0.000020758225),(6 0.00001870899),(7 0.000018722614),(8 0.000022080927),(9 0.000031879892),(10 0.000033314922),(11 0.00003296479),(12 0.000024705943),(13 0.00003178177),(14 0.00003171606),(15 0.000031840555),(16 0.000038982813),(17 0.00004176426),(18 0.000042879277),(19 0.000042378255),(20 0.00003287897),(21 0.00004555132),(22 0.000052093277),(23 0.000052271454),(24 0.000056405355),(25 0.00005824221),(26 0.000050837865),(27 0.000054198706),(28 0.000059459006),(29 0.000043648593),(30 0.000060577266),(31 0.00006020858),(32 0.0000658351),(33 0.00006244328),(34 0.00005828446),(35 0.00005857068),(36 0.00006143696),(37 0.0000486016),(38 0.000048204227),(39 0.000049960578),(40 0.00005533756),(41 0.000052178624),(42 0.000060504),(43 0.0000632463),(44 0.00006104968),(45 0.000079522484),(46 0.00006971232),
