1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,
(1 0.2543908),(2 0.5101213),(3 0.51800025),(4 0.75776553),(5 1.5478092),(6 1.9036874),(7 1.9030495),(8 2.4037426),(9 3.5079231),(10 4.1016083),(11 4.0991344),(12 4.764513),(13 6.3070536),(14 7.252006),(15 7.252376),(16 8.009176),(17 8.9244375),(18 9.365919),(19 9.3729725),(20 9.9805565),(21 10.937453),(22 11.818199),(23 11.817623),(24 12.393521),(25 13.516309),(26 14.038125),(27 14.056292),(28 14.484684),(29 15.409124),(30 16.048714),(31 16.05032),(32 16.530277),(33 17.56864),(34 18.062635),(35 18.071081),(36 18.331179),(37 18.719902),(38 19.007643),(39 19.023016),(40 19.432726),(41 20.256866),(42 20.652498),(43 20.659824),(44 20.968128),(45 21.65994),(46 21.976574),
(1 0.03085319),(2 0.04294519),(3 0.04367305),(4 0.049242917),(5 0.078204736),(6 0.08489499),(7 0.08523191),(8 0.09274152),(9 0.11183623),(10 0.116056845),(11 0.11650567),(12 0.121874325),(13 0.13387927),(14 0.14017373),(15 0.14014266),(16 0.14251077),(17 0.14944087),(18 0.1523946),(19 0.15277062),(20 0.15461718),(21 0.15810879),(22 0.19655803),(23 0.19653334),(24 0.1972092),(25 0.19985664),(26 0.19869663),(27 0.20118612),(28 0.20080835),(29 0.20651053),(30 0.21293862),(31 0.21297875),(32 0.21233347),(33 0.2185593),(34 0.21822324),(35 0.21838048),(36 0.21869569),(37 0.22175106),(38 0.2209496),(39 0.22098823),(40 0.21960407),(41 0.2249006),(42 0.22461595),(43 0.22475782),(44 0.2234844),(45 0.22694805),(46 0.22647047),
(1 0.028425112),(2 0.039120506),(3 0.039921265),(4 0.0456265),(5 0.07233366),(6 0.07832424),(7 0.078671485),(8 0.0866145),(9 0.10253567),(10 0.10668302),(11 0.10726076),(12 0.112217635),(13 0.12231867),(14 0.12867582),(15 0.12866749),(16 0.13207576),(17 0.13814956),(18 0.14019126),(19 0.14049752),(20 0.14251962),(21 0.14747635),(22 0.17879489),(23 0.17880043),(24 0.17996034),(25 0.18074422),(26 0.18099295),(27 0.18461306),(28 0.18499912),(29 0.1881929),(30 0.1949249),(31 0.19497281),(32 0.19486469),(33 0.2001737),(34 0.19839859),(35 0.19857407),(36 0.19929388),(37 0.20487233),(38 0.20364279),(39 0.20420383),(40 0.20409733),(41 0.20571417),(42 0.20525077),(43 0.20516889),(44 0.20501281),(45 0.2090804),(46 0.20887335),
(1 0.023255242),(2 0.031394318),(3 0.0317878),(4 0.035985067),(5 0.056294497),(6 0.061652593),(7 0.06211667),(8 0.06749677),(9 0.08072777),(10 0.083101094),(11 0.08358785),(12 0.08694255),(13 0.09535194),(14 0.09942119),(15 0.099398136),(16 0.101414725),(17 0.1063318),(18 0.10847711),(19 0.10864498),(20 0.109886706),(21 0.11273457),(22 0.14057699),(23 0.1405697),(24 0.1402297),(25 0.14155415),(26 0.14150554),(27 0.14413613),(28 0.1437492),(29 0.14715627),(30 0.15052249),(31 0.15055016),(32 0.15105736),(33 0.15472245),(34 0.15414132),(35 0.15439697),(36 0.15527509),(37 0.15775897),(38 0.15626629),(39 0.15624678),(40 0.15596503),(41 0.15882325),(42 0.15927358),(43 0.15936865),(44 0.15779103),(45 0.15974694),(46 0.15855454),
(1 0.021598293),(2 0.02992234),(3 0.030462442),(4 0.034418862),(5 0.054234248),(6 0.05835712),(7 0.058601458),(8 0.06437567),(9 0.0754431),(10 0.07716839),(11 0.077770844),(12 0.081984594),(13 0.08875181),(14 0.09261643),(15 0.0926191),(16 0.095528156),(17 0.09943979),(18 0.1008072),(19 0.10106029),(20 0.102520935),(21 0.10623969),(22 0.12939052),(23 0.12939255),(24 0.13012075),(25 0.13040537),(26 0.1319988),(27 0.13481772),(28 0.1355697),(29 0.13739748),(30 0.14238507),(31 0.1424084),(32 0.14199887),(33 0.14500487),(34 0.14308451),(35 0.14346085),(36 0.14332753),(37 0.14686309),(38 0.14629145),(39 0.1465882),(40 0.14676906),(41 0.14780092),(42 0.14710921),(43 0.14735384),(44 0.14734448),(45 0.15095447),(46 0.15089254),
(1 0.012687895),(2 0.016977344),(3 0.01715063),(4 0.01936215),(5 0.029673344),(6 0.031432837),(7 0.031481035),(8 0.034655336),(9 0.040734366),(10 0.04132133),(11 0.041702658),(12 0.043191206),(13 0.046702273),(14 0.048614297),(15 0.048608188),(16 0.050608803),(17 0.053285457),(18 0.053638123),(19 0.05383334),(20 0.054782443),(21 0.055847816),(22 0.07050256),(23 0.070516795),(24 0.07009986),(25 0.071008),(26 0.07128838),(27 0.07261902),(28 0.07232783),(29 0.0743547),(30 0.076755606),(31 0.07676893),(32 0.0762802),(33 0.07660873),(34 0.07613694),(35 0.07626662),(36 0.07677365),(37 0.07827428),(38 0.07788125),(39 0.07782547),(40 0.07802334),(41 0.078448735),(42 0.07824475),(43 0.07840865),(44 0.07791432),(45 0.07841653),(46 0.0777992),
(1 0.0109401895),(2 0.014761411),(3 0.014841087),(4 0.016673017),(5 0.02497199),(6 0.02680399),(7 0.026834859),(8 0.029125152),(9 0.034384053),(10 0.034747537),(11 0.034989454),(12 0.036269072),(13 0.039659135),(14 0.04117889),(15 0.041159388),(16 0.042307306),(17 0.044104572),(18 0.04419761),(19 0.044380393),(20 0.04469861),(21 0.045418616),(22 0.057667762),(23 0.05767193),(24 0.058012854),(25 0.057865135),(26 0.058112193),(27 0.059338946),(28 0.05887402),(29 0.06091407),(30 0.062890746),(31 0.06290292),(32 0.062142696),(33 0.06327581),(34 0.06282782),(35 0.06305839),(36 0.06287113),(37 0.06399331),(38 0.063610554),(39 0.06367622),(40 0.06316946),(41 0.06411193),(42 0.06389355),(43 0.064219706),(44 0.06427125),(45 0.064445786),(46 0.06357172),
(1 0.008240222),(2 0.010996364),(3 0.011073387),(4 0.012672394),(5 0.018941874),(6 0.020238265),(7 0.020336159),(8 0.02200939),(9 0.025733875),(10 0.0257526),(11 0.026025822),(12 0.02732871),(13 0.029278804),(14 0.030458532),(15 0.03045001),(16 0.030991402),(17 0.03259509),(18 0.03274907),(19 0.032912493),(20 0.03345782),(21 0.03403953),(22 0.043241527),(23 0.043240253),(24 0.043193277),(25 0.04374877),(26 0.043884173),(27 0.044679884),(28 0.044397138),(29 0.045888986),(30 0.04720362),(31 0.047207393),(32 0.046504635),(33 0.04734367),(34 0.04696437),(35 0.047097545),(36 0.04722389),(37 0.04794419),(38 0.04697156),(39 0.047090415),(40 0.046923753),(41 0.048216205),(42 0.04791527),(43 0.04796639),(44 0.04777691),(45 0.048328422),(46 0.047567934),
(1 0.008393413),(2 0.011338796),(3 0.011445113),(4 0.012818261),(5 0.018998142),(6 0.02028413),(7 0.020419367),(8 0.022110464),(9 0.025971882),(10 0.026275357),(11 0.026650986),(12 0.027395863),(13 0.029412353),(14 0.030424135),(15 0.030422073),(16 0.031153373),(17 0.032818824),(18 0.032803133),(19 0.032977857),(20 0.033337694),(21 0.03375556),(22 0.043214023),(23 0.04322066),(24 0.043000016),(25 0.043748472),(26 0.043484952),(27 0.04430446),(28 0.044052918),(29 0.046011973),(30 0.04721439),(31 0.04722355),(32 0.046799783),(33 0.04716307),(34 0.047150683),(35 0.04730327),(36 0.04696393),(37 0.0477187),(38 0.047229428),(39 0.047279283),(40 0.04677685),(41 0.047154553),(42 0.047007184),(43 0.047129612),(44 0.046787668),(45 0.047678497),(46 0.046753667),
(1 0.006257855),(2 0.008458745),(3 0.008595925),(4 0.0095972195),(5 0.014429876),(6 0.0151375765),(7 0.015186288),(8 0.016320778),(9 0.01933834),(10 0.019715412),(11 0.01989295),(12 0.02043041),(13 0.022325808),(14 0.02257396),(15 0.022556506),(16 0.023138776),(17 0.024149675),(18 0.02443153),(19 0.02456372),(20 0.024844898),(21 0.025203152),(22 0.031884685),(23 0.03188695),(24 0.03157079),(25 0.032200266),(26 0.031928662),(27 0.032608807),(28 0.03237021),(29 0.033954818),(30 0.035178382),(31 0.035172384),(32 0.035131257),(33 0.03512956),(34 0.035326585),(35 0.035425767),(36 0.03511889),(37 0.035922483),(38 0.035347134),(39 0.03543235),(40 0.03491816),(41 0.03504733),(42 0.03493444),(43 0.03493679),(44 0.034867804),(45 0.035402156),(46 0.035213478),
(1 0.005446498),(2 0.0073116506),(3 0.0074690036),(4 0.008393873),(5 0.012488002),(6 0.013279189),(7 0.013381073),(8 0.014564829),(9 0.017340016),(10 0.017712507),(11 0.017934166),(12 0.018197615),(13 0.019465363),(14 0.02014661),(15 0.02014567),(16 0.02072026),(17 0.021697814),(18 0.021585137),(19 0.021797393),(20 0.021926261),(21 0.022306448),(22 0.027944619),(23 0.027944993),(24 0.027471684),(25 0.027833143),(26 0.027900297),(27 0.028663889),(28 0.02857698),(29 0.029206047),(30 0.030270964),(31 0.030255595),(32 0.030127937),(33 0.030324453),(34 0.030688263),(35 0.030839404),(36 0.030907791),(37 0.031165658),(38 0.030362658),(39 0.030449286),(40 0.030335872),(41 0.030549549),(42 0.030331768),(43 0.030387262),(44 0.030323373),(45 0.030783348),(46 0.030163113),
(1 0.004517885),(2 0.0062075225),(3 0.006316815),(4 0.0070214528),(5 0.010432885),(6 0.011285658),(7 0.011351825),(8 0.012187988),(9 0.013951176),(10 0.014410428),(11 0.014578347),(12 0.015016969),(13 0.0161512),(14 0.016786005),(15 0.016787376),(16 0.01729604),(17 0.018159306),(18 0.018012099),(19 0.01816501),(20 0.018203216),(21 0.018668888),(22 0.023803275),(23 0.023801534),(24 0.023583636),(25 0.024137251),(26 0.023906158),(27 0.024324894),(28 0.024286589),(29 0.024875907),(30 0.025870346),(31 0.025884463),(32 0.025701452),(33 0.025903007),(34 0.026067613),(35 0.026183004),(36 0.025938079),(37 0.026310014),(38 0.025858352),(39 0.025887908),(40 0.026058959),(41 0.025895705),(42 0.025637057),(43 0.025653128),(44 0.0257571),(45 0.025836442),(46 0.025330292),
(1 0.0039927466),(2 0.0054612868),(3 0.005583848),(4 0.0061273538),(5 0.009298311),(6 0.009955267),(7 0.010069957),(8 0.010732468),(9 0.012717182),(10 0.01287441),(11 0.013022283),(12 0.013404314),(13 0.014212464),(14 0.014752348),(15 0.014753149),(16 0.015084745),(17 0.015992517),(18 0.01601749),(19 0.016141152),(20 0.016015107),(21 0.01635943),(22 0.020724993),(23 0.020726372),(24 0.020629693),(25 0.021074632),(26 0.020952098),(27 0.021410989),(28 0.021476926),(29 0.021949666),(30 0.022827681),(31 0.0228364),(32 0.022612523),(33 0.022760058),(34 0.022521159),(35 0.022621507),(36 0.022584531),(37 0.022772541),(38 0.022603657),(39 0.02267605),(40 0.022308994),(41 0.022643965),(42 0.022395954),(43 0.022450408),(44 0.022649216),(45 0.02254472),(46 0.022386279),
(1 0.003913182),(2 0.005534164),(3 0.005633797),(4 0.006297355),(5 0.0091974875),(6 0.00986956),(7 0.009969711),(8 0.010725743),(9 0.012517163),(10 0.012663847),(11 0.012763449),(12 0.012981434),(13 0.014003803),(14 0.014456563),(15 0.0144559825),(16 0.014760237),(17 0.015821045),(18 0.015900763),(19 0.016010677),(20 0.015965508),(21 0.01604773),(22 0.020270124),(23 0.020272737),(24 0.020101452),(25 0.020743841),(26 0.020321777),(27 0.020687457),(28 0.020791333),(29 0.02109587),(30 0.022289041),(31 0.022291766),(32 0.022007765),(33 0.022228552),(34 0.022306174),(35 0.022505548),(36 0.022657186),(37 0.022504523),(38 0.022439286),(39 0.02249259),(40 0.02232223),(41 0.02233485),(42 0.022069037),(43 0.022097409),(44 0.022159314),(45 0.022374922),(46 0.02207525),
(1 0.0029473014),(2 0.003977183),(3 0.004032446),(4 0.004487325),(5 0.0067171487),(6 0.0071184393),(7 0.0072060023),(8 0.0077484366),(9 0.008743167),(10 0.008892174),(11 0.008973635),(12 0.009376168),(13 0.010149026),(14 0.010375441),(15 0.010375717),(16 0.010577256),(17 0.011083115),(18 0.011389674),(19 0.011479805),(20 0.011447736),(21 0.011627521),(22 0.014654854),(23 0.014656733),(24 0.014571261),(25 0.014807833),(26 0.01476303),(27 0.015056177),(28 0.014999413),(29 0.015343764),(30 0.016145809),(31 0.016160563),(32 0.01586408),(33 0.016156288),(34 0.016089302),(35 0.016120933),(36 0.01601111),(37 0.016208366),(38 0.016237207),(39 0.01630033),(40 0.016311942),(41 0.016345957),(42 0.016123483),(43 0.016181627),(44 0.016239084),(45 0.01620381),(46 0.01615332),
(1 0.0030560659),(2 0.0042159697),(3 0.0043130605),(4 0.0047080927),(5 0.0071269628),(6 0.0075437264),(7 0.0076426747),(8 0.008169382),(9 0.009557176),(10 0.009658712),(11 0.009781205),(12 0.010117214),(13 0.010750136),(14 0.011081544),(15 0.011080472),(16 0.0112044215),(17 0.011928889),(18 0.012121477),(19 0.01223265),(20 0.01226072),(21 0.012366065),(22 0.015589771),(23 0.015588673),(24 0.015566727),(25 0.01577644),(26 0.015851328),(27 0.016270196),(28 0.016305082),(29 0.016346244),(30 0.016858036),(31 0.01687739),(32 0.016552517),(33 0.016697656),(34 0.016749447),(35 0.016765453),(36 0.016726512),(37 0.017193295),(38 0.016940745),(39 0.017019685),(40 0.016952435),(41 0.017141052),(42 0.016888998),(43 0.01692047),(44 0.016910605),(45 0.01720233),(46 0.016958583),
(1 0.0022779312),(2 0.0031110358),(3 0.003155989),(4 0.0036099406),(5 0.00547489),(6 0.0057265786),(7 0.0058034766),(8 0.006111812),(9 0.00722867),(10 0.007384251),(11 0.0074384166),(12 0.00768449),(13 0.00818408),(14 0.008689925),(15 0.008690691),(16 0.0087082945),(17 0.009375726),(18 0.0091707725),(19 0.009264949),(20 0.009290602),(21 0.009346982),(22 0.011589452),(23 0.011591413),(24 0.011565647),(25 0.011767103),(26 0.011647836),(27 0.011889822),(28 0.01215206),(29 0.012458186),(30 0.013093036),(31 0.013099176),(32 0.012796353),(33 0.0130887),(34 0.013041427),(35 0.013134282),(36 0.013015581),(37 0.012928884),(38 0.012968563),(39 0.013010754),(40 0.01283272),(41 0.012874979),(42 0.012697908),(43 0.0127737485),(44 0.012775706),(45 0.013135565),(46 0.013069114),
(1 0.0017468946),(2 0.0024677087),(3 0.0025402063),(4 0.0028683227),(5 0.004237725),(6 0.004589325),(7 0.0046599465),(8 0.00492172),(9 0.0057458705),(10 0.005780804),(11 0.0058709015),(12 0.006059088),(13 0.006605337),(14 0.006787182),(15 0.0067898477),(16 0.0068781404),(17 0.0072764754),(18 0.0071863597),(19 0.0072364174),(20 0.007311945),(21 0.0072539095),(22 0.009332282),(23 0.009333147),(24 0.009097538),(25 0.009331565),(26 0.009158253),(27 0.009404401),(28 0.009314015),(29 0.009472477),(30 0.010012979),(31 0.010014525),(32 0.009947951),(33 0.01010396),(34 0.009925378),(35 0.009970858),(36 0.00997373),(37 0.01018673),(38 0.010222345),(39 0.010274279),(40 0.010247382),(41 0.010256902),(42 0.010045001),(43 0.010096278),(44 0.01002205),(45 0.010131496),(46 0.009961029),
(1 0.0020988788),(2 0.0029150338),(3 0.0030138972),(4 0.0033003604),(5 0.0049065407),(6 0.0051669716),(7 0.005256373),(8 0.0055007297),(9 0.00658707),(10 0.006701248),(11 0.0067713647),(12 0.006899541),(13 0.007567743),(14 0.007823723),(15 0.0078219725),(16 0.007887529),(17 0.008328254),(18 0.008345531),(19 0.008413039),(20 0.008359939),(21 0.008426529),(22 0.010778721),(23 0.010782275),(24 0.010886162),(25 0.010920966),(26 0.010919617),(27 0.011236369),(28 0.011299258),(29 0.011415201),(30 0.011706524),(31 0.011714941),(32 0.01158562),(33 0.011792997),(34 0.011711271),(35 0.011780941),(36 0.01166926),(37 0.011863698),(38 0.0117670465),(39 0.011816648),(40 0.01181467),(41 0.011953407),(42 0.011642301),(43 0.011683746),(44 0.011513099),(45 0.01166416),(46 0.011424887),
(1 0.0013391374),(2 0.0019279249),(3 0.0019822097),(4 0.0021820785),(5 0.003182007),(6 0.00348777),(7 0.003517796),(8 0.0036624484),(9 0.0043652263),(10 0.0043743425),(11 0.0044517764),(12 0.0045595597),(13 0.0048469957),(14 0.0050553526),(15 0.005050249),(16 0.0052478844),(17 0.0054391418),(18 0.0053989654),(19 0.005448505),(20 0.0055001825),(21 0.005608422),(22 0.007031449),(23 0.0070324866),(24 0.0070103076),(25 0.007152264),(26 0.00720187),(27 0.0073907725),(28 0.0073450166),(29 0.0074142045),(30 0.007812971),(31 0.00782043),(32 0.0077068037),(33 0.007744948),(34 0.0075022825),(35 0.0075619686),(36 0.0075654183),(37 0.0076515833),(38 0.007691515),(39 0.007748135),(40 0.0077298894),(41 0.007717182),(42 0.007809819),(43 0.007825436),(44 0.007756685),(45 0.007789329),(46 0.0077801095),
(1 0.0014769088),(2 0.0020922972),(3 0.0021664777),(4 0.0023536105),(5 0.0035973012),(6 0.0038405869),(7 0.0038942825),(8 0.0040960973),(9 0.00494822),(10 0.005013784),(11 0.005085078),(12 0.0052710595),(13 0.0056439703),(14 0.005857292),(15 0.0058618165),(16 0.00604384),(17 0.0062651807),(18 0.0063264132),(19 0.0063830293),(20 0.0064822813),(21 0.0064753387),(22 0.008034165),(23 0.008034727),(24 0.007881235),(25 0.008039087),(26 0.007830792),(27 0.008112948),(28 0.00817852),(29 0.008347357),(30 0.008724115),(31 0.008722643),(32 0.00852978),(33 0.0085135335),(34 0.008495439),(35 0.0085714515),(36 0.008569276),(37 0.008722257),(38 0.008643657),(39 0.008698653),(40 0.008628948),(41 0.0088274805),(42 0.008707767),(43 0.008763056),(44 0.008654712),(45 0.008846575),(46 0.008682075),
(1 0.0011498509),(2 0.001592397),(3 0.001642568),(4 0.0017719414),(5 0.0026366175),(6 0.0027364518),(7 0.002765524),(8 0.002968694),(9 0.003462815),(10 0.0035473576),(11 0.0035862566),(12 0.0037032857),(13 0.0039309673),(14 0.004112241),(15 0.004115578),(16 0.0041724364),(17 0.004400257),(18 0.004477862),(19 0.0045422236),(20 0.0045654485),(21 0.004675853),(22 0.00574664),(23 0.0057445173),(24 0.005730101),(25 0.0056954445),(26 0.0056756972),(27 0.0057838354),(28 0.0058176396),(29 0.0059054107),(30 0.006134819),(31 0.0061328257),(32 0.0060836584),(33 0.0062558204),(34 0.0062049516),(35 0.006218368),(36 0.006048538),(37 0.0061847097),(38 0.0061488473),(39 0.006192435),(40 0.0061479704),(41 0.0061511057),(42 0.006084362),(43 0.0061085504),(44 0.0061524063),(45 0.0061834604),(46 0.0061329245),
(1 0.0009999233),(2 0.0013521147),(3 0.0013771792),(4 0.0015352116),(5 0.002275232),(6 0.0024408342),(7 0.002456642),(8 0.002581633),(9 0.0030427282),(10 0.003062747),(11 0.0031095268),(12 0.0031764403),(13 0.0035195206),(14 0.003673303),(15 0.0036730408),(16 0.0037156132),(17 0.0038831679),(18 0.0039638854),(19 0.0039994),(20 0.003966526),(21 0.0039049448),(22 0.0050703953),(23 0.005072787),(24 0.0050186743),(25 0.0051237694),(26 0.005112151),(27 0.0052425503),(28 0.0052394904),(29 0.0052627963),(30 0.00554439),(31 0.0055487496),(32 0.00545788),(33 0.0054450165),(34 0.005445834),(35 0.0054681953),(36 0.0054974),(37 0.0055646305),(38 0.005463003),(39 0.005474898),(40 0.0053744717),(41 0.0055195377),(42 0.0055692615),(43 0.0055955374),(44 0.005539993),(45 0.005555833),(46 0.005499525),
(1 0.0010334855),(2 0.0014112539),(3 0.0014616507),(4 0.0016190003),(5 0.0023698048),(6 0.002532085),(7 0.0025532206),(8 0.0026483932),(9 0.0031040125),(10 0.003136878),(11 0.0031869411),(12 0.0033378925),(13 0.0036278595),(14 0.0037133333),(15 0.0037152139),(16 0.003845888),(17 0.003990959),(18 0.0040493147),(19 0.004095099),(20 0.0040571135),(21 0.004141731),(22 0.00507427),(23 0.005075129),(24 0.00504478),(25 0.0050716833),(26 0.005089966),(27 0.005239959),(28 0.005205711),(29 0.0052738055),(30 0.0055657593),(31 0.005563756),(32 0.0055042664),(33 0.0055318302),(34 0.0055599795),(35 0.005542105),(36 0.0055470113),(37 0.005658602),(38 0.0055294875),(39 0.005544528),(40 0.00551083),(41 0.005511816),(42 0.0054818206),(43 0.005537053),(44 0.005467157),(45 0.0055843047),(46 0.005429774),
(1 0.0005772118),(2 0.0007449918),(3 0.00075483904),(4 0.00081083877),(5 0.0012204751),(6 0.0012922961),(7 0.001286047),(8 0.0014576357),(9 0.0016813083),(10 0.001724599),(11 0.0017578028),(12 0.0017988106),(13 0.0018772068),(14 0.0019738465),(15 0.0019747217),(16 0.002017075),(17 0.0021191721),(18 0.0020883298),(19 0.0021094778),(20 0.0020743296),(21 0.0021659022),(22 0.0026469594),(23 0.0026461184),(24 0.0026367854),(25 0.0026718276),(26 0.0026421968),(27 0.0027202212),(28 0.0026923323),(29 0.0028797027),(30 0.002945283),(31 0.0029448532),(32 0.0028560082),(33 0.0029151808),(34 0.0028962274),(35 0.0029305057),(36 0.002942092),(37 0.0029336042),(38 0.0029124725),(39 0.002937882),(40 0.0029196152),(41 0.0029608046),(42 0.0029127218),(43 0.0029020866),(44 0.0028817356),(45 0.002950227),(46 0.002913994),
(1 0.00083239377),(2 0.0010824119),(3 0.0011155747),(4 0.001219564),(5 0.0018422182),(6 0.0018686522),(7 0.0018908967),(8 0.0020201185),(9 0.0024030681),(10 0.002424172),(11 0.0024551733),(12 0.002505334),(13 0.0027234629),(14 0.002756097),(15 0.0027533995),(16 0.0028521095),(17 0.0029587275),(18 0.0029380359),(19 0.0029763675),(20 0.0029490537),(21 0.002884484),(22 0.0037670452),(23 0.0037683055),(24 0.003690492),(25 0.003808571),(26 0.0038064376),(27 0.0039315103),(28 0.0039158654),(29 0.00397469),(30 0.004092044),(31 0.0040902398),(32 0.004056802),(33 0.0040473356),(34 0.004051672),(35 0.0040527256),(36 0.0040621613),(37 0.004111313),(38 0.0041273218),(39 0.004167987),(40 0.0041323295),(41 0.004199029),(42 0.004227692),(43 0.0042228834),(44 0.0042441203),(45 0.004368625),(46 0.004169006),
(1 0.0004052152),(2 0.00052017585),(3 0.000536071),(4 0.0005867905),(5 0.0008591514),(6 0.0008962238),(7 0.0009069072),(8 0.0009889236),(9 0.0011660799),(10 0.0011321846),(11 0.0011457509),(12 0.0012350741),(13 0.0013231874),(14 0.0013285279),(15 0.0013277713),(16 0.0013459515),(17 0.0014328746),(18 0.0014137349),(19 0.0014286643),(20 0.0014014657),(21 0.0014227434),(22 0.0018111694),(23 0.0018093799),(24 0.0018211645),(25 0.0017848238),(26 0.001871889),(27 0.0019370157),(28 0.0018661154),(29 0.0019185622),(30 0.0020499136),(31 0.0020499404),(32 0.0020233428),(33 0.0019195832),(34 0.0018933596),(35 0.0018844454),(36 0.0019168764),(37 0.0019737668),(38 0.0019393058),(39 0.0019485507),(40 0.0019489013),(41 0.0019662364),(42 0.0019870715),(43 0.0019947314),(44 0.001992692),(45 0.0019806013),(46 0.0019814163),
(1 0.0004801407),(2 0.0006180348),(3 0.00062996004),(4 0.0006995945),(5 0.0010226732),(6 0.0011017272),(7 0.0011164185),(8 0.001153658),(9 0.0014056348),(10 0.0013751731),(11 0.0013866288),(12 0.0014686481),(13 0.00157026),(14 0.0015941687),(15 0.0015937418),(16 0.0016740691),(17 0.0017106286),(18 0.0016874208),(19 0.001689414),(20 0.001687644),(21 0.0017123659),(22 0.0021839577),(23 0.0021842278),(24 0.0021850166),(25 0.002203705),(26 0.002159619),(27 0.0021939024),(28 0.002204221),(29 0.0023176207),(30 0.0024494461),(31 0.0024523917),(32 0.0023954622),(33 0.0023888224),(34 0.002441525),(35 0.002473467),(36 0.00244813),(37 0.0024587233),(38 0.0024149783),(39 0.0024308595),(40 0.0024089816),(41 0.0024188024),(42 0.0024208028),(43 0.002432498),(44 0.0024291084),(45 0.0024987683),(46 0.0024035068),
(1 0.00022770122),(2 0.00032512328),(3 0.00033074527),(4 0.00035867846),(5 0.0004756942),(6 0.000529701),(7 0.0005394832),(8 0.00056624075),(9 0.0006742354),(10 0.0006767753),(11 0.0006740613),(12 0.0007284381),(13 0.0007707634),(14 0.00077727385),(15 0.0007774524),(16 0.00080533756),(17 0.0008116339),(18 0.0008419208),(19 0.0008483609),(20 0.0008597392),(21 0.0008691199),(22 0.0010147003),(23 0.0010151543),(24 0.0010226896),(25 0.0010441381),(26 0.0010487844),(27 0.001110768),(28 0.0011158783),(29 0.0011235557),(30 0.0011990943),(31 0.0011993996),(32 0.0011985749),(33 0.0011353119),(34 0.0011330224),(35 0.001147329),(36 0.0011643523),(37 0.001153923),(38 0.001140831),(39 0.0011414447),(40 0.0011497698),(41 0.0011801375),(42 0.0012016392),(43 0.0011899745),(44 0.0011898358),(45 0.0011761064),(46 0.0011879408),
(1 0.00012307081),(2 0.0001665764),(3 0.00016841442),(4 0.00019784439),(5 0.00027158792),(6 0.00031476413),(7 0.00031721804),(8 0.00033104754),(9 0.00041819215),(10 0.00037964326),(11 0.00038312314),(12 0.00041374876),(13 0.00044793214),(14 0.0004497284),(15 0.00044889594),(16 0.00045352383),(17 0.00048000048),(18 0.0004584633),(19 0.00046106902),(20 0.00048048052),(21 0.0004806492),(22 0.00055725354),(23 0.000556668),(24 0.00057459896),(25 0.00059414306),(26 0.000634553),(27 0.0006502787),(28 0.00063029135),(29 0.0006507839),(30 0.00066649413),(31 0.0006659551),(32 0.0006448187),(33 0.0006305276),(34 0.0006419217),(35 0.00064746314),(36 0.0006503176),(37 0.00063034997),(38 0.0006207364),(39 0.00062988047),(40 0.0006321272),(41 0.0006978734),(42 0.0006581408),(43 0.0006606628),(44 0.00065657514),(45 0.0006364568),(46 0.00062590744),
(1 0.00014755613),(2 0.00019725719),(3 0.00020592695),(4 0.0001925369),(5 0.00030501498),(6 0.00035274524),(7 0.00035827555),(8 0.00036270035),(9 0.00040955105),(10 0.00040035567),(11 0.00040256232),(12 0.0004327767),(13 0.00044049093),(14 0.00046877188),(15 0.0004685509),(16 0.00048784004),(17 0.0005149391),(18 0.00051713944),(19 0.0005245034),(20 0.0005058262),(21 0.00052370277),(22 0.000653923),(23 0.00065373525),(24 0.0006418595),(25 0.00066124345),(26 0.0006287732),(27 0.0006456892),(28 0.00066175795),(29 0.00067711406),(30 0.0007249597),(31 0.000724891),(32 0.0007290628),(33 0.0007376084),(34 0.000757154),(35 0.00076924847),(36 0.00074995594),(37 0.00074812054),(38 0.0007595132),(39 0.0007757443),(40 0.0007207044),(41 0.00072074094),(42 0.0007288479),(43 0.0007329563),(44 0.00072621286),(45 0.0007158893),(46 0.00070829724),
