(1 0.5074212),(2 0.69133383),(3 0.6939416),(4 0.80848277),(5 1.3020928),(6 1.3888386),(7 1.392399),(8 1.5245115),(9 1.7092141),(10 1.7106905),(11 1.7252084),(12 1.830979),(13 2.1032178),(14 2.161719),(15 2.1614413),(16 2.2578347),(17 2.303956),(18 2.287186),(19 2.2912695),(20 2.257041),(21 2.401417),(22 2.8940148),(23 2.8944812),(24 2.880788),(25 2.9514751),(26 2.9913065),(27 3.0154824),(28 3.0336018),(29 3.136004),(30 3.1954281),(31 3.1960196),(32 3.2408664),(33 3.3452628),(34 3.4310186),(35 3.4403317),(36 3.4161503),(37 3.3794386),(38 3.4511805),(39 3.4478052),(40 3.3481252),(41 3.408019),(42 3.4044504),(43 3.4026396),(44 3.338668),(45 3.4284468),(46 3.4151149),
(1 0.5071917),(2 0.66630363),(3 0.6731257),(4 0.756922),(5 1.2093468),(6 1.2784873),(7 1.2881138),(8 1.4013567),(9 1.6163468),(10 1.6740129),(11 1.6666193),(12 1.7654185),(13 1.8610588),(14 1.938461),(15 1.9379784),(16 1.9903299),(17 2.053977),(18 2.1934268),(19 2.1831195),(20 2.2300417),(21 2.320631),(22 2.8032079),(23 2.802412),(24 2.787918),(25 2.9342098),(26 2.9442053),(27 2.9502056),(28 2.9807513),(29 3.1511664),(30 3.279399),(31 3.280032),(32 3.1997476),(33 3.2042172),(34 3.3018754),(35 3.306033),(36 3.2620523),(37 3.2458165),(38 3.1993291),(39 3.1906142),(40 3.1803944),(41 3.1904073),(42 3.1421556),(43 3.137031),(44 3.2191086),(45 3.355856),(46 3.2649918),
(1 0.4806201),(2 0.66552407),(3 0.668422),(4 0.77101725),(5 1.1908145),(6 1.3064969),(7 1.3221334),(8 1.4329864),(9 1.6596246),(10 1.7535135),(11 1.7627562),(12 1.8393341),(13 1.9251534),(14 1.945694),(15 1.9460503),(16 2.0033896),(17 2.162919),(18 2.167214),(19 2.1942341),(20 2.18876),(21 2.196963),(22 2.7168636),(23 2.7172542),(24 2.7939534),(25 2.9002652),(26 2.9666882),(27 2.987087),(28 2.9799323),(29 3.0306308),(30 3.0454476),(31 3.0457823),(32 3.0325067),(33 3.0388455),(34 3.0596688),(35 3.0690465),(36 3.1083508),(37 3.1861258),(38 3.185489),(39 3.218997),(40 3.2141895),(41 3.348971),(42 3.3066144),(43 3.3008525),(44 3.226984),(45 3.2637746),(46 3.231334),
(1 0.47052643),(2 0.61495376),(3 0.61273044),(4 0.7053201),(5 1.114925),(6 1.2232009),(7 1.2214813),(8 1.3126826),(9 1.5618097),(10 1.6087708),(11 1.6066259),(12 1.6868355),(13 1.8805189),(14 1.9796602),(15 1.9794508),(16 1.9831818),(17 2.0108485),(18 2.0449126),(19 2.05834),(20 2.1101582),(21 2.1605725),(22 2.859522),(23 2.8598006),(24 2.899117),(25 2.9157193),(26 2.9403484),(27 3.0048592),(28 3.0680466),(29 3.0592377),(30 3.0528672),(31 3.0532978),(32 2.9448059),(33 3.0132053),(34 3.0602975),(35 3.069006),(36 3.0865037),(37 3.0514495),(38 3.0284042),(39 3.0394373),(40 3.0584254),(41 3.071072),(42 3.0645156),(43 3.074775),(44 3.0643213),(45 3.0054724),(46 3.0175493),
(1 0.47370076),(2 0.65371114),(3 0.65805596),(4 0.7481975),(5 1.1288751),(6 1.2057303),(7 1.2016428),(8 1.3283672),(9 1.6273254),(10 1.6767328),(11 1.6754266),(12 1.7716496),(13 1.9382988),(14 2.0256944),(15 2.026755),(16 2.0971808),(17 2.1814375),(18 2.2543385),(19 2.252009),(20 2.2527776),(21 2.3022346),(22 2.828084),(23 2.8272104),(24 2.8254402),(25 2.920703),(26 2.9422877),(27 2.999892),(28 3.0324113),(29 3.0569127),(30 3.1166732),(31 3.1152122),(32 3.1354382),(33 3.1202176),(34 3.1576107),(35 3.1540995),(36 3.1444025),(37 3.253911),(38 3.1738756),(39 3.2015803),(40 3.1625226),(41 3.1488738),(42 3.1888666),(43 3.1632512),(44 3.2185757),(45 3.1578658),(46 3.1505373),
(1 0.5064088),(2 0.69484746),(3 0.69118685),(4 0.7811327),(5 1.160924),(6 1.328907),(7 1.3257439),(8 1.4351432),(9 1.5941899),(10 1.5970823),(11 1.5867125),(12 1.7071733),(13 1.8368268),(14 1.9248564),(15 1.9255228),(16 1.9387213),(17 2.0669425),(18 2.0386117),(19 2.0622063),(20 2.1058404),(21 2.1609135),(22 2.741275),(23 2.741409),(24 2.7285194),(25 2.8115988),(26 2.8349407),(27 2.8325963),(28 2.8553631),(29 3.0117464),(30 2.968176),(31 2.97071),(32 3.0172749),(33 3.0345366),(34 3.0100038),(35 3.0118527),(36 3.116765),(37 3.0887494),(38 3.1055973),(39 3.1301038),(40 3.1280217),(41 3.1859982),(42 3.166089),(43 3.1629033),(44 3.116838),(45 3.1458545),(46 3.1291292),
(1 0.46800756),(2 0.65139234),(3 0.6531285),(4 0.7530884),(5 1.1394998),(6 1.2221351),(7 1.2226566),(8 1.3437932),(9 1.60289),(10 1.5931304),(11 1.5924377),(12 1.6157876),(13 1.7440645),(14 1.9228721),(15 1.9227614),(16 1.9675118),(17 1.9347496),(18 1.9633048),(19 1.9800706),(20 2.0512664),(21 2.128407),(22 2.6706238),(23 2.6707141),(24 2.661185),(25 2.6763897),(26 2.680624),(27 2.7248268),(28 2.7687967),(29 2.885872),(30 3.0105503),(31 3.0102491),(32 2.9954932),(33 2.9344163),(34 2.9932072),(35 3.0132477),(36 2.987226),(37 3.051121),(38 3.0540593),(39 3.052527),(40 3.1172566),(41 3.2312684),(42 3.2279541),(43 3.213378),(44 3.2512338),(45 3.2565835),(46 3.2289453),
(1 0.50065064),(2 0.656294),(3 0.65856326),(4 0.75570405),(5 1.0955459),(6 1.1619487),(7 1.1689043),(8 1.3026013),(9 1.5530788),(10 1.5955977),(11 1.6070138),(12 1.621488),(13 1.8026075),(14 1.9182981),(15 1.9167273),(16 1.9777203),(17 1.9656172),(18 2.0008526),(19 2.003904),(20 2.0437534),(21 2.0532203),(22 2.6131718),(23 2.6129932),(24 2.633368),(25 2.7089949),(26 2.7473216),(27 2.782072),(28 2.8408294),(29 2.869507),(30 2.9205718),(31 2.9203513),(32 2.9077215),(33 2.931887),(34 2.920275),(35 2.913478),(36 2.9116473),(37 3.0480447),(38 3.0512605),(39 3.0654974),(40 3.081415),(41 3.0451388),(42 3.0823221),(43 3.0834773),(44 3.048305),(45 3.082019),(46 3.1477876),
(1 0.48434424),(2 0.6245904),(3 0.6199614),(4 0.74323183),(5 1.0838947),(6 1.1532935),(7 1.1684821),(8 1.2407637),(9 1.4758615),(10 1.5317109),(11 1.5231068),(12 1.6107918),(13 1.7401178),(14 1.7987427),(15 1.7997208),(16 1.9188155),(17 1.8874214),(18 1.9056052),(19 1.9187467),(20 1.9532912),(21 1.9791607),(22 2.4520392),(23 2.451897),(24 2.5059457),(25 2.6326125),(26 2.701439),(27 2.7271857),(28 2.7444727),(29 2.9169002),(30 2.975715),(31 2.975428),(32 2.954489),(33 2.953518),(34 2.899579),(35 2.90042),(36 2.8973653),(37 2.9982889),(38 2.9459894),(39 2.9527607),(40 3.0027347),(41 2.9515846),(42 2.9731944),(43 2.9665902),(44 2.9579787),(45 3.015047),(46 3.022563),
(1 0.4747014),(2 0.65571207),(3 0.6554073),(4 0.74002874),(5 1.136198),(6 1.2232386),(7 1.2372309),(8 1.3537669),(9 1.5074877),(10 1.5344393),(11 1.5305485),(12 1.6383837),(13 1.801148),(14 1.9447366),(15 1.9435655),(16 1.9827818),(17 2.0461028),(18 2.0965083),(19 2.095894),(20 2.1421118),(21 2.156985),(22 2.6895764),(23 2.6901035),(24 2.7395456),(25 2.7987683),(26 2.7687924),(27 2.784709),(28 2.7574596),(29 2.853753),(30 3.0204856),(31 3.0199654),(32 2.9919918),(33 2.941986),(34 2.8919005),(35 2.89701),(36 2.9164789),(37 2.9452617),(38 2.9257722),(39 2.9235308),(40 2.8612087),(41 2.9488),(42 3.021508),(43 3.0485036),(44 3.0464838),(45 2.9777124),(46 2.9980524),
(1 0.4503153),(2 0.60733324),(3 0.613423),(4 0.68701154),(5 1.0841845),(6 1.1326454),(7 1.1417643),(8 1.2508898),(9 1.4945644),(10 1.5394192),(11 1.5213643),(12 1.5955403),(13 1.719108),(14 1.7971585),(15 1.7973962),(16 1.8255442),(17 1.9794334),(18 1.9835742),(19 1.9822906),(20 2.058342),(21 2.06943),(22 2.6909218),(23 2.6912367),(24 2.648364),(25 2.5978572),(26 2.5764065),(27 2.6181686),(28 2.638966),(29 2.7654886),(30 2.7902617),(31 2.791497),(32 2.7923243),(33 2.8495452),(34 2.8087955),(35 2.814378),(36 2.7804735),(37 2.810153),(38 2.743481),(39 2.7525704),(40 2.7626987),(41 2.8133514),(42 2.7563984),(43 2.746832),(44 2.775586),(45 2.7641728),(46 2.776423),
(1 0.46085516),(2 0.6425763),(3 0.6488146),(4 0.765412),(5 1.0972677),(6 1.1831471),(7 1.1886418),(8 1.2713826),(9 1.4943622),(10 1.4945192),(11 1.4833969),(12 1.5851885),(13 1.7288396),(14 1.7807728),(15 1.781289),(16 1.886487),(17 1.9121603),(18 2.0108154),(19 2.0148199),(20 1.9907668),(21 2.1241434),(22 2.6192932),(23 2.6193626),(24 2.6844893),(25 2.6885345),(26 2.7324955),(27 2.7695355),(28 2.8117356),(29 2.72247),(30 2.7829075),(31 2.7837143),(32 2.7943077),(33 2.8072188),(34 2.7918024),(35 2.8023646),(36 2.901577),(37 2.9499924),(38 3.012534),(39 3.0147364),(40 2.9691255),(41 2.9876742),(42 3.0042229),(43 3.0118258),(44 3.0601625),(45 3.0538716),(46 3.0704267),
(1 0.48006725),(2 0.6756657),(3 0.6735326),(4 0.7641141),(5 1.1335695),(6 1.2172393),(7 1.2285802),(8 1.3286197),(9 1.5153128),(10 1.5394304),(11 1.542465),(12 1.5809034),(13 1.7098253),(14 1.8159604),(15 1.815832),(16 1.8564239),(17 1.9208962),(18 1.9348317),(19 1.9455335),(20 1.9577363),(21 2.033536),(22 2.3970718),(23 2.398205),(24 2.4288602),(25 2.4743729),(26 2.4872243),(27 2.534756),(28 2.5427666),(29 2.5300884),(30 2.5739985),(31 2.5739946),(32 2.5760357),(33 2.6381447),(34 2.6766),(35 2.6928515),(36 2.7293532),(37 2.7981598),(38 2.770193),(39 2.7675424),(40 2.7474797),(41 2.7879946),(42 2.7643619),(43 2.7854245),(44 2.819756),(45 2.903104),(46 2.8294833),
(1 0.4473107),(2 0.629689),(3 0.63587),(4 0.74458486),(5 1.1296889),(6 1.2248727),(7 1.2258556),(8 1.3117126),(9 1.5508187),(10 1.6231179),(11 1.6220531),(12 1.671367),(13 1.7166535),(14 1.7784749),(15 1.7781838),(16 1.7917506),(17 1.8696952),(18 1.974856),(19 1.9747485),(20 2.00286),(21 1.9645509),(22 2.3836155),(23 2.3836033),(24 2.393647),(25 2.4012458),(26 2.4802132),(27 2.5285072),(28 2.5599759),(29 2.6388855),(30 2.698672),(31 2.6982358),(32 2.7575715),(33 2.771654),(34 2.6951153),(35 2.7011263),(36 2.7574964),(37 2.7894228),(38 2.8235843),(39 2.84418),(40 2.8506384),(41 2.8716922),(42 2.8184204),(43 2.826817),(44 2.821112),(45 2.8872886),(46 2.915458),
(1 0.44955382),(2 0.63917994),(3 0.642104),(4 0.71968335),(5 1.0828389),(6 1.1357528),(7 1.1485515),(8 1.2564968),(9 1.4982985),(10 1.5819216),(11 1.5766174),(12 1.6300523),(13 1.7213862),(14 1.821468),(15 1.8231875),(16 1.9005969),(17 1.967211),(18 2.0134447),(19 2.0022101),(20 2.0047379),(21 2.0327384),(22 2.5498726),(23 2.549188),(24 2.5520022),(25 2.5553682),(26 2.6077347),(27 2.6438437),(28 2.6691976),(29 2.812549),(30 2.8663037),(31 2.8673828),(32 2.8512514),(33 2.848008),(34 2.9067087),(35 2.920498),(36 3.0098565),(37 3.0545516),(38 3.0739875),(39 3.0854027),(40 3.084879),(41 3.0413651),(42 2.9844968),(43 2.9932663),(44 3.015199),(45 2.9975815),(46 3.0757682),
(1 0.44248372),(2 0.6215465),(3 0.62714165),(4 0.68982935),(5 0.9887256),(6 1.0461663),(7 1.0545094),(8 1.1485877),(9 1.4006958),(10 1.4702452),(11 1.4547073),(12 1.502842),(13 1.6850231),(14 1.764309),(15 1.766055),(16 1.7706796),(17 1.8069862),(18 1.8021611),(19 1.8021499),(20 1.815236),(21 1.925836),(22 2.4390342),(23 2.4390824),(24 2.4570198),(25 2.4504478),(26 2.4864655),(27 2.5502622),(28 2.5223892),(29 2.5779283),(30 2.6210942),(31 2.6190012),(32 2.6386108),(33 2.628119),(34 2.6785266),(35 2.6728194),(36 2.6536837),(37 2.707168),(38 2.6908488),(39 2.6938548),(40 2.7072768),(41 2.7934625),(42 2.6899278),(43 2.6861897),(44 2.760948),(45 2.792206),(46 2.8143458),
(1 0.4297905),(2 0.64173645),(3 0.64925987),(4 0.710246),(5 1.1018622),(6 1.1119014),(7 1.123726),(8 1.2313411),(9 1.4509467),(10 1.4965868),(11 1.4918963),(12 1.5758624),(13 1.693155),(14 1.8104414),(15 1.8096677),(16 1.7909541),(17 1.8032483),(18 1.8436782),(19 1.8379254),(20 1.869667),(21 1.8889501),(22 2.3274336),(23 2.3269513),(24 2.3241327),(25 2.329495),(26 2.3897183),(27 2.432972),(28 2.4077497),(29 2.455055),(30 2.509575),(31 2.5088003),(32 2.5938942),(33 2.64979),(34 2.6595318),(35 2.6413987),(36 2.674898),(37 2.6918848),(38 2.698305),(39 2.6970272),(40 2.6097252),(41 2.6093962),(42 2.5381367),(43 2.5440695),(44 2.604453),(45 2.6851754),(46 2.655428),
(1 0.4252901),(2 0.57909375),(3 0.59246325),(4 0.6521737),(5 1.0101379),(6 1.0804414),(7 1.089744),(8 1.1965867),(9 1.3602979),(10 1.3716874),(11 1.3691149),(12 1.4779458),(13 1.5647222),(14 1.6568097),(15 1.6565362),(16 1.70113),(17 1.8129292),(18 1.8256897),(19 1.8286256),(20 1.8524489),(21 1.9110162),(22 2.411921),(23 2.410618),(24 2.446504),(25 2.488654),(26 2.4545712),(27 2.4936469),(28 2.4230208),(29 2.5279105),(30 2.581828),(31 2.5827866),(32 2.6218827),(33 2.7434196),(34 2.7117784),(35 2.7102597),(36 2.7416656),(37 2.705138),(38 2.7332244),(39 2.7420905),(40 2.742161),(41 2.7432144),(42 2.7071254),(43 2.705109),(44 2.6690142),(45 2.740971),(46 2.7292094),
(1 0.4425852),(2 0.6046497),(3 0.6025492),(4 0.69528764),(5 1.0505798),(6 1.1375904),(7 1.1468178),(8 1.22397),(9 1.434942),(10 1.4106135),(11 1.4177326),(12 1.5115751),(13 1.6674122),(14 1.7711946),(15 1.7708205),(16 1.8408569),(17 1.8972046),(18 1.922415),(19 1.9157102),(20 1.9596287),(21 1.9723918),(22 2.355027),(23 2.3552146),(24 2.4414833),(25 2.559898),(26 2.5691948),(27 2.5977767),(28 2.5480657),(29 2.6282253),(30 2.6099393),(31 2.6096165),(32 2.6291625),(33 2.678047),(34 2.6737707),(35 2.6648278),(36 2.6841266),(37 2.5901682),(38 2.6341667),(39 2.6390274),(40 2.7274473),(41 2.766615),(42 2.7946525),(43 2.788512),(44 2.7707784),(45 2.8381383),(46 2.8493419),
(1 0.4222428),(2 0.59218955),(3 0.59548265),(4 0.6780555),(5 0.9882215),(6 1.0486071),(7 1.0488657),(8 1.1345192),(9 1.3497393),(10 1.4389242),(11 1.4409032),(12 1.4807514),(13 1.6231589),(14 1.640943),(15 1.6413041),(16 1.6551633),(17 1.790365),(18 1.8482996),(19 1.8541858),(20 1.8901798),(21 1.9832536),(22 2.4721029),(23 2.472862),(24 2.4843805),(25 2.4324071),(26 2.391839),(27 2.429645),(28 2.48555),(29 2.5159318),(30 2.5830135),(31 2.5827475),(32 2.5630414),(33 2.6558251),(34 2.604358),(35 2.6149285),(36 2.675502),(37 2.6983793),(38 2.6900744),(39 2.7021556),(40 2.698385),(41 2.6524644),(42 2.6497228),(43 2.640936),(44 2.649933),(45 2.6359568),(46 2.648572),
(1 0.40673763),(2 0.5841193),(3 0.58181345),(4 0.6410148),(5 0.97783685),(6 1.0425109),(7 1.048316),(8 1.1578146),(9 1.3547751),(10 1.4216123),(11 1.4355544),(12 1.465555),(13 1.601843),(14 1.6474441),(15 1.6481228),(16 1.6626387),(17 1.7568346),(18 1.838492),(19 1.8327483),(20 1.9000517),(21 1.9303734),(22 2.33383),(23 2.3340394),(24 2.355694),(25 2.4295478),(26 2.343224),(27 2.3883328),(28 2.4156928),(29 2.4862454),(30 2.584969),(31 2.585225),(32 2.56398),(33 2.58369),(34 2.5619423),(35 2.5622785),(36 2.6122727),(37 2.6497698),(38 2.6797488),(39 2.6749682),(40 2.640798),(41 2.7386045),(42 2.6708877),(43 2.6667724),(44 2.7469795),(45 2.7547753),(46 2.727048),
(1 0.44274795),(2 0.6325001),(3 0.62734336),(4 0.7144111),(5 1.0786284),(6 1.12069),(7 1.1219836),(8 1.2310449),(9 1.4646621),(10 1.5288563),(11 1.5238426),(12 1.6069059),(13 1.6956732),(14 1.7597103),(15 1.7600255),(16 1.7896216),(17 1.8936319),(18 1.913571),(19 1.911598),(20 1.9660857),(21 1.9471116),(22 2.4178123),(23 2.4184785),(24 2.4604225),(25 2.5508997),(26 2.5520046),(27 2.5594723),(28 2.6071968),(29 2.640142),(30 2.7694495),(31 2.7679904),(32 2.7413106),(33 2.7660556),(34 2.8458953),(35 2.8361113),(36 2.8077457),(37 2.818429),(38 2.8406565),(39 2.8371904),(40 2.8277628),(41 2.8680246),(42 2.9251137),(43 2.9227037),(44 2.9268422),(45 2.9150367),(46 2.914535),
(1 0.41978642),(2 0.5630146),(3 0.571869),(4 0.6422634),(5 0.97151464),(6 1.0689086),(7 1.0753065),(8 1.137541),(9 1.3163671),(10 1.354703),(11 1.3539417),(12 1.3950757),(13 1.509393),(14 1.5790695),(15 1.5777587),(16 1.5913793),(17 1.7771615),(18 1.8002477),(19 1.8040527),(20 1.8812062),(21 1.8628268),(22 2.262229),(23 2.2623858),(24 2.2291996),(25 2.2593143),(26 2.2895312),(27 2.3471575),(28 2.329152),(29 2.4173625),(30 2.5540054),(31 2.5525255),(32 2.5299108),(33 2.5598588),(34 2.5683827),(35 2.5683057),(36 2.5551789),(37 2.570444),(38 2.580989),(39 2.5744722),(40 2.5416815),(41 2.6486652),(42 2.6686132),(43 2.67925),(44 2.691189),(45 2.7222097),(46 2.7066283),
(1 0.42108327),(2 0.55587476),(3 0.55135393),(4 0.6357109),(5 0.95159966),(6 1.0451517),(7 1.0508775),(8 1.1689507),(9 1.3281384),(10 1.3856691),(11 1.3792608),(12 1.4538105),(13 1.5694723),(14 1.6560087),(15 1.655447),(16 1.6298219),(17 1.7869095),(18 1.7882346),(19 1.7796841),(20 1.7990131),(21 1.8358581),(22 2.2845504),(23 2.2843635),(24 2.276177),(25 2.327948),(26 2.2652001),(27 2.295774),(28 2.3081899),(29 2.4210796),(30 2.366083),(31 2.364832),(32 2.3738558),(33 2.4348009),(34 2.4382777),(35 2.4402673),(36 2.446591),(37 2.511017),(38 2.4479816),(39 2.4473355),(40 2.434432),(41 2.5276642),(42 2.5219936),(43 2.519974),(44 2.4827437),(45 2.6354604),(46 2.6184914),
(1 0.41911483),(2 0.5742943),(3 0.58025926),(4 0.6806166),(5 0.97158676),(6 1.0361949),(7 1.037203),(8 1.0854354),(9 1.3281786),(10 1.4091505),(11 1.4244345),(12 1.4828789),(13 1.6173383),(14 1.6666791),(15 1.6661739),(16 1.7156466),(17 1.8043169),(18 1.806282),(19 1.8230275),(20 1.8144677),(21 1.8418578),(22 2.2523327),(23 2.2525291),(24 2.2729495),(25 2.359112),(26 2.350576),(27 2.3910465),(28 2.403394),(29 2.4407814),(30 2.520765),(31 2.52065),(32 2.4478579),(33 2.5659862),(34 2.525575),(35 2.518209),(36 2.5528548),(37 2.5668454),(38 2.4864197),(39 2.4720566),(40 2.520012),(41 2.5359774),(42 2.5634372),(43 2.5493994),(44 2.602264),(45 2.624611),(46 2.6433835),
(1 0.42405963),(2 0.5553434),(3 0.55562),(4 0.66349983),(5 0.9664242),(6 1.03398),(7 1.0332495),(8 1.0890911),(9 1.2632197),(10 1.2664454),(11 1.2753227),(12 1.3295906),(13 1.413448),(14 1.4861418),(15 1.4866823),(16 1.5267395),(17 1.6204102),(18 1.6731073),(19 1.6641566),(20 1.7055671),(21 1.730228),(22 2.1903136),(23 2.1904805),(24 2.2561963),(25 2.2654011),(26 2.3834345),(27 2.4093668),(28 2.409544),(29 2.455478),(30 2.5688677),(31 2.5670145),(32 2.580973),(33 2.566076),(34 2.5645936),(35 2.5587435),(36 2.554985),(37 2.6052892),(38 2.547788),(39 2.557553),(40 2.6089563),(41 2.6367526),(42 2.6204166),(43 2.6253402),(44 2.5756671),(45 2.563934),(46 2.5771012),
(1 0.3931952),(2 0.5711129),(3 0.5695208),(4 0.6378649),(5 0.9527161),(6 1.0243689),(7 1.0230297),(8 1.1194344),(9 1.3355594),(10 1.347783),(11 1.3626875),(12 1.4793438),(13 1.5974913),(14 1.6419841),(15 1.6432649),(16 1.6676267),(17 1.6940835),(18 1.7821057),(19 1.7738813),(20 1.8012602),(21 1.7981977),(22 2.2364602),(23 2.2361286),(24 2.2591608),(25 2.2554317),(26 2.2463253),(27 2.2881052),(28 2.3080823),(29 2.3792748),(30 2.3968074),(31 2.3976912),(32 2.4879282),(33 2.5137072),(34 2.519456),(35 2.5246117),(36 2.5023808),(37 2.519876),(38 2.5449898),(39 2.5382433),(40 2.5269969),(41 2.5691962),(42 2.584963),(43 2.5847194),(44 2.6258686),(45 2.6612327),(46 2.6745756),
(1 0.39592615),(2 0.5353431),(3 0.53239787),(4 0.596313),(5 0.9017106),(6 0.982143),(7 0.9804085),(8 1.0547982),(9 1.2223967),(10 1.2769386),(11 1.2945427),(12 1.3932585),(13 1.4846774),(14 1.5643215),(15 1.5639138),(16 1.6075977),(17 1.6568298),(18 1.6649185),(19 1.6582971),(20 1.6751711),(21 1.6901462),(22 2.1812062),(23 2.1810567),(24 2.1780298),(25 2.2108812),(26 2.2583096),(27 2.3218503),(28 2.2939782),(29 2.3791635),(30 2.4043038),(31 2.4044392),(32 2.3910475),(33 2.492007),(34 2.454007),(35 2.4528875),(36 2.4214916),(37 2.496134),(38 2.4961796),(39 2.4953122),(40 2.4862654),(41 2.5319254),(42 2.5526931),(43 2.5344117),(44 2.4626956),(45 2.5229065),(46 2.5004025),
(1 0.4009265),(2 0.55214953),(3 0.5535837),(4 0.65029854),(5 0.98413515),(6 1.0590332),(7 1.0579017),(8 1.150223),(9 1.3579128),(10 1.3659546),(11 1.3697778),(12 1.4106696),(13 1.5329882),(14 1.6147385),(15 1.6154023),(16 1.6563463),(17 1.7491775),(18 1.7762097),(19 1.783641),(20 1.8081355),(21 1.8219872),(22 2.2576354),(23 2.258412),(24 2.2483077),(25 2.4104466),(26 2.4064603),(27 2.4108799),(28 2.3696887),(29 2.5261233),(30 2.5290701),(31 2.5299494),(32 2.5054798),(33 2.6253426),(34 2.616339),(35 2.615248),(36 2.6338677),(37 2.5853693),(38 2.6464179),(39 2.6440582),(40 2.6161833),(41 2.5966685),(42 2.6267018),(43 2.6339006),(44 2.6216652),(45 2.6735854),(46 2.6297545),
(1 0.4035429),(2 0.5637509),(3 0.56807137),(4 0.63935864),(5 0.9349324),(6 0.9882072),(7 0.9898451),(8 1.0691572),(9 1.2351004),(10 1.2787616),(11 1.2922072),(12 1.3899103),(13 1.5016574),(14 1.5883156),(15 1.5880961),(16 1.5792171),(17 1.551758),(18 1.5997767),(19 1.6017972),(20 1.699144),(21 1.7286892),(22 2.1483493),(23 2.148195),(24 2.1807196),(25 2.1615763),(26 2.1753535),(27 2.1809847),(28 2.21142),(29 2.241618),(30 2.2995133),(31 2.3009834),(32 2.3259528),(33 2.3372486),(34 2.3951192),(35 2.3910015),(36 2.409973),(37 2.3822825),(38 2.3943305),(39 2.3943644),(40 2.4547546),(41 2.4095657),(42 2.4110518),(43 2.4250648),(44 2.4047856),(45 2.4471416),(46 2.4349325),
(1 0.39377734),(2 0.522225),(3 0.5241278),(4 0.6045953),(5 0.8881424),(6 0.9702574),(7 0.970959),(8 1.0739154),(9 1.2430431),(10 1.2899168),(11 1.2886801),(12 1.3273373),(13 1.4993476),(14 1.5478045),(15 1.546615),(16 1.5775889),(17 1.6365168),(18 1.6689575),(19 1.6655575),(20 1.7111586),(21 1.7028884),(22 2.1056726),(23 2.1062682),(24 2.153161),(25 2.1764534),(26 2.1494715),(27 2.1780481),(28 2.2032402),(29 2.2340658),(30 2.3018098),(31 2.3001444),(32 2.3320556),(33 2.2674391),(34 2.3049767),(35 2.3003519),(36 2.2351809),(37 2.3824158),(38 2.4152527),(39 2.4189785),(40 2.4598625),(41 2.4617429),(42 2.4162984),(43 2.4178212),(44 2.3227935),(45 2.4133244),(46 2.4181025),
(1 0.38736296),(2 0.53954816),(3 0.5445488),(4 0.6002935),(5 0.9066506),(6 0.9645869),(7 0.97117764),(8 1.0626098),(9 1.276254),(10 1.2808336),(11 1.2621363),(12 1.31737),(13 1.393421),(14 1.4419217),(15 1.4420949),(16 1.4918395),(17 1.6107275),(18 1.610347),(19 1.6051235),(20 1.6032721),(21 1.6368468),(22 2.0753596),(23 2.075543),(24 2.0952623),(25 2.137677),(26 2.1571317),(27 2.162718),(28 2.1960135),(29 2.2293112),(30 2.349101),(31 2.3498592),(32 2.3134987),(33 2.343867),(34 2.3615446),(35 2.3589876),(36 2.327229),(37 2.3582387),(38 2.3781598),(39 2.3830876),(40 2.3768728),(41 2.4103985),(42 2.3787556),(43 2.3855486),(44 2.3630228),(45 2.3620958),(46 2.4202526),
(1 0.37303308),(2 0.5449116),(3 0.5424385),(4 0.62417483),(5 0.9166181),(6 0.97213376),(7 0.9849081),(8 1.0523399),(9 1.2722948),(10 1.2581793),(11 1.2664852),(12 1.3660586),(13 1.5163393),(14 1.5244678),(15 1.5249707),(16 1.5492041),(17 1.5891919),(18 1.5716425),(19 1.5838467),(20 1.6055),(21 1.6721144),(22 2.199025),(23 2.1987574),(24 2.1911757),(25 2.1631706),(26 2.1456146),(27 2.1857612),(28 2.2028322),(29 2.263182),(30 2.3101285),(31 2.310884),(32 2.3295543),(33 2.4081526),(34 2.3311653),(35 2.3406742),(36 2.3469856),(37 2.4170182),(38 2.3738792),(39 2.3896995),(40 2.4148993),(41 2.4576783),(42 2.4237857),(43 2.4333758),(44 2.4644573),(45 2.4258456),(46 2.4300747),
(1 0.3657391),(2 0.5418553),(3 0.5435512),(4 0.5924864),(5 0.90915823),(6 0.96568066),(7 0.96760386),(8 1.0504764),(9 1.2286624),(10 1.2246914),(11 1.2247193),(12 1.3147719),(13 1.4015156),(14 1.4554417),(15 1.4556539),(16 1.5312651),(17 1.63208),(18 1.6915748),(19 1.6857032),(20 1.7358222),(21 1.7975368),(22 2.2000327),(23 2.2003417),(24 2.2236845),(25 2.2768013),(26 2.2255592),(27 2.277398),(28 2.2806017),(29 2.3126748),(30 2.3489044),(31 2.3501382),(32 2.3499873),(33 2.455489),(34 2.364059),(35 2.3674154),(36 2.4079764),(37 2.4642558),(38 2.4140482),(39 2.4213767),(40 2.4616995),(41 2.4060583),(42 2.371412),(43 2.3841152),(44 2.3927708),(45 2.4797986),(46 2.5083945),
