q, (a, b, c)
420.5, (-58.15352544318835, 7.88105739895231, 148.90293380027217)
421.5, (-57.334138660255135, 7.992383357466119, 147.96944331307182)
422.5, (-57.401066699662685, 8.858120420831812, 147.26419357821226)
423.5, (-55.99604997675829, 8.512209394843198, 145.30375517511038)
424.5, (-54.878641989320414, 7.5517895492727805, 141.74811060579864)
425.5, (-55.36923744831959, 8.106254675676096, 141.52417628455174)
426.5, (-58.08077712088413, 7.824227035994827, 141.65139099834977)
427.5, (-57.25151906697123, 7.748754072227047, 139.61794790811427)
428.5, (-52.41581696001003, 8.328786787179821, 138.2810677570894)
429.5, (-51.29964917217916, 9.114814559214567, 138.8579235336635)
430.5, (-49.76213469316506, 11.761732883353057, 138.5787000022213)
431.5, (-53.71629337154684, 8.435733589293815, 135.73903853268453)
432.5, (-48.735169781113186, 11.398187712853867, 134.50356594853474)
433.5, (-52.48689184593892, 10.765885205760075, 137.62075759817273)
434.5, (-50.240964069432, 10.050342993833539, 132.37872251427618)
435.5, (-52.26509222175246, 10.434878144842953, 133.6102357511368)
436.5, (-52.07232395153877, 9.008936421699994, 130.77739156113122)
437.5, (-54.23641372068421, 7.431338658339291, 129.37508750660444)
438.5, (-49.48519304978687, 9.877194622032457, 129.99577092732582)
439.5, (-54.618481976840876, 7.926158545601019, 126.15569569722327)
440.5, (-54.88122399622277, 6.842982567051211, 125.37380282445207)
441.5, (-45.01799158909656, 11.60139488609244, 124.986998122058)
442.5, (-52.43857733370573, 7.553718254346679, 122.89766013155979)
443.5, (-46.504927193318316, 10.537048796120752, 124.14223624984415)
444.5, (-47.5830646142852, 8.117538020827755, 118.95966138248312)
445.5, (-48.71658136246276, 9.737310934319945, 122.62166081560851)
446.5, (-47.93130128214315, 8.49937165369575, 120.20334686596304)
447.5, (-49.33140315830811, 7.816400969918141, 120.32328428100094)
448.5, (-52.03772577145205, 7.923973898525259, 120.95968680673116)
449.5, (-48.133530779800004, 8.755437636490186, 117.16809426186414)
450.5, (-51.586650696861504, 7.445106163620967, 118.08807009119647)
451.5, (-50.36819754251085, 7.679511707413049, 116.93871601971017)
452.5, (-51.403928395672025, 6.58493113786824, 116.12524136831746)
453.5, (-52.29116349985374, 7.735979578109537, 117.18403428006752)
454.5, (-46.363641341394136, 11.052974120586237, 116.14513393183356)
455.5, (-50.27926408882104, 8.917480675609365, 117.33423136505945)
456.5, (-43.65386635227485, 11.412845280701685, 114.50023668785127)
457.5, (-49.44869392364836, 7.655600294403982, 111.14292923056355)
458.5, (-45.096605952742586, 10.173301139126686, 111.69395950785547)
459.5, (-44.83856658549465, 9.422333818144724, 110.1639367477712)
460.5, (-46.263075422534584, 9.430710844685802, 111.56220126377384)
461.5, (-46.40721652587768, 7.722821431689553, 107.81336017625358)
462.5, (-47.27958425623566, 8.032364863459298, 108.92587669853228)
463.5, (-44.73723353335105, 8.73041165840617, 107.38189431806519)
464.5, (-44.134373523090986, 10.27372033380364, 108.95123697207457)
465.5, (-45.40578120661729, 8.663059633113095, 107.22908096383875)
466.5, (-44.625681892530764, 10.098125150774495, 107.81308576207101)
467.5, (-46.537154875944005, 7.42238207748828, 105.53318291227373)
468.5, (-44.456590893795266, 8.815317391728406, 106.45092483737692)
469.5, (-48.26961257131732, 7.367681543651624, 105.50994840043433)
470.5, (-44.80559156480394, 8.825826517770537, 105.04319120089328)
471.5, (-44.60177071600694, 8.158039458213459, 104.30405594889933)
472.5, (-46.58021549562322, 9.400696723213544, 106.53694345110401)
473.5, (-40.000617872363364, 11.3403920928557, 102.89239151088192)
474.5, (-40.64528310882259, 12.414057262868383, 104.22297559433234)
475.5, (-40.833634723196866, 11.504536774423611, 103.22693856665326)
476.5, (-41.71881192365611, 8.769196861805403, 101.75020088386566)
477.5, (-40.85505753399912, 11.34253575089658, 104.44359258445112)
478.5, (-45.80681165528867, 8.053702189093817, 102.98272966294704)
479.5, (-43.68127103528166, 8.766021751603706, 102.53307842945527)
480.5, (-46.11164501540986, 6.63258419748663, 99.44012554982348)
481.5, (-43.72122372001196, 8.816392729557613, 100.98756224204291)
482.5, (-45.09677331443759, 7.280046990860535, 98.88483248795903)
483.5, (-40.02634023965466, 9.232961921876331, 99.75506666968886)
484.5, (-38.52578539642905, 12.204986401393025, 100.75665327882882)
485.5, (-42.279478516763355, 7.961420572959123, 98.50414229753143)
486.5, (-44.12961378725105, 7.631769380533825, 100.2290655730216)
487.5, (-43.57007734425514, 6.742441076621181, 96.96738486097523)
488.5, (-41.94518367007184, 9.647102391981894, 100.63719910213683)
489.5, (-42.23678698353514, 9.285409252940497, 99.26585073410891)
490.5, (-41.71820468081541, 11.045695036685109, 100.88558765067248)
491.5, (-43.84387808972762, 8.317547446907696, 99.5293167784472)
492.5, (-44.550802747441146, 8.36518070282634, 98.78003104940915)
493.5, (-43.00779405374796, 7.95374774262294, 97.32161154556042)
494.5, (-46.29171646914936, 6.621682424909641, 98.1271017720575)
495.5, (-47.543611469343396, 5.977019218035463, 96.3471062110418)
496.5, (-45.317480526040704, 6.597370476232281, 97.70953396180563)
497.5, (-43.50330148734323, 7.821091009288027, 97.5194533170276)
498.5, (-41.85027780096168, 7.7507097019257944, 95.26987607455729)
499.5, (-43.845408835253956, 7.323841007181921, 95.89935853678462)
