1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,512.5,513.5,514.5,515.5,516.5,517.5,518.5,519.5,520.5,521.5,522.5,523.5,524.5,525.5,526.5,527.5,528.5,529.5,530.5,531.5,532.5,533.5,534.5,535.5,536.5,537.5,538.5,539.5,540.5,541.5,542.5,543.5,544.5,545.5,546.5,547.5,548.5,549.5,550.5,551.5,552.5,553.5,554.5,555.5,556.5,557.5,558.5,559.5,560.5,561.5,562.5,563.5,564.5,565.5,566.5,567.5,568.5,569.5,570.5,571.5,572.5,573.5,574.5,575.5,576.5,577.5,578.5,579.5,580.5,581.5,582.5,583.5,584.5,585.5,586.5,587.5,588.5,589.5,590.5,591.5,592.5,593.5,594.5,595.5,596.5,597.5,598.5,599.5,600.5,601.5,602.5,603.5,604.5,605.5,606.5,607.5,608.5,609.5,610.5,611.5,612.5,613.5,614.5,615.5,616.5,617.5,618.5,619.5,620.5,621.5,622.5,623.5,624.5,625.5,626.5,627.5,628.5,629.5,630.5,631.5,632.5,633.5,634.5,635.5,636.5,637.5,638.5,639.5,
(1 35.64488),(2 1301833.6),(3 8932944),(4 15035523),(5 14988343),(6 19322806),(7 25918358),(8 22271390),(9 22198282),(10 22495666),(11 16776243),(12 19162792),(13 19176570),(14 25776758),(15 32234710),(16 30614050),(17 30639870),(18 29463818),(19 35053840),(20 34906096),(21 34884708),(22 35438892),(23 29057002),(24 23714054),(25 23693814),(26 21767578),(27 29658806),(28 26346422),(29 26367834),(30 22824182),(31 29007336),(32 30511568),(33 30512896),(34 34769044),(35 44074964),(36 46257984),(37 46253360),(38 40789828),(39 20761110),(40 19394592),(41 19407382),(42 19879376),(43 29008846),(44 32914098),(45 32911232),(46 41815628),
(1 1.2252835),(2 838.84143),(3 1323.3987),(4 1426.3204),(5 1428.8855),(6 1495.9017),(7 1466.6902),(8 1595.4497),(9 1589.6193),(10 1711.6201),(11 1463.3556),(12 1655.5491),(13 1654.9802),(14 1615.3301),(15 1599.2526),(16 1784.213),(17 1780.1006),(18 1695.4629),(19 1618.262),(20 1686.9285),(21 1680.6561),(22 1600.9438),(23 1690.783),(24 1839.663),(25 1833.9194),(26 1655.5458),(27 1642.536),(28 1753.0608),(29 1748.4415),(30 1769.4246),(31 1668.5214),(32 1759.3408),(33 1762.6102),(34 1651.6298),(35 1770.9966),(36 1914.3762),(37 1904.6359),(38 1818.1611),(39 1770.6154),(40 1908.4152),(41 1905.1053),(42 1759.165),(43 1566.7676),(44 1617.1094),(45 1614.8335),(46 1580.7598),
(1 1.2438301),(2 777.8996),(3 1307.5364),(4 1406.0135),(5 1408.0731),(6 1402.7598),(7 1443.3004),(8 1560.8959),(9 1549.2804),(10 1589.1775),(11 1503.1788),(12 1710.0773),(13 1701.4386),(14 1595.1765),(15 1534.2354),(16 1613.7631),(17 1609.2421),(18 1538.0757),(19 1542.491),(20 1677.4884),(21 1675.1306),(22 1563.5674),(23 1647.4128),(24 1731.0607),(25 1726.7723),(26 1567.6228),(27 1645.6104),(28 1805.0465),(29 1797.3154),(30 1618.8341),(31 1611.3672),(32 1697.4122),(33 1695.035),(34 1608.4285),(35 1728.854),(36 1823.2633),(37 1813.5635),(38 1714.8984),(39 1667.9773),(40 1701.7728),(41 1698.4965),(42 1549.8192),(43 1542.0471),(44 1673.1865),(45 1672.021),(46 1672.0629),
(1 1.191376),(2 752.9923),(3 1316.2363),(4 1449.6981),(5 1444.9591),(6 1380.4648),(7 1517.6497),(8 1611.705),(9 1601.8293),(10 1680.0725),(11 1472.8318),(12 1522.4288),(13 1519.6443),(14 1523.8446),(15 1514.9944),(16 1616.9005),(17 1606.3395),(18 1637.6907),(19 1584.3091),(20 1695.0665),(21 1692.5184),(22 1605.3298),(23 1645.0376),(24 1617.8668),(25 1616.932),(26 1584.3805),(27 1542.9901),(28 1687.4369),(29 1683.7861),(30 1646.0016),(31 1565.9828),(32 1605.2135),(33 1598.5162),(34 1564.709),(35 1610.7084),(36 1786.5802),(37 1779.9209),(38 1683.7404),(39 1619.895),(40 1663.5076),(41 1661.9615),(42 1556.93),(43 1611.7959),(44 1676.3721),(45 1677.0815),(46 1590.5485),
(1 1.1672478),(2 759.9193),(3 1279.5245),(4 1486.2323),(5 1485.5653),(6 1429.0726),(7 1516.8398),(8 1684.1434),(9 1671.9523),(10 1686.8921),(11 1484.2584),(12 1643.989),(13 1644.2505),(14 1619.8119),(15 1587.2698),(16 1737.994),(17 1735.6166),(18 1685.8904),(19 1610.5654),(20 1653.6012),(21 1649.9537),(22 1689.0143),(23 1613.5437),(24 1687.0369),(25 1682.6595),(26 1611.2045),(27 1612.1228),(28 1715.5188),(29 1715.0792),(30 1716.1239),(31 1623.087),(32 1733.0098),(33 1735.5369),(34 1620.4996),(35 1675.7511),(36 1745.311),(37 1740.3591),(38 1609.7925),(39 1607.3234),(40 1672.003),(41 1671.3124),(42 1620.0586),(43 1593.5343),(44 1639.5894),(45 1639.0005),(46 1641.9246),
(1 1.1435584),(2 729.3095),(3 1339.7592),(4 1489.6176),(5 1483.0306),(6 1442.849),(7 1450.6293),(8 1607.6887),(9 1600.9694),(10 1612.0342),(11 1470.1719),(12 1639.3575),(13 1631.9235),(14 1624.6592),(15 1572.2189),(16 1676.2076),(17 1678.2081),(18 1626.553),(19 1496.7642),(20 1596.7612),(21 1599.241),(22 1648.5928),(23 1567.6339),(24 1712.8518),(25 1710.0853),(26 1645.5225),(27 1589.9904),(28 1715.5717),(29 1716.5228),(30 1656.1444),(31 1582.3142),(32 1724.9761),(33 1724.2671),(34 1622.9656),(35 1557.5088),(36 1674.8857),(37 1664.4299),(38 1626.2885),(39 1577.0438),(40 1623.5914),(41 1621.713),(42 1581.2965),(43 1534.1104),(44 1613.9264),(45 1606.2131),(46 1614.56),
(1 1.1420603),(2 746.33203),(3 1288.6743),(4 1363.9835),(5 1364.1104),(6 1307.4615),(7 1377.4194),(8 1431.2338),(9 1429.8843),(10 1536.3295),(11 1403.5691),(12 1492.3291),(13 1494.475),(14 1479.6346),(15 1532.3212),(16 1726.2656),(17 1722.6606),(18 1654.59),(19 1469.5262),(20 1680.8337),(21 1677.7129),(22 1562.2832),(23 1471.9766),(24 1561.0199),(25 1560.8218),(26 1478.069),(27 1452.156),(28 1568.3271),(29 1561.4852),(30 1527.5955),(31 1553.2272),(32 1634.506),(33 1636.4326),(34 1574.8687),(35 1601.0446),(36 1685.1252),(37 1672.8162),(38 1613.9973),(39 1589.9384),(40 1686.014),(41 1682.1881),(42 1553.2997),(43 1488.1396),(44 1508.9321),(45 1506.4253),(46 1511.8505),
(1 1.1205947),(2 730.18805),(3 1248.3003),(4 1397.6794),(5 1390.2703),(6 1432.0851),(7 1472.6716),(8 1519.0547),(9 1515.9979),(10 1494.1932),(11 1454.8658),(12 1514.7826),(13 1511.0107),(14 1614.518),(15 1581.1906),(16 1708.8167),(17 1707.9883),(18 1564.4547),(19 1504.8392),(20 1662.4409),(21 1659.6627),(22 1529.9009),(23 1551.6392),(24 1553.9752),(25 1553.3278),(26 1528.1528),(27 1548.2588),(28 1549.1172),(29 1551.2888),(30 1461.2825),(31 1509.4246),(32 1580.4646),(33 1575.9946),(34 1560.6754),(35 1512.7731),(36 1658.5403),(37 1656.0267),(38 1634.4855),(39 1536.6654),(40 1553.394),(41 1548.8788),(42 1438.1167),(43 1447.8195),(44 1560.4447),(45 1554.7922),(46 1509.3976),
(1 1.1151892),(2 738.9909),(3 1224.2385),(4 1302.4392),(5 1302.8442),(6 1263.3888),(7 1311.2167),(8 1428.927),(9 1422.9185),(10 1485.9106),(11 1409.2944),(12 1481.7646),(13 1477.6982),(14 1496.4031),(15 1442.6016),(16 1578.93),(17 1577.7029),(18 1517.857),(19 1451.7025),(20 1483.9722),(21 1478.0632),(22 1458.5309),(23 1463.009),(24 1595.9127),(25 1593.0946),(26 1447.1832),(27 1591.2755),(28 1495.902),(29 1491.888),(30 1542.0707),(31 1454.9362),(32 1530.192),(33 1524.6813),(34 1436.6864),(35 1443.1044),(36 1538.9081),(37 1535.4802),(38 1455.1968),(39 1396.6104),(40 1478.7961),(41 1477.5217),(42 1375.2875),(43 1342.6709),(44 1542.9481),(45 1541.1361),(46 1492.7574),
(1 1.0853441),(2 717.61676),(3 1206.1771),(4 1320.1414),(5 1320.5511),(6 1305.9536),(7 1321.2648),(8 1545.4133),(9 1538.1005),(10 1484.543),(11 1370.5457),(12 1475.9272),(13 1476.9783),(14 1396.0353),(15 1340.046),(16 1511.083),(17 1502.625),(18 1449.7357),(19 1436.4967),(20 1456.7883),(21 1452.9302),(22 1361.8225),(23 1430.8646),(24 1457.4089),(25 1461.1636),(26 1440.4652),(27 1428.6954),(28 1601.0507),(29 1598.9438),(30 1538.2758),(31 1490.9268),(32 1599.5029),(33 1592.1042),(34 1487.3285),(35 1457.5739),(36 1625.6398),(37 1617.619),(38 1521.4375),(39 1419.9716),(40 1414.8622),(41 1411.4717),(42 1408.2878),(43 1338.3961),(44 1533.507),(45 1524.0746),(46 1536.896),
(1 1.1431726),(2 717.72253),(3 1192.5074),(4 1291.4095),(5 1285.9097),(6 1284.7644),(7 1396.0547),(8 1451.6777),(9 1440.344),(10 1493.341),(11 1331.3383),(12 1464.6885),(13 1464.5934),(14 1444.9473),(15 1419.8861),(16 1516.9725),(17 1511.3462),(18 1434.0806),(19 1423.2181),(20 1466.5554),(21 1467.7437),(22 1390.1213),(23 1443.882),(24 1545.5723),(25 1544.025),(26 1467.408),(27 1425.9854),(28 1472.5063),(29 1467.0258),(30 1428.2256),(31 1396.7948),(32 1428.1752),(33 1425.6929),(34 1490.8691),(35 1506.1671),(36 1570.2806),(37 1565.4724),(38 1440.9938),(39 1475.845),(40 1485.4692),(41 1475.9434),(42 1431.1344),(43 1349.7826),(44 1410.1965),(45 1401.7031),(46 1463.8235),
(1 1.1142182),(2 698.5255),(3 1167.4285),(4 1326.4534),(5 1324.5653),(6 1318.3602),(7 1308.9243),(8 1482.1943),(9 1470.9614),(10 1515.944),(11 1374.6982),(12 1414.3894),(13 1410.829),(14 1396.7813),(15 1441.1788),(16 1604.3827),(17 1594.65),(18 1463.303),(19 1355.3325),(20 1528.5895),(21 1520.7997),(22 1425.3368),(23 1473.2059),(24 1608.8326),(25 1608.655),(26 1467.2947),(27 1382.6112),(28 1562.7053),(29 1555.5322),(30 1480.616),(31 1479.7798),(32 1535.7566),(33 1530.8531),(34 1449.7534),(35 1475.1526),(36 1554.2122),(37 1555.3867),(38 1468.658),(39 1408.5048),(40 1442.3135),(41 1437.625),(42 1398.4619),(43 1344.7882),(44 1395.3387),(45 1399.8715),(46 1377.9369),
(1 1.1236604),(2 701.8722),(3 1060.435),(4 1188.1915),(5 1181.459),(6 1176.2103),(7 1198.7817),(8 1328.2743),(9 1320.6438),(10 1388.9486),(11 1335.4323),(12 1444.3625),(13 1440.0001),(14 1436.9954),(15 1460.901),(16 1551.0391),(17 1546.89),(18 1508.2899),(19 1351.0247),(20 1439.1107),(21 1438.2137),(22 1402.7026),(23 1413.9539),(24 1488.64),(25 1484.2328),(26 1413.9246),(27 1292.1371),(28 1455.1301),(29 1451.4902),(30 1346.3909),(31 1333.5815),(32 1404.67),(33 1400.2096),(34 1314.7993),(35 1443.8037),(36 1564.1582),(37 1561.709),(38 1458.103),(39 1340.061),(40 1399.8638),(41 1393.348),(42 1394.8749),(43 1357.085),(44 1380.8628),(45 1375.9296),(46 1395.2611),
(1 1.1496221),(2 683.1334),(3 1166.1263),(4 1221.2545),(5 1218.5049),(6 1143.1451),(7 1314.9156),(8 1314.5922),(9 1304.1896),(10 1338.7126),(11 1315.0631),(12 1507.6538),(13 1502.753),(14 1392.8324),(15 1388.6877),(16 1493.6337),(17 1490.2875),(18 1396.398),(19 1401.5225),(20 1382.3088),(21 1375.488),(22 1455.6414),(23 1341.442),(24 1428.648),(25 1423.2959),(26 1407.453),(27 1375.3079),(28 1457.8344),(29 1452.4521),(30 1407.7666),(31 1347.6187),(32 1461.7592),(33 1458.5513),(34 1313.3312),(35 1473.0981),(36 1545.3564),(37 1540.4867),(38 1505.458),(39 1368.064),(40 1415.7657),(41 1414.6364),(42 1304.7813),(43 1309.8263),(44 1433.2545),(45 1425.7363),(46 1398.46),
(1 1.1318291),(2 656.11084),(3 1086.4698),(4 1214.0431),(5 1208.9816),(6 1190.6947),(7 1196.288),(8 1266.4249),(9 1259.0549),(10 1331.7891),(11 1270.2225),(12 1300.39),(13 1296.7131),(14 1308.4409),(15 1265.2487),(16 1380.9247),(17 1376.0255),(18 1267.2712),(19 1204.5688),(20 1359.3629),(21 1354.3691),(22 1319.1501),(23 1335.1138),(24 1393.4026),(25 1389.7874),(26 1342.065),(27 1398.3314),(28 1405.9036),(29 1403.2313),(30 1321.4777),(31 1343.9792),(32 1428.088),(33 1427.663),(34 1345.3187),(35 1314.2552),(36 1393.3706),(37 1384.0018),(38 1419.5219),(39 1263.6289),(40 1366.9912),(41 1362.9556),(42 1356.9396),(43 1286.5985),(44 1343.2144),(45 1342.9299),(46 1362.1095),
(1 1.1657971),(2 669.04425),(3 1073.8519),(4 1144.1406),(5 1136.2147),(6 1137.6049),(7 1162.3567),(8 1244.5228),(9 1239.3922),(10 1256.6802),(11 1118.2373),(12 1279.0858),(13 1266.7129),(14 1310.7125),(15 1238.1302),(16 1282.8438),(17 1280.633),(18 1290.3038),(19 1249.3672),(20 1318.8915),(21 1315.2972),(22 1296.7834),(23 1231.0431),(24 1340.5238),(25 1336.4174),(26 1316.818),(27 1271.6616),(28 1295.0704),(29 1294.5239),(30 1305.0806),(31 1318.3534),(32 1355.8142),(33 1350.9379),(34 1296.3035),(35 1281.5879),(36 1304.5956),(37 1301.9528),(38 1319.5292),(39 1268.3544),(40 1300.5012),(41 1293.4329),(42 1297.564),(43 1317.5602),(44 1270.1605),(45 1264.1321),(46 1309.7991),
(1 1.0983475),(2 663.7011),(3 1047.861),(4 1121.7762),(5 1118.9436),(6 1157.7997),(7 1288.0156),(8 1325.0559),(9 1311.2614),(10 1282.7349),(11 1169.7399),(12 1372.0403),(13 1364.0641),(14 1281.3899),(15 1294.8424),(16 1364.4226),(17 1366.1279),(18 1364.3611),(19 1308.4772),(20 1479.0271),(21 1476.977),(22 1399.6418),(23 1315.0562),(24 1432.432),(25 1432.3828),(26 1345.1243),(27 1304.9783),(28 1308.3158),(29 1308.7959),(30 1274.3783),(31 1333.7328),(32 1429.6622),(33 1427.2651),(34 1329.991),(35 1294.2051),(36 1303.3523),(37 1301.2772),(38 1235.9011),(39 1211.5033),(40 1295.3706),(41 1298.6945),(42 1214.8964),(43 1163.7097),(44 1277.1615),(45 1277.1061),(46 1269.4802),
(1 1.109726),(2 640.79517),(3 1017.39294),(4 1119.1821),(5 1112.5295),(6 1171.0958),(7 1207.4435),(8 1293.4772),(9 1284.9933),(10 1290.6412),(11 1208.1904),(12 1409.9994),(13 1403.5483),(14 1307.1107),(15 1376.1693),(16 1441.6593),(17 1438.0165),(18 1325.595),(19 1305.2566),(20 1315.3654),(21 1317.9257),(22 1295.3505),(23 1383.5947),(24 1350.0057),(25 1349.9695),(26 1345.9906),(27 1343.6912),(28 1363.4523),(29 1360.8145),(30 1284.1261),(31 1351.4031),(32 1377.993),(33 1377.7483),(34 1352.5144),(35 1332.6344),(36 1372.4574),(37 1371.0519),(38 1321.3132),(39 1314.2152),(40 1459.7325),(41 1458.0514),(42 1370.3534),(43 1282.409),(44 1359.4231),(45 1354.4904),(46 1348.339),
(1 1.0827768),(2 640.297),(3 1019.0048),(4 1102.6239),(5 1096.3392),(6 1043.245),(7 1134.236),(8 1225.4114),(9 1218.2931),(10 1245.7201),(11 1197.2068),(12 1273.5353),(13 1270.95),(14 1224.6528),(15 1227.2069),(16 1366.2064),(17 1366.8176),(18 1287.5426),(19 1187.3154),(20 1276.4974),(21 1276.1669),(22 1188.1865),(23 1224.735),(24 1285.8444),(25 1283.4811),(26 1153.7533),(27 1187.1888),(28 1263.0669),(29 1262.3553),(30 1232.3516),(31 1255.6509),(32 1319.196),(33 1319.5951),(34 1245.3875),(35 1200.0938),(36 1272.6726),(37 1270.1735),(38 1235.5563),(39 1239.2386),(40 1238.5686),(41 1235.0457),(42 1184.793),(43 1129.0465),(44 1259.6167),(45 1252.4188),(46 1190.6298),
(1 1.1267632),(2 604.74115),(3 1017.8602),(4 1058.0153),(5 1051.4115),(6 1083.5913),(7 1181.2085),(8 1241.0562),(9 1235.8612),(10 1248.0087),(11 1234.9564),(12 1318.5068),(13 1316.5671),(14 1273.4836),(15 1258.134),(16 1327.7075),(17 1323.0017),(18 1297.3871),(19 1183.2118),(20 1290.6182),(21 1288.6138),(22 1275.452),(23 1342.0067),(24 1270.8246),(25 1264.2399),(26 1256.1641),(27 1320.5914),(28 1415.3398),(29 1415.2709),(30 1337.0817),(31 1371.9961),(32 1394.5255),(33 1391.3158),(34 1330.686),(35 1294.61),(36 1344.031),(37 1338.7546),(38 1290.0344),(39 1236.5413),(40 1316.3627),(41 1314.0277),(42 1264.6154),(43 1219.0405),(44 1285.0709),(45 1285.8687),(46 1232.7802),
(1 1.1109573),(2 616.815),(3 960.6371),(4 1042.9352),(5 1040.6259),(6 1076.615),(7 1194.7659),(8 1236.2498),(9 1224.9058),(10 1269.3131),(11 1136.9644),(12 1251.9185),(13 1248.9232),(14 1237.0177),(15 1275.922),(16 1386.1332),(17 1385.2026),(18 1293.8793),(19 1282.3015),(20 1357.7466),(21 1352.0933),(22 1269.0818),(23 1284.9674),(24 1296.6594),(25 1297.1757),(26 1304.4756),(27 1359.5425),(28 1329.4039),(29 1330.5298),(30 1337.6301),(31 1371.2203),(32 1352.5769),(33 1345.9047),(34 1304.4961),(35 1258.237),(36 1357.4513),(37 1346.1858),(38 1266.0693),(39 1241.5137),(40 1319.0125),(41 1309.1108),(42 1239.1511),(43 1171.027),(44 1221.1073),(45 1217.7561),(46 1273.3322),
(1 1.1080507),(2 612.7233),(3 1015.65234),(4 1060.8425),(5 1060.6437),(6 1036.9584),(7 1026.1095),(8 1074.704),(9 1070.0347),(10 1173.3644),(11 1075.2987),(12 1154.672),(13 1152.0092),(14 1141.3564),(15 1161.456),(16 1193.8423),(17 1188.4701),(18 1186.8182),(19 1251.3921),(20 1250.9874),(21 1248.5385),(22 1182.9852),(23 1262.5812),(24 1328.4259),(25 1327.4515),(26 1239.4982),(27 1249.0889),(28 1232.4639),(29 1229.2307),(30 1187.027),(31 1200.02),(32 1264.2794),(33 1258.111),(34 1191.5983),(35 1142.7451),(36 1258.1681),(37 1250.8082),(38 1266.9963),(39 1187.0714),(40 1283.4172),(41 1276.7634),(42 1226.1146),(43 1190.9595),(44 1253.0453),(45 1244.5966),(46 1182.4044),
(1 1.1470095),(2 617.13226),(3 931.2737),(4 1029.2767),(5 1028.023),(6 1115.1624),(7 1057.052),(8 1105.5286),(9 1095.0343),(10 1196.2142),(11 1104.5985),(12 1217.5587),(13 1206.5049),(14 1190.9003),(15 1183.4006),(16 1299.9146),(17 1294.3148),(18 1284.6472),(19 1230.453),(20 1285.4109),(21 1281.0867),(22 1236.4186),(23 1242.1034),(24 1331.7039),(25 1328.803),(26 1293.4236),(27 1285.2706),(28 1261.553),(29 1258.8582),(30 1287.9498),(31 1217.2385),(32 1293.2749),(33 1284.0513),(34 1232.4277),(35 1145.7405),(36 1253.3185),(37 1246.5558),(38 1184.7999),(39 1217.6583),(40 1284.9979),(41 1279.2218),(42 1280.6049),(43 1196.1786),(44 1250.2853),(45 1245.2188),(46 1231.315),
(1 1.0772189),(2 638.8687),(3 965.4119),(4 1018.31525),(5 1016.01575),(6 1067.8817),(7 1098.6552),(8 1200.7906),(9 1188.203),(10 1168.947),(11 1067.2783),(12 1254.1172),(13 1246.2903),(14 1267.2714),(15 1173.4692),(16 1340.2651),(17 1339.0323),(18 1292.1498),(19 1247.0524),(20 1273.6334),(21 1270.8967),(22 1226.55),(23 1217.4866),(24 1351.5621),(25 1352.7793),(26 1216.1334),(27 1131.6245),(28 1175.1884),(29 1171.0918),(30 1199.9845),(31 1151.6027),(32 1262.0477),(33 1258.3414),(34 1172.9839),(35 1201.3911),(36 1203.9092),(37 1201.8418),(38 1183.1241),(39 1165.0706),(40 1219.6901),(41 1211.9963),(42 1188.2327),(43 1095.6154),(44 1201.1493),(45 1196.5103),(46 1123.9624),
(1 1.1182456),(2 630.6948),(3 909.5508),(4 1029.7167),(5 1022.22614),(6 1044.4044),(7 1074.2344),(8 1124.7338),(9 1120.1292),(10 1116.7806),(11 1066.2888),(12 1136.2365),(13 1138.7554),(14 1099.1844),(15 1129.621),(16 1198.1621),(17 1198.6727),(18 1176.3329),(19 1159.6001),(20 1209.1704),(21 1207.8489),(22 1176.3317),(23 1214.6304),(24 1276.9341),(25 1275.5483),(26 1227.0828),(27 1171.8838),(28 1188.1797),(29 1185.4132),(30 1191.9727),(31 1158.0914),(32 1254.916),(33 1249.2567),(34 1194.4015),(35 1135.6938),(36 1255.9971),(37 1255.7545),(38 1186.7102),(39 1205.3563),(40 1264.3634),(41 1262.503),(42 1234.6678),(43 1120.3037),(44 1149.3245),(45 1150.9255),(46 1161.33),
(1 1.0738882),(2 575.2149),(3 949.5695),(4 946.69244),(5 943.3066),(6 978.57635),(7 988.668),(8 1021.0515),(9 1012.489),(10 1038.6796),(11 998.2629),(12 1106.2913),(13 1109.9923),(14 1092.8455),(15 1062.1198),(16 1194.252),(17 1191.7267),(18 1081.0109),(19 1046.0313),(20 1148.1244),(21 1146.6681),(22 1078.33),(23 1131.199),(24 1161.4359),(25 1161.1804),(26 1142.7483),(27 1178.2305),(28 1226.1648),(29 1225.4126),(30 1143.952),(31 1062.8171),(32 1079.5337),(33 1075.9575),(34 1104.9125),(35 1063.3505),(36 1149.9232),(37 1149.65),(38 1171.9878),(39 1078.7646),(40 1170.1554),(41 1170.1061),(42 1134.6295),(43 1013.4877),(44 1147.6304),(45 1141.5643),(46 1114.4202),
(1 1.0083222),(2 546.24365),(3 871.51416),(4 960.5983),(5 955.2955),(6 953.16),(7 949.48706),(8 988.3996),(9 981.1521),(10 1022.3659),(11 957.56586),(12 1023.0339),(13 1023.0128),(14 1057.5913),(15 1005.6257),(16 1075.3579),(17 1068.0764),(18 1076.9272),(19 1040.0894),(20 1056.3174),(21 1055.2373),(22 1051.0416),(23 1043.8953),(24 1131.7769),(25 1129.8617),(26 1103.7024),(27 1068.831),(28 1139.8191),(29 1139.0374),(30 1095.2388),(31 1045.7416),(32 1148.3488),(33 1144.9067),(34 1051.3573),(35 1003.3434),(36 1138.4222),(37 1141.0048),(38 1112.5415),(39 1056.2133),(40 1078.1945),(41 1076.4009),(42 1047.3715),(43 1027.2123),(44 1077.3297),(45 1076.4285),(46 1096.7994),
(1 1.0297627),(2 562.7874),(3 931.7972),(4 943.5881),(5 936.2974),(6 1004.297),(7 968.01794),(8 1048.8918),(9 1044.6641),(10 1146.453),(11 994.66473),(12 1106.3414),(13 1101.319),(14 1068.5621),(15 1094.8429),(16 1173.2993),(17 1165.2162),(18 1135.3228),(19 1008.1183),(20 1074.21),(21 1072.5334),(22 1068.373),(23 1052.8926),(24 1101.5703),(25 1092.8616),(26 1080.517),(27 1077.9813),(28 1129.4011),(29 1121.2051),(30 1081.0045),(31 1080.0283),(32 1062.4369),(33 1063.1277),(34 1049.7043),(35 1005.3645),(36 1141.5319),(37 1138.7562),(38 1043.5632),(39 1010.9853),(40 1078.1058),(41 1078.2051),(42 1066.8811),(43 1036.3787),(44 1094.1681),(45 1086.6426),(46 1112.7946),
