1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,
(1 0.2495549),(2 0.43800983),(3 0.43835086),(4 0.6696375),(5 1.7396078),(6 2.151248),(7 2.144366),(8 2.60743),(9 3.074881),(10 3.3037543),(11 3.2712352),(12 3.3976345),(13 4.073357),(14 4.3694654),(15 4.395081),(16 4.9631524),(17 5.9253917),(18 5.9045568),(19 5.92493),(20 6.2849655),(21 6.362733),(22 6.7419863),(23 6.762525),(24 7.0698586),(25 7.56971),(26 7.7696724),(27 7.7591405),(28 8.297194),(29 9.92651),(30 10.26982),(31 10.278947),(32 10.524605),(33 11.300055),(34 12.0871935),(35 12.193164),(36 12.393742),(37 12.211307),(38 11.722359),(39 11.590296),(40 11.603865),(41 12.17669),(42 12.00004),
(1 4.088168),(2 6.913705),(3 6.9105496),(4 10.33577),(5 17.540485),(6 21.073254),(7 21.019184),(8 23.43375),(9 27.952053),(10 29.452646),(11 29.587385),(12 30.266624),(13 31.751684),(14 32.22905),(15 32.26774),(16 33.630493),(17 36.030888),(18 38.54367),(19 38.643772),(20 41.087776),(21 43.731827),(22 44.77765),(23 44.787304),(24 46.172947),(25 48.535084),(26 49.494144),(27 49.41785),(28 49.69778),(29 50.421314),(30 50.949635),(31 50.985405),(32 51.689865),(33 54.69001),(34 56.148155),(35 56.20549),(36 57.321518),(37 56.63654),(38 58.258827),(39 58.251064),(40 60.100147),(41 58.51605),(42 57.51945),
(1 4.905798),(2 8.629235),(3 8.6259165),(4 12.132431),(5 20.196735),(6 23.221758),(7 23.201414),(8 27.892021),(9 34.661293),(10 35.627895),(11 35.677673),(12 36.02479),(13 38.985065),(14 40.619873),(15 40.52055),(16 43.962456),(17 49.350536),(18 52.578194),(19 52.267265),(20 53.300797),(21 53.036633),(22 52.47396),(23 52.46912),(24 55.24297),(25 58.296017),(26 60.064854),(27 60.049564),(28 60.136528),(29 63.736458),(30 64.83054),(31 64.799416),(32 65.860435),(33 67.783394),(34 68.0409),(35 68.14183),(36 67.172905),(37 65.63976),(38 66.398796),(39 66.36797),(40 65.087944),(41 62.112694),(42 62.760727),
(1 4.676935),(2 8.066245),(3 8.062445),(4 11.981933),(5 18.701023),(6 22.030252),(7 22.075653),(8 24.534542),(9 31.53448),(10 32.85855),(11 32.718582),(12 33.219467),(13 35.047382),(14 36.079266),(15 36.022472),(16 38.61225),(17 42.007645),(18 43.12658),(19 43.13834),(20 45.02746),(21 48.394997),(22 51.713306),(23 51.70491),(24 54.38323),(25 52.44566),(26 50.92402),(27 50.950466),(28 51.7266),(29 51.27185),(30 50.547985),(31 50.579815),(32 51.225037),(33 53.045494),(34 54.263412),(35 54.23309),(36 53.959446),(37 54.765194),(38 55.498768),(39 55.499786),(40 57.453297),(41 60.468906),(42 62.81283),
(1 5.133857),(2 8.85163),(3 8.844649),(4 13.486708),(5 20.67197),(6 23.380209),(7 23.389378),(8 25.966835),(9 30.966505),(10 32.66768),(11 32.645782),(12 34.786995),(13 37.319508),(14 39.10392),(15 39.184273),(16 41.047974),(17 45.20705),(18 45.035564),(19 45.06696),(20 47.6872),(21 51.60942),(22 52.6638),(23 52.675274),(24 53.27337),(25 53.94094),(26 54.5373),(27 54.608562),(28 55.38609),(29 55.346397),(30 54.31709),(31 54.275135),(32 53.774532),(33 54.722965),(34 55.452038),(35 55.351192),(36 58.549347),(37 59.93525),(38 60.233868),(39 60.322468),(40 59.753242),(41 59.16202),(42 61.52319),
(1 4.758625),(2 8.310674),(3 8.307912),(4 12.106419),(5 21.836733),(6 26.226673),(7 26.280085),(8 27.952246),(9 31.69587),(10 31.844162),(11 31.680826),(12 33.864307),(13 35.626274),(14 37.31029),(15 37.268322),(16 39.67002),(17 42.288277),(18 42.592598),(19 42.621937),(20 43.318897),(21 45.856304),(22 47.03351),(23 47.075363),(24 48.96603),(25 49.08974),(26 48.779823),(27 48.821045),(28 49.34982),(29 50.154415),(30 50.509396),(31 50.514145),(32 50.069027),(33 50.3085),(34 50.69938),(35 50.725983),(36 52.665665),(37 52.17604),(38 53.301094),(39 53.34361),(40 52.16253),(41 54.851295),(42 54.54633),
(1 4.676315),(2 7.5959983),(3 7.59511),(4 10.627825),(5 17.460093),(6 19.734737),(7 19.809746),(8 21.73798),(9 23.039942),(10 23.303318),(11 23.3446),(12 24.87578),(13 27.253855),(14 29.321726),(15 29.395464),(16 30.541325),(17 34.634132),(18 37.03262),(19 37.076374),(20 37.99122),(21 39.69419),(22 40.77502),(23 40.886444),(24 42.318684),(25 40.86618),(26 41.437603),(27 41.347645),(28 43.166103),(29 46.768497),(30 47.248966),(31 47.270897),(32 47.481438),(33 47.970886),(34 48.73425),(35 48.845627),(36 51.223648),(37 49.30017),(38 48.31958),(39 48.342316),(40 46.562412),(41 44.18979),(42 45.303413),
(1 4.3372736),(2 8.0756445),(3 8.075186),(4 11.922564),(5 18.289219),(6 20.851173),(7 20.89872),(8 24.99118),(9 29.47228),(10 29.770561),(11 29.7848),(12 30.4765),(13 31.254921),(14 33.04468),(15 33.11877),(16 35.270557),(17 40.731983),(18 43.957367),(19 43.98677),(20 45.950554),(21 48.94948),(22 50.158096),(23 50.27638),(24 52.13762),(25 51.905403),(26 51.286526),(27 51.236103),(28 50.591805),(29 49.139915),(30 48.44429),(31 48.42414),(32 49.14887),(33 49.820625),(34 49.13932),(35 49.347126),(36 51.22151),(37 52.998833),(38 51.836567),(39 51.74914),(40 50.72475),(41 53.890194),(42 54.8289),
(1 4.258152),(2 7.479403),(3 7.47602),(4 10.76675),(5 17.368544),(6 20.277987),(7 20.237202),(8 22.757692),(9 26.835669),(10 26.671112),(11 26.619747),(12 27.155067),(13 30.369577),(14 31.440403),(15 31.35418),(16 32.734013),(17 37.131485),(18 39.21001),(19 39.312527),(20 40.90439),(21 44.937),(22 46.965252),(23 46.963123),(24 48.784157),(25 50.687134),(26 52.383442),(27 52.38813),(28 53.671112),(29 56.193943),(30 56.625008),(31 56.607162),(32 56.40161),(33 56.75306),(34 58.104774),(35 58.119553),(36 58.434418),(37 58.95564),(38 58.60335),(39 58.385784),(40 58.245842),(41 55.979797),(42 56.383877),
(1 4.8402214),(2 7.9397135),(3 7.942453),(4 10.977787),(5 18.893583),(6 22.886246),(7 22.899345),(8 26.612356),(9 31.923794),(10 33.858875),(11 33.9822),(12 35.380844),(13 35.85402),(14 35.97436),(15 36.008583),(16 36.37432),(17 38.79878),(18 41.88495),(19 41.96897),(20 44.024467),(21 47.400894),(22 49.74787),(23 49.753376),(24 52.445072),(25 54.85308),(26 55.587),(27 55.592495),(28 57.474438),(29 62.134823),(30 65.16746),(31 65.19081),(32 65.27474),(33 64.76096),(34 61.760956),(35 61.65465),(36 60.204273),(37 60.156788),(38 60.439037),(39 60.50258),(40 60.515457),(41 61.670734),(42 62.58236),
(1 4.885837),(2 8.13371),(3 8.130124),(4 10.883098),(5 16.708883),(6 19.927193),(7 19.912678),(8 21.915176),(9 27.964024),(10 30.242844),(11 30.206501),(12 31.86201),(13 33.98074),(14 35.95922),(15 35.992172),(16 38.487347),(17 43.03328),(18 43.891388),(19 43.90761),(20 47.579082),(21 49.63305),(22 51.26792),(23 51.304333),(24 51.725567),(25 49.903587),(26 49.95237),(27 49.85763),(28 49.61899),(29 51.99908),(30 53.790844),(31 53.777214),(32 52.863415),(33 53.07114),(34 53.911896),(35 53.861027),(36 55.405296),(37 57.895905),(38 58.92836),(39 58.977394),(40 58.527325),(41 59.0527),(42 60.66589),
(1 3.9473128),(2 6.906149),(3 6.9088583),(4 9.628497),(5 16.553877),(6 19.572998),(7 19.64597),(8 22.02257),(9 25.514801),(10 26.521603),(11 26.54175),(12 27.081726),(13 28.131514),(14 29.448427),(15 29.465597),(16 30.763628),(17 34.531944),(18 35.431763),(19 35.437214),(20 36.91966),(21 42.724163),(22 45.508114),(23 45.54066),(24 47.41487),(25 49.03554),(26 48.09547),(27 48.08097),(28 47.33992),(29 49.251694),(30 47.929527),(31 47.92709),(32 47.435276),(33 48.963287),(34 48.936554),(35 48.96042),(36 48.23788),(37 47.24526),(38 47.34643),(39 47.36649),(40 47.123257),(41 46.422966),(42 47.071285),
(1 4.275189),(2 7.2366767),(3 7.2316704),(4 10.236366),(5 16.881424),(6 19.439386),(7 19.534624),(8 22.63436),(9 25.734749),(10 26.219517),(11 26.231129),(12 27.05383),(13 30.42197),(14 31.918365),(15 31.882517),(16 33.595795),(17 36.764744),(18 38.860416),(19 38.832336),(20 38.21734),(21 39.644623),(22 40.85845),(23 40.84415),(24 42.827305),(25 45.86354),(26 46.682167),(27 46.710426),(28 47.280388),(29 49.87447),(30 52.255447),(31 52.222973),(32 52.76024),(33 55.34351),(34 55.86646),(35 56.054348),(36 56.032448),(37 55.427452),(38 55.88124),(39 55.971775),(40 55.91731),(41 54.35514),(42 51.4784),
(1 4.752846),(2 8.057713),(3 8.058561),(4 11.739108),(5 18.949133),(6 20.339113),(7 20.316492),(8 22.910593),(9 27.341095),(10 29.100203),(11 29.116516),(12 31.778694),(13 35.490192),(14 36.465664),(15 36.42656),(16 38.143143),(17 41.628277),(18 41.312954),(19 41.372295),(20 41.04703),(21 42.527225),(22 42.787956),(23 42.774036),(24 44.544865),(25 48.9571),(26 49.700447),(27 49.758522),(28 49.414825),(29 52.943443),(30 54.384064),(31 54.37349),(32 55.522285),(33 53.478786),(34 52.347404),(35 52.248707),(36 51.022034),(37 50.93789),(38 50.962017),(39 51.080006),(40 51.628265),(41 50.547848),(42 49.13393),
(1 4.022889),(2 7.238805),(3 7.2371163),(4 10.398459),(5 18.395323),(6 21.059057),(7 21.057428),(8 22.703785),(9 25.210445),(10 28.270964),(11 28.233807),(12 31.643656),(13 33.786926),(14 34.22273),(15 34.18057),(16 35.20663),(17 40.202717),(18 42.217056),(19 42.25295),(20 42.538948),(21 43.47762),(22 43.169746),(23 43.149242),(24 43.383675),(25 44.18033),(26 45.33835),(27 45.353176),(28 45.68715),(29 45.353783),(30 45.997387),(31 46.034645),(32 47.53068),(33 46.569378),(34 45.58712),(35 45.592236),(36 45.07125),(37 48.06948),(38 49.77838),(39 49.80204),(40 50.86514),(41 51.789192),(42 50.403004),
(1 4.10232),(2 7.236364),(3 7.2368727),(4 10.410435),(5 17.813879),(6 21.249388),(7 21.28305),(8 23.44143),(9 27.324131),(10 29.90248),(11 29.890799),(12 31.579893),(13 33.92793),(14 34.33764),(15 34.231514),(16 34.925385),(17 38.105206),(18 39.93147),(19 40.034428),(20 40.897705),(21 44.304485),(22 45.03381),(23 45.123142),(24 47.132034),(25 48.797417),(26 50.309933),(27 50.282757),(28 50.938396),(29 50.28151),(30 49.704605),(31 49.715954),(32 51.167675),(33 54.26472),(34 53.564552),(35 53.555016),(36 53.953667),(37 56.02695),(38 57.70693),(39 57.715504),(40 56.930035),(41 57.492237),(42 56.319923),
(1 3.997685),(2 7.0065517),(3 7.009039),(4 10.266485),(5 16.386583),(6 18.05581),(7 18.023956),(8 19.602175),(9 23.594362),(10 25.569473),(11 25.631392),(12 26.82834),(13 28.336239),(14 29.827139),(15 29.865913),(16 30.259518),(17 31.997787),(18 33.49703),(19 33.43879),(20 34.288815),(21 34.288395),(22 34.636234),(23 34.71793),(24 36.349564),(25 36.965637),(26 37.37636),(27 37.45226),(28 37.415787),(29 36.69233),(30 37.3381),(31 37.362137),(32 37.82137),(33 40.394966),(34 41.755245),(35 41.614426),(36 43.975586),(37 45.960495),(38 47.460655),(39 47.37623),(40 48.393642),(41 48.994205),(42 48.999424),
(1 4.117487),(2 7.5411406),(3 7.539969),(4 10.47597),(5 17.812561),(6 20.673834),(7 20.732288),(8 22.92892),(9 26.32933),(10 27.517483),(11 27.538475),(12 27.65898),(13 28.766758),(14 28.97502),(15 29.06359),(16 30.260357),(17 31.35835),(18 32.13581),(19 32.173874),(20 33.90865),(21 33.61677),(22 34.195442),(23 34.252705),(24 36.80289),(25 36.73316),(26 37.250645),(27 37.253254),(28 38.74579),(29 41.20941),(30 40.903564),(31 40.91164),(32 42.16029),(33 43.13969),(34 43.180286),(35 43.17755),(36 45.471615),(37 47.210472),(38 48.423435),(39 48.42968),(40 47.10093),(41 48.388172),(42 49.03378),
(1 4.5388465),(2 8.08943),(3 8.081939),(4 11.055848),(5 19.101748),(6 21.30749),(7 21.274918),(8 23.722832),(9 25.568417),(10 26.179644),(11 26.158735),(12 27.161686),(13 30.125639),(14 31.887182),(15 31.864471),(16 32.33952),(17 33.167603),(18 34.082035),(19 34.1328),(20 35.11447),(21 36.031128),(22 36.784096),(23 36.808266),(24 37.761665),(25 38.60597),(26 38.948982),(27 38.871616),(28 38.630825),(29 40.30101),(30 39.329338),(31 39.333687),(32 39.49223),(33 41.82654),(34 42.6003),(35 42.598385),(36 41.75006),(37 45.286934),(38 46.94486),(39 46.95729),(40 46.307167),(41 44.809612),(42 44.292267),
(1 3.8539062),(2 6.39794),(3 6.394687),(4 9.10951),(5 15.953552),(6 19.094261),(7 19.07919),(8 20.465643),(9 24.711954),(10 26.78315),(11 26.767422),(12 28.617508),(13 28.032988),(14 28.582191),(15 28.648624),(16 29.315865),(17 32.22876),(18 32.746002),(19 32.684414),(20 33.611744),(21 36.096054),(22 37.693115),(23 37.58473),(24 38.305885),(25 39.09463),(26 41.345383),(27 41.409634),(28 43.40633),(29 44.141193),(30 44.634308),(31 44.64404),(32 45.147163),(33 47.26829),(34 47.405876),(35 47.222446),(36 46.394093),(37 46.242718),(38 47.350758),(39 47.272892),(40 47.86506),(41 47.905228),(42 46.233585),
(1 4.7688556),(2 8.314964),(3 8.312257),(4 11.510157),(5 18.682676),(6 21.759909),(7 21.840418),(8 24.539574),(9 28.75316),(10 30.253344),(11 30.108782),(12 30.588718),(13 29.500923),(14 30.31548),(15 30.320175),(16 31.235996),(17 32.030025),(18 34.36024),(19 34.328476),(20 37.218704),(21 40.66809),(22 41.057507),(23 41.105503),(24 42.39477),(25 43.176968),(26 44.652493),(27 44.673126),(28 45.728558),(29 45.96745),(30 45.81921),(31 45.811268),(32 47.43487),(33 48.348495),(34 49.512608),(35 49.53954),(36 49.80363),(37 51.721157),(38 51.867203),(39 51.911705),(40 51.28505),(41 50.10035),(42 49.77796),
(1 4.704071),(2 8.193236),(3 8.188755),(4 11.535334),(5 18.128403),(6 19.790575),(7 19.82967),(8 21.763292),(9 25.154293),(10 26.703423),(11 26.793161),(12 29.08557),(13 30.270773),(14 31.278074),(15 31.24575),(16 32.884575),(17 34.945377),(18 35.539394),(19 35.540382),(20 36.329624),(21 37.451904),(22 38.417698),(23 38.404396),(24 39.25984),(25 42.051254),(26 44.118954),(27 44.125435),(28 45.330627),(29 44.94162),(30 45.506653),(31 45.52112),(32 44.932976),(33 45.128227),(34 45.66924),(35 45.5907),(36 46.578625),(37 47.97544),(38 48.75829),(39 48.802105),(40 48.265198),(41 47.002655),(42 44.72449),
(1 4.8313403),(2 8.103063),(3 8.10105),(4 11.313961),(5 18.608448),(6 19.995607),(7 19.954569),(8 21.040833),(9 22.787096),(10 23.844263),(11 23.933437),(12 25.483406),(13 27.751724),(14 29.336872),(15 29.33439),(16 30.885078),(17 34.40187),(18 36.295403),(19 36.299526),(20 37.440636),(21 40.06568),(22 40.037655),(23 39.935596),(24 39.542397),(25 38.80887),(26 37.85973),(27 37.831696),(28 37.960762),(29 38.50516),(30 38.565273),(31 38.539906),(32 37.84196),(33 37.66441),(34 39.003796),(35 38.99936),(36 39.134327),(37 40.200123),(38 40.36511),(39 40.404984),(40 39.443245),(41 40.174294),(42 39.730816),
(1 4.5261064),(2 7.418874),(3 7.4170704),(4 10.557095),(5 16.68656),(6 18.650618),(7 18.752562),(8 20.668734),(9 22.989332),(10 24.060247),(11 24.039362),(12 25.180649),(13 27.04241),(14 28.530167),(15 28.47697),(16 30.319641),(17 32.869804),(18 34.456238),(19 34.550285),(20 35.830357),(21 38.3063),(22 37.858303),(23 37.958218),(24 39.065002),(25 38.249374),(26 38.596943),(27 38.573402),(28 39.53443),(29 39.47887),(30 41.58702),(31 41.59195),(32 41.667057),(33 41.699226),(34 41.591404),(35 41.511276),(36 42.00866),(37 44.49243),(38 45.200718),(39 45.28611),(40 46.09364),(41 46.89097),(42 46.83884),
(1 4.086234),(2 6.6477532),(3 6.64848),(4 9.44188),(5 15.74602),(6 17.785404),(7 17.85789),(8 19.678244),(9 23.129318),(10 24.383495),(11 24.412283),(12 26.162447),(13 27.157063),(14 28.172985),(15 28.206812),(16 29.70688),(17 30.59552),(18 31.22016),(19 31.238998),(20 32.80888),(21 35.701233),(22 35.49988),(23 35.563187),(24 36.24085),(25 35.03788),(26 33.69768),(27 33.752075),(28 33.126865),(29 32.68678),(30 34.684772),(31 34.689774),(32 35.78676),(33 35.83408),(34 36.764084),(35 36.902195),(36 37.367504),(37 38.745148),(38 38.73037),(39 38.76488),(40 39.206787),(41 41.134365),(42 41.730057),
(1 4.1655145),(2 6.5103755),(3 6.511764),(4 8.800517),(5 14.017206),(6 16.138178),(7 16.121607),(8 18.65701),(9 21.822622),(10 22.33549),(11 22.320032),(12 23.292284),(13 24.139688),(14 24.108816),(15 24.087244),(16 24.074165),(17 24.894976),(18 25.373701),(19 25.332552),(20 26.386131),(21 26.850197),(22 27.323935),(23 27.368977),(24 29.698198),(25 30.940247),(26 30.686077),(27 30.722803),(28 30.862146),(29 31.565336),(30 32.97252),(31 32.978436),(32 33.858807),(33 35.27969),(34 35.691288),(35 35.782433),(36 36.308403),(37 39.02256),(38 39.86885),(39 39.91292),(40 40.383965),(41 40.037346),(42 40.11443),
(1 3.915867),(2 6.124436),(3 6.127886),(4 7.857599),(5 12.802237),(6 15.797521),(7 15.80105),(8 18.269815),(9 21.694706),(10 23.365553),(11 23.447872),(12 24.978422),(13 27.616669),(14 28.335371),(15 28.288383),(16 29.328577),(17 30.512985),(18 30.762602),(19 30.832638),(20 30.8524),(21 32.29588),(22 32.976665),(23 32.989437),(24 33.998375),(25 34.799053),(26 34.84295),(27 34.70815),(28 34.471413),(29 33.032207),(30 33.620773),(31 33.624123),(32 34.285583),(33 35.220703),(34 34.981163),(35 34.98607),(36 36.019318),(37 38.01202),(38 38.526264),(39 38.538414),(40 38.21464),(41 38.009647),(42 37.067486),
(1 4.156556),(2 6.126991),(3 6.128577),(4 8.393119),(5 14.055359),(6 15.826458),(7 15.864861),(8 17.243986),(9 19.72214),(10 21.17934),(11 21.19109),(12 21.05269),(13 21.932661),(14 23.150953),(15 23.262226),(16 24.244125),(17 27.261587),(18 27.751947),(19 27.749),(20 28.936506),(21 30.183075),(22 31.356047),(23 31.37242),(24 32.494328),(25 33.570427),(26 33.95456),(27 33.974827),(28 33.653652),(29 31.163988),(30 31.200733),(31 31.189758),(32 32.00635),(33 33.902813),(34 34.965477),(35 34.934753),(36 35.356373),(37 34.96665),(38 34.912373),(39 34.809917),(40 34.682507),(41 34.951252),(42 34.46771),
(1 3.8158894),(2 6.14006),(3 6.1439605),(4 8.41132),(5 12.434147),(6 14.655396),(7 14.693022),(8 16.80242),(9 19.755047),(10 20.49851),(11 20.519497),(12 21.63854),(13 24.024414),(14 26.256231),(15 26.26009),(16 27.33637),(17 28.570301),(18 28.86375),(19 28.869022),(20 28.835701),(21 29.276356),(22 29.852266),(23 29.859152),(24 31.340292),(25 31.324087),(26 30.852026),(27 30.897863),(28 30.630453),(29 31.719425),(30 32.41663),(31 32.419174),(32 31.396442),(33 31.676434),(34 32.238712),(35 32.31506),(36 32.463787),(37 33.999268),(38 34.071445),(39 34.142845),(40 33.59166),(41 34.417244),(42 34.937103),
(1 3.8796878),(2 6.392079),(3 6.3943896),(4 8.949233),(5 14.217564),(6 15.703301),(7 15.713287),(8 17.035025),(9 18.348059),(10 18.889666),(11 18.868704),(12 19.901052),(13 22.315123),(14 23.14342),(15 23.202982),(16 23.656551),(17 27.11255),(18 27.794134),(19 27.845821),(20 28.506365),(21 29.644756),(22 29.284803),(23 29.256124),(24 29.798897),(25 31.784668),(26 32.236107),(27 32.225044),(28 31.724367),(29 31.829735),(30 31.587042),(31 31.596786),(32 32.71568),(33 34.748924),(34 36.256687),(35 36.2827),(36 38.303818),(37 39.078728),(38 38.339836),(39 38.43867),(40 37.32403),(41 36.55909),(42 36.52445),
(1 3.7407167),(2 5.5995927),(3 5.600204),(4 7.3760014),(5 11.679966),(6 13.947693),(7 13.951992),(8 15.377114),(9 19.050945),(10 20.551367),(11 20.554073),(12 21.405413),(13 21.132143),(14 21.312824),(15 21.260338),(16 22.811415),(17 25.825306),(18 27.59282),(19 27.642439),(20 27.567797),(21 27.383846),(22 28.175234),(23 28.196293),(24 27.686836),(25 28.255579),(26 28.668797),(27 28.66583),(28 29.116453),(29 28.281282),(30 27.028429),(31 27.029064),(32 26.674412),(33 29.320654),(34 30.099192),(35 30.243769),(36 31.128677),(37 29.677567),(38 28.867928),(39 28.839752),(40 28.860758),(41 30.127075),(42 30.258793),
(1 3.9346197),(2 5.959855),(3 5.9601684),(4 8.002442),(5 13.071538),(6 15.075276),(7 15.1130905),(8 16.473207),(9 18.084785),(10 19.025675),(11 19.134632),(12 20.963049),(13 24.187275),(14 25.214272),(15 25.27689),(16 26.24501),(17 26.542068),(18 28.26795),(19 28.335968),(20 28.73202),(21 32.517017),(22 33.564644),(23 33.516537),(24 34.38064),(25 36.7197),(26 36.213894),(27 36.331757),(28 35.88451),(29 36.71541),(30 36.970333),(31 36.965714),(32 36.911133),(33 37.6455),(34 37.503296),(35 37.45818),(36 37.37812),(37 38.218822),(38 38.24624),(39 38.16588),(40 38.176434),(41 39.300076),(42 40.151382),
(1 3.7374349),(2 5.7816005),(3 5.7805214),(4 8.192417),(5 12.538932),(6 13.730183),(7 13.753866),(8 15.702096),(9 17.2845),(10 18.131624),(11 18.126347),(12 19.886326),(13 21.48403),(14 22.516207),(15 22.515766),(16 22.665966),(17 24.034954),(18 25.927755),(19 25.905155),(20 28.690226),(21 30.778994),(22 31.491573),(23 31.55005),(24 32.39898),(25 34.008766),(26 34.659954),(27 34.612167),(28 34.44815),(29 32.859932),(30 32.546173),(31 32.53751),(32 32.313587),(33 32.170933),(34 32.55715),(35 32.513626),(36 31.920076),(37 32.656998),(38 32.37096),(39 32.342915),(40 32.364616),(41 31.85042),(42 32.106495),
(1 3.447021),(2 6.007857),(3 6.0110335),(4 8.275895),(5 13.527609),(6 15.966551),(7 16.00905),(8 17.41241),(9 19.974592),(10 21.376188),(11 21.53722),(12 24.543474),(13 27.565847),(14 28.804539),(15 28.836552),(16 29.82513),(17 31.22258),(18 31.910439),(19 32.00932),(20 33.39414),(21 33.181087),(22 32.951088),(23 33.0264),(24 32.63269),(25 33.690807),(26 35.052673),(27 35.040337),(28 34.52547),(29 36.563698),(30 37.038754),(31 37.03581),(32 37.08039),(33 37.308365),(34 36.614475),(35 36.55918),(36 35.572205),(37 37.81708),(38 38.103394),(39 38.163334),(40 38.019337),(41 37.89111),(42 36.93801),
(1 4.049084),(2 6.5326033),(3 6.535202),(4 9.248369),(5 13.832728),(6 15.441232),(7 15.471335),(8 16.979435),(9 18.922539),(10 19.85261),(11 19.907742),(12 21.98047),(13 23.157967),(14 22.777563),(15 22.761084),(16 23.385586),(17 25.486229),(18 25.614605),(19 25.641418),(20 26.230837),(21 25.478933),(22 26.465822),(23 26.458397),(24 28.431871),(25 30.640276),(26 31.562668),(27 31.497974),(28 32.214085),(29 33.253506),(30 33.80076),(31 33.806076),(32 33.88459),(33 33.962536),(34 33.343197),(35 33.392426),(36 33.54318),(37 32.886787),(38 31.880974),(39 31.829412),(40 30.971262),(41 31.112314),(42 30.578957),
(1 3.8361418),(2 6.0388727),(3 6.0355053),(4 8.263257),(5 12.621606),(6 13.68577),(7 13.650236),(8 14.916608),(9 17.381163),(10 18.3706),(11 18.327394),(12 19.934093),(13 22.283407),(14 23.535519),(15 23.575674),(16 24.212154),(17 25.130768),(18 25.684702),(19 25.813438),(20 27.547302),(21 30.239065),(22 31.589314),(23 31.596502),(24 31.24517),(25 29.925),(26 30.25741),(27 30.253784),(28 29.527275),(29 31.609438),(30 33.01037),(31 33.01111),(32 33.823765),(33 31.774021),(34 30.608564),(35 30.472412),(36 30.903824),(37 30.434958),(38 30.83672),(39 30.92709),(40 31.450891),(41 31.750414),(42 31.650295),
