1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,
(1 0.013567767),(2 0.015550805),(3 0.015551761),(4 0.016256742),(5 0.01983259),(6 0.020705758),(7 0.020823825),(8 0.020842811),(9 0.02253688),(10 0.023880763),(11 0.024151793),(12 0.02482873),(13 0.02618103),(14 0.026093543),(15 0.026354147),(16 0.026831623),(17 0.028097443),(18 0.028424917),(19 0.0287433),(20 0.02906875),(21 0.030294111),(22 0.02993624),(23 0.030075416),(24 0.030450612),(25 0.031089807),(26 0.030620534),(27 0.030862901),(28 0.030983932),(29 0.03264807),(30 0.032813147),(31 0.032811977),(32 0.03234612),(33 0.032765538),(34 0.03331734),(35 0.033427298),(36 0.033001058),(37 0.032828446),(38 0.032591864),(39 0.032802176),(40 0.032766234),(41 0.03342049),(42 0.032875028),
(1 0.011868991),(2 0.012898032),(3 0.012895536),(4 0.01379241),(5 0.017180685),(6 0.017673925),(7 0.017860388),(8 0.018352868),(9 0.020249277),(10 0.021040855),(11 0.021353927),(12 0.021973578),(13 0.022781216),(14 0.022903398),(15 0.023202179),(16 0.023193823),(17 0.02447857),(18 0.02472476),(19 0.025160339),(20 0.02537555),(21 0.026516357),(22 0.026533792),(23 0.026635427),(24 0.026073026),(25 0.02699855),(26 0.026789242),(27 0.026903724),(28 0.026844589),(29 0.027646968),(30 0.028493227),(31 0.02850805),(32 0.027935285),(33 0.028367558),(34 0.028228158),(35 0.028256398),(36 0.028164031),(37 0.027843008),(38 0.027645089),(39 0.027683137),(40 0.027352864),(41 0.028470159),(42 0.028043116),
(1 0.013068676),(2 0.014818564),(3 0.014798737),(4 0.015466846),(5 0.018848281),(6 0.019523213),(7 0.019639596),(8 0.02011679),(9 0.021390315),(10 0.022255113),(11 0.022430535),(12 0.023321869),(13 0.024683474),(14 0.024717052),(15 0.02509137),(16 0.02557253),(17 0.02699512),(18 0.02692604),(19 0.027112396),(20 0.027149174),(21 0.028280778),(22 0.028128153),(23 0.028250493),(24 0.027590076),(25 0.02892454),(26 0.029035421),(27 0.029134085),(28 0.029065266),(29 0.029945444),(30 0.029953746),(31 0.029995997),(32 0.029851865),(33 0.031149102),(34 0.031000955),(35 0.03127204),(36 0.030909266),(37 0.030798336),(38 0.03049461),(39 0.030541247),(40 0.030086864),(41 0.030770132),(42 0.03033874),
(1 0.010169991),(2 0.011492704),(3 0.011486804),(4 0.012378097),(5 0.014805888),(6 0.015216236),(7 0.015385682),(8 0.01590024),(9 0.017202964),(10 0.018134806),(11 0.018266678),(12 0.018879058),(13 0.020166652),(14 0.020406712),(15 0.020363593),(16 0.020447012),(17 0.021583328),(18 0.021710744),(19 0.021831777),(20 0.022328775),(21 0.022968246),(22 0.02260364),(23 0.022743525),(24 0.023279736),(25 0.023897069),(26 0.023522576),(27 0.02367894),(28 0.023305947),(29 0.024556076),(30 0.024397053),(31 0.024398785),(32 0.024421258),(33 0.024754442),(34 0.025124103),(35 0.025124485),(36 0.024455432),(37 0.024844369),(38 0.024489557),(39 0.024656082),(40 0.025062412),(41 0.02508357),(42 0.024987394),
(1 0.01081583),(2 0.011784777),(3 0.011780454),(4 0.012635292),(5 0.01560724),(6 0.015984504),(7 0.016125698),(8 0.01674987),(9 0.018481297),(10 0.018815888),(11 0.018980682),(12 0.01947372),(13 0.021077538),(14 0.021409584),(15 0.02167429),(16 0.022007259),(17 0.023096183),(18 0.023160612),(19 0.023449298),(20 0.02389096),(21 0.024523003),(22 0.02393309),(23 0.024178796),(24 0.024450721),(25 0.024656033),(26 0.024704682),(27 0.024768645),(28 0.024179205),(29 0.025169464),(30 0.025464285),(31 0.025455581),(32 0.025019888),(33 0.025636602),(34 0.025700666),(35 0.025686402),(36 0.025805574),(37 0.025915787),(38 0.025342055),(39 0.025406824),(40 0.025437826),(41 0.025627317),(42 0.02551547),
(1 0.009737331),(2 0.010511521),(3 0.010516208),(4 0.011202688),(5 0.013666361),(6 0.014291595),(7 0.0144952955),(8 0.01486712),(9 0.0160059),(10 0.016952856),(11 0.01705141),(12 0.017324327),(13 0.018054344),(14 0.018118449),(15 0.018377919),(16 0.018980656),(17 0.019687997),(18 0.019899027),(19 0.02006989),(20 0.020334024),(21 0.02154107),(22 0.020879911),(23 0.021100588),(24 0.021568796),(25 0.021688642),(26 0.021853715),(27 0.0219434),(28 0.021668795),(29 0.02228369),(30 0.022363242),(31 0.022351986),(32 0.022396818),(33 0.023057058),(34 0.022496708),(35 0.022576943),(36 0.022596337),(37 0.02288409),(38 0.022296032),(39 0.022406632),(40 0.022325315),(41 0.02273039),(42 0.022422317),
(1 0.009566339),(2 0.010254516),(3 0.010252964),(4 0.010886329),(5 0.013253441),(6 0.013399126),(7 0.013511988),(8 0.014023406),(9 0.015220807),(10 0.015888618),(11 0.016029937),(12 0.016321862),(13 0.017518247),(14 0.017795216),(15 0.018171577),(16 0.018289095),(17 0.018876165),(18 0.018881196),(19 0.01906915),(20 0.019518133),(21 0.019814959),(22 0.019948663),(23 0.02006176),(24 0.020493567),(25 0.021358576),(26 0.020831354),(27 0.020879455),(28 0.020959288),(29 0.02160288),(30 0.021599445),(31 0.02160808),(32 0.021645794),(33 0.021752244),(34 0.022219203),(35 0.022212192),(36 0.022114282),(37 0.02209599),(38 0.021651246),(39 0.021754242),(40 0.022070635),(41 0.02207843),(42 0.021754248),
(1 0.008774478),(2 0.009417737),(3 0.00942007),(4 0.0101763625),(5 0.012354679),(6 0.012564815),(7 0.012667475),(8 0.012997742),(9 0.014504362),(10 0.0146043375),(11 0.014656763),(12 0.015560168),(13 0.01630818),(14 0.016709428),(15 0.016887233),(16 0.017296568),(17 0.018233001),(18 0.018264819),(19 0.018347092),(20 0.018614894),(21 0.01959903),(22 0.019045852),(23 0.019144397),(24 0.019676719),(25 0.020200236),(26 0.020374972),(27 0.020450823),(28 0.020457579),(29 0.020818705),(30 0.02080797),(31 0.020804899),(32 0.020797811),(33 0.021092428),(34 0.021135628),(35 0.021240802),(36 0.0213041),(37 0.021598186),(38 0.021246132),(39 0.021283153),(40 0.021221573),(41 0.021231534),(42 0.02075558),
(1 0.0076376125),(2 0.008117735),(3 0.008125663),(4 0.008509816),(5 0.01061198),(6 0.011061697),(7 0.011212093),(8 0.0111561455),(9 0.012202411),(10 0.012852413),(11 0.01288911),(12 0.01336916),(13 0.013843899),(14 0.013819008),(15 0.013897849),(16 0.014400334),(17 0.014958272),(18 0.015023731),(19 0.015169662),(20 0.015512258),(21 0.016185068),(22 0.015905809),(23 0.01599587),(24 0.016138542),(25 0.01715706),(26 0.017409386),(27 0.017592747),(28 0.017183956),(29 0.017951889),(30 0.01783765),(31 0.017834224),(32 0.017549202),(33 0.017579272),(34 0.01772877),(35 0.017798577),(36 0.017488644),(37 0.018083025),(38 0.018106844),(39 0.018171623),(40 0.018262703),(41 0.018325528),(42 0.018242808),
(1 0.007765716),(2 0.008350738),(3 0.008361596),(4 0.008797817),(5 0.010881599),(6 0.010917662),(7 0.011045063),(8 0.011542867),(9 0.012699524),(10 0.013249295),(11 0.013373645),(12 0.013541649),(13 0.014359208),(14 0.014654379),(15 0.0148875695),(16 0.014689045),(17 0.015533273),(18 0.0153767085),(19 0.015487454),(20 0.015752604),(21 0.016583467),(22 0.016141575),(23 0.016217075),(24 0.016516324),(25 0.016823448),(26 0.016675778),(27 0.016845584),(28 0.0166654),(29 0.016891768),(30 0.017336022),(31 0.017357105),(32 0.017179957),(33 0.017717069),(34 0.017872786),(35 0.01790115),(36 0.017798921),(37 0.017741393),(38 0.018055854),(39 0.01814348),(40 0.01807166),(41 0.01822259),(42 0.01820344),
(1 0.006200583),(2 0.0065959995),(3 0.006598541),(4 0.007188247),(5 0.008688773),(6 0.008991318),(7 0.009194914),(8 0.009470404),(9 0.010327287),(10 0.010652488),(11 0.010636135),(12 0.010902586),(13 0.011744124),(14 0.011725007),(15 0.011888164),(16 0.012056394),(17 0.012670483),(18 0.012632705),(19 0.01283449),(20 0.013117339),(21 0.013673201),(22 0.013514916),(23 0.013502035),(24 0.0135913985),(25 0.014254698),(26 0.014200283),(27 0.014256614),(28 0.014175926),(29 0.014534695),(30 0.014680328),(31 0.014682049),(32 0.014512817),(33 0.014396158),(34 0.014507864),(35 0.014613),(36 0.014631393),(37 0.0149343405),(38 0.014561208),(39 0.01463771),(40 0.014577108),(41 0.01502217),(42 0.01479909),
(1 0.0069977134),(2 0.007242719),(3 0.0072380444),(4 0.0076628746),(5 0.009664424),(6 0.0100899665),(7 0.010172072),(8 0.01047399),(9 0.011417396),(10 0.0117675625),(11 0.011831169),(12 0.012236443),(13 0.012718015),(14 0.012907258),(15 0.012999255),(16 0.01313257),(17 0.013578898),(18 0.013578957),(19 0.013711652),(20 0.013850198),(21 0.014606598),(22 0.014569049),(23 0.014637894),(24 0.014679983),(25 0.015053221),(26 0.014963142),(27 0.015084318),(28 0.0148949325),(29 0.015401672),(30 0.01550451),(31 0.01550819),(32 0.014955607),(33 0.015302471),(34 0.015292523),(35 0.015389831),(36 0.015449461),(37 0.015613257),(38 0.015307662),(39 0.015380391),(40 0.015328001),(41 0.0154106375),(42 0.014985697),
(1 0.005843462),(2 0.0062163733),(3 0.0062068533),(4 0.0066522514),(5 0.008006545),(6 0.008250387),(7 0.008373877),(8 0.008631834),(9 0.009340973),(10 0.009555469),(11 0.009626287),(12 0.010068464),(13 0.010701991),(14 0.011049835),(15 0.011179637),(16 0.011126277),(17 0.011965253),(18 0.01192938),(19 0.012002576),(20 0.012085973),(21 0.01233717),(22 0.012157657),(23 0.012190156),(24 0.012288186),(25 0.012869619),(26 0.012760804),(27 0.012849287),(28 0.012791182),(29 0.013232205),(30 0.013007848),(31 0.013009062),(32 0.013094734),(33 0.013341203),(34 0.013216871),(35 0.013354736),(36 0.013227145),(37 0.013569863),(38 0.013281017),(39 0.013302232),(40 0.013338735),(41 0.013260877),(42 0.013330251),
(1 0.004901199),(2 0.0053210016),(3 0.0053084334),(4 0.0054459865),(5 0.006644646),(6 0.0069239927),(7 0.007044209),(8 0.007130345),(9 0.008046151),(10 0.008132365),(11 0.00813538),(12 0.008411805),(13 0.008978208),(14 0.008986275),(15 0.009110967),(16 0.009254355),(17 0.009516449),(18 0.009836663),(19 0.009880338),(20 0.009940577),(21 0.010578395),(22 0.010379466),(23 0.010465214),(24 0.010546461),(25 0.011117526),(26 0.010687953),(27 0.010671136),(28 0.010875106),(29 0.0111069195),(30 0.011165666),(31 0.011174166),(32 0.011022817),(33 0.010972678),(34 0.010897819),(35 0.010951626),(36 0.011025152),(37 0.011171359),(38 0.010990231),(39 0.011101038),(40 0.010966154),(41 0.011067501),(42 0.010986044),
(1 0.005490955),(2 0.0056902342),(3 0.0056811017),(4 0.005875289),(5 0.007546726),(6 0.007859564),(7 0.007982776),(8 0.008141722),(9 0.008843248),(10 0.008984059),(11 0.009047654),(12 0.009504607),(13 0.009867252),(14 0.010256558),(15 0.010414153),(16 0.010634653),(17 0.011222725),(18 0.011054225),(19 0.011103194),(20 0.011403776),(21 0.011712284),(22 0.011618937),(23 0.011642352),(24 0.011941939),(25 0.0121443905),(26 0.012014573),(27 0.012033367),(28 0.012239295),(29 0.0128494715),(30 0.012882503),(31 0.012891685),(32 0.012809153),(33 0.012692715),(34 0.012642996),(35 0.0127959205),(36 0.012416844),(37 0.012642283),(38 0.012613791),(39 0.012696585),(40 0.012633685),(41 0.012749902),(42 0.012488595),
(1 0.0039532147),(2 0.004428169),(3 0.004422151),(4 0.0046751825),(5 0.005820646),(6 0.0060382932),(7 0.006158534),(8 0.0063702557),(9 0.0068479595),(10 0.0069672703),(11 0.0069800224),(12 0.0074782767),(13 0.007705083),(14 0.0077366196),(15 0.007950455),(16 0.007955961),(17 0.008598594),(18 0.00849177),(19 0.008600607),(20 0.008787385),(21 0.0089331325),(22 0.009099869),(23 0.009222575),(24 0.009324698),(25 0.009469221),(26 0.009662978),(27 0.009746841),(28 0.009598771),(29 0.009829473),(30 0.009696868),(31 0.009673012),(32 0.009823486),(33 0.009967444),(34 0.009820355),(35 0.009882632),(36 0.009792922),(37 0.009860652),(38 0.009804384),(39 0.00987358),(40 0.00978652),(41 0.010179432),(42 0.010097572),
(1 0.004635967),(2 0.0048572156),(3 0.00485843),(4 0.005187788),(5 0.006662716),(6 0.007000146),(7 0.007091485),(8 0.007157996),(9 0.008112031),(10 0.00825641),(11 0.008335199),(12 0.0086387405),(13 0.008899465),(14 0.009185324),(15 0.0093336655),(16 0.0094717415),(17 0.009558922),(18 0.009636504),(19 0.009703846),(20 0.010131755),(21 0.010402247),(22 0.0100839175),(23 0.010200721),(24 0.010438911),(25 0.010670211),(26 0.010890291),(27 0.010909039),(28 0.010918669),(29 0.0115286065),(30 0.011294682),(31 0.011287042),(32 0.011144),(33 0.011236191),(34 0.010918095),(35 0.010867917),(36 0.011062919),(37 0.011056286),(38 0.010892486),(39 0.010922765),(40 0.0107767405),(41 0.010876739),(42 0.010761946),
(1 0.0036983034),(2 0.003779536),(3 0.0037803417),(4 0.004002092),(5 0.004840531),(6 0.005157305),(7 0.005240847),(8 0.005447053),(9 0.0058898465),(10 0.0059943586),(11 0.006017214),(12 0.006305952),(13 0.006852175),(14 0.006758348),(15 0.006828351),(16 0.006938279),(17 0.0072324676),(18 0.006995923),(19 0.0070255836),(20 0.0073859068),(21 0.0077725886),(22 0.007714541),(23 0.007795906),(24 0.007833239),(25 0.007996703),(26 0.0080017),(27 0.008057429),(28 0.007993572),(29 0.008269599),(30 0.008179006),(31 0.008177183),(32 0.008152819),(33 0.008191025),(34 0.0082121035),(35 0.008258927),(36 0.00801213),(37 0.00815353),(38 0.008160852),(39 0.008214543),(40 0.008240915),(41 0.008248534),(42 0.008158249),
(1 0.0032511118),(2 0.003511142),(3 0.0035130465),(4 0.0037180854),(5 0.0044941744),(6 0.004686364),(7 0.004714029),(8 0.0049773115),(9 0.005461617),(10 0.0055677816),(11 0.005645415),(12 0.0058598844),(13 0.006118747),(14 0.006148836),(15 0.0061882404),(16 0.0061377413),(17 0.006615368),(18 0.0066350335),(19 0.00667415),(20 0.006824853),(21 0.0069171945),(22 0.006654504),(23 0.0067284214),(24 0.0069863563),(25 0.0072494606),(26 0.0071009845),(27 0.0071614934),(28 0.007205256),(29 0.00750262),(30 0.0077499454),(31 0.0077456995),(32 0.0077128736),(33 0.008074603),(34 0.008006492),(35 0.00808369),(36 0.00788381),(37 0.007981221),(38 0.007989881),(39 0.0079867),(40 0.007937735),(41 0.008182135),(42 0.0081039695),
(1 0.0034077433),(2 0.0036577224),(3 0.0036490385),(4 0.0039833914),(5 0.0047960137),(6 0.004937245),(7 0.0049908576),(8 0.0052555553),(9 0.005843312),(10 0.0059063267),(11 0.005975774),(12 0.0061139814),(13 0.006574494),(14 0.0065863617),(15 0.0066305934),(16 0.006582753),(17 0.006910876),(18 0.006857576),(19 0.006952789),(20 0.006911369),(21 0.007189244),(22 0.0072071487),(23 0.0072781635),(24 0.0074093817),(25 0.0076210885),(26 0.007599084),(27 0.0076513058),(28 0.007623227),(29 0.008082149),(30 0.008051632),(31 0.008053655),(32 0.007910356),(33 0.008138286),(34 0.008045768),(35 0.008058452),(36 0.008014306),(37 0.008209885),(38 0.008109328),(39 0.008124449),(40 0.007926445),(41 0.0080577675),(42 0.00812039),
(1 0.0024586783),(2 0.002666792),(3 0.0026681772),(4 0.002855629),(5 0.0034822752),(6 0.003551284),(7 0.0035821022),(8 0.00371655),(9 0.0040368917),(10 0.004095727),(11 0.004183267),(12 0.0044636824),(13 0.004815792),(14 0.004840836),(15 0.0049305256),(16 0.0049401),(17 0.0050541414),(18 0.005030462),(19 0.005106738),(20 0.005166697),(21 0.005470305),(22 0.0052687484),(23 0.0052848365),(24 0.0054345955),(25 0.005573163),(26 0.0055104275),(27 0.005550074),(28 0.00555357),(29 0.0057527004),(30 0.0055222237),(31 0.0055283783),(32 0.0056231664),(33 0.0054354956),(34 0.0057647335),(35 0.005774326),(36 0.0057416023),(37 0.005823157),(38 0.0057121385),(39 0.0057268892),(40 0.0056143897),(41 0.005780303),(42 0.0057049915),
(1 0.0030279346),(2 0.003236506),(3 0.0032291256),(4 0.0034587074),(5 0.004164278),(6 0.0043021287),(7 0.0043316595),(8 0.0044693653),(9 0.0050439816),(10 0.005200909),(11 0.00522299),(12 0.005418656),(13 0.0057639303),(14 0.0056935367),(15 0.0056839557),(16 0.005685118),(17 0.0061241034),(18 0.0060362075),(19 0.0061290334),(20 0.0061391233),(21 0.0064360034),(22 0.0063111456),(23 0.0063974215),(24 0.006529182),(25 0.006873158),(26 0.0067351437),(27 0.006810031),(28 0.0067168954),(29 0.0069754873),(30 0.0070672305),(31 0.0070716483),(32 0.0072288336),(33 0.0072797495),(34 0.0070802053),(35 0.0071562678),(36 0.0070480946),(37 0.007226396),(38 0.0069426103),(39 0.006927922),(40 0.006905627),(41 0.0070794914),(42 0.0068381354),
(1 0.0022561662),(2 0.0023710283),(3 0.0023686986),(4 0.0025255806),(5 0.0028793968),(6 0.003150293),(7 0.0031976146),(8 0.0033302552),(9 0.0037107228),(10 0.003775855),(11 0.0038475182),(12 0.003933425),(13 0.0040849946),(14 0.004045623),(15 0.004111076),(16 0.0040900335),(17 0.0042355065),(18 0.004350053),(19 0.004396171),(20 0.00445327),(21 0.004504431),(22 0.0045136074),(23 0.004591669),(24 0.004614251),(25 0.0048307446),(26 0.004817223),(27 0.004832767),(28 0.0048211324),(29 0.0050818566),(30 0.0049159895),(31 0.0049082045),(32 0.0048865094),(33 0.004935343),(34 0.0049196645),(35 0.0049949107),(36 0.0050114878),(37 0.005219368),(38 0.005143092),(39 0.0051546036),(40 0.005187031),(41 0.0051148715),(42 0.0051022284),
(1 0.0019474812),(2 0.0021511053),(3 0.0021494934),(4 0.0022535862),(5 0.0026486933),(6 0.0029163898),(7 0.002946187),(8 0.0030644347),(9 0.003397661),(10 0.0034737834),(11 0.003496457),(12 0.003653926),(13 0.0038574403),(14 0.0038017547),(15 0.0038415422),(16 0.003989912),(17 0.004103302),(18 0.0041869967),(19 0.0042470945),(20 0.0042473613),(21 0.004462458),(22 0.004245517),(23 0.004320537),(24 0.004365045),(25 0.0044494006),(26 0.00445353),(27 0.0045474684),(28 0.0045521953),(29 0.004591379),(30 0.004703996),(31 0.0046996153),(32 0.004723392),(33 0.0047598495),(34 0.004758869),(35 0.0047792364),(36 0.0047016502),(37 0.004746225),(38 0.004687102),(39 0.0046898955),(40 0.0046970467),(41 0.0047970586),(42 0.0047721122),
(1 0.002066304),(2 0.0022965793),(3 0.0022980007),(4 0.0024127993),(5 0.0027580904),(6 0.0029522285),(7 0.0029540162),(8 0.003027756),(9 0.0032684363),(10 0.0034018534),(11 0.0034604622),(12 0.0035057594),(13 0.0037724345),(14 0.0037267562),(15 0.0038076215),(16 0.0038532764),(17 0.0039569736),(18 0.0038400253),(19 0.0038967214),(20 0.0040556625),(21 0.004121422),(22 0.004103609),(23 0.0041942704),(24 0.0042326017),(25 0.004396947),(26 0.00434153),(27 0.0044123675),(28 0.0042408616),(29 0.004521475),(30 0.0045300284),(31 0.004521695),(32 0.0045575034),(33 0.0047713597),(34 0.00463086),(35 0.0046478556),(36 0.004610125),(37 0.0048360033),(38 0.004673347),(39 0.0046939095),(40 0.0046458356),(41 0.0047631715),(42 0.0046431036),
(1 0.001104292),(2 0.001195923),(3 0.00119527),(4 0.0012724891),(5 0.0014747443),(6 0.001574543),(7 0.0015944145),(8 0.0017079437),(9 0.001864186),(10 0.0019953544),(11 0.0020294602),(12 0.0021616737),(13 0.0021150499),(14 0.0020520475),(15 0.0020870827),(16 0.0022677074),(17 0.0022917825),(18 0.0022904854),(19 0.0023158123),(20 0.0023717403),(21 0.0024220748),(22 0.002348149),(23 0.0023992036),(24 0.002355813),(25 0.002574753),(26 0.0024332236),(27 0.0024423199),(28 0.0024443015),(29 0.0025535435),(30 0.0025528597),(31 0.0025590856),(32 0.002569329),(33 0.0025502075),(34 0.0026217606),(35 0.002635498),(36 0.0027069661),(37 0.0026730115),(38 0.002695207),(39 0.0027142477),(40 0.0025694154),(41 0.0025416631),(42 0.0024646989),
(1 0.0019400201),(2 0.0020861314),(3 0.0020885405),(4 0.002356762),(5 0.0026391791),(6 0.0026556528),(7 0.0027267518),(8 0.0029671194),(9 0.003286779),(10 0.0034120472),(11 0.0034307512),(12 0.0035094987),(13 0.003759984),(14 0.0037401535),(15 0.0037504185),(16 0.0038950008),(17 0.0039631138),(18 0.0039357604),(19 0.0039622234),(20 0.0039284253),(21 0.0041920757),(22 0.0039452873),(23 0.004021696),(24 0.00419918),(25 0.0042946097),(26 0.004282602),(27 0.0043107634),(28 0.0042271065),(29 0.004434342),(30 0.0044365576),(31 0.004430501),(32 0.004484546),(33 0.004565425),(34 0.0044707563),(35 0.0045058313),(36 0.0044395905),(37 0.0046995073),(38 0.0046455055),(39 0.0046487404),(40 0.0044893203),(41 0.004528926),(42 0.004388021),
(1 0.0008667359),(2 0.00093164766),(3 0.0009251173),(4 0.00096332526),(5 0.0011463233),(6 0.0011491899),(7 0.0011905849),(8 0.0012722767),(9 0.0013022657),(10 0.001286275),(11 0.0013047011),(12 0.0013196857),(13 0.0015367792),(14 0.0016009936),(15 0.0016236986),(16 0.0016770432),(17 0.0016668866),(18 0.0017482085),(19 0.0017910578),(20 0.0017544123),(21 0.001773723),(22 0.0017480842),(23 0.0018321641),(24 0.0017544877),(25 0.0016781031),(26 0.0017993938),(27 0.0018221802),(28 0.0018259789),(29 0.0019161691),(30 0.0019390294),(31 0.0019341856),(32 0.0019730395),(33 0.0020376577),(34 0.0021021948),(35 0.0020866995),(36 0.002024701),(37 0.001976424),(38 0.0018878782),(39 0.0019020948),(40 0.0018626228),(41 0.0019159174),(42 0.0019610084),
(1 0.0013915279),(2 0.0014793274),(3 0.0014829063),(4 0.0015033262),(5 0.001818227),(6 0.0017827709),(7 0.0018145726),(8 0.0019004534),(9 0.0022914796),(10 0.002343537),(11 0.0023731538),(12 0.0024190268),(13 0.0025691157),(14 0.002540063),(15 0.0025802304),(16 0.0026407281),(17 0.0027357445),(18 0.0028226487),(19 0.0028656677),(20 0.0029189293),(21 0.0031139606),(22 0.003082359),(23 0.003125215),(24 0.003097783),(25 0.0030478248),(26 0.0030913134),(27 0.0031719333),(28 0.0029857783),(29 0.0030322128),(30 0.003098595),(31 0.0031005712),(32 0.0031134496),(33 0.0032243289),(34 0.003278298),(35 0.0032491563),(36 0.0033208432),(37 0.0033065346),(38 0.0033018598),(39 0.0033062068),(40 0.0031944045),(41 0.0032774918),(42 0.0032049045),
(1 0.00053688395),(2 0.0005998435),(3 0.0005959583),(4 0.00061780843),(5 0.00081256195),(6 0.0008555756),(7 0.000878937),(8 0.0009377906),(9 0.0009701338),(10 0.00097351114),(11 0.0009775397),(12 0.0010427065),(13 0.0011400328),(14 0.0010964709),(15 0.0011238179),(16 0.0010583409),(17 0.0010864993),(18 0.0010901839),(19 0.0010891316),(20 0.0010946232),(21 0.0010778216),(22 0.0011796769),(23 0.0011819595),(24 0.0011216959),(25 0.0011249318),(26 0.0010891699),(27 0.0010899567),(28 0.0011246256),(29 0.001084153),(30 0.0011163246),(31 0.0011126549),(32 0.0011616477),(33 0.0011814851),(34 0.0011197259),(35 0.0011422145),(36 0.0011823019),(37 0.0012549573),(38 0.0011800439),(39 0.0011757625),(40 0.0012149918),(41 0.0012361916),(42 0.0012313611),
(1 0.0006148278),(2 0.00064475933),(3 0.0006461681),(4 0.0006852669),(5 0.00073173724),(6 0.0008137471),(7 0.00082537223),(8 0.0009053773),(9 0.0009714999),(10 0.0009605471),(11 0.0009722343),(12 0.0010286707),(13 0.0011776624),(14 0.0011517773),(15 0.0011739269),(16 0.0011907342),(17 0.0011999846),(18 0.0012737685),(19 0.0013016041),(20 0.001255728),(21 0.0013169544),(22 0.0012984606),(23 0.0013073294),(24 0.0013521925),(25 0.0013542159),(26 0.001275192),(27 0.0013051549),(28 0.0013446016),(29 0.001327738),(30 0.0013387984),(31 0.0013381953),(32 0.0012777828),(33 0.0013271294),(34 0.0013176961),(35 0.0013077246),(36 0.001211099),(37 0.0012930819),(38 0.0012911612),(39 0.0012975126),(40 0.0012979935),(41 0.0013579852),(42 0.0013730479),
(1 0.0006942682),(2 0.00070487265),(3 0.00070571917),(4 0.000767451),(5 0.00085482653),(6 0.00088778185),(7 0.00089343113),(8 0.0009399224),(9 0.0010626117),(10 0.0010708327),(11 0.0010836346),(12 0.0010962067),(13 0.0012644763),(14 0.0012607609),(15 0.001273892),(16 0.0012822131),(17 0.0013347461),(18 0.0013275301),(19 0.001323927),(20 0.0013983428),(21 0.0014168187),(22 0.0013665049),(23 0.0013867836),(24 0.0014312511),(25 0.0013400964),(26 0.0013536667),(27 0.0013673379),(28 0.0013706675),(29 0.0014054369),(30 0.0013369368),(31 0.0013342326),(32 0.0013751764),(33 0.0014184162),(34 0.0013736467),(35 0.0013772622),(36 0.0013540953),(37 0.0014340061),(38 0.001437729),(39 0.0014483517),(40 0.0014635287),(41 0.0014020916),(42 0.0014468138),
(1 0.00018403136),(2 0.00024579838),(3 0.00024275026),(4 0.00024620173),(5 0.00024961983),(6 0.0002907104),(7 0.00029201925),(8 0.00029175144),(9 0.0003384149),(10 0.00035695863),(11 0.0003471607),(12 0.0003476043),(13 0.00040077997),(14 0.00036349223),(15 0.00036231766),(16 0.0003658449),(17 0.0003484514),(18 0.00034544256),(19 0.00035603667),(20 0.0003618148),(21 0.00035664646),(22 0.00041392725),(23 0.0004232982),(24 0.00041102924),(25 0.00037466738),(26 0.00039119946),(27 0.00039649638),(28 0.00042018763),(29 0.0003887385),(30 0.00036839116),(31 0.0003695774),(32 0.00036920022),(33 0.00038298903),(34 0.00039888057),(35 0.00040844403),(36 0.0004141786),(37 0.00041843695),(38 0.00039888697),(39 0.00039956658),(40 0.00040811827),(41 0.00039319848),(42 0.0004180601),
