(1 0.023207065),(2 0.025397971),(3 0.02542839),(4 0.028142797),(5 0.03422267),(6 0.035621684),(7 0.03580128),(8 0.03797698),(9 0.04120012),(10 0.041432273),(11 0.04157155),(12 0.042790886),(13 0.04549847),(14 0.045332793),(15 0.046015047),(16 0.045671564),(17 0.049753148),(18 0.050501373),(19 0.050799504),(20 0.05124863),(21 0.05225038),(22 0.05342702),(23 0.054122966),(24 0.054332443),(25 0.05693276),(26 0.055882264),(27 0.05616184),(28 0.055509966),(29 0.055710427),(30 0.056004584),(31 0.05603926),(32 0.05637677),(33 0.057735033),(34 0.05902622),(35 0.059123497),(36 0.05888106),(37 0.058632243),(38 0.057586502),(39 0.05777593),(40 0.058762696),(41 0.06036816),(42 0.06026929),
(1 0.021572152),(2 0.024131373),(3 0.024128508),(4 0.025435416),(5 0.031737857),(6 0.03193008),(7 0.032429982),(8 0.03351807),(9 0.037043475),(10 0.03698462),(11 0.037418086),(12 0.03881117),(13 0.041331463),(14 0.04191515),(15 0.042491633),(16 0.0435519),(17 0.04524708),(18 0.046159804),(19 0.046413716),(20 0.045809988),(21 0.048750345),(22 0.047516584),(23 0.04757971),(24 0.048239753),(25 0.05019637),(26 0.048964784),(27 0.049251787),(28 0.048797876),(29 0.051631827),(30 0.051724035),(31 0.051732335),(32 0.05047262),(33 0.051856518),(34 0.05182249),(35 0.052246533),(36 0.051471602),(37 0.053768773),(38 0.05318183),(39 0.05338001),(40 0.05222038),(41 0.0538738),(42 0.052996743),
(1 0.020593703),(2 0.023374446),(3 0.023410153),(4 0.024595119),(5 0.030921122),(6 0.030960185),(7 0.030871823),(8 0.031962726),(9 0.03474698),(10 0.03508229),(11 0.03548224),(12 0.03648982),(13 0.038876344),(14 0.03953211),(15 0.04011836),(16 0.040376768),(17 0.04329261),(18 0.04298061),(19 0.04327212),(20 0.045032576),(21 0.045777917),(22 0.04418281),(23 0.044445764),(24 0.044585247),(25 0.04625767),(26 0.046396445),(27 0.046844974),(28 0.04482316),(29 0.047279187),(30 0.048283685),(31 0.04827131),(32 0.047414087),(33 0.048859227),(34 0.0490918),(35 0.04891553),(36 0.047518115),(37 0.047866557),(38 0.0481172),(39 0.048427407),(40 0.047984477),(41 0.04869771),(42 0.048034932),
(1 0.02085226),(2 0.022994747),(3 0.022951376),(4 0.024169318),(5 0.028341113),(6 0.030096956),(7 0.029931692),(8 0.030293837),(9 0.03313969),(10 0.033944286),(11 0.03424083),(12 0.035625465),(13 0.037682254),(14 0.038369466),(15 0.03865668),(16 0.03925361),(17 0.04185858),(18 0.04144837),(19 0.042062253),(20 0.042484645),(21 0.043406963),(22 0.043149445),(23 0.043765437),(24 0.04286292),(25 0.044724736),(26 0.04507859),(27 0.045416977),(28 0.04552398),(29 0.048223168),(30 0.04636629),(31 0.0463475),(32 0.047396757),(33 0.048228018),(34 0.048259087),(35 0.0480906),(36 0.047973834),(37 0.048188306),(38 0.047568884),(39 0.047600906),(40 0.047006007),(41 0.04732429),(42 0.04670597),
(1 0.018562602),(2 0.021162739),(3 0.021137819),(4 0.021523446),(5 0.027377006),(6 0.027989266),(7 0.028031979),(8 0.028386805),(9 0.032050796),(10 0.032731965),(11 0.032764107),(12 0.033595715),(13 0.03546211),(14 0.035864178),(15 0.036241796),(16 0.03670352),(17 0.03950323),(18 0.039057706),(19 0.039660957),(20 0.039551772),(21 0.04103301),(22 0.040258937),(23 0.04050976),(24 0.039568722),(25 0.04163251),(26 0.041978244),(27 0.04230226),(28 0.04149007),(29 0.045189194),(30 0.04508556),(31 0.045083113),(32 0.043391988),(33 0.044638436),(34 0.043730162),(35 0.044269595),(36 0.04337961),(37 0.043914925),(38 0.044802357),(39 0.04505546),(40 0.044531148),(41 0.046422582),(42 0.045334592),
(1 0.01923333),(2 0.021884967),(3 0.021908838),(4 0.02315402),(5 0.028278485),(6 0.028231487),(7 0.028444003),(8 0.02859087),(9 0.03138516),(10 0.03248574),(11 0.032946855),(12 0.034295373),(13 0.035999108),(14 0.037576925),(15 0.038247462),(16 0.038381953),(17 0.040040944),(18 0.040920157),(19 0.041473057),(20 0.042575452),(21 0.042622346),(22 0.042504534),(23 0.042658918),(24 0.042928476),(25 0.044621132),(26 0.04342353),(27 0.043549303),(28 0.04345139),(29 0.044925194),(30 0.045451075),(31 0.045426194),(32 0.043936048),(33 0.045622196),(34 0.04547631),(35 0.045409612),(36 0.045370687),(37 0.045780376),(38 0.044943254),(39 0.045036666),(40 0.04413559),(41 0.04448187),(42 0.04480849),
(1 0.017044751),(2 0.01866172),(3 0.018674986),(4 0.019093154),(5 0.024526965),(6 0.025001595),(7 0.02534902),(8 0.025181586),(9 0.028362503),(10 0.029738681),(11 0.02999558),(12 0.03141903),(13 0.032656975),(14 0.032727823),(15 0.03288539),(16 0.032256212),(17 0.03427441),(18 0.034475386),(19 0.034686435),(20 0.035248924),(21 0.036981072),(22 0.036746662),(23 0.036841493),(24 0.036691234),(25 0.037516475),(26 0.037206165),(27 0.037339337),(28 0.037445694),(29 0.039068554),(30 0.041209403),(31 0.041199237),(32 0.039804533),(33 0.04079496),(34 0.03981132),(35 0.040132966),(36 0.03918468),(37 0.040207267),(38 0.040363103),(39 0.040495094),(40 0.040489174),(41 0.04130587),(42 0.03992344),
(1 0.01652523),(2 0.019428277),(3 0.019413127),(4 0.019548364),(5 0.023537021),(6 0.024764523),(7 0.024895722),(8 0.025391528),(9 0.027759572),(10 0.028635545),(11 0.029158195),(12 0.030285262),(13 0.031807777),(14 0.030788325),(15 0.031253126),(16 0.031889267),(17 0.0344337),(18 0.03433457),(19 0.034509603),(20 0.03553376),(21 0.036646474),(22 0.036928542),(23 0.036850072),(24 0.036181364),(25 0.03704538),(26 0.037123475),(27 0.037458032),(28 0.037464786),(29 0.038991306),(30 0.03920656),(31 0.039197013),(32 0.038492873),(33 0.03902968),(34 0.038839485),(35 0.039208088),(36 0.039340556),(37 0.03913709),(38 0.038629226),(39 0.038774878),(40 0.03817852),(41 0.039518498),(42 0.039476924),
(1 0.016450685),(2 0.017690646),(3 0.017703129),(4 0.01884902),(5 0.023339879),(6 0.02370193),(7 0.023841422),(8 0.024225488),(9 0.026728408),(10 0.027413696),(11 0.028025335),(12 0.029167647),(13 0.030930681),(14 0.031130591),(15 0.03163646),(16 0.031434286),(17 0.03262834),(18 0.03316661),(19 0.03382652),(20 0.033597868),(21 0.03513886),(22 0.03558515),(23 0.035711717),(24 0.034651607),(25 0.035627063),(26 0.034765728),(27 0.034833495),(28 0.035600036),(29 0.037028365),(30 0.036511075),(31 0.03656121),(32 0.035244554),(33 0.03629127),(34 0.037705272),(35 0.037765887),(36 0.03745076),(37 0.03714256),(38 0.0370198),(39 0.037132785),(40 0.035775296),(41 0.036451515),(42 0.036133796),
(1 0.0147470245),(2 0.016067045),(3 0.016056241),(4 0.01654182),(5 0.021078927),(6 0.021403905),(7 0.021732947),(8 0.022426004),(9 0.023480758),(10 0.024544789),(11 0.024754476),(12 0.025479635),(13 0.02707084),(14 0.027558574),(15 0.027640637),(16 0.028301753),(17 0.029622767),(18 0.030039217),(19 0.030320883),(20 0.030008273),(21 0.031121675),(22 0.031383716),(23 0.031445358),(24 0.030863853),(25 0.031901788),(26 0.03209282),(27 0.03220095),(28 0.031593323),(29 0.032111906),(30 0.032871503),(31 0.032864515),(32 0.032672778),(33 0.033188116),(34 0.033385485),(35 0.0333337),(36 0.033371124),(37 0.032107096),(38 0.031446233),(39 0.03154026),(40 0.031616133),(41 0.033149373),(42 0.033080075),
(1 0.015434097),(2 0.017970221),(3 0.017939689),(4 0.018184511),(5 0.022178354),(6 0.022689851),(7 0.02273081),(8 0.023186194),(9 0.02624914),(10 0.027634291),(11 0.02762391),(12 0.02853975),(13 0.030354088),(14 0.030199777),(15 0.030417046),(16 0.031238284),(17 0.03321594),(18 0.032820247),(19 0.03288935),(20 0.033680428),(21 0.03376945),(22 0.0343162),(23 0.03453022),(24 0.034564707),(25 0.03613904),(26 0.035214547),(27 0.03518167),(28 0.034830835),(29 0.03690271),(30 0.035880715),(31 0.035952717),(32 0.03671204),(33 0.037958037),(34 0.037542846),(35 0.03814251),(36 0.03741839),(37 0.037507676),(38 0.037054118),(39 0.037429474),(40 0.037139468),(41 0.03785687),(42 0.037545852),
(1 0.01318616),(2 0.014610085),(3 0.014609201),(4 0.015936686),(5 0.019313017),(6 0.02018249),(7 0.0204453),(8 0.02050824),(9 0.022500593),(10 0.023191351),(11 0.02340068),(12 0.02408327),(13 0.025347104),(14 0.02581372),(15 0.026149904),(16 0.026381075),(17 0.02703314),(18 0.02776884),(19 0.028070467),(20 0.02810166),(21 0.030638974),(22 0.030272469),(23 0.030276025),(24 0.029544901),(25 0.030594107),(26 0.02972428),(27 0.030143615),(28 0.029831974),(29 0.031326987),(30 0.032143537),(31 0.032180693),(32 0.03145852),(33 0.03213166),(34 0.032291964),(35 0.032372247),(36 0.03142044),(37 0.031905655),(38 0.031937573),(39 0.032071594),(40 0.032242287),(41 0.03173372),(42 0.031535264),
(1 0.014022287),(2 0.015208548),(3 0.015166966),(4 0.016377442),(5 0.020440197),(6 0.020459501),(7 0.020939061),(8 0.02147964),(9 0.023122886),(10 0.02330091),(11 0.02353706),(12 0.024564603),(13 0.026382295),(14 0.027110826),(15 0.026944615),(16 0.02725665),(17 0.028542686),(18 0.02891165),(19 0.029336559),(20 0.03011355),(21 0.030524952),(22 0.029741509),(23 0.029949035),(24 0.02991102),(25 0.031112494),(26 0.0309542),(27 0.0308781),(28 0.030185174),(29 0.031405162),(30 0.032438576),(31 0.032468114),(32 0.032509677),(33 0.032702327),(34 0.033045642),(35 0.03323578),(36 0.03259415),(37 0.03289514),(38 0.03198046),(39 0.03206338),(40 0.032345496),(41 0.03328715),(42 0.03373012),
(1 0.013267785),(2 0.013996),(3 0.014003555),(4 0.0152115505),(5 0.018601855),(6 0.01900944),(7 0.019286731),(8 0.019638397),(9 0.021860538),(10 0.023133742),(11 0.023149632),(12 0.023784654),(13 0.025009997),(14 0.02592982),(15 0.026138425),(16 0.026621703),(17 0.027422087),(18 0.027310021),(19 0.027131442),(20 0.028391443),(21 0.029126754),(22 0.029371276),(23 0.029337132),(24 0.02998166),(25 0.030148499),(26 0.030214557),(27 0.030466223),(28 0.029792199),(29 0.031750068),(30 0.031429097),(31 0.031456005),(32 0.03057815),(33 0.030331492),(34 0.031146843),(35 0.031288933),(36 0.030021233),(37 0.031704422),(38 0.031018483),(39 0.03111541),(40 0.03109623),(41 0.030965898),(42 0.030703263),
(1 0.0114053665),(2 0.013018105),(3 0.013026018),(4 0.013331988),(5 0.016610838),(6 0.017036725),(7 0.017076626),(8 0.017362108),(9 0.019358924),(10 0.020003729),(11 0.02012422),(12 0.020165183),(13 0.021377103),(14 0.021440063),(15 0.02201404),(16 0.02293428),(17 0.024410892),(18 0.024023939),(19 0.02421234),(20 0.024435066),(21 0.026444927),(22 0.02577871),(23 0.025901958),(24 0.026367906),(25 0.0261716),(26 0.02656769),(27 0.026664713),(28 0.025725154),(29 0.02608551),(30 0.025998995),(31 0.026004842),(32 0.026010618),(33 0.026597103),(34 0.026307419),(35 0.026734097),(36 0.027301915),(37 0.026795618),(38 0.025848653),(39 0.026065229),(40 0.026522053),(41 0.027115332),(42 0.02692706),
(1 0.013074685),(2 0.013730619),(3 0.0136972945),(4 0.015376511),(5 0.018559199),(6 0.019023668),(7 0.019158412),(8 0.019541126),(9 0.021163668),(10 0.02223703),(11 0.022518314),(12 0.022200571),(13 0.023284933),(14 0.023760311),(15 0.024097446),(16 0.024669457),(17 0.025178099),(18 0.025800604),(19 0.026124906),(20 0.026808802),(21 0.027668219),(22 0.026946397),(23 0.027126007),(24 0.028260438),(25 0.02727159),(26 0.028411528),(27 0.02841486),(28 0.02773845),(29 0.02844664),(30 0.02921867),(31 0.029187528),(32 0.029670699),(33 0.030820768),(34 0.030093092),(35 0.030180026),(36 0.030399423),(37 0.030017097),(38 0.029591778),(39 0.029632235),(40 0.029726315),(41 0.029652564),(42 0.029509334),
(1 0.011243872),(2 0.0112818),(3 0.011268752),(4 0.011976722),(5 0.015448716),(6 0.015152523),(7 0.015351582),(8 0.016284514),(9 0.017688213),(10 0.018022208),(11 0.01809484),(12 0.018756796),(13 0.019002452),(14 0.0201198),(15 0.020547396),(16 0.020379307),(17 0.021487234),(18 0.022335168),(19 0.022318237),(20 0.022726798),(21 0.023461092),(22 0.02295942),(23 0.02326127),(24 0.023304319),(25 0.023749102),(26 0.023471618),(27 0.023458436),(28 0.023591315),(29 0.024676919),(30 0.024651226),(31 0.0246256),(32 0.024802633),(33 0.025450816),(34 0.0252937),(35 0.0251402),(36 0.024882842),(37 0.025082637),(38 0.024030857),(39 0.024114434),(40 0.024574257),(41 0.024929056),(42 0.024586434),
(1 0.012064455),(2 0.012899399),(3 0.012919097),(4 0.013328786),(5 0.015683113),(6 0.016131677),(7 0.01617857),(8 0.016872734),(9 0.018713638),(10 0.01965859),(11 0.019791517),(12 0.019895881),(13 0.021319274),(14 0.02171985),(15 0.022149624),(16 0.022912735),(17 0.02363789),(18 0.023935031),(19 0.024063522),(20 0.024686033),(21 0.026263919),(22 0.02505313),(23 0.024850635),(24 0.025423735),(25 0.02680445),(26 0.027156662),(27 0.02728252),(28 0.02633056),(29 0.027466424),(30 0.027421825),(31 0.02743147),(32 0.026136726),(33 0.026648654),(34 0.026855214),(35 0.026911616),(36 0.027244294),(37 0.02699365),(38 0.026624335),(39 0.026701808),(40 0.026883366),(41 0.027067466),(42 0.026118487),
(1 0.0099899275),(2 0.010694229),(3 0.010678365),(4 0.011638129),(5 0.013737665),(6 0.014628949),(7 0.014756869),(8 0.014961483),(9 0.01665137),(10 0.017276566),(11 0.017322853),(12 0.017781604),(13 0.019332964),(14 0.019487115),(15 0.01954614),(16 0.019608047),(17 0.020351917),(18 0.020521345),(19 0.020580746),(20 0.021234587),(21 0.022312716),(22 0.022098275),(23 0.02227452),(24 0.022264225),(25 0.023463199),(26 0.02321877),(27 0.023407185),(28 0.023804337),(29 0.02414176),(30 0.023653144),(31 0.023670152),(32 0.023453217),(33 0.024505753),(34 0.024752626),(35 0.024735678),(36 0.024176719),(37 0.024029246),(38 0.024031252),(39 0.024072398),(40 0.023998842),(41 0.02469539),(42 0.023955936),
(1 0.01025624),(2 0.010733918),(3 0.010717534),(4 0.011005706),(5 0.014094795),(6 0.014289233),(7 0.014457893),(8 0.014740489),(9 0.016179534),(10 0.016617563),(11 0.016665332),(12 0.017487371),(13 0.018094372),(14 0.01849041),(15 0.01841786),(16 0.019059956),(17 0.019744113),(18 0.020168437),(19 0.02043957),(20 0.020445036),(21 0.021643931),(22 0.021002676),(23 0.020982606),(24 0.021220127),(25 0.022263365),(26 0.022766378),(27 0.023078086),(28 0.022152586),(29 0.023871507),(30 0.023243949),(31 0.023254307),(32 0.022840148),(33 0.023115022),(34 0.02344879),(35 0.023674605),(36 0.023105439),(37 0.023906095),(38 0.023408234),(39 0.023455909),(40 0.023372764),(41 0.023650277),(42 0.02283548),
(1 0.010491914),(2 0.011233636),(3 0.011210521),(4 0.01160209),(5 0.014510765),(6 0.015267606),(7 0.0153780505),(8 0.015484703),(9 0.017246712),(10 0.017524742),(11 0.017513052),(12 0.018029695),(13 0.01962999),(14 0.019361949),(15 0.019608414),(16 0.020053955),(17 0.021089874),(18 0.020749055),(19 0.020881208),(20 0.021428036),(21 0.022709627),(22 0.022651872),(23 0.022836452),(24 0.023093173),(25 0.024644917),(26 0.02485848),(27 0.024975125),(28 0.024931975),(29 0.024938442),(30 0.026094392),(31 0.026106784),(32 0.02549479),(33 0.02516543),(34 0.026068887),(35 0.026169337),(36 0.025735082),(37 0.02531977),(38 0.026055014),(39 0.025993576),(40 0.026491495),(41 0.026051255),(42 0.025991514),
(1 0.008440443),(2 0.008885058),(3 0.00888057),(4 0.009448121),(5 0.012029033),(6 0.011643969),(7 0.011858741),(8 0.012243746),(9 0.013487859),(10 0.014460974),(11 0.014623223),(12 0.0152562),(13 0.015810171),(14 0.015831726),(15 0.016123544),(16 0.01624651),(17 0.017010411),(18 0.017275054),(19 0.017398173),(20 0.017785097),(21 0.017997611),(22 0.017598715),(23 0.01772461),(24 0.01821675),(25 0.018384693),(26 0.01875458),(27 0.018967323),(28 0.018514434),(29 0.019040069),(30 0.019123333),(31 0.01915588),(32 0.01912191),(33 0.01935955),(34 0.019520132),(35 0.01951216),(36 0.019568367),(37 0.019228742),(38 0.019944035),(39 0.020016907),(40 0.019718548),(41 0.020246647),(42 0.019480348),
(1 0.009789827),(2 0.010249548),(3 0.0102331545),(4 0.010537995),(5 0.013344614),(6 0.0131989885),(7 0.013367875),(8 0.013458023),(9 0.014736324),(10 0.015835255),(11 0.015743049),(12 0.016487673),(13 0.017621903),(14 0.017517135),(15 0.017842773),(16 0.017160436),(17 0.018198084),(18 0.018523538),(19 0.018786425),(20 0.019431772),(21 0.02033948),(22 0.019989152),(23 0.019993639),(24 0.020207215),(25 0.021015428),(26 0.020602494),(27 0.020669186),(28 0.020166168),(29 0.020093177),(30 0.021835929),(31 0.021829152),(32 0.021700213),(33 0.02207276),(34 0.021752898),(35 0.021837195),(36 0.021468788),(37 0.022130545),(38 0.021392548),(39 0.021498162),(40 0.021667112),(41 0.022464575),(42 0.022337388),
(1 0.008159273),(2 0.008881928),(3 0.008843006),(4 0.009335692),(5 0.011872569),(6 0.012578753),(7 0.012702703),(8 0.012716776),(9 0.013520608),(10 0.013564945),(11 0.013456628),(12 0.014224066),(13 0.015038307),(14 0.015736995),(15 0.016198248),(16 0.015974563),(17 0.016442597),(18 0.017159348),(19 0.017311709),(20 0.017147683),(21 0.018730737),(22 0.018283391),(23 0.018405724),(24 0.018108085),(25 0.01880882),(26 0.018395249),(27 0.01839277),(28 0.018090658),(29 0.018399084),(30 0.01888268),(31 0.018896766),(32 0.018417198),(33 0.018750576),(34 0.019024098),(35 0.019064847),(36 0.019380135),(37 0.019225046),(38 0.019121844),(39 0.01924853),(40 0.019452013),(41 0.019330852),(42 0.018849885),
(1 0.008808329),(2 0.009295143),(3 0.009292925),(4 0.009844601),(5 0.011766978),(6 0.0121041685),(7 0.012213522),(8 0.012394482),(9 0.013785548),(10 0.014443349),(11 0.014484894),(12 0.014195176),(13 0.015201771),(14 0.0155469),(15 0.015681501),(16 0.015843594),(17 0.016752455),(18 0.017120082),(19 0.017138768),(20 0.01773376),(21 0.018473214),(22 0.017886534),(23 0.018129973),(24 0.017813154),(25 0.01813785),(26 0.018633356),(27 0.018821092),(28 0.018834144),(29 0.0194918),(30 0.019311603),(31 0.019313691),(32 0.018524442),(33 0.018652607),(34 0.0187292),(35 0.018816628),(36 0.018767282),(37 0.019282447),(38 0.018739525),(39 0.018720528),(40 0.018679775),(41 0.019017125),(42 0.018769877),
(1 0.008006853),(2 0.008299955),(3 0.008283862),(4 0.008629948),(5 0.010668673),(6 0.010679585),(7 0.010892442),(8 0.011185456),(9 0.012602109),(10 0.013631538),(11 0.013625982),(12 0.014028097),(13 0.014467642),(14 0.015015807),(15 0.015021312),(16 0.014992582),(17 0.015278039),(18 0.015685758),(19 0.015895514),(20 0.015746625),(21 0.017034153),(22 0.016151322),(23 0.016282901),(24 0.017040838),(25 0.017709203),(26 0.017433753),(27 0.01765322),(28 0.017278817),(29 0.017268699),(30 0.01716774),(31 0.017183084),(32 0.017152948),(33 0.01708961),(34 0.016996989),(35 0.017224226),(36 0.017395485),(37 0.017718505),(38 0.017601669),(39 0.017799601),(40 0.017773792),(41 0.018317116),(42 0.01780361),
(1 0.0073007513),(2 0.007418507),(3 0.007402312),(4 0.0077898125),(5 0.010101534),(6 0.010030103),(7 0.01018928),(8 0.010447413),(9 0.011159452),(10 0.011826175),(11 0.011955157),(12 0.012260832),(13 0.012771692),(14 0.013084963),(15 0.013387928),(16 0.013536941),(17 0.014459984),(18 0.0142357545),(19 0.014424261),(20 0.014424867),(21 0.015027449),(22 0.014819527),(23 0.014838619),(24 0.014672393),(25 0.015214821),(26 0.015093702),(27 0.015220919),(28 0.014926911),(29 0.015316946),(30 0.015091351),(31 0.015082611),(32 0.014686072),(33 0.015270818),(34 0.014997673),(35 0.015070501),(36 0.015122804),(37 0.015641022),(38 0.015509997),(39 0.015619115),(40 0.015516696),(41 0.015752086),(42 0.015511876),
(1 0.007638597),(2 0.007930617),(3 0.00791418),(4 0.0083718235),(5 0.010020182),(6 0.01070011),(7 0.0109061245),(8 0.010965103),(9 0.012580494),(10 0.012324468),(11 0.012471375),(12 0.012511986),(13 0.012969165),(14 0.013134441),(15 0.013270942),(16 0.013644611),(17 0.014683654),(18 0.014541116),(19 0.0146523565),(20 0.014925163),(21 0.015606042),(22 0.015020933),(23 0.015106867),(24 0.014819184),(25 0.015936865),(26 0.015580688),(27 0.01572959),(28 0.016104668),(29 0.016672105),(30 0.016080845),(31 0.016074881),(32 0.015726946),(33 0.016440185),(34 0.016106997),(35 0.016333243),(36 0.016517911),(37 0.016610375),(38 0.015995102),(39 0.016091881),(40 0.016212985),(41 0.016303513),(42 0.015963953),
(1 0.006272072),(2 0.00668421),(3 0.0066864532),(4 0.006816418),(5 0.008499408),(6 0.008523532),(7 0.008623249),(8 0.009297761),(9 0.010187837),(10 0.010058109),(11 0.010028816),(12 0.010359347),(13 0.011039337),(14 0.011408886),(15 0.011588798),(16 0.011539869),(17 0.011870097),(18 0.012275121),(19 0.012372869),(20 0.012526343),(21 0.012810055),(22 0.0131135145),(23 0.013151343),(24 0.012966876),(25 0.01395922),(26 0.0133764325),(27 0.013352699),(28 0.013550955),(29 0.014411242),(30 0.014271763),(31 0.014242359),(32 0.013855489),(33 0.0141175985),(34 0.013978827),(35 0.014188123),(36 0.013868265),(37 0.014265886),(38 0.013783579),(39 0.013880145),(40 0.014075483),(41 0.014232601),(42 0.013981656),
(1 0.006700994),(2 0.006807432),(3 0.0067791305),(4 0.0067784283),(5 0.009392987),(6 0.0095652),(7 0.009703997),(8 0.009841856),(9 0.011060717),(10 0.011125775),(11 0.011348831),(12 0.011972597),(13 0.012407897),(14 0.013104051),(15 0.013283507),(16 0.013345356),(17 0.014199169),(18 0.013693024),(19 0.013778314),(20 0.013636445),(21 0.014935594),(22 0.014647259),(23 0.014811993),(24 0.014800726),(25 0.015685014),(26 0.015717123),(27 0.015720032),(28 0.016023988),(29 0.016717404),(30 0.017128043),(31 0.017120425),(32 0.016789334),(33 0.016470503),(34 0.016725099),(35 0.016660847),(36 0.016184442),(37 0.016073111),(38 0.01570473),(39 0.015859287),(40 0.015988238),(41 0.016518662),(42 0.016274642),
(1 0.005697202),(2 0.0059382436),(3 0.005908642),(4 0.0065252893),(5 0.007864784),(6 0.007997892),(7 0.008102447),(8 0.00820565),(9 0.009366495),(10 0.009472817),(11 0.009525199),(12 0.01001808),(13 0.010721309),(14 0.010670389),(15 0.010899495),(16 0.010972715),(17 0.011672109),(18 0.011335778),(19 0.0111883525),(20 0.011790427),(21 0.01184257),(22 0.011571853),(23 0.011680759),(24 0.012277202),(25 0.012534377),(26 0.011925399),(27 0.0118744755),(28 0.011935081),(29 0.012397417),(30 0.012647943),(31 0.012659938),(32 0.012358885),(33 0.012969053),(34 0.012714348),(35 0.012973704),(36 0.01279696),(37 0.012893198),(38 0.012905622),(39 0.012938092),(40 0.013044381),(41 0.012895403),(42 0.012792075),
(1 0.0060555874),(2 0.0067079864),(3 0.0066916114),(4 0.006687038),(5 0.00847838),(6 0.008547286),(7 0.008692825),(8 0.009025985),(9 0.0103954235),(10 0.010570005),(11 0.010534271),(12 0.011082381),(13 0.011069833),(14 0.011525406),(15 0.011913167),(16 0.011923657),(17 0.012630831),(18 0.012416229),(19 0.012519472),(20 0.012346853),(21 0.012754356),(22 0.0127249),(23 0.012707474),(24 0.012889128),(25 0.013324771),(26 0.01280279),(27 0.012820144),(28 0.012765168),(29 0.013682165),(30 0.013521165),(31 0.013497436),(32 0.013500895),(33 0.013380913),(34 0.013142592),(35 0.013437154),(36 0.013208563),(37 0.013354234),(38 0.013112512),(39 0.013203349),(40 0.012737211),(41 0.01315017),(42 0.013079465),
(1 0.005668848),(2 0.0061544105),(3 0.0061403397),(4 0.0061681108),(5 0.008032397),(6 0.008494264),(7 0.008614217),(8 0.008927795),(9 0.009610985),(10 0.010134977),(11 0.010191165),(12 0.010523807),(13 0.011140562),(14 0.011238757),(15 0.011367691),(16 0.011082843),(17 0.01149596),(18 0.011767926),(19 0.011932617),(20 0.012082197),(21 0.0122735575),(22 0.012069937),(23 0.012120474),(24 0.012677277),(25 0.013273976),(26 0.013602548),(27 0.013527902),(28 0.013681575),(29 0.013812971),(30 0.013936198),(31 0.013938483),(32 0.014017876),(33 0.01387605),(34 0.013655358),(35 0.013672397),(36 0.0139743555),(37 0.013097733),(38 0.012917666),(39 0.013007905),(40 0.012991868),(41 0.013225113),(42 0.0133783),
(1 0.004370768),(2 0.0044261147),(3 0.0044063455),(4 0.0048087547),(5 0.0062002237),(6 0.0067180125),(7 0.006797383),(8 0.0067988182),(9 0.0068823406),(10 0.007128346),(11 0.0071383608),(12 0.0080492385),(13 0.008162491),(14 0.008475945),(15 0.008710034),(16 0.008782677),(17 0.009346226),(18 0.009299105),(19 0.009292691),(20 0.009804281),(21 0.009847024),(22 0.009587009),(23 0.009700339),(24 0.009990836),(25 0.010022737),(26 0.01026117),(27 0.0103223445),(28 0.010560641),(29 0.010676264),(30 0.010663168),(31 0.010671632),(32 0.010852888),(33 0.0109622795),(34 0.010528439),(35 0.010479914),(36 0.010246095),(37 0.010937227),(38 0.010632509),(39 0.0106409965),(40 0.010597105),(41 0.011076892),(42 0.0105251),
(1 0.005685595),(2 0.005983374),(3 0.0059758816),(4 0.0061440496),(5 0.0075693266),(6 0.0081684515),(7 0.008230448),(8 0.00853922),(9 0.009675879),(10 0.009537267),(11 0.00957879),(12 0.010522314),(13 0.010870339),(14 0.010935263),(15 0.011073454),(16 0.011753186),(17 0.012025853),(18 0.011559826),(19 0.011516591),(20 0.012154794),(21 0.012448366),(22 0.012339337),(23 0.012437541),(24 0.01277227),(25 0.012890723),(26 0.012988712),(27 0.013094401),(28 0.013241907),(29 0.0134050315),(30 0.013471755),(31 0.013459101),(32 0.013406615),(33 0.013697142),(34 0.013633613),(35 0.01378201),(36 0.013311439),(37 0.013188399),(38 0.012998606),(39 0.013009452),(40 0.012922617),(41 0.013123813),(42 0.013167735),
(1 0.0041910387),(2 0.0044870954),(3 0.0044860533),(4 0.0046151285),(5 0.0058255107),(6 0.0060660318),(7 0.0060837795),(8 0.00610099),(9 0.0068353405),(10 0.0069215577),(11 0.006960376),(12 0.0073622772),(13 0.008022683),(14 0.008392342),(15 0.008549329),(16 0.008201246),(17 0.008916028),(18 0.008411029),(19 0.008495928),(20 0.009058795),(21 0.009298824),(22 0.00941401),(23 0.0094307605),(24 0.009355902),(25 0.00980386),(26 0.0098827975),(27 0.010011102),(28 0.00956762),(29 0.010060032),(30 0.009706272),(31 0.009698698),(32 0.01029269),(33 0.010127237),(34 0.010386815),(35 0.010530901),(36 0.010056838),(37 0.010050192),(38 0.010186708),(39 0.0102191055),(40 0.009916864),(41 0.010096776),(42 0.010392505),
