1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,
(1 0.0904607),(2 0.10083977),(3 0.100741535),(4 0.11245427),(5 0.1471425),(6 0.15600373),(7 0.15676677),(8 0.15960017),(9 0.18145956),(10 0.18542366),(11 0.18718132),(12 0.19145505),(13 0.20988615),(14 0.21204293),(15 0.2126399),(16 0.21646133),(17 0.22947799),(18 0.23654972),(19 0.23761684),(20 0.24104674),(21 0.2516041),(22 0.24928847),(23 0.25047842),(24 0.25760964),(25 0.26597044),(26 0.26014146),(27 0.2600847),(28 0.26310608),(29 0.26947576),(30 0.2678479),(31 0.26794407),(32 0.2693254),(33 0.27398753),(34 0.27447626),(35 0.27389383),(36 0.28099525),(37 0.28315306),(38 0.28215072),(39 0.28172317),(40 0.28032953),(41 0.2892491),(42 0.28400493),
(1 0.091168664),(2 0.09972982),(3 0.09974926),(4 0.111220516),(5 0.14582603),(6 0.15081263),(7 0.15234818),(8 0.15649626),(9 0.17505759),(10 0.1794138),(11 0.17984691),(12 0.18795475),(13 0.2007685),(14 0.2041416),(15 0.20558134),(16 0.2128424),(17 0.22622876),(18 0.2300154),(19 0.23030986),(20 0.23617336),(21 0.2459229),(22 0.2433762),(23 0.24354644),(24 0.24850848),(25 0.25806564),(26 0.26156804),(27 0.26140082),(28 0.25671577),(29 0.26754045),(30 0.27077037),(31 0.27092788),(32 0.27589852),(33 0.2738439),(34 0.2738227),(35 0.2730635),(36 0.27934527),(37 0.2806131),(38 0.27747262),(39 0.27763587),(40 0.27664948),(41 0.28188375),(42 0.28132263),
(1 0.0856918),(2 0.096021384),(3 0.09602189),(4 0.10675459),(5 0.13858671),(6 0.14782538),(7 0.14779906),(8 0.15094027),(9 0.17277882),(10 0.17854095),(11 0.18028669),(12 0.18571785),(13 0.20167048),(14 0.20246917),(15 0.20342964),(16 0.21099116),(17 0.22640175),(18 0.22859654),(19 0.22847596),(20 0.23715529),(21 0.24034135),(22 0.24085923),(23 0.24202937),(24 0.24494804),(25 0.2506587),(26 0.25066918),(27 0.25170007),(28 0.2520422),(29 0.26027852),(30 0.26068974),(31 0.260596),(32 0.2633549),(33 0.2677121),(34 0.26275885),(35 0.26406857),(36 0.26891485),(37 0.26827842),(38 0.26666304),(39 0.26657143),(40 0.26948446),(41 0.27690658),(42 0.2732442),
(1 0.088593125),(2 0.098924644),(3 0.09897626),(4 0.108362414),(5 0.13936937),(6 0.14556707),(7 0.14665131),(8 0.15083574),(9 0.1724183),(10 0.18025568),(11 0.18004027),(12 0.18569577),(13 0.20191246),(14 0.20188332),(15 0.20368877),(16 0.2063071),(17 0.22722559),(18 0.22878818),(19 0.22946946),(20 0.23593798),(21 0.24672237),(22 0.24269898),(23 0.24340573),(24 0.24238007),(25 0.25646704),(26 0.25859824),(27 0.25789315),(28 0.25792053),(29 0.26734522),(30 0.26989725),(31 0.2698738),(32 0.26814458),(33 0.27364126),(34 0.2720548),(35 0.27257606),(36 0.273615),(37 0.27431437),(38 0.27103296),(39 0.27092507),(40 0.27765217),(41 0.28274912),(42 0.278824),
(1 0.08511248),(2 0.09564733),(3 0.09565232),(4 0.109469086),(5 0.13976605),(6 0.1463717),(7 0.14661537),(8 0.15023986),(9 0.17148389),(10 0.17810798),(11 0.17912203),(12 0.18611623),(13 0.20017524),(14 0.20251442),(15 0.20539553),(16 0.20848887),(17 0.22116837),(18 0.22756287),(19 0.22767259),(20 0.23167084),(21 0.24041286),(22 0.23610918),(23 0.2363879),(24 0.2405006),(25 0.24828422),(26 0.2523812),(27 0.25375387),(28 0.24886046),(29 0.26188123),(30 0.25951847),(31 0.25949898),(32 0.2577513),(33 0.262051),(34 0.26432797),(35 0.2651713),(36 0.26914117),(37 0.2715982),(38 0.26331285),(39 0.26408547),(40 0.26281926),(41 0.27048215),(42 0.26955003),
(1 0.07507802),(2 0.08610291),(3 0.08606756),(4 0.094152935),(5 0.11804682),(6 0.12794057),(7 0.1287739),(8 0.13482834),(9 0.1511237),(10 0.15840793),(11 0.15870704),(12 0.16430885),(13 0.17594485),(14 0.17718281),(15 0.17855416),(16 0.18015635),(17 0.19298366),(18 0.1944219),(19 0.19483638),(20 0.19977614),(21 0.205085),(22 0.20627767),(23 0.20776841),(24 0.20740062),(25 0.21732748),(26 0.21900406),(27 0.21927126),(28 0.21587409),(29 0.21677874),(30 0.22055058),(31 0.22046301),(32 0.2188408),(33 0.2192151),(34 0.21807373),(35 0.21897848),(36 0.21783775),(37 0.22841613),(38 0.2195186),(39 0.21919486),(40 0.2220919),(41 0.22736797),(42 0.22728859),
(1 0.05500426),(2 0.06171879),(3 0.06169482),(4 0.067474455),(5 0.08748092),(6 0.090604976),(7 0.09153071),(8 0.09660634),(9 0.10624886),(10 0.10983366),(11 0.11038179),(12 0.11423231),(13 0.12208739),(14 0.12272905),(15 0.12357619),(16 0.1271962),(17 0.13458595),(18 0.13436313),(19 0.13562587),(20 0.13784805),(21 0.14166163),(22 0.1406562),(23 0.14169739),(24 0.14737305),(25 0.1506727),(26 0.14875494),(27 0.14949982),(28 0.1488516),(29 0.15367813),(30 0.15370351),(31 0.1536915),(32 0.15366276),(33 0.1562077),(34 0.15655063),(35 0.15624338),(36 0.15734057),(37 0.16009316),(38 0.1593412),(39 0.15939477),(40 0.16001269),(41 0.16437377),(42 0.16147217),
(1 0.048811484),(2 0.05427065),(3 0.054305743),(4 0.056824304),(5 0.076690786),(6 0.07784184),(7 0.07865669),(8 0.082132384),(9 0.09105954),(10 0.09262862),(11 0.093524456),(12 0.098726265),(13 0.10620301),(14 0.10492756),(15 0.10547758),(16 0.1063496),(17 0.114315234),(18 0.113121174),(19 0.11328783),(20 0.11765006),(21 0.121997975),(22 0.122220255),(23 0.12232309),(24 0.12506427),(25 0.12445408),(26 0.123475194),(27 0.12448403),(28 0.122954525),(29 0.12730382),(30 0.12765081),(31 0.12762597),(32 0.127388),(33 0.13039675),(34 0.13051265),(35 0.13037471),(36 0.1296137),(37 0.130195),(38 0.12939495),(39 0.12956253),(40 0.12987041),(41 0.13115153),(42 0.13136147),
(1 0.041999515),(2 0.04603302),(3 0.046039745),(4 0.049874175),(5 0.064088464),(6 0.06671525),(7 0.06727341),(8 0.06967528),(9 0.0767593),(10 0.0784252),(11 0.07890453),(12 0.08170924),(13 0.086767934),(14 0.08733822),(15 0.08838179),(16 0.091539),(17 0.09584626),(18 0.096455425),(19 0.09663988),(20 0.09789301),(21 0.1032013),(22 0.10285079),(23 0.10355381),(24 0.10294989),(25 0.10490949),(26 0.107760325),(27 0.10824919),(28 0.10564883),(29 0.1113058),(30 0.11110177),(31 0.111117736),(32 0.11159715),(33 0.11177739),(34 0.11275626),(35 0.11254772),(36 0.113305606),(37 0.11514082),(38 0.112781614),(39 0.11305834),(40 0.11483795),(41 0.11698694),(42 0.117786646),
(1 0.040750094),(2 0.046746865),(3 0.04670554),(4 0.04913423),(5 0.063801326),(6 0.06468461),(7 0.06541106),(8 0.06858591),(9 0.07386912),(10 0.07584762),(11 0.07624866),(12 0.080574065),(13 0.08448881),(14 0.08429458),(15 0.08511739),(16 0.089322865),(17 0.09718849),(18 0.09583675),(19 0.09632961),(20 0.09757708),(21 0.10082685),(22 0.1017606),(23 0.10194737),(24 0.102644205),(25 0.1059882),(26 0.10567521),(27 0.106427304),(28 0.106192805),(29 0.109763585),(30 0.1116752),(31 0.111767344),(32 0.11135565),(33 0.111646995),(34 0.11327195),(35 0.1136923),(36 0.11384422),(37 0.11565966),(38 0.11361392),(39 0.11380748),(40 0.1132889),(41 0.11590648),(42 0.11501332),
(1 0.036080357),(2 0.04106215),(3 0.04105277),(4 0.043399565),(5 0.055176936),(6 0.057172917),(7 0.057899572),(8 0.060628846),(9 0.06720696),(10 0.06822276),(11 0.06856685),(12 0.07201383),(13 0.07552581),(14 0.07564102),(15 0.07679126),(16 0.0786379),(17 0.08416026),(18 0.08333546),(19 0.08389269),(20 0.08400634),(21 0.089453034),(22 0.08865594),(23 0.0891987),(24 0.091741376),(25 0.09496446),(26 0.09180719),(27 0.09219582),(28 0.09190147),(29 0.09550451),(30 0.096887),(31 0.09691248),(32 0.096604034),(33 0.099323295),(34 0.099360965),(35 0.099025294),(36 0.09851603),(37 0.09977895),(38 0.097673334),(39 0.09772676),(40 0.09943886),(41 0.100439906),(42 0.09769722),
(1 0.032063164),(2 0.03594478),(3 0.03595451),(4 0.038337626),(5 0.04934853),(6 0.05130211),(7 0.05200693),(8 0.053188663),(9 0.059437204),(10 0.059684068),(11 0.06014991),(12 0.06176859),(13 0.06530924),(14 0.066990286),(15 0.06770671),(16 0.068465255),(17 0.072566286),(18 0.073259965),(19 0.073397204),(20 0.07504515),(21 0.07802728),(22 0.076584205),(23 0.076847136),(24 0.07599099),(25 0.080158405),(26 0.08019044),(27 0.080025636),(28 0.078274325),(29 0.082936265),(30 0.084239125),(31 0.0842659),(32 0.08429318),(33 0.08358494),(34 0.08405973),(35 0.08456986),(36 0.08480356),(37 0.08717068),(38 0.08588779),(39 0.086008765),(40 0.08648082),(41 0.085912354),(42 0.08631019),
(1 0.027543804),(2 0.03131633),(3 0.031324174),(4 0.034106735),(5 0.043026738),(6 0.044778448),(7 0.045367066),(8 0.047034983),(9 0.051445883),(10 0.05164407),(11 0.05184027),(12 0.054401416),(13 0.060208246),(14 0.060550332),(15 0.06090744),(16 0.061344843),(17 0.06560958),(18 0.06559369),(19 0.06575456),(20 0.065614365),(21 0.06940624),(22 0.06792941),(23 0.06761799),(24 0.06731077),(25 0.07077505),(26 0.070916064),(27 0.07086386),(28 0.070461765),(29 0.07387049),(30 0.07515371),(31 0.07510408),(32 0.075617634),(33 0.07660236),(34 0.07733866),(35 0.07774141),(36 0.07703445),(37 0.078183465),(38 0.07690643),(39 0.07719312),(40 0.076927856),(41 0.07940381),(42 0.07944943),
(1 0.029665194),(2 0.032823972),(3 0.032818157),(4 0.035652842),(5 0.04372326),(6 0.045643903),(7 0.046207942),(8 0.048519466),(9 0.054448564),(10 0.054608192),(11 0.05531608),(12 0.056882124),(13 0.06188862),(14 0.061417498),(15 0.06225703),(16 0.062037695),(17 0.067450866),(18 0.06761956),(19 0.06810322),(20 0.06897266),(21 0.07223072),(22 0.069691755),(23 0.07015622),(24 0.070797645),(25 0.073994696),(26 0.07304657),(27 0.073327065),(28 0.073291466),(29 0.07510854),(30 0.076005705),(31 0.07592208),(32 0.07481079),(33 0.07536948),(34 0.07674266),(35 0.07687584),(36 0.07661704),(37 0.0754959),(38 0.07566643),(39 0.07565339),(40 0.07497048),(41 0.07469189),(42 0.074615985),
(1 0.025232088),(2 0.027869124),(3 0.027838664),(4 0.030385377),(5 0.038268857),(6 0.039776634),(7 0.04028339),(8 0.04207849),(9 0.04466945),(10 0.04581733),(11 0.04642414),(12 0.048157185),(13 0.05009923),(14 0.050698474),(15 0.050886855),(16 0.052247725),(17 0.054598648),(18 0.055741712),(19 0.056097064),(20 0.05791717),(21 0.060808115),(22 0.05920578),(23 0.0594535),(24 0.05952869),(25 0.06310783),(26 0.062410396),(27 0.062723376),(28 0.06127668),(29 0.064114004),(30 0.06484612),(31 0.06487119),(32 0.06427129),(33 0.06638933),(34 0.065310456),(35 0.06515254),(36 0.064994626),(37 0.06534858),(38 0.065060094),(39 0.06511726),(40 0.06598073),(41 0.06573067),(42 0.06566939),
(1 0.023880364),(2 0.02591518),(3 0.025931465),(4 0.027406659),(5 0.035956755),(6 0.03580647),(7 0.036217935),(8 0.037430633),(9 0.041829843),(10 0.042753145),(11 0.043298267),(12 0.044194493),(13 0.048678827),(14 0.04920446),(15 0.04947881),(16 0.0503918),(17 0.05404015),(18 0.053261943),(19 0.05324048),(20 0.05468742),(21 0.056827374),(22 0.054474376),(23 0.05500857),(24 0.056882355),(25 0.058353025),(26 0.057816543),(27 0.058195334),(28 0.05731536),(29 0.058097765),(30 0.06208526),(31 0.06201163),(32 0.05997393),(33 0.060027566),(34 0.06012541),(35 0.060640335),(36 0.06066384),(37 0.062168572),(38 0.062043745),(39 0.062271643),(40 0.06157461),(41 0.062499594),(42 0.06164731),
(1 0.021778781),(2 0.024379825),(3 0.024393542),(4 0.026227718),(5 0.03285067),(6 0.033963203),(7 0.0342755),(8 0.035556745),(9 0.039242607),(10 0.04002235),(11 0.040462937),(12 0.042193193),(13 0.04494684),(14 0.04424839),(15 0.044375345),(16 0.045375966),(17 0.048029564),(18 0.049573697),(19 0.04949407),(20 0.050197635),(21 0.05161449),(22 0.050846595),(23 0.051165417),(24 0.0518178),(25 0.053156134),(26 0.05203758),(27 0.051855452),(28 0.051100623),(29 0.05408068),(30 0.053205557),(31 0.053184822),(32 0.05533112),(33 0.054387692),(34 0.053675056),(35 0.053838316),(36 0.05482751),(37 0.057904575),(38 0.05664454),(39 0.056846827),(40 0.055396475),(41 0.055768598),(42 0.054919217),
(1 0.02053207),(2 0.022941306),(3 0.022919418),(4 0.024296522),(5 0.03100583),(6 0.03148771),(7 0.0318213),(8 0.03321943),(9 0.035690058),(10 0.03677097),(11 0.037096053),(12 0.039698623),(13 0.04208627),(14 0.042332355),(15 0.042610526),(16 0.04299868),(17 0.047035214),(18 0.047287066),(19 0.047633372),(20 0.049047723),(21 0.050346185),(22 0.049070183),(23 0.049186666),(24 0.05056953),(25 0.052496705),(26 0.051258694),(27 0.051460776),(28 0.050951514),(29 0.05350033),(30 0.053526577),(31 0.05356394),(32 0.052386314),(33 0.054210898),(34 0.054456126),(35 0.05423857),(36 0.05320908),(37 0.052599207),(38 0.052827295),(39 0.05288269),(40 0.053092558),(41 0.053637046),(42 0.05356942),
(1 0.020697821),(2 0.022589989),(3 0.022602277),(4 0.02394161),(5 0.030209202),(6 0.03163593),(7 0.03189224),(8 0.032595992),(9 0.036038946),(10 0.035836596),(11 0.03589869),(12 0.037825942),(13 0.041318104),(14 0.04122285),(15 0.041660734),(16 0.042433083),(17 0.04505493),(18 0.04487733),(19 0.045340914),(20 0.046005517),(21 0.048560232),(22 0.046791464),(23 0.047357168),(24 0.047761388),(25 0.049530875),(26 0.05035748),(27 0.0505858),(28 0.049929194),(29 0.051479846),(30 0.05254744),(31 0.052535154),(32 0.05225239),(33 0.052826505),(34 0.052767545),(35 0.052898154),(36 0.053021908),(37 0.055480324),(38 0.053638995),(39 0.054056376),(40 0.053034645),(41 0.053445514),(42 0.053102627),
(1 0.017355317),(2 0.019384595),(3 0.019366432),(4 0.020476297),(5 0.024675155),(6 0.026522813),(7 0.026727257),(8 0.027765531),(9 0.03006773),(10 0.03021728),(11 0.030519364),(12 0.032159224),(13 0.033646427),(14 0.03293787),(15 0.03311582),(16 0.033823796),(17 0.035668775),(18 0.036691085),(19 0.037018403),(20 0.037371613),(21 0.039277557),(22 0.038536545),(23 0.038376696),(24 0.038369898),(25 0.03979294),(26 0.039731298),(27 0.0401061),(28 0.039988305),(29 0.041220937),(30 0.04140215),(31 0.041357),(32 0.041792087),(33 0.04206582),(34 0.04228883),(35 0.042658158),(36 0.04266318),(37 0.042726226),(38 0.042071022),(39 0.042073462),(40 0.042253904),(41 0.042339813),(42 0.04189756),
(1 0.017280145),(2 0.019169442),(3 0.019171068),(4 0.020751629),(5 0.025959888),(6 0.02676352),(7 0.02700774),(8 0.028015427),(9 0.03031727),(10 0.03142036),(11 0.03164677),(12 0.033223297),(13 0.034644704),(14 0.035357833),(15 0.03574137),(16 0.03687083),(17 0.03837454),(18 0.03888273),(19 0.0389735),(20 0.04015548),(21 0.040478423),(22 0.04110717),(23 0.041423798),(24 0.041841544),(25 0.04428196),(26 0.043706957),(27 0.044160165),(28 0.04332888),(29 0.044533197),(30 0.045360677),(31 0.045372706),(32 0.04459158),(33 0.0461272),(34 0.0457895),(35 0.045887716),(36 0.045564096),(37 0.045798626),(38 0.04547987),(39 0.04559773),(40 0.04548507),(41 0.047002662),(42 0.04596684),
(1 0.016158486),(2 0.017684033),(3 0.017698877),(4 0.019331835),(5 0.024187006),(6 0.024947256),(7 0.024752108),(8 0.025504978),(9 0.028440803),(10 0.028594065),(11 0.02870955),(12 0.02963176),(13 0.031688903),(14 0.03126986),(15 0.031806078),(16 0.032450367),(17 0.034480438),(18 0.035027158),(19 0.035318784),(20 0.03590512),(21 0.037146047),(22 0.036547825),(23 0.036914248),(24 0.036782026),(25 0.037784543),(26 0.03806766),(27 0.038052704),(28 0.038219377),(29 0.039804917),(30 0.04026715),(31 0.040311906),(32 0.03958396),(33 0.041445293),(34 0.041678663),(35 0.04176192),(36 0.04050611),(37 0.041994013),(38 0.041564517),(39 0.04166997),(40 0.04112917),(41 0.041547142),(42 0.041646004),
(1 0.015560146),(2 0.01772768),(3 0.017723156),(4 0.019155752),(5 0.02365833),(6 0.024083259),(7 0.02414984),(8 0.02489615),(9 0.026915563),(10 0.027245864),(11 0.027593177),(12 0.028524483),(13 0.029785557),(14 0.030281812),(15 0.030576171),(16 0.031221785),(17 0.0333726),(18 0.03321414),(19 0.03364731),(20 0.034527093),(21 0.034610037),(22 0.033764552),(23 0.033993263),(24 0.033911034),(25 0.035900027),(26 0.03587886),(27 0.03604032),(28 0.03480988),(29 0.037150342),(30 0.036754597),(31 0.03673158),(32 0.036480553),(33 0.03664006),(34 0.03745351),(35 0.03728805),(36 0.037079785),(37 0.03830012),(38 0.038885955),(39 0.03916601),(40 0.038046625),(41 0.038822122),(42 0.037897255),
(1 0.0148079945),(2 0.017041227),(3 0.01701823),(4 0.017212396),(5 0.02184387),(6 0.021755168),(7 0.02197638),(8 0.021903366),(9 0.024671448),(10 0.025398135),(11 0.025489736),(12 0.026218249),(13 0.02754338),(14 0.028859641),(15 0.029209206),(16 0.028922848),(17 0.031196516),(18 0.031063948),(19 0.03164981),(20 0.031846117),(21 0.033122703),(22 0.03255844),(23 0.03282984),(24 0.03231898),(25 0.033908177),(26 0.03358577),(27 0.033803355),(28 0.033521768),(29 0.035369754),(30 0.03503038),(31 0.035003893),(32 0.034275454),(33 0.03553641),(34 0.03514053),(35 0.035139613),(36 0.034358494),(37 0.034559067),(38 0.0340945),(39 0.034103177),(40 0.03399495),(41 0.034472305),(42 0.034280475),
(1 0.012919213),(2 0.014593195),(3 0.014608984),(4 0.015597519),(5 0.018587332),(6 0.019273425),(7 0.019396003),(8 0.019776352),(9 0.021021858),(10 0.022444237),(11 0.022919001),(12 0.024292203),(13 0.025144413),(14 0.025103081),(15 0.02562032),(16 0.025905248),(17 0.026975978),(18 0.026722504),(19 0.027163042),(20 0.02740797),(21 0.02910807),(22 0.029216167),(23 0.029542554),(24 0.02883317),(25 0.029825877),(26 0.029553756),(27 0.029802378),(28 0.030155273),(29 0.031797238),(30 0.03185236),(31 0.031842213),(32 0.031294767),(33 0.031730182),(34 0.03062015),(35 0.030779121),(36 0.031667233),(37 0.031744644),(38 0.031559635),(39 0.03162099),(40 0.030984314),(41 0.031619303),(42 0.03160537),
(1 0.012966496),(2 0.015183946),(3 0.015181219),(4 0.015616367),(5 0.019200575),(6 0.019517707),(7 0.01967231),(8 0.020038074),(9 0.02267453),(10 0.02274833),(11 0.023013722),(12 0.024003832),(13 0.025021013),(14 0.02488135),(15 0.025469823),(16 0.02564766),(17 0.027236355),(18 0.02789822),(19 0.028136676),(20 0.02840815),(21 0.028828602),(22 0.029017564),(23 0.028902426),(24 0.029028665),(25 0.030221885),(26 0.03027389),(27 0.030516226),(28 0.030264813),(29 0.031044574),(30 0.031991754),(31 0.031997826),(32 0.03071607),(33 0.031174319),(34 0.031615335),(35 0.031941984),(36 0.031646296),(37 0.03139502),(38 0.031204388),(39 0.03122123),(40 0.03135169),(41 0.031938966),(42 0.031635676),
(1 0.011534164),(2 0.01272397),(3 0.01271204),(4 0.013514197),(5 0.017244978),(6 0.01781582),(7 0.017855316),(8 0.01787882),(9 0.01909367),(10 0.020387772),(11 0.02068586),(12 0.020289302),(13 0.022085765),(14 0.02155925),(15 0.021766402),(16 0.022420716),(17 0.023401348),(18 0.024029376),(19 0.024144232),(20 0.024305418),(21 0.025339942),(22 0.026267596),(23 0.026381688),(24 0.025321618),(25 0.02641169),(26 0.02617504),(27 0.026128978),(28 0.026341377),(29 0.027416019),(30 0.02670471),(31 0.026718054),(32 0.026458211),(33 0.027000168),(34 0.027575186),(35 0.02758718),(36 0.027102858),(37 0.02750839),(38 0.027502581),(39 0.027591428),(40 0.02677283),(41 0.027306467),(42 0.026842667),
(1 0.011713912),(2 0.013091994),(3 0.013085048),(4 0.01388887),(5 0.01681102),(6 0.017769575),(7 0.018020758),(8 0.017977921),(9 0.019471096),(10 0.02004955),(11 0.020154389),(12 0.021130573),(13 0.022680344),(14 0.023184627),(15 0.023304895),(16 0.023501787),(17 0.02524775),(18 0.025489993),(19 0.025710098),(20 0.02561188),(21 0.027280064),(22 0.02680221),(23 0.027178977),(24 0.027092822),(25 0.027267357),(26 0.026710974),(27 0.026971893),(28 0.02671888),(29 0.028102355),(30 0.027796185),(31 0.027823947),(32 0.028097346),(33 0.028859844),(34 0.029486423),(35 0.029726114),(36 0.028959109),(37 0.028905071),(38 0.029063027),(39 0.029238857),(40 0.028802315),(41 0.029615404),(42 0.029253455),
(1 0.010194586),(2 0.011570717),(3 0.011567305),(4 0.011844171),(5 0.014302053),(6 0.015083912),(7 0.015232957),(8 0.015891623),(9 0.017480668),(10 0.017741669),(11 0.017886724),(12 0.018675784),(13 0.020334044),(14 0.020848775),(15 0.021118527),(16 0.020821448),(17 0.021843322),(18 0.021853982),(19 0.022025954),(20 0.022677995),(21 0.022869134),(22 0.02269225),(23 0.022788657),(24 0.023237696),(25 0.024192067),(26 0.023872294),(27 0.024025083),(28 0.023073273),(29 0.02380781),(30 0.024562333),(31 0.024580844),(32 0.024592683),(33 0.024953172),(34 0.02497505),(35 0.025071368),(36 0.024110513),(37 0.02397495),(38 0.024072332),(39 0.024216613),(40 0.024013054),(41 0.024631176),(42 0.024629036),
(1 0.0100373775),(2 0.010984202),(3 0.010957052),(4 0.012024897),(5 0.014650994),(6 0.014836135),(7 0.01505217),(8 0.014992132),(9 0.016528789),(10 0.017401293),(11 0.017584084),(12 0.018289713),(13 0.018839082),(14 0.01963406),(15 0.019837063),(16 0.019930687),(17 0.020932982),(18 0.020628653),(19 0.020793898),(20 0.021262031),(21 0.02232209),(22 0.0219739),(23 0.022073561),(24 0.022465777),(25 0.023109008),(26 0.022804916),(27 0.022929102),(28 0.023023585),(29 0.024199331),(30 0.024208643),(31 0.024249585),(32 0.02387722),(33 0.023880998),(34 0.023584675),(35 0.023772022),(36 0.023389168),(37 0.024315828),(38 0.023953939),(39 0.024066355),(40 0.024327034),(41 0.024447035),(42 0.023812758),
(1 0.010054438),(2 0.011327387),(3 0.011325154),(4 0.011689287),(5 0.014505012),(6 0.01453877),(7 0.014677974),(8 0.015454609),(9 0.016772805),(10 0.017653193),(11 0.017728573),(12 0.018054),(13 0.019395769),(14 0.019730106),(15 0.020014834),(16 0.02060646),(17 0.021197712),(18 0.021617685),(19 0.021669278),(20 0.021729304),(21 0.022707969),(22 0.022910135),(23 0.023020461),(24 0.022962626),(25 0.022651948),(26 0.023237672),(27 0.023397533),(28 0.02305767),(29 0.023568064),(30 0.023583513),(31 0.023581242),(32 0.023520427),(33 0.024124898),(34 0.024384147),(35 0.024541404),(36 0.024133153),(37 0.024199542),(38 0.02319156),(39 0.023345338),(40 0.02376488),(41 0.023960706),(42 0.023943238),
(1 0.008771707),(2 0.009288295),(3 0.009282378),(4 0.010095098),(5 0.012223827),(6 0.012390086),(7 0.012619622),(8 0.013164015),(9 0.014365559),(10 0.014865645),(11 0.014909961),(12 0.015409346),(13 0.01589982),(14 0.016221289),(15 0.01646697),(16 0.01697881),(17 0.017601397),(18 0.017843729),(19 0.01807157),(20 0.018885849),(21 0.019614676),(22 0.018899787),(23 0.019140644),(24 0.019792847),(25 0.019546743),(26 0.01991209),(27 0.019826407),(28 0.019418065),(29 0.020254212),(30 0.01953788),(31 0.019520352),(32 0.019785231),(33 0.020024225),(34 0.020071723),(35 0.02003939),(36 0.020220948),(37 0.019927455),(38 0.019447746),(39 0.019541437),(40 0.020006),(41 0.020222217),(42 0.020029312),
(1 0.00926257),(2 0.00993242),(3 0.009947909),(4 0.010732796),(5 0.012802109),(6 0.01301818),(7 0.013065405),(8 0.01342831),(9 0.014673215),(10 0.015314452),(11 0.015519606),(12 0.016129587),(13 0.016837649),(14 0.017201284),(15 0.017550265),(16 0.017864175),(17 0.018245403),(18 0.018391626),(19 0.018441403),(20 0.018730247),(21 0.019553566),(22 0.019492522),(23 0.019719737),(24 0.019665668),(25 0.020635718),(26 0.020553665),(27 0.020565528),(28 0.02039403),(29 0.021057082),(30 0.020994447),(31 0.02098265),(32 0.020714218),(33 0.02105383),(34 0.021017218),(35 0.021009017),(36 0.021230428),(37 0.0215164),(38 0.021006657),(39 0.021109125),(40 0.021443019),(41 0.021549918),(42 0.021388613),
(1 0.0075334893),(2 0.008005081),(3 0.007992277),(4 0.008582614),(5 0.011137224),(6 0.011552033),(7 0.011639933),(8 0.011481783),(9 0.012695076),(10 0.013218555),(11 0.013282311),(12 0.013246359),(13 0.01382284),(14 0.014024916),(15 0.014032309),(16 0.014387599),(17 0.0154296635),(18 0.015381041),(19 0.015541405),(20 0.015829321),(21 0.017206501),(22 0.016386019),(23 0.016308876),(24 0.01705752),(25 0.017302303),(26 0.017220445),(27 0.017348763),(28 0.017282138),(29 0.018028036),(30 0.018531937),(31 0.018551877),(32 0.018284986),(33 0.018658884),(34 0.018824033),(35 0.01894683),(36 0.01882338),(37 0.018699719),(38 0.019230524),(39 0.01924375),(40 0.019106297),(41 0.019013803),(42 0.018092275),
