1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,
(1 0.47691667),(2 0.76529807),(3 0.7646246),(4 1.2189256),(5 2.6212392),(6 3.1644585),(7 3.1700287),(8 3.8619003),(9 5.4500146),(10 6.2876635),(11 6.299878),(12 7.0332108),(13 8.892231),(14 9.699254),(15 9.699752),(16 10.341673),(17 11.888872),(18 12.673457),(19 12.68495),(20 13.3442),(21 13.923138),(22 14.317746),(23 14.312765),(24 14.950526),(25 15.8268385),(26 16.71157),(27 16.731617),(28 17.352312),(29 18.961138),(30 19.7113),(31 19.699656),(32 20.70096),(33 22.065548),(34 22.85128),(35 22.828997),(36 23.17012),(37 23.627163),(38 24.234962),(39 24.222046),(40 25.07565),(41 25.776014),(42 25.79482),
(1 0.16444406),(2 0.2080231),(3 0.20804647),(4 0.23648913),(5 0.301684),(6 0.32885224),(7 0.3318196),(8 0.3549855),(9 0.39549297),(10 0.41350287),(11 0.4165122),(12 0.43863562),(13 0.45379296),(14 0.47110677),(15 0.4749671),(16 0.48847052),(17 0.5165195),(18 0.5281868),(19 0.5300253),(20 0.53557366),(21 0.54700506),(22 0.54867154),(23 0.5513752),(24 0.56415516),(25 0.5882158),(26 0.6023148),(27 0.60369664),(28 0.60285443),(29 0.5996546),(30 0.6101955),(31 0.6103328),(32 0.6238399),(33 0.6127316),(34 0.626435),(35 0.6269585),(36 0.63426137),(37 0.6422331),(38 0.6527754),(39 0.65343106),(40 0.6536569),(41 0.65491164),(42 0.66178286),
(1 0.16963094),(2 0.22064438),(3 0.22056013),(4 0.24661516),(5 0.3266952),(6 0.35744947),(7 0.35978642),(8 0.36949208),(9 0.4005814),(10 0.42506325),(11 0.42793924),(12 0.4467154),(13 0.46725807),(14 0.48469633),(15 0.4885826),(16 0.4963074),(17 0.5323045),(18 0.5463011),(19 0.5482898),(20 0.5505877),(21 0.56029046),(22 0.5641486),(23 0.5656303),(24 0.58046913),(25 0.5886793),(26 0.59282213),(27 0.5919432),(28 0.59833425),(29 0.6101089),(30 0.62634385),(31 0.62651926),(32 0.6306207),(33 0.6506495),(34 0.65699595),(35 0.6585059),(36 0.6655007),(37 0.67701054),(38 0.6841408),(39 0.6853115),(40 0.6805219),(41 0.6832082),(42 0.6884827),
(1 0.15620342),(2 0.20024028),(3 0.20025347),(4 0.22607699),(5 0.2972188),(6 0.3143289),(7 0.31516007),(8 0.33324695),(9 0.37166983),(10 0.38960817),(11 0.38830742),(12 0.4153397),(13 0.43940303),(14 0.4566698),(15 0.46033317),(16 0.4691706),(17 0.4999517),(18 0.49893853),(19 0.4991718),(20 0.5105734),(21 0.5218426),(22 0.5290866),(23 0.53268766),(24 0.54319626),(25 0.54716706),(26 0.5655565),(27 0.56552356),(28 0.56791687),(29 0.57564074),(30 0.5697951),(31 0.5697758),(32 0.5764525),(33 0.5819351),(34 0.5843888),(35 0.58441013),(36 0.5875193),(37 0.6014342),(38 0.6075302),(39 0.6089959),(40 0.60595727),(41 0.61593723),(42 0.6156196),
(1 0.15553077),(2 0.18961196),(3 0.18968919),(4 0.21506079),(5 0.26812762),(6 0.2906022),(7 0.29272425),(8 0.3083542),(9 0.3418789),(10 0.3609557),(11 0.36171332),(12 0.37749058),(13 0.39845866),(14 0.4062423),(15 0.40968475),(16 0.4265154),(17 0.45468348),(18 0.46608946),(19 0.46963316),(20 0.48002514),(21 0.48959014),(22 0.48930553),(23 0.492597),(24 0.4953521),(25 0.52368236),(26 0.5228136),(27 0.52370584),(28 0.52670825),(29 0.5311992),(30 0.5502395),(31 0.55028135),(32 0.5516582),(33 0.5588261),(34 0.560204),(35 0.55960536),(36 0.56786),(37 0.5737862),(38 0.57502675),(39 0.575409),(40 0.5758425),(41 0.58621776),(42 0.5913052),
(1 0.14291629),(2 0.17778035),(3 0.17790927),(4 0.20085496),(5 0.2644765),(6 0.27924234),(7 0.28021535),(8 0.29583406),(9 0.32771015),(10 0.3499486),(11 0.35026875),(12 0.3672471),(13 0.3909805),(14 0.40142778),(15 0.405462),(16 0.40748036),(17 0.43580532),(18 0.4410192),(19 0.44090155),(20 0.45273745),(21 0.46236667),(22 0.46224687),(23 0.46174845),(24 0.46534953),(25 0.4830884),(26 0.484627),(27 0.48500726),(28 0.49009767),(29 0.5004255),(30 0.50941974),(31 0.5096552),(32 0.51193416),(33 0.5199801),(34 0.5197506),(35 0.5182665),(36 0.52743405),(37 0.5310483),(38 0.5222624),(39 0.52328926),(40 0.531612),(41 0.5354334),(42 0.53819174),
(1 0.13626544),(2 0.17132953),(3 0.17127846),(4 0.19244382),(5 0.24321462),(6 0.2638265),(7 0.26565734),(8 0.27680612),(9 0.3008794),(10 0.31609195),(11 0.3185511),(12 0.33558524),(13 0.36683095),(14 0.37056157),(15 0.3708841),(16 0.38027936),(17 0.4040102),(18 0.41061205),(19 0.4112046),(20 0.417408),(21 0.42914674),(22 0.43097198),(23 0.43191707),(24 0.43412906),(25 0.44487423),(26 0.45073944),(27 0.4499263),(28 0.45310968),(29 0.45771244),(30 0.4658578),(31 0.46596783),(32 0.46906704),(33 0.47647753),(34 0.48077622),(35 0.48082036),(36 0.48831126),(37 0.49519756),(38 0.4886712),(39 0.48937547),(40 0.50297856),(41 0.51518226),(42 0.5113676),
(1 0.1307855),(2 0.16520558),(3 0.16525671),(4 0.18637806),(5 0.2440972),(6 0.26042163),(7 0.26098716),(8 0.26982164),(9 0.30209062),(10 0.31113955),(11 0.31188467),(12 0.3358251),(13 0.34946352),(14 0.35030252),(15 0.35198468),(16 0.35632846),(17 0.3842123),(18 0.39110535),(19 0.3934058),(20 0.40044287),(21 0.39489573),(22 0.40656215),(23 0.4091791),(24 0.41801584),(25 0.4255993),(26 0.43833837),(27 0.43895322),(28 0.44136596),(29 0.4547771),(30 0.46178532),(31 0.46181455),(32 0.46472326),(33 0.46415043),(34 0.45724928),(35 0.45773658),(36 0.45889336),(37 0.46442),(38 0.4687054),(39 0.4692274),(40 0.4634087),(41 0.46714824),(42 0.473924),
(1 0.11993094),(2 0.1476997),(3 0.14777863),(4 0.16710329),(5 0.22290197),(6 0.23307624),(7 0.23290537),(8 0.24660677),(9 0.27018937),(10 0.28199524),(11 0.28169543),(12 0.29684296),(13 0.31342256),(14 0.3139047),(15 0.31676978),(16 0.32296932),(17 0.3471847),(18 0.3556586),(19 0.35633442),(20 0.36013004),(21 0.36814713),(22 0.37461323),(23 0.37532467),(24 0.37674758),(25 0.39007035),(26 0.39512128),(27 0.39554933),(28 0.39817828),(29 0.4002884),(30 0.40914866),(31 0.40918925),(32 0.41453925),(33 0.41738918),(34 0.4168534),(35 0.41633555),(36 0.41842055),(37 0.42967778),(38 0.42448637),(39 0.42572683),(40 0.43039024),(41 0.44504374),(42 0.44326723),
(1 0.11809135),(2 0.14741245),(3 0.14736453),(4 0.1657708),(5 0.21818452),(6 0.22839075),(7 0.22897486),(8 0.24078074),(9 0.25779513),(10 0.26742184),(11 0.26906437),(12 0.28127378),(13 0.30123502),(14 0.3067784),(15 0.30750623),(16 0.31797388),(17 0.34265837),(18 0.34670436),(19 0.34820792),(20 0.35922578),(21 0.36238047),(22 0.36074036),(23 0.3606228),(24 0.36722213),(25 0.37630475),(26 0.38695636),(27 0.38812897),(28 0.39206102),(29 0.3971549),(30 0.40555516),(31 0.40572056),(32 0.4054675),(33 0.40706527),(34 0.4089075),(35 0.40914115),(36 0.41064575),(37 0.42728364),(38 0.42393354),(39 0.42267212),(40 0.4243415),(41 0.42995474),(42 0.4326526),
(1 0.119237654),(2 0.14773342),(3 0.14763474),(4 0.16148858),(5 0.21100111),(6 0.22220609),(7 0.22292648),(8 0.23577341),(9 0.25492865),(10 0.27021387),(11 0.27307144),(12 0.28502074),(13 0.2998717),(14 0.30369353),(15 0.30663896),(16 0.31444848),(17 0.3367337),(18 0.3406326),(19 0.34072673),(20 0.34759894),(21 0.36374062),(22 0.36561167),(23 0.36764187),(24 0.37136254),(25 0.3806187),(26 0.38541216),(27 0.3862174),(28 0.39031512),(29 0.39829242),(30 0.40536037),(31 0.4054654),(32 0.4107334),(33 0.412468),(34 0.4090549),(35 0.4091901),(36 0.4157819),(37 0.41847998),(38 0.41718322),(39 0.4179564),(40 0.42278314),(41 0.42813733),(42 0.43882135),
(1 0.11011176),(2 0.13391532),(3 0.13394238),(4 0.14810152),(5 0.19006062),(6 0.19957528),(7 0.20110542),(8 0.21011132),(9 0.23783398),(10 0.25069657),(11 0.2521926),(12 0.2725545),(13 0.28641018),(14 0.2919138),(15 0.29396403),(16 0.30051365),(17 0.32053724),(18 0.32079986),(19 0.32084915),(20 0.32320416),(21 0.33401588),(22 0.3371426),(23 0.3395895),(24 0.34368834),(25 0.3578523),(26 0.35744408),(27 0.3587548),(28 0.36119694),(29 0.36710998),(30 0.36922634),(31 0.36923045),(32 0.3677535),(33 0.37126645),(34 0.37555626),(35 0.3752299),(36 0.37891108),(37 0.38771665),(38 0.3885029),(39 0.38909787),(40 0.39612198),(41 0.4020502),(42 0.40216675),
(1 0.10944797),(2 0.13320847),(3 0.13323085),(4 0.15060401),(5 0.19933213),(6 0.20943168),(7 0.20927833),(8 0.2144776),(9 0.23463519),(10 0.24558075),(11 0.24695086),(12 0.25820723),(13 0.28452426),(14 0.28654385),(15 0.28874737),(16 0.29236972),(17 0.31227478),(18 0.3144261),(19 0.31455618),(20 0.3196501),(21 0.3295785),(22 0.3356542),(23 0.33809978),(24 0.3492467),(25 0.35047138),(26 0.35339412),(27 0.35406885),(28 0.35999098),(29 0.36323896),(30 0.36771),(31 0.36755368),(32 0.37005594),(33 0.3722533),(34 0.3756616),(35 0.3744214),(36 0.37708443),(37 0.38111553),(38 0.3804128),(39 0.38013983),(40 0.39150402),(41 0.39906648),(42 0.39874622),
(1 0.10185435),(2 0.12490125),(3 0.124917656),(4 0.13996479),(5 0.17660372),(6 0.18760009),(7 0.18753308),(8 0.1978807),(9 0.21863025),(10 0.23032369),(11 0.2311549),(12 0.24172147),(13 0.26024806),(14 0.26089042),(15 0.26302046),(16 0.26913902),(17 0.29028228),(18 0.29161212),(19 0.29377913),(20 0.2986533),(21 0.30827162),(22 0.31524572),(23 0.31722128),(24 0.32652473),(25 0.3315933),(26 0.33435753),(27 0.33438557),(28 0.33530396),(29 0.33208555),(30 0.33218357),(31 0.33227575),(32 0.33753094),(33 0.34732187),(34 0.35412505),(35 0.35376424),(36 0.35710382),(37 0.36054856),(38 0.3597391),(39 0.36066654),(40 0.36667734),(41 0.37294605),(42 0.37420857),
(1 0.103919476),(2 0.13010024),(3 0.13010609),(4 0.14437182),(5 0.18404156),(6 0.19502021),(7 0.19559),(8 0.20518482),(9 0.2331396),(10 0.2413339),(11 0.24051481),(12 0.24724509),(13 0.26537997),(14 0.2667253),(15 0.2689921),(16 0.27555162),(17 0.29906586),(18 0.29993913),(19 0.30184832),(20 0.30759966),(21 0.31111592),(22 0.3106807),(23 0.3125092),(24 0.31838387),(25 0.33335865),(26 0.33903402),(27 0.34060815),(28 0.33460987),(29 0.33897966),(30 0.34284243),(31 0.34299687),(32 0.3467134),(33 0.34719685),(34 0.3576943),(35 0.35718703),(36 0.3577593),(37 0.36263707),(38 0.36306652),(39 0.3634103),(40 0.3697558),(41 0.37849575),(42 0.3761454),
(1 0.09648017),(2 0.124853924),(3 0.1248156),(4 0.13393168),(5 0.17151468),(6 0.18209773),(7 0.18246636),(8 0.19407478),(9 0.21425728),(10 0.22356495),(11 0.22407913),(12 0.23836136),(13 0.2509336),(14 0.25548637),(15 0.2550212),(16 0.25902444),(17 0.27589083),(18 0.2807725),(19 0.28038824),(20 0.28550738),(21 0.2917216),(22 0.29198188),(23 0.29314545),(24 0.29336935),(25 0.30436775),(26 0.31124958),(27 0.3121211),(28 0.31458178),(29 0.31734484),(30 0.32408494),(31 0.3240965),(32 0.32727233),(33 0.32922372),(34 0.3347177),(35 0.3358614),(36 0.3347189),(37 0.341362),(38 0.34359297),(39 0.34388423),(40 0.347436),(41 0.3583906),(42 0.3594062),
(1 0.09434832),(2 0.11590293),(3 0.11591734),(4 0.1321981),(5 0.16963728),(6 0.18003553),(7 0.18138517),(8 0.1867656),(9 0.20362386),(10 0.20927423),(11 0.2099479),(12 0.22250088),(13 0.24066868),(14 0.24711034),(15 0.24980463),(16 0.2568702),(17 0.26541305),(18 0.27112296),(19 0.2729854),(20 0.2814805),(21 0.29258338),(22 0.29143932),(23 0.29156923),(24 0.29286513),(25 0.29504427),(26 0.2971619),(27 0.29706895),(28 0.29802078),(29 0.30478168),(30 0.31198344),(31 0.31208348),(32 0.31388554),(33 0.31507188),(34 0.31575182),(35 0.3158964),(36 0.31990063),(37 0.32574916),(38 0.32570305),(39 0.3264543),(40 0.3302561),(41 0.3341641),(42 0.33732423),
(1 0.09310639),(2 0.11219702),(3 0.112262495),(4 0.12310478),(5 0.16045214),(6 0.16893467),(7 0.16987751),(8 0.17527886),(9 0.19724523),(10 0.20421495),(11 0.20427252),(12 0.21624352),(13 0.23034662),(14 0.23633645),(15 0.23760802),(16 0.24217261),(17 0.25721648),(18 0.2620756),(19 0.26119456),(20 0.26289386),(21 0.2656887),(22 0.26881853),(23 0.2701619),(24 0.27608708),(25 0.28631434),(26 0.2854027),(27 0.2857029),(28 0.28619695),(29 0.29199),(30 0.29610768),(31 0.29613757),(32 0.3002188),(33 0.30709714),(34 0.30849767),(35 0.3071819),(36 0.30975214),(37 0.31242433),(38 0.31363165),(39 0.31486994),(40 0.317671),(41 0.32218593),(42 0.31884083),
(1 0.088513106),(2 0.10542162),(3 0.10537152),(4 0.11741044),(5 0.15065381),(6 0.15906096),(7 0.15934092),(8 0.16515395),(9 0.18843715),(10 0.19593789),(11 0.19502167),(12 0.20758832),(13 0.21587296),(14 0.21665514),(15 0.21804127),(16 0.22786386),(17 0.24366158),(18 0.24380174),(19 0.24459013),(20 0.24600567),(21 0.25821206),(22 0.25703055),(23 0.25851977),(24 0.2639436),(25 0.2724654),(26 0.2731227),(27 0.27411374),(28 0.27205905),(29 0.27461672),(30 0.27651435),(31 0.276607),(32 0.28112417),(33 0.28432912),(34 0.28310773),(35 0.2840768),(36 0.29095578),(37 0.29661176),(38 0.29892182),(39 0.2991699),(40 0.30035657),(41 0.30759305),(42 0.30713177),
(1 0.090658374),(2 0.10973619),(3 0.1097668),(4 0.12351918),(5 0.1589737),(6 0.16817358),(7 0.1696789),(8 0.17908867),(9 0.19968286),(10 0.20689242),(11 0.2077936),(12 0.22010703),(13 0.23450367),(14 0.23704736),(15 0.23734443),(16 0.24027781),(17 0.25211352),(18 0.25713903),(19 0.25822973),(20 0.25854412),(21 0.27025625),(22 0.27420086),(23 0.2762815),(24 0.28071025),(25 0.2860862),(26 0.28636876),(27 0.28630394),(28 0.28700966),(29 0.28834784),(30 0.2884145),(31 0.2884696),(32 0.29524195),(33 0.2931854),(34 0.29613116),(35 0.29655075),(36 0.30332428),(37 0.30866712),(38 0.31118277),(39 0.311675),(40 0.31543925),(41 0.31866843),(42 0.3191868),
(1 0.08263833),(2 0.099999905),(3 0.10000441),(4 0.11281844),(5 0.14550611),(6 0.15371856),(7 0.15522088),(8 0.16019149),(9 0.1778043),(10 0.18423359),(11 0.18403423),(12 0.19350408),(13 0.20119153),(14 0.20367692),(15 0.20514235),(16 0.21215713),(17 0.22578457),(18 0.22734973),(19 0.22755358),(20 0.22961377),(21 0.24294513),(22 0.24271525),(23 0.24345852),(24 0.24459104),(25 0.25332642),(26 0.2546263),(27 0.25434312),(28 0.25493076),(29 0.25767526),(30 0.2599063),(31 0.2599318),(32 0.26335847),(33 0.2690886),(34 0.27273464),(35 0.27246267),(36 0.2762794),(37 0.2821967),(38 0.2857736),(39 0.2856674),(40 0.28203672),(41 0.2860079),(42 0.28693718),
(1 0.08350144),(2 0.0964922),(3 0.096527435),(4 0.10641035),(5 0.1386379),(6 0.1473526),(7 0.14775006),(8 0.15377103),(9 0.17578906),(10 0.18328644),(11 0.18301603),(12 0.1866284),(13 0.20483583),(14 0.20952739),(15 0.21074785),(16 0.2149123),(17 0.22569509),(18 0.22973628),(19 0.23023212),(20 0.23145466),(21 0.24337874),(22 0.2435201),(23 0.24393661),(24 0.24599877),(25 0.25715828),(26 0.25972328),(27 0.25963968),(28 0.25848576),(29 0.26327112),(30 0.26293293),(31 0.2630596),(32 0.26898158),(33 0.2660813),(34 0.26997364),(35 0.27013355),(36 0.27239743),(37 0.27667105),(38 0.2779167),(39 0.27860117),(40 0.2800231),(41 0.28709304),(42 0.28454557),
(1 0.07878187),(2 0.09411979),(3 0.094192006),(4 0.10257974),(5 0.13682336),(6 0.14386123),(7 0.14484371),(8 0.14924067),(9 0.167296),(10 0.17488308),(11 0.17573346),(12 0.18560033),(13 0.19840203),(14 0.20026186),(15 0.20132293),(16 0.20806694),(17 0.22113298),(18 0.22052129),(19 0.22046141),(20 0.22411293),(21 0.232983),(22 0.23483256),(23 0.23628151),(24 0.2351858),(25 0.24565735),(26 0.24974169),(27 0.24922268),(28 0.24904963),(29 0.25649118),(30 0.2532198),(31 0.2532345),(32 0.25680622),(33 0.26068985),(34 0.26135123),(35 0.26197925),(36 0.2593717),(37 0.27076674),(38 0.26952094),(39 0.26994377),(40 0.2713603),(41 0.2767345),(42 0.27420485),
(1 0.07998357),(2 0.09410919),(3 0.09413768),(4 0.10594216),(5 0.14165875),(6 0.14532675),(7 0.14683296),(8 0.15083909),(9 0.16881554),(10 0.17597239),(11 0.17647295),(12 0.18630226),(13 0.19437207),(14 0.20136641),(15 0.20170896),(16 0.20419593),(17 0.2194348),(18 0.21783188),(19 0.21790259),(20 0.222211),(21 0.22933708),(22 0.23445511),(23 0.23375477),(24 0.23530951),(25 0.2409716),(26 0.24275641),(27 0.24265806),(28 0.24228849),(29 0.2471258),(30 0.2557917),(31 0.25586444),(32 0.2517327),(33 0.25477043),(34 0.2570225),(35 0.25791088),(36 0.26096907),(37 0.26738393),(38 0.2650804),(39 0.26522255),(40 0.26190862),(41 0.27099484),(42 0.27127105),
(1 0.08177962),(2 0.096011154),(3 0.0960022),(4 0.10414725),(5 0.13537417),(6 0.14510953),(7 0.14604574),(8 0.15198015),(9 0.1734104),(10 0.1798101),(11 0.18151976),(12 0.19019035),(13 0.2007737),(14 0.20323165),(15 0.20432775),(16 0.20855309),(17 0.2210205),(18 0.22184317),(19 0.22231165),(20 0.22907959),(21 0.23307383),(22 0.23840486),(23 0.23942004),(24 0.24233998),(25 0.24879497),(26 0.24994603),(27 0.24948321),(28 0.24982859),(29 0.25305536),(30 0.2588477),(31 0.25871247),(32 0.25895965),(33 0.26247528),(34 0.26589513),(35 0.26629654),(36 0.2665832),(37 0.26801434),(38 0.2686715),(39 0.26930177),(40 0.26859614),(41 0.279236),(42 0.27947912),
(1 0.075989425),(2 0.089441694),(3 0.089410745),(4 0.099607244),(5 0.12776348),(6 0.13323028),(7 0.13387491),(8 0.14109163),(9 0.16068003),(10 0.16608514),(11 0.1666321),(12 0.17176707),(13 0.18382974),(14 0.18710802),(15 0.18786567),(16 0.19082151),(17 0.20565157),(18 0.20731746),(19 0.20877567),(20 0.21600585),(21 0.21759447),(22 0.2175399),(23 0.21679029),(24 0.21812034),(25 0.22868605),(26 0.22730748),(27 0.22720306),(28 0.22928135),(29 0.2327995),(30 0.23810524),(31 0.23815343),(32 0.23637962),(33 0.23842618),(34 0.23796824),(35 0.23635155),(36 0.2411384),(37 0.24726784),(38 0.24526429),(39 0.24552092),(40 0.24430633),(41 0.24939512),(42 0.2501428),
(1 0.074096575),(2 0.08677491),(3 0.086733975),(4 0.09741797),(5 0.12650569),(6 0.13061507),(7 0.13125251),(8 0.14181209),(9 0.15862006),(10 0.16431768),(11 0.1647017),(12 0.1716753),(13 0.18289898),(14 0.18326971),(15 0.18424244),(16 0.18869641),(17 0.19914952),(18 0.20452245),(19 0.20471795),(20 0.20556538),(21 0.21658008),(22 0.21780606),(23 0.2194643),(24 0.21888016),(25 0.22970991),(26 0.232235),(27 0.23345348),(28 0.23388906),(29 0.23983012),(30 0.23673843),(31 0.23663199),(32 0.23595455),(33 0.23805201),(34 0.24070515),(35 0.24073793),(36 0.23970285),(37 0.25109136),(38 0.24758385),(39 0.24791141),(40 0.251589),(41 0.25532043),(42 0.25586677),
(1 0.076160245),(2 0.08695991),(3 0.08698172),(4 0.09746943),(5 0.12651184),(6 0.13012148),(7 0.13129161),(8 0.13899636),(9 0.15704742),(10 0.16429606),(11 0.16426037),(12 0.17135343),(13 0.18264847),(14 0.18456587),(15 0.18453029),(16 0.18850753),(17 0.20448492),(18 0.20277981),(19 0.20342536),(20 0.20244014),(21 0.21350086),(22 0.21327032),(23 0.21462002),(24 0.21529242),(25 0.22016144),(26 0.22136699),(27 0.22212963),(28 0.22353695),(29 0.2306238),(30 0.23425534),(31 0.23429541),(32 0.23361029),(33 0.23684148),(34 0.24001022),(35 0.24079372),(36 0.23864973),(37 0.24735093),(38 0.24547498),(39 0.2458344),(40 0.24866322),(41 0.25220454),(42 0.25430223),
(1 0.07224668),(2 0.08281819),(3 0.08280882),(4 0.09254287),(5 0.12395491),(6 0.12780075),(7 0.12844287),(8 0.13818972),(9 0.15448394),(10 0.1570493),(11 0.15818043),(12 0.1605567),(13 0.17301656),(14 0.1739723),(15 0.17589696),(16 0.18548016),(17 0.19439927),(18 0.19341448),(19 0.19369563),(20 0.19719076),(21 0.20359252),(22 0.20491964),(23 0.20608209),(24 0.20985068),(25 0.22014174),(26 0.22038993),(27 0.22057289),(28 0.21839064),(29 0.22397599),(30 0.23051606),(31 0.23057209),(32 0.2301096),(33 0.23527999),(34 0.2359661),(35 0.23484176),(36 0.23737808),(37 0.24240205),(38 0.24025857),(39 0.24060786),(40 0.24125996),(41 0.24761498),(42 0.24981296),
(1 0.07546871),(2 0.08665232),(3 0.08667934),(4 0.095511295),(5 0.1246416),(6 0.13192277),(7 0.13256589),(8 0.1387174),(9 0.15753387),(10 0.15940405),(11 0.16011612),(12 0.1698912),(13 0.18153082),(14 0.18475972),(15 0.18489067),(16 0.18928073),(17 0.20665626),(18 0.20508873),(19 0.2042984),(20 0.20589268),(21 0.21331371),(22 0.21432233),(23 0.2151577),(24 0.21995948),(25 0.22445965),(26 0.22333997),(27 0.2229776),(28 0.22197916),(29 0.22820349),(30 0.23280714),(31 0.23294717),(32 0.23421094),(33 0.23808894),(34 0.2363917),(35 0.23698322),(36 0.24064091),(37 0.24179506),(38 0.24328168),(39 0.24333349),(40 0.2448958),(41 0.24977334),(42 0.25161365),
(1 0.07018657),(2 0.081761464),(3 0.08178488),(4 0.091665976),(5 0.11644088),(6 0.12380587),(7 0.1247793),(8 0.12958926),(9 0.14679839),(10 0.14899163),(11 0.14988667),(12 0.1588881),(13 0.16635321),(14 0.17136407),(15 0.17172173),(16 0.17520116),(17 0.18770173),(18 0.18662012),(19 0.18750203),(20 0.190787),(21 0.19729146),(22 0.19602555),(23 0.1971759),(24 0.20330514),(25 0.20502652),(26 0.20748356),(27 0.20830457),(28 0.2053437),(29 0.21293034),(30 0.21294618),(31 0.21285258),(32 0.21526112),(33 0.21826157),(34 0.22212759),(35 0.2224108),(36 0.22314918),(37 0.22971094),(38 0.22988965),(39 0.23032014),(40 0.23092984),(41 0.23711088),(42 0.23677953),
(1 0.07212417),(2 0.08502508),(3 0.0850464),(4 0.093134224),(5 0.12116093),(6 0.12748714),(7 0.12862211),(8 0.13085735),(9 0.14965996),(10 0.15696491),(11 0.15752515),(12 0.16465375),(13 0.17421713),(14 0.17548358),(15 0.1765006),(16 0.18165521),(17 0.19279319),(18 0.19356394),(19 0.19477947),(20 0.19736934),(21 0.20513624),(22 0.20623039),(23 0.20654564),(24 0.20874141),(25 0.21648853),(26 0.21635817),(27 0.2166501),(28 0.21440008),(29 0.22134717),(30 0.22337861),(31 0.22344491),(32 0.22567925),(33 0.22878224),(34 0.23152682),(35 0.23304766),(36 0.23296554),(37 0.23639579),(38 0.23445803),(39 0.23481618),(40 0.23460525),(41 0.24234973),(42 0.23959225),
(1 0.06879244),(2 0.078629926),(3 0.078644656),(4 0.08599907),(5 0.11385435),(6 0.11994707),(7 0.1203147),(8 0.123064175),(9 0.13799891),(10 0.14348108),(11 0.1437793),(12 0.15056825),(13 0.16372263),(14 0.16611585),(15 0.16750728),(16 0.17062595),(17 0.18303595),(18 0.1844413),(19 0.18496805),(20 0.18443997),(21 0.19293512),(22 0.19266194),(23 0.19395909),(24 0.20094359),(25 0.20431176),(26 0.20194617),(27 0.20253955),(28 0.20190103),(29 0.2116061),(30 0.20994532),(31 0.20997053),(32 0.21030478),(33 0.21625334),(34 0.2153686),(35 0.21563771),(36 0.21799669),(37 0.2209212),(38 0.2186409),(39 0.21876365),(40 0.22168684),(41 0.23107806),(42 0.2313382),
(1 0.06786583),(2 0.07497359),(3 0.07504133),(4 0.08370693),(5 0.11023572),(6 0.116159156),(7 0.11759793),(8 0.12315403),(9 0.13867968),(10 0.14325865),(11 0.14366183),(12 0.14815041),(13 0.15821663),(14 0.16087973),(15 0.16081536),(16 0.16394696),(17 0.17663586),(18 0.17637718),(19 0.17720808),(20 0.1768789),(21 0.18876703),(22 0.18583027),(23 0.18639341),(24 0.19358948),(25 0.20036723),(26 0.19942757),(27 0.20032853),(28 0.1999879),(29 0.20416455),(30 0.20433113),(31 0.20433196),(32 0.20455886),(33 0.20915431),(34 0.20965259),(35 0.20973977),(36 0.21102647),(37 0.21327841),(38 0.21340004),(39 0.21371938),(40 0.2141072),(41 0.22203086),(42 0.22168171),
(1 0.070834644),(2 0.07966657),(3 0.079679064),(4 0.08967401),(5 0.11593591),(6 0.122971185),(7 0.12421345),(8 0.12817217),(9 0.14299597),(10 0.14685827),(11 0.14803295),(12 0.15547022),(13 0.16421978),(14 0.16912608),(15 0.1702822),(16 0.17301337),(17 0.18248528),(18 0.18405429),(19 0.18549022),(20 0.18672231),(21 0.19607367),(22 0.19623242),(23 0.19658823),(24 0.2000633),(25 0.20770665),(26 0.20646763),(27 0.2064177),(28 0.20433855),(29 0.20797828),(30 0.20808738),(31 0.208195),(32 0.21096237),(33 0.21512602),(34 0.21673957),(35 0.21710792),(36 0.21651796),(37 0.21851182),(38 0.21740127),(39 0.21715637),(40 0.21995217),(41 0.2250595),(42 0.22394939),
