q, (a, b, c)
421.5, (-235.2619572927711, 11.66878994352066, 422.0750610953609)
422.5, (-249.0710957729888, 9.53372357121611, 412.68163143842804)
423.5, (-243.5749082198947, 12.789794715155654, 428.11677456689097)
424.5, (-219.13236886085136, 13.48208285342372, 409.0089756424569)
425.5, (-231.8442042168392, 11.843667221650975, 404.6667609941513)
426.5, (-226.1990097689006, 13.547561095027934, 408.82864675898827)
427.5, (-216.48997794836157, 16.247451337106178, 408.1516037428005)
428.5, (-226.00923041555404, 16.72912326024697, 413.0964671335301)
429.5, (-217.0788782712837, 11.99988662147081, 384.4612981950129)
430.5, (-213.6244934743556, 15.359572423363693, 396.79771684836345)
431.5, (-204.68990399497403, 12.601809581763433, 378.4658840768348)
432.5, (-191.9738931044056, 12.240069675415812, 361.4313190439265)
433.5, (-209.52784504055847, 11.035739251923259, 371.29243875764155)
434.5, (-199.59761722943324, 13.481047034581128, 369.4064319591442)
435.5, (-205.31597411765839, 12.662417474127324, 369.3215157442339)
436.5, (-195.12133825781453, 11.929272548464276, 355.7834804260172)
437.5, (-195.35489894521268, 11.698978515198728, 350.398434599162)
438.5, (-206.66334160778115, 12.004518504391053, 354.69064529292797)
439.5, (-188.75265729780548, 15.372721124248521, 350.49493312641397)
440.5, (-172.84218055857204, 18.000651346376237, 349.43838279791447)
441.5, (-170.2649092797378, 17.445532332763097, 344.3891872428265)
442.5, (-173.9495385391437, 15.274852423145582, 342.5168590293209)
443.5, (-172.32112379893024, 10.841251948918732, 320.115366544273)
444.5, (-177.32679493225478, 10.853389432795371, 317.69432846855074)
445.5, (-182.99250867454003, 11.192813856702394, 324.9856643640726)
446.5, (-180.45252188349104, 10.074471205914437, 316.6806139432425)
447.5, (-178.74383930608934, 10.12635559769347, 314.44523881342445)
448.5, (-170.98921669522022, 16.793334997975553, 333.24097071937416)
449.5, (-156.76168937145852, 16.63920752465457, 314.46610007260927)
450.5, (-167.74339371104062, 11.607178595348358, 310.64597633666176)
451.5, (-165.57394973046092, 11.48544579233136, 307.8985104435596)
452.5, (-152.06531223715035, 16.14403001128091, 309.5531397200382)
453.5, (-147.23579000968806, 20.68539445192441, 312.1230682395509)
454.5, (-149.79372148610918, 16.610115072358838, 301.8141877566658)
455.5, (-162.22434944261636, 10.35428672041824, 291.3841115532069)
456.5, (-154.82633850490535, 12.595352309580544, 289.2527065484319)
457.5, (-158.42713501054098, 10.696372494352794, 284.7078091836395)
458.5, (-145.71650619447198, 18.00371651967808, 297.50783995263237)
459.5, (-149.79018396958438, 15.561968967473165, 292.6722693525786)
460.5, (-152.0842348132974, 14.117456781632836, 290.53448337135154)
461.5, (-132.5395405126314, 14.789441792142629, 274.0529052941083)
462.5, (-141.0677951937497, 10.851812737526986, 270.79360501502146)
463.5, (-144.80039056054363, 10.115597978265793, 267.7276530778305)
464.5, (-143.20711067260987, 10.689021429794341, 264.20474820435743)
465.5, (-135.75558582944728, 15.985326317299695, 273.6495971925225)
466.5, (-133.99600331003705, 12.003937824449094, 262.51900661455824)
467.5, (-136.88087754072498, 10.052238827694524, 258.8568720507128)
468.5, (-130.22711339313125, 13.94932956607353, 261.9058166514982)
469.5, (-126.43715554387863, 15.41887591218915, 260.05746405025275)
470.5, (-130.18404758015024, 11.516800882715323, 251.56681570896723)
471.5, (-124.26528203700192, 14.82323854682511, 256.5053963565325)
472.5, (-128.56286426398316, 11.09784559229259, 252.6150179715024)
473.5, (-127.49458788619505, 12.244138375308424, 251.7429920462414)
474.5, (-130.82066900056847, 9.901094086481283, 242.8270390387954)
475.5, (-131.0264021408185, 13.975991917971589, 254.5010369877103)
476.5, (-128.19984585670184, 16.250323482047154, 258.1760206446643)
477.5, (-133.21367756695656, 14.50068328740308, 256.80215742665337)
478.5, (-124.32640572531791, 16.79275561971339, 251.4963298221652)
479.5, (-125.44261226870746, 13.479333912188054, 248.1886985845174)
480.5, (-132.90148799755934, 14.139533211841396, 249.16037355205884)
481.5, (-134.53433067463578, 9.913093502948213, 240.34587611442632)
482.5, (-125.86566875862418, 13.57014620664371, 244.3561171502317)
483.5, (-115.88764737783319, 14.665400101459106, 240.2886889901665)
484.5, (-113.94304412997595, 12.538512951804394, 232.5089126540572)
485.5, (-112.02237482765537, 15.176360019201, 234.0689446401878)
486.5, (-118.85056884052756, 16.436910565827326, 243.85637902195023)
487.5, (-111.84530956218495, 16.465638506289608, 235.83600998648853)
488.5, (-123.46476709941855, 10.560156328086373, 229.47004642008807)
489.5, (-116.26773881912005, 15.017229412354332, 233.3952170776181)
490.5, (-123.52959381130921, 11.224428321736603, 230.19409097045877)
491.5, (-121.89814704142024, 15.767528344988813, 240.9337592809246)
492.5, (-119.61165190737039, 10.842408209110593, 226.39555970307387)
493.5, (-112.16652406239545, 16.042372244334498, 233.241965961823)
494.5, (-122.99612806765381, 10.918324836444002, 227.72571061513307)
495.5, (-109.13136162917422, 11.39002086378921, 217.96197203070602)
496.5, (-121.44312329041138, 9.390647096391014, 224.0283197482627)
497.5, (-120.64795945542825, 9.472212180073695, 219.40177523934392)
498.5, (-119.2618289347804, 8.504203301894062, 213.97027077777258)
499.5, (-102.28650002361503, 13.648729500468532, 217.36374257658514)
