q, (a, b, c)
417.5, (-27.902183906885593, 3.718855624512465, 47.865118477299646)
418.5, (-26.9856039655982, 3.9978223369899895, 47.74657882573694)
419.5, (-26.188496795076688, 4.0867750200629525, 47.13747581835664)
420.5, (-27.189861847390848, 3.8335570031370665, 47.3316634173665)
421.5, (-27.3291592591243, 3.8429244641274583, 47.4508388475877)
422.5, (-25.690684633669246, 3.9625368638891243, 46.36988475400348)
423.5, (-26.42482762859575, 3.8728135900938794, 46.89233166423175)
424.5, (-26.467490535082533, 3.773609121626716, 45.98454043385128)
425.5, (-25.753426011954776, 4.260819315103302, 46.28673477473036)
426.5, (-26.31890683038156, 3.402064613636532, 45.34040946331945)
427.5, (-25.73225872965451, 4.096140885238894, 45.50022558418337)
428.5, (-25.35339746086053, 3.4909202084766195, 44.353683305374986)
429.5, (-24.900672144408972, 3.945286730492859, 44.19825546997857)
430.5, (-25.663665082326215, 3.9690343301103788, 44.660129402604234)
431.5, (-26.432663553544824, 3.572611075043885, 44.904213027486655)
432.5, (-23.570704136963357, 3.615568853517118, 42.321307647058234)
433.5, (-25.10651468503183, 4.225127954252486, 44.61619725081584)
434.5, (-25.592500731881454, 4.19363828079654, 44.2910026266496)
435.5, (-24.840943466591103, 3.658150246765544, 42.89282462594878)
436.5, (-25.499950578946287, 3.9485804880044406, 44.02656353821367)
437.5, (-25.06791733005998, 3.823847510090585, 42.80851427241289)
438.5, (-24.171254574014117, 3.6926717326997927, 42.29771875833024)
439.5, (-22.795483645519294, 5.038645064810555, 42.82840526326739)
440.5, (-24.30818280073869, 3.698547177302756, 42.121356012574864)
441.5, (-24.76595622160167, 3.8532412767260626, 42.701821851807765)
442.5, (-23.31805830946249, 4.307418131916048, 42.328544207956064)
443.5, (-24.162429153695303, 3.8464701504373724, 42.418510778714875)
444.5, (-23.083772770475022, 3.6769015972990435, 40.68038838938952)
445.5, (-24.398056746885466, 3.60042414788794, 41.43394049234956)
446.5, (-23.25136112189834, 3.966227932065159, 40.66978222048238)
447.5, (-22.443713998660705, 3.947318192569214, 40.67841499204629)
448.5, (-24.66715381731064, 3.552106349744489, 41.66137465440554)
449.5, (-22.435230811949523, 4.242559458674981, 40.73208600096591)
450.5, (-23.087061868156017, 3.8294812693362767, 40.81636908258219)
451.5, (-25.301206159643524, 3.4125258680624486, 40.77007760231674)
452.5, (-22.621463479269796, 4.1759157616282145, 40.17860699999)
453.5, (-24.032959821200926, 3.815624026223945, 40.48718236541722)
454.5, (-23.16509613713968, 3.763991010680328, 39.87958785742184)
455.5, (-23.367190611504885, 3.9265708026916673, 40.378512130845245)
456.5, (-22.98776806959168, 3.8710026694106743, 39.428671739865976)
457.5, (-22.486903027504486, 3.5475961068209814, 38.90557785485611)
458.5, (-23.326127074649488, 4.064599249086515, 40.2739075667118)
459.5, (-22.567148479448903, 3.6096180054350917, 39.06784268064946)
460.5, (-23.474430675489952, 4.103073890425686, 40.50814883469923)
461.5, (-22.246065744873295, 4.277820090815787, 39.46123835200294)
462.5, (-22.327029141821807, 3.7354527341478496, 38.71505921480823)
463.5, (-22.59808642048492, 3.927745288925967, 39.15172174845458)
464.5, (-21.224588022319924, 4.364954850680479, 38.78942808245878)
465.5, (-21.999206574487282, 4.164811537119706, 39.151329687856574)
466.5, (-23.718539845813265, 3.7031078092892113, 38.947038339402226)
467.5, (-21.940085888376846, 4.196843428476997, 38.84150547735572)
468.5, (-22.195449922742263, 3.834436933093084, 38.428585770851946)
469.5, (-23.320860287573748, 3.6741951622425426, 38.89004339928999)
470.5, (-21.54526340918278, 4.247891477770391, 37.76314893283987)
471.5, (-22.377234927824933, 3.891818602913787, 37.685605663344326)
472.5, (-21.835576907956558, 3.881431365330285, 37.679514911127825)
473.5, (-22.50596087726309, 3.7698039622681176, 38.08131195742402)
474.5, (-22.33432029065576, 3.6273019627913037, 37.74669326237111)
475.5, (-22.07685605931742, 3.718798592441503, 37.42532877253987)
476.5, (-22.243125887388963, 4.147683848214358, 37.74527263270944)
477.5, (-22.80760398249421, 3.646638151195184, 37.529814220544914)
478.5, (-21.28027646762642, 3.686247819353401, 36.485556875584116)
479.5, (-22.138423181375536, 3.9606970233393186, 37.4414490739624)
480.5, (-22.22972001943129, 3.5361310026999733, 36.54941898064035)
481.5, (-21.763810506841516, 4.106989355843904, 37.22782555476366)
482.5, (-21.496234623474233, 3.867978418715177, 36.35350983498028)
483.5, (-20.141650321240054, 3.759818353970061, 35.919531522978524)
484.5, (-21.89159286753278, 4.251924417869533, 37.8221616044862)
485.5, (-21.458908009792435, 4.001401721788457, 36.31015397173216)
486.5, (-21.413837687670497, 3.9167551760474355, 36.88186026450119)
487.5, (-21.595823076359043, 3.613686404306723, 35.9733098409965)
488.5, (-22.265457419173615, 3.765483334230859, 36.61760818152113)
489.5, (-20.0152682373728, 4.486896192899196, 36.10468017896933)
490.5, (-21.40537553738211, 4.090050448958713, 36.0923114922583)
491.5, (-19.996735537980193, 4.425755311222135, 35.60380219654438)
492.5, (-20.897854651645737, 3.4611525983318527, 34.75370304569399)
493.5, (-19.554101652191505, 4.692733924902073, 35.69939494462269)
494.5, (-19.262044876452592, 4.901574123604842, 35.701819323246305)
495.5, (-20.351505170444288, 4.276890934545403, 35.12765904958623)
496.5, (-20.875357470026255, 3.783965580620026, 35.46789868318184)
497.5, (-18.60728785530129, 4.8072771818904725, 34.97115552305408)
498.5, (-20.11661411258661, 4.076342346579719, 34.3426019366491)
499.5, (-19.023724385916445, 4.191121686123539, 34.399252255618464)
