q, (a, b, c)
421.5, (-123.63983905677117, 62.25501013363775, 228.9962374955414)
422.5, (-105.89224375271755, 51.828055221974545, 208.82336266832743)
423.5, (-98.14366121907776, 41.77685447831367, 198.3179764254133)
424.5, (-121.13044204133803, 62.39138522265449, 221.9012353328868)
425.5, (-94.81235269195872, 44.85551962255277, 195.31765886362888)
426.5, (-111.48010738278795, 56.06333988655178, 212.1067361430041)
427.5, (-81.93015745640609, 29.871764711309776, 176.30044500823678)
428.5, (-92.07781389083566, 46.71327802831838, 191.29704925190515)
429.5, (-84.12454039494145, 34.81802106777148, 179.84015909151464)
430.5, (-84.92878076729808, 37.58997142437449, 182.3642285056581)
431.5, (-91.87973567508412, 45.464925588540524, 188.5506374453162)
432.5, (-94.25046345421134, 52.236250399568554, 186.56140829205438)
433.5, (-87.85441997035242, 48.305338062667964, 184.4620889466287)
434.5, (-93.11854659999011, 50.398675365120916, 185.8938833849462)
435.5, (-94.83333468303181, 45.522561599454946, 188.6481908860199)
436.5, (-94.94436662174634, 66.2875023857651, 189.29678609317787)
437.5, (-111.92497400750625, 64.85230500458881, 204.71912698814444)
438.5, (-92.73720817672242, 55.23249177669398, 185.4970232750656)
439.5, (-83.57728647859005, 43.96921350511489, 172.5179725296288)
440.5, (-84.24137386940883, 38.02946641144305, 169.03600075039304)
441.5, (-94.5661926582333, 60.339156404075204, 186.22636341495914)
442.5, (-83.87776307636702, 45.579314577034324, 173.55994023581215)
443.5, (-109.2433295648877, 80.53962324306873, 203.51982028560593)
444.5, (-76.0368792656288, 36.9030261192817, 161.72102031850656)
445.5, (-77.06865531824782, 29.219300926952737, 157.14259698922342)
446.5, (-81.60882678700082, 46.577258679849336, 167.6485277681008)
447.5, (-91.87921024708524, 63.10267005108879, 181.22133381062332)
448.5, (-83.97758355669015, 50.28435420391163, 169.09116324868373)
449.5, (-97.4787131911227, 73.84455130026156, 184.21431026653457)
450.5, (-102.0551393840888, 72.89154997065467, 188.43950104347306)
451.5, (-94.87961641183804, 64.33480116183773, 180.35311280043933)
452.5, (-144.9456087355526, 117.30611976269428, 233.18601693168694)
453.5, (-82.02542999249955, 53.32176896082116, 167.8345064930348)
454.5, (-90.99584925797826, 61.34123143650323, 175.3658219540608)
455.5, (-145.85182187579994, 116.66784002293608, 233.39878898513015)
456.5, (-126.66581076006206, 109.3689294314496, 213.02863294700578)
457.5, (-178.51256483488356, 168.49363430280428, 266.0592174240727)
458.5, (-96.67371390733449, 68.50220409534677, 180.8312362928566)
459.5, (-179.1318317611453, 169.55722044421185, 265.14730783756573)
460.5, (-86.90966869719843, 52.30682149178869, 166.34895580718361)
461.5, (-105.08573365936108, 76.50715485728928, 186.87177393216734)
462.5, (-92.24484514360896, 60.70898215327609, 174.50182438420944)
463.5, (-85.12219902534844, 56.15273533820136, 166.12317631063073)
464.5, (-111.60147388920738, 77.82190691718998, 191.86487462383704)
465.5, (-145.34558407778292, 130.72271240261335, 229.72176662477034)
466.5, (-130.18052489693864, 113.56108781485659, 211.4548675547715)
467.5, (-119.44847753848354, 80.76930486969233, 200.63820876481375)
468.5, (-117.41448972447557, 89.20591204314185, 196.89035487272088)
469.5, (-93.49603728294066, 67.66225614711772, 173.52717951190203)
470.5, (-110.08375082837473, 77.11306635554737, 189.60573953278802)
471.5, (-280.31888231787747, 288.62309076282105, 362.78378702326387)
472.5, (-134.60092680360538, 113.0421899487806, 218.08574007637455)
473.5, (-138.85875372175278, 111.14642428619011, 217.21932759959526)
474.5, (-226.54065414521003, 233.9220008647473, 309.19108329081155)
475.5, (-116.22533600852914, 85.54220633859381, 193.21113852203965)
476.5, (-91.00528011739851, 53.77884227932144, 165.70060399608013)
477.5, (-185.3817293963205, 159.69578742682444, 264.27545917880803)
478.5, (-101.75205447155852, 70.92176846096933, 176.44373674874987)
479.5, (-169.98099454387102, 144.0685910800902, 247.90157910021426)
480.5, (-86.07980584203749, 54.22279109438788, 160.00325508974194)
481.5, (-117.85481719910707, 91.17243668258479, 194.75565064583495)
482.5, (-104.775122129639, 72.04285978266897, 177.35801370700577)
483.5, (-121.86405147547718, 103.53116129182962, 200.04580837125172)
484.5, (-84.65320002142057, 57.009450436705436, 158.6376029418588)
485.5, (-86.14493203605062, 57.599142621002116, 160.5263963250266)
486.5, (-91.01139751063415, 72.52211585894689, 167.41517329203845)
487.5, (-81.20441283696209, 66.71355461140685, 153.8300421493018)
488.5, (-96.31614569530049, 83.82383630655045, 171.60435806576058)
489.5, (-105.39940628067902, 92.67009664568191, 182.5249915337744)
490.5, (-82.07852906965209, 64.58001385752092, 156.00962305053545)
491.5, (-88.29279932448465, 65.65958368236011, 163.20000071722245)
492.5, (-118733.59824443836, 163094.75611764067, 118811.45095949079)
493.5, (-157535.56718633903, 226938.51007406038, 157613.88368607007)
494.5, (-205.511385684309, 242.5378524555321, 283.2742018102344)
495.5, (-92.41994522946582, 90.23538589964717, 164.01323248852074)
496.5, (-74.29888796577113, 50.89356335157671, 143.46913643459723)
497.5, (-296.07600043040844, 355.96716734977207, 369.03382937562725)
498.5, (-113.4699340213992, 112.64297804112587, 184.22542716507553)
499.5, (-92.41317778401137, 86.64160702203579, 163.36966800087097)
