1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 31.382784),(2 223030.45),(3 561906.5),(4 655086.9),(5 657279.75),(6 751213.44),(7 1345169.9),(8 1310568.4),(9 1313733),(10 2065136.4),(11 2426038),(12 2891869),(13 2890568.3),(14 3592557.3),(15 4084457.3),(16 3310650),(17 3324144.8),(18 3877004.8),(19 6760858.5),(20 8435558),(21 8420057),(22 10386057),(23 13029373),(24 14421053),(25 14413711),(26 14528571),(27 13596157),(28 13891371),(29 13973737),(30 14781343),(31 13445363),(32 15434895),(33 15453824),(34 15554987),(35 19158274),(36 21454134),(37 21461008),(38 23682608),(39 23698832),(40 23376968),(41 23373400),(42 23449558),(43 23686480),(44 23696074),
(1 1.0917647),(2 356.60162),(3 1034.4362),(4 1270.8859),(5 1267.5248),(6 1276.1295),(7 1648.9718),(8 1848.3301),(9 1847.1841),(10 1884.0004),(11 1949.2262),(12 2178.4238),(13 2182.5837),(14 2120.3667),(15 2226.8677),(16 2156.6),(17 2132.578),(18 2210.0278),(19 2150.56),(20 2431.2715),(21 2415.4846),(22 2122.9766),(23 2170.5337),(24 2216.355),(25 2223.2937),(26 2048.6746),(27 2520.0046),(28 2577.8118),(29 2631.061),(30 2493.728),(31 2587.5547),(32 2754.489),(33 2739.3616),(34 2709.2168),(35 2491.5496),(36 2701.681),(37 2697.7856),(38 2543.2373),(39 2668.9902),(40 2687.4702),(41 2694.5525),(42 2376.0623),(43 2604.839),(44 2605.393),
(1 1.1655419),(2 367.9776),(3 1003.56995),(4 1264.8374),(5 1266.3436),(6 1241.0786),(7 1604.4159),(8 1760.9264),(9 1755.5886),(10 1926.5938),(11 1949.0857),(12 2203.0103),(13 2197.8665),(14 2184.1409),(15 2288.5369),(16 2160.5571),(17 2150.8252),(18 2136.5999),(19 2040.2631),(20 2347.0073),(21 2340.8098),(22 2180.3584),(23 2265.5896),(24 2305.8276),(25 2301.6995),(26 2022.5735),(27 2367.3494),(28 2504.6648),(29 2504.604),(30 2402.9587),(31 2271.8608),(32 2408.1282),(33 2389.1958),(34 2295.8594),(35 2335.094),(36 2464.034),(37 2460.0256),(38 2428.7097),(39 2314.0112),(40 2311.9348),(41 2305.3464),(42 2113.8853),(43 2352.5032),(44 2354.664),
(1 1.1155676),(2 359.40787),(3 974.2782),(4 1183.6664),(5 1185.5616),(6 1270.7201),(7 1486.2723),(8 1637.6456),(9 1638.9635),(10 1724.3105),(11 1780.1172),(12 1990.2203),(13 1993.7931),(14 1995.391),(15 1973.37),(16 1985.6094),(17 1968.8514),(18 2053.3896),(19 2116.7393),(20 2389.4817),(21 2389.7263),(22 2208.0337),(23 2233.1558),(24 2280.7705),(25 2273.696),(26 2162.6833),(27 2398.3865),(28 2528.8352),(29 2534.1738),(30 2357.0415),(31 2305.4211),(32 2526.8362),(33 2512.6982),(34 2343.1997),(35 2306.4539),(36 2492.9944),(37 2478.4758),(38 2314.6868),(39 2399.6716),(40 2415.8818),(41 2420.3186),(42 2248.1797),(43 2541.3782),(44 2539.3418),
(1 1.1194743),(2 354.44983),(3 1013.3152),(4 1191.3414),(5 1194.4971),(6 1233.4253),(7 1491.503),(8 1665.6039),(9 1661.0355),(10 1799.064),(11 1794.683),(12 2025.125),(13 2012.7085),(14 2001.1747),(15 2018.4768),(16 1988.2041),(17 1982.3492),(18 1993.928),(19 1878.1354),(20 2135.281),(21 2130.992),(22 1982.1918),(23 2195.8977),(24 2115.1907),(25 2113.029),(26 2076.696),(27 2393.5178),(28 2432.27),(29 2434.018),(30 2317.8176),(31 2247.3264),(32 2424.5278),(33 2407.9426),(34 2404.3984),(35 2302.2568),(36 2461.1436),(37 2454.132),(38 2472.1528),(39 2389.4155),(40 2430.582),(41 2423.46),(42 2236.9324),(43 2522.2585),(44 2523.2793),
(1 1.0790263),(2 325.80658),(3 940.43024),(4 1167.9025),(5 1174.0198),(6 1156.393),(7 1396.5142),(8 1521.6301),(9 1511.1166),(10 1593.7958),(11 1766.6733),(12 1937.5409),(13 1937.0513),(14 1938.7751),(15 1894.1942),(16 1932.1077),(17 1923.7191),(18 1923.4921),(19 1950.7212),(20 2232.2373),(21 2222.425),(22 2031.5754),(23 2079.747),(24 2156.471),(25 2163.1333),(26 2048.3328),(27 2317.1836),(28 2329.5833),(29 2381.7505),(30 2196.3347),(31 2199.0876),(32 2445.888),(33 2435.018),(34 2397.624),(35 2257.2969),(36 2442.7407),(37 2433.808),(38 2364.1125),(39 2321.9556),(40 2253.0347),(41 2256.237),(42 2079.809),(43 2307.4543),(44 2309.3096),
(1 1.056933),(2 327.23184),(3 1031.4042),(4 1237.4115),(5 1237.4038),(6 1260.9641),(7 1513.8787),(8 1580.6366),(9 1586.1613),(10 1624.4712),(11 1713.943),(12 1945.5674),(13 1937.4012),(14 1970.8665),(15 1984.7147),(16 1953.862),(17 1937.5902),(18 1984.6279),(19 1984.8207),(20 2231.3647),(21 2226.9426),(22 2032.013),(23 2099.2002),(24 2018.7577),(25 2020.0072),(26 1876.9613),(27 2192.3857),(28 2326.084),(29 2327.8752),(30 2033.7017),(31 2039.2974),(32 2269.9377),(33 2263.9663),(34 2312.9937),(35 2134.265),(36 2274.9158),(37 2269.842),(38 2222.2456),(39 2228.5342),(40 2264.0698),(41 2254.6282),(42 1999.0293),(43 2046.2914),(44 2046.6215),
(1 1.1055443),(2 330.6089),(3 1020.3497),(4 1147.987),(5 1147.3616),(6 1120.137),(7 1400.5292),(8 1506.4176),(9 1504.8894),(10 1553.9088),(11 1739.1456),(12 1997.7571),(13 1997.833),(14 1954.366),(15 2082.258),(16 1961.1912),(17 1954.9132),(18 1873.8688),(19 1870.7646),(20 2070.4663),(21 2063.1602),(22 1870.5496),(23 1975.4142),(24 2012.603),(25 2018.6177),(26 1903.8922),(27 2135.6782),(28 2252.768),(29 2306.1707),(30 2069.1123),(31 2065.712),(32 2310.2212),(33 2294.0364),(34 2289.9294),(35 2109.3433),(36 2322.736),(37 2320.852),(38 2178.4927),(39 2148.9954),(40 2137.8274),(41 2143.0276),(42 1944.0242),(43 2241.666),(44 2239.0605),
(1 1.1089551),(2 313.8087),(3 888.19293),(4 1067.0034),(5 1067.3591),(6 1093.0675),(7 1298.3202),(8 1363.3812),(9 1351.0614),(10 1535.0985),(11 1626.2004),(12 1846.4976),(13 1844.9084),(14 1754.4366),(15 1875.0951),(16 1868.3029),(17 1850.7506),(18 1906.5492),(19 1754.2191),(20 1969.9137),(21 1966.0428),(22 1849.704),(23 1962.9585),(24 1934.4246),(25 1933.0952),(26 1805.5149),(27 2183.6685),(28 2218.8438),(29 2210.2827),(30 2040.4008),(31 1976.8516),(32 2163.8806),(33 2153.2483),(34 2242.2354),(35 2107.105),(36 2307.321),(37 2298.694),(38 2225.3762),(39 2191.3777),(40 2208.7473),(41 2217.4382),(42 1937.9497),(43 2104.5996),(44 2102.3013),
(1 1.1316171),(2 319.0926),(3 870.32074),(4 1023.994),(5 1025.7683),(6 1067.797),(7 1335.2896),(8 1443.6545),(9 1443.8243),(10 1576.0988),(11 1659.6616),(12 1840.4802),(13 1828.9574),(14 1780.875),(15 1768.311),(16 1896.5116),(17 1884.1434),(18 1891.9615),(19 1716.1498),(20 1927.5944),(21 1916.4283),(22 1880.7366),(23 1918.7522),(24 1892.4531),(25 1903.0736),(26 1877.5555),(27 2110.5193),(28 2173.4814),(29 2150.607),(30 2024.4468),(31 2015.8423),(32 2210.703),(33 2200.6372),(34 2173.047),(35 1979.8052),(36 2122.1716),(37 2111.4788),(38 2079.755),(39 2061.4663),(40 2086.5154),(41 2083.1924),(42 1990.244),(43 2206.328),(44 2203.1274),
(1 1.1148893),(2 284.1664),(3 865.2831),(4 1036.7035),(5 1041.8809),(6 1027.5983),(7 1304.6149),(8 1449.4535),(9 1445.4296),(10 1520.0537),(11 1591.4492),(12 1802.4275),(13 1794.088),(14 1749.0239),(15 1684.557),(16 1710.3516),(17 1707.6982),(18 1797.9559),(19 1752.4971),(20 1945.2327),(21 1944.5624),(22 1758.2694),(23 1827.8033),(24 1821.205),(25 1823.4417),(26 1677.5397),(27 1897.6355),(28 1982.777),(29 2027.1028),(30 1837.6615),(31 1816.2136),(32 1983.4382),(33 1982.2584),(34 1917.672),(35 1936.3303),(36 2043.8511),(37 2036.4089),(38 1843.1113),(39 2033.0254),(40 2069.918),(41 2071.1968),(42 1890.5574),(43 2104.2085),(44 2101.7253),
(1 1.1156068),(2 311.92798),(3 831.8262),(4 1004.7165),(5 1004.54034),(6 1096.3184),(7 1335.9553),(8 1449.1077),(9 1448.476),(10 1532.2056),(11 1511.2734),(12 1706.703),(13 1705.6364),(14 1653.2684),(15 1699.6986),(16 1699.2571),(17 1697.5929),(18 1748.81),(19 1673.5096),(20 1902.7876),(21 1902.6854),(22 1702.6439),(23 1663.4326),(24 1781.1208),(25 1786.4075),(26 1631.2003),(27 1907.0806),(28 1844.3868),(29 1839.4514),(30 1788.2185),(31 1795.5034),(32 1962.8713),(33 1953.1158),(34 1880.7728),(35 1823.0776),(36 1833.8285),(37 1813.134),(38 1821.329),(39 1877.1064),(40 1900.4381),(41 1902.0565),(42 1848.8379),(43 1942.0631),(44 1942.8375),
(1 1.1023642),(2 289.997),(3 844.4166),(4 982.84454),(5 981.7674),(6 1014.6965),(7 1326.9),(8 1473.132),(9 1474.2471),(10 1559.3877),(11 1508.8822),(12 1677.3148),(13 1670.9396),(14 1696.42),(15 1838.6498),(16 1810.3695),(17 1801.1022),(18 1798.7288),(19 1770.7186),(20 1972.6997),(21 1967.0363),(22 1782.1515),(23 1856.1418),(24 1897.3313),(25 1899.377),(26 1723.5664),(27 1922.069),(28 1894.8556),(29 1883.9176),(30 1758.0062),(31 1804.4927),(32 1934.2048),(33 1922.4235),(34 1840.2012),(35 1856.7137),(36 2055.1814),(37 2049.3586),(38 1912.4564),(39 1911.9482),(40 1829.915),(41 1831.4088),(42 1681.8451),(43 1913.4573),(44 1912.4613),
(1 1.0275993),(2 283.34622),(3 802.27826),(4 1025.9752),(5 1027.7175),(6 995.2742),(7 1253.0588),(8 1376.4146),(9 1371.7677),(10 1418.174),(11 1496.9813),(12 1642.2397),(13 1636.3756),(14 1674.3826),(15 1678.9088),(16 1741.9779),(17 1724.6794),(18 1788.2457),(19 1646.9916),(20 1803.8577),(21 1810.2084),(22 1633.5514),(23 1692.687),(24 1735.4779),(25 1736.2416),(26 1628.2471),(27 2026.0898),(28 2030.9022),(29 2040.5791),(30 1908.5242),(31 1755.6322),(32 1885.5364),(33 1884.5149),(34 1805.0543),(35 1742.7662),(36 1910.4618),(37 1917.1207),(38 1832.5226),(39 1827.1725),(40 1792.5569),(41 1787.1533),(42 1721.4105),(43 1850.4872),(44 1848.2332),
(1 0.974788),(2 292.3046),(3 846.37476),(4 951.02264),(5 952.014),(6 949.9899),(7 1201.87),(8 1265.1635),(9 1267.0077),(10 1344.7826),(11 1353.8416),(12 1543.0189),(13 1545.9999),(14 1674.8485),(15 1763.3553),(16 1709.194),(17 1703.9222),(18 1743.4578),(19 1689.562),(20 1807.2504),(21 1801.9498),(22 1588.6884),(23 1681.0732),(24 1751.7766),(25 1747.1798),(26 1632.5731),(27 1932.2588),(28 1952.4047),(29 1952.2527),(30 1853.2976),(31 1846.0366),(32 2059.5254),(33 2045.9734),(34 1905.585),(35 1822.9243),(36 2003.8535),(37 1995.33),(38 1902.7786),(39 1887.4442),(40 1887.3572),(41 1883.6345),(42 1670.6017),(43 1824.6733),(44 1823.1406),
(1 1.0505159),(2 294.49866),(3 822.8212),(4 944.3812),(5 940.2956),(6 972.9188),(7 1189.7042),(8 1316.82),(9 1316.1469),(10 1402.2653),(11 1397.612),(12 1540.4037),(13 1529.8535),(14 1526.081),(15 1585.9178),(16 1586.4343),(17 1571.9281),(18 1657.5083),(19 1543.4264),(20 1735.7212),(21 1733.6914),(22 1515.442),(23 1634.6565),(24 1729.5342),(25 1727.3367),(26 1614.3348),(27 1801.0647),(28 1849.2402),(29 1858.1057),(30 1686.0598),(31 1742.744),(32 1884.697),(33 1880.3102),(34 1852.7043),(35 1721.7524),(36 1787.0266),(37 1779.868),(38 1762.4352),(39 1774.3463),(40 1781.7781),(41 1783.7274),(42 1706.6044),(43 1806.7175),(44 1807.5325),
(1 1.0242114),(2 281.7637),(3 809.16943),(4 943.8609),(5 941.71173),(6 942.7955),(7 1139.9673),(8 1281.4347),(9 1280.8685),(10 1280.9584),(11 1340.937),(12 1517.1368),(13 1507.762),(14 1554.8207),(15 1560.493),(16 1549.9899),(17 1545.2479),(18 1535.1608),(19 1545.6412),(20 1719.5912),(21 1717.8485),(22 1543.446),(23 1729.2393),(24 1767.6407),(25 1773.585),(26 1650.5475),(27 1888.5292),(28 1881.7122),(29 1874.8357),(30 1782.8245),(31 1733.2242),(32 1763.686),(33 1751.6292),(34 1719.3813),(35 1653.2394),(36 1762.4635),(37 1749.0549),(38 1709.4419),(39 1762.8188),(40 1757.9365),(41 1762.578),(42 1665.2726),(43 1839.495),(44 1841.7634),
(1 0.9849507),(2 281.56027),(3 804.83),(4 970.48846),(5 972.4887),(6 991.18256),(7 1230.8932),(8 1366.2941),(9 1366.4486),(10 1397.5759),(11 1436.4055),(12 1528.0007),(13 1525.8457),(14 1552.9089),(15 1553.2389),(16 1562.6361),(17 1552.2942),(18 1552.0001),(19 1483.4292),(20 1714.8486),(21 1708.6919),(22 1503.7108),(23 1586.2778),(24 1677.3961),(25 1678.5884),(26 1634.0265),(27 1867.2855),(28 1835.66),(29 1838.943),(30 1752.3948),(31 1723.3507),(32 1850.7042),(33 1842.0148),(34 1754.6329),(35 1626.2965),(36 1711.7006),(37 1702.8716),(38 1636.1488),(39 1747.5138),(40 1803.6654),(41 1802.3292),(42 1699.5795),(43 1908.6517),(44 1906.0282),
(1 1.0823987),(2 247.44728),(3 745.738),(4 920.89764),(5 920.44794),(6 906.2305),(7 1101.6251),(8 1268.6957),(9 1268.4203),(10 1348.0253),(11 1395.7648),(12 1526.6555),(13 1516.9727),(14 1518.6409),(15 1568.8654),(16 1585.7306),(17 1572.3148),(18 1547.9401),(19 1500.5413),(20 1710.4357),(21 1706.807),(22 1509.0566),(23 1523.5645),(24 1587.27),(25 1583.577),(26 1444.9191),(27 1701.4905),(28 1711.6848),(29 1747.3484),(30 1609.7606),(31 1501.3711),(32 1689.2751),(33 1678.5658),(34 1684.0044),(35 1614.8032),(36 1738.4564),(37 1737.7239),(38 1632.9945),(39 1658.7657),(40 1661.606),(41 1656.9178),(42 1575.9438),(43 1774.2412),(44 1773.6812),
(1 1.0314832),(2 260.0487),(3 724.5263),(4 846.4608),(5 847.17267),(6 841.539),(7 1027.2148),(8 1136.8024),(9 1138.7646),(10 1213.7115),(11 1268.7642),(12 1495.1487),(13 1490.7148),(14 1492.0543),(15 1487.863),(16 1461.4102),(17 1454.7792),(18 1473.5),(19 1460.0867),(20 1640.6147),(21 1632.7078),(22 1483.8268),(23 1456.5739),(24 1503.1821),(25 1496.1843),(26 1498.0221),(27 1653.3484),(28 1723.501),(29 1736.0927),(30 1600.3672),(31 1547.6615),(32 1732.3115),(33 1728.8231),(34 1777.2501),(35 1706.784),(36 1872.2789),(37 1858.418),(38 1775.5667),(39 1745.5007),(40 1728.471),(41 1723.1089),(42 1639.5686),(43 1709.1154),(44 1710.9738),
(1 1.0196929),(2 259.41257),(3 736.28156),(4 892.1424),(5 894.81714),(6 914.8633),(7 1139.3578),(8 1224.2032),(9 1221.1202),(10 1261.7402),(11 1266.6244),(12 1420.639),(13 1415.8945),(14 1404.3589),(15 1393.651),(16 1383.622),(17 1371.6073),(18 1349.8871),(19 1410.4331),(20 1597.1892),(21 1593.9598),(22 1412.6893),(23 1552.5109),(24 1687.6976),(25 1687.187),(26 1532.6399),(27 1715.5641),(28 1789.3351),(29 1825.611),(30 1716.1755),(31 1593.2021),(32 1802.19),(33 1795.0825),(34 1777.7028),(35 1742.0669),(36 1787.7976),(37 1785.5718),(38 1724.4135),(39 1817.2998),(40 1778.066),(41 1778.0143),(42 1625.8754),(43 1766.1825),(44 1765.6625),
(1 0.96649975),(2 281.95023),(3 764.53876),(4 894.8916),(5 894.1964),(6 890.90045),(7 1121.7745),(8 1222.3997),(9 1225.1981),(10 1292.2606),(11 1239.0941),(12 1412.2877),(13 1414.1141),(14 1426.3286),(15 1495.2432),(16 1503.7544),(17 1485.4824),(18 1522.5089),(19 1332.3762),(20 1470.5668),(21 1478.7811),(22 1283.9214),(23 1434.0547),(24 1540.4307),(25 1537.4136),(26 1402.0402),(27 1572.0068),(28 1636.0326),(29 1643.3579),(30 1511.957),(31 1469.9089),(32 1612.5017),(33 1606.9755),(34 1647.4321),(35 1464.2809),(36 1622.8428),(37 1620.536),(38 1549.619),(39 1604.1533),(40 1606.8811),(41 1608.663),(42 1462.3425),(43 1636.2399),(44 1634.0411),
(1 0.92507666),(2 253.03511),(3 701.2322),(4 861.07074),(5 858.94775),(6 883.6856),(7 1078.516),(8 1155.3402),(9 1147.4991),(10 1199.0374),(11 1194.3788),(12 1315.1866),(13 1306.8285),(14 1257.9014),(15 1419.5189),(16 1409.8241),(17 1409.3024),(18 1393.3412),(19 1358.2098),(20 1544.3712),(21 1541.5956),(22 1365.2896),(23 1453.4249),(24 1454.411),(25 1453.6907),(26 1409.4994),(27 1613.5808),(28 1694.2883),(29 1669.1193),(30 1575.6271),(31 1580.3185),(32 1676.4211),(33 1668.3729),(34 1635.4609),(35 1586.7861),(36 1725.2966),(37 1716.5851),(38 1644.5127),(39 1678.2526),(40 1651.7899),(41 1649.5186),(42 1528.7604),(43 1695.3196),(44 1694.0192),
(1 0.9635817),(2 258.80078),(3 708.84607),(4 897.60675),(5 899.5258),(6 886.8273),(7 1021.003),(8 1136.5524),(9 1136.5536),(10 1176.1285),(11 1176.9421),(12 1339.4849),(13 1336.0889),(14 1325.5852),(15 1343.7799),(16 1337.1044),(17 1334.9725),(18 1327.5323),(19 1250.4144),(20 1404.9237),(21 1401.8401),(22 1283.6875),(23 1412.4191),(24 1484.844),(25 1493.4447),(26 1341.4443),(27 1467.6248),(28 1570.4641),(29 1592.1414),(30 1395.1115),(31 1455.3286),(32 1629.2946),(33 1621.0668),(34 1511.7826),(35 1492.932),(36 1632.1752),(37 1629.6392),(38 1507.4982),(39 1582.6255),(40 1611.4281),(41 1614.3956),(42 1451.3074),(43 1557.576),(44 1558.1979),
(1 0.927591),(2 243.01442),(3 679.8176),(4 790.82385),(5 790.2686),(6 786.417),(7 978.51),(8 1091.3038),(9 1089.7578),(10 1163.2748),(11 1162.584),(12 1321.2916),(13 1320.9679),(14 1338.4337),(15 1392.2809),(16 1359.7416),(17 1352.1754),(18 1364.5686),(19 1273.1648),(20 1392.5588),(21 1390.2146),(22 1296.8429),(23 1342.1276),(24 1377.4421),(25 1375.0511),(26 1261.3036),(27 1495.5522),(28 1558.8862),(29 1582.6666),(30 1429.8378),(31 1466.9338),(32 1580.4846),(33 1576.406),(34 1529.755),(35 1440.796),(36 1587.1381),(37 1578.5317),(38 1456.7141),(39 1503.4886),(40 1492.6846),(41 1495.3195),(42 1360.2651),(43 1501.819),(44 1503.0895),
(1 0.9096721),(2 229.75961),(3 663.8759),(4 843.8692),(5 846.2207),(6 835.793),(7 1004.39075),(8 1096.5728),(9 1092.911),(10 1087.1746),(11 1111.4681),(12 1240.7267),(13 1230.3225),(14 1261.5074),(15 1270.3344),(16 1280.2631),(17 1273.4718),(18 1292.7715),(19 1222.8151),(20 1342.4259),(21 1341.4135),(22 1200.4993),(23 1330.5651),(24 1312.3546),(25 1311.4073),(26 1252.478),(27 1491.0386),(28 1600.7662),(29 1602.7124),(30 1459.0039),(31 1402.8717),(32 1552.02),(33 1545.4033),(34 1502.5402),(35 1446.2277),(36 1537.2388),(37 1530.3044),(38 1414.593),(39 1481.6622),(40 1536.2369),(41 1535.4481),(42 1449.9779),(43 1589.3577),(44 1590.4934),
(1 0.85458416),(2 219.5672),(3 647.7152),(4 795.2293),(5 795.12036),(6 784.2404),(7 914.04156),(8 1002.86707),(9 999.1316),(10 1074.4033),(11 1127.468),(12 1257.9971),(13 1246.4829),(14 1275.1018),(15 1317.8639),(16 1301.6407),(17 1289.3506),(18 1292.6326),(19 1127.2023),(20 1238.9913),(21 1241.3535),(22 1136.673),(23 1282.5781),(24 1380.6058),(25 1388.0857),(26 1223.5724),(27 1448.382),(28 1483.6931),(29 1525.0973),(30 1389.4014),(31 1410.547),(32 1533.2036),(33 1522.6119),(34 1489.0304),(35 1364.6294),(36 1487.5469),(37 1480.9032),(38 1362.3708),(39 1399.6343),(40 1433.6404),(41 1436.572),(42 1233.1786),(43 1477.9249),(44 1475.6324),
(1 0.902164),(2 217.7265),(3 679.56323),(4 817.4482),(5 818.2066),(6 794.76166),(7 932.87146),(8 1048.2391),(9 1044.4641),(10 1096.5624),(11 1085.1478),(12 1191.3954),(13 1188.8807),(14 1232.624),(15 1322.4741),(16 1367.8926),(17 1354.6593),(18 1373.698),(19 1226.0347),(20 1363.332),(21 1351.181),(22 1229.1702),(23 1263.7869),(24 1273.549),(25 1272.5471),(26 1244.561),(27 1410.4624),(28 1456.4299),(29 1462.0048),(30 1369.3131),(31 1392.5088),(32 1518.1804),(33 1515.2905),(34 1463.4209),(35 1335.7532),(36 1540.3555),(37 1545.1224),(38 1457.6222),(39 1510.1066),(40 1544.4337),(41 1539.7961),(42 1386.7916),(43 1518.1616),(44 1518.3143),
(1 0.89919835),(2 232.93959),(3 613.776),(4 752.2373),(5 750.23883),(6 725.2301),(7 925.7459),(8 995.5437),(9 989.887),(10 1079.3011),(11 1076.185),(12 1196.2662),(13 1188.6085),(14 1175.5176),(15 1171.7322),(16 1187.1992),(17 1175.3561),(18 1198.1814),(19 1174.0513),(20 1317.4844),(21 1315.0701),(22 1175.2433),(23 1260.1909),(24 1223.1316),(25 1221.0334),(26 1168.6357),(27 1391.9014),(28 1430.27),(29 1407.2924),(30 1354.2163),(31 1388.7418),(32 1509.4418),(33 1491.8953),(34 1428.429),(35 1288.346),(36 1429.8828),(37 1422.9595),(38 1320.2955),(39 1432.8136),(40 1406.645),(41 1403.2388),(42 1268.668),(43 1303.8671),(44 1304.5287),
(1 0.948034),(2 221.92415),(3 621.70856),(4 761.7813),(5 762.62463),(6 752.18774),(7 922.2822),(8 969.4169),(9 967.7857),(10 963.78204),(11 980.2162),(12 1109.3029),(13 1105.1554),(14 1129.497),(15 1201.6006),(16 1225.7666),(17 1216.6385),(18 1220.7412),(19 1160.9167),(20 1277.0742),(21 1272.7701),(22 1166.627),(23 1235.9116),(24 1266.5486),(25 1265.8461),(26 1214.24),(27 1408.7037),(28 1376.7192),(29 1367.9893),(30 1244.1587),(31 1313.365),(32 1452.5425),(33 1445.353),(34 1392.1932),(35 1324.1292),(36 1462.4927),(37 1453.3748),(38 1364.4899),(39 1365.6897),(40 1368.0233),(41 1368.5505),(42 1212.6957),(43 1344.8556),(44 1346.0046),
(1 0.9653639),(2 207.32835),(3 592.77167),(4 723.3447),(5 723.5437),(6 726.80664),(7 944.2231),(8 1005.7126),(9 1010.5156),(10 1009.3039),(11 1038.8947),(12 1238.8878),(13 1238.5865),(14 1174.9772),(15 1208.8993),(16 1203.2642),(17 1190.1732),(18 1185.1489),(19 1096.2892),(20 1204.1218),(21 1198.5985),(22 1080.987),(23 1198.3563),(24 1184.3389),(25 1187.5024),(26 1130.7722),(27 1369.1931),(28 1450.6078),(29 1485.8262),(30 1288.7345),(31 1322.4136),(32 1444.4246),(33 1445.496),(34 1393.3265),(35 1267.5043),(36 1381.1167),(37 1382.265),(38 1314.1061),(39 1310.0674),(40 1313.9883),(41 1313.0643),(42 1288.0033),(43 1384.7604),(44 1387.1033),
