q, (a, b, c)
419.5, (-38.61712456983049, 22.642297887752175, 131.39024887952078)
420.5, (-37.56028274311375, 18.033843504189242, 129.95886414061272)
421.5, (-40.31800861561986, 20.868274861620936, 131.76408208625367)
422.5, (-36.353931068313976, 15.92051868812554, 124.78935479170535)
423.5, (-34.14091042942353, 26.06512598647044, 126.04889186958488)
424.5, (-33.4764332713591, 24.79972656049017, 123.71554007086125)
425.5, (-34.98746170136576, 25.804235640830015, 123.43300325635548)
426.5, (-35.970826106195105, 17.045585832199876, 119.9896858278044)
427.5, (-36.7141757346085, 15.310035294780517, 116.89661312957946)
428.5, (-33.458162670868255, 18.825270410470708, 118.80772883546481)
429.5, (-38.41004969836854, 17.374600127596253, 118.77089803829153)
430.5, (-35.4825379028282, 29.98365771230029, 121.5940955063636)
431.5, (-32.7254778962665, 19.573731223244128, 116.65559597889846)
432.5, (-32.2623703690666, 24.59841976291988, 113.79547638685004)
433.5, (-34.962573328356896, 16.92827684207361, 111.99412912367448)
434.5, (-33.4481712082535, 21.66001333694734, 111.76309942392105)
435.5, (-32.316242554991064, 19.01157556076742, 110.02757118058916)
436.5, (-32.1455294836762, 15.77051254707032, 108.26673052168746)
437.5, (-30.457457172424405, 21.209594733319737, 107.82047525555345)
438.5, (-30.43384684970582, 23.39968995334172, 108.68272286865427)
439.5, (-30.58383228325497, 21.044302574081666, 104.31929738623539)
440.5, (-31.25951985809274, 20.345862662568624, 106.82961245673074)
441.5, (-28.769441370595445, 21.2082221426252, 102.4214070245633)
442.5, (-30.962631809619086, 23.063742616219628, 103.32882639908054)
443.5, (-27.130209524471915, 19.24396230890571, 99.78804467772835)
444.5, (-24.42869880949471, 20.415322118777194, 96.38415017460605)
445.5, (-28.476609193778362, 27.009828363157723, 100.5028766449863)
446.5, (-25.194982156213023, 22.01311563555496, 95.30699917715133)
447.5, (-27.725702960112915, 16.814383152781584, 95.16489768612534)
448.5, (-29.155897123780438, 25.978767231868964, 98.40815531126441)
449.5, (-27.89670118774863, 24.459286108971213, 94.97888331319534)
450.5, (-27.768536537774366, 17.059327227810765, 91.5661666870496)
451.5, (-28.510738466727737, 24.045185408564574, 95.74328728245659)
452.5, (-28.375736559438003, 32.58124727676269, 96.89079540419347)
453.5, (-25.309824951449944, 14.634490572988305, 87.3706408470471)
454.5, (-25.102536108578484, 30.038313488602956, 90.98433017644929)
455.5, (-26.23069208476517, 24.684037528273908, 90.75019955981705)
456.5, (-23.338112824112823, 19.652472873285067, 86.74921408028344)
457.5, (-24.664365986743807, 31.903465403843597, 89.8445206706692)
458.5, (-24.163677695040324, 22.618800600575987, 87.01511072903602)
459.5, (-24.85798845690167, 23.454449090741406, 85.96931607151105)
460.5, (-25.77705816264366, 24.732021570155833, 87.55445150375013)
461.5, (-25.044616208061004, 24.35429479023771, 85.16424274752704)
462.5, (-22.876380803991644, 15.526485752626924, 82.34399009010691)
463.5, (-24.94285460193098, 23.25232453187167, 84.10598786824085)
464.5, (-23.62302723110438, 24.457607722439512, 83.57035673094119)
465.5, (-22.13301330075718, 18.972521374093283, 80.30823340104185)
466.5, (-23.666125407315356, 25.31055769079695, 81.91978339273356)
467.5, (-24.454061761830317, 22.642825111883603, 83.15743152496161)
468.5, (-20.942398381999293, 21.52140189288525, 78.92991548934897)
469.5, (-22.891096208690556, 20.53910615205925, 80.59605193223425)
470.5, (-23.091305971221654, 27.461235032672658, 80.31821308600921)
471.5, (-20.716250372376763, 15.478221345953914, 76.10600854693332)
472.5, (-23.23066702450523, 24.882595368470277, 80.61079515629001)
473.5, (-22.713732719282213, 29.444718951420647, 80.00080412096062)
474.5, (-20.380540675965353, 26.074864105450075, 76.96149222251971)
475.5, (-21.759227880803866, 24.12281733794203, 76.84743252233042)
476.5, (-21.678335526874054, 27.48958146867216, 78.33887352968561)
477.5, (-20.794781147822285, 22.90788870221762, 77.29599606042872)
478.5, (-21.92176641557393, 25.003626291231562, 76.38472465245533)
479.5, (-21.209397555975787, 23.69471451369846, 77.03151681822018)
480.5, (-21.2372150271323, 29.585566822461477, 76.54193765796434)
481.5, (-21.287013066206658, 26.428587043073637, 76.12688363636187)
482.5, (-19.779411756737076, 27.470689065136902, 75.10140333463364)
483.5, (-21.351963449908183, 27.884997283813075, 76.09171668074325)
484.5, (-20.781995893078697, 26.125111471266923, 75.68273176352649)
485.5, (-19.07777058406816, 23.616351246573497, 73.52447009537512)
486.5, (-19.966262093814795, 27.70127007368008, 74.67954018040969)
487.5, (-19.275333771555175, 22.920465716532597, 71.77850679804412)
488.5, (-20.324253474252554, 30.29222812120596, 74.4827051585708)
489.5, (-19.457752824458854, 23.649379544461183, 72.49692531444865)
490.5, (-20.807812319789154, 29.52443810215095, 74.04698429091596)
491.5, (-21.8085445511146, 26.862240072088326, 74.03301316011186)
492.5, (-18.493381796262085, 18.248474758919645, 69.19939912804276)
493.5, (-18.79532214723983, 22.210543757819984, 70.63201921759827)
494.5, (-20.440264261027245, 33.316773463989406, 73.53584151706096)
495.5, (-17.926245053854295, 20.176905899582785, 69.19048494578858)
496.5, (-19.38371141046813, 21.57692771759895, 70.7260692179258)
497.5, (-18.47641795801015, 25.75869601338093, 70.43404755979782)
498.5, (-18.443043284755657, 25.15785334480258, 70.12663604581218)
499.5, (-18.317712557656822, 24.777232660586375, 69.75785081476033)
