q, (a, b, c)
421.5, (-42.278143174507065, 15.337224641313684, 102.03353763403264)
422.5, (-41.95761083433051, 11.106116955508577, 96.33451538811097)
423.5, (-42.98921563254671, 14.51682154703359, 98.56541450632935)
424.5, (-44.914507533293374, 14.497912198700329, 98.8572284054918)
425.5, (-42.02698388845936, 13.730101171012805, 96.81026444385171)
426.5, (-40.742222648693385, 13.224408073285671, 94.19070148579061)
427.5, (-42.52817125235682, 16.339790453826097, 96.20059390782946)
428.5, (-38.996796655466945, 17.801497149667647, 94.54382955051251)
429.5, (-38.41519396814579, 16.148820093664735, 91.01713262856843)
430.5, (-36.974723694095, 15.2386115896003, 89.98841907915177)
431.5, (-36.466297454560674, 18.421086355247837, 90.51400283441941)
432.5, (-35.48543935492823, 15.552893328066796, 86.77221328401232)
433.5, (-35.999448335982294, 17.964601387042627, 88.40601348494192)
434.5, (-35.739575020408246, 16.08179898666879, 85.51630146975546)
435.5, (-35.87372124669349, 15.3182556458804, 85.82090683386157)
436.5, (-34.88539945713641, 17.825685009548586, 85.65910631736818)
437.5, (-31.917736550218724, 16.855935258796123, 82.64400331548947)
438.5, (-31.729448392924702, 18.857138210357427, 83.00368964415968)
439.5, (-31.097030508111345, 18.543719351817366, 81.40330960444551)
440.5, (-33.107629150993446, 16.9262899053495, 81.78040854453215)
441.5, (-32.6709080492896, 20.512063910471827, 81.46517666349507)
442.5, (-32.91188176810642, 17.128615674378917, 81.03138073476374)
443.5, (-30.374664976298675, 19.38385643780947, 79.52930284142283)
444.5, (-30.113909485710714, 18.872171989795163, 77.00477909329986)
445.5, (-31.04764208918505, 21.199353286601806, 78.61093058378766)
446.5, (-30.69768566191455, 20.722278129959705, 76.58710863404276)
447.5, (-29.67488649028789, 22.920011502616536, 77.54291629960095)
448.5, (-29.030181145483077, 18.821417716252697, 76.29877385989391)
449.5, (-29.956044634711393, 21.36836497421949, 75.8655233191995)
450.5, (-28.68075780381205, 19.706804129215104, 74.92587811726071)
451.5, (-28.9673791637045, 22.08707417235247, 74.76651243619621)
452.5, (-29.74322011862495, 21.363434906330777, 75.36988822563642)
453.5, (-30.199303009047597, 22.976867632797877, 75.4089325656082)
454.5, (-27.52279836025889, 27.14230357621953, 73.68932567747838)
455.5, (-27.764828684950988, 19.975485886738504, 72.96854004680605)
456.5, (-26.91817449533158, 17.398787197186945, 68.8546446647275)
457.5, (-25.482054648837966, 17.78186487409359, 68.03083672286768)
458.5, (-27.233488475242325, 19.46470434983668, 69.8580529159312)
459.5, (-26.01838303851018, 22.181570864725852, 69.14995522599507)
460.5, (-27.75606362331467, 23.336525120745502, 70.83902623036231)
461.5, (-24.250493256058895, 17.52390374213455, 66.35941193623002)
462.5, (-25.802269816897706, 17.46748178559344, 67.48036392449227)
463.5, (-25.65391744548423, 24.633744248039935, 68.89505676442256)
464.5, (-25.231761390042948, 20.686138276403934, 67.16856982814099)
465.5, (-25.83038208130969, 19.528041216480457, 66.43354255840089)
466.5, (-25.738801420031162, 22.194761569425324, 66.37288593061571)
467.5, (-25.769718981813895, 18.22422365192043, 66.26945574842738)
468.5, (-24.008005278755395, 17.31104109623897, 64.04100911377195)
469.5, (-25.539303360196453, 20.203188167261494, 65.51032661261915)
470.5, (-24.22846680877575, 17.897162566611442, 63.49837397257506)
471.5, (-25.083171053437496, 16.7344407527887, 63.801315252202286)
472.5, (-23.38682027167628, 18.65542627319277, 63.97940685367886)
473.5, (-24.68706529504091, 22.52154722877831, 65.08560443150728)
474.5, (-23.722128477433525, 18.66169764111245, 63.21829668631124)
475.5, (-23.265745870902848, 20.50487071413647, 62.1841684917441)
476.5, (-22.578040554315702, 20.171884779794684, 62.094133644121534)
477.5, (-24.387296167972718, 18.552278634103043, 62.78951107151577)
478.5, (-24.200445661838614, 28.227231807864435, 63.633242135818776)
479.5, (-23.64209009436856, 21.876516246544313, 62.398100620323774)
480.5, (-22.01862666746977, 15.073842312827773, 58.926608172738646)
481.5, (-22.722079834971538, 22.13461958986586, 60.83337006429598)
482.5, (-21.156999336518187, 22.71741275201607, 59.73547994761973)
483.5, (-21.987234312340988, 23.254920871060406, 59.23037932536047)
484.5, (-22.756821053943014, 16.41718930134147, 58.52794518778737)
485.5, (-22.675611117114812, 18.073935858761573, 58.866868570877294)
486.5, (-20.901172215131663, 20.11453844079168, 58.98742131659694)
487.5, (-20.353118117459015, 24.46884422764061, 58.56539780583978)
488.5, (-20.568955211562766, 19.806576411223094, 57.4186307865932)
489.5, (-22.24544042462659, 15.002450126432766, 59.01930559323767)
490.5, (-21.00117899936273, 22.773820781186846, 58.37683919880589)
491.5, (-20.242506971803337, 16.47452399420199, 56.7440315048559)
492.5, (-20.302202993060916, 21.18212313262747, 57.07085685674422)
493.5, (-19.66500801734756, 22.46092694373074, 56.38068571217756)
494.5, (-20.249927768827455, 19.9760713733076, 56.106316475656804)
495.5, (-19.322862994527476, 18.908616939962776, 55.713945803086744)
496.5, (-20.64673570686895, 18.96150031150766, 56.7785418342067)
497.5, (-20.037623530391922, 23.317125733151563, 56.98109195501907)
498.5, (-21.298746004752175, 20.539532071248022, 56.652101959524025)
499.5, (-18.50355092442519, 19.043261610003448, 54.22491845264033)
