q, (a, b, c)
419.5, (-45.24741357904087, 5.392044185978012, 108.77697704504097)
420.5, (-47.06991272883757, 4.924284416237828, 107.67270259394313)
421.5, (-46.657760282419524, 5.1229305752032, 107.64073371922181)
422.5, (-45.22615825589288, 5.390059254295117, 105.23546073483644)
423.5, (-43.78744801238906, 6.181783369138398, 105.97079619264254)
424.5, (-45.73074005949521, 5.6908121289723566, 104.38509308302821)
425.5, (-41.603830819540775, 6.548650757455776, 101.70928993703521)
426.5, (-47.54083986680628, 4.900314866800872, 101.43783033768129)
427.5, (-45.910554529521306, 4.476496871481116, 99.29233694648082)
428.5, (-47.331966844054946, 4.718444873639058, 99.60009762937376)
429.5, (-45.02775032195023, 4.662985800249977, 97.46390113283934)
430.5, (-42.03239896945326, 6.642527700926716, 99.39477497871835)
431.5, (-41.02001503456987, 5.290026665393492, 95.73164553966915)
432.5, (-39.52300300307712, 4.67299478253683, 91.1473951850398)
433.5, (-41.47663194535281, 5.145389957130422, 95.17416900985704)
434.5, (-37.221820507481915, 6.017766909726442, 91.327660282402)
435.5, (-40.23634879692465, 5.948708069323924, 93.38615432138644)
436.5, (-35.93718082149499, 6.559905604641605, 89.41017277034136)
437.5, (-36.575031931116506, 6.087512811156747, 89.0065012107904)
438.5, (-34.098545268216384, 6.946329993592094, 89.21348588859627)
439.5, (-36.07488973439072, 6.510714254009262, 87.663472028068)
440.5, (-35.657628589513834, 5.174424430334955, 85.64911726363275)
441.5, (-36.148391904974204, 5.994865384903938, 86.58544996194249)
442.5, (-37.1430009345126, 5.315684104489226, 85.89814658624724)
443.5, (-38.31601541722402, 4.985261393776738, 84.6610663191723)
444.5, (-34.85679963589431, 6.059768745330326, 82.79101689537032)
445.5, (-34.71989585809642, 5.834429904992593, 82.90777397324182)
446.5, (-34.90731245456024, 5.868068189866994, 82.03267151297723)
447.5, (-35.81344387250272, 5.326872007148231, 81.95107603649492)
448.5, (-37.261454703281494, 5.551041330713167, 83.43578714258051)
449.5, (-34.20207678334235, 5.612051777891316, 79.20287301743437)
450.5, (-33.933702000521706, 5.501575936860295, 79.97645796814247)
451.5, (-31.350595773963374, 6.1005969902138695, 77.47854212921273)
452.5, (-33.04363010166395, 6.413680471065484, 78.72750458258885)
453.5, (-33.807167175598096, 6.233859756154411, 78.61065208798249)
454.5, (-30.703368100534195, 6.08806403581965, 75.95690442282022)
455.5, (-32.23508031031701, 6.688084043006366, 78.27102561668183)
456.5, (-32.64527749102261, 5.8202935018573285, 77.0629500262925)
457.5, (-31.982813361070058, 5.426019513289449, 75.85172850521502)
458.5, (-31.078915933388817, 5.761513013021432, 74.9738060909394)
459.5, (-31.490739388553425, 5.912790522726688, 74.85272171341373)
460.5, (-32.83087448588064, 5.022925189825028, 73.69454334901245)
461.5, (-32.097352888293784, 5.720922290126696, 73.6922881476887)
462.5, (-31.21442661338504, 5.728512383261032, 73.28414112367481)
463.5, (-30.59663309928437, 6.3568064098088835, 72.64167231411324)
464.5, (-29.815611114136626, 6.2861823216916966, 72.10567533215222)
465.5, (-29.444346188979555, 5.506433511171039, 70.5779265323888)
466.5, (-32.64233108507622, 5.524897491642401, 72.55974409601667)
467.5, (-30.603611423206985, 5.863625595569221, 72.0409134287937)
468.5, (-30.433681168790056, 5.938159041791187, 71.41486096086525)
469.5, (-28.362144866382412, 6.269387014417297, 70.03256446288438)
470.5, (-28.807694729238296, 6.1271206915055485, 69.30209305630945)
471.5, (-30.166878502010302, 5.334958456446493, 69.43938394405434)
472.5, (-31.412630259431474, 5.918991008276333, 70.27567446451356)
473.5, (-29.810779281048717, 5.552129144658448, 68.72850768139253)
474.5, (-30.12537625758834, 5.753997410202022, 68.07369088361051)
475.5, (-27.241241449751943, 6.4686174642203, 67.906096981932)
476.5, (-28.62305168168006, 5.767588263681006, 67.56638709769568)
477.5, (-28.672982504426955, 5.848000874820709, 68.31231244670529)
478.5, (-27.883865317016056, 6.407692508181931, 67.24344515675564)
479.5, (-28.582145603144713, 5.22071792453987, 65.72351058905231)
480.5, (-27.847407423956753, 6.540293734216896, 65.97870209986999)
481.5, (-28.017798978434268, 6.809604483293645, 67.09138228472845)
482.5, (-27.51422735676378, 5.508549760816944, 64.25792212555451)
483.5, (-27.754264280248318, 5.662099640464724, 64.81936732061857)
484.5, (-29.198181743152897, 5.207060021424239, 65.93948786863702)
485.5, (-27.81142337498944, 4.921558542998809, 63.2282782688239)
486.5, (-28.078346277348302, 6.224317336797634, 65.54921124184499)
487.5, (-25.80918462304157, 6.4268483457153165, 63.44849129458421)
488.5, (-26.93004854700229, 6.175918971601164, 64.1383485437606)
489.5, (-26.563285503251496, 7.424668169371767, 64.91630488753249)
490.5, (-26.24222509944077, 6.228481837618443, 63.08133589902369)
491.5, (-25.980557403652618, 7.059735889975587, 63.63687776020273)
492.5, (-25.34713934653679, 7.124535959262288, 61.3783213709395)
493.5, (-26.782000881926884, 6.03520218575178, 61.825484079622775)
494.5, (-24.717672563408236, 6.806899968164286, 61.659165467006396)
495.5, (-27.32305730702753, 6.957428235903768, 62.913216638218074)
496.5, (-26.20694736901309, 5.886595207082132, 62.22178425550494)
497.5, (-25.1496764999366, 7.282748156519037, 62.19917494388281)
498.5, (-25.390804369387133, 5.914284368121708, 60.510987163986805)
499.5, (-24.174063925343624, 6.694483552778092, 60.684101602495055)
