q, (a, b, c)
418.5, (-44.85611841727879, 5.453153969078505, 116.17170575904684)
419.5, (-45.40253457410906, 4.694293991577652, 111.48682762869055)
420.5, (-45.71922655186823, 5.027648836456884, 111.57642013315844)
421.5, (-47.30335010978585, 4.660751103269381, 111.58750751087905)
422.5, (-46.41977312924326, 4.550449791812291, 108.99532814648705)
423.5, (-43.392587570704315, 4.783938964784426, 107.2863263159236)
424.5, (-45.57951859806473, 4.630975101499712, 106.59459272661526)
425.5, (-41.461689317450485, 5.542237196657944, 105.19462600479156)
426.5, (-43.245624603611446, 5.283406933143155, 103.80613195287914)
427.5, (-41.93245892185147, 5.410268282425025, 101.59067897718072)
428.5, (-40.919752490503335, 4.687424506064699, 99.79213161875302)
429.5, (-39.58006043849624, 5.753814778450833, 99.584570794054)
430.5, (-41.88779049438434, 5.51868891114377, 100.05265275055824)
431.5, (-40.80429118080223, 5.222606738737707, 98.84961569512707)
432.5, (-40.24368572805131, 5.275826229976381, 96.43712903444552)
433.5, (-39.45700812172505, 5.730591189750526, 96.9167599805717)
434.5, (-41.64538362565924, 5.298929434650184, 96.0071715398017)
435.5, (-39.372584582685676, 5.385884000660119, 95.15192183754911)
436.5, (-39.84998537739026, 5.363960286173548, 93.02136376550276)
437.5, (-38.3695092016281, 5.294378750687637, 91.65885748713293)
438.5, (-36.767068978933864, 6.141265265858493, 92.8098712363875)
439.5, (-37.30909236897965, 5.729465128731305, 90.40315017286521)
440.5, (-37.8547947492054, 5.509945641925846, 89.46651924452749)
441.5, (-39.4607802890968, 5.120612672147117, 89.9863830710462)
442.5, (-39.127099589259366, 5.478786461625095, 89.44332545626325)
443.5, (-38.10228416961897, 5.433050007876371, 88.64234926675938)
444.5, (-34.39185510733997, 5.356508595349765, 84.54540659800321)
445.5, (-36.78926683339896, 5.296917048481125, 87.21432410740005)
446.5, (-34.625444258375545, 5.272193711861642, 85.53269288055324)
447.5, (-37.412869811896314, 5.724923011075189, 86.63906955753713)
448.5, (-38.48354794353315, 5.102799590498773, 86.03867746041944)
449.5, (-36.34437171860318, 5.5412015049423395, 83.17832156451105)
450.5, (-37.970119198336434, 5.906676476053978, 85.85180152690542)
451.5, (-35.75146232756825, 5.58777995295554, 82.74287855824426)
452.5, (-34.368682713348335, 6.062393670757978, 83.4680939904717)
453.5, (-36.624381948748464, 4.914889888062984, 82.46071183821422)
454.5, (-35.970912853454216, 5.382608760247105, 81.61660988473845)
455.5, (-36.674916245891666, 5.009930743254223, 81.90341638084547)
456.5, (-35.42263487568906, 5.046683470187725, 80.42309008124828)
457.5, (-35.17082129894591, 4.881016564706476, 79.43871945740514)
458.5, (-35.63604044340825, 5.060050662636322, 79.40581703338505)
459.5, (-35.66751240241058, 5.053097813975869, 79.91879778131742)
460.5, (-36.11599594769333, 5.3889171416483554, 80.4784225615753)
461.5, (-36.6148430458492, 4.813725257338343, 78.1579391633908)
462.5, (-35.912359452995425, 5.665169772412879, 78.80187504536968)
463.5, (-34.749880945075844, 5.7233701402082255, 77.94621871762584)
464.5, (-35.515232636136545, 5.620544141927133, 78.12604521782694)
465.5, (-33.800130986241825, 6.203485295398014, 77.95961655501057)
466.5, (-33.07823598843736, 5.747027323119796, 76.75586390350958)
467.5, (-37.20506723808802, 4.624087549182992, 77.13702532297091)
468.5, (-36.434315407362305, 4.3046089001620125, 76.1974612035863)
469.5, (-35.705700782739385, 5.154618164455219, 76.19398022310635)
470.5, (-34.600511379326356, 5.1574761237565125, 74.7951580997048)
471.5, (-33.13207736023942, 5.568651063696419, 75.13562815311593)
472.5, (-35.734574710032206, 5.22815760186844, 77.1383068339722)
473.5, (-34.224609943356775, 5.7377982753264725, 75.44522239010334)
474.5, (-32.89840897360658, 5.66325689056318, 73.4766929404672)
475.5, (-33.15277005195309, 5.225446101143184, 73.1012241775722)
476.5, (-35.59078714853624, 5.020702247372377, 73.64844323359407)
477.5, (-32.961293020183966, 5.490829883519059, 73.15398044782063)
478.5, (-31.13102074562866, 5.714979101800585, 72.29219408433708)
479.5, (-33.047851247812474, 5.489340248176402, 73.03435566680274)
480.5, (-32.978013488331584, 5.671241525628503, 72.6526313801197)
481.5, (-33.53265181216295, 5.831136818895314, 74.61130016560116)
482.5, (-33.6983127467643, 5.5275107314227, 72.78047415143882)
483.5, (-32.34338558806564, 5.334447923106397, 71.30485811976031)
484.5, (-33.52316499019343, 5.383540656287441, 72.78526570801465)
485.5, (-32.732857152926364, 5.4382759986443725, 71.21052234422349)
486.5, (-32.60135314442065, 5.535627434518483, 71.55483099915028)
487.5, (-33.50932120437602, 5.048818095686515, 70.29398685410435)
488.5, (-32.018287199906155, 5.24256903050337, 70.06660327366)
489.5, (-32.28475419903022, 5.953655862163593, 71.72740441255893)
490.5, (-32.87010949866916, 5.521799147602217, 70.74807617017046)
491.5, (-31.67531835757005, 5.540848390758543, 69.47087592651646)
492.5, (-33.51962778577606, 5.152268787686966, 69.80368123811706)
493.5, (-30.473976875824686, 5.329695555952254, 69.15179239631348)
494.5, (-31.271669597575833, 5.743554330826629, 69.65276220192935)
495.5, (-32.15642590624121, 5.169607513016171, 68.69412610535106)
496.5, (-30.350201373671528, 6.191866970503205, 69.5682616299739)
497.5, (-31.399053149949765, 5.756787575860462, 68.9478190470371)
498.5, (-31.035462572422727, 5.132727427389211, 67.62338443403358)
499.5, (-29.315437013838046, 5.903779494675989, 67.28315838322565)
