(1 0.00021530812),(2 0.04686035),(3 0.14035659),(4 0.17072521),(5 0.17087938),(6 0.17132491),(7 0.21405677),(8 0.23878269),(9 0.23810011),(10 0.25207245),(11 0.2551922),(12 0.30118406),(13 0.3005063),(14 0.28536177),(15 0.28753713),(16 0.3010243),(17 0.29956123),(18 0.30410454),(19 0.28367698),(20 0.32070738),(21 0.31980917),(22 0.2884478),(23 0.32491657),(24 0.31720427),(25 0.3176395),(26 0.29394358),(27 0.33449817),(28 0.33845928),(29 0.33814627),(30 0.30069822),(31 0.30342063),(32 0.34893075),(33 0.34697393),(34 0.33795294),(35 0.3134854),(36 0.347047),(37 0.34612966),(38 0.32390106),(39 0.32448533),(40 0.33371028),(41 0.33388865),(42 0.3144578),(43 0.35944277),(44 0.35892445),
(1 0.00023656641),(2 0.049284775),(3 0.1453864),(4 0.17922626),(5 0.17945431),(6 0.17809449),(7 0.21520157),(8 0.23518011),(9 0.23527801),(10 0.25086197),(11 0.26516742),(12 0.30438244),(13 0.3014659),(14 0.29155263),(15 0.29963186),(16 0.31125018),(17 0.30339563),(18 0.29369473),(19 0.27814695),(20 0.31353232),(21 0.31246477),(22 0.27365515),(23 0.30227065),(24 0.30679077),(25 0.30538353),(26 0.27331057),(27 0.33099905),(28 0.3390054),(29 0.33497468),(30 0.2966679),(31 0.2998073),(32 0.35013518),(33 0.34607258),(34 0.3218255),(35 0.300909),(36 0.34676778),(37 0.3452618),(38 0.33432218),(39 0.32482335),(40 0.32380855),(41 0.3243001),(42 0.29849675),(43 0.33131087),(44 0.33126706),
(1 0.00022125075),(2 0.04649425),(3 0.14281543),(4 0.16636023),(5 0.16700247),(6 0.16389169),(7 0.21268378),(8 0.22638854),(9 0.22609565),(10 0.232163),(11 0.24094772),(12 0.2736934),(13 0.2723514),(14 0.27234817),(15 0.2616849),(16 0.27226293),(17 0.26898625),(18 0.27803457),(19 0.25963888),(20 0.29855523),(21 0.29719532),(22 0.26497528),(23 0.31177038),(24 0.31992212),(25 0.31956804),(26 0.29204226),(27 0.32565054),(28 0.311627),(29 0.319087),(30 0.28272295),(31 0.28048334),(32 0.31243333),(33 0.31069797),(34 0.2949007),(35 0.28160995),(36 0.32150394),(37 0.3184518),(38 0.29900208),(39 0.31714135),(40 0.3043333),(41 0.30459425),(42 0.28160515),(43 0.31796098),(44 0.3182654),
(1 0.00022112505),(2 0.04730876),(3 0.14275238),(4 0.1663536),(5 0.16650048),(6 0.16805103),(7 0.21169505),(8 0.22494274),(9 0.2240791),(10 0.2267381),(11 0.22742616),(12 0.25254288),(13 0.2521108),(14 0.2509198),(15 0.28420538),(16 0.29359266),(17 0.28995496),(18 0.2795145),(19 0.26602507),(20 0.29931733),(21 0.2976126),(22 0.27206057),(23 0.2978278),(24 0.29839048),(25 0.29834366),(26 0.26898408),(27 0.31649286),(28 0.3267448),(29 0.32402253),(30 0.2947477),(31 0.2894185),(32 0.32671937),(33 0.3239014),(34 0.3203591),(35 0.30352712),(36 0.33761194),(37 0.33535874),(38 0.32818228),(39 0.33368456),(40 0.3257976),(41 0.3255922),(42 0.29844785),(43 0.33615658),(44 0.33571792),
(1 0.00021678788),(2 0.046128146),(3 0.14248307),(4 0.15767376),(5 0.15770324),(6 0.15312405),(7 0.19163066),(8 0.20169795),(9 0.20055209),(10 0.21474491),(11 0.21457921),(12 0.24527825),(13 0.24338265),(14 0.23731951),(15 0.25322166),(16 0.26134044),(17 0.2593433),(18 0.25592658),(19 0.24358608),(20 0.2818935),(21 0.28065228),(22 0.24752663),(23 0.27945358),(24 0.27338266),(25 0.27408263),(26 0.2527412),(27 0.28633982),(28 0.29883587),(29 0.2946311),(30 0.26754624),(31 0.25954318),(32 0.2946332),(33 0.29249087),(34 0.28360844),(35 0.2636218),(36 0.2860577),(37 0.2833787),(38 0.2834915),(39 0.3019951),(40 0.2892685),(41 0.2893038),(42 0.2597949),(43 0.29501408),(44 0.29522845),
(1 0.00022379341),(2 0.04333412),(3 0.12124927),(4 0.14276677),(5 0.14323793),(6 0.14434738),(7 0.18679322),(8 0.19815901),(9 0.19804506),(10 0.20586225),(11 0.21101086),(12 0.23879318),(13 0.2385701),(14 0.23594502),(15 0.24487293),(16 0.25275996),(17 0.25040856),(18 0.24613647),(19 0.23804973),(20 0.28344503),(21 0.28191224),(22 0.24044785),(23 0.27567816),(24 0.2663704),(25 0.26647183),(26 0.23786391),(27 0.27726254),(28 0.28714103),(29 0.28324175),(30 0.2541304),(31 0.25571623),(32 0.29025286),(33 0.2875044),(34 0.27523386),(35 0.2657374),(36 0.29021198),(37 0.2886623),(38 0.2733703),(39 0.27861962),(40 0.27551198),(41 0.27570742),(42 0.25925866),(43 0.2967956),(44 0.29681838),
(1 0.00022256926),(2 0.041792348),(3 0.12020259),(4 0.14286618),(5 0.14301349),(6 0.14549224),(7 0.17972413),(8 0.19909722),(9 0.19864029),(10 0.2045906),(11 0.20574288),(12 0.2359445),(13 0.23447911),(14 0.23393741),(15 0.23581238),(16 0.24327853),(17 0.2403086),(18 0.24042355),(19 0.22415377),(20 0.2596877),(21 0.25819388),(22 0.22553812),(23 0.2617582),(24 0.25467873),(25 0.254465),(26 0.23175202),(27 0.26379734),(28 0.27266392),(29 0.2719092),(30 0.24319881),(31 0.2412115),(32 0.27562508),(33 0.2726342),(34 0.25993934),(35 0.24161473),(36 0.26352164),(37 0.2608486),(38 0.2570389),(39 0.27318606),(40 0.25525844),(41 0.25543875),(42 0.24677251),(43 0.28068104),(44 0.28043035),
(1 0.00022859147),(2 0.042408254),(3 0.1266846),(4 0.14256413),(5 0.14274682),(6 0.13795829),(7 0.17263916),(8 0.18778682),(9 0.18754685),(10 0.18765888),(11 0.1969697),(12 0.22113083),(13 0.22106285),(14 0.22414899),(15 0.23918247),(16 0.24364008),(17 0.24223977),(18 0.23512228),(19 0.23204547),(20 0.2524151),(21 0.25179765),(22 0.22878933),(23 0.25592035),(24 0.24709879),(25 0.24650224),(26 0.23144116),(27 0.27257898),(28 0.26803985),(29 0.26488337),(30 0.23552503),(31 0.2433787),(32 0.27595323),(33 0.2739976),(34 0.25939634),(35 0.24452415),(36 0.27466685),(37 0.27270323),(38 0.25626305),(39 0.27097914),(40 0.26964793),(41 0.2700848),(42 0.245708),(43 0.2756306),(44 0.27490744),
(1 0.00022690366),(2 0.041987877),(3 0.11608512),(4 0.12481586),(5 0.124967076),(6 0.1252029),(7 0.17256777),(8 0.19376242),(9 0.19256856),(10 0.19353892),(11 0.19278859),(12 0.21920356),(13 0.21723989),(14 0.21561484),(15 0.23501906),(16 0.2398316),(17 0.23534948),(18 0.24232909),(19 0.2279419),(20 0.25370917),(21 0.25228554),(22 0.2196931),(23 0.23549944),(24 0.23724476),(25 0.23697017),(26 0.22425783),(27 0.28290617),(28 0.2766141),(29 0.27596852),(30 0.2382301),(31 0.23306106),(32 0.26046202),(33 0.25887153),(34 0.2411343),(35 0.23229277),(36 0.26159626),(37 0.25978062),(38 0.24734803),(39 0.25932294),(40 0.25409034),(41 0.25398144),(42 0.23603302),(43 0.2670223),(44 0.2672316),
(1 0.00022127421),(2 0.04090773),(3 0.12079909),(4 0.13235976),(5 0.13243149),(6 0.12539634),(7 0.16244769),(8 0.17271191),(9 0.17166236),(10 0.17804824),(11 0.19008403),(12 0.21896215),(13 0.21779768),(14 0.21688153),(15 0.24652478),(16 0.24029346),(17 0.23755877),(18 0.2243692),(19 0.21260494),(20 0.2390127),(21 0.23743798),(22 0.20948695),(23 0.23832284),(24 0.23097105),(25 0.23073474),(26 0.20964174),(27 0.25924975),(28 0.25927496),(29 0.2608414),(30 0.23194534),(31 0.23009016),(32 0.27066624),(33 0.26687005),(34 0.25648555),(35 0.23933688),(36 0.27735835),(37 0.27537256),(38 0.25554076),(39 0.26363766),(40 0.25414836),(41 0.2540638),(42 0.2275807),(43 0.2624027),(44 0.2627595),
(1 0.00021159543),(2 0.0380753),(3 0.11466001),(4 0.12398506),(5 0.12382593),(6 0.11667302),(7 0.15139616),(8 0.1655218),(9 0.1647919),(10 0.16745186),(11 0.17921965),(12 0.20414804),(13 0.20396273),(14 0.20354876),(15 0.21639414),(16 0.21627095),(17 0.21183562),(18 0.21220917),(19 0.19585344),(20 0.21985726),(21 0.21817444),(22 0.19751707),(23 0.22257158),(24 0.22031681),(25 0.22043078),(26 0.19635145),(27 0.22628517),(28 0.23543538),(29 0.23952393),(30 0.21082418),(31 0.20983796),(32 0.24474563),(33 0.24206966),(34 0.23205563),(35 0.21911861),(36 0.24913499),(37 0.2477524),(38 0.2254398),(39 0.23307292),(40 0.23066323),(41 0.23114285),(42 0.20903887),(43 0.23359616),(44 0.2334469),
(1 0.00022797007),(2 0.03978452),(3 0.11299705),(4 0.131436),(5 0.1313042),(6 0.12960488),(7 0.16544786),(8 0.17427629),(9 0.17411193),(10 0.17966291),(11 0.18307354),(12 0.21261609),(13 0.21116534),(14 0.20800626),(15 0.2051699),(16 0.20933817),(17 0.2056823),(18 0.20501833),(19 0.19661978),(20 0.22759685),(21 0.22599532),(22 0.20288137),(23 0.2249887),(24 0.22453538),(25 0.22422796),(26 0.21283303),(27 0.25410724),(28 0.25650248),(29 0.25452352),(30 0.22071034),(31 0.21363047),(32 0.24422282),(33 0.24209356),(34 0.23095396),(35 0.21141696),(36 0.2375213),(37 0.23719448),(38 0.22005601),(39 0.23670897),(40 0.23300411),(41 0.2331746),(42 0.21666397),(43 0.24203987),(44 0.24190967),
(1 0.00020350108),(2 0.035200547),(3 0.10039081),(4 0.12150538),(5 0.121493965),(6 0.11761863),(7 0.15526213),(8 0.16145745),(9 0.16156515),(10 0.16659346),(11 0.17246431),(12 0.19886398),(13 0.19833124),(14 0.1904674),(15 0.19913952),(16 0.2017624),(17 0.19846241),(18 0.20017688),(19 0.1867777),(20 0.21346088),(21 0.21239805),(22 0.1938999),(23 0.2156617),(24 0.21126284),(25 0.21099833),(26 0.19533974),(27 0.22596407),(28 0.23334782),(29 0.23277067),(30 0.20242426),(31 0.21170308),(32 0.24871862),(33 0.24534856),(34 0.22917779),(35 0.21128899),(36 0.23330724),(37 0.23123825),(38 0.21099316),(39 0.23032115),(40 0.22584131),(41 0.22626726),(42 0.20793298),(43 0.22173214),(44 0.22164892),
(1 0.00020919416),(2 0.035759717),(3 0.09988429),(4 0.110996135),(5 0.11111641),(6 0.11256793),(7 0.14696713),(8 0.15723927),(9 0.15705988),(10 0.15980166),(11 0.16136828),(12 0.18847717),(13 0.18791223),(14 0.1826116),(15 0.1845091),(16 0.18959297),(17 0.18628876),(18 0.1833175),(19 0.17548217),(20 0.19614576),(21 0.19563495),(22 0.17126282),(23 0.19578472),(24 0.19138955),(25 0.19187467),(26 0.17537712),(27 0.21634538),(28 0.21067286),(29 0.21045408),(30 0.1850132),(31 0.18359213),(32 0.21765715),(33 0.21537001),(34 0.20652007),(35 0.19904228),(36 0.22353409),(37 0.22191331),(38 0.20289685),(39 0.21109201),(40 0.2005214),(41 0.20123698),(42 0.18697378),(43 0.21793677),(44 0.21757983),
(1 0.00020936006),(2 0.035761673),(3 0.1021567),(4 0.11559788),(5 0.11565434),(6 0.11513488),(7 0.14466815),(8 0.150969),(9 0.15131493),(10 0.15575649),(11 0.15524359),(12 0.18253596),(13 0.18112044),(14 0.17873713),(15 0.17477098),(16 0.18558805),(17 0.18328966),(18 0.17839937),(19 0.16625719),(20 0.19202754),(21 0.19089295),(22 0.1726892),(23 0.19438659),(24 0.1905891),(25 0.19159327),(26 0.17832474),(27 0.21340004),(28 0.21339947),(29 0.21212843),(30 0.18666512),(31 0.1918001),(32 0.22507113),(33 0.22291662),(34 0.20469427),(35 0.19749865),(36 0.22185051),(37 0.22088943),(38 0.20332417),(39 0.2206738),(40 0.21533513),(41 0.21573347),(42 0.20134608),(43 0.2285432),(44 0.2288775),
(1 0.00021465452),(2 0.036172368),(3 0.10050606),(4 0.11146805),(5 0.11173407),(6 0.108344875),(7 0.1381587),(8 0.15179849),(9 0.15103589),(10 0.15025721),(11 0.15314232),(12 0.1758127),(13 0.17451783),(14 0.16870789),(15 0.18022944),(16 0.18364272),(17 0.17865534),(18 0.18168516),(19 0.16279127),(20 0.18417028),(21 0.1839734),(22 0.16336618),(23 0.19281128),(24 0.18683338),(25 0.18714732),(26 0.17396182),(27 0.20038415),(28 0.2026269),(29 0.19556959),(30 0.17433241),(31 0.17946583),(32 0.21418434),(33 0.2112707),(34 0.20402701),(35 0.19367483),(36 0.21760374),(37 0.21571617),(38 0.19601208),(39 0.21171063),(40 0.2028724),(41 0.20275004),(42 0.18473426),(43 0.20068131),(44 0.20064987),
(1 0.00021285839),(2 0.0352852),(3 0.09770365),(4 0.109919906),(5 0.11017709),(6 0.11110222),(7 0.14885104),(8 0.1529313),(9 0.1523877),(10 0.15053993),(11 0.156946),(12 0.18261339),(13 0.18164724),(14 0.17261425),(15 0.17563516),(16 0.17692813),(17 0.17391568),(18 0.17231448),(19 0.1627963),(20 0.18893243),(21 0.18811274),(22 0.16946396),(23 0.1908828),(24 0.18162626),(25 0.1816047),(26 0.16791566),(27 0.19407612),(28 0.19979097),(29 0.19381402),(30 0.17322955),(31 0.1859355),(32 0.2160603),(33 0.21359865),(34 0.19820084),(35 0.17860466),(36 0.2018475),(37 0.2001813),(38 0.18853976),(39 0.1959835),(40 0.1869028),(41 0.18641777),(42 0.1765995),(43 0.19354114),(44 0.19342275),
(1 0.00020564692),(2 0.033051126),(3 0.09409021),(4 0.10499409),(5 0.10511525),(6 0.10180487),(7 0.1338521),(8 0.1422081),(9 0.14189482),(10 0.14081773),(11 0.1433841),(12 0.16565078),(13 0.16399157),(14 0.16517182),(15 0.17065619),(16 0.17102495),(17 0.1668878),(18 0.16812488),(19 0.15501422),(20 0.18547001),(21 0.1847851),(22 0.16159123),(23 0.17317112),(24 0.17409027),(25 0.17473798),(26 0.15734455),(27 0.19310993),(28 0.19000594),(29 0.19164008),(30 0.17330165),(31 0.16977607),(32 0.19653192),(33 0.19501156),(34 0.18146522),(35 0.16891585),(36 0.19635648),(37 0.19462615),(38 0.18173283),(39 0.18855147),(40 0.18342233),(41 0.18365142),(42 0.16466211),(43 0.19260979),(44 0.19270188),
(1 0.00021251349),(2 0.032283284),(3 0.09080716),(4 0.10176531),(5 0.101984575),(6 0.09835595),(7 0.12712),(8 0.13802831),(9 0.13699447),(10 0.14435467),(11 0.14241472),(12 0.16527013),(13 0.16436587),(14 0.15381029),(15 0.16070029),(16 0.17163093),(17 0.16750185),(18 0.1606804),(19 0.15406917),(20 0.17535916),(21 0.17446072),(22 0.15274861),(23 0.16864009),(24 0.16799244),(25 0.16741592),(26 0.16005552),(27 0.19338582),(28 0.19007155),(29 0.18856132),(30 0.16586305),(31 0.16280334),(32 0.18472706),(33 0.18223141),(34 0.17255257),(35 0.15602703),(36 0.17456466),(37 0.17302819),(38 0.15754591),(39 0.17128234),(40 0.16979463),(41 0.17019524),(42 0.15402588),(43 0.18627298),(44 0.18585142),
(1 0.00022772336),(2 0.032268755),(3 0.08755026),(4 0.10053743),(5 0.100536026),(6 0.097196445),(7 0.12730785),(8 0.12759753),(9 0.12642865),(10 0.12893401),(11 0.13669139),(12 0.16370592),(13 0.1618967),(14 0.15477243),(15 0.16356118),(16 0.16764414),(17 0.16379414),(18 0.160742),(19 0.15121481),(20 0.17437224),(21 0.17407775),(22 0.15363638),(23 0.17796275),(24 0.16968082),(25 0.17008579),(26 0.15693477),(27 0.18609427),(28 0.18793446),(29 0.18929294),(30 0.16608217),(31 0.16866153),(32 0.19566357),(33 0.19227724),(34 0.17404023),(35 0.1646374),(36 0.19062418),(37 0.1898797),(38 0.17315927),(39 0.17941883),(40 0.1745189),(41 0.17410968),(42 0.16182108),(43 0.18793446),(44 0.18789402),
(1 0.00024346032),(2 0.03152915),(3 0.084361665),(4 0.09397509),(5 0.09423043),(6 0.09329166),(7 0.122625984),(8 0.12882306),(9 0.12864217),(10 0.12579189),(11 0.13124003),(12 0.15812704),(13 0.15633668),(14 0.14839368),(15 0.15412557),(16 0.16465586),(17 0.16108885),(18 0.15777265),(19 0.14515242),(20 0.17131226),(21 0.1706291),(22 0.14616048),(23 0.16541761),(24 0.15867482),(25 0.15911157),(26 0.14254802),(27 0.17098364),(28 0.17556798),(29 0.17520171),(30 0.15429018),(31 0.15245296),(32 0.1862814),(33 0.1826575),(34 0.17534155),(35 0.15458444),(36 0.1771016),(37 0.1759751),(38 0.1678846),(39 0.16696893),(40 0.1639492),(41 0.16406977),(42 0.15003403),(43 0.1792037),(44 0.17877483),
(1 0.00023423007),(2 0.031038767),(3 0.08412257),(4 0.09270693),(5 0.092754625),(6 0.08875232),(7 0.11671535),(8 0.121942095),(9 0.122248486),(10 0.12641427),(11 0.12672332),(12 0.15011351),(13 0.14909257),(14 0.14794053),(15 0.15238097),(16 0.15515387),(17 0.15228948),(18 0.14949517),(19 0.14108926),(20 0.1638992),(21 0.16276549),(22 0.14966197),(23 0.1613106),(24 0.15306169),(25 0.15292306),(26 0.14085795),(27 0.16875273),(28 0.17344162),(29 0.17484331),(30 0.15303417),(31 0.15716231),(32 0.18683077),(33 0.18524568),(34 0.16930422),(35 0.1585215),(36 0.18380672),(37 0.18256517),(38 0.16362163),(39 0.17115313),(40 0.16979212),(41 0.16994694),(42 0.15961324),(43 0.17992269),(44 0.18019505),
(1 0.00023817703),(2 0.031244323),(3 0.08460973),(4 0.09430161),(5 0.09441096),(6 0.09624774),(7 0.12761457),(8 0.13483411),(9 0.13474512),(10 0.13215403),(11 0.13257243),(12 0.15327053),(13 0.15235652),(14 0.14727108),(15 0.15485117),(16 0.15613574),(17 0.15359269),(18 0.14961895),(19 0.14249189),(20 0.16086401),(21 0.16004227),(22 0.14399038),(23 0.16288237),(24 0.1603782),(25 0.16044776),(26 0.14481872),(27 0.17002189),(28 0.1741385),(29 0.17021011),(30 0.15393163),(31 0.15065312),(32 0.18212779),(33 0.18024665),(34 0.16659711),(35 0.15311547),(36 0.17808473),(37 0.17688146),(38 0.1642149),(39 0.16862217),(40 0.16686118),(41 0.16666809),(42 0.1519849),(43 0.17753528),(44 0.17741865),
(1 0.0002217902),(2 0.02920345),(3 0.08198742),(4 0.09803027),(5 0.09796173),(6 0.09082059),(7 0.119601436),(8 0.12314368),(9 0.1225807),(10 0.12312694),(11 0.12019594),(12 0.14163435),(13 0.14069809),(14 0.1336314),(15 0.13930905),(16 0.14969276),(17 0.14636691),(18 0.1418371),(19 0.1307567),(20 0.15141124),(21 0.15107314),(22 0.13289917),(23 0.14828548),(24 0.14373633),(25 0.14416264),(26 0.12582672),(27 0.15458323),(28 0.15724039),(29 0.1550085),(30 0.13580602),(31 0.13535176),(32 0.1619408),(33 0.16104776),(34 0.15178397),(35 0.13654597),(36 0.15503627),(37 0.15373334),(38 0.14246497),(39 0.15630637),(40 0.1448188),(41 0.14567481),(42 0.1312059),(43 0.15996027),(44 0.15990292),
(1 0.00022730444),(2 0.03071223),(3 0.084583834),(4 0.09464547),(5 0.094898365),(6 0.089535035),(7 0.1150055),(8 0.116733216),(9 0.116529986),(10 0.116618246),(11 0.124727786),(12 0.14526677),(13 0.14363486),(14 0.1416168),(15 0.15041968),(16 0.15684175),(17 0.154538),(18 0.14581123),(19 0.13441192),(20 0.15845625),(21 0.15696539),(22 0.13406625),(23 0.15914434),(24 0.14846472),(25 0.14890383),(26 0.13247548),(27 0.16085437),(28 0.1606033),(29 0.15964949),(30 0.14477107),(31 0.14217529),(32 0.17240176),(33 0.17043553),(34 0.15830009),(35 0.14513937),(36 0.16624245),(37 0.16439368),(38 0.15266095),(39 0.15796079),(40 0.15315138),(41 0.15351361),(42 0.14529388),(43 0.17946121),(44 0.17910571),
(1 0.00022679656),(2 0.029998241),(3 0.08393366),(4 0.093771175),(5 0.09375661),(6 0.088905014),(7 0.116311416),(8 0.122828335),(9 0.12240394),(10 0.11616937),(11 0.114474654),(12 0.13810088),(13 0.13684161),(14 0.13243712),(15 0.13880958),(16 0.14358741),(17 0.1407243),(18 0.13935758),(19 0.1276682),(20 0.15209422),(21 0.15093473),(22 0.12905757),(23 0.14816035),(24 0.14219686),(25 0.1423883),(26 0.13063243),(27 0.15584333),(28 0.15915856),(29 0.15710227),(30 0.13790952),(31 0.14044924),(32 0.16767028),(33 0.16584691),(34 0.15446296),(35 0.14332293),(36 0.16345619),(37 0.1618901),(38 0.14837256),(39 0.15496889),(40 0.14715163),(41 0.14724082),(42 0.13689734),(43 0.16790208),(44 0.16747776),
(1 0.00022865608),(2 0.030815471),(3 0.08156594),(4 0.08910606),(5 0.088976726),(6 0.08750172),(7 0.11247159),(8 0.11884637),(9 0.11829039),(10 0.11369096),(11 0.121402495),(12 0.1415327),(13 0.14018744),(14 0.13244455),(15 0.13759935),(16 0.14670135),(17 0.1434401),(18 0.14433168),(19 0.12998693),(20 0.15924975),(21 0.15844348),(22 0.13605538),(23 0.15313664),(24 0.1511686),(25 0.15074143),(26 0.13695063),(27 0.16159284),(28 0.16126373),(29 0.15766753),(30 0.1419907),(31 0.1409898),(32 0.16663451),(33 0.16580679),(34 0.15880296),(35 0.14433503),(36 0.16645329),(37 0.16464062),(38 0.15052179),(39 0.15346909),(40 0.14675237),(41 0.14713813),(42 0.1372371),(43 0.16453978),(44 0.16454786),
(1 0.00023002402),(2 0.029473113),(3 0.079198726),(4 0.08931025),(5 0.08918413),(6 0.0857541),(7 0.113341875),(8 0.11734642),(9 0.117242776),(10 0.11341839),(11 0.11643126),(12 0.13623342),(13 0.13422382),(14 0.1257249),(15 0.13164379),(16 0.13701287),(17 0.13384186),(18 0.13420095),(19 0.13045152),(20 0.1498764),(21 0.14941843),(22 0.12478827),(23 0.14457564),(24 0.14182362),(25 0.14217567),(26 0.12669325),(27 0.15280086),(28 0.15088402),(29 0.14946358),(30 0.13773108),(31 0.13619205),(32 0.15995452),(33 0.15808716),(34 0.1468159),(35 0.13839124),(36 0.16100453),(37 0.15990405),(38 0.14904574),(39 0.14977625),(40 0.14424868),(41 0.14430606),(42 0.12829827),(43 0.16338855),(44 0.16310185),
(1 0.00022748676),(2 0.026366662),(3 0.07522861),(4 0.08266014),(5 0.08296797),(6 0.08114428),(7 0.10424168),(8 0.110084064),(9 0.10965324),(10 0.10860348),(11 0.107293054),(12 0.12483383),(13 0.1232898),(14 0.122870944),(15 0.12515324),(16 0.1310486),(17 0.12888569),(18 0.12620908),(19 0.11664953),(20 0.14045554),(21 0.13984416),(22 0.11863471),(23 0.1397149),(24 0.13267523),(25 0.13265683),(26 0.11949601),(27 0.1467853),(28 0.14052626),(29 0.13974099),(30 0.12590913),(31 0.12144582),(32 0.14585085),(33 0.14199857),(34 0.13652997),(35 0.13009639),(36 0.15090089),(37 0.14980005),(38 0.13263693),(39 0.1398363),(40 0.13491274),(41 0.13503386),(42 0.12630975),(43 0.15460593),(44 0.15456563),
(1 0.0002370108),(2 0.027749475),(3 0.07656712),(4 0.08750539),(5 0.08751419),(6 0.08396752),(7 0.1088225),(8 0.115749575),(9 0.11507215),(10 0.107540734),(11 0.11212824),(12 0.13273954),(13 0.13227105),(14 0.12365085),(15 0.12843803),(16 0.13673812),(17 0.13417698),(18 0.13289498),(19 0.1198346),(20 0.13694468),(21 0.13612777),(22 0.11843896),(23 0.13918072),(24 0.1293809),(25 0.12900601),(26 0.11815162),(27 0.14918706),(28 0.14575548),(29 0.14432241),(30 0.12550426),(31 0.12983109),(32 0.15350828),(33 0.15107061),(34 0.14003323),(35 0.12709475),(36 0.15220554),(37 0.15032424),(38 0.13829264),(39 0.14163928),(40 0.13739428),(41 0.13759926),(42 0.12626751),(43 0.15227549),(44 0.15203352),
(1 0.00023144428),(2 0.028579388),(3 0.073941134),(4 0.07643233),(5 0.07630431),(6 0.07243421),(7 0.098979846),(8 0.103145584),(9 0.103040494),(10 0.10027239),(11 0.10177578),(12 0.12574442),(13 0.124174684),(14 0.11851088),(15 0.12248408),(16 0.1311218),(17 0.12757735),(18 0.12576443),(19 0.11253913),(20 0.13490362),(21 0.13354209),(22 0.1150893),(23 0.12831023),(24 0.12572457),(25 0.12515552),(26 0.111447886),(27 0.13791439),(28 0.13311887),(29 0.13162626),(30 0.11912226),(31 0.117808044),(32 0.14543758),(33 0.14265841),(34 0.13044223),(35 0.12137935),(36 0.14158012),(37 0.14079161),(38 0.12807544),(39 0.13533358),(40 0.13153479),(41 0.13174778),(42 0.12013043),(43 0.14657816),(44 0.14617716),
(1 0.00021219382),(2 0.026659986),(3 0.07273977),(4 0.07848576),(5 0.07834778),(6 0.076142415),(7 0.10233258),(8 0.10337486),(9 0.10310285),(10 0.10558503),(11 0.10579895),(12 0.12545526),(13 0.12444065),(14 0.11922227),(15 0.120831944),(16 0.13229173),(17 0.1282766),(18 0.121374935),(19 0.112441175),(20 0.13668266),(21 0.13524899),(22 0.11549291),(23 0.1299371),(24 0.12142489),(25 0.12160352),(26 0.11040168),(27 0.13122961),(28 0.13473779),(29 0.12992425),(30 0.112543374),(31 0.11025528),(32 0.13721994),(33 0.13475697),(34 0.12494881),(35 0.11850843),(36 0.13747334),(37 0.13670498),(38 0.12363672),(39 0.12935144),(40 0.12610726),(41 0.12626985),(42 0.12119193),(43 0.14415659),(44 0.14373988),
(1 0.00023655168),(2 0.027367912),(3 0.0740317),(4 0.07882737),(5 0.07870673),(6 0.07555467),(7 0.09850545),(8 0.10707985),(9 0.10687502),(10 0.101242945),(11 0.107395574),(12 0.127437),(13 0.12630765),(14 0.117073886),(15 0.11940248),(16 0.12837721),(17 0.124266036),(18 0.12261884),(19 0.11076814),(20 0.13232999),(21 0.13112707),(22 0.11696219),(23 0.13650386),(24 0.12595873),(25 0.12586646),(26 0.1150279),(27 0.13890147),(28 0.14181611),(29 0.13979353),(30 0.12160276),(31 0.11946692),(32 0.1427395),(33 0.1405328),(34 0.1327092),(35 0.12635045),(36 0.14466643),(37 0.14318128),(38 0.12876967),(39 0.13822086),(40 0.13449581),(41 0.13525763),(42 0.1238546),(43 0.14825514),(44 0.14794026),
(1 0.00021912369),(2 0.027787674),(3 0.07199468),(4 0.077545024),(5 0.07779527),(6 0.074840255),(7 0.0977954),(8 0.09771272),(9 0.09742499),(10 0.097901106),(11 0.10344056),(12 0.12545793),(13 0.123560004),(14 0.113492966),(15 0.115442306),(16 0.12273708),(17 0.11968738),(18 0.115713075),(19 0.10914918),(20 0.13141166),(21 0.13035506),(22 0.1122875),(23 0.13436727),(24 0.12871337),(25 0.12854643),(26 0.11365528),(27 0.13208441),(28 0.13560146),(29 0.13258733),(30 0.1138207),(31 0.11336794),(32 0.13915671),(33 0.13637322),(34 0.122345306),(35 0.117733166),(36 0.13851818),(37 0.13721621),(38 0.12675996),(39 0.13293007),(40 0.1261973),(41 0.12669584),(42 0.11775016),(43 0.1431146),(44 0.14300558),
(1 0.00022008008),(2 0.026791167),(3 0.071150415),(4 0.07570138),(5 0.07622113),(6 0.073258385),(7 0.09671466),(8 0.097868256),(9 0.09694607),(10 0.096161775),(11 0.09972437),(12 0.12026864),(13 0.1186872),(14 0.11306051),(15 0.11517936),(16 0.12614886),(17 0.12285876),(18 0.114504576),(19 0.10987426),(20 0.13108061),(21 0.1303382),(22 0.11080745),(23 0.12730809),(24 0.11874569),(25 0.118909046),(26 0.108999394),(27 0.1351388),(28 0.13169456),(29 0.129952),(30 0.11169885),(31 0.10840674),(32 0.13146992),(33 0.129083),(34 0.12130637),(35 0.11479364),(36 0.13632287),(37 0.13482767),(38 0.11956981),(39 0.1306421),(40 0.12747054),(41 0.12780683),(42 0.11655523),(43 0.14347197),(44 0.14353763),
