1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,
(1 0.00015951702),(2 0.93749505),(3 4.4147754),(4 7.1511955),(5 7.1375613),(6 11.3782425),(7 15.090371),(8 15.149106),(9 15.149348),(10 15.036897),(11 15.0906725),(12 15.116731),(13 15.109429),(14 16.49535),(15 18.258173),(16 20.211288),(17 20.267725),(18 23.213804),(19 22.706549),(20 22.654245),(21 22.650204),(22 23.927727),(23 23.29117),(24 25.912153),(25 25.916424),(26 28.181585),(27 34.939167),(28 37.619602),(29 37.681446),(30 36.84348),(31 36.836143),(32 38.060318),(33 38.064228),(34 33.84783),(35 30.52658),(36 32.901703),(37 32.925816),(38 35.685562),(39 36.408337),(40 37.281494),(41 37.286114),(42 37.563076),(43 40.35571),(44 40.35481),
(1 0.0002291723),(2 0.01948088),(3 0.05060078),(4 0.04987438),(5 0.049999032),(6 0.04983423),(7 0.06399875),(8 0.06386774),(9 0.0633461),(10 0.06339256),(11 0.064883955),(12 0.07828163),(13 0.077451736),(14 0.070505254),(15 0.07614025),(16 0.086771354),(17 0.08436853),(18 0.0780355),(19 0.07574248),(20 0.088815615),(21 0.08793333),(22 0.07619954),(23 0.08834284),(24 0.08222997),(25 0.0824309),(26 0.076467514),(27 0.09271256),(28 0.09318354),(29 0.09265344),(30 0.08489231),(31 0.08583817),(32 0.10194302),(33 0.10056781),(34 0.09177965),(35 0.08715882),(36 0.09844952),(37 0.09725641),(38 0.08709549),(39 0.09196639),(40 0.08473575),(41 0.08464716),(42 0.079541735),(43 0.095418),(44 0.09508691),
(1 0.00023315339),(2 0.020544546),(3 0.051803097),(4 0.051662125),(5 0.051709812),(6 0.050613478),(7 0.064643726),(8 0.063499406),(9 0.063209936),(10 0.062814906),(11 0.06499671),(12 0.07760509),(13 0.07683536),(14 0.06959542),(15 0.07345802),(16 0.08161854),(17 0.07967539),(18 0.07615499),(19 0.07324697),(20 0.086256474),(21 0.08539193),(22 0.07469373),(23 0.08827641),(24 0.083077155),(25 0.083491065),(26 0.07722505),(27 0.09658885),(28 0.09196312),(29 0.09107744),(30 0.08247662),(31 0.08497345),(32 0.102497004),(33 0.101136945),(34 0.093435295),(35 0.08699884),(36 0.09831139),(37 0.09741399),(38 0.08669234),(39 0.09251805),(40 0.08653359),(41 0.086569995),(42 0.08056373),(43 0.096032664),(44 0.09570509),
(1 0.00022206918),(2 0.018856114),(3 0.0474698),(4 0.049067985),(5 0.049031515),(6 0.04894605),(7 0.062247816),(8 0.06277363),(9 0.06236479),(10 0.06163819),(11 0.06274282),(12 0.07408787),(13 0.07329806),(14 0.068397075),(15 0.07330034),(16 0.08076593),(17 0.0787992),(18 0.07237287),(19 0.070171446),(20 0.08304615),(21 0.08218485),(22 0.07252142),(23 0.08113093),(24 0.07942376),(25 0.07975373),(26 0.073763296),(27 0.08991511),(28 0.08729218),(29 0.0863617),(30 0.079074375),(31 0.07971897),(32 0.09703366),(33 0.096099146),(34 0.08675287),(35 0.08477946),(36 0.095756285),(37 0.095092945),(38 0.08468458),(39 0.08878311),(40 0.08105384),(41 0.08112),(42 0.07585961),(43 0.08956194),(44 0.08945855),
(1 0.00023113954),(2 0.019612566),(3 0.049622014),(4 0.0504259),(5 0.050375096),(6 0.05000348),(7 0.06382788),(8 0.062417906),(9 0.061859194),(10 0.061534654),(11 0.06307529),(12 0.07543318),(13 0.07463893),(14 0.0697953),(15 0.07440381),(16 0.08194205),(17 0.08001576),(18 0.07741385),(19 0.07306193),(20 0.08564378),(21 0.08475924),(22 0.07564877),(23 0.083890244),(24 0.08016511),(25 0.08038981),(26 0.07450714),(27 0.09301607),(28 0.090452105),(29 0.089453354),(30 0.08238768),(31 0.082686074),(32 0.10078609),(33 0.09981653),(34 0.09182752),(35 0.08528732),(36 0.09693605),(37 0.09570047),(38 0.08534817),(39 0.09099126),(40 0.08270033),(41 0.08270041),(42 0.07882126),(43 0.092162214),(44 0.09198603),
(1 0.00021806284),(2 0.017801031),(3 0.0446566),(4 0.045000598),(5 0.04493451),(6 0.04444983),(7 0.058126334),(8 0.057014607),(9 0.05663006),(10 0.057897985),(11 0.058741286),(12 0.070789084),(13 0.07018076),(14 0.066034265),(15 0.068392485),(16 0.0766158),(17 0.07486845),(18 0.06988152),(19 0.067347504),(20 0.07877882),(21 0.078154676),(22 0.06780249),(23 0.07830667),(24 0.07447528),(25 0.074559055),(26 0.06959925),(27 0.08701911),(28 0.0831738),(29 0.08193943),(30 0.07384212),(31 0.07638242),(32 0.091916665),(33 0.09048523),(34 0.08254234),(35 0.079125285),(36 0.09028949),(37 0.089441784),(38 0.080238394),(39 0.08355759),(40 0.07729184),(41 0.07726548),(42 0.07244548),(43 0.08495583),(44 0.084894925),
(1 0.0002066919),(2 0.017404553),(3 0.042777795),(4 0.043725707),(5 0.043727122),(6 0.044991467),(7 0.05690356),(8 0.057740696),(9 0.057429917),(10 0.057088498),(11 0.058217194),(12 0.068356566),(13 0.06783719),(14 0.06308977),(15 0.066293515),(16 0.074848935),(17 0.07363782),(18 0.068769954),(19 0.06642149),(20 0.07875149),(21 0.07770249),(22 0.06971619),(23 0.079169005),(24 0.07579337),(25 0.07593818),(26 0.06973846),(27 0.083432995),(28 0.08350892),(29 0.08341433),(30 0.076211914),(31 0.0779083),(32 0.09494371),(33 0.094168864),(34 0.08428264),(35 0.07908081),(36 0.08878676),(37 0.08824175),(38 0.07828789),(39 0.08498258),(40 0.07704588),(41 0.07727394),(42 0.07241066),(43 0.08460964),(44 0.084497295),
(1 0.00021486545),(2 0.017603792),(3 0.044237155),(4 0.04498826),(5 0.044868007),(6 0.044821028),(7 0.058173142),(8 0.056693748),(9 0.056379545),(10 0.056924425),(11 0.058649976),(12 0.06959168),(13 0.06927104),(14 0.06493852),(15 0.068355046),(16 0.07791695),(17 0.07610287),(18 0.07097344),(19 0.067046076),(20 0.079011686),(21 0.07826201),(22 0.06870802),(23 0.07744874),(24 0.07340289),(25 0.073686406),(26 0.06931978),(27 0.085314356),(28 0.08244454),(29 0.081388906),(30 0.07713613),(31 0.07720979),(32 0.09286397),(33 0.09156887),(34 0.08499756),(35 0.08066723),(36 0.09060218),(37 0.08973333),(38 0.07926218),(39 0.084482506),(40 0.07826702),(41 0.07822409),(42 0.07245855),(43 0.085106075),(44 0.08491769),
(1 0.00021382434),(2 0.01687218),(3 0.041087687),(4 0.042980533),(5 0.04300126),(6 0.042937007),(7 0.05561095),(8 0.054607984),(9 0.05419722),(10 0.053657744),(11 0.05572982),(12 0.06597113),(13 0.06482174),(14 0.060709137),(15 0.066313446),(16 0.07406213),(17 0.07274775),(18 0.06802582),(19 0.06403646),(20 0.075084694),(21 0.07441775),(22 0.06542658),(23 0.074802965),(24 0.07105885),(25 0.07117153),(26 0.06674665),(27 0.083637476),(28 0.082022086),(29 0.08033412),(30 0.07410201),(31 0.07309969),(32 0.0879777),(33 0.08699844),(34 0.08108922),(35 0.0758812),(36 0.084297344),(37 0.08353508),(38 0.076404385),(39 0.08391182),(40 0.07617178),(41 0.07619404),(42 0.07109529),(43 0.08191163),(44 0.0816424),
(1 0.00022154923),(2 0.017033022),(3 0.042125996),(4 0.041947484),(5 0.041992314),(6 0.04246151),(7 0.055475403),(8 0.05412536),(9 0.053770266),(10 0.05330917),(11 0.05497105),(12 0.06659144),(13 0.066009164),(14 0.061597932),(15 0.06623184),(16 0.072154164),(17 0.07074555),(18 0.06567075),(19 0.06535868),(20 0.07773743),(21 0.076859124),(22 0.06601481),(23 0.075675786),(24 0.07095285),(25 0.071283735),(26 0.06718182),(27 0.08290008),(28 0.080244586),(29 0.079416335),(30 0.072920494),(31 0.075787246),(32 0.089083426),(33 0.08808576),(34 0.08064259),(35 0.07703255),(36 0.08751041),(37 0.08712976),(38 0.07663457),(39 0.081273146),(40 0.073739655),(41 0.07379817),(42 0.07029135),(43 0.07922759),(44 0.07907409),
(1 0.0002099913),(2 0.016167345),(3 0.03896888),(4 0.03988353),(5 0.039966665),(6 0.040305056),(7 0.051624253),(8 0.050280936),(9 0.05007167),(10 0.05246191),(11 0.05215655),(12 0.0628406),(13 0.062264558),(14 0.057384208),(15 0.061451316),(16 0.066789664),(17 0.06546411),(18 0.063180014),(19 0.06143115),(20 0.071242206),(21 0.07061627),(22 0.06258648),(23 0.07180285),(24 0.06803645),(25 0.068151966),(26 0.06514137),(27 0.079251036),(28 0.0761014),(29 0.075648345),(30 0.06989952),(31 0.07236822),(32 0.08649931),(33 0.08554441),(34 0.07871419),(35 0.07438189),(36 0.08289207),(37 0.08211142),(38 0.07394933),(39 0.07730601),(40 0.071367934),(41 0.07146062),(42 0.06635071),(43 0.07623676),(44 0.07613452),
(1 0.00017171747),(2 0.012488895),(3 0.030379174),(4 0.029929433),(5 0.02996316),(6 0.029403174),(7 0.038954537),(8 0.038273517),(9 0.03811521),(10 0.037825763),(11 0.038902234),(12 0.04588379),(13 0.045568306),(14 0.043760944),(15 0.045876376),(16 0.0497696),(17 0.048792765),(18 0.04596956),(19 0.043012638),(20 0.05164256),(21 0.051205274),(22 0.043467574),(23 0.050401382),(24 0.045737978),(25 0.045679312),(26 0.044251848),(27 0.05621599),(28 0.053550012),(29 0.05310233),(30 0.047328494),(31 0.04745557),(32 0.057058025),(33 0.05606107),(34 0.05012862),(35 0.050163034),(36 0.05811141),(37 0.05750399),(38 0.04980279),(39 0.053651627),(40 0.050263572),(41 0.050261788),(42 0.046615332),(43 0.05451767),(44 0.05447177),
(1 0.00012831547),(2 0.008675244),(3 0.019466989),(4 0.019547153),(5 0.019638054),(6 0.01900792),(7 0.024339354),(8 0.023537828),(9 0.023395455),(10 0.023504434),(11 0.023251256),(12 0.028677516),(13 0.028252158),(14 0.025646193),(15 0.026855903),(16 0.029826924),(17 0.028871465),(18 0.026300319),(19 0.024337256),(20 0.030734213),(21 0.030450493),(22 0.0247243),(23 0.029598253),(24 0.02732561),(25 0.027453875),(26 0.025424412),(27 0.03293193),(28 0.029630382),(29 0.029106777),(30 0.025958216),(31 0.026323356),(32 0.0323047),(33 0.031823967),(34 0.028260605),(35 0.026843205),(36 0.03253252),(37 0.03202536),(38 0.027250426),(39 0.030818062),(40 0.027704306),(41 0.027764037),(42 0.025319645),(43 0.031881604),(44 0.03173154),
(1 0.000115869545),(2 0.007597671),(3 0.016570214),(4 0.016454363),(5 0.016553681),(6 0.015994888),(7 0.020825291),(8 0.020220997),(9 0.020058492),(10 0.019320766),(11 0.019100012),(12 0.02402043),(13 0.023715373),(14 0.021138534),(15 0.022186479),(16 0.024536444),(17 0.023768585),(18 0.021654885),(19 0.020381289),(20 0.025408596),(21 0.02507921),(22 0.020579033),(23 0.024723625),(24 0.02241854),(25 0.022454496),(26 0.020511838),(27 0.027635826),(28 0.025475875),(29 0.02517076),(30 0.021960134),(31 0.02179692),(32 0.026985608),(33 0.026383178),(34 0.023209026),(35 0.021917095),(36 0.026280615),(37 0.02589887),(38 0.022123596),(39 0.02505534),(40 0.022769915),(41 0.022898842),(42 0.020770403),(43 0.025520248),(44 0.025439486),
(1 0.00010474073),(2 0.0069085336),(3 0.014908923),(4 0.014830473),(5 0.014791826),(6 0.014049409),(7 0.018087538),(8 0.017667172),(9 0.017472921),(10 0.016961847),(11 0.01681021),(12 0.020634787),(13 0.020479131),(14 0.018949807),(15 0.019556677),(16 0.021819685),(17 0.021160124),(18 0.01955798),(19 0.01836451),(20 0.02322156),(21 0.023064433),(22 0.018255942),(23 0.021714779),(24 0.019468606),(25 0.019635059),(26 0.018385282),(27 0.023442226),(28 0.022398435),(29 0.022354161),(30 0.019346649),(31 0.019448282),(32 0.023639059),(33 0.023228126),(34 0.019930026),(35 0.01890964),(36 0.022585347),(37 0.02228118),(38 0.019299949),(39 0.021691209),(40 0.019558884),(41 0.01957294),(42 0.017847542),(43 0.0234921),(44 0.023403836),
(1 0.00009146078),(2 0.005986026),(3 0.013178134),(4 0.012864054),(5 0.012950586),(6 0.012064464),(7 0.015310121),(8 0.014392033),(9 0.014315947),(10 0.013940549),(11 0.014087776),(12 0.01725165),(13 0.017084109),(14 0.014929185),(15 0.015661346),(16 0.01722977),(17 0.016850224),(18 0.015690455),(19 0.014854989),(20 0.018928718),(21 0.01871338),(22 0.015434067),(23 0.018285124),(24 0.016755715),(25 0.016733808),(26 0.0149186),(27 0.020064313),(28 0.018461915),(29 0.018511027),(30 0.016119935),(31 0.015569994),(32 0.01966943),(33 0.019259918),(34 0.016674519),(35 0.015188803),(36 0.018888082),(37 0.018682504),(38 0.015955603),(39 0.018561527),(40 0.016385457),(41 0.016393485),(42 0.014974339),(43 0.01897131),(44 0.018938646),
(1 0.00008450468),(2 0.005323032),(3 0.011230345),(4 0.011144108),(5 0.011150727),(6 0.010574325),(7 0.013481665),(8 0.013215947),(9 0.013182138),(10 0.012625769),(11 0.012370431),(12 0.014732272),(13 0.014585514),(14 0.013423249),(15 0.014176976),(16 0.015586477),(17 0.015072484),(18 0.013968354),(19 0.01314319),(20 0.016635686),(21 0.016557764),(22 0.013406269),(23 0.0154516315),(24 0.014018281),(25 0.014056371),(26 0.012925435),(27 0.017154561),(28 0.015962565),(29 0.015803808),(30 0.013443475),(31 0.013745957),(32 0.01685402),(33 0.01649156),(34 0.014992452),(35 0.013800087),(36 0.016896805),(37 0.016618127),(38 0.0139563875),(39 0.015866674),(40 0.0139309615),(41 0.0140238),(42 0.012740764),(43 0.016013099),(44 0.015984368),
(1 0.00008516894),(2 0.0051153926),(3 0.010915869),(4 0.010802469),(5 0.010788418),(6 0.010095579),(7 0.012704109),(8 0.012462152),(9 0.012434466),(10 0.011960196),(11 0.011881067),(12 0.014534169),(13 0.014414143),(14 0.01263582),(15 0.013562163),(16 0.0152026005),(17 0.014686209),(18 0.013310837),(19 0.012149845),(20 0.015348709),(21 0.015165369),(22 0.012629941),(23 0.015399127),(24 0.013803028),(25 0.01382798),(26 0.012486086),(27 0.016070988),(28 0.015226592),(29 0.015018777),(30 0.013308411),(31 0.013427105),(32 0.01729457),(33 0.016986853),(34 0.014163509),(35 0.0132693965),(36 0.01648541),(37 0.01625092),(38 0.013757222),(39 0.015523764),(40 0.013859186),(41 0.013906506),(42 0.012656809),(43 0.015544463),(44 0.015488679),
(1 0.000077830206),(2 0.004606301),(3 0.0094876895),(4 0.009328452),(5 0.009358221),(6 0.008851413),(7 0.011471763),(8 0.011053046),(9 0.011008224),(10 0.010311123),(11 0.010312221),(12 0.012854704),(13 0.012626394),(14 0.011104956),(15 0.011217553),(16 0.013007425),(17 0.012624818),(18 0.011345034),(19 0.010582092),(20 0.013444768),(21 0.013281182),(22 0.011119497),(23 0.013128818),(24 0.011751986),(25 0.011744394),(26 0.010905486),(27 0.014285703),(28 0.013166379),(29 0.0128924325),(30 0.011513675),(31 0.011467906),(32 0.013974733),(33 0.013635334),(34 0.011921518),(35 0.011274282),(36 0.0140738785),(37 0.013876702),(38 0.011355488),(39 0.013493195),(40 0.011897606),(41 0.011921878),(42 0.01084739),(43 0.013795888),(44 0.013749628),
(1 0.00007179112),(2 0.0041947546),(3 0.008630436),(4 0.008145586),(5 0.008188403),(6 0.008043714),(7 0.010260983),(8 0.009779473),(9 0.009602314),(10 0.009161874),(11 0.009427562),(12 0.0112373885),(13 0.011135595),(14 0.010001299),(15 0.01021889),(16 0.011513938),(17 0.011150142),(18 0.010286895),(19 0.00982448),(20 0.012237427),(21 0.0120994),(22 0.009855194),(23 0.011562351),(24 0.010349512),(25 0.010416797),(26 0.009743888),(27 0.01269349),(28 0.011550608),(29 0.011504881),(30 0.010349914),(31 0.010322403),(32 0.01275828),(33 0.012470828),(34 0.011178348),(35 0.010611231),(36 0.013004352),(37 0.012724272),(38 0.010584226),(39 0.01213821),(40 0.010870643),(41 0.010974838),(42 0.0097743785),(43 0.012360886),(44 0.012298998),
(1 0.000064635664),(2 0.0036626968),(3 0.0074736937),(4 0.0073555633),(5 0.007391292),(6 0.00691726),(7 0.008831564),(8 0.008521158),(9 0.0084405),(10 0.008444084),(11 0.008111807),(12 0.010281121),(13 0.01002442),(14 0.008942459),(15 0.009414802),(16 0.01053806),(17 0.010124438),(18 0.009339426),(19 0.008542631),(20 0.010470856),(21 0.010312397),(22 0.008658506),(23 0.010395513),(24 0.009486346),(25 0.009520988),(26 0.008585775),(27 0.011325869),(28 0.010446687),(29 0.010181659),(30 0.008817355),(31 0.009019388),(32 0.010899434),(33 0.010713498),(34 0.009220835),(35 0.008673342),(36 0.011139532),(37 0.011064875),(38 0.009242135),(39 0.010633538),(40 0.009260175),(41 0.009328141),(42 0.008494169),(43 0.010476085),(44 0.010448432),
(1 0.0000671052),(2 0.0037848968),(3 0.007843787),(4 0.007582711),(5 0.007573199),(6 0.007125006),(7 0.009187322),(8 0.0085382145),(9 0.008489858),(10 0.00819316),(11 0.0079594795),(12 0.010110703),(13 0.010092662),(14 0.0086476775),(15 0.009126917),(16 0.010203553),(17 0.009891686),(18 0.008984923),(19 0.008502921),(20 0.010735382),(21 0.010607769),(22 0.008783369),(23 0.010505351),(24 0.009571576),(25 0.009562106),(26 0.008689379),(27 0.01130788),(28 0.010468159),(29 0.01034614),(30 0.009158466),(31 0.008853311),(32 0.011196823),(33 0.011051398),(34 0.009726849),(35 0.00898444),(36 0.011239323),(37 0.011138426),(38 0.009239649),(39 0.010603378),(40 0.009312664),(41 0.009322388),(42 0.008323479),(43 0.0107949115),(44 0.010780831),
(1 0.00006068585),(2 0.0034465564),(3 0.006940996),(4 0.0067591732),(5 0.006799872),(6 0.0064465385),(7 0.00821028),(8 0.0077378727),(9 0.007691687),(10 0.007210195),(11 0.007161806),(12 0.009114643),(13 0.0089976),(14 0.008014925),(15 0.008427049),(16 0.009555488),(17 0.009267826),(18 0.008096413),(19 0.007741151),(20 0.00969445),(21 0.009557285),(22 0.007934946),(23 0.009078849),(24 0.008291925),(25 0.008301693),(26 0.0077142324),(27 0.010038133),(28 0.009358319),(29 0.00934934),(30 0.008241589),(31 0.008022659),(32 0.010134353),(33 0.009998376),(34 0.0086292485),(35 0.0079834005),(36 0.010032713),(37 0.009846355),(38 0.0083080195),(39 0.009421109),(40 0.008353968),(41 0.00830671),(42 0.0075681913),(43 0.009405296),(44 0.009379033),
(1 0.000056307563),(2 0.0030423605),(3 0.0061413962),(4 0.0059816744),(5 0.005966286),(6 0.005691721),(7 0.0074142455),(8 0.006788761),(9 0.0067711785),(10 0.0065311277),(11 0.006589536),(12 0.0079880925),(13 0.0078529855),(14 0.006874469),(15 0.007380994),(16 0.008096892),(17 0.0078097624),(18 0.0072107827),(19 0.006794325),(20 0.0085916305),(21 0.008444057),(22 0.006952269),(23 0.008087738),(24 0.007621572),(25 0.007655946),(26 0.0069179954),(27 0.008811538),(28 0.008360624),(29 0.008223666),(30 0.007369383),(31 0.007129281),(32 0.009128434),(33 0.008921071),(34 0.007885481),(35 0.00717126),(36 0.008697492),(37 0.008643192),(38 0.007322942),(39 0.008269902),(40 0.007604244),(41 0.0076599866),(42 0.0066898204),(43 0.008398184),(44 0.008355902),
(1 0.000052922944),(2 0.0027124512),(3 0.0055008023),(4 0.0054639154),(5 0.005524459),(6 0.005108852),(7 0.0063587693),(8 0.006008659),(9 0.0059606223),(10 0.005880771),(11 0.00591482),(12 0.0073537366),(13 0.007260009),(14 0.0064998576),(15 0.00648911),(16 0.0072447844),(17 0.0070029087),(18 0.00637129),(19 0.0062384615),(20 0.0075961193),(21 0.0074812095),(22 0.0062219184),(23 0.007344634),(24 0.0066599716),(25 0.006639543),(26 0.006091683),(27 0.007674912),(28 0.007201724),(29 0.0072477506),(30 0.0063889106),(31 0.0063712383),(32 0.00806449),(33 0.0079410225),(34 0.0069761286),(35 0.0065325345),(36 0.007988394),(37 0.0078089572),(38 0.006525616),(39 0.0074710883),(40 0.0064915204),(41 0.0065406417),(42 0.006103102),(43 0.007504523),(44 0.007488868),
(1 0.000050403887),(2 0.0025355371),(3 0.005051305),(4 0.004800515),(5 0.0048169754),(6 0.004600105),(7 0.005726565),(8 0.0055017686),(9 0.0054977387),(10 0.0054524876),(11 0.005358123),(12 0.006411974),(13 0.0063758264),(14 0.005870903),(15 0.006201847),(16 0.006865505),(17 0.006589177),(18 0.005875948),(19 0.005498119),(20 0.0069726426),(21 0.006900973),(22 0.0056539224),(23 0.0067757005),(24 0.006022952),(25 0.006040002),(26 0.005308401),(27 0.0070460527),(28 0.006803731),(29 0.006785098),(30 0.005909199),(31 0.005781006),(32 0.0072519863),(33 0.007061734),(34 0.006332258),(35 0.0057878606),(36 0.007437553),(37 0.0073434473),(38 0.006053243),(39 0.006825366),(40 0.0061436547),(41 0.006145296),(42 0.005727782),(43 0.0070912438),(44 0.007073754),
(1 0.000051249892),(2 0.0026049344),(3 0.005266128),(4 0.005056295),(5 0.0050423243),(6 0.0047549466),(7 0.0058802506),(8 0.0058421376),(9 0.005813697),(10 0.0055080955),(11 0.0053163907),(12 0.0067053884),(13 0.0066328044),(14 0.0060183327),(15 0.0060824035),(16 0.0069838776),(17 0.0067076203),(18 0.0062018074),(19 0.005888115),(20 0.0071695945),(21 0.007093626),(22 0.0058969134),(23 0.007124892),(24 0.0064313547),(25 0.0064020287),(26 0.005785711),(27 0.0072567323),(28 0.006923074),(29 0.007105213),(30 0.005837864),(31 0.0057816524),(32 0.0074760364),(33 0.0072745485),(34 0.00627475),(35 0.005964962),(36 0.0075296685),(37 0.007488981),(38 0.0063042394),(39 0.0068205064),(40 0.0059270845),(41 0.005948347),(42 0.0056801746),(43 0.0073646884),(44 0.007348312),
(1 0.000047005058),(2 0.0023092811),(3 0.0044264346),(4 0.0043202457),(5 0.0043605296),(6 0.0038977128),(7 0.0051461994),(8 0.0048197377),(9 0.004830499),(10 0.004778749),(11 0.0046217134),(12 0.005750146),(13 0.0056901267),(14 0.0051860595),(15 0.005151292),(16 0.005704943),(17 0.0055146287),(18 0.0051456164),(19 0.0047799544),(20 0.006033219),(21 0.0059309592),(22 0.0048007593),(23 0.0059651555),(24 0.005334806),(25 0.005344408),(26 0.0049043545),(27 0.006381328),(28 0.0058039757),(29 0.005900341),(30 0.005125019),(31 0.0048456234),(32 0.006278683),(33 0.00615591),(34 0.0055624866),(35 0.0051791565),(36 0.0065500215),(37 0.0064080274),(38 0.0051650004),(39 0.005979685),(40 0.005266871),(41 0.0052615325),(42 0.0048506656),(43 0.0061947103),(44 0.0061782),
(1 0.000047210666),(2 0.0023315444),(3 0.0044670873),(4 0.004357224),(5 0.0043857126),(6 0.004071321),(7 0.005133469),(8 0.0050147935),(9 0.0049873493),(10 0.0048224777),(11 0.0047135293),(12 0.005591065),(13 0.005515352),(14 0.0050831903),(15 0.0049427934),(16 0.005676684),(17 0.00547944),(18 0.005009643),(19 0.004575982),(20 0.006019037),(21 0.0059575085),(22 0.0048740767),(23 0.0057215397),(24 0.0051656053),(25 0.005165035),(26 0.004805258),(27 0.00636759),(28 0.005824686),(29 0.005828282),(30 0.0050991788),(31 0.0050281864),(32 0.0064101447),(33 0.0062888125),(34 0.0055754716),(35 0.0051778527),(36 0.0065861996),(37 0.0064792195),(38 0.005277174),(39 0.0058116904),(40 0.0052785208),(41 0.005287436),(42 0.0047379476),(43 0.0061631026),(44 0.0061513134),
(1 0.00004057021),(2 0.0018841644),(3 0.003912701),(4 0.0036164732),(5 0.0036375048),(6 0.0034421224),(7 0.004432062),(8 0.0039962544),(9 0.0039548962),(10 0.0038368553),(11 0.0038127773),(12 0.0046645016),(13 0.004670863),(14 0.004160074),(15 0.0043718223),(16 0.004876633),(17 0.0047349846),(18 0.004250944),(19 0.003987771),(20 0.0049680886),(21 0.0049166377),(22 0.003992691),(23 0.004803726),(24 0.0044422443),(25 0.0044699777),(26 0.003960999),(27 0.0051674093),(28 0.0049672136),(29 0.00482728),(30 0.004101256),(31 0.004064675),(32 0.0051898267),(33 0.0050646546),(34 0.0043927734),(35 0.004234396),(36 0.0050905384),(37 0.00501187),(38 0.0042481944),(39 0.004846011),(40 0.0043058917),(41 0.0043046633),(42 0.0037999786),(43 0.004789052),(44 0.0047759283),
(1 0.000040106566),(2 0.0018309699),(3 0.003668886),(4 0.0034604354),(5 0.00347919),(6 0.0032218883),(7 0.0041659344),(8 0.0038871074),(9 0.0038898648),(10 0.0038673943),(11 0.0037370771),(12 0.004412332),(13 0.004366726),(14 0.0040151374),(15 0.004168835),(16 0.0047495677),(17 0.004567862),(18 0.004134294),(19 0.003925376),(20 0.004952657),(21 0.004884133),(22 0.004104044),(23 0.004853221),(24 0.004277219),(25 0.0042854706),(26 0.0038456854),(27 0.005108837),(28 0.0047211386),(29 0.0046906127),(30 0.004121468),(31 0.004084171),(32 0.005207845),(33 0.005106639),(34 0.0044386857),(35 0.004172957),(36 0.005124938),(37 0.004978276),(38 0.004274338),(39 0.0047829957),(40 0.0041709756),(41 0.0041599055),(42 0.0038216817),(43 0.0047905548),(44 0.0047878455),
(1 0.0000406279),(2 0.0019069308),(3 0.0036286665),(4 0.0035630804),(5 0.0035658295),(6 0.0032490776),(7 0.004158769),(8 0.003997372),(9 0.0039827335),(10 0.0038689775),(11 0.0038751455),(12 0.0047354763),(13 0.004714761),(14 0.004116965),(15 0.004243724),(16 0.0049079726),(17 0.004754316),(18 0.004230791),(19 0.0039995704),(20 0.004942927),(21 0.0048548803),(22 0.0040009827),(23 0.0048161317),(24 0.0044483165),(25 0.0044769654),(26 0.0040829685),(27 0.0049744993),(28 0.004862995),(29 0.004796022),(30 0.004208294),(31 0.0040898193),(32 0.0051471163),(33 0.005094001),(34 0.004220582),(35 0.0041308654),(36 0.0051322286),(37 0.0050426614),(38 0.004400192),(39 0.0048662946),(40 0.004171298),(41 0.0041487757),(42 0.0038633891),(43 0.0048728366),(44 0.0048480877),
(1 0.000035356854),(2 0.0015938008),(3 0.003192457),(4 0.0028950516),(5 0.0029008423),(6 0.002691293),(7 0.0034148323),(8 0.0034102995),(9 0.0034042164),(10 0.003212718),(11 0.003142364),(12 0.0037095884),(13 0.0036565727),(14 0.0033969549),(15 0.0034453443),(16 0.003858156),(17 0.0037562514),(18 0.0034837283),(19 0.0033768641),(20 0.004234816),(21 0.0041833282),(22 0.0033746108),(23 0.0039271796),(24 0.003563287),(25 0.0035548662),(26 0.0033066217),(27 0.0042457846),(28 0.0039334428),(29 0.0038615402),(30 0.0034964785),(31 0.0033426757),(32 0.0043657436),(33 0.004310548),(34 0.0034778686),(35 0.0035073552),(36 0.004310266),(37 0.0042431597),(38 0.0036147991),(39 0.0039265673),(40 0.0035260469),(41 0.0035311691),(42 0.00317344),(43 0.004205008),(44 0.004182553),
