1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,
(1 0.00018084492),(2 0.95876396),(3 3.6021295),(4 6.9048476),(5 6.9057517),(6 13.4328375),(7 17.699308),(8 17.093649),(9 17.121527),(10 16.315943),(11 18.35159),(12 19.059532),(13 19.086252),(14 21.935734),(15 25.805696),(16 29.292059),(17 29.37122),(18 32.952038),(19 32.323853),(20 33.642593),(21 33.629204),(22 35.831223),(23 34.717194),(24 37.587),(25 37.614193),(26 40.14168),(27 53.44297),(28 55.83194),(29 55.90241),(30 53.128498),(31 53.838326),(32 60.54137),(33 60.50942),(34 52.461685),(35 43.030613),(36 43.784416),(37 43.799862),(38 45.558228),(39 46.7336),(40 46.653294),(41 46.659534),(42 46.674515),(43 50.939873),(44 50.9187),
(1 0.00038404067),(2 0.11907865),(3 0.34991872),(4 0.4406764),(5 0.44130746),(6 0.45411134),(7 0.55958456),(8 0.6174271),(9 0.61597943),(10 0.6461632),(11 0.7034257),(12 0.78544724),(13 0.7858957),(14 0.780865),(15 0.8182677),(16 0.80485314),(17 0.79738873),(18 0.81196296),(19 0.80694854),(20 0.89755285),(21 0.8966893),(22 0.8230845),(23 0.85161227),(24 0.8742648),(25 0.8733301),(26 0.8160291),(27 0.93941563),(28 0.9888526),(29 0.99500525),(30 0.93508613),(31 0.9083217),(32 0.9634542),(33 0.95715344),(34 0.93665),(35 0.90274155),(36 0.9683621),(37 0.96493095),(38 0.93208075),(39 0.914621),(40 0.9294776),(41 0.93050915),(42 0.8473953),(43 0.91755044),(44 0.916594),
(1 0.00037855114),(2 0.116650164),(3 0.35585287),(4 0.43844357),(5 0.4390266),(6 0.44138202),(7 0.5559462),(8 0.58766806),(9 0.5859922),(10 0.6299869),(11 0.6593933),(12 0.75240946),(13 0.75147635),(14 0.7533469),(15 0.76777226),(16 0.77455395),(17 0.7693054),(18 0.77393556),(19 0.7649883),(20 0.8547292),(21 0.85147655),(22 0.7877581),(23 0.81562924),(24 0.81650287),(25 0.8181586),(26 0.7913908),(27 0.8953888),(28 0.9501542),(29 0.9543538),(30 0.86564946),(31 0.84349453),(32 0.91489667),(33 0.910795),(34 0.908798),(35 0.8430304),(36 0.9166928),(37 0.91331965),(38 0.8963384),(39 0.9020607),(40 0.8882733),(41 0.88815653),(42 0.7965322),(43 0.892874),(44 0.8926707),
(1 0.00035977724),(2 0.10230319),(3 0.30877736),(4 0.36860496),(5 0.3684541),(6 0.38139072),(7 0.48624393),(8 0.52569765),(9 0.52483976),(10 0.5691799),(11 0.58465016),(12 0.65018594),(13 0.6487303),(14 0.6393219),(15 0.6755049),(16 0.6944846),(17 0.6920952),(18 0.700063),(19 0.66930646),(20 0.7328729),(21 0.7317456),(22 0.6591684),(23 0.706525),(24 0.7075109),(25 0.7087156),(26 0.66571665),(27 0.76844937),(28 0.76451397),(29 0.76874584),(30 0.72304493),(31 0.73569965),(32 0.80121344),(33 0.7987139),(34 0.77364075),(35 0.73997927),(36 0.7833041),(37 0.7804519),(38 0.74418163),(39 0.7746715),(40 0.76118493),(41 0.76148415),(42 0.720989),(43 0.7895596),(44 0.7890385),
(1 0.00035983985),(2 0.10180467),(3 0.29725152),(4 0.357596),(5 0.35746962),(6 0.35661334),(7 0.4363385),(8 0.48555675),(9 0.48649803),(10 0.5173937),(11 0.5328378),(12 0.60832757),(13 0.6044091),(14 0.6227406),(15 0.63154453),(16 0.63337725),(17 0.62932366),(18 0.64656603),(19 0.61947024),(20 0.6976078),(21 0.6953478),(22 0.6281997),(23 0.6644354),(24 0.7039909),(25 0.70297164),(26 0.6417806),(27 0.7345113),(28 0.7541376),(29 0.7547387),(30 0.7095695),(31 0.7022501),(32 0.76784724),(33 0.7628171),(34 0.72474307),(35 0.69763756),(36 0.74363536),(37 0.74073255),(38 0.71485287),(39 0.70333284),(40 0.6917156),(41 0.69058126),(42 0.6482395),(43 0.7107998),(44 0.7100505),
(1 0.000336927),(2 0.08960788),(3 0.2803114),(4 0.34234864),(5 0.34205183),(6 0.35184813),(7 0.42482862),(8 0.46943435),(9 0.46914226),(10 0.49432588),(11 0.5221336),(12 0.57713526),(13 0.5754596),(14 0.5787793),(15 0.61825454),(16 0.6206379),(17 0.6162239),(18 0.6120923),(19 0.60540134),(20 0.67799085),(21 0.6766769),(22 0.5869909),(23 0.6169722),(24 0.6437307),(25 0.6440481),(26 0.61111176),(27 0.71841353),(28 0.71277124),(29 0.72068644),(30 0.673733),(31 0.6554179),(32 0.7085539),(33 0.7050215),(34 0.69254285),(35 0.67133856),(36 0.71219987),(37 0.70786),(38 0.6674941),(39 0.6784478),(40 0.67443895),(41 0.674281),(42 0.63200414),(43 0.6898298),(44 0.6901052),
(1 0.00036503343),(2 0.09866728),(3 0.29243955),(4 0.36295664),(5 0.36373326),(6 0.36907992),(7 0.44627562),(8 0.501686),(9 0.5016547),(10 0.5256536),(11 0.5238319),(12 0.5868607),(13 0.5851598),(14 0.59227455),(15 0.60579467),(16 0.6063348),(17 0.60264075),(18 0.6060539),(19 0.5866397),(20 0.6366396),(21 0.6367997),(22 0.5769856),(23 0.6226199),(24 0.6453248),(25 0.64470124),(26 0.60397965),(27 0.6797829),(28 0.71080136),(29 0.7147295),(30 0.6540022),(31 0.64150995),(32 0.70259035),(33 0.69845533),(34 0.7004601),(35 0.6621478),(36 0.71831644),(37 0.71752244),(38 0.702875),(39 0.72059935),(40 0.6965229),(41 0.6960771),(42 0.65629286),(43 0.7128641),(44 0.7122471),
(1 0.0003365231),(2 0.089783646),(3 0.26319876),(4 0.33651918),(5 0.3366214),(6 0.34178135),(7 0.42250872),(8 0.45521665),(9 0.4551387),(10 0.47808564),(11 0.49299866),(12 0.549076),(13 0.54566574),(14 0.5500165),(15 0.57121706),(16 0.571419),(17 0.5677541),(18 0.5711873),(19 0.53732324),(20 0.6033563),(21 0.6021027),(22 0.5377448),(23 0.5779532),(24 0.5930903),(25 0.5928355),(26 0.5413483),(27 0.61956906),(28 0.6542113),(29 0.6594281),(30 0.60808414),(31 0.6196215),(32 0.6772867),(33 0.6748105),(34 0.6480148),(35 0.6029487),(36 0.6585395),(37 0.65562254),(38 0.609649),(39 0.6430239),(40 0.66107976),(41 0.6607992),(42 0.5902079),(43 0.63012743),(44 0.6301482),
(1 0.000330036),(2 0.08242882),(3 0.25159487),(4 0.308633),(5 0.30818292),(6 0.3056441),(7 0.37946117),(8 0.40489295),(9 0.4037406),(10 0.41253713),(11 0.44209114),(12 0.49754784),(13 0.49539015),(14 0.4925067),(15 0.5206556),(16 0.5363607),(17 0.5312298),(18 0.5286949),(19 0.505982),(20 0.5454293),(21 0.54332155),(22 0.4905373),(23 0.55419046),(24 0.5643472),(25 0.5645019),(26 0.5398677),(27 0.6076835),(28 0.6199709),(29 0.61657816),(30 0.5672681),(31 0.5719464),(32 0.6284848),(33 0.62502295),(34 0.60312855),(35 0.5634194),(36 0.6187934),(37 0.61715907),(38 0.57991725),(39 0.5771921),(40 0.5817282),(41 0.58124125),(42 0.5371098),(43 0.5896054),(44 0.5897361),
(1 0.0003156479),(2 0.08067756),(3 0.24469988),(4 0.29983696),(5 0.30048877),(6 0.30168122),(7 0.36277503),(8 0.38642302),(9 0.38598344),(10 0.40299928),(11 0.4075263),(12 0.4597105),(13 0.45839438),(14 0.45734826),(15 0.49221972),(16 0.50864136),(17 0.5032356),(18 0.49271253),(19 0.4574495),(20 0.5209134),(21 0.5187522),(22 0.46370244),(23 0.5149426),(24 0.5124514),(25 0.51297754),(26 0.47014746),(27 0.54209965),(28 0.58699757),(29 0.59289247),(30 0.5257814),(31 0.5321653),(32 0.5951162),(33 0.59415895),(34 0.5835569),(35 0.54913175),(36 0.60228586),(37 0.6015899),(38 0.57095754),(39 0.5581623),(40 0.5613337),(41 0.5614091),(42 0.5308024),(43 0.5833621),(44 0.5834401),
(1 0.00031231795),(2 0.07721773),(3 0.23008636),(4 0.273689),(5 0.27353942),(6 0.28639275),(7 0.35072005),(8 0.38430578),(9 0.3824276),(10 0.40029407),(11 0.41325122),(12 0.4605441),(13 0.45910776),(14 0.452538),(15 0.4684539),(16 0.4903321),(17 0.48732954),(18 0.49355912),(19 0.46905553),(20 0.5192132),(21 0.5178645),(22 0.45447436),(23 0.49405703),(24 0.49933538),(25 0.4996796),(26 0.46532634),(27 0.5449592),(28 0.5550582),(29 0.5592126),(30 0.51877385),(31 0.5356069),(32 0.5905992),(33 0.58671695),(34 0.5689498),(35 0.54675597),(36 0.5965315),(37 0.5933325),(38 0.5681711),(39 0.54958004),(40 0.5422402),(41 0.54107064),(42 0.48946202),(43 0.53763604),(44 0.53698546),
(1 0.0003262045),(2 0.073060244),(3 0.21939339),(4 0.263808),(5 0.26401708),(6 0.26685444),(7 0.33397034),(8 0.35351136),(9 0.35314938),(10 0.37561315),(11 0.38857237),(12 0.4293697),(13 0.42829844),(14 0.43107402),(15 0.4514786),(16 0.47029814),(17 0.4645715),(18 0.4643156),(19 0.4448619),(20 0.49847734),(21 0.495797),(22 0.44643357),(23 0.48134807),(24 0.5084329),(25 0.5077713),(26 0.48085013),(27 0.5490897),(28 0.5553352),(29 0.56065786),(30 0.5163912),(31 0.5116882),(32 0.5727562),(33 0.5693956),(34 0.5531842),(35 0.5189671),(36 0.5512519),(37 0.5478728),(38 0.509003),(39 0.5219657),(40 0.49399248),(41 0.4933724),(42 0.46871492),(43 0.5253351),(44 0.52584517),
(1 0.00029466514),(2 0.0679863),(3 0.19163308),(4 0.2338806),(5 0.23420331),(6 0.23698136),(7 0.30183968),(8 0.32176274),(9 0.32207966),(10 0.33809844),(11 0.3387588),(12 0.37920102),(13 0.3780094),(14 0.3765606),(15 0.40595552),(16 0.4066468),(17 0.4031944),(18 0.39885566),(19 0.3901651),(20 0.43626922),(21 0.43548328),(22 0.38158804),(23 0.4201627),(24 0.4344803),(25 0.4353557),(26 0.4024168),(27 0.47444192),(28 0.49152848),(29 0.49790287),(30 0.4714086),(31 0.4611642),(32 0.50908625),(33 0.5051877),(34 0.48584083),(35 0.46026137),(36 0.49182132),(37 0.49049047),(38 0.48051795),(39 0.47163102),(40 0.4583741),(41 0.45796993),(42 0.43135482),(43 0.46059576),(44 0.46060148),
(1 0.00031193535),(2 0.06949241),(3 0.19562331),(4 0.22976865),(5 0.229857),(6 0.23408021),(7 0.2944516),(8 0.32140687),(9 0.32113296),(10 0.33346343),(11 0.33739),(12 0.3898273),(13 0.38882682),(14 0.39045325),(15 0.40082642),(16 0.4154464),(17 0.41267243),(18 0.3944776),(19 0.3644924),(20 0.40086702),(21 0.39962503),(22 0.36783615),(23 0.42093298),(24 0.4269843),(25 0.4280887),(26 0.38908812),(27 0.4622113),(28 0.46722895),(29 0.47239032),(30 0.44383228),(31 0.44719818),(32 0.48773453),(33 0.48676193),(34 0.47230956),(35 0.45059305),(36 0.48874643),(37 0.48805606),(38 0.4625118),(39 0.47633922),(40 0.45355013),(41 0.45344967),(42 0.42511168),(43 0.4706241),(44 0.4700445),
(1 0.00031907624),(2 0.06772706),(3 0.18921523),(4 0.22172457),(5 0.22214341),(6 0.23257713),(7 0.29902261),(8 0.32875678),(9 0.32782468),(10 0.34382293),(11 0.34139445),(12 0.3861031),(13 0.38482723),(14 0.38115096),(15 0.385346),(16 0.40039498),(17 0.39631245),(18 0.39057493),(19 0.37677392),(20 0.41971648),(21 0.418456),(22 0.38014185),(23 0.41841692),(24 0.41485363),(25 0.41565228),(26 0.38689187),(27 0.44595748),(28 0.44680113),(29 0.44768703),(30 0.41474634),(31 0.41765255),(32 0.4686009),(33 0.46553037),(34 0.43761897),(35 0.42651272),(36 0.4666374),(37 0.46522677),(38 0.444896),(39 0.42806196),(40 0.43452987),(41 0.43376777),(42 0.39729655),(43 0.4330016),(44 0.43333763),
(1 0.00029959553),(2 0.062326852),(3 0.17829871),(4 0.21680401),(5 0.21696047),(6 0.2203082),(7 0.27234784),(8 0.291765),(9 0.2900071),(10 0.29968858),(11 0.30962723),(12 0.3633132),(13 0.36169332),(14 0.35211864),(15 0.36286864),(16 0.37492606),(17 0.3724928),(18 0.36180112),(19 0.35714597),(20 0.40991774),(21 0.4081065),(22 0.35191315),(23 0.38509533),(24 0.3848372),(25 0.38500935),(26 0.35853088),(27 0.42098778),(28 0.43191957),(29 0.43504325),(30 0.40867966),(31 0.39084232),(32 0.42965356),(33 0.42853662),(34 0.41516635),(35 0.3891575),(36 0.43478155),(37 0.43210107),(38 0.4049457),(39 0.42057323),(40 0.41234753),(41 0.41323262),(42 0.37988028),(43 0.42000824),(44 0.41966942),
(1 0.00028962732),(2 0.06330138),(3 0.1765477),(4 0.21353559),(5 0.21382397),(6 0.21226072),(7 0.25819135),(8 0.27745527),(9 0.27802324),(10 0.29634792),(11 0.30049223),(12 0.3458404),(13 0.34516406),(14 0.34120074),(15 0.34650695),(16 0.3678537),(17 0.3638412),(18 0.3616529),(19 0.34562856),(20 0.3826953),(21 0.38166967),(22 0.33867157),(23 0.37931824),(24 0.39244032),(25 0.39270926),(26 0.36542687),(27 0.4215284),(28 0.43388364),(29 0.43572363),(30 0.40281796),(31 0.39008832),(32 0.43241465),(33 0.42995512),(34 0.41494513),(35 0.399387),(36 0.43358722),(37 0.43050233),(38 0.41686445),(39 0.3980993),(40 0.41076666),(41 0.4105437),(42 0.38171822),(43 0.4263923),(44 0.4262087),
(1 0.00028277663),(2 0.05943784),(3 0.16423553),(4 0.1898831),(5 0.19043946),(6 0.19027066),(7 0.23760563),(8 0.24894318),(9 0.24826644),(10 0.2713785),(11 0.27396426),(12 0.31407586),(13 0.3128347),(14 0.31383705),(15 0.31176692),(16 0.32733727),(17 0.32409415),(18 0.31820548),(19 0.30372775),(20 0.33293486),(21 0.3322416),(22 0.29610103),(23 0.32570672),(24 0.32440364),(25 0.324574),(26 0.30685863),(27 0.36594638),(28 0.36930218),(29 0.3708725),(30 0.33900243),(31 0.3463948),(32 0.384025),(33 0.38090175),(34 0.37459743),(35 0.34785277),(36 0.37918165),(37 0.37722373),(38 0.3549652),(39 0.36298013),(40 0.35342997),(41 0.35320297),(42 0.32515013),(43 0.3705902),(44 0.3714925),
(1 0.0003161405),(2 0.062377665),(3 0.16736023),(4 0.20366533),(5 0.20400622),(6 0.20017774),(7 0.24546081),(8 0.26326683),(9 0.26290807),(10 0.27562243),(11 0.28036672),(12 0.32254902),(13 0.3207704),(14 0.31158033),(15 0.32759723),(16 0.3327084),(17 0.3284557),(18 0.3318805),(19 0.32314846),(20 0.36269498),(21 0.36131313),(22 0.32455087),(23 0.3660572),(24 0.37326786),(25 0.3724831),(26 0.34482348),(27 0.41573212),(28 0.4219478),(29 0.42051002),(30 0.37563133),(31 0.36813235),(32 0.40634698),(33 0.40396065),(34 0.392807),(35 0.3685741),(36 0.41160563),(37 0.409104),(38 0.38635105),(39 0.38596264),(40 0.36939156),(41 0.36876026),(42 0.34113213),(43 0.3815641),(44 0.3814974),
(1 0.00029753288),(2 0.0576959),(3 0.1575299),(4 0.18624492),(5 0.18652506),(6 0.18552938),(7 0.23279358),(8 0.2416464),(9 0.24037789),(10 0.25292924),(11 0.25573364),(12 0.28488392),(13 0.28250825),(14 0.28913173),(15 0.30660197),(16 0.32069933),(17 0.31659544),(18 0.31464958),(19 0.30752677),(20 0.3476611),(21 0.34667107),(22 0.30445132),(23 0.336161),(24 0.34023237),(25 0.33995652),(26 0.31549048),(27 0.36342865),(28 0.36665797),(29 0.36561608),(30 0.3397448),(31 0.34210554),(32 0.38074523),(33 0.37723622),(34 0.35952547),(35 0.33559215),(36 0.35725287),(37 0.35487106),(38 0.3465028),(39 0.36134052),(40 0.35335732),(41 0.35389245),(42 0.31818825),(43 0.35776716),(44 0.35784236),
(1 0.00029900798),(2 0.054734908),(3 0.15520033),(4 0.18060084),(5 0.18067423),(6 0.17697921),(7 0.21819603),(8 0.22577271),(9 0.22399841),(10 0.23681152),(11 0.2398169),(12 0.26933426),(13 0.26827562),(14 0.27569526),(15 0.28899243),(16 0.30049396),(17 0.29845804),(18 0.2961444),(19 0.28132218),(20 0.3187428),(21 0.31718922),(22 0.28465843),(23 0.31760412),(24 0.31029502),(25 0.3108931),(26 0.28644887),(27 0.33261317),(28 0.3479852),(29 0.34378457),(30 0.31423584),(31 0.3110816),(32 0.34679946),(33 0.3434941),(34 0.33657038),(35 0.32506016),(36 0.35273516),(37 0.3515358),(38 0.34207),(39 0.34598637),(40 0.32268223),(41 0.3224807),(42 0.30017167),(43 0.336771),(44 0.33668888),
(1 0.00029362683),(2 0.051622313),(3 0.13667178),(4 0.16153754),(5 0.16169673),(6 0.16829549),(7 0.20656583),(8 0.22705942),(9 0.2266706),(10 0.23002231),(11 0.2340128),(12 0.26823992),(13 0.2672199),(14 0.27146417),(15 0.27155983),(16 0.28471926),(17 0.28261596),(18 0.27604094),(19 0.26976064),(20 0.30274674),(21 0.30120367),(22 0.26860374),(23 0.3036619),(24 0.30186102),(25 0.30153546),(26 0.27636418),(27 0.3101035),(28 0.31971467),(29 0.3184474),(30 0.2925164),(31 0.29516822),(32 0.32891217),(33 0.32668197),(34 0.31812724),(35 0.29865286),(36 0.32837182),(37 0.3249099),(38 0.3167167),(39 0.32426664),(40 0.31370464),(41 0.31293836),(42 0.29352254),(43 0.3246845),(44 0.32472816),
(1 0.00029058498),(2 0.051622946),(3 0.13463673),(4 0.15603073),(5 0.15630332),(6 0.15626538),(7 0.1985775),(8 0.21677424),(9 0.21624646),(10 0.21197835),(11 0.21896178),(12 0.25245944),(13 0.25100538),(14 0.2560777),(15 0.25718012),(16 0.26914945),(17 0.2669738),(18 0.26611212),(19 0.2541093),(20 0.2784155),(21 0.27645352),(22 0.24415798),(23 0.26454657),(24 0.2685895),(25 0.26815018),(26 0.25126636),(27 0.30797997),(28 0.3042122),(29 0.30144423),(30 0.27641478),(31 0.28570443),(32 0.31115153),(33 0.30817363),(34 0.2889502),(35 0.27201173),(36 0.30288222),(37 0.3007376),(38 0.29124498),(39 0.29574043),(40 0.29069048),(41 0.29040045),(42 0.27277708),(43 0.28605542),(44 0.2857169),
(1 0.0003056259),(2 0.054580588),(3 0.14780879),(4 0.17043976),(5 0.1707104),(6 0.162927),(7 0.20474866),(8 0.2214814),(9 0.22066882),(10 0.23458456),(11 0.22607133),(12 0.25652808),(13 0.2551981),(14 0.25806925),(15 0.28261867),(16 0.2885448),(17 0.28491986),(18 0.26835027),(19 0.26107088),(20 0.2916557),(21 0.29070824),(22 0.25379118),(23 0.27811724),(24 0.281118),(25 0.28068402),(26 0.26256347),(27 0.30417007),(28 0.31079778),(29 0.30988887),(30 0.27725524),(31 0.28362778),(32 0.31973022),(33 0.31774968),(34 0.30331263),(35 0.27746788),(36 0.31871337),(37 0.3158446),(38 0.29867882),(39 0.3168441),(40 0.305766),(41 0.30562544),(42 0.2772686),(43 0.31746),(44 0.3176236),
(1 0.00028585995),(2 0.04804804),(3 0.13237286),(4 0.1454775),(5 0.14576846),(6 0.14286776),(7 0.18017635),(8 0.19484147),(9 0.19351591),(10 0.19824146),(11 0.19984336),(12 0.22276771),(13 0.22228727),(14 0.22609346),(15 0.24489614),(16 0.24267925),(17 0.24009296),(18 0.23439378),(19 0.22829576),(20 0.2499821),(21 0.24884646),(22 0.22857215),(23 0.25608385),(24 0.25543922),(25 0.25560835),(26 0.23500162),(27 0.27858552),(28 0.28244707),(29 0.28630337),(30 0.26223347),(31 0.25660145),(32 0.3031985),(33 0.30052248),(34 0.29056254),(35 0.26217562),(36 0.28703114),(37 0.28581753),(38 0.26972455),(39 0.2771117),(40 0.26795036),(41 0.26798788),(42 0.24187584),(43 0.26959825),(44 0.26974058),
(1 0.0002950121),(2 0.043985095),(3 0.12331235),(4 0.14156403),(5 0.14147763),(6 0.14219584),(7 0.17831382),(8 0.19388404),(9 0.19338974),(10 0.19303852),(11 0.19608152),(12 0.22150625),(13 0.22089483),(14 0.22646323),(15 0.23377357),(16 0.24323502),(17 0.23976335),(18 0.23503861),(19 0.22311033),(20 0.2508387),(21 0.24919789),(22 0.22452055),(23 0.24624516),(24 0.24752711),(25 0.24740347),(26 0.22575669),(27 0.26438814),(28 0.26604864),(29 0.2667764),(30 0.24152784),(31 0.24859187),(32 0.2791309),(33 0.27724558),(34 0.2644357),(35 0.24433386),(36 0.27919763),(37 0.27714068),(38 0.25486702),(39 0.26064792),(40 0.24440928),(41 0.2441152),(42 0.22824885),(43 0.2595239),(44 0.2598044),
(1 0.0002796667),(2 0.043577716),(3 0.120593525),(4 0.13677354),(5 0.13690445),(6 0.13881461),(7 0.17372915),(8 0.1800948),(9 0.18001622),(10 0.1858054),(11 0.19103442),(12 0.21814378),(13 0.21683289),(14 0.21593297),(15 0.22100686),(16 0.22542576),(17 0.22182226),(18 0.2205277),(19 0.21022744),(20 0.23943302),(21 0.23888655),(22 0.21398047),(23 0.24184607),(24 0.24162512),(25 0.24194866),(26 0.22493635),(27 0.26831993),(28 0.27187908),(29 0.27114743),(30 0.2480171),(31 0.24287891),(32 0.2707671),(33 0.26764345),(34 0.25878572),(35 0.23999228),(36 0.2743925),(37 0.27298412),(38 0.2435554),(39 0.25765255),(40 0.24020644),(41 0.24026078),(42 0.23032682),(43 0.2634806),(44 0.2630777),
(1 0.00028487926),(2 0.042811673),(3 0.11541442),(4 0.13255557),(5 0.13274342),(6 0.13209084),(7 0.16674455),(8 0.17522821),(9 0.17458746),(10 0.17824279),(11 0.17515245),(12 0.204957),(13 0.20467354),(14 0.20030314),(15 0.21072288),(16 0.21918067),(17 0.21618234),(18 0.21008034),(19 0.20001347),(20 0.22913882),(21 0.22883596),(22 0.20641361),(23 0.23956804),(24 0.23545267),(25 0.23626019),(26 0.21327539),(27 0.24559534),(28 0.2440486),(29 0.24216801),(30 0.22431765),(31 0.22986144),(32 0.26708424),(33 0.2645573),(34 0.24770032),(35 0.23283398),(36 0.2570265),(37 0.25560337),(38 0.23630404),(39 0.24676181),(40 0.24144287),(41 0.24159645),(42 0.22457266),(43 0.24730842),(44 0.24729404),
(1 0.0002775846),(2 0.04423653),(3 0.112299666),(4 0.13053834),(5 0.13056114),(6 0.12606815),(7 0.15970245),(8 0.1720958),(9 0.17160615),(10 0.17393254),(11 0.17419508),(12 0.19945952),(13 0.19803405),(14 0.19795762),(15 0.20446895),(16 0.21101764),(17 0.20661636),(18 0.21114388),(19 0.195306),(20 0.2190554),(21 0.21824183),(22 0.19629227),(23 0.22134681),(24 0.21984388),(25 0.22004524),(26 0.20390493),(27 0.24423438),(28 0.24208553),(29 0.24071689),(30 0.22187603),(31 0.22068723),(32 0.24880116),(33 0.24602741),(34 0.2364977),(35 0.22851197),(36 0.26016876),(37 0.25770012),(38 0.23262505),(39 0.23616342),(40 0.23123114),(41 0.2314992),(42 0.21134818),(43 0.23909415),(44 0.23885593),
(1 0.00028287392),(2 0.039754692),(3 0.10479207),(4 0.119768165),(5 0.12006943),(6 0.11659053),(7 0.14658298),(8 0.15665118),(9 0.15574144),(10 0.15592022),(11 0.16224793),(12 0.19030187),(13 0.18821047),(14 0.18652162),(15 0.192288),(16 0.19279142),(17 0.18890817),(18 0.18469612),(19 0.17763905),(20 0.19796027),(21 0.19695882),(22 0.17476495),(23 0.2036827),(24 0.19962463),(25 0.19942902),(26 0.1859449),(27 0.21938057),(28 0.22392881),(29 0.21938582),(30 0.2005485),(31 0.20197491),(32 0.2309209),(33 0.22898996),(34 0.22437948),(35 0.20302339),(36 0.22442132),(37 0.22342025),(38 0.20896634),(39 0.22412491),(40 0.2089822),(41 0.20876631),(42 0.19813557),(43 0.21430247),(44 0.21428007),
(1 0.00028549967),(2 0.04047531),(3 0.10976732),(4 0.12342248),(5 0.123711325),(6 0.120563775),(7 0.15216218),(8 0.16041102),(9 0.15999167),(10 0.15951425),(11 0.16585864),(12 0.1895136),(13 0.18797444),(14 0.18552735),(15 0.19610135),(16 0.19835122),(17 0.19394825),(18 0.1850931),(19 0.18163247),(20 0.20886903),(21 0.20816907),(22 0.18096368),(23 0.207463),(24 0.20814082),(25 0.20870396),(26 0.19066824),(27 0.22825296),(28 0.23179725),(29 0.22946396),(30 0.20906208),(31 0.20326649),(32 0.23279738),(33 0.230278),(34 0.21566167),(35 0.19981329),(36 0.22386411),(37 0.22239801),(38 0.21237335),(39 0.21286498),(40 0.20685707),(41 0.20642151),(42 0.18601798),(43 0.21498568),(44 0.21506141),
(1 0.00029619457),(2 0.042567674),(3 0.10956117),(4 0.12058726),(5 0.12094471),(6 0.12209055),(7 0.1570778),(8 0.16900545),(9 0.16766721),(10 0.17085452),(11 0.16160776),(12 0.19049178),(13 0.18786432),(14 0.18602835),(15 0.19168699),(16 0.20141834),(17 0.19797888),(18 0.19032896),(19 0.18346937),(20 0.20453282),(21 0.20358549),(22 0.1801015),(23 0.20540573),(24 0.20009983),(25 0.20051332),(26 0.18877374),(27 0.22253296),(28 0.22485033),(29 0.22785309),(30 0.20286445),(31 0.2024707),(32 0.23083192),(33 0.22881824),(34 0.22249104),(35 0.20322181),(36 0.2262976),(37 0.22482014),(38 0.20852949),(39 0.21770096),(40 0.20627701),(41 0.20664135),(42 0.19085436),(43 0.21447109),(44 0.21423323),
(1 0.00029482594),(2 0.03951219),(3 0.10010287),(4 0.11694793),(5 0.1173155),(6 0.11521338),(7 0.14998117),(8 0.1516872),(9 0.15107259),(10 0.15074733),(11 0.15155408),(12 0.17685293),(13 0.17616662),(14 0.17315651),(15 0.1823774),(16 0.19152464),(17 0.18886498),(18 0.18481791),(19 0.17382446),(20 0.19721712),(21 0.19657138),(22 0.17286506),(23 0.1937865),(24 0.19306763),(25 0.19347169),(26 0.18082024),(27 0.21013634),(28 0.21750484),(29 0.21753766),(30 0.19822037),(31 0.19504526),(32 0.22134423),(33 0.2182416),(34 0.20586267),(35 0.19042233),(36 0.21532948),(37 0.21398772),(38 0.19782712),(39 0.20437683),(40 0.19804151),(41 0.19789496),(42 0.177685),(43 0.20757927),(44 0.20776919),
