1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,
(1 0.000053779593),(2 0.0328651),(3 1.7016315),(4 0.75824744),(5 0.7542333),(6 2.8643677),(7 6.325712),(8 6.364149),(9 6.3791203),(10 6.917705),(11 7.9211636),(12 8.9552),(13 9.00515),(14 9.798567),(15 9.2534),(16 9.245653),(17 9.320492),(18 9.234449),(19 7.5494003),(20 7.5632844),(21 7.5515323),(22 8.033741),(23 8.64864),(24 10.12682),(25 10.155574),(26 11.007692),(27 11.848306),(28 12.303118),(29 12.287195),(30 11.91283),(31 11.793966),(32 12.417485),(33 12.411781),(34 12.525072),(35 7.8366547),(36 7.844694),(37 7.881791),(38 7.367191),(39 5.9611244),(40 5.8479266),(41 5.8370104),(42 5.6013594),(43 5.241665),(44 5.2441983),
(1 0.00016922149),(2 0.024152173),(3 0.07901289),(4 0.081666544),(5 0.08140353),(6 0.07767421),(7 0.10012177),(8 0.10922889),(9 0.10814642),(10 0.10244715),(11 0.10484688),(12 0.1242503),(13 0.121727854),(14 0.11735126),(15 0.122258894),(16 0.13301827),(17 0.1292703),(18 0.12409712),(19 0.11701709),(20 0.13883227),(21 0.13911065),(22 0.115960345),(23 0.13738553),(24 0.13899314),(25 0.13881384),(26 0.123181894),(27 0.1440003),(28 0.14094491),(29 0.13527183),(30 0.1234132),(31 0.12881508),(32 0.14948635),(33 0.14724855),(34 0.13846765),(35 0.1306064),(36 0.15477067),(37 0.15236531),(38 0.1346351),(39 0.14313295),(40 0.13426164),(41 0.13526799),(42 0.12429622),(43 0.15947314),(44 0.15943089),
(1 0.00018434317),(2 0.025635086),(3 0.07255561),(4 0.07965259),(5 0.080030285),(6 0.08130749),(7 0.112225786),(8 0.11314787),(9 0.11290063),(10 0.11076322),(11 0.10997604),(12 0.12558104),(13 0.12341899),(14 0.116063036),(15 0.12656035),(16 0.12860991),(17 0.12436718),(18 0.11361062),(19 0.118694015),(20 0.14371166),(21 0.14224237),(22 0.11610232),(23 0.1410138),(24 0.13222383),(25 0.1322337),(26 0.11580844),(27 0.1504268),(28 0.14442052),(29 0.13999188),(30 0.12560602),(31 0.12710476),(32 0.15105769),(33 0.14916141),(34 0.14254437),(35 0.13541298),(36 0.1562578),(37 0.15456577),(38 0.1474212),(39 0.15208688),(40 0.13675149),(41 0.13747838),(42 0.11672031),(43 0.14893726),(44 0.14861846),
(1 0.00017274145),(2 0.027685815),(3 0.08482015),(4 0.09178439),(5 0.092392735),(6 0.087734215),(7 0.11458382),(8 0.12081271),(9 0.12024826),(10 0.11548598),(11 0.11347967),(12 0.13293),(13 0.1308139),(14 0.12353747),(15 0.13136192),(16 0.13099888),(17 0.12763524),(18 0.12927607),(19 0.12210586),(20 0.14240685),(21 0.14262445),(22 0.12333719),(23 0.14379327),(24 0.13455234),(25 0.13453713),(26 0.12643291),(27 0.1693843),(28 0.16438875),(29 0.16271411),(30 0.14065836),(31 0.13870093),(32 0.15975356),(33 0.15755837),(34 0.14912085),(35 0.13399361),(36 0.1611786),(37 0.15759212),(38 0.14114517),(39 0.14590937),(40 0.13228603),(41 0.1321686),(42 0.12608555),(43 0.16127223),(44 0.16120473),
(1 0.00017685044),(2 0.02426904),(3 0.07787237),(4 0.08362247),(5 0.08331453),(6 0.07978987),(7 0.10085067),(8 0.10302995),(9 0.10234106),(10 0.10130525),(11 0.09678852),(12 0.11538374),(13 0.11506776),(14 0.11468027),(15 0.12158556),(16 0.1305748),(17 0.127593),(18 0.1204154),(19 0.113493375),(20 0.13979644),(21 0.13874982),(22 0.117535025),(23 0.13030894),(24 0.117798954),(25 0.117432036),(26 0.11187598),(27 0.13907833),(28 0.13776915),(29 0.13624133),(30 0.115535125),(31 0.11426445),(32 0.14967395),(33 0.14723521),(34 0.13529553),(35 0.121354416),(36 0.14489894),(37 0.14385201),(38 0.12170565),(39 0.1303261),(40 0.12829058),(41 0.1282373),(42 0.116288304),(43 0.14301866),(44 0.14260995),
(1 0.00017733584),(2 0.023272105),(3 0.07232336),(4 0.0819963),(5 0.082055114),(6 0.0787729),(7 0.09989698),(8 0.10597364),(9 0.10559249),(10 0.10322424),(11 0.10521155),(12 0.12547769),(13 0.1254962),(14 0.11915693),(15 0.123069994),(16 0.13029875),(17 0.12600693),(18 0.124017954),(19 0.115908176),(20 0.14273544),(21 0.14203107),(22 0.11761744),(23 0.13130659),(24 0.12171755),(25 0.121688075),(26 0.10664633),(27 0.14022267),(28 0.13288136),(29 0.13131264),(30 0.114828676),(31 0.12436148),(32 0.13740668),(33 0.13586985),(34 0.123953275),(35 0.11891758),(36 0.1434283),(37 0.14018558),(38 0.1302041),(39 0.13048576),(40 0.12005937),(41 0.12114919),(42 0.113270506),(43 0.13779399),(44 0.13760118),
(1 0.00018955275),(2 0.023496749),(3 0.07607278),(4 0.079881616),(5 0.07969531),(6 0.07622904),(7 0.10112331),(8 0.10432084),(9 0.10386448),(10 0.09481147),(11 0.09250176),(12 0.11063668),(13 0.10899107),(14 0.103450134),(15 0.109195106),(16 0.1213218),(17 0.11783363),(18 0.12132003),(19 0.1031886),(20 0.12752731),(21 0.12650083),(22 0.10673005),(23 0.12097637),(24 0.11818525),(25 0.11820759),(26 0.10660103),(27 0.14100334),(28 0.13292748),(29 0.12834036),(30 0.117462516),(31 0.11823073),(32 0.143877),(33 0.1418151),(34 0.12495002),(35 0.12329232),(36 0.14638999),(37 0.14518405),(38 0.13021182),(39 0.12825908),(40 0.12399543),(41 0.12398832),(42 0.11939101),(43 0.13638887),(44 0.13563213),
(1 0.00017240488),(2 0.027326401),(3 0.07698814),(4 0.080068365),(5 0.08054258),(6 0.07156519),(7 0.097157545),(8 0.103755236),(9 0.103939824),(10 0.094796404),(11 0.093830176),(12 0.11844375),(13 0.1178652),(14 0.114066154),(15 0.12012156),(16 0.12774408),(17 0.121893816),(18 0.12063444),(19 0.10769079),(20 0.13129443),(21 0.13005222),(22 0.110817924),(23 0.12615883),(24 0.118090145),(25 0.11748022),(26 0.10313272),(27 0.13800894),(28 0.13976237),(29 0.13564873),(30 0.11530317),(31 0.11430173),(32 0.13965684),(33 0.1387212),(34 0.1268998),(35 0.12935168),(36 0.14761235),(37 0.14543055),(38 0.12526788),(39 0.13819923),(40 0.12849805),(41 0.12882362),(42 0.12304216),(43 0.14901765),(44 0.14836353),
(1 0.00015959308),(2 0.024508415),(3 0.07435457),(4 0.071473286),(5 0.07211287),(6 0.066775165),(7 0.09683979),(8 0.10209282),(9 0.1012897),(10 0.09711581),(11 0.09089744),(12 0.11098264),(13 0.10990013),(14 0.10778256),(15 0.10812657),(16 0.119937055),(17 0.114303075),(18 0.10996162),(19 0.099374324),(20 0.122137554),(21 0.12125136),(22 0.09853948),(23 0.113679595),(24 0.11207896),(25 0.112602755),(26 0.10552345),(27 0.13680322),(28 0.13273366),(29 0.12802635),(30 0.11197685),(31 0.10945578),(32 0.13124686),(33 0.12795296),(34 0.11899015),(35 0.11263774),(36 0.13186467),(37 0.1311863),(38 0.11878924),(39 0.1267609),(40 0.110793695),(41 0.11104545),(42 0.10475657),(43 0.1257726),(44 0.12555283),
(1 0.00015875204),(2 0.024265334),(3 0.07257218),(4 0.075159885),(5 0.074853085),(6 0.073169276),(7 0.094097234),(8 0.09613882),(9 0.09656343),(10 0.09332042),(11 0.09504748),(12 0.111327015),(13 0.11027916),(14 0.105445944),(15 0.11705967),(16 0.12415732),(17 0.12160071),(18 0.120383374),(19 0.11055944),(20 0.12836361),(21 0.127101),(22 0.10934278),(23 0.12159954),(24 0.11700148),(25 0.11688661),(26 0.1055982),(27 0.12908648),(28 0.12998457),(29 0.12994026),(30 0.11106939),(31 0.103450045),(32 0.12467635),(33 0.12344693),(34 0.11132334),(35 0.11635057),(36 0.1464755),(37 0.14534107),(38 0.12616393),(39 0.13191932),(40 0.122321784),(41 0.12245688),(42 0.11343711),(43 0.1329703),(44 0.13308169),
(1 0.0001697025),(2 0.024614166),(3 0.07330654),(4 0.07458562),(5 0.07433782),(6 0.0688219),(7 0.09198782),(8 0.09944161),(9 0.099195294),(10 0.09500535),(11 0.09146246),(12 0.11017305),(13 0.10817756),(14 0.104661554),(15 0.11099427),(16 0.121271625),(17 0.115294404),(18 0.11148493),(19 0.10642988),(20 0.13070178),(21 0.12912911),(22 0.11383149),(23 0.13342203),(24 0.123963885),(25 0.124787375),(26 0.1110242),(27 0.14140712),(28 0.14617841),(29 0.13873953),(30 0.11372436),(31 0.1087077),(32 0.1302418),(33 0.12809764),(34 0.12018619),(35 0.11603671),(36 0.13829286),(37 0.13641594),(38 0.11979442),(39 0.13023493),(40 0.11927051),(41 0.11950599),(42 0.10889624),(43 0.14057918),(44 0.1402563),
(1 0.00016090472),(2 0.026443323),(3 0.075366884),(4 0.07418783),(5 0.07405828),(6 0.07090875),(7 0.09215632),(8 0.09788943),(9 0.09749813),(10 0.08474465),(11 0.08848145),(12 0.111410715),(13 0.11070493),(14 0.099742375),(15 0.11067039),(16 0.11213036),(17 0.10781251),(18 0.10730333),(19 0.09843273),(20 0.11791901),(21 0.11680586),(22 0.10220351),(23 0.12684569),(24 0.12160196),(25 0.12182205),(26 0.113688394),(27 0.13482395),(28 0.13330968),(29 0.13238801),(30 0.11564946),(31 0.11491399),(32 0.14050664),(33 0.13851547),(34 0.13052757),(35 0.12397216),(36 0.14247672),(37 0.13997237),(38 0.12258967),(39 0.12629133),(40 0.12533252),(41 0.12487621),(42 0.11297795),(43 0.14098842),(44 0.14149676),
(1 0.00016435508),(2 0.02423037),(3 0.072572306),(4 0.07640742),(5 0.07694679),(6 0.079665974),(7 0.101863936),(8 0.09940243),(9 0.09893531),(10 0.08899594),(11 0.09334944),(12 0.12339604),(13 0.12172861),(14 0.11260983),(15 0.1189573),(16 0.12695128),(17 0.12149622),(18 0.11068899),(19 0.11350016),(20 0.13700396),(21 0.13625656),(22 0.110806376),(23 0.12691344),(24 0.1249046),(25 0.12491681),(26 0.10694471),(27 0.13948515),(28 0.13907267),(29 0.132872),(30 0.115608916),(31 0.119528204),(32 0.15419096),(33 0.14920235),(34 0.12394307),(35 0.121826164),(36 0.14036652),(37 0.13925432),(38 0.12611659),(39 0.13173047),(40 0.123649575),(41 0.12467141),(42 0.114282236),(43 0.1407573),(44 0.1406291),
(1 0.00015629458),(2 0.023280073),(3 0.072412),(4 0.07307097),(5 0.07327118),(6 0.07112067),(7 0.09535605),(8 0.09548378),(9 0.09484455),(10 0.09755548),(11 0.09332747),(12 0.11155855),(13 0.108844325),(14 0.09781227),(15 0.09845146),(16 0.11320873),(17 0.11064674),(18 0.1030203),(19 0.09929292),(20 0.12437449),(21 0.12381101),(22 0.1012489),(23 0.11960724),(24 0.11316645),(25 0.11279712),(26 0.10111297),(27 0.13319266),(28 0.11690674),(29 0.11400081),(30 0.10017302),(31 0.09434781),(32 0.11653518),(33 0.116049886),(34 0.106573865),(35 0.09839813),(36 0.12126547),(37 0.11987832),(38 0.106550105),(39 0.11526184),(40 0.10641493),(41 0.10680999),(42 0.0980754),(43 0.11605589),(44 0.11643253),
(1 0.0001744887),(2 0.025342125),(3 0.07595513),(4 0.082178615),(5 0.082380205),(6 0.07100696),(7 0.09113111),(8 0.09758516),(9 0.09722068),(10 0.09207494),(11 0.09097616),(12 0.107000366),(13 0.10738294),(14 0.10182539),(15 0.10448262),(16 0.110975645),(17 0.108608946),(18 0.106962346),(19 0.10011424),(20 0.11871829),(21 0.11755483),(22 0.10605005),(23 0.12225211),(24 0.12015397),(25 0.120383844),(26 0.11099348),(27 0.13889553),(28 0.12796512),(29 0.12703425),(30 0.113286294),(31 0.11154176),(32 0.13201503),(33 0.13085821),(34 0.123290576),(35 0.113791026),(36 0.13750713),(37 0.13625976),(38 0.11771202),(39 0.12048423),(40 0.10645137),(41 0.10597099),(42 0.104910046),(43 0.12527278),(44 0.12550764),
(1 0.00017639883),(2 0.022385253),(3 0.06781543),(4 0.06999168),(5 0.070575245),(6 0.06598616),(7 0.08625256),(8 0.092353255),(9 0.09197548),(10 0.083505884),(11 0.08478918),(12 0.10649165),(13 0.102821924),(14 0.097769916),(15 0.095774),(16 0.108506106),(17 0.10659454),(18 0.10656716),(19 0.10051512),(20 0.12579727),(21 0.12458835),(22 0.10373237),(23 0.11628458),(24 0.107505925),(25 0.10762224),(26 0.09840136),(27 0.1257019),(28 0.12576886),(29 0.12554075),(30 0.10847214),(31 0.10540663),(32 0.124643125),(33 0.122813374),(34 0.10837083),(35 0.103638366),(36 0.12732393),(37 0.12716067),(38 0.11358113),(39 0.11522857),(40 0.11214788),(41 0.11164448),(42 0.1010349),(43 0.12967469),(44 0.12948284),
(1 0.00015763481),(2 0.022641845),(3 0.07083703),(4 0.068623),(5 0.068792254),(6 0.064283416),(7 0.089571506),(8 0.096280746),(9 0.09566732),(10 0.09420459),(11 0.08790758),(12 0.1073525),(13 0.10488164),(14 0.095503464),(15 0.10073975),(16 0.10616085),(17 0.102717265),(18 0.09962616),(19 0.09076075),(20 0.11432955),(21 0.1128662),(22 0.093390085),(23 0.11378381),(24 0.10216154),(25 0.10234474),(26 0.09372067),(27 0.12250427),(28 0.11804112),(29 0.11729309),(30 0.097250424),(31 0.099440336),(32 0.11683925),(33 0.11482297),(34 0.10553902),(35 0.10334272),(36 0.12472327),(37 0.12287682),(38 0.10564398),(39 0.11514719),(40 0.108142786),(41 0.10815299),(42 0.10147409),(43 0.12480056),(44 0.124066524),
(1 0.00016115108),(2 0.022911679),(3 0.06302849),(4 0.064496286),(5 0.06434256),(6 0.06314416),(7 0.084782496),(8 0.08737773),(9 0.08684769),(10 0.08407291),(11 0.08539638),(12 0.10393414),(13 0.10167853),(14 0.093962066),(15 0.095042765),(16 0.10223062),(17 0.09828276),(18 0.09784413),(19 0.09162345),(20 0.11013597),(21 0.10917512),(22 0.08996087),(23 0.10831485),(24 0.09747456),(25 0.097832404),(26 0.09185844),(27 0.11847605),(28 0.11243311),(29 0.11433461),(30 0.09764189),(31 0.101731576),(32 0.124999635),(33 0.12303398),(34 0.108895645),(35 0.098905936),(36 0.12119108),(37 0.11920492),(38 0.101022474),(39 0.11711392),(40 0.10112808),(41 0.10070679),(42 0.09417556),(43 0.1165135),(44 0.11642704),
(1 0.00018791),(2 0.024356136),(3 0.070188366),(4 0.069436856),(5 0.069441475),(6 0.06541623),(7 0.08936237),(8 0.09708046),(9 0.096131064),(10 0.0912153),(11 0.08753687),(12 0.10877034),(13 0.10703623),(14 0.09485489),(15 0.09919342),(16 0.1095774),(17 0.10710113),(18 0.10388948),(19 0.094091274),(20 0.11215888),(21 0.112513915),(22 0.093147404),(23 0.114339374),(24 0.10496047),(25 0.104741745),(26 0.09537678),(27 0.12629606),(28 0.1180949),(29 0.115148716),(30 0.105050325),(31 0.10326077),(32 0.1255006),(33 0.1234988),(34 0.10993546),(35 0.10483928),(36 0.12244186),(37 0.12014797),(38 0.101258084),(39 0.11369777),(40 0.10137897),(41 0.10110317),(42 0.09620593),(43 0.11700976),(44 0.11690653),
(1 0.00017100805),(2 0.022673499),(3 0.06915141),(4 0.0721735),(5 0.07202553),(6 0.068237886),(7 0.08782642),(8 0.08780036),(9 0.087600484),(10 0.089089945),(11 0.087387815),(12 0.109005),(13 0.10762203),(14 0.09639425),(15 0.10185419),(16 0.106219),(17 0.10180733),(18 0.09590758),(19 0.090719245),(20 0.11228006),(21 0.11087456),(22 0.095384896),(23 0.11191417),(24 0.105658),(25 0.105944484),(26 0.09269003),(27 0.12724142),(28 0.11661196),(29 0.11579399),(30 0.10282888),(31 0.09915703),(32 0.11634303),(33 0.11407873),(34 0.10418244),(35 0.100827366),(36 0.122078925),(37 0.12046858),(38 0.112454385),(39 0.115690485),(40 0.1033277),(41 0.10370304),(42 0.096213736),(43 0.109110914),(44 0.1084322),
(1 0.0001645499),(2 0.024788411),(3 0.0718416),(4 0.06784821),(5 0.06815385),(6 0.06446878),(7 0.08141896),(8 0.08338792),(9 0.08330641),(10 0.087493815),(11 0.083279796),(12 0.105083875),(13 0.10372612),(14 0.092529066),(15 0.095581405),(16 0.10110941),(17 0.09967736),(18 0.09522002),(19 0.09329244),(20 0.11431874),(21 0.1125403),(22 0.095631056),(23 0.11104279),(24 0.10606715),(25 0.10600382),(26 0.09602316),(27 0.11754409),(28 0.119954824),(29 0.11619424),(30 0.105136655),(31 0.10208383),(32 0.12649852),(33 0.12446518),(34 0.105661854),(35 0.10464497),(36 0.12488336),(37 0.12285522),(38 0.11031585),(39 0.12171103),(40 0.10847232),(41 0.10866361),(42 0.099511325),(43 0.12238119),(44 0.121997826),
(1 0.0001763501),(2 0.022621354),(3 0.062296625),(4 0.06604765),(5 0.06593543),(6 0.060067814),(7 0.08321767),(8 0.08443795),(9 0.084775046),(10 0.08629448),(11 0.081781365),(12 0.102134556),(13 0.101093255),(14 0.09297709),(15 0.09477391),(16 0.10512514),(17 0.10161493),(18 0.103245184),(19 0.09273273),(20 0.11137304),(21 0.10972804),(22 0.093464725),(23 0.117465556),(24 0.10663116),(25 0.106130406),(26 0.09727259),(27 0.12392812),(28 0.12247258),(29 0.117944606),(30 0.10785447),(31 0.101663694),(32 0.12138606),(33 0.11924342),(34 0.09941022),(35 0.09344054),(36 0.1192623),(37 0.117160626),(38 0.10535048),(39 0.115735486),(40 0.10856679),(41 0.10851249),(42 0.09350049),(43 0.12175782),(44 0.12161447),
(1 0.00017399354),(2 0.021542493),(3 0.061437085),(4 0.062834844),(5 0.0628936),(6 0.06278956),(7 0.092966266),(8 0.09172686),(9 0.09017062),(10 0.080527045),(11 0.07560066),(12 0.09135039),(13 0.09040622),(14 0.08391216),(15 0.0944914),(16 0.09923737),(17 0.09495581),(18 0.091436975),(19 0.0888491),(20 0.107147075),(21 0.1064082),(22 0.09486577),(23 0.109736525),(24 0.106157176),(25 0.10644067),(26 0.09131741),(27 0.11488819),(28 0.11756592),(29 0.114214),(30 0.09877544),(31 0.094043195),(32 0.114607364),(33 0.113186255),(34 0.10443829),(35 0.10042669),(36 0.12414481),(37 0.122597955),(38 0.110557474),(39 0.11850183),(40 0.105967864),(41 0.106925346),(42 0.09615443),(43 0.11874035),(44 0.11873212),
(1 0.0001851577),(2 0.022891043),(3 0.06689802),(4 0.072735086),(5 0.07317409),(6 0.0715033),(7 0.08706465),(8 0.083356336),(9 0.08311437),(10 0.0869134),(11 0.083138645),(12 0.10509117),(13 0.105159126),(14 0.09390653),(15 0.101725504),(16 0.10727448),(17 0.10325144),(18 0.098704495),(19 0.09450463),(20 0.11863023),(21 0.117226),(22 0.10281205),(23 0.1142365),(24 0.11266205),(25 0.11329817),(26 0.09833425),(27 0.11902527),(28 0.116499424),(29 0.11314275),(30 0.09602856),(31 0.09465246),(32 0.11531809),(33 0.11319705),(34 0.10055009),(35 0.10059906),(36 0.12071126),(37 0.11792538),(38 0.1027683),(39 0.118867345),(40 0.110934064),(41 0.111100584),(42 0.100615725),(43 0.12067611),(44 0.12048695),
(1 0.00017227458),(2 0.023955423),(3 0.06902218),(4 0.06707493),(5 0.06742201),(6 0.06290501),(7 0.08394365),(8 0.08441956),(9 0.082756735),(10 0.0832439),(11 0.08447288),(12 0.1055129),(13 0.10406615),(14 0.0944042),(15 0.10028302),(16 0.107048154),(17 0.10326589),(18 0.097319566),(19 0.095984824),(20 0.117934),(21 0.11634445),(22 0.098323345),(23 0.11926851),(24 0.11108019),(25 0.111482814),(26 0.09773099),(27 0.12145229),(28 0.11243585),(29 0.10967379),(30 0.10069745),(31 0.10683064),(32 0.12629765),(33 0.12569033),(34 0.11112381),(35 0.098236606),(36 0.114200406),(37 0.111579396),(38 0.09775092),(39 0.110561475),(40 0.10352598),(41 0.10394183),(42 0.095369086),(43 0.11854164),(44 0.117939),
(1 0.00017301735),(2 0.023036249),(3 0.06520474),(4 0.0643215),(5 0.064251296),(6 0.061098162),(7 0.08842958),(8 0.087309435),(9 0.08618742),(10 0.07915236),(11 0.07575771),(12 0.09625927),(13 0.09454177),(14 0.08954821),(15 0.09524048),(16 0.109666206),(17 0.10343803),(18 0.09501932),(19 0.08706067),(20 0.10148553),(21 0.09973774),(22 0.08639091),(23 0.10313099),(24 0.10237955),(25 0.10132047),(26 0.089650474),(27 0.11903768),(28 0.11261406),(29 0.10954482),(30 0.09511843),(31 0.0955327),(32 0.11952192),(33 0.1174285),(34 0.10143032),(35 0.094053045),(36 0.120447226),(37 0.11801491),(38 0.10387841),(39 0.109040715),(40 0.099416755),(41 0.09920913),(42 0.090203166),(43 0.114782885),(44 0.114670254),
(1 0.00017505721),(2 0.021187441),(3 0.065740585),(4 0.06380731),(5 0.06399687),(6 0.06301408),(7 0.08430745),(8 0.080323875),(9 0.07970582),(10 0.07525929),(11 0.07371794),(12 0.09188517),(13 0.09097107),(14 0.08708217),(15 0.090422526),(16 0.102123596),(17 0.09734851),(18 0.09298358),(19 0.08911128),(20 0.10820534),(21 0.10761253),(22 0.09260523),(23 0.1098764),(24 0.10031525),(25 0.10092263),(26 0.08809051),(27 0.11610315),(28 0.107046254),(29 0.10657346),(30 0.09214877),(31 0.0889179),(32 0.11040252),(33 0.10812432),(34 0.10516517),(35 0.10235783),(36 0.11827518),(37 0.11690207),(38 0.10409807),(39 0.11133152),(40 0.0998843),(41 0.09945166),(42 0.09438542),(43 0.11913033),(44 0.11876655),
(1 0.00017575349),(2 0.023433855),(3 0.06637519),(4 0.06889912),(5 0.06909951),(6 0.06652328),(7 0.089367375),(8 0.089268215),(9 0.089114666),(10 0.089673646),(11 0.08851331),(12 0.11245432),(13 0.11053301),(14 0.09603726),(15 0.096574485),(16 0.10355269),(17 0.09970159),(18 0.09463516),(19 0.093400046),(20 0.11451348),(21 0.112980746),(22 0.09047979),(23 0.109448984),(24 0.10516389),(25 0.10603187),(26 0.09657063),(27 0.12241547),(28 0.118786894),(29 0.11723111),(30 0.10043547),(31 0.10236434),(32 0.11971997),(33 0.117151104),(34 0.107010216),(35 0.10525559),(36 0.12452259),(37 0.122320324),(38 0.10939395),(39 0.11897985),(40 0.106615245),(41 0.10651927),(42 0.10421294),(43 0.123436235),(44 0.122722395),
(1 0.00018040932),(2 0.022075506),(3 0.07630879),(4 0.06659301),(5 0.0665425),(6 0.06351141),(7 0.083958365),(8 0.08194604),(9 0.0823529),(10 0.079356514),(11 0.08105879),(12 0.09529665),(13 0.09401548),(14 0.08954289),(15 0.09663853),(16 0.09811698),(17 0.09425839),(18 0.08954687),(19 0.09047582),(20 0.10444755),(21 0.10298989),(22 0.08452222),(23 0.096094325),(24 0.09120634),(25 0.091233596),(26 0.08658372),(27 0.10897282),(28 0.10725665),(29 0.10661193),(30 0.08857999),(31 0.09107533),(32 0.11865138),(33 0.1157669),(34 0.10690966),(35 0.1061958),(36 0.1303696),(37 0.12828515),(38 0.10236053),(39 0.11189642),(40 0.09608725),(41 0.0960144),(42 0.085973084),(43 0.10865445),(44 0.1081751),
(1 0.00018034215),(2 0.019981187),(3 0.06486375),(4 0.062212832),(5 0.062107544),(6 0.061164893),(7 0.08456143),(8 0.07920578),(9 0.078628235),(10 0.07769013),(11 0.080088384),(12 0.10037675),(13 0.09929203),(14 0.08833822),(15 0.095217474),(16 0.10029386),(17 0.09912555),(18 0.09359532),(19 0.088816),(20 0.10424877),(21 0.10360829),(22 0.09067813),(23 0.10278725),(24 0.09442447),(25 0.0939535),(26 0.089473024),(27 0.108917676),(28 0.110245936),(29 0.1039283),(30 0.08912214),(31 0.088159375),(32 0.11136234),(33 0.10964897),(34 0.10302313),(35 0.09746804),(36 0.12314315),(37 0.12067093),(38 0.10117346),(39 0.11085167),(40 0.09785482),(41 0.097700514),(42 0.08421433),(43 0.10860366),(44 0.10851169),
(1 0.00017920848),(2 0.02258573),(3 0.06662531),(4 0.0665529),(5 0.06675801),(6 0.06306625),(7 0.085105985),(8 0.0820242),(9 0.080665916),(10 0.08022407),(11 0.07984957),(12 0.09714247),(13 0.093620926),(14 0.085527666),(15 0.09604534),(16 0.104374975),(17 0.10012558),(18 0.094493344),(19 0.08856316),(20 0.11116232),(21 0.1092681),(22 0.09242833),(23 0.110447265),(24 0.0971636),(25 0.09759151),(26 0.09109213),(27 0.11540638),(28 0.10671758),(29 0.10124535),(30 0.08874715),(31 0.091496155),(32 0.11367576),(33 0.11212577),(34 0.10126488),(35 0.09458615),(36 0.11382419),(37 0.11166601),(38 0.09726572),(39 0.098608844),(40 0.093622215),(41 0.093609124),(42 0.09093892),(43 0.11019319),(44 0.10971952),
