1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 0.00023093917),(2 0.9550066),(3 7.122138),(4 7.1107597),(5 7.13868),(6 12.772779),(7 16.471642),(8 12.544441),(9 12.677176),(10 11.828765),(11 14.968503),(12 23.041445),(13 22.99088),(14 32.08857),(15 40.717033),(16 39.163097),(17 39.783573),(18 50.03174),(19 52.61658),(20 53.23024),(21 53.384922),(22 63.755028),(23 61.577553),(24 74.39054),(25 74.42239),(26 84.80632),(27 86.56633),(28 90.268654),(29 89.71936),(30 94.32404),(31 97.47178),(32 119.5261),(33 119.16287),(34 106.907875),(35 84.4362),(36 94.75242),(37 94.72967),(38 100.31606),(39 111.088745),(40 114.141914),(41 114.099434),(42 123.15942),(43 139.52164),(44 139.47261),
(1 0.0010819943),(2 0.15057524),(3 0.40815124),(4 0.43774068),(5 0.43837312),(6 0.42277795),(7 0.5384398),(8 0.58460826),(9 0.5862247),(10 0.59538),(11 0.61164963),(12 0.70388865),(13 0.69769716),(14 0.68051285),(15 0.6995256),(16 0.7071365),(17 0.68957937),(18 0.69146854),(19 0.6466787),(20 0.7347346),(21 0.7345119),(22 0.66302246),(23 0.75344896),(24 0.7316091),(25 0.7309134),(26 0.6702071),(27 0.79062635),(28 0.7917618),(29 0.7766839),(30 0.6914918),(31 0.7164003),(32 0.8259261),(33 0.81666166),(34 0.76516026),(35 0.6929266),(36 0.7821498),(37 0.7778044),(38 0.7252258),(39 0.7823283),(40 0.7554004),(41 0.75444156),(42 0.69140434),(43 0.8192618),(44 0.8202125),
(1 0.001035299),(2 0.14943944),(3 0.39043096),(4 0.44246495),(5 0.44275677),(6 0.43261662),(7 0.5576893),(8 0.5971599),(9 0.59552836),(10 0.5796179),(11 0.5852446),(12 0.6737179),(13 0.66835696),(14 0.6538936),(15 0.6927395),(16 0.716384),(17 0.69499767),(18 0.6873269),(19 0.63387525),(20 0.74094933),(21 0.7345214),(22 0.61490476),(23 0.7563794),(24 0.7408013),(25 0.7435974),(26 0.68748546),(27 0.7770511),(28 0.76263595),(29 0.73322284),(30 0.65959114),(31 0.6490643),(32 0.7794729),(33 0.76532197),(34 0.717172),(35 0.6795578),(36 0.75545716),(37 0.74498636),(38 0.71165335),(39 0.7396537),(40 0.6863976),(41 0.688853),(42 0.6581473),(43 0.7386536),(44 0.7411895),
(1 0.0010126511),(2 0.14749323),(3 0.38618836),(4 0.42756966),(5 0.42971388),(6 0.42007867),(7 0.56043774),(8 0.58385926),(9 0.5796998),(10 0.5673817),(11 0.60834646),(12 0.67871606),(13 0.6725551),(14 0.65345615),(15 0.64936817),(16 0.6367698),(17 0.6225984),(18 0.6215478),(19 0.6106912),(20 0.69562894),(21 0.69358736),(22 0.6196979),(23 0.7055853),(24 0.7056249),(25 0.70869654),(26 0.636703),(27 0.8124657),(28 0.776483),(29 0.7805993),(30 0.7140067),(31 0.68079025),(32 0.75516707),(33 0.7521102),(34 0.73978966),(35 0.68188184),(36 0.76764476),(37 0.76086676),(38 0.7528493),(39 0.8128691),(40 0.75286514),(41 0.7541314),(42 0.67137307),(43 0.78257746),(44 0.78175765),
(1 0.0009856074),(2 0.15937707),(3 0.45308286),(4 0.47159564),(5 0.47186488),(6 0.4257556),(7 0.54153997),(8 0.5788468),(9 0.57840055),(10 0.61193633),(11 0.5908878),(12 0.6688474),(13 0.66178113),(14 0.6606965),(15 0.69670606),(16 0.72050303),(17 0.70773274),(18 0.6933588),(19 0.63580817),(20 0.71395504),(21 0.7103053),(22 0.6234052),(23 0.67188334),(24 0.69174135),(25 0.69034016),(26 0.62267685),(27 0.7772172),(28 0.78660226),(29 0.7732655),(30 0.6889055),(31 0.6858692),(32 0.7890827),(33 0.79070944),(34 0.70790887),(35 0.6504748),(36 0.7492544),(37 0.7432917),(38 0.7135173),(39 0.69449925),(40 0.65601546),(41 0.6557695),(42 0.61807877),(43 0.76576656),(44 0.7661124),
(1 0.0010240227),(2 0.15700394),(3 0.41537562),(4 0.46564275),(5 0.46643525),(6 0.44338018),(7 0.5409787),(8 0.5845006),(9 0.5806453),(10 0.57713324),(11 0.56665915),(12 0.6532228),(13 0.65195864),(14 0.61845857),(15 0.6249293),(16 0.6650308),(17 0.64678633),(18 0.6250787),(19 0.6316973),(20 0.7213579),(21 0.7191962),(22 0.6364214),(23 0.7202409),(24 0.6762067),(25 0.68235767),(26 0.6527185),(27 0.7800019),(28 0.8022116),(29 0.7929355),(30 0.6807159),(31 0.6702707),(32 0.77759904),(33 0.7637231),(34 0.7312989),(35 0.66067547),(36 0.72004765),(37 0.7106652),(38 0.64061385),(39 0.70577985),(40 0.69027764),(41 0.6904734),(42 0.616951),(43 0.73939997),(44 0.73744017),
(1 0.0010663278),(2 0.15738334),(3 0.4029736),(4 0.4456348),(5 0.44677165),(6 0.43528017),(7 0.5494458),(8 0.6047498),(9 0.6027301),(10 0.61665696),(11 0.5583528),(12 0.6469601),(13 0.6397792),(14 0.62945366),(15 0.6740099),(16 0.6980457),(17 0.6872945),(18 0.6749058),(19 0.62669235),(20 0.72393095),(21 0.7240603),(22 0.64116544),(23 0.6935216),(24 0.6629151),(25 0.66202825),(26 0.6279466),(27 0.7616509),(28 0.7375149),(29 0.7480833),(30 0.6769948),(31 0.69767654),(32 0.7884982),(33 0.77611583),(34 0.74635285),(35 0.66248226),(36 0.7629421),(37 0.76445127),(38 0.6490161),(39 0.69571644),(40 0.7036433),(41 0.7041035),(42 0.66227543),(43 0.78530616),(44 0.7839573),
(1 0.0010246959),(2 0.13486286),(3 0.3667529),(4 0.40445393),(5 0.40450758),(6 0.38957834),(7 0.5165789),(8 0.5562839),(9 0.55064243),(10 0.5487302),(11 0.5398558),(12 0.6560278),(13 0.6488147),(14 0.6209641),(15 0.6123699),(16 0.67038465),(17 0.6551923),(18 0.60532814),(19 0.56792194),(20 0.6492825),(21 0.64891285),(22 0.5890795),(23 0.68617517),(24 0.65453523),(25 0.656313),(26 0.61258775),(27 0.7625452),(28 0.74264914),(29 0.74822855),(30 0.67123586),(31 0.64796346),(32 0.74955106),(33 0.7348346),(34 0.66930276),(35 0.60260534),(36 0.7022065),(37 0.6923784),(38 0.6441802),(39 0.7224514),(40 0.6709457),(41 0.67024475),(42 0.61680907),(43 0.70976394),(44 0.70983),
(1 0.001045736),(2 0.14337915),(3 0.3902455),(4 0.43214306),(5 0.43231493),(6 0.41936457),(7 0.52069145),(8 0.5331965),(9 0.5277854),(10 0.5277999),(11 0.5401541),(12 0.6287143),(13 0.6216537),(14 0.6188113),(15 0.6463085),(16 0.6583769),(17 0.6404192),(18 0.61228067),(19 0.5769002),(20 0.6654486),(21 0.6618367),(22 0.58362275),(23 0.6583896),(24 0.6592786),(25 0.6598979),(26 0.6129283),(27 0.75477356),(28 0.7302939),(29 0.7347211),(30 0.6526358),(31 0.64271826),(32 0.7396161),(33 0.7279711),(34 0.69755197),(35 0.6449588),(36 0.7409937),(37 0.7381648),(38 0.69433707),(39 0.6821961),(40 0.67032665),(41 0.66880214),(42 0.6355643),(43 0.77262664),(44 0.7712104),
(1 0.001027045),(2 0.13237292),(3 0.36409506),(4 0.42853972),(5 0.4316033),(6 0.42147374),(7 0.5382172),(8 0.5659366),(9 0.56304663),(10 0.53904),(11 0.52261996),(12 0.6379479),(13 0.63362134),(14 0.6196698),(15 0.63891804),(16 0.6543219),(17 0.6439657),(18 0.62627316),(19 0.6074016),(20 0.6857407),(21 0.67830133),(22 0.6100102),(23 0.69652027),(24 0.64627576),(25 0.64463085),(26 0.59823745),(27 0.730705),(28 0.737386),(29 0.7255157),(30 0.6067628),(31 0.6289917),(32 0.7418171),(33 0.7317202),(34 0.67148864),(35 0.6457353),(36 0.7682114),(37 0.7673466),(38 0.7131805),(39 0.7080126),(40 0.6779881),(41 0.677382),(42 0.641105),(43 0.6794384),(44 0.67977065),
(1 0.0011176973),(2 0.13224548),(3 0.3279808),(4 0.39108536),(5 0.3910483),(6 0.36676213),(7 0.48956928),(8 0.4951247),(9 0.494541),(10 0.504772),(11 0.5091749),(12 0.5901663),(13 0.58513933),(14 0.5739499),(15 0.58869004),(16 0.6223053),(17 0.6155679),(18 0.6031727),(19 0.56869215),(20 0.6623457),(21 0.6600662),(22 0.56583875),(23 0.635809),(24 0.6153206),(25 0.6184942),(26 0.5346696),(27 0.6422905),(28 0.6333),(29 0.6384358),(30 0.56671655),(31 0.5670138),(32 0.68150234),(33 0.67023844),(34 0.6503738),(35 0.58021307),(36 0.6840651),(37 0.68113697),(38 0.6273372),(39 0.68182683),(40 0.62552273),(41 0.6264833),(42 0.561617),(43 0.697712),(44 0.6961441),
(1 0.0010968057),(2 0.14353842),(3 0.36692554),(4 0.37461504),(5 0.3764035),(6 0.37151474),(7 0.49124658),(8 0.53602237),(9 0.53543013),(10 0.51234776),(11 0.51983726),(12 0.60537654),(13 0.6022162),(14 0.581978),(15 0.58417606),(16 0.63140506),(17 0.62404984),(18 0.60944766),(19 0.55034816),(20 0.63808584),(21 0.6391002),(22 0.55920243),(23 0.64558214),(24 0.602606),(25 0.60447526),(26 0.5549517),(27 0.6700741),(28 0.7123039),(29 0.7039724),(30 0.6394659),(31 0.6605185),(32 0.7622435),(33 0.75283074),(34 0.6832552),(35 0.62091935),(36 0.68775725),(37 0.6788488),(38 0.6546615),(39 0.6828374),(40 0.6555149),(41 0.65662444),(42 0.58156973),(43 0.7069754),(44 0.7064167),
(1 0.0010456305),(2 0.15165046),(3 0.3820595),(4 0.42290965),(5 0.4222079),(6 0.3919764),(7 0.5183281),(8 0.5189946),(9 0.51767886),(10 0.5427162),(11 0.51970834),(12 0.6102103),(13 0.6070221),(14 0.6034158),(15 0.5941436),(16 0.62939435),(17 0.61045915),(18 0.61902505),(19 0.55995387),(20 0.65928936),(21 0.6543307),(22 0.61525875),(23 0.65853596),(24 0.6270615),(25 0.6240205),(26 0.60264677),(27 0.7072689),(28 0.71684414),(29 0.71522117),(30 0.64187944),(31 0.6706381),(32 0.7729905),(33 0.76111233),(34 0.67434496),(35 0.6120974),(36 0.7092484),(37 0.7029622),(38 0.64307874),(39 0.68812996),(40 0.6822916),(41 0.6855383),(42 0.620875),(43 0.71229583),(44 0.7146316),
(1 0.0010850476),(2 0.14725341),(3 0.35089564),(4 0.37410375),(5 0.37491167),(6 0.36294156),(7 0.4819019),(8 0.5213244),(9 0.5173159),(10 0.49932453),(11 0.51461315),(12 0.62485206),(13 0.61702865),(14 0.5878835),(15 0.6203814),(16 0.61995643),(17 0.61236554),(18 0.55263954),(19 0.5627613),(20 0.654028),(21 0.6504163),(22 0.57822096),(23 0.6408081),(24 0.61371887),(25 0.6117249),(26 0.57305217),(27 0.65156376),(28 0.655429),(29 0.6377963),(30 0.55054116),(31 0.56332576),(32 0.68476903),(33 0.6807824),(34 0.654031),(35 0.5981055),(36 0.7057608),(37 0.69378173),(38 0.62951505),(39 0.6464626),(40 0.64423585),(41 0.64231455),(42 0.63982904),(43 0.69005585),(44 0.6888747),
(1 0.0010988541),(2 0.14247528),(3 0.35800022),(4 0.4194007),(5 0.418201),(6 0.40686408),(7 0.48826247),(8 0.50735044),(9 0.50503683),(10 0.50492066),(11 0.5123543),(12 0.6022374),(13 0.59893966),(14 0.6209082),(15 0.6151418),(16 0.62401986),(17 0.60758305),(18 0.58138037),(19 0.5802236),(20 0.6407074),(21 0.64160246),(22 0.57891715),(23 0.6570453),(24 0.61595047),(25 0.6191368),(26 0.5851459),(27 0.6968642),(28 0.6491137),(29 0.6551316),(30 0.5897293),(31 0.60995984),(32 0.721118),(33 0.71612924),(34 0.6560723),(35 0.62145656),(36 0.7157225),(37 0.71302325),(38 0.64107174),(39 0.6650441),(40 0.6491796),(41 0.64939374),(42 0.5825642),(43 0.70374113),(44 0.7037815),
(1 0.0010476114),(2 0.13494895),(3 0.35077783),(4 0.3962381),(5 0.39666137),(6 0.3986971),(7 0.47909376),(8 0.4930695),(9 0.49223784),(10 0.495439),(11 0.48151988),(12 0.5879646),(13 0.5866799),(14 0.5320226),(15 0.56473535),(16 0.5976337),(17 0.5820563),(18 0.5788345),(19 0.55564976),(20 0.62329996),(21 0.61962193),(22 0.544908),(23 0.59499544),(24 0.60938424),(25 0.6119006),(26 0.55476403),(27 0.6701176),(28 0.68057),(29 0.66000617),(30 0.56827873),(31 0.5877055),(32 0.64965963),(33 0.63649905),(34 0.6096056),(35 0.5857142),(36 0.6828411),(37 0.6773035),(38 0.5978471),(39 0.62534285),(40 0.6096874),(41 0.6109319),(42 0.5622969),(43 0.70252293),(44 0.7019275),
(1 0.0011160296),(2 0.13828112),(3 0.3503724),(4 0.38918474),(5 0.3898033),(6 0.3926961),(7 0.49207443),(8 0.5253945),(9 0.52657056),(10 0.5085567),(11 0.4714569),(12 0.57625115),(13 0.5764796),(14 0.5738488),(15 0.574775),(16 0.60009086),(17 0.58460194),(18 0.55473775),(19 0.5369844),(20 0.6560308),(21 0.65151775),(22 0.56406105),(23 0.6207838),(24 0.58401847),(25 0.5832808),(26 0.5338117),(27 0.60781276),(28 0.61920434),(29 0.60542583),(30 0.5516758),(31 0.5400298),(32 0.6560405),(33 0.6502568),(34 0.5989943),(35 0.5757179),(36 0.6774386),(37 0.6775558),(38 0.6072637),(39 0.63515854),(40 0.60627764),(41 0.60583055),(42 0.5403169),(43 0.6893931),(44 0.6896477),
(1 0.0010943549),(2 0.1317595),(3 0.35551855),(4 0.39092973),(5 0.39272043),(6 0.39120615),(7 0.5223923),(8 0.5579937),(9 0.5568569),(10 0.55636114),(11 0.5065512),(12 0.6045829),(13 0.59850705),(14 0.58688766),(15 0.57480466),(16 0.61418426),(17 0.6031003),(18 0.6036602),(19 0.54435664),(20 0.6233211),(21 0.622186),(22 0.545464),(23 0.62197745),(24 0.5657393),(25 0.571154),(26 0.52845645),(27 0.6671261),(28 0.6511582),(29 0.6480081),(30 0.57624537),(31 0.55736893),(32 0.6570455),(33 0.6525976),(34 0.6244865),(35 0.56273144),(36 0.6363603),(37 0.6302967),(38 0.6077825),(39 0.6475316),(40 0.6057374),(41 0.60925794),(42 0.55884886),(43 0.6688433),(44 0.6694948),
(1 0.0011555421),(2 0.13120838),(3 0.3583519),(4 0.41715696),(5 0.41753668),(6 0.40053475),(7 0.49032024),(8 0.49814802),(9 0.4952403),(10 0.48665237),(11 0.50818825),(12 0.5861739),(13 0.57782555),(14 0.5346376),(15 0.58996373),(16 0.6016746),(17 0.5887286),(18 0.552914),(19 0.5493121),(20 0.6037853),(21 0.60021394),(22 0.519317),(23 0.6293436),(24 0.61348563),(25 0.61279726),(26 0.54936635),(27 0.62672484),(28 0.6427425),(29 0.6392249),(30 0.5632953),(31 0.5877177),(32 0.6657764),(33 0.6629147),(34 0.6350253),(35 0.52395535),(36 0.634252),(37 0.6254528),(38 0.580324),(39 0.6451081),(40 0.6194524),(41 0.6200984),(42 0.5655898),(43 0.64507115),(44 0.6455358),
(1 0.001019587),(2 0.11994241),(3 0.32004154),(4 0.37651253),(5 0.3769431),(6 0.35363773),(7 0.46388182),(8 0.46565428),(9 0.46426183),(10 0.4771535),(11 0.48145297),(12 0.5441333),(13 0.5346283),(14 0.532203),(15 0.5375616),(16 0.576102),(17 0.5652565),(18 0.534527),(19 0.5111443),(20 0.61589164),(21 0.60646725),(22 0.5122172),(23 0.61075073),(24 0.5980653),(25 0.59999144),(26 0.5394178),(27 0.6435555),(28 0.6114855),(29 0.6044073),(30 0.54807734),(31 0.5425182),(32 0.6614546),(33 0.6499201),(34 0.60003704),(35 0.5573926),(36 0.64741415),(37 0.63837665),(38 0.5720271),(39 0.6059806),(40 0.56461114),(41 0.56813025),(42 0.5490442),(43 0.69029385),(44 0.68923634),
(1 0.0010898234),(2 0.1376387),(3 0.35406002),(4 0.39302373),(5 0.3934855),(6 0.38371694),(7 0.4503984),(8 0.4753153),(9 0.47276717),(10 0.4468264),(11 0.4450332),(12 0.5644116),(13 0.56055105),(14 0.5728384),(15 0.55915886),(16 0.58483076),(17 0.5736827),(18 0.5730536),(19 0.530446),(20 0.63810873),(21 0.63441694),(22 0.5327517),(23 0.6054677),(24 0.55446225),(25 0.5540015),(26 0.50603426),(27 0.6471414),(28 0.65827644),(29 0.64145654),(30 0.56668806),(31 0.5413226),(32 0.64376926),(33 0.626148),(34 0.6075104),(35 0.5450424),(36 0.60610044),(37 0.60363513),(38 0.5681546),(39 0.6605131),(40 0.6195823),(41 0.6213796),(42 0.57608104),(43 0.6647395),(44 0.6616569),
(1 0.0009971006),(2 0.12395949),(3 0.33080465),(4 0.369872),(5 0.37054145),(6 0.35176247),(7 0.46683183),(8 0.48285872),(9 0.47961196),(10 0.475215),(11 0.44911766),(12 0.541342),(13 0.5345429),(14 0.5097141),(15 0.56830835),(16 0.604384),(17 0.5928507),(18 0.5621545),(19 0.51165175),(20 0.5942227),(21 0.5878047),(22 0.5163615),(23 0.58099246),(24 0.57844305),(25 0.5799303),(26 0.5266525),(27 0.62081426),(28 0.6222654),(29 0.63664055),(30 0.562651),(31 0.5624068),(32 0.6608773),(33 0.6546949),(34 0.5865081),(35 0.55384254),(36 0.64485687),(37 0.6402792),(38 0.58374137),(39 0.6170179),(40 0.5779184),(41 0.5768953),(42 0.547401),(43 0.6898149),(44 0.6895218),
(1 0.00108508),(2 0.13988054),(3 0.34418494),(4 0.40517622),(5 0.4034172),(6 0.38623017),(7 0.45622054),(8 0.49935758),(9 0.4953176),(10 0.48312822),(11 0.46013856),(12 0.5507308),(13 0.5418869),(14 0.5280403),(15 0.5374548),(16 0.5744116),(17 0.56128436),(18 0.54431623),(19 0.50621575),(20 0.6188041),(21 0.61492807),(22 0.5034284),(23 0.5638859),(24 0.55863976),(25 0.5590161),(26 0.5175341),(27 0.65462047),(28 0.6594449),(29 0.6348076),(30 0.55505884),(31 0.5301435),(32 0.63187224),(33 0.6249728),(34 0.5784783),(35 0.5640466),(36 0.6558231),(37 0.64887124),(38 0.5888467),(39 0.6245743),(40 0.57014173),(41 0.5683821),(42 0.5232854),(43 0.6600102),(44 0.65937173),
(1 0.0010321827),(2 0.13638565),(3 0.34446168),(4 0.37676764),(5 0.37609825),(6 0.36503974),(7 0.46253),(8 0.48456934),(9 0.47996125),(10 0.44751474),(11 0.46559906),(12 0.546521),(13 0.5428214),(14 0.5103783),(15 0.52253443),(16 0.5509325),(17 0.54011285),(18 0.5473024),(19 0.54236525),(20 0.6557609),(21 0.65141684),(22 0.5576606),(23 0.5976676),(24 0.6029177),(25 0.6002029),(26 0.54293877),(27 0.65196025),(28 0.6372851),(29 0.61778355),(30 0.58615357),(31 0.5667365),(32 0.66897345),(33 0.66207266),(34 0.6385903),(35 0.5595966),(36 0.6512823),(37 0.64604044),(38 0.5968012),(39 0.581628),(40 0.56321037),(41 0.5600698),(42 0.5167399),(43 0.64020336),(44 0.6395975),
(1 0.0010110491),(2 0.12754604),(3 0.32623944),(4 0.35235015),(5 0.35251683),(6 0.33791125),(7 0.46146566),(8 0.48542187),(9 0.48565206),(10 0.4476378),(11 0.4603134),(12 0.5351793),(13 0.525711),(14 0.52600074),(15 0.5179987),(16 0.5586738),(17 0.5522608),(18 0.5549342),(19 0.49756992),(20 0.57104135),(21 0.57259595),(22 0.5189307),(23 0.5724183),(24 0.5461532),(25 0.54414874),(26 0.49454728),(27 0.5723185),(28 0.55754656),(29 0.5585189),(30 0.504996),(31 0.5271412),(32 0.63059133),(33 0.6238108),(34 0.5857452),(35 0.5453494),(36 0.6010593),(37 0.59814423),(38 0.544444),(39 0.5786582),(40 0.5555879),(41 0.55704737),(42 0.5264665),(43 0.629636),(44 0.6291308),
(1 0.0010800307),(2 0.12854841),(3 0.31176654),(4 0.3592895),(5 0.35948643),(6 0.36229143),(7 0.46796387),(8 0.47871065),(9 0.4768614),(10 0.48999566),(11 0.48635417),(12 0.5593417),(13 0.5536194),(14 0.51932555),(15 0.544074),(16 0.54987985),(17 0.53487146),(18 0.53690904),(19 0.5283454),(20 0.62166214),(21 0.61579496),(22 0.49168167),(23 0.5650369),(24 0.5439239),(25 0.5431894),(26 0.5027789),(27 0.6115888),(28 0.60574573),(29 0.5902867),(30 0.53590876),(31 0.54369605),(32 0.6348469),(33 0.622842),(34 0.59094554),(35 0.54186755),(36 0.64174885),(37 0.6367507),(38 0.5583681),(39 0.5841563),(40 0.5472935),(41 0.5508389),(42 0.5046244),(43 0.63446355),(44 0.6332176),
(1 0.0011443506),(2 0.13016994),(3 0.32982454),(4 0.36452264),(5 0.36594963),(6 0.36231446),(7 0.45551386),(8 0.4793693),(9 0.47523996),(10 0.45915574),(11 0.45471647),(12 0.5364714),(13 0.5305501),(14 0.4901219),(15 0.5341246),(16 0.5442143),(17 0.53070664),(18 0.5010369),(19 0.50149),(20 0.55395985),(21 0.55488014),(22 0.48194584),(23 0.54988956),(24 0.5558354),(25 0.5569255),(26 0.48404643),(27 0.5767091),(28 0.5587655),(29 0.56239605),(30 0.5147242),(31 0.52020335),(32 0.5922621),(33 0.58825374),(34 0.54716134),(35 0.5280621),(36 0.5921375),(37 0.586556),(38 0.5661063),(39 0.5719942),(40 0.5537572),(41 0.55422586),(42 0.49203783),(43 0.5986085),(44 0.5994954),
(1 0.0010723069),(2 0.12684487),(3 0.33671016),(4 0.36316806),(5 0.3635961),(6 0.34598365),(7 0.43609756),(8 0.44060236),(9 0.43957648),(10 0.43774644),(11 0.44126776),(12 0.5292193),(13 0.5182049),(14 0.50794786),(15 0.52144545),(16 0.5310918),(17 0.52061504),(18 0.5277666),(19 0.5058313),(20 0.5956556),(21 0.5906499),(22 0.498645),(23 0.56093496),(24 0.54437983),(25 0.54579055),(26 0.490181),(27 0.6294521),(28 0.58345526),(29 0.5794146),(30 0.50798506),(31 0.49565867),(32 0.5831419),(33 0.5746484),(34 0.5687448),(35 0.505004),(36 0.6203566),(37 0.61435187),(38 0.55434287),(39 0.5869484),(40 0.55236006),(41 0.55292964),(42 0.5060035),(43 0.64298195),(44 0.64377683),
(1 0.0010676666),(2 0.12448712),(3 0.32975435),(4 0.35302514),(5 0.35451242),(6 0.33764502),(7 0.41520372),(8 0.43776587),(9 0.4340679),(10 0.44991612),(11 0.44019902),(12 0.52628297),(13 0.5231216),(14 0.5163871),(15 0.5414851),(16 0.5736655),(17 0.5625324),(18 0.5412937),(19 0.4879732),(20 0.5902497),(21 0.58450806),(22 0.49836925),(23 0.5638466),(24 0.51048136),(25 0.51215833),(26 0.46770835),(27 0.60370475),(28 0.6060315),(29 0.6018921),(30 0.5143877),(31 0.49867693),(32 0.6040357),(33 0.59782386),(34 0.5818922),(35 0.5194368),(36 0.6047789),(37 0.59750223),(38 0.54131913),(39 0.5598906),(40 0.5307685),(41 0.53288007),(42 0.49083892),(43 0.6330045),(44 0.6326532),
(1 0.001132114),(2 0.11933806),(3 0.3154196),(4 0.3624731),(5 0.36124024),(6 0.3553686),(7 0.43631688),(8 0.4645754),(9 0.46116605),(10 0.45553666),(11 0.44108108),(12 0.51840484),(13 0.5155763),(14 0.50772244),(15 0.51923406),(16 0.53138566),(17 0.5211058),(18 0.5072818),(19 0.4761372),(20 0.5702533),(21 0.5697748),(22 0.49833992),(23 0.5549727),(24 0.505267),(25 0.5029561),(26 0.47944543),(27 0.58758235),(28 0.5757068),(29 0.5673648),(30 0.50556886),(31 0.53276104),(32 0.6421611),(33 0.6287883),(34 0.5478456),(35 0.51955634),(36 0.62180203),(37 0.6156061),(38 0.5470686),(39 0.5784722),(40 0.56040174),(41 0.5602809),(42 0.49685386),(43 0.6304995),(44 0.6294478),
