1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,288.5,289.5,290.5,291.5,292.5,293.5,294.5,295.5,296.5,297.5,298.5,299.5,300.5,301.5,302.5,303.5,304.5,305.5,306.5,307.5,308.5,309.5,310.5,311.5,312.5,313.5,314.5,315.5,316.5,317.5,318.5,319.5,320.5,321.5,322.5,323.5,324.5,325.5,326.5,327.5,328.5,329.5,330.5,331.5,332.5,333.5,334.5,335.5,336.5,337.5,338.5,339.5,340.5,341.5,342.5,343.5,344.5,345.5,346.5,347.5,348.5,349.5,350.5,351.5,352.5,353.5,354.5,355.5,356.5,357.5,358.5,359.5,360.5,361.5,362.5,363.5,364.5,365.5,366.5,367.5,368.5,369.5,370.5,371.5,372.5,373.5,374.5,375.5,376.5,377.5,378.5,379.5,380.5,381.5,382.5,383.5,384.5,385.5,386.5,387.5,388.5,389.5,390.5,391.5,392.5,393.5,394.5,395.5,396.5,397.5,398.5,399.5,400.5,401.5,402.5,403.5,404.5,405.5,406.5,407.5,408.5,409.5,410.5,411.5,412.5,413.5,414.5,415.5,416.5,417.5,418.5,419.5,420.5,421.5,422.5,423.5,424.5,425.5,426.5,427.5,428.5,429.5,430.5,431.5,432.5,433.5,434.5,435.5,436.5,437.5,438.5,439.5,440.5,441.5,442.5,443.5,444.5,445.5,446.5,447.5,448.5,449.5,450.5,451.5,452.5,453.5,454.5,455.5,456.5,457.5,458.5,459.5,460.5,461.5,462.5,463.5,464.5,465.5,466.5,467.5,468.5,469.5,470.5,471.5,472.5,473.5,474.5,475.5,476.5,477.5,478.5,479.5,480.5,481.5,482.5,483.5,484.5,485.5,486.5,487.5,488.5,489.5,490.5,491.5,492.5,493.5,494.5,495.5,496.5,497.5,498.5,499.5,500.5,501.5,502.5,503.5,504.5,505.5,506.5,507.5,508.5,509.5,510.5,511.5,
(1 0.00028647797),(2 0.7846222),(3 5.176372),(4 8.700477),(5 8.802292),(6 7.7980127),(7 15.954014),(8 21.358036),(9 21.245584),(10 26.06556),(11 27.467712),(12 36.07074),(13 35.75494),(14 34.926743),(15 40.318592),(16 45.38227),(17 44.77399),(18 51.6384),(19 46.694294),(20 47.572384),(21 47.437973),(22 46.564777),(23 54.31122),(24 62.477356),(25 62.642822),(26 63.88184),(27 56.99041),(28 59.86613),(29 60.078995),(30 59.535107),(31 58.682774),(32 59.805477),(33 58.978424),(34 61.529),(35 70.89536),(36 80.25807),(37 80.13395),(38 70.329575),(39 69.54769),(40 72.96942),(41 73.17601),(42 77.18196),(43 101.04024),(44 100.90934),
(1 0.00080201286),(2 0.13167898),(3 0.369536),(4 0.40687564),(5 0.40821972),(6 0.4004948),(7 0.53222376),(8 0.5627214),(9 0.56129634),(10 0.5772823),(11 0.5861294),(12 0.687048),(13 0.68467134),(14 0.6388078),(15 0.6635969),(16 0.6631688),(17 0.6512872),(18 0.6536781),(19 0.60571665),(20 0.7144088),(21 0.71293145),(22 0.6131986),(23 0.69715977),(24 0.6842408),(25 0.6829544),(26 0.6258154),(27 0.74184144),(28 0.74164385),(29 0.7225074),(30 0.65161794),(31 0.6632592),(32 0.7687866),(33 0.76154166),(34 0.7202155),(35 0.6782211),(36 0.77691495),(37 0.76823896),(38 0.7273534),(39 0.7421915),(40 0.7113502),(41 0.7094842),(42 0.6554396),(43 0.7340691),(44 0.73291314),
(1 0.00087185623),(2 0.13825569),(3 0.35931665),(4 0.41920057),(5 0.42000026),(6 0.4050237),(7 0.53514606),(8 0.56775445),(9 0.5646376),(10 0.55888736),(11 0.5764096),(12 0.6823465),(13 0.67728645),(14 0.64047694),(15 0.66734505),(16 0.7059474),(17 0.68177915),(18 0.66731733),(19 0.6246041),(20 0.74005735),(21 0.73424935),(22 0.64221704),(23 0.75139093),(24 0.73478353),(25 0.7357381),(26 0.6669845),(27 0.79107785),(28 0.78370667),(29 0.76171094),(30 0.6723286),(31 0.69392073),(32 0.8403569),(33 0.82768863),(34 0.7677861),(35 0.70242506),(36 0.80063134),(37 0.79594576),(38 0.76218444),(39 0.7880417),(40 0.7408721),(41 0.74072814),(42 0.6859978),(43 0.7744948),(44 0.7743907),
(1 0.0008738132),(2 0.1326655),(3 0.37482437),(4 0.42365426),(5 0.42459843),(6 0.4122978),(7 0.5375247),(8 0.5756221),(9 0.5769413),(10 0.5765546),(11 0.6025163),(12 0.6951023),(13 0.68722135),(14 0.6446595),(15 0.6516384),(16 0.64169896),(17 0.6256979),(18 0.64621973),(19 0.61543095),(20 0.7047876),(21 0.7035529),(22 0.62487435),(23 0.7046545),(24 0.7100739),(25 0.7096995),(26 0.63862926),(27 0.75961643),(28 0.7707678),(29 0.7558021),(30 0.6724037),(31 0.68396336),(32 0.7877837),(33 0.780146),(34 0.74993765),(35 0.6792266),(36 0.7612615),(37 0.7562674),(38 0.7169429),(39 0.7652762),(40 0.73919207),(41 0.7395497),(42 0.66471446),(43 0.7700035),(44 0.76963407),
(1 0.0008274189),(2 0.1335403),(3 0.35337874),(4 0.39133254),(5 0.39258388),(6 0.37089467),(7 0.5065548),(8 0.54350805),(9 0.54097027),(10 0.5431919),(11 0.5463119),(12 0.6304256),(13 0.6273108),(14 0.6093199),(15 0.616043),(16 0.6445468),(17 0.6293114),(18 0.6185676),(19 0.5921254),(20 0.69012624),(21 0.68704647),(22 0.5879882),(23 0.6498251),(24 0.63858545),(25 0.6381426),(26 0.5733494),(27 0.7195717),(28 0.7016172),(29 0.6888957),(30 0.61783135),(31 0.6259311),(32 0.7349643),(33 0.7270077),(34 0.6801923),(35 0.6126915),(36 0.71429724),(37 0.7076637),(38 0.6573012),(39 0.68135774),(40 0.646164),(41 0.6460271),(42 0.5894239),(43 0.68639374),(44 0.6861842),
(1 0.0008706459),(2 0.1303649),(3 0.37579954),(4 0.41643625),(5 0.41618246),(6 0.41026667),(7 0.52542484),(8 0.564696),(9 0.5588642),(10 0.5558225),(11 0.57602316),(12 0.660917),(13 0.65471655),(14 0.6294452),(15 0.6184577),(16 0.65583915),(17 0.63680494),(18 0.6219262),(19 0.5990283),(20 0.69454175),(21 0.695051),(22 0.6059179),(23 0.6923917),(24 0.67956513),(25 0.6832742),(26 0.6271078),(27 0.7707568),(28 0.75859964),(29 0.7636096),(30 0.670548),(31 0.6535857),(32 0.76216346),(33 0.756305),(34 0.68824434),(35 0.63678074),(36 0.7191176),(37 0.71547437),(38 0.67564887),(39 0.70919347),(40 0.692516),(41 0.6929083),(42 0.6141509),(43 0.7206746),(44 0.71958077),
(1 0.0008391321),(2 0.12981631),(3 0.38359204),(4 0.4094249),(5 0.41047764),(6 0.38655078),(7 0.510201),(8 0.5457997),(9 0.5452953),(10 0.5710302),(11 0.5530079),(12 0.64458483),(13 0.6391375),(14 0.6070068),(15 0.62006164),(16 0.6538174),(17 0.63816965),(18 0.6065946),(19 0.59771556),(20 0.6803898),(21 0.6770811),(22 0.5796699),(23 0.66677547),(24 0.6343466),(25 0.6333899),(26 0.5704663),(27 0.70670545),(28 0.67968315),(29 0.6748356),(30 0.6178191),(31 0.6126238),(32 0.7154706),(33 0.7019815),(34 0.66636497),(35 0.5832093),(36 0.65938294),(37 0.6529056),(38 0.605616),(39 0.6804839),(40 0.6607251),(41 0.66035855),(42 0.5892367),(43 0.7143343),(44 0.71368074),
(1 0.0009299087),(2 0.12833215),(3 0.355695),(4 0.40341407),(5 0.4031962),(6 0.4002665),(7 0.5289286),(8 0.5618727),(9 0.55871725),(10 0.55595493),(11 0.5567596),(12 0.64819795),(13 0.64434636),(14 0.6222812),(15 0.6446581),(16 0.67254823),(17 0.65446967),(18 0.6267518),(19 0.5907833),(20 0.6723815),(21 0.67092484),(22 0.60832983),(23 0.6864649),(24 0.6683253),(25 0.67264265),(26 0.6430569),(27 0.7775907),(28 0.7619936),(29 0.76697165),(30 0.6769476),(31 0.6863348),(32 0.7842891),(33 0.7742406),(34 0.7011653),(35 0.6212344),(36 0.714769),(37 0.7079795),(38 0.6558769),(39 0.6938928),(40 0.6683274),(41 0.6689),(42 0.6143247),(43 0.7529091),(44 0.75182855),
(1 0.0008833908),(2 0.118190125),(3 0.3424616),(4 0.3767499),(5 0.37815958),(6 0.361201),(7 0.49293688),(8 0.5268051),(9 0.5231003),(10 0.5317703),(11 0.52271754),(12 0.6085273),(13 0.6024445),(14 0.58857024),(15 0.5960129),(16 0.63332975),(17 0.62357223),(18 0.5965651),(19 0.5807153),(20 0.6717651),(21 0.66617566),(22 0.5771008),(23 0.6603455),(24 0.6415174),(25 0.64105916),(26 0.5873232),(27 0.72204727),(28 0.7129232),(29 0.7133275),(30 0.6276931),(31 0.6151198),(32 0.7354847),(33 0.72456986),(34 0.66929805),(35 0.61280906),(36 0.71185535),(37 0.70679194),(38 0.6581038),(39 0.68154055),(40 0.6459425),(41 0.6451706),(42 0.61147034),(43 0.70398146),(44 0.70246685),
(1 0.0008751729),(2 0.112941615),(3 0.3013123),(4 0.34742442),(5 0.34667864),(6 0.339489),(7 0.44513378),(8 0.46174642),(9 0.46112704),(10 0.4736651),(11 0.4848117),(12 0.58702767),(13 0.58114046),(14 0.555031),(15 0.58415616),(16 0.60860884),(17 0.59658355),(18 0.5643057),(19 0.548613),(20 0.6353171),(21 0.6330971),(22 0.5542761),(23 0.6287435),(24 0.6086971),(25 0.6090882),(26 0.55178815),(27 0.6433005),(28 0.6380808),(29 0.647444),(30 0.5787031),(31 0.5942726),(32 0.7014932),(33 0.6907661),(34 0.6509577),(35 0.5969136),(36 0.70246875),(37 0.69923574),(38 0.64608413),(39 0.6318871),(40 0.6003737),(41 0.6014841),(42 0.5594206),(43 0.69516325),(44 0.6950049),
(1 0.0009274197),(2 0.123205796),(3 0.3410861),(4 0.35767746),(5 0.3580231),(6 0.35331726),(7 0.4736776),(8 0.5027329),(9 0.50026727),(10 0.5027022),(11 0.4969517),(12 0.57723314),(13 0.5711793),(14 0.56178683),(15 0.59439117),(16 0.63492596),(17 0.62214917),(18 0.6031327),(19 0.5547582),(20 0.64474505),(21 0.64195436),(22 0.55466014),(23 0.639803),(24 0.61963594),(25 0.62010807),(26 0.5504423),(27 0.6625474),(28 0.6891575),(29 0.67581064),(30 0.6132757),(31 0.6101962),(32 0.72679156),(33 0.7154572),(34 0.6437313),(35 0.5656874),(36 0.6803464),(37 0.6753629),(38 0.61643684),(39 0.65480244),(40 0.6279661),(41 0.6275674),(42 0.5777783),(43 0.68194324),(44 0.680991),
(1 0.0009388027),(2 0.113021016),(3 0.3093238),(4 0.35106218),(5 0.35272115),(6 0.3364781),(7 0.4745935),(8 0.48955774),(9 0.48898572),(10 0.5010664),(11 0.48419607),(12 0.56657404),(13 0.561107),(14 0.5370363),(15 0.5516916),(16 0.5915345),(17 0.57981706),(18 0.56457335),(19 0.516344),(20 0.63748264),(21 0.6329316),(22 0.5660264),(23 0.6219231),(24 0.60298574),(25 0.60320896),(26 0.5398647),(27 0.62457097),(28 0.6574912),(29 0.65749305),(30 0.59066147),(31 0.59776264),(32 0.72842264),(33 0.71947706),(34 0.6597671),(35 0.6023314),(36 0.7134687),(37 0.7112733),(38 0.6685727),(39 0.64953214),(40 0.63636065),(41 0.63671345),(42 0.57840496),(43 0.6938938),(44 0.6942411),
(1 0.0009365298),(2 0.123374715),(3 0.31709373),(4 0.34572163),(5 0.3455963),(6 0.3499103),(7 0.47849864),(8 0.5191783),(9 0.5179522),(10 0.49719426),(11 0.51021916),(12 0.60805124),(13 0.6021669),(14 0.570204),(15 0.58631825),(16 0.61020565),(17 0.59712356),(18 0.563446),(19 0.5365171),(20 0.62824655),(21 0.62720186),(22 0.5440555),(23 0.62228465),(24 0.60548884),(25 0.6058323),(26 0.5507682),(27 0.651677),(28 0.65853053),(29 0.64979964),(30 0.5709654),(31 0.57774955),(32 0.70486885),(33 0.6956872),(34 0.64034647),(35 0.566896),(36 0.6759257),(37 0.670217),(38 0.62782526),(39 0.6453131),(40 0.6304819),(41 0.6312471),(42 0.5887519),(43 0.7066899),(44 0.70629966),
(1 0.000942074),(2 0.124045916),(3 0.33736533),(4 0.3685851),(5 0.36847484),(6 0.3513968),(7 0.47647935),(8 0.50916654),(9 0.5078839),(10 0.49334404),(11 0.4965162),(12 0.5785674),(13 0.5717456),(14 0.5591762),(15 0.58762455),(16 0.59300166),(17 0.5810725),(18 0.5808062),(19 0.54120415),(20 0.61806685),(21 0.6146853),(22 0.57955974),(23 0.6537898),(24 0.64660853),(25 0.64461446),(26 0.5788534),(27 0.6747815),(28 0.6699943),(29 0.6605304),(30 0.59383976),(31 0.6123229),(32 0.7146317),(33 0.7077224),(34 0.6520204),(35 0.585427),(36 0.69776976),(37 0.69042456),(38 0.63864046),(39 0.64790875),(40 0.6434084),(41 0.6441443),(42 0.58510673),(43 0.68641466),(44 0.68649685),
(1 0.0009230428),(2 0.115612656),(3 0.32449546),(4 0.35679203),(5 0.3572609),(6 0.36339602),(7 0.4767341),(8 0.500738),(9 0.50071007),(10 0.49919623),(11 0.5005187),(12 0.60255635),(13 0.5973607),(14 0.56389636),(15 0.57617813),(16 0.58157086),(17 0.5686975),(18 0.5442986),(19 0.5328441),(20 0.6143394),(21 0.6103462),(22 0.52787805),(23 0.606062),(24 0.585098),(25 0.5862215),(26 0.5500489),(27 0.63860035),(28 0.6277342),(29 0.622946),(30 0.54277873),(31 0.56939036),(32 0.6977611),(33 0.68678504),(34 0.6411037),(35 0.592294),(36 0.68863434),(37 0.68355775),(38 0.61403483),(39 0.6332884),(40 0.63885033),(41 0.63983613),(42 0.58704156),(43 0.6826687),(44 0.6821431),
(1 0.0009526748),(2 0.12247453),(3 0.33063874),(4 0.36567205),(5 0.36431345),(6 0.3554139),(7 0.47476318),(8 0.5003275),(9 0.500621),(10 0.49845973),(11 0.48830515),(12 0.5747221),(13 0.5732809),(14 0.5599974),(15 0.583307),(16 0.6098317),(17 0.5943711),(18 0.55809605),(19 0.51952034),(20 0.5923975),(21 0.59100574),(22 0.5429967),(23 0.60428256),(24 0.587607),(25 0.588965),(26 0.538533),(27 0.6367848),(28 0.63886255),(29 0.62321687),(30 0.54697305),(31 0.53421724),(32 0.6246616),(33 0.6220823),(34 0.58547884),(35 0.5559105),(36 0.6637004),(37 0.65917367),(38 0.6078987),(39 0.6414953),(40 0.6137369),(41 0.61352116),(42 0.5476933),(43 0.67420805),(44 0.6745423),
(1 0.00094138685),(2 0.11443824),(3 0.32330275),(4 0.37534678),(5 0.37701532),(6 0.36788234),(7 0.49304125),(8 0.5052621),(9 0.50291705),(10 0.50230604),(11 0.5021187),(12 0.58112156),(13 0.57541764),(14 0.5368579),(15 0.5664053),(16 0.58168167),(17 0.57153916),(18 0.5687488),(19 0.55362356),(20 0.6461152),(21 0.64047843),(22 0.56025547),(23 0.62890345),(24 0.59715706),(25 0.5999259),(26 0.5336327),(27 0.62450844),(28 0.62930167),(29 0.6284039),(30 0.5607229),(31 0.56726485),(32 0.67384744),(33 0.6690376),(34 0.6266423),(35 0.5561404),(36 0.66198564),(37 0.6564657),(38 0.60760903),(39 0.63693005),(40 0.6102943),(41 0.6113012),(42 0.557524),(43 0.6659573),(44 0.6663937),
(1 0.0009500094),(2 0.1110758),(3 0.31762087),(4 0.3546119),(5 0.35588196),(6 0.3341371),(7 0.45904335),(8 0.4864867),(9 0.4869057),(10 0.47708356),(11 0.47395474),(12 0.54391575),(13 0.54185957),(14 0.5189763),(15 0.55828947),(16 0.58497393),(17 0.56913626),(18 0.5327587),(19 0.5088404),(20 0.5835416),(21 0.5782757),(22 0.5005787),(23 0.5815912),(24 0.5559345),(25 0.5556953),(26 0.49661997),(27 0.60155696),(28 0.60724926),(29 0.5953142),(30 0.5327251),(31 0.51052386),(32 0.6149228),(33 0.6107896),(34 0.571476),(35 0.51986593),(36 0.6062785),(37 0.598546),(38 0.55739),(39 0.6181151),(40 0.5806432),(41 0.58257645),(42 0.5215726),(43 0.6378736),(44 0.6378098),
(1 0.0008694284),(2 0.11282648),(3 0.30710497),(4 0.35175633),(5 0.3516316),(6 0.33474603),(7 0.4453389),(8 0.48133695),(9 0.4791369),(10 0.46642897),(11 0.4517575),(12 0.5364498),(13 0.53294605),(14 0.52427953),(15 0.5369737),(16 0.561746),(17 0.550707),(18 0.540861),(19 0.49706647),(20 0.5926444),(21 0.5883867),(22 0.5062794),(23 0.59036386),(24 0.5715626),(25 0.5729831),(26 0.51073015),(27 0.6124288),(28 0.6122147),(29 0.6146607),(30 0.5337533),(31 0.5146356),(32 0.6089659),(33 0.59845704),(34 0.56248415),(35 0.5002213),(36 0.5737885),(37 0.56808245),(38 0.54504234),(39 0.59090865),(40 0.564537),(41 0.56735075),(42 0.53438836),(43 0.6397484),(44 0.6395494),
(1 0.000934417),(2 0.1104915),(3 0.30824843),(4 0.3485421),(5 0.35048625),(6 0.33353925),(7 0.4634072),(8 0.47405052),(9 0.4753009),(10 0.45893008),(11 0.47802028),(12 0.5611639),(13 0.5501745),(14 0.5327663),(15 0.5567316),(16 0.5844711),(17 0.5726755),(18 0.55056715),(19 0.5264032),(20 0.6042883),(21 0.5980318),(22 0.5095529),(23 0.60463375),(24 0.5817349),(25 0.5842041),(26 0.5168667),(27 0.6110603),(28 0.6244215),(29 0.61956334),(30 0.5440456),(31 0.5463221),(32 0.670154),(33 0.6612684),(34 0.60853505),(35 0.5533276),(36 0.632158),(37 0.62676746),(38 0.57434255),(39 0.6064416),(40 0.57529736),(41 0.57594687),(42 0.5338562),(43 0.6502421),(44 0.6491465),
(1 0.00090793194),(2 0.1134641),(3 0.31259713),(4 0.36141005),(5 0.3598861),(6 0.3473733),(7 0.4413241),(8 0.47037),(9 0.46691528),(10 0.46620247),(11 0.45087934),(12 0.5356553),(13 0.5299849),(14 0.5101821),(15 0.5461532),(16 0.5654515),(17 0.55501264),(18 0.53635406),(19 0.4928007),(20 0.5904123),(21 0.587802),(22 0.49782678),(23 0.54765016),(24 0.5398296),(25 0.5386323),(26 0.50320834),(27 0.589537),(28 0.6112139),(29 0.60327506),(30 0.5427742),(31 0.5330946),(32 0.63300997),(33 0.6236985),(34 0.5837858),(35 0.53964585),(36 0.6310267),(37 0.6238865),(38 0.5813502),(39 0.621997),(40 0.56652343),(41 0.56761694),(42 0.5326691),(43 0.6671103),(44 0.66629565),
(1 0.0008929581),(2 0.119652756),(3 0.3165465),(4 0.34493297),(5 0.34444362),(6 0.3337227),(7 0.43596157),(8 0.46215102),(9 0.45784363),(10 0.4403292),(11 0.45094135),(12 0.5421286),(13 0.5368644),(14 0.52022165),(15 0.54476666),(16 0.5658667),(17 0.5536334),(18 0.5514538),(19 0.51143163),(20 0.6114261),(21 0.60772496),(22 0.52332747),(23 0.5824912),(24 0.5784099),(25 0.5781481),(26 0.5086544),(27 0.6152314),(28 0.6180472),(29 0.608926),(30 0.5359593),(31 0.53112555),(32 0.63062745),(33 0.62180024),(34 0.55124795),(35 0.5210896),(36 0.60375303),(37 0.59865355),(38 0.55587727),(39 0.56991017),(40 0.5458194),(41 0.5461727),(42 0.50904137),(43 0.62709224),(44 0.6264997),
(1 0.00087674207),(2 0.11147157),(3 0.3014442),(4 0.33824238),(5 0.33728984),(6 0.32742828),(7 0.4388557),(8 0.46450993),(9 0.46238342),(10 0.4605897),(11 0.45113203),(12 0.5421551),(13 0.53272283),(14 0.50876474),(15 0.522366),(16 0.5448152),(17 0.5361932),(18 0.5451303),(19 0.49325106),(20 0.59449685),(21 0.59167784),(22 0.4994619),(23 0.5661001),(24 0.54136324),(25 0.5407921),(26 0.4929574),(27 0.5976847),(28 0.59106886),(29 0.58166736),(30 0.51539266),(31 0.52815706),(32 0.62727875),(33 0.6217478),(34 0.5919531),(35 0.5304063),(36 0.6239218),(37 0.61823374),(38 0.55247617),(39 0.56780744),(40 0.54489255),(41 0.5455264),(42 0.50644),(43 0.6229537),(44 0.6228882),
(1 0.0009076962),(2 0.11110884),(3 0.29687738),(4 0.3268174),(5 0.32716405),(6 0.33043972),(7 0.4446514),(8 0.45830095),(9 0.45506364),(10 0.4434597),(11 0.44519284),(12 0.50240666),(13 0.49796015),(14 0.49237788),(15 0.48890632),(16 0.507144),(17 0.4957406),(18 0.5018287),(19 0.48207197),(20 0.57453877),(21 0.5728036),(22 0.47515598),(23 0.54013276),(24 0.54175085),(25 0.5405022),(26 0.4787159),(27 0.5741408),(28 0.5818474),(29 0.56844544),(30 0.52130663),(31 0.5122533),(32 0.61315364),(33 0.6044365),(34 0.54948354),(35 0.52456284),(36 0.60508937),(37 0.5993361),(38 0.5678827),(39 0.5656405),(40 0.53381556),(41 0.53598624),(42 0.48190603),(43 0.59626156),(44 0.595626),
(1 0.0008971545),(2 0.110767044),(3 0.30587295),(4 0.32216236),(5 0.32161987),(6 0.31418872),(7 0.42361423),(8 0.44183603),(9 0.44171384),(10 0.43396753),(11 0.45274904),(12 0.52814835),(13 0.5223347),(14 0.48902828),(15 0.51236594),(16 0.52257335),(17 0.511573),(18 0.50496095),(19 0.4851112),(20 0.5656826),(21 0.5652709),(22 0.48776808),(23 0.55147016),(24 0.5376824),(25 0.53894675),(26 0.47674662),(27 0.58912903),(28 0.574393),(29 0.57249224),(30 0.5069693),(31 0.500008),(32 0.6026447),(33 0.5938099),(34 0.56217813),(35 0.5215594),(36 0.6162824),(37 0.6101775),(38 0.5537483),(39 0.57150537),(40 0.54780364),(41 0.5483787),(42 0.48897162),(43 0.6045607),(44 0.60399616),
(1 0.0009200783),(2 0.10673222),(3 0.28496453),(4 0.322971),(5 0.3240963),(6 0.31774664),(7 0.43359932),(8 0.4572872),(9 0.45394266),(10 0.43549305),(11 0.450988),(12 0.52968353),(13 0.52026623),(14 0.4952661),(15 0.50265795),(16 0.51667327),(17 0.5041666),(18 0.5091511),(19 0.4884221),(20 0.5730445),(21 0.5689177),(22 0.4633614),(23 0.5401204),(24 0.5323968),(25 0.532282),(26 0.48824343),(27 0.5763054),(28 0.54537785),(29 0.5404427),(30 0.47165567),(31 0.48743948),(32 0.6026161),(33 0.59524447),(34 0.54644996),(35 0.5141348),(36 0.6164347),(37 0.6102721),(38 0.5462578),(39 0.56194705),(40 0.5234754),(41 0.5255328),(42 0.47321078),(43 0.5921519),(44 0.59257275),
(1 0.0009440866),(2 0.11155384),(3 0.3023097),(4 0.3359753),(5 0.3356791),(6 0.32436794),(7 0.42644802),(8 0.44240078),(9 0.44365546),(10 0.4343304),(11 0.42274448),(12 0.5043214),(13 0.50020796),(14 0.48077947),(15 0.49174243),(16 0.5187451),(17 0.50735795),(18 0.48457053),(19 0.46995416),(20 0.54976636),(21 0.5476111),(22 0.47021207),(23 0.5574087),(24 0.52746505),(25 0.5280077),(26 0.4706765),(27 0.6025188),(28 0.57915986),(29 0.57443154),(30 0.52359706),(31 0.51049477),(32 0.5933996),(33 0.5849637),(34 0.56057245),(35 0.500337),(36 0.60349804),(37 0.59835607),(38 0.559932),(39 0.56848574),(40 0.5489831),(41 0.5483564),(42 0.48949265),(43 0.60901344),(44 0.60771734),
(1 0.0009499671),(2 0.10640063),(3 0.29499352),(4 0.32304144),(5 0.32399517),(6 0.31250712),(7 0.39312848),(8 0.42816725),(9 0.42776787),(10 0.42444187),(11 0.40995473),(12 0.4851717),(13 0.48171183),(14 0.4627502),(15 0.49837384),(16 0.5084078),(17 0.49933353),(18 0.49639854),(19 0.46103302),(20 0.54700506),(21 0.54516363),(22 0.46423903),(23 0.5461142),(24 0.5215188),(25 0.5236224),(26 0.4696861),(27 0.561125),(28 0.55112195),(29 0.546042),(30 0.47814214),(31 0.47722837),(32 0.57728714),(33 0.56623864),(34 0.5144479),(35 0.47666395),(36 0.5859729),(37 0.5819873),(38 0.5270532),(39 0.5353155),(40 0.5294015),(41 0.530057),(42 0.47639313),(43 0.60087156),(44 0.6009576),
(1 0.00088739896),(2 0.10163349),(3 0.29797298),(4 0.32701504),(5 0.32633144),(6 0.30456746),(7 0.39358002),(8 0.42657265),(9 0.4229184),(10 0.42100042),(11 0.41052186),(12 0.479185),(13 0.47816697),(14 0.45731625),(15 0.47271132),(16 0.5045965),(17 0.49596256),(18 0.48097917),(19 0.44641185),(20 0.52204496),(21 0.5187625),(22 0.44409186),(23 0.5179063),(24 0.49026322),(25 0.48913148),(26 0.43832684),(27 0.54389685),(28 0.5285353),(29 0.52190495),(30 0.4597829),(31 0.4661231),(32 0.57789457),(33 0.56855255),(34 0.5317522),(35 0.48271495),(36 0.5701973),(37 0.56359833),(38 0.5004162),(39 0.515173),(40 0.4942065),(41 0.49384028),(42 0.45571843),(43 0.5636734),(44 0.5622985),
(1 0.0009359294),(2 0.1052962),(3 0.2864726),(4 0.31565538),(5 0.31483537),(6 0.2972865),(7 0.40461728),(8 0.44094232),(9 0.4399809),(10 0.42637083),(11 0.40982723),(12 0.48901865),(13 0.48424393),(14 0.45445186),(15 0.47083843),(16 0.50800896),(17 0.49400204),(18 0.49741453),(19 0.46048597),(20 0.5418844),(21 0.53757197),(22 0.4620345),(23 0.52228326),(24 0.50319064),(25 0.5023131),(26 0.44799182),(27 0.55765474),(28 0.54441124),(29 0.52954453),(30 0.4833279),(31 0.49124384),(32 0.5855123),(33 0.5720911),(34 0.50768024),(35 0.46527007),(36 0.5774607),(37 0.5712123),(38 0.52157664),(39 0.53247994),(40 0.5128384),(41 0.5146346),(42 0.46258855),(43 0.59992623),(44 0.59772325),
