1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,173.5,174.5,175.5,176.5,177.5,178.5,179.5,180.5,181.5,182.5,183.5,184.5,185.5,186.5,187.5,188.5,189.5,190.5,191.5,192.5,193.5,194.5,195.5,196.5,197.5,198.5,199.5,200.5,201.5,202.5,203.5,204.5,205.5,206.5,207.5,208.5,209.5,210.5,211.5,212.5,213.5,214.5,215.5,216.5,217.5,218.5,219.5,220.5,221.5,222.5,223.5,224.5,225.5,226.5,227.5,228.5,229.5,230.5,231.5,232.5,233.5,234.5,235.5,236.5,237.5,238.5,239.5,240.5,241.5,242.5,243.5,244.5,245.5,246.5,247.5,248.5,249.5,250.5,251.5,252.5,253.5,254.5,255.5,256.5,257.5,258.5,259.5,260.5,261.5,262.5,263.5,264.5,265.5,266.5,267.5,268.5,269.5,270.5,271.5,272.5,273.5,274.5,275.5,276.5,277.5,278.5,279.5,280.5,281.5,282.5,283.5,284.5,285.5,286.5,287.5,
(1 0.00013296826),(2 0.55474377),(3 3.59992),(4 5.6078987),(5 5.619078),(6 8.472914),(7 12.6081915),(8 11.099574),(9 11.084203),(10 12.130381),(11 14.844409),(12 18.608454),(13 18.504343),(14 20.65525),(15 25.293835),(16 23.666702),(17 23.583853),(18 25.679596),(19 30.18285),(20 32.949768),(21 32.902637),(22 36.12075),(23 41.18863),(24 43.905987),(25 43.946377),(26 42.814674),(27 43.52105),(28 42.44356),(29 42.506245),(30 42.49268),(31 48.050327),(32 59.31603),(33 59.131924),(34 55.599926),(35 49.232327),(36 52.25593),(37 52.226444),(38 51.42317),(39 56.608963),(40 58.533245),(41 58.61028),(42 60.77938),(43 66.99307),(44 66.94506),
(1 0.00007934538),(2 0.004022165),(3 0.008542419),(4 0.008348088),(5 0.008319496),(6 0.007974142),(7 0.010020364),(8 0.009308241),(9 0.00931594),(10 0.0088384105),(11 0.008704843),(12 0.010495523),(13 0.010399993),(14 0.0096977735),(15 0.009638122),(16 0.011152889),(17 0.010595753),(18 0.009847751),(19 0.009287216),(20 0.011930688),(21 0.011744383),(22 0.009415231),(23 0.01161029),(24 0.010371217),(25 0.010351681),(26 0.009224357),(27 0.011774779),(28 0.011454716),(29 0.0114917755),(30 0.009971934),(31 0.009675569),(32 0.012502181),(33 0.012203863),(34 0.01047718),(35 0.009885518),(36 0.012286456),(37 0.012147577),(38 0.010130764),(39 0.011209222),(40 0.010014895),(41 0.009945948),(42 0.009398978),(43 0.012133662),(44 0.012117372),
(1 0.00008264881),(2 0.004259011),(3 0.00884768),(4 0.008580903),(5 0.0085658915),(6 0.008207932),(7 0.0102795735),(8 0.009779576),(9 0.009673357),(10 0.00937881),(11 0.009301952),(12 0.0117669115),(13 0.011654475),(14 0.010096706),(15 0.010607234),(16 0.011895952),(17 0.011478087),(18 0.010167778),(19 0.010121012),(20 0.012789623),(21 0.012587676),(22 0.0099665625),(23 0.011953935),(24 0.010833083),(25 0.010801902),(26 0.009574814),(27 0.01233487),(28 0.011929227),(29 0.01216268),(30 0.010196145),(31 0.00990435),(32 0.012746329),(33 0.012522114),(34 0.01031916),(35 0.010086148),(36 0.0130389985),(37 0.012993929),(38 0.010467012),(39 0.011801109),(40 0.010199608),(41 0.010256322),(42 0.0096872),(43 0.012877047),(44 0.012830593),
(1 0.00008001931),(2 0.0040917005),(3 0.008171954),(4 0.00804008),(5 0.008035977),(6 0.0073239747),(7 0.009617125),(8 0.009251791),(9 0.009282635),(10 0.008932341),(11 0.008674992),(12 0.010821597),(13 0.010603139),(14 0.01004197),(15 0.009588741),(16 0.010841237),(17 0.01045326),(18 0.009970365),(19 0.009145656),(20 0.011375108),(21 0.011181766),(22 0.009212378),(23 0.011673603),(24 0.010064831),(25 0.010062009),(26 0.009401891),(27 0.012316566),(28 0.011494855),(29 0.011699257),(30 0.009904976),(31 0.009176685),(32 0.011747974),(33 0.011466387),(34 0.0107421195),(35 0.009571851),(36 0.012024003),(37 0.011766569),(38 0.009947298),(39 0.011619283),(40 0.0100442525),(41 0.010058702),(42 0.009080775),(43 0.011847154),(44 0.01182239),
(1 0.00007159904),(2 0.0039642253),(3 0.008130505),(4 0.0076419823),(5 0.0076661943),(6 0.0073009417),(7 0.009241928),(8 0.008823375),(9 0.00887597),(10 0.0084348405),(11 0.008100301),(12 0.009910616),(13 0.009751125),(14 0.009004079),(15 0.009190281),(16 0.01058743),(17 0.010220216),(18 0.009383846),(19 0.008593287),(20 0.010458479),(21 0.010388926),(22 0.008989266),(23 0.010691275),(24 0.009466319),(25 0.0095481835),(26 0.008842664),(27 0.011343011),(28 0.010065707),(29 0.010317443),(30 0.008842593),(31 0.008845093),(32 0.011517081),(33 0.0112426225),(34 0.009818173),(35 0.009327314),(36 0.011980621),(37 0.011653258),(38 0.009249426),(39 0.010341455),(40 0.009351247),(41 0.009290164),(42 0.008742852),(43 0.011021452),(44 0.010999632),
(1 0.00008096675),(2 0.004130214),(3 0.008053994),(4 0.007883181),(5 0.007907347),(6 0.0072073694),(7 0.0091798585),(8 0.009073219),(9 0.008912851),(10 0.008582524),(11 0.008496974),(12 0.010577986),(13 0.01042601),(14 0.00904309),(15 0.009107),(16 0.010391906),(17 0.010011414),(18 0.008985522),(19 0.008553752),(20 0.011399122),(21 0.011279338),(22 0.008938006),(23 0.010347297),(24 0.010091659),(25 0.010031642),(26 0.008907463),(27 0.011753795),(28 0.011169489),(29 0.011260755),(30 0.0096331),(31 0.009264849),(32 0.011994915),(33 0.011638065),(34 0.010333922),(35 0.009411527),(36 0.011924881),(37 0.011835756),(38 0.009703674),(39 0.010764118),(40 0.009644829),(41 0.009667942),(42 0.008561586),(43 0.011411729),(44 0.011372546),
(1 0.000068847534),(2 0.0036167002),(3 0.007236759),(4 0.0069182673),(5 0.006961854),(6 0.00635739),(7 0.00802342),(8 0.007683516),(9 0.007589993),(10 0.0073321606),(11 0.0073868213),(12 0.00913341),(13 0.009039222),(14 0.008323736),(15 0.008440545),(16 0.00924925),(17 0.00899016),(18 0.008333715),(19 0.007557018),(20 0.009516964),(21 0.009407862),(22 0.007658265),(23 0.009584604),(24 0.008450741),(25 0.008503857),(26 0.007624494),(27 0.0102446815),(28 0.00936527),(29 0.0093801655),(30 0.007915157),(31 0.008290535),(32 0.010536849),(33 0.010389306),(34 0.00864902),(35 0.007988383),(36 0.009951197),(37 0.00966423),(38 0.008452834),(39 0.009453612),(40 0.008376367),(41 0.008366116),(42 0.0075239046),(43 0.00967992),(44 0.009644322),
(1 0.00007297621),(2 0.0037123132),(3 0.007676862),(4 0.0069784075),(5 0.007011513),(6 0.0067467494),(7 0.008593193),(8 0.0078122187),(9 0.0077399123),(10 0.007836095),(11 0.007788469),(12 0.00916839),(13 0.009102005),(14 0.008136388),(15 0.00817594),(16 0.009645171),(17 0.009212345),(18 0.00845046),(19 0.007793729),(20 0.009813596),(21 0.009688823),(22 0.007883068),(23 0.009554236),(24 0.008355982),(25 0.008416922),(26 0.007910979),(27 0.010338745),(28 0.009599309),(29 0.009445094),(30 0.0079937065),(31 0.0079569565),(32 0.010201526),(33 0.010081075),(34 0.008927064),(35 0.008370506),(36 0.010446657),(37 0.0102959955),(38 0.008170915),(39 0.009469505),(40 0.008713722),(41 0.00865289),(42 0.0076968605),(43 0.009771291),(44 0.009764739),
(1 0.00006796278),(2 0.003582655),(3 0.0072901184),(4 0.00686296),(5 0.006801263),(6 0.0061991396),(7 0.007754497),(8 0.0076336004),(9 0.007625616),(10 0.007373703),(11 0.0072504818),(12 0.0085957255),(13 0.008488112),(14 0.007570038),(15 0.008081942),(16 0.009060897),(17 0.008704944),(18 0.007820857),(19 0.007611274),(20 0.009331244),(21 0.009322054),(22 0.007732888),(23 0.009061171),(24 0.0081754355),(25 0.008179841),(26 0.0073456583),(27 0.010086678),(28 0.009284418),(29 0.009032968),(30 0.007853291),(31 0.007533062),(32 0.009953911),(33 0.009652967),(34 0.008252743),(35 0.007977661),(36 0.009698233),(37 0.009542668),(38 0.00800902),(39 0.008867331),(40 0.008120582),(41 0.008123375),(42 0.0070307814),(43 0.009453848),(44 0.009443966),
(1 0.000064167805),(2 0.0031458982),(3 0.006409557),(4 0.006066276),(5 0.006106186),(6 0.0058587682),(7 0.00727881),(8 0.0069007115),(9 0.006892583),(10 0.0068064053),(11 0.0065799993),(12 0.007859348),(13 0.007873857),(14 0.007186054),(15 0.007197371),(16 0.008406401),(17 0.0081975935),(18 0.0072098537),(19 0.006897215),(20 0.008646527),(21 0.008403873),(22 0.0066001546),(23 0.008160407),(24 0.00752794),(25 0.0076063694),(26 0.006757092),(27 0.0087985005),(28 0.008093809),(29 0.0078075463),(30 0.0070528323),(31 0.007312552),(32 0.008994041),(33 0.008742454),(34 0.0075708535),(35 0.0072155744),(36 0.009064848),(37 0.008877179),(38 0.0073063415),(39 0.008532633),(40 0.0072128843),(41 0.007219419),(42 0.006415677),(43 0.008029076),(44 0.008005739),
(1 0.00007443125),(2 0.0033848712),(3 0.0067885634),(4 0.0066765845),(5 0.0067170523),(6 0.006141923),(7 0.008084287),(8 0.0074914815),(9 0.007471615),(10 0.0073497607),(11 0.0071347966),(12 0.008436842),(13 0.008385391),(14 0.007617783),(15 0.007915363),(16 0.008902203),(17 0.008525081),(18 0.0077276477),(19 0.0076252013),(20 0.00908991),(21 0.009025269),(22 0.0075124097),(23 0.009224775),(24 0.008534734),(25 0.008491898),(26 0.007502789),(27 0.009441966),(28 0.009097501),(29 0.009003476),(30 0.007892001),(31 0.0075290166),(32 0.009720075),(33 0.009669457),(34 0.008448161),(35 0.007886162),(36 0.01001385),(37 0.009868166),(38 0.008291078),(39 0.009171762),(40 0.0077641197),(41 0.0077482606),(42 0.007334785),(43 0.009503395),(44 0.009509557),
(1 0.00005880846),(2 0.0028573466),(3 0.0058018756),(4 0.005611634),(5 0.005614794),(6 0.004986548),(7 0.0065176925),(8 0.0062574665),(9 0.0062131523),(10 0.0058287703),(11 0.005940741),(12 0.0073398305),(13 0.007223178),(14 0.006260071),(15 0.006749417),(16 0.007336373),(17 0.0071345633),(18 0.0064323233),(19 0.005828288),(20 0.007605496),(21 0.007505798),(22 0.006489358),(23 0.007819641),(24 0.006860898),(25 0.006898901),(26 0.006252205),(27 0.008058997),(28 0.007163789),(29 0.0072378963),(30 0.0061958632),(31 0.006392456),(32 0.008241575),(33 0.008092607),(34 0.0068288757),(35 0.0066185803),(36 0.008111393),(37 0.007905081),(38 0.006864265),(39 0.0074908333),(40 0.0065279743),(41 0.006532721),(42 0.005910213),(43 0.007913413),(44 0.007867843),
(1 0.000065342734),(2 0.0032314588),(3 0.0062493286),(4 0.0061295438),(5 0.0061544385),(6 0.005742953),(7 0.007507079),(8 0.0070754196),(9 0.0071300045),(10 0.006705546),(11 0.0068839863),(12 0.008130048),(13 0.008121332),(14 0.0070078387),(15 0.007238727),(16 0.008260868),(17 0.007962515),(18 0.0074029583),(19 0.006854753),(20 0.008449779),(21 0.00826509),(22 0.0071866694),(23 0.008430982),(24 0.0076655922),(25 0.007631805),(26 0.0068309414),(27 0.008784228),(28 0.008194094),(29 0.007921811),(30 0.007171438),(31 0.0070990557),(32 0.008892818),(33 0.008749183),(34 0.007388859),(35 0.0073486557),(36 0.009307178),(37 0.009090222),(38 0.0075363987),(39 0.008265118),(40 0.0074430406),(41 0.007444403),(42 0.0067797056),(43 0.008482192),(44 0.008458603),
(1 0.00005666943),(2 0.0028168138),(3 0.005792493),(4 0.0051690293),(5 0.005159134),(6 0.0047851363),(7 0.0061348616),(8 0.005975181),(9 0.0059681106),(10 0.0057479106),(11 0.005656378),(12 0.0066937488),(13 0.006599058),(14 0.006154054),(15 0.0060639144),(16 0.0071005467),(17 0.0067309807),(18 0.0061352425),(19 0.0062780674),(20 0.007974377),(21 0.007872822),(22 0.006104326),(23 0.0075350483),(24 0.006597118),(25 0.006566109),(26 0.006059318),(27 0.007731212),(28 0.007320455),(29 0.0072582243),(30 0.0063473773),(31 0.0060561206),(32 0.008092008),(33 0.008063287),(34 0.00634218),(35 0.006394972),(36 0.007979262),(37 0.007933697),(38 0.0065572336),(39 0.007309835),(40 0.006610676),(41 0.0065477635),(42 0.0059423316),(43 0.0079387585),(44 0.007892206),
(1 0.000054748412),(2 0.0028228674),(3 0.0054906816),(4 0.004916593),(5 0.004908333),(6 0.0045151548),(7 0.0062152892),(8 0.0054487004),(9 0.005455009),(10 0.0054593203),(11 0.005529198),(12 0.0066988324),(13 0.006619994),(14 0.0057333168),(15 0.006059156),(16 0.006498335),(17 0.0062975264),(18 0.0058399667),(19 0.005697969),(20 0.0071539725),(21 0.0070091262),(22 0.005849002),(23 0.0067219664),(24 0.0060277428),(25 0.0060412185),(26 0.0055381744),(27 0.0071378076),(28 0.006534054),(29 0.0065707066),(30 0.005896597),(31 0.005850341),(32 0.007605051),(33 0.0074781924),(34 0.0062489198),(35 0.0059483936),(36 0.007338376),(37 0.0072751697),(38 0.006267858),(39 0.0066557974),(40 0.0061177146),(41 0.0060817003),(42 0.0053093033),(43 0.0072575347),(44 0.0072340895),
(1 0.000057020163),(2 0.00284012),(3 0.0055210665),(4 0.00535289),(5 0.0053787343),(6 0.004968462),(7 0.0060431003),(8 0.005793719),(9 0.0057674237),(10 0.0057165944),(11 0.005706644),(12 0.006920085),(13 0.0067274547),(14 0.006194212),(15 0.00641903),(16 0.007536587),(17 0.0071502742),(18 0.006101735),(19 0.0062250467),(20 0.0075414972),(21 0.0075058057),(22 0.006384694),(23 0.007514561),(24 0.0065767895),(25 0.0065538543),(26 0.005884876),(27 0.007828086),(28 0.0069657885),(29 0.0071143787),(30 0.0064807553),(31 0.0061072623),(32 0.0077030086),(33 0.0076184585),(34 0.006739934),(35 0.006501136),(36 0.0080280285),(37 0.007904187),(38 0.00660668),(39 0.0070718066),(40 0.006694875),(41 0.0066955476),(42 0.0060196174),(43 0.0075296597),(44 0.0075334),
(1 0.000048568687),(2 0.0024024546),(3 0.0047268355),(4 0.004658903),(5 0.0046315617),(6 0.004245347),(7 0.005271189),(8 0.0049448987),(9 0.004845932),(10 0.004856598),(11 0.0046389457),(12 0.00532879),(13 0.005275246),(14 0.004961653),(15 0.00487604),(16 0.0057159015),(17 0.00562755),(18 0.005349424),(19 0.005121411),(20 0.0062498613),(21 0.0062075453),(22 0.0050955466),(23 0.005982206),(24 0.005477522),(25 0.0054544387),(26 0.0049219592),(27 0.0063031134),(28 0.0058057676),(29 0.0057222657),(30 0.005255797),(31 0.005216795),(32 0.0067192153),(33 0.00662596),(34 0.00577979),(35 0.0052731633),(36 0.0063935593),(37 0.006398201),(38 0.0054234928),(39 0.0059864842),(40 0.005793107),(41 0.0057129543),(42 0.005148655),(43 0.006507629),(44 0.0064866794),
(1 0.000058238144),(2 0.0028237153),(3 0.0052701468),(4 0.004841145),(5 0.0048323656),(6 0.00481362),(7 0.006178881),(8 0.0056768907),(9 0.0056719203),(10 0.0057146247),(11 0.005445939),(12 0.006596947),(13 0.0064248666),(14 0.0055945492),(15 0.005927137),(16 0.006660744),(17 0.0063199373),(18 0.006106941),(19 0.0057653296),(20 0.0074831177),(21 0.0073988386),(22 0.0060586818),(23 0.0069455886),(24 0.0063448246),(25 0.006362818),(26 0.006013076),(27 0.0070030754),(28 0.006597728),(29 0.0065409113),(30 0.005924778),(31 0.0058345958),(32 0.007790934),(33 0.0075541376),(34 0.0065040695),(35 0.005950127),(36 0.0071031554),(37 0.0070764814),(38 0.006249619),(39 0.0071506076),(40 0.006197285),(41 0.006219969),(42 0.0055518267),(43 0.006963032),(44 0.0069496264),
(1 0.000051708037),(2 0.0023679798),(3 0.004510404),(4 0.004252941),(5 0.0042867465),(6 0.004113474),(7 0.00517283),(8 0.004788136),(9 0.0047609014),(10 0.0046658735),(11 0.0045276745),(12 0.0056665298),(13 0.005634754),(14 0.0048964773),(15 0.005097479),(16 0.005740359),(17 0.0055363993),(18 0.005036281),(19 0.0047364747),(20 0.0060437066),(21 0.0060057645),(22 0.005123325),(23 0.0062055755),(24 0.00542601),(25 0.005438215),(26 0.004937319),(27 0.0065650684),(28 0.0056521907),(29 0.0056026),(30 0.005072929),(31 0.005104679),(32 0.0063356487),(33 0.00617244),(34 0.005507081),(35 0.005174849),(36 0.0062577655),(37 0.006115846),(38 0.0050196876),(39 0.0058328975),(40 0.0050789877),(41 0.005095601),(42 0.00464395),(43 0.005937027),(44 0.0059251846),
(1 0.000052199033),(2 0.002440617),(3 0.004234932),(4 0.004263789),(5 0.004256568),(6 0.00434516),(7 0.0052241297),(8 0.0050104926),(9 0.0050075245),(10 0.0047180024),(11 0.004513291),(12 0.005395801),(13 0.0053391517),(14 0.0047790036),(15 0.004989496),(16 0.005758782),(17 0.005588596),(18 0.00519912),(19 0.0048431046),(20 0.006223874),(21 0.0060376106),(22 0.005119148),(23 0.0054431125),(24 0.0049464446),(25 0.0050287633),(26 0.0047472725),(27 0.0063561155),(28 0.005644608),(29 0.005521047),(30 0.0048891376),(31 0.005084242),(32 0.0066509917),(33 0.0064019524),(34 0.0054923547),(35 0.0049661733),(36 0.006031199),(37 0.005977931),(38 0.0052306647),(39 0.0056849145),(40 0.005312632),(41 0.0053445827),(42 0.0048239687),(43 0.006012345),(44 0.00599961),
(1 0.000047825222),(2 0.0023847616),(3 0.004527134),(4 0.0042468654),(5 0.0042337244),(6 0.0040273867),(7 0.0048537217),(8 0.0046319403),(9 0.004629449),(10 0.004727086),(11 0.00455373),(12 0.0055609923),(13 0.0055148085),(14 0.0047754375),(15 0.004996541),(16 0.00531941),(17 0.0051559526),(18 0.004936428),(19 0.0045652064),(20 0.005779354),(21 0.0057498906),(22 0.0052062296),(23 0.005710451),(24 0.0052331523),(25 0.0052369786),(26 0.0048857923),(27 0.0063733147),(28 0.005952641),(29 0.0058731553),(30 0.0050728526),(31 0.0048534246),(32 0.0064313156),(33 0.0062852176),(34 0.0053009284),(35 0.0051651048),(36 0.0060721934),(37 0.0060551153),(38 0.0052925786),(39 0.0059678997),(40 0.0055208453),(41 0.0055362247),(42 0.004866427),(43 0.0056294384),(44 0.005603077),
(1 0.000046327423),(2 0.0020042576),(3 0.003831627),(4 0.0037353318),(5 0.0037359362),(6 0.0035425809),(7 0.0044333),(8 0.0040867077),(9 0.0040700603),(10 0.0040483214),(11 0.003829564),(12 0.004807719),(13 0.004751006),(14 0.004380902),(15 0.0043984363),(16 0.0052060196),(17 0.004917204),(18 0.004581825),(19 0.0040964726),(20 0.00501554),(21 0.00500814),(22 0.004176431),(23 0.0050804885),(24 0.004438842),(25 0.0044915862),(26 0.004209422),(27 0.005416243),(28 0.004646667),(29 0.004912512),(30 0.0042962483),(31 0.0044345823),(32 0.0050743846),(33 0.0049813343),(34 0.004636398),(35 0.0041406257),(36 0.0050832317),(37 0.00506169),(38 0.0044476013),(39 0.0052809087),(40 0.004772786),(41 0.004774241),(42 0.004193155),(43 0.005221548),(44 0.0052028187),
(1 0.00004976136),(2 0.0022883334),(3 0.004489672),(4 0.004240727),(5 0.0042797984),(6 0.0040319734),(7 0.0052128527),(8 0.004515956),(9 0.0044897087),(10 0.004580911),(11 0.0042292695),(12 0.005652183),(13 0.005527462),(14 0.004742179),(15 0.0048118564),(16 0.0055860532),(17 0.0052735214),(18 0.0044439766),(19 0.0045548663),(20 0.0057102167),(21 0.005618932),(22 0.0046743196),(23 0.0056988625),(24 0.0047272714),(25 0.004752014),(26 0.004459629),(27 0.0059507745),(28 0.00543704),(29 0.0053329137),(30 0.004820987),(31 0.004844416),(32 0.0058850143),(33 0.005814727),(34 0.0050655603),(35 0.004710235),(36 0.0058554052),(37 0.0057945433),(38 0.004768639),(39 0.0056088413),(40 0.0049218517),(41 0.0049150325),(42 0.0046740733),(43 0.0058389762),(44 0.005815984),
(1 0.000039867577),(2 0.0018063671),(3 0.0034262158),(4 0.003228294),(5 0.003243184),(6 0.0031953943),(7 0.003926187),(8 0.0035886264),(9 0.0035985755),(10 0.0035573319),(11 0.0036880109),(12 0.004358262),(13 0.004318149),(14 0.0039028537),(15 0.0038567563),(16 0.004326751),(17 0.0041963127),(18 0.0038729159),(19 0.0036586674),(20 0.0045478996),(21 0.0044986326),(22 0.003742113),(23 0.0044087335),(24 0.0041558254),(25 0.0041021276),(26 0.0038113443),(27 0.004837041),(28 0.0046193157),(29 0.0044808923),(30 0.0037333108),(31 0.0037524868),(32 0.004767331),(33 0.0046986584),(34 0.0040345406),(35 0.0036202504),(36 0.00449349),(37 0.00445045),(38 0.0038711405),(39 0.004238256),(40 0.004028725),(41 0.0040154816),(42 0.0038135916),(43 0.0047507617),(44 0.0047553503),
(1 0.000046500027),(2 0.0019177496),(3 0.003655415),(4 0.0036356547),(5 0.0036443016),(6 0.003499324),(7 0.0045586275),(8 0.004220657),(9 0.0042213467),(10 0.004185639),(11 0.0040217233),(12 0.004986491),(13 0.0049404516),(14 0.0043622423),(15 0.0044730497),(16 0.00483813),(17 0.0047013857),(18 0.004098516),(19 0.0042205704),(20 0.0050047194),(21 0.0049791127),(22 0.0041592494),(23 0.0050238003),(24 0.004623128),(25 0.0046587726),(26 0.0043361243),(27 0.005185506),(28 0.0045849346),(29 0.004695677),(30 0.0042198827),(31 0.0044889846),(32 0.005415943),(33 0.005248276),(34 0.004891234),(35 0.004396036),(36 0.0055003343),(37 0.0054158107),(38 0.0046138517),(39 0.00505446),(40 0.004475708),(41 0.0044786073),(42 0.004240158),(43 0.005229042),(44 0.005211793),
(1 0.000039752027),(2 0.0017448842),(3 0.0035617398),(4 0.0032896777),(5 0.0032747798),(6 0.0031018334),(7 0.0038455012),(8 0.0035466698),(9 0.0035019584),(10 0.003399223),(11 0.0033200856),(12 0.0043956107),(13 0.0043336432),(14 0.0036699327),(15 0.0035960758),(16 0.004195881),(17 0.004085608),(18 0.0038457117),(19 0.0036806234),(20 0.0047387616),(21 0.0047176154),(22 0.0037098026),(23 0.0041346997),(24 0.0038455727),(25 0.0038042816),(26 0.0035245079),(27 0.0044568204),(28 0.003999028),(29 0.0039962553),(30 0.0036542977),(31 0.0037541508),(32 0.0043902295),(33 0.004364257),(34 0.003906991),(35 0.0035160682),(36 0.004399012),(37 0.00436795),(38 0.0037375623),(39 0.0042012515),(40 0.0037345605),(41 0.0037421794),(42 0.0033922151),(43 0.0045276685),(44 0.0045033363),
(1 0.00003968771),(2 0.0018296307),(3 0.0036348787),(4 0.003215063),(5 0.0032118922),(6 0.0031996819),(7 0.003837239),(8 0.0035595202),(9 0.0035766135),(10 0.0033368336),(11 0.003411985),(12 0.0043095252),(13 0.004237809),(14 0.0037910843),(15 0.0036190616),(16 0.004120026),(17 0.003907763),(18 0.003712782),(19 0.0035158298),(20 0.004556356),(21 0.004497212),(22 0.0037011341),(23 0.004574316),(24 0.0039217337),(25 0.0039694286),(26 0.0037385563),(27 0.0045390604),(28 0.004089464),(29 0.0041229175),(30 0.0037877138),(31 0.0039990074),(32 0.0047345646),(33 0.0045788577),(34 0.0041243704),(35 0.003982106),(36 0.0046554287),(37 0.0045543634),(38 0.004034559),(39 0.0042203725),(40 0.0038961105),(41 0.0038724993),(42 0.0036645397),(43 0.004643312),(44 0.0046392865),
(1 0.000039131555),(2 0.0018196017),(3 0.003515531),(4 0.0030065016),(5 0.0029967455),(6 0.002995321),(7 0.0037796802),(8 0.0036954985),(9 0.0036908342),(10 0.0034699182),(11 0.0034119547),(12 0.004366865),(13 0.004261642),(14 0.003849462),(15 0.003934624),(16 0.0044088787),(17 0.0043470445),(18 0.0036331364),(19 0.0036889513),(20 0.0044869627),(21 0.0044375015),(22 0.0037305043),(23 0.004399999),(24 0.004194383),(25 0.004183471),(26 0.0037453326),(27 0.0046949703),(28 0.0041661463),(29 0.004254606),(30 0.003643607),(31 0.0037236633),(32 0.004751008),(33 0.0046081934),(34 0.0037643844),(35 0.003933673),(36 0.0045816023),(37 0.0044324296),(38 0.0038085752),(39 0.0042020804),(40 0.003770138),(41 0.0038232624),(42 0.0034563467),(43 0.0044222963),(44 0.004397555),
(1 0.000034745884),(2 0.0013742199),(3 0.0027077906),(4 0.0025077423),(5 0.0025176806),(6 0.0024362763),(7 0.0030904335),(8 0.002698257),(9 0.0026410131),(10 0.0026166926),(11 0.0024375871),(12 0.0031165897),(13 0.0030469592),(14 0.002769973),(15 0.0029012803),(16 0.003503155),(17 0.0033762397),(18 0.0030554852),(19 0.0027221667),(20 0.0034781434),(21 0.0033739526),(22 0.0028608073),(23 0.0034101475),(24 0.0032462769),(25 0.0032260371),(26 0.0029020528),(27 0.0037393083),(28 0.0033386138),(29 0.0033021506),(30 0.002908122),(31 0.0029592363),(32 0.0036829365),(33 0.0036293382),(34 0.002931418),(35 0.0029499533),(36 0.0036841978),(37 0.0035812329),(38 0.002916569),(39 0.0032903587),(40 0.0031935286),(41 0.0031869893),(42 0.0029985732),(43 0.003643785),(44 0.0036271238),
(1 0.000042171476),(2 0.0016903301),(3 0.0031955363),(4 0.0029655441),(5 0.0029629709),(6 0.0029383132),(7 0.0038044297),(8 0.003456694),(9 0.0034508707),(10 0.0031290608),(11 0.003166215),(12 0.0040490096),(13 0.003941749),(14 0.0035920925),(15 0.003814521),(16 0.004114455),(17 0.0039169597),(18 0.0036467756),(19 0.0036227503),(20 0.004152744),(21 0.004127098),(22 0.0035104677),(23 0.004227334),(24 0.003617568),(25 0.0036399832),(26 0.0033216118),(27 0.0041824323),(28 0.00391436),(29 0.0038846992),(30 0.0034037242),(31 0.0035642867),(32 0.0044397535),(33 0.0043974975),(34 0.0038850915),(35 0.0036291673),(36 0.0045957207),(37 0.004493309),(38 0.0035843204),(39 0.0038651505),(40 0.003733869),(41 0.0037123566),(42 0.0035362279),(43 0.0042402693),(44 0.0042063436),
