1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,115.5,116.5,117.5,118.5,119.5,120.5,121.5,122.5,123.5,124.5,125.5,126.5,127.5,128.5,129.5,130.5,131.5,132.5,133.5,134.5,135.5,136.5,137.5,138.5,139.5,140.5,141.5,142.5,143.5,144.5,145.5,146.5,147.5,148.5,149.5,150.5,151.5,152.5,153.5,154.5,155.5,156.5,157.5,158.5,159.5,160.5,161.5,162.5,163.5,164.5,165.5,166.5,167.5,168.5,169.5,170.5,171.5,172.5,
(1 0.00022801718),(2 1.3109838),(3 6.0372434),(4 9.395227),(5 9.41083),(6 14.233124),(7 20.30363),(8 21.707594),(9 21.72284),(10 22.63933),(11 24.93812),(12 28.027685),(13 28.00694),(14 29.87115),(15 33.931694),(16 39.042454),(17 39.009995),(18 44.738514),(19 53.90323),(20 59.07974),(21 59.036556),(22 61.425247),(23 66.120995),(24 71.196815),(25 71.20285),(26 68.328445),(27 71.52676),(28 72.07705),(29 72.20905),(30 74.150986),(31 77.61044),(32 82.26642),(33 82.18993),(34 79.731735),(35 80.645645),(36 84.91399),(37 84.89214),(38 86.163795),(39 84.006546),(40 82.97448),(41 83.00252),(42 83.26336),(43 86.97117),(44 86.978455),
(1 0.00032578717),(2 0.07332967),(3 0.20230569),(4 0.23626469),(5 0.23651385),(6 0.244281),(7 0.31119433),(8 0.33123147),(9 0.33062875),(10 0.34637773),(11 0.3503702),(12 0.39466235),(13 0.3930448),(14 0.3927381),(15 0.40128264),(16 0.40214607),(17 0.3994988),(18 0.39833325),(19 0.39068207),(20 0.43308538),(21 0.43203136),(22 0.38727084),(23 0.4219188),(24 0.42560852),(25 0.42560664),(26 0.4046417),(27 0.45896813),(28 0.4730709),(29 0.4751483),(30 0.44646332),(31 0.44180772),(32 0.48921627),(33 0.48648),(34 0.46652782),(35 0.45700037),(36 0.49474576),(37 0.49318922),(38 0.47059593),(39 0.4700403),(40 0.46690997),(41 0.46649012),(42 0.4421628),(43 0.4921577),(44 0.49250185),
(1 0.0003285824),(2 0.07028029),(3 0.19660373),(4 0.23117596),(5 0.2314388),(6 0.23910865),(7 0.30592367),(8 0.32575843),(9 0.3253063),(10 0.3356308),(11 0.34028476),(12 0.3872253),(13 0.3865769),(14 0.37989038),(15 0.38334322),(16 0.39074117),(17 0.38806513),(18 0.3868967),(19 0.37262097),(20 0.41228217),(21 0.4112147),(22 0.37382415),(23 0.4117124),(24 0.41828778),(25 0.4186747),(26 0.3956016),(27 0.44410276),(28 0.45622584),(29 0.45730117),(30 0.435518),(31 0.42634267),(32 0.4730005),(33 0.4712497),(34 0.4514176),(35 0.43998194),(36 0.47803143),(37 0.47590587),(38 0.45288697),(39 0.4402142),(40 0.44307226),(41 0.44305074),(42 0.4156005),(43 0.4718051),(44 0.4716073),
(1 0.0003072272),(2 0.06554033),(3 0.18010376),(4 0.21352272),(5 0.21371177),(6 0.21622612),(7 0.2732654),(8 0.28965026),(9 0.28843278),(10 0.30186474),(11 0.30718204),(12 0.34484604),(13 0.34309015),(14 0.3366709),(15 0.3407204),(16 0.34888273),(17 0.34520707),(18 0.34753382),(19 0.33420733),(20 0.37359715),(21 0.3726362),(22 0.3335747),(23 0.37186593),(24 0.37218267),(25 0.37222618),(26 0.35161155),(27 0.39909846),(28 0.41003007),(29 0.41074458),(30 0.38688284),(31 0.38198304),(32 0.42637113),(33 0.4247553),(34 0.4029702),(35 0.4006657),(36 0.43557522),(37 0.4333646),(38 0.41180453),(39 0.39980054),(40 0.40550593),(41 0.40559083),(42 0.37291875),(43 0.4213345),(44 0.42153442),
(1 0.00030074123),(2 0.06505332),(3 0.17639396),(4 0.21085955),(5 0.21137543),(6 0.21367171),(7 0.26701128),(8 0.284333),(9 0.28400362),(10 0.29269707),(11 0.30086264),(12 0.3435829),(13 0.3418934),(14 0.33622655),(15 0.33541968),(16 0.3445747),(17 0.34146613),(18 0.34449807),(19 0.32714078),(20 0.3617405),(21 0.3604449),(22 0.33049893),(23 0.3740411),(24 0.37465617),(25 0.37419528),(26 0.35336086),(27 0.4057204),(28 0.40870205),(29 0.41318876),(30 0.38121343),(31 0.37552175),(32 0.40497547),(33 0.40247515),(34 0.39211696),(35 0.38138714),(36 0.41601634),(37 0.4139086),(38 0.39276046),(39 0.39113647),(40 0.39046234),(41 0.39002174),(42 0.36574194),(43 0.4134816),(44 0.41348612),
(1 0.00029113644),(2 0.060472697),(3 0.16306469),(4 0.19171666),(5 0.19174269),(6 0.19645767),(7 0.24628463),(8 0.25968748),(9 0.2582115),(10 0.27177042),(11 0.2732586),(12 0.30596656),(13 0.3044183),(14 0.30614698),(15 0.3133679),(16 0.32139856),(17 0.3174637),(18 0.31800196),(19 0.30049223),(20 0.3337427),(21 0.33260185),(22 0.3016462),(23 0.33531913),(24 0.33588177),(25 0.33576944),(26 0.31752744),(27 0.3577075),(28 0.36989304),(29 0.37005833),(30 0.34388286),(31 0.34417927),(32 0.38766143),(33 0.3844447),(34 0.36501357),(35 0.34417272),(36 0.3699471),(37 0.36916852),(38 0.36150917),(39 0.35904235),(40 0.35814875),(41 0.35813698),(42 0.3290016),(43 0.37779254),(44 0.3779273),
(1 0.0003264286),(2 0.06361941),(3 0.17090845),(4 0.1949868),(5 0.19505225),(6 0.20319161),(7 0.25686893),(8 0.27386126),(9 0.27274933),(10 0.28593123),(11 0.28505784),(12 0.31989944),(13 0.31855336),(14 0.31366822),(15 0.31793714),(16 0.330732),(17 0.32804114),(18 0.33012155),(19 0.31957656),(20 0.35490882),(21 0.3533683),(22 0.31508645),(23 0.35090554),(24 0.35033968),(25 0.3502707),(26 0.3334442),(27 0.37505797),(28 0.38080668),(29 0.38234806),(30 0.3570785),(31 0.35082296),(32 0.3839446),(33 0.38141748),(34 0.36523432),(35 0.34911963),(36 0.3843315),(37 0.3818562),(38 0.35990813),(39 0.3675322),(40 0.36776084),(41 0.3675285),(42 0.3386819),(43 0.38811642),(44 0.3880299),
(1 0.00031418997),(2 0.058188096),(3 0.15918618),(4 0.1863589),(5 0.18651475),(6 0.1893517),(7 0.23653503),(8 0.25271237),(9 0.2520175),(10 0.2622841),(11 0.26260224),(12 0.29547605),(13 0.2940201),(14 0.29258206),(15 0.30016723),(16 0.30704254),(17 0.30510992),(18 0.30076492),(19 0.29193193),(20 0.32585567),(21 0.3246126),(22 0.29175448),(23 0.32772154),(24 0.32674444),(25 0.32649872),(26 0.31050724),(27 0.35433096),(28 0.35901353),(29 0.35600376),(30 0.3252318),(31 0.32616305),(32 0.36135796),(33 0.35813347),(34 0.34328413),(35 0.3318543),(36 0.36166078),(37 0.35966235),(38 0.34777743),(39 0.35555476),(40 0.34842953),(41 0.34835356),(42 0.3240056),(43 0.36663845),(44 0.3665732),
(1 0.00030869117),(2 0.05605769),(3 0.14829405),(4 0.17018932),(5 0.17039828),(6 0.174269),(7 0.22346526),(8 0.24051516),(9 0.2395935),(10 0.24705756),(11 0.24979645),(12 0.27840313),(13 0.27770725),(14 0.28179947),(15 0.28747222),(16 0.29627165),(17 0.29341188),(18 0.2899774),(19 0.28272772),(20 0.31065884),(21 0.30931696),(22 0.27671108),(23 0.30700037),(24 0.31006643),(25 0.31002465),(26 0.2929349),(27 0.3258772),(28 0.33329716),(29 0.3319805),(30 0.31232017),(31 0.3133636),(32 0.3413343),(33 0.33906326),(34 0.32512325),(35 0.31369486),(36 0.34699807),(37 0.34437466),(38 0.32532367),(39 0.33098865),(40 0.3287126),(41 0.32872906),(42 0.30868027),(43 0.3536307),(44 0.3536252),
(1 0.00029896182),(2 0.0528515),(3 0.14387928),(4 0.16288875),(5 0.16299702),(6 0.16973442),(7 0.20946468),(8 0.22848964),(9 0.22789851),(10 0.23166977),(11 0.23407403),(12 0.2650386),(13 0.26390016),(14 0.2638475),(15 0.2680469),(16 0.2730486),(17 0.27129123),(18 0.27049613),(19 0.25915128),(20 0.28623715),(21 0.28519025),(22 0.2549082),(23 0.2856177),(24 0.28897384),(25 0.28903547),(26 0.27513197),(27 0.3103824),(28 0.31807876),(29 0.3194513),(30 0.2919544),(31 0.2908005),(32 0.32470864),(33 0.3224259),(34 0.30409908),(35 0.28780913),(36 0.31697577),(37 0.31529167),(38 0.30407712),(39 0.31429493),(40 0.31294605),(41 0.3128223),(42 0.28742146),(43 0.3242782),(44 0.3240508),
(1 0.00028873072),(2 0.049939394),(3 0.13835935),(4 0.15384457),(5 0.1540091),(6 0.16046625),(7 0.2058967),(8 0.21715207),(9 0.21618931),(10 0.22459348),(11 0.2265053),(12 0.25631082),(13 0.2550612),(14 0.25362068),(15 0.26306593),(16 0.2648859),(17 0.26165277),(18 0.2608195),(19 0.24898578),(20 0.27452528),(21 0.27298456),(22 0.2473627),(23 0.27024707),(24 0.27063218),(25 0.27023724),(26 0.25862348),(27 0.296594),(28 0.2960664),(29 0.29483506),(30 0.2736168),(31 0.27365258),(32 0.3019863),(33 0.3003601),(34 0.28666672),(35 0.2782139),(36 0.3151437),(37 0.3132088),(38 0.29031458),(39 0.29562482),(40 0.2929641),(41 0.29270682),(42 0.27128688),(43 0.3059342),(44 0.30584016),
(1 0.00029919448),(2 0.04896924),(3 0.13356042),(4 0.15187895),(5 0.15188695),(6 0.15521821),(7 0.19596201),(8 0.2064535),(9 0.20545343),(10 0.2128082),(11 0.21422438),(12 0.24706617),(13 0.24621928),(14 0.24389791),(15 0.24767779),(16 0.24841712),(17 0.2459082),(18 0.24193099),(19 0.23300105),(20 0.2564061),(21 0.25526157),(22 0.23366933),(23 0.26319596),(24 0.26601347),(25 0.2660712),(26 0.25341406),(27 0.28499702),(28 0.29066238),(29 0.2919022),(30 0.27009937),(31 0.26763943),(32 0.3000723),(33 0.29793966),(34 0.27708545),(35 0.2622624),(36 0.2921054),(37 0.29076272),(38 0.27465296),(39 0.28014815),(40 0.28314954),(41 0.28299105),(42 0.25912094),(43 0.29829648),(44 0.29795662),
(1 0.00028291324),(2 0.045569096),(3 0.12321443),(4 0.1398762),(5 0.13997422),(6 0.14453958),(7 0.18715361),(8 0.19679949),(9 0.19624016),(10 0.20125698),(11 0.20250252),(12 0.2310704),(13 0.22961897),(14 0.22922267),(15 0.23430651),(16 0.23596542),(17 0.23297314),(18 0.23395978),(19 0.22185427),(20 0.24721436),(21 0.24673094),(22 0.22282664),(23 0.24590333),(24 0.24329206),(25 0.2431144),(26 0.23334354),(27 0.27392897),(28 0.2668735),(29 0.2657902),(30 0.24460092),(31 0.24843214),(32 0.2774506),(33 0.27499866),(34 0.26059482),(35 0.24891056),(36 0.28116626),(37 0.2787646),(38 0.25736102),(39 0.26503626),(40 0.26188782),(41 0.26162544),(42 0.24522857),(43 0.27956894),(44 0.27930316),
(1 0.00028453988),(2 0.045665625),(3 0.12311659),(4 0.13773677),(5 0.13795379),(6 0.14291593),(7 0.18232153),(8 0.18626094),(9 0.18603948),(10 0.19489527),(11 0.19513045),(12 0.2283245),(13 0.227391),(14 0.2184013),(15 0.22024725),(16 0.22303899),(17 0.21959218),(18 0.21635358),(19 0.20679618),(20 0.22798349),(21 0.22763094),(22 0.2076121),(23 0.23120998),(24 0.2348985),(25 0.2354925),(26 0.22360678),(27 0.25420034),(28 0.2533245),(29 0.25156027),(30 0.23534262),(31 0.23661534),(32 0.26702845),(33 0.26519594),(34 0.2504164),(35 0.2389271),(36 0.26562586),(37 0.26427636),(38 0.24200037),(39 0.2487413),(40 0.2489799),(41 0.24880765),(42 0.23041287),(43 0.26554582),(44 0.2653825),
(1 0.00030325243),(2 0.04601514),(3 0.12003997),(4 0.13485874),(5 0.13512464),(6 0.13874397),(7 0.17729314),(8 0.18465067),(9 0.18364415),(10 0.18699582),(11 0.19006324),(12 0.21614735),(13 0.21472505),(14 0.21306989),(15 0.21919213),(16 0.2213895),(17 0.21762554),(18 0.21438996),(19 0.20622551),(20 0.22968045),(21 0.2291052),(22 0.20423602),(23 0.23003384),(24 0.22827375),(25 0.2287797),(26 0.2156102),(27 0.25040838),(28 0.25185668),(29 0.25111333),(30 0.23287484),(31 0.23161788),(32 0.26341644),(33 0.2610885),(34 0.24344532),(35 0.23298529),(36 0.26525944),(37 0.26371688),(38 0.24296865),(39 0.25080737),(40 0.25014514),(41 0.25016734),(42 0.23019974),(43 0.27152166),(44 0.27152568),
(1 0.00029284423),(2 0.04202103),(3 0.11341673),(4 0.12689148),(5 0.1272679),(6 0.12874334),(7 0.16736354),(8 0.17451197),(9 0.17404394),(10 0.18008557),(11 0.18134278),(12 0.20840988),(13 0.20704055),(14 0.2025234),(15 0.20519894),(16 0.20854475),(17 0.2049029),(18 0.19918673),(19 0.18972862),(20 0.21283385),(21 0.21211044),(22 0.19060701),(23 0.2180449),(24 0.21723823),(25 0.2178465),(26 0.20498668),(27 0.23293157),(28 0.2350757),(29 0.2342603),(30 0.22008842),(31 0.22023124),(32 0.2521072),(33 0.25017512),(34 0.23432817),(35 0.22169313),(36 0.24694742),(37 0.24598138),(38 0.2237037),(39 0.2280405),(40 0.22585283),(41 0.22578527),(42 0.20937428),(43 0.24274586),(44 0.24261454),
(1 0.00031034474),(2 0.04319167),(3 0.1133795),(4 0.12613699),(5 0.12645264),(6 0.12794478),(7 0.16498211),(8 0.17048594),(9 0.17005794),(10 0.17461346),(11 0.17926885),(12 0.20173629),(13 0.20061013),(14 0.19928786),(15 0.20421118),(16 0.20466223),(17 0.20130977),(18 0.20014706),(19 0.1899418),(20 0.21313162),(21 0.21218623),(22 0.19440809),(23 0.21556826),(24 0.2134293),(25 0.2139815),(26 0.20390937),(27 0.2363149),(28 0.23908769),(29 0.23661424),(30 0.22132024),(31 0.21760523),(32 0.24830523),(33 0.24636899),(34 0.22867085),(35 0.22095346),(36 0.2495924),(37 0.24809822),(38 0.2288554),(39 0.23407264),(40 0.2307166),(41 0.23051983),(42 0.21325536),(43 0.24851401),(44 0.24857123),
(1 0.00029522987),(2 0.039444778),(3 0.10399338),(4 0.11464192),(5 0.114702694),(6 0.117799215),(7 0.15352117),(8 0.16008468),(9 0.15942721),(10 0.15973172),(11 0.16377307),(12 0.1868809),(13 0.18536618),(14 0.18384556),(15 0.1865367),(16 0.19218081),(17 0.18964979),(18 0.1824523),(19 0.17745076),(20 0.19817266),(21 0.19754452),(22 0.18037263),(23 0.20326625),(24 0.20230995),(25 0.20270124),(26 0.19179188),(27 0.21593769),(28 0.22196868),(29 0.21995436),(30 0.20674935),(31 0.20478521),(32 0.23278488),(33 0.2305832),(34 0.2119785),(35 0.20017098),(36 0.22466841),(37 0.22299333),(38 0.20627953),(39 0.2095106),(40 0.2068693),(41 0.20678751),(42 0.19391333),(43 0.23180582),(44 0.23163523),
(1 0.00032082605),(2 0.04170871),(3 0.11083981),(4 0.12295427),(5 0.12296595),(6 0.12411659),(7 0.16040075),(8 0.16773905),(9 0.16746132),(10 0.1687972),(11 0.1713295),(12 0.195268),(13 0.19432844),(14 0.19039889),(15 0.19775012),(16 0.19984937),(17 0.19645925),(18 0.19163777),(19 0.18025911),(20 0.20700961),(21 0.20617543),(22 0.18668541),(23 0.20818275),(24 0.20562895),(25 0.20591475),(26 0.19652238),(27 0.22304322),(28 0.22620659),(29 0.2254011),(30 0.21137816),(31 0.20902048),(32 0.24136113),(33 0.23958988),(34 0.22156343),(35 0.20560923),(36 0.23223974),(37 0.23087032),(38 0.21555436),(39 0.2222054),(40 0.21810542),(41 0.21814658),(42 0.2014466),(43 0.24062769),(44 0.24059276),
(1 0.00031665602),(2 0.040182278),(3 0.102548674),(4 0.11399354),(5 0.11414431),(6 0.11619826),(7 0.15006815),(8 0.15916961),(9 0.15853234),(10 0.15801032),(11 0.15699251),(12 0.18028156),(13 0.17924626),(14 0.1792604),(15 0.18383537),(16 0.18826784),(17 0.18508966),(18 0.17897376),(19 0.17160685),(20 0.1930511),(21 0.19219925),(22 0.1756512),(23 0.19703886),(24 0.19289947),(25 0.19302534),(26 0.18426974),(27 0.20749006),(28 0.20773426),(29 0.20642428),(30 0.19294314),(31 0.19530432),(32 0.22252801),(33 0.22034456),(34 0.20302138),(35 0.19299753),(36 0.2185075),(37 0.216968),(38 0.20234038),(39 0.20583992),(40 0.2019768),(41 0.20197554),(42 0.1908134),(43 0.22900099),(44 0.22880116),
(1 0.00030759568),(2 0.03874204),(3 0.10148633),(4 0.11440598),(5 0.114537336),(6 0.11363299),(7 0.14781515),(8 0.15341957),(9 0.15260154),(10 0.15278526),(11 0.15301219),(12 0.17814247),(13 0.17648695),(14 0.17372712),(15 0.17832007),(16 0.18549328),(17 0.18303871),(18 0.18012528),(19 0.1674115),(20 0.19159378),(21 0.19047338),(22 0.17050259),(23 0.19108345),(24 0.18532476),(25 0.18550412),(26 0.17989066),(27 0.2014843),(28 0.20615192),(29 0.20496954),(30 0.19145189),(31 0.18834323),(32 0.21478118),(33 0.2124658),(34 0.19878064),(35 0.18763554),(36 0.2110072),(37 0.20988145),(38 0.19481845),(39 0.1991211),(40 0.1963563),(41 0.19681871),(42 0.18170604),(43 0.21835104),(44 0.21806535),
(1 0.00030028864),(2 0.037378885),(3 0.09332646),(4 0.10579012),(5 0.105953805),(6 0.10702891),(7 0.13849106),(8 0.14431259),(9 0.14386354),(10 0.1439136),(11 0.14477523),(12 0.16580443),(13 0.16414334),(14 0.16495956),(15 0.16554557),(16 0.16976002),(17 0.1667788),(18 0.16742858),(19 0.15914746),(20 0.18048294),(21 0.17926136),(22 0.15984198),(23 0.17867759),(24 0.17632467),(25 0.17641947),(26 0.16588488),(27 0.18941638),(28 0.19036022),(29 0.18892916),(30 0.1799824),(31 0.17762285),(32 0.2048627),(33 0.20279859),(34 0.18396807),(35 0.17660914),(36 0.20450854),(37 0.20308469),(38 0.18773669),(39 0.1946815),(40 0.19060464),(41 0.19083096),(42 0.17702582),(43 0.21288265),(44 0.21271378),
(1 0.0002963394),(2 0.035617538),(3 0.09120181),(4 0.10279855),(5 0.10283069),(6 0.10287278),(7 0.13354816),(8 0.13969664),(9 0.1390103),(10 0.13883074),(11 0.13685654),(12 0.15734395),(13 0.15617688),(14 0.15509291),(15 0.15905605),(16 0.16586228),(17 0.1637266),(18 0.16392577),(19 0.1525662),(20 0.17202196),(21 0.17130885),(22 0.15267172),(23 0.17272322),(24 0.16916691),(25 0.16946866),(26 0.16263847),(27 0.1852276),(28 0.18759465),(29 0.18775788),(30 0.17471547),(31 0.17089388),(32 0.19560581),(33 0.19342823),(34 0.17928058),(35 0.17233878),(36 0.1972942),(37 0.19576985),(38 0.18004894),(39 0.17966959),(40 0.17506535),(41 0.1754268),(42 0.16378349),(43 0.19978835),(44 0.19976485),
(1 0.00032156144),(2 0.038169004),(3 0.09715846),(4 0.108991034),(5 0.109232776),(6 0.10746565),(7 0.14056687),(8 0.14577952),(9 0.14501059),(10 0.14337005),(11 0.14284807),(12 0.16445643),(13 0.16305359),(14 0.16130355),(15 0.16434948),(16 0.1734204),(17 0.17027205),(18 0.16732718),(19 0.15691799),(20 0.17717281),(21 0.17602018),(22 0.15747634),(23 0.17768799),(24 0.17452258),(25 0.17463206),(26 0.16338085),(27 0.18923305),(28 0.18875636),(29 0.18743809),(30 0.17550169),(31 0.17288823),(32 0.19994372),(33 0.19766448),(34 0.18207404),(35 0.17424132),(36 0.20054148),(37 0.19959393),(38 0.18201663),(39 0.19201888),(40 0.18862104),(41 0.1889088),(42 0.17515112),(43 0.20706522),(44 0.2068387),
(1 0.0003081368),(2 0.033913694),(3 0.08881485),(4 0.09575923),(5 0.095855005),(6 0.09795782),(7 0.12706538),(8 0.13343816),(9 0.1330598),(10 0.13351953),(11 0.13210006),(12 0.15446949),(13 0.1532206),(14 0.15001947),(15 0.15228048),(16 0.15814352),(17 0.15567634),(18 0.1539979),(19 0.14455968),(20 0.16587193),(21 0.16477942),(22 0.1460801),(23 0.16311559),(24 0.16159455),(25 0.16155675),(26 0.15287255),(27 0.17413464),(28 0.17804489),(29 0.17825088),(30 0.16669331),(31 0.16255331),(32 0.18692653),(33 0.1848032),(34 0.17098567),(35 0.1658763),(36 0.19027634),(37 0.18864232),(38 0.17081028),(39 0.17817242),(40 0.17140317),(41 0.17185907),(42 0.1606074),(43 0.19371475),(44 0.19364358),
(1 0.00030835008),(2 0.03467327),(3 0.08974775),(4 0.09887975),(5 0.0990947),(6 0.099464275),(7 0.12911268),(8 0.13311559),(9 0.13251707),(10 0.13299008),(11 0.1319292),(12 0.15091534),(13 0.14955397),(14 0.14752387),(15 0.14908725),(16 0.15800263),(17 0.15477921),(18 0.15019016),(19 0.14117983),(20 0.16287114),(21 0.1619606),(22 0.14535455),(23 0.16077487),(24 0.1569963),(25 0.15738438),(26 0.14998429),(27 0.17468107),(28 0.17797905),(29 0.17557609),(30 0.16200334),(31 0.15986383),(32 0.18347162),(33 0.18129206),(34 0.16859215),(35 0.1621434),(36 0.18250065),(37 0.18106882),(38 0.16371162),(39 0.17305702),(40 0.16637713),(41 0.16675957),(42 0.1569916),(43 0.18910426),(44 0.18892325),
(1 0.00030475008),(2 0.03423627),(3 0.089302085),(4 0.09646736),(5 0.09670554),(6 0.09861991),(7 0.12675713),(8 0.13141371),(9 0.13045062),(10 0.13041914),(11 0.13037874),(12 0.15284088),(13 0.15132071),(14 0.15086251),(15 0.14884105),(16 0.155827),(17 0.15359749),(18 0.15033479),(19 0.13824362),(20 0.15786955),(21 0.1568038),(22 0.14258033),(23 0.16089007),(24 0.15677261),(25 0.15699425),(26 0.14824641),(27 0.17046593),(28 0.17552039),(29 0.17475769),(30 0.16350098),(31 0.15738149),(32 0.1806654),(33 0.17856096),(34 0.16626267),(35 0.16026992),(36 0.1808792),(37 0.17962869),(38 0.16650623),(39 0.1742765),(40 0.16703822),(41 0.16711266),(42 0.1560551),(43 0.18455583),(44 0.18439895),
(1 0.00030121132),(2 0.033081647),(3 0.08700757),(4 0.09505709),(5 0.09529958),(6 0.09669114),(7 0.12489959),(8 0.12552144),(9 0.12488729),(10 0.1250035),(11 0.12318331),(12 0.14691311),(13 0.14553653),(14 0.14045258),(15 0.14174461),(16 0.14570074),(17 0.14297587),(18 0.14093499),(19 0.1323515),(20 0.15365222),(21 0.15280499),(22 0.13731721),(23 0.15634504),(24 0.15034352),(25 0.15065168),(26 0.14545032),(27 0.16905288),(28 0.17164618),(29 0.16957916),(30 0.1548681),(31 0.1542962),(32 0.17821512),(33 0.17613591),(34 0.16215992),(35 0.15673745),(36 0.17794895),(37 0.1766944),(38 0.16259241),(39 0.16668792),(40 0.1606302),(41 0.160839),(42 0.15089132),(43 0.180605),(44 0.1804238),
(1 0.0003130631),(2 0.033397697),(3 0.08569369),(4 0.09512512),(5 0.09548281),(6 0.09647933),(7 0.122684814),(8 0.125197),(9 0.1242012),(10 0.12429433),(11 0.12425541),(12 0.14727966),(13 0.14553411),(14 0.14229855),(15 0.13679485),(16 0.1482209),(17 0.14563312),(18 0.14268908),(19 0.13437484),(20 0.1543073),(21 0.15339845),(22 0.13645464),(23 0.15512052),(24 0.1502293),(25 0.15034221),(26 0.14343707),(27 0.16727614),(28 0.16997628),(29 0.1682196),(30 0.15777025),(31 0.15560256),(32 0.17839193),(33 0.17624308),(34 0.16244681),(35 0.15381463),(36 0.17605257),(37 0.17450541),(38 0.15967293),(39 0.1662136),(40 0.15900807),(41 0.15905231),(42 0.1487854),(43 0.18004307),(44 0.17990977),
(1 0.00029107518),(2 0.030949451),(3 0.08024079),(4 0.08714771),(5 0.087330796),(6 0.08903892),(7 0.11612096),(8 0.115764424),(9 0.114999),(10 0.11740639),(11 0.11579614),(12 0.13617845),(13 0.13499291),(14 0.13112006),(15 0.12965924),(16 0.13405079),(17 0.13197847),(18 0.13237488),(19 0.12431884),(20 0.1439412),(21 0.1427646),(22 0.1272526),(23 0.14740239),(24 0.13921222),(25 0.13957207),(26 0.13319992),(27 0.15672418),(28 0.15791331),(29 0.15591207),(30 0.14606951),(31 0.14362788),(32 0.16549322),(33 0.16358165),(34 0.14924137),(35 0.14572774),(36 0.16750565),(37 0.16628806),(38 0.15218559),(39 0.15960552),(40 0.15432276),(41 0.15434201),(42 0.14298491),(43 0.17208894),(44 0.17182967),
(1 0.00030797586),(2 0.032477535),(3 0.08204772),(4 0.09058957),(5 0.09085461),(6 0.09147666),(7 0.11912967),(8 0.12108973),(9 0.12028887),(10 0.1201477),(11 0.11966899),(12 0.13993314),(13 0.13818529),(14 0.13391574),(15 0.13137262),(16 0.14038244),(17 0.13783781),(18 0.13387308),(19 0.12751114),(20 0.14520435),(21 0.14430448),(22 0.12803361),(23 0.1441766),(24 0.14214031),(25 0.14229065),(26 0.13518472),(27 0.15556042),(28 0.15879454),(29 0.15672944),(30 0.1455996),(31 0.14508677),(32 0.16547224),(33 0.16379517),(34 0.1483763),(35 0.14449798),(36 0.16689968),(37 0.16561857),(38 0.15085484),(39 0.15731807),(40 0.15288354),(41 0.15304741),(42 0.14302333),(43 0.17295632),(44 0.17291163),
(1 0.000315279),(2 0.032313086),(3 0.08259671),(4 0.08683774),(5 0.08691166),(6 0.088767715),(7 0.114892475),(8 0.116303764),(9 0.11531865),(10 0.11706981),(11 0.11527326),(12 0.13785958),(13 0.13675877),(14 0.13157788),(15 0.13225652),(16 0.13815849),(17 0.13526349),(18 0.13614497),(19 0.12699997),(20 0.14878893),(21 0.14751036),(22 0.1301256),(23 0.14933187),(24 0.14227806),(25 0.1425345),(26 0.13383175),(27 0.15820816),(28 0.16014382),(29 0.15790512),(30 0.1489163),(31 0.14674474),(32 0.1700684),(33 0.16837563),(34 0.14956276),(35 0.14550714),(36 0.16746654),(37 0.16616008),(38 0.15329464),(39 0.16271907),(40 0.15635343),(41 0.15652835),(42 0.144052),(43 0.17553353),(44 0.17524306),
(1 0.00030322006),(2 0.032517217),(3 0.081133604),(4 0.087633625),(5 0.08771493),(6 0.08928958),(7 0.11649735),(8 0.1152601),(9 0.114643715),(10 0.115779646),(11 0.11544984),(12 0.1372778),(13 0.13594072),(14 0.13006896),(15 0.13209498),(16 0.13625403),(17 0.13329795),(18 0.13015279),(19 0.12476924),(20 0.144566),(21 0.14339371),(22 0.12818632),(23 0.14441797),(24 0.13996278),(25 0.1400252),(26 0.13291377),(27 0.15184864),(28 0.15694079),(29 0.15543683),(30 0.1428632),(31 0.14131418),(32 0.16157897),(33 0.1597046),(34 0.14444046),(35 0.13984239),(36 0.16218166),(37 0.16055696),(38 0.14454813),(39 0.1517698),(40 0.14793162),(41 0.1481743),(42 0.13679563),(43 0.16450448),(44 0.16435084),
