1.5,2.5,3.5,4.5,5.5,6.5,7.5,8.5,9.5,10.5,11.5,12.5,13.5,14.5,15.5,16.5,17.5,18.5,19.5,20.5,21.5,22.5,23.5,24.5,25.5,26.5,27.5,28.5,29.5,30.5,31.5,32.5,33.5,34.5,35.5,36.5,37.5,38.5,39.5,40.5,41.5,42.5,43.5,44.5,45.5,46.5,47.5,48.5,49.5,50.5,51.5,52.5,53.5,54.5,55.5,56.5,57.5,58.5,59.5,60.5,61.5,62.5,63.5,64.5,65.5,66.5,67.5,68.5,69.5,70.5,71.5,72.5,73.5,74.5,75.5,76.5,77.5,78.5,79.5,80.5,81.5,82.5,83.5,84.5,85.5,86.5,87.5,88.5,89.5,90.5,91.5,92.5,93.5,94.5,95.5,96.5,97.5,98.5,99.5,100.5,101.5,102.5,103.5,104.5,105.5,106.5,107.5,108.5,109.5,110.5,111.5,112.5,113.5,114.5,
(1 0.000027524266),(2 0.0011486704),(3 0.0020981997),(4 0.0019819695),(5 0.0019917074),(6 0.0019525511),(7 0.0023769985),(8 0.0022085884),(9 0.0022096627),(10 0.002114553),(11 0.0021544998),(12 0.0026607849),(13 0.0026358322),(14 0.0024428153),(15 0.002370483),(16 0.0026343518),(17 0.0025800117),(18 0.0023364937),(19 0.0022736578),(20 0.0027548783),(21 0.0027318327),(22 0.0022869175),(23 0.0026387237),(24 0.0024491972),(25 0.002458281),(26 0.002323312),(27 0.002902327),(28 0.0025740133),(29 0.0025908502),(30 0.0023899882),(31 0.0022943034),(32 0.002860261),(33 0.002793688),(34 0.0025079763),(35 0.0023418793),(36 0.0028826331),(37 0.0028494932),(38 0.002400069),(39 0.0027270608),(40 0.0024117073),(41 0.0024132405),(42 0.0022668203),(43 0.0028916537),(44 0.0028911526),
(1 0.000020731306),(2 0.00082505774),(3 0.0016133458),(4 0.0014417111),(5 0.0014384036),(6 0.0013966325),(7 0.001766694),(8 0.0016846884),(9 0.0016782152),(10 0.0015662402),(11 0.0015295492),(12 0.0018740809),(13 0.0018329371),(14 0.0016920404),(15 0.0016954085),(16 0.0019371265),(17 0.0018633114),(18 0.0017743037),(19 0.0016589881),(20 0.00207508),(21 0.0020522785),(22 0.0017326314),(23 0.0019782651),(24 0.0018769951),(25 0.0018833332),(26 0.0017077064),(27 0.0022203817),(28 0.00198552),(29 0.0020105164),(30 0.0017579126),(31 0.0018000292),(32 0.0021658083),(33 0.0021210471),(34 0.0019082532),(35 0.0017708843),(36 0.0021032812),(37 0.0020494957),(38 0.0018077202),(39 0.0019890324),(40 0.0018387767),(41 0.0018449366),(42 0.0017203863),(43 0.0020693636),(44 0.002072294),
(1 0.000020581403),(2 0.00081703067),(3 0.0015055779),(4 0.0014269518),(5 0.0014203981),(6 0.0013507674),(7 0.0016768172),(8 0.0016190219),(9 0.001601387),(10 0.001556488),(11 0.0015101964),(12 0.0018490314),(13 0.0018100638),(14 0.0016588366),(15 0.001702602),(16 0.0018665754),(17 0.0018266272),(18 0.0017011788),(19 0.0016350687),(20 0.0019813431),(21 0.001963671),(22 0.0016373285),(23 0.0018956183),(24 0.0018070001),(25 0.0018207624),(26 0.0015795813),(27 0.0019397683),(28 0.0019036708),(29 0.0019279969),(30 0.0016660743),(31 0.0016851877),(32 0.0020137765),(33 0.0019847946),(34 0.0017926323),(35 0.0016363933),(36 0.0020550394),(37 0.0020259186),(38 0.0017189413),(39 0.0018835005),(40 0.0017838496),(41 0.0017851432),(42 0.0016296956),(43 0.0019600554),(44 0.0019565756),
(1 0.000019974414),(2 0.00081011135),(3 0.0015036387),(4 0.0014420863),(5 0.0014564666),(6 0.0013506525),(7 0.0016594672),(8 0.0015646461),(9 0.0015893029),(10 0.001589902),(11 0.0015298567),(12 0.0018733523),(13 0.0018563527),(14 0.0016867345),(15 0.0017325757),(16 0.0019407637),(17 0.0018519509),(18 0.0016913316),(19 0.0016213633),(20 0.0018976016),(21 0.0018743417),(22 0.0016026517),(23 0.001902885),(24 0.0017148142),(25 0.0017160443),(26 0.001640303),(27 0.001970125),(28 0.001864624),(29 0.0018347381),(30 0.0016861707),(31 0.0016379306),(32 0.0019394488),(33 0.0019255392),(34 0.0017975068),(35 0.0016923758),(36 0.0020648777),(37 0.002032002),(38 0.0017520967),(39 0.001909713),(40 0.0017033),(41 0.0017186995),(42 0.001576137),(43 0.001943572),(44 0.0019409006),
(1 0.0000118536145),(2 0.00047630642),(3 0.00088821555),(4 0.0008423903),(5 0.00084448303),(6 0.00079489546),(7 0.0009683392),(8 0.0008968764),(9 0.000897685),(10 0.0009261108),(11 0.0009322738),(12 0.0011174066),(13 0.0011022898),(14 0.0010240214),(15 0.0009995257),(16 0.0010748359),(17 0.0010541284),(18 0.0009461723),(19 0.00093328714),(20 0.0010722814),(21 0.001064499),(22 0.00094387145),(23 0.0010918957),(24 0.0009985642),(25 0.0009898684),(26 0.0009882322),(27 0.0012000928),(28 0.001109495),(29 0.0010704793),(30 0.0009629428),(31 0.0009503943),(32 0.0012062452),(33 0.0011905907),(34 0.0010342706),(35 0.0010019051),(36 0.0012067296),(37 0.0011918657),(38 0.0009953721),(39 0.001138671),(40 0.0010496579),(41 0.0010422528),(42 0.00096130185),(43 0.0012522384),(44 0.0012493322),
(1 0.000018632421),(2 0.0007329262),(3 0.001374783),(4 0.0012914964),(5 0.0012973929),(6 0.0013032646),(7 0.0015198875),(8 0.0014370729),(9 0.0014472094),(10 0.0014304175),(11 0.0014255672),(12 0.0016621513),(13 0.0016412088),(14 0.0014936882),(15 0.0016053198),(16 0.0017168366),(17 0.001678548),(18 0.0015330496),(19 0.0014691643),(20 0.0018190043),(21 0.001785049),(22 0.0014354027),(23 0.0016252352),(24 0.0014799774),(25 0.0014856576),(26 0.0014731862),(27 0.0018477384),(28 0.0016687284),(29 0.0016481952),(30 0.0015258736),(31 0.0015428568),(32 0.0019032609),(33 0.001848083),(34 0.001720104),(35 0.0015727693),(36 0.0018289759),(37 0.0017993264),(38 0.001518304),(39 0.0017214457),(40 0.001602454),(41 0.0016109846),(42 0.0014729261),(43 0.0018317373),(44 0.0018214462),
(1 0.000009589962),(2 0.0003521042),(3 0.00066527014),(4 0.0006463214),(5 0.0006552749),(6 0.0006030953),(7 0.0007560519),(8 0.00074811943),(9 0.0007287816),(10 0.00069892436),(11 0.00067329535),(12 0.0008050183),(13 0.00079541357),(14 0.0007482197),(15 0.00077531586),(16 0.0008664617),(17 0.0008393535),(18 0.0007933388),(19 0.0007780806),(20 0.00090010406),(21 0.00088859245),(22 0.00074354286),(23 0.0008168045),(24 0.00077583006),(25 0.0007718009),(26 0.0007383656),(27 0.00089558103),(28 0.0007980556),(29 0.0007790482),(30 0.0007259341),(31 0.0007001557),(32 0.00086896156),(33 0.00085889996),(34 0.0007947377),(35 0.0007513184),(36 0.0009453695),(37 0.00092954043),(38 0.0007941857),(39 0.000845379),(40 0.00080247776),(41 0.0007980475),(42 0.0007485933),(43 0.00091027614),(44 0.0009085946),
(1 0.000013544348),(2 0.0005510846),(3 0.0009573453),(4 0.00095606263),(5 0.0009626975),(6 0.00095631025),(7 0.0010942303),(8 0.0010034632),(9 0.000997445),(10 0.001058764),(11 0.00094441115),(12 0.0011537819),(13 0.001154203),(14 0.0010514971),(15 0.0011255875),(16 0.0011878663),(17 0.0011566661),(18 0.001130246),(19 0.0010450175),(20 0.001233992),(21 0.0012331783),(22 0.0010218178),(23 0.0012155368),(24 0.0011082229),(25 0.0011129841),(26 0.0010220141),(27 0.0012832064),(28 0.0012079672),(29 0.0012087388),(30 0.0010740737),(31 0.0010607216),(32 0.0012855002),(33 0.0012676162),(34 0.0011668917),(35 0.0011086639),(36 0.0013236167),(37 0.0013089504),(38 0.0011359701),(39 0.0012560966),(40 0.0011005083),(41 0.0011020497),(42 0.0010345225),(43 0.0013372632),(44 0.0013281584),
(1 0.0000069130074),(2 0.0002662859),(3 0.00047032337),(4 0.00046996647),(5 0.0004656301),(6 0.0004446953),(7 0.00052357506),(8 0.00047965898),(9 0.0004766249),(10 0.0004801056),(11 0.00048238528),(12 0.0005918296),(13 0.0005836906),(14 0.0005235824),(15 0.0005477994),(16 0.00057705387),(17 0.00056560995),(18 0.0005280758),(19 0.000502442),(20 0.00058105885),(21 0.0005866369),(22 0.00050746626),(23 0.00059009483),(24 0.0005649443),(25 0.0005699454),(26 0.00053316145),(27 0.00068080303),(28 0.000626221),(29 0.000612344),(30 0.0005410671),(31 0.00052726275),(32 0.0006507493),(33 0.0006521062),(34 0.0005355862),(35 0.0005149625),(36 0.00065833156),(37 0.0006424084),(38 0.000580398),(39 0.000617733),(40 0.0005681281),(41 0.00057083374),(42 0.00052388024),(43 0.0006386523),(44 0.00064274523),
(1 0.0000052007545),(2 0.000187601),(3 0.00034763638),(4 0.00034203645),(5 0.00034324967),(6 0.00035300464),(7 0.00039793373),(8 0.0003872444),(9 0.0003818762),(10 0.00036360277),(11 0.00037854965),(12 0.00043591356),(13 0.00044142274),(14 0.0003686862),(15 0.00041310623),(16 0.000440891),(17 0.00044387602),(18 0.00038987625),(19 0.0004119261),(20 0.0004775411),(21 0.00047528144),(22 0.00039833094),(23 0.0004563428),(24 0.00039731723),(25 0.0004037683),(26 0.00037655284),(27 0.0004997677),(28 0.00046695693),(29 0.00046469967),(30 0.0004531832),(31 0.00042025954),(32 0.0004952336),(33 0.00048832747),(34 0.0004041819),(35 0.00040038818),(36 0.0005105675),(37 0.0005004963),(38 0.00041379794),(39 0.0004605158),(40 0.00041024378),(41 0.0004167163),(42 0.00037345345),(43 0.0004434688),(44 0.00044393796),
(1 0.000008025004),(2 0.00029403684),(3 0.000514312),(4 0.0004711736),(5 0.00047232135),(6 0.0004706532),(7 0.000595046),(8 0.0005259739),(9 0.00052160653),(10 0.00052160246),(11 0.0005195765),(12 0.0006593354),(13 0.0006437301),(14 0.0005577907),(15 0.00057774066),(16 0.00065730995),(17 0.0006389909),(18 0.0005918556),(19 0.00054914743),(20 0.00065950875),(21 0.00065149524),(22 0.00057222723),(23 0.0006563055),(24 0.00061207556),(25 0.00060564966),(26 0.0005265033),(27 0.00069379417),(28 0.0006240629),(29 0.0006384808),(30 0.00058887206),(31 0.0005654668),(32 0.00070542877),(33 0.0006944375),(34 0.00062072783),(35 0.00054234435),(36 0.0006797905),(37 0.0006666505),(38 0.00058089214),(39 0.0006659096),(40 0.00060480577),(41 0.00059799745),(42 0.0005645002),(43 0.000664393),(44 0.0006577446),
(1 0.000002295857),(2 0.000093390205),(3 0.00016476272),(4 0.00015040382),(5 0.00014914002),(6 0.00014782415),(7 0.00019517184),(8 0.00016248698),(9 0.00016529497),(10 0.00019243162),(11 0.00018435565),(12 0.00021142271),(13 0.00021609066),(14 0.00018276366),(15 0.00018852726),(16 0.00022536368),(17 0.00022290884),(18 0.00020916924),(19 0.00019324607),(20 0.00022347465),(21 0.00022732801),(22 0.0002112468),(23 0.00021094452),(24 0.00019877734),(25 0.00020014416),(26 0.00018287702),(27 0.00024420422),(28 0.00021372858),(29 0.00022681039),(30 0.00020664129),(31 0.00022394313),(32 0.00022240439),(33 0.00021942295),(34 0.00021216141),(35 0.00021505124),(36 0.0002639414),(37 0.00025407338),(38 0.00019873402),(39 0.00022999689),(40 0.0002190464),(41 0.00021730892),(42 0.00020306089),(43 0.00022872517),(44 0.00022930851),
(1 0.0000027061485),(2 0.00009980069),(3 0.00015743861),(4 0.0001586961),(5 0.00015854648),(6 0.0001661794),(7 0.00019512429),(8 0.0001731165),(9 0.00016928068),(10 0.00017746005),(11 0.00018875081),(12 0.00022163193),(13 0.00021513042),(14 0.00020428051),(15 0.00021154883),(16 0.0002228529),(17 0.00022603809),(18 0.00019834602),(19 0.00018937922),(20 0.00023094023),(21 0.00023200102),(22 0.00017426016),(23 0.00021761622),(24 0.00022792882),(25 0.000227996),(26 0.00020046625),(27 0.00026833432),(28 0.00023340614),(29 0.00024566575),(30 0.00020213207),(31 0.000227578),(32 0.0002443171),(33 0.00024020737),(34 0.00022499272),(35 0.00022561404),(36 0.0002718219),(37 0.00026926547),(38 0.00023115423),(39 0.00023715412),(40 0.00021087183),(41 0.00021245657),(42 0.0002170253),(43 0.00026052262),(44 0.00025872813),
(1 0.00000038173798),(2 0.00000991706),(3 0.000014049209),(4 0.000016285014),(5 0.000016897317),(6 0.00001544609),(7 0.0000142773415),(8 0.000016282896),(9 0.000017416221),(10 0.000022815884),(11 0.000019772657),(12 0.000020970714),(13 0.000023043274),(14 0.000024826386),(15 0.000019544821),(16 0.000019819307),(17 0.000020685766),(18 0.000017876135),(19 0.000016645095),(20 0.000020792251),(21 0.000021406213),(22 0.000018024166),(23 0.0000243866),(24 0.000018304692),(25 0.000018718156),(26 0.000021319654),(27 0.000021025542),(28 0.000021865972),(29 0.000021367063),(30 0.000018857869),(31 0.000017159413),(32 0.000022027223),(33 0.000021400676),(34 0.000019676552),(35 0.000022198547),(36 0.000017738188),(37 0.00001801626),(38 0.000015370932),(39 0.000026665602),(40 0.000024506515),(41 0.000024480087),(42 0.000022845028),(43 0.000020794381),(44 0.00002130275),
