q, (a, b, c)
419.5, (-44.40793012297667, 18.80851815881425, 136.4391452154489)
420.5, (-47.75618554981992, 13.472164402368893, 133.66115622345805)
421.5, (-47.73782839664256, 15.252028404752073, 134.30473394518415)
422.5, (-43.96401606622181, 13.912047872461926, 130.40123162433068)
423.5, (-47.57612369347726, 10.571768740832729, 128.11466050658203)
424.5, (-42.060817240117984, 14.207724236281866, 125.46230792809617)
425.5, (-43.62805145924009, 11.852709082689742, 123.33153144747878)
426.5, (-47.18544378886079, 9.08080408412142, 122.44756394720211)
427.5, (-44.10794004562885, 9.939615314084, 118.39631348935967)
428.5, (-45.434437290026615, 9.845985518506584, 118.50185204447014)
429.5, (-43.47818764853214, 8.915290179438125, 115.93202373864887)
430.5, (-45.93546621396301, 8.491377490222815, 116.10068549522947)
431.5, (-42.87472308661531, 10.038332723878417, 115.64649223529898)
432.5, (-42.55048174227491, 8.50883092681898, 111.14850657179194)
433.5, (-40.17420695407235, 12.584495267220923, 113.52078841795017)
434.5, (-39.19062010855118, 10.72399051814323, 109.13806822107398)
435.5, (-39.74244799535541, 11.041110086294712, 110.15851446941848)
436.5, (-36.994363487375026, 11.623117017734318, 106.98657820830333)
437.5, (-38.69178074763292, 11.47034103399426, 107.88240749325547)
438.5, (-35.857615478696054, 10.491958322881969, 104.60168907536458)
439.5, (-34.40557045757196, 16.969215478635224, 105.90978575944233)
440.5, (-33.42581365837079, 13.58669281611334, 103.1359121285538)
441.5, (-33.31368244036795, 10.228795772995687, 100.39716032126685)
442.5, (-35.11052911114766, 8.883575578088102, 98.47627867141726)
443.5, (-31.383157150008763, 11.926265742246906, 98.69311799000849)
444.5, (-37.99806355505136, 5.980571085609448, 94.8153658558415)
445.5, (-30.724560696109176, 12.007313053528113, 96.43940825247864)
446.5, (-32.76727542567274, 9.358950763660129, 94.07296574196533)
447.5, (-32.891652409290856, 10.34399029649875, 94.14605848327912)
448.5, (-33.37137442545003, 11.152345115306415, 94.61132870000243)
449.5, (-30.307972227832114, 10.76249735006144, 91.4752623058846)
450.5, (-30.823833252432287, 10.701912025490135, 91.26322476603262)
451.5, (-30.473148087016863, 10.518756657686108, 89.96992840176857)
452.5, (-32.47102858144279, 8.183973844540157, 88.74576311389964)
453.5, (-28.464756349932717, 13.383870600549443, 89.2932180935359)
454.5, (-30.467616525701416, 10.680050422764253, 87.92807075059137)
455.5, (-29.2584502725324, 11.15814817062214, 87.60885924986214)
456.5, (-31.135770567237305, 8.42049590136415, 85.9938586561565)
457.5, (-28.196481472724102, 9.226132230023634, 84.23420537682031)
458.5, (-31.091648896531968, 7.809265840102146, 84.16434628143278)
459.5, (-31.409331732539012, 8.191820271189062, 83.60625330184833)
460.5, (-27.701865037190277, 10.403405715790829, 83.35203778138155)
461.5, (-25.868549085279774, 12.831583221223651, 82.37849416906585)
462.5, (-27.30823088122729, 11.180207230044674, 83.28611667209297)
463.5, (-31.492191729093836, 6.848565570533932, 81.33871271061602)
464.5, (-30.54685858383967, 7.610115773287627, 81.16758454360779)
465.5, (-31.45490009338325, 7.60255239442348, 80.1578028087676)
466.5, (-31.834913124169937, 6.974006917958348, 78.82995185387131)
467.5, (-28.12144231918308, 9.59197084296251, 79.71104420737863)
468.5, (-28.512757906369288, 9.090024797735127, 78.878588405564)
469.5, (-32.1710803924461, 6.569029682289284, 77.83040926236913)
470.5, (-29.330305816462236, 8.202301909630782, 77.15060373233277)
471.5, (-29.070731245391997, 7.684679517500931, 76.86413038020795)
472.5, (-31.748299485878977, 6.566842781523721, 77.31765116007821)
473.5, (-28.424543984970057, 8.254381459185655, 75.91354559975355)
474.5, (-28.907466596988247, 7.355984081986997, 74.29580699450116)
475.5, (-28.703933898117242, 7.550866152983899, 74.0334855814043)
476.5, (-27.482138170627884, 8.956824831687785, 74.7702665356815)
477.5, (-29.622763165025336, 7.834260640713677, 75.44449618126212)
478.5, (-29.03546562005337, 7.257633894678525, 74.14977125192296)
479.5, (-27.317966044293797, 7.911013545882809, 73.42418913261953)
480.5, (-26.451674241722976, 7.266610285880723, 72.16475211461187)
481.5, (-27.46704648570881, 7.268805739958932, 72.58519811480222)
482.5, (-25.00015949167593, 9.77375616167795, 72.19068406896383)
483.5, (-27.335667410038116, 7.814427094151645, 72.45957756450201)
484.5, (-28.89681082365539, 6.894362561843399, 71.93253083617859)
485.5, (-25.18112978676005, 9.130399451591728, 70.92200992535099)
486.5, (-28.754046426895282, 7.2435228516660715, 72.7007009143384)
487.5, (-27.83142952401499, 6.043798003870205, 69.51021414456214)
488.5, (-26.68146252769962, 7.4223067667966545, 69.49908764871846)
489.5, (-27.643379276998775, 6.593668926697759, 70.81066613119454)
490.5, (-27.340724013418107, 6.415282200750713, 68.52611097668253)
491.5, (-25.275789136027168, 7.696250695861218, 68.5919942082804)
492.5, (-27.27441726188317, 6.795741813980064, 67.92947321711718)
493.5, (-25.28282338031278, 7.178325925055049, 67.75443746780837)
494.5, (-25.945896702716695, 8.800054101082342, 69.29185761834259)
495.5, (-28.222588035568098, 6.0471453439493885, 67.29459599175064)
496.5, (-25.669230704014204, 8.196307938997004, 68.36678408716766)
497.5, (-23.477561338341747, 8.711826749697895, 67.02490264952712)
498.5, (-25.476023900326226, 7.92822641726536, 67.98070235511106)
499.5, (-24.911745287771623, 7.219718730545807, 66.65996020624101)
